,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4374,0,0.0038077718155305955,0.9999988930675161,0.35886911325580956,0.03557548467580274,0.1997127320068526,0.004257915841980149,0.024252959572901002,0.02725939285062897,1.883947864172334,0.011993911721529334,0.0008391466157490144,0.006298517595751471,2.7442132700011815e-07,0.002505074599529116,2.2158246299577417e-06,0.2480299404941403,6.835318491040021e-05,0.08787457184633263,0.06415597678739546,3.517615502110993e-07,0.0010209203360282927
4374,1,0.0038077718155305955,0.9999988930675161,0.35886911325580956,0.03557548467580274,0.1997127320068526,0.004257915841980149,0.024252959572901002,0.02725939285062897,1.883947864172334,0.011993911721529334,0.0008391466157490144,0.006298517595751471,2.7442132700011815e-07,0.002505074599529116,2.2158246299577417e-06,0.2480299404941403,6.835318491040021e-05,0.08787457184633263,0.06415597678739546,3.517615502110993e-07,0.0010209203360282927
4375,0,0.003170075011860369,0.9999999889552617,0.0047918616862618925,0.021822895752052433,0.11317901888795008,1.0000007234441404,0.13415790583309636,0.014443318788595989,1.4753042774107217,0.00685665215802783,0.0005288772138278385,0.003955179153737884,1.5836848786040937e-07,2.6948562992512805e-05,3.319611489933415e-08,0.004448572032664203,4.471578973960995e-05,0.053966326600007775,0.03845681021259085,1.55276954706551e-07,9.220324105295693e-07
4375,1,0.003170075011860369,0.9999999889552617,0.0047918616862618925,0.021822895752052433,0.11317901888795008,1.0000007234441404,0.13415790583309636,0.014443318788595989,1.4753042774107217,0.00685665215802783,0.0005288772138278385,0.003955179153737884,1.5836848786040937e-07,2.6948562992512805e-05,3.319611489933415e-08,0.004448572032664203,4.471578973960995e-05,0.053966326600007775,0.03845681021259085,1.55276954706551e-07,9.220324105295693e-07
4376,0,0.003251587467685706,0.12537443542630344,0.00026297114342503186,0.022375587027798217,0.11741028884451736,1.0000006942686341,0.13859024611669163,0.004605389428584886,1.4953182900338515,0.007029899106993923,0.0005460686554573332,0.004083712352282212,1.6454545500604364e-07,3.987090630533175e-06,1.0672668546626997e-08,0.00027396841575080117,4.9104594824044576e-05,0.060242335317441414,0.03976830696396588,1.9533825524682302e-07,1.0024459820333198e-06
4376,1,0.003251587467685706,0.12537443542630344,0.00026297114342503186,0.022375587027798217,0.11741028884451736,1.0000006942686341,0.13859024611669163,0.004605389428584886,1.4953182900338515,0.007029899106993923,0.0005460686554573332,0.004083712352282212,1.6454545500604364e-07,3.987090630533175e-06,1.0672668546626997e-08,0.00027396841575080117,4.9104594824044576e-05,0.060242335317441414,0.03976830696396588,1.9533825524682302e-07,1.0024459820333198e-06
4377,0,0.0038269374770735576,0.9999994674862603,0.3588982535129525,0.035579032155763274,0.19974652874651927,0.0042478068570478665,0.02425528476019266,0.027214263375282436,1.884084454922302,0.011980833391543799,0.0008392693984424277,0.006299315933109396,2.7445377947915147e-07,0.002505329445440873,2.215929929727011e-06,0.24804674727422382,6.836002991273612e-05,0.08788542806092792,0.06415685325269327,3.5180290384128944e-07,0.0010402295776503214
4377,1,0.0038269374770735576,0.9999994674862603,0.3588982535129525,0.035579032155763274,0.19974652874651927,0.0042478068570478665,0.02425528476019266,0.027214263375282436,1.884084454922302,0.011980833391543799,0.0008392693984424277,0.006299315933109396,2.7445377947915147e-07,0.002505329445440873,2.215929929727011e-06,0.24804674727422382,6.836002991273612e-05,0.08788542806092792,0.06415685325269327,3.5180290384128944e-07,0.0010402295776503214
4378,0,0.0031982178519062705,0.9999999889594229,0.005226666270750061,0.02184012353445431,0.11326286042778198,1.00000066811164,0.1333878403729077,0.016219792271746962,1.4757728100347205,0.006717857384163335,0.0005293527969378892,0.0039577242147011546,1.5841070540952674e-07,3.033857976309695e-05,3.61920236561552e-08,0.004854057870555182,4.4745428605182025e-05,0.05400563134923994,0.038458078727534484,1.5555154096451278e-07,6.417160099864429e-07
4378,1,0.0031982178519062705,0.9999999889594229,0.005226666270750061,0.02184012353445431,0.11326286042778198,1.00000066811164,0.1333878403729077,0.016219792271746962,1.4757728100347205,0.006717857384163335,0.0005293527969378892,0.0039577242147011546,1.5841070540952674e-07,3.033857976309695e-05,3.61920236561552e-08,0.004854057870555182,4.4745428605182025e-05,0.05400563134923994,0.038458078727534484,1.5555154096451278e-07,6.417160099864429e-07
