,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
6107,0,2.032632663825665e-12,3.508085429048143e-08,2.5486893061185763e-08,6.483811130437747e-09,2.5562708712731613e-08,1.2572868757365925e-10,8.737204742146601e-11,2.1982319833352765e-05,4.84102779334639e-09,9.273442192902636e-12,1.0847499057908249e-09,3.805974515464689e-09,1.8557037757136732e-10,2.195091308249312e-11,1.255391989193742e-15,1.430944830006657e-10,3.3895731401406235e-10,1.6595025732482663e-09,3.5649038823572294e-14,1.372160655961519e-07,3.0835355435074603e-07
6107,1,2.032632663825665e-12,3.508085429048143e-08,2.5486893061185763e-08,6.483811130437747e-09,2.5562708712731613e-08,1.2572868757365925e-10,8.737204742146601e-11,2.1982319833352765e-05,4.84102779334639e-09,9.273442192902636e-12,1.0847499057908249e-09,3.805974515464689e-09,1.8557037757136732e-10,2.195091308249312e-11,1.255391989193742e-15,1.430944830006657e-10,3.3895731401406235e-10,1.6595025732482663e-09,3.5649038823572294e-14,1.372160655961519e-07,3.0835355435074603e-07
6108,0,6.909324753748533e-13,3.4744328794826596e-08,2.5089436690186752e-08,6.349597866710559e-09,2.6904392194612586e-07,1.1452982270029353e-10,7.887074563307391e-11,2.2177989192606497e-05,2.2525089260081212e-08,4.3654491068077834e-13,6.260705028223388e-09,1.6363175751189095e-09,8.643714566071765e-12,2.1323067902870796e-11,1.5977716226102171e-15,2.2736139635353537e-10,7.214476837286917e-11,6.210528732503351e-09,2.6073883767654116e-14,1.2044223417305102e-07,6.601372164772381e-07
6108,1,6.909324753748533e-13,3.4744328794826596e-08,2.5089436690186752e-08,6.349597866710559e-09,2.6904392194612586e-07,1.1452982270029353e-10,7.887074563307391e-11,2.2177989192606497e-05,2.2525089260081212e-08,4.3654491068077834e-13,6.260705028223388e-09,1.6363175751189095e-09,8.643714566071765e-12,2.1323067902870796e-11,1.5977716226102171e-15,2.2736139635353537e-10,7.214476837286917e-11,6.210528732503351e-09,2.6073883767654116e-14,1.2044223417305102e-07,6.601372164772381e-07
6109,0,2.129175267627688e-07,5.267213979331677e-08,1.3971052152481095e-09,4.460854187419036e-07,9.845773851950125e-09,1.1173179679160294e-09,1.1250253959522851e-09,2.0256554507881298e-06,3.527763886988819e-13,3.4840919486189956e-14,2.274528024890567e-10,1.6365787603990202e-11,2.1226152109773903e-10,3.6053619693933e-12,1.9213624888836964e-09,7.557429242937196e-11,5.212673974381288e-13,6.144028459509662e-14,5.892403111334263e-16,7.47685894485479e-09,1.2823404464680786e-12
6109,1,2.129175267627688e-07,5.267213979331677e-08,1.3971052152481095e-09,4.460854187419036e-07,9.845773851950125e-09,1.1173179679160294e-09,1.1250253959522851e-09,2.0256554507881298e-06,3.527763886988819e-13,3.4840919486189956e-14,2.274528024890567e-10,1.6365787603990202e-11,2.1226152109773903e-10,3.6053619693933e-12,1.9213624888836964e-09,7.557429242937196e-11,5.212673974381288e-13,6.144028459509662e-14,5.892403111334263e-16,7.47685894485479e-09,1.2823404464680786e-12
6110,0,1.535994145951907e-12,3.503617010878298e-08,2.5316846738144286e-08,6.413150964351436e-09,2.7010984742689828e-08,1.28612881712106e-10,8.64288462890891e-11,2.168317879043789e-05,7.116645769966418e-09,5.629170593256029e-13,2.1324547354299744e-09,3.525334741344971e-09,1.6721131085266243e-10,2.1677098886775213e-11,1.5977716226102171e-15,1.5384108693285e-10,3.0453206677516064e-10,2.2447199871240107e-09,2.6073883767654116e-14,1.3494912358663508e-07,3.5503779685895285e-07
6110,1,1.535994145951907e-12,3.503617010878298e-08,2.5316846738144286e-08,6.413150964351436e-09,2.7010984742689828e-08,1.28612881712106e-10,8.64288462890891e-11,2.168317879043789e-05,7.116645769966418e-09,5.629170593256029e-13,2.1324547354299744e-09,3.525334741344971e-09,1.6721131085266243e-10,2.1677098886775213e-11,1.5977716226102171e-15,1.5384108693285e-10,3.0453206677516064e-10,2.2447199871240107e-09,2.6073883767654116e-14,1.3494912358663508e-07,3.5503779685895285e-07
6111,0,3.0113715340784886e-12,3.4736165480082966e-08,2.4890442638170903e-08,6.259024356449874e-09,3.6467438362672647e-07,1.1620315412975182e-10,7.465303490904885e-11,2.182858046111008e-05,2.8499273623437994e-08,5.298034227122453e-12,7.783279004167555e-09,9.169382986254384e-10,9.779427037410392e-11,2.1000925218157128e-11,1.255391989193742e-15,2.557132831640313e-10,1.67764767219859e-11,7.749490979169378e-09,7.144538772492794e-14,1.1515032912545834e-07,7.268742123695707e-07
6111,1,3.0113715340784886e-12,3.4736165480082966e-08,2.4890442638170903e-08,6.259024356449874e-09,3.6467438362672647e-07,1.1620315412975182e-10,7.465303490904885e-11,2.182858046111008e-05,2.8499273623437994e-08,5.298034227122453e-12,7.783279004167555e-09,9.169382986254384e-10,9.779427037410392e-11,2.1000925218157128e-11,1.255391989193742e-15,2.557132831640313e-10,1.67764767219859e-11,7.749490979169378e-09,7.144538772492794e-14,1.1515032912545834e-07,7.268742123695707e-07
6112,0,2.136371098965755e-12,5.2624282570654765e-08,1.4016506193013828e-09,4.5985752554461737e-07,9.828937670668935e-09,9.928787537188536e-09,9.943908926290432e-09,2.0243519005042155e-06,8.864584807992277e-13,3.716955662935389e-09,2.277282180019634e-10,1.6782277519618865e-11,2.1177478975484295e-10,3.6247784004561123e-12,1.9220805731015153e-09,7.58591455462759e-11,5.260293834506142e-13,4.133845005738691e-14,1.79718294895695e-14,7.438791563204348e-09,1.3384142319268433e-12
6112,1,2.136371098965755e-12,5.2624282570654765e-08,1.4016506193013828e-09,4.5985752554461737e-07,9.828937670668935e-09,9.928787537188536e-09,9.943908926290432e-09,2.0243519005042155e-06,8.864584807992277e-13,3.716955662935389e-09,2.277282180019634e-10,1.6782277519618865e-11,2.1177478975484295e-10,3.6247784004561123e-12,1.9220805731015153e-09,7.58591455462759e-11,5.260293834506142e-13,4.133845005738691e-14,1.79718294895695e-14,7.438791563204348e-09,1.3384142319268433e-12
6113,0,2.8174471909543768e-12,3.513108598255295e-08,2.5453620002437895e-08,6.487671382990965e-09,8.682427779224361e-08,1.309785639745484e-10,8.559208040786212e-11,2.1945764593240806e-05,9.363489472679586e-09,5.41938692126503e-12,3.0280597992061485e-09,3.245748303822378e-09,1.0731111107600742e-10,2.190102560998137e-11,1.0271389002494252e-15,1.6458749082773305e-10,2.701979775542122e-10,2.8225637562904995e-09,1.0900945755968387e-14,1.3279443821880388e-07,3.1655884216663505e-07
6113,1,2.8174471909543768e-12,3.513108598255295e-08,2.5453620002437895e-08,6.487671382990965e-09,8.682427779224361e-08,1.309785639745484e-10,8.559208040786212e-11,2.1945764593240806e-05,9.363489472679586e-09,5.41938692126503e-12,3.0280597992061485e-09,3.245748303822378e-09,1.0731111107600742e-10,2.190102560998137e-11,1.0271389002494252e-15,1.6458749082773305e-10,2.701979775542122e-10,2.8225637562904995e-09,1.0900945755968387e-14,1.3279443821880388e-07,3.1655884216663505e-07
6114,0,4.391018798566293e-13,3.4650751510829e-08,2.487098340621471e-08,6.249739027276081e-09,3.536027918250262e-07,1.170779081552799e-10,7.502880952564894e-11,2.1791732708420323e-05,2.790422178688988e-08,4.8285676001475206e-12,7.598942246774186e-09,9.892321180798008e-10,8.881207757216918e-11,2.0969887273611464e-11,1.5977716226102171e-15,2.52791538342754e-10,7.881256921592277e-12,7.596386491193895e-09,5.391548846870851e-14,1.1567157186759292e-07,7.237761615528809e-07
6114,1,4.391018798566293e-13,3.4650751510829e-08,2.487098340621471e-08,6.249739027276081e-09,3.536027918250262e-07,1.170779081552799e-10,7.502880952564894e-11,2.1791732708420323e-05,2.790422178688988e-08,4.8285676001475206e-12,7.598942246774186e-09,9.892321180798008e-10,8.881207757216918e-11,2.0969887273611464e-11,1.5977716226102171e-15,2.52791538342754e-10,7.881256921592277e-12,7.596386491193895e-09,5.391548846870851e-14,1.1567157186759292e-07,7.237761615528809e-07
6115,0,2.6322703880855456e-12,5.217995810781794e-08,1.4017633101692651e-09,6.16626245925895e-07,9.575979381686533e-09,1.0140728627943896e-08,1.0158596699277137e-08,2.010162522065331e-06,8.082234376710124e-13,3.638558722267974e-09,2.2001672444605255e-10,1.5208328527958378e-11,2.059761657993192e-10,3.605220243619119e-12,1.9221408319169964e-09,7.583954189075864e-11,8.656610286982303e-13,1.7832272573774744e-14,5.7450930335509066e-15,7.432880874018461e-09,1.331711534539644e-12
6115,1,2.6322703880855456e-12,5.217995810781794e-08,1.4017633101692651e-09,6.16626245925895e-07,9.575979381686533e-09,1.0140728627943896e-08,1.0158596699277137e-08,2.010162522065331e-06,8.082234376710124e-13,3.638558722267974e-09,2.2001672444605255e-10,1.5208328527958378e-11,2.059761657993192e-10,3.605220243619119e-12,1.9221408319169964e-09,7.583954189075864e-11,8.656610286982303e-13,1.7832272573774744e-14,5.7450930335509066e-15,7.432880874018461e-09,1.331711534539644e-12
6116,0,1.74802959354822e-12,3.52503651621853e-08,2.5684575924713642e-08,6.580587262763388e-09,7.191501552050664e-08,1.3399467739063403e-10,9.078430681564743e-11,2.2336479292985892e-05,2.2704096993656866e-09,1.1883706165086214e-11,3.404827094418708e-10,4.108127986314404e-09,2.1923193905235197e-10,2.227461475072278e-11,1.8260247115545336e-15,1.306265580916848e-10,3.776977709349209e-10,9.830549286619525e-10,2.3422302367553695e-14,1.3951725104708453e-07,2.891022652169866e-07
6116,1,1.74802959354822e-12,3.52503651621853e-08,2.5684575924713642e-08,6.580587262763388e-09,7.191501552050664e-08,1.3399467739063403e-10,9.078430681564743e-11,2.2336479292985892e-05,2.2704096993656866e-09,1.1883706165086214e-11,3.404827094418708e-10,4.108127986314404e-09,2.1923193905235197e-10,2.227461475072278e-11,1.8260247115545336e-15,1.306265580916848e-10,3.776977709349209e-10,9.830549286619525e-10,2.3422302367553695e-14,1.3951725104708453e-07,2.891022652169866e-07
6117,0,2.8574887484609435e-12,3.477957772378193e-08,2.508569913030685e-08,6.363355406641061e-09,3.398593808969031e-07,1.1140312547060626e-10,7.364258449419297e-11,2.2181628416315658e-05,2.5890636173275465e-08,4.668092687090366e-13,7.510927136828243e-09,1.216568801717018e-09,5.922342344236166e-11,2.131484780796829e-11,5.706327223607919e-16,2.4340758850632084e-10,2.063215475373788e-11,7.07620710396079e-09,2.1801891511936774e-14,1.1704424679575667e-07,6.848378152617938e-07
6117,1,2.8574887484609435e-12,3.477957772378193e-08,2.508569913030685e-08,6.363355406641061e-09,3.398593808969031e-07,1.1140312547060626e-10,7.364258449419297e-11,2.2181628416315658e-05,2.5890636173275465e-08,4.668092687090366e-13,7.510927136828243e-09,1.216568801717018e-09,5.922342344236166e-11,2.131484780796829e-11,5.706327223607919e-16,2.4340758850632084e-10,2.063215475373788e-11,7.07620710396079e-09,2.1801891511936774e-14,1.1704424679575667e-07,6.848378152617938e-07
6118,0,8.494034847080938e-07,5.263020124808817e-08,1.397135085116705e-09,4.5248424160493126e-07,9.837853508670535e-09,2.132661282468965e-09,2.142900952959134e-09,2.0246240277841345e-06,4.501081746379215e-13,4.2812994283877485e-14,2.2744252368923965e-10,1.841854371722942e-11,2.125029052574284e-10,3.6047950662965758e-12,1.9176556587192406e-09,7.559889701741914e-11,5.219476811541982e-13,7.295020598362396e-15,4.4193023335006973e-16,7.43919570296645e-09,1.1685580713097687e-12
6118,1,8.494034847080938e-07,5.263020124808817e-08,1.397135085116705e-09,4.5248424160493126e-07,9.837853508670535e-09,2.132661282468965e-09,2.142900952959134e-09,2.0246240277841345e-06,4.501081746379215e-13,4.2812994283877485e-14,2.2744252368923965e-10,1.841854371722942e-11,2.125029052574284e-10,3.6047950662965758e-12,1.9176556587192406e-09,7.559889701741914e-11,5.219476811541982e-13,7.295020598362396e-15,4.4193023335006973e-16,7.43919570296645e-09,1.1685580713097687e-12
6119,0,2.877447924818063e-12,3.51199072305171e-08,2.5492013398494894e-08,6.49807307078804e-09,2.812901694291046e-07,1.2621399425563377e-10,8.925502733087738e-11,2.1946634457831944e-05,6.69793962211439e-09,4.92644696294135e-13,3.0694898395208813e-09,5.180921226317476e-09,3.9106719766252724e-10,2.1964093579491965e-11,1.8260247115545336e-15,8.813323431039732e-11,5.094207667355684e-10,1.3146405253779528e-09,2.1801891511936774e-14,1.4674382408882538e-07,3.3359510331935894e-07
6119,1,2.877447924818063e-12,3.51199072305171e-08,2.5492013398494894e-08,6.49807307078804e-09,2.812901694291046e-07,1.2621399425563377e-10,8.925502733087738e-11,2.1946634457831944e-05,6.69793962211439e-09,4.92644696294135e-13,3.0694898395208813e-09,5.180921226317476e-09,3.9106719766252724e-10,2.1964093579491965e-11,1.8260247115545336e-15,8.813323431039732e-11,5.094207667355684e-10,1.3146405253779528e-09,2.1801891511936774e-14,1.4674382408882538e-07,3.3359510331935894e-07
6120,0,2.3458192459231825e-13,3.4764257258349726e-08,2.4884009754652506e-08,6.271362946787136e-09,4.772546780812498e-07,1.1395842291343621e-10,7.815016871572282e-11,2.183601814750663e-05,3.411336138535973e-08,9.80314227390454e-12,9.7502651977259e-09,2.2403152750095023e-10,1.830740330303407e-10,2.098831162425501e-11,1.0271389002494252e-15,2.821454119949436e-10,1.0042994486145806e-10,9.176717178557547e-09,1.856106980070293e-14,1.0998377447041403e-07,7.192782425780492e-07
6120,1,2.3458192459231825e-13,3.4764257258349726e-08,2.4884009754652506e-08,6.271362946787136e-09,4.772546780812498e-07,1.1395842291343621e-10,7.815016871572282e-11,2.183601814750663e-05,3.411336138535973e-08,9.80314227390454e-12,9.7502651977259e-09,2.2403152750095023e-10,1.830740330303407e-10,2.098831162425501e-11,1.0271389002494252e-15,2.821454119949436e-10,1.0042994486145806e-10,9.176717178557547e-09,1.856106980070293e-14,1.0998377447041403e-07,7.192782425780492e-07
6121,0,2.1507860596681194e-12,5.221855448320926e-08,1.4063630230745297e-09,6.122094632803859e-07,9.582311984807395e-09,9.714541615318165e-09,9.732624001220718e-09,2.0114859472451712e-06,5.852227635575166e-13,4.171334990724683e-09,2.2033747932253593e-10,1.5180588580482173e-11,2.0655548778257378e-10,3.606779227135111e-12,1.9287084721717355e-09,7.610099064342257e-11,8.343679777590408e-13,3.290864847705703e-14,1.11955659115351e-14,7.466848646824964e-09,1.2625593151546369e-12
6121,1,2.1507860596681194e-12,5.221855448320926e-08,1.4063630230745297e-09,6.122094632803859e-07,9.582311984807395e-09,9.714541615318165e-09,9.732624001220718e-09,2.0114859472451712e-06,5.852227635575166e-13,4.171334990724683e-09,2.2033747932253593e-10,1.5180588580482173e-11,2.0655548778257378e-10,3.606779227135111e-12,1.9287084721717355e-09,7.610099064342257e-11,8.343679777590408e-13,3.290864847705703e-14,1.11955659115351e-14,7.466848646824964e-09,1.2625593151546369e-12
6122,0,1.9160809302834734e-12,3.511281756474858e-08,2.5460749273553878e-08,6.488155454620021e-09,3.264342599397854e-08,1.2959611605478133e-10,8.563948002935493e-11,2.1931927288554387e-05,4.27842337624707e-09,1.0825782313230123e-11,1.0083950381962719e-09,3.857967967863524e-09,1.958464975516968e-10,2.1909529156432237e-11,1.8260247115545336e-15,1.4043818767807622e-10,3.458269890498595e-10,1.512660779400692e-09,1.8266449645136216e-14,1.3718302092849887e-07,3.1687979870577556e-07
6122,1,1.9160809302834734e-12,3.511281756474858e-08,2.5460749273553878e-08,6.488155454620021e-09,3.264342599397854e-08,1.2959611605478133e-10,8.563948002935493e-11,2.1931927288554387e-05,4.27842337624707e-09,1.0825782313230123e-11,1.0083950381962719e-09,3.857967967863524e-09,1.958464975516968e-10,2.1909529156432237e-11,1.8260247115545336e-15,1.4043818767807622e-10,3.458269890498595e-10,1.512660779400692e-09,1.8266449645136216e-14,1.3718302092849887e-07,3.1687979870577556e-07
6123,0,4.511759495047633e-13,3.4676511032475746e-08,2.4885182949284732e-08,6.2713312831555075e-09,4.845422730878718e-07,1.1585412396807169e-10,7.543059404285159e-11,2.1841235240039497e-05,3.4490804605530584e-08,1.0011744897777364e-11,9.877143182530892e-09,1.8159898009775223e-10,1.8819065666602555e-10,2.0991287865512815e-11,1.255391989193742e-15,2.842213991067618e-10,1.0723958485931212e-10,9.2917826732365e-09,5.951327142447606e-14,1.0953206220333435e-07,7.204687807558567e-07
6123,1,4.511759495047633e-13,3.4676511032475746e-08,2.4885182949284732e-08,6.2713312831555075e-09,4.845422730878718e-07,1.1585412396807169e-10,7.543059404285159e-11,2.1841235240039497e-05,3.4490804605530584e-08,1.0011744897777364e-11,9.877143182530892e-09,1.8159898009775223e-10,1.8819065666602555e-10,2.0991287865512815e-11,1.255391989193742e-15,2.842213991067618e-10,1.0723958485931212e-10,9.2917826732365e-09,5.951327142447606e-14,1.0953206220333435e-07,7.204687807558567e-07
6124,0,2.3406446446454106e-12,5.221152785890927e-08,1.4017650381781922e-09,6.062573044841631e-07,9.593044847086247e-09,1.0032097910800161e-08,1.0052277294855546e-08,2.01202226806373e-06,8.878958700430532e-13,4.122005415817755e-09,2.1986549936381237e-10,1.6170045157714438e-11,2.0681488568552358e-10,3.6053619693933e-12,1.9155519641249852e-09,7.586674696372137e-11,8.307964882496768e-13,7.0356420881984e-14,0.0,7.431448819868627e-09,1.2334597996687472e-12
6124,1,2.3406446446454106e-12,5.221152785890927e-08,1.4017650381781922e-09,6.062573044841631e-07,9.593044847086247e-09,1.0032097910800161e-08,1.0052277294855546e-08,2.01202226806373e-06,8.878958700430532e-13,4.122005415817755e-09,2.1986549936381237e-10,1.6170045157714438e-11,2.0681488568552358e-10,3.6053619693933e-12,1.9155519641249852e-09,7.586674696372137e-11,8.307964882496768e-13,7.0356420881984e-14,0.0,7.431448819868627e-09,1.2334597996687472e-12
6125,0,3.279711571768651e-12,3.513006260012324e-08,2.5534032774426788e-08,6.505663225224193e-09,3.5646533320202053e-09,1.2284794917938755e-10,9.093181033090665e-11,2.207670246414184e-05,5.939477368016693e-09,9.247606765317537e-12,1.6290050342198997e-09,3.672792683410512e-09,1.6982888788583158e-10,2.202857880674437e-11,1.0271389002494252e-15,1.4805120728701596e-10,3.236528011827215e-10,1.9291703046873306e-09,2.931470547888796e-14,1.3644864468899543e-07,3.185520592543598e-07
6125,1,3.279711571768651e-12,3.513006260012324e-08,2.5534032774426788e-08,6.505663225224193e-09,3.5646533320202053e-09,1.2284794917938755e-10,9.093181033090665e-11,2.207670246414184e-05,5.939477368016693e-09,9.247606765317537e-12,1.6290050342198997e-09,3.672792683410512e-09,1.6982888788583158e-10,2.202857880674437e-11,1.0271389002494252e-15,1.4805120728701596e-10,3.236528011827215e-10,1.9291703046873306e-09,2.931470547888796e-14,1.3644864468899543e-07,3.185520592543598e-07
6126,0,2.522618122913716e-12,3.464750737464102e-08,2.491312979080274e-08,6.279578119134768e-09,2.1619009048530574e-07,1.1772293031804048e-10,7.387410683310915e-11,2.1834136187652848e-05,2.02966700126954e-08,4.787673809055679e-13,5.387899187274338e-09,1.891672191762323e-09,3.776437164597401e-11,2.1034939403960595e-11,1.5977716226102171e-15,2.1668140484264957e-10,1.0413783125589398e-10,5.634783983930365e-09,1.635141863395258e-14,1.2184363060570145e-07,7.622510748456351e-07
6126,1,2.522618122913716e-12,3.464750737464102e-08,2.491312979080274e-08,6.279578119134768e-09,2.1619009048530574e-07,1.1772293031804048e-10,7.387410683310915e-11,2.1834136187652848e-05,2.02966700126954e-08,4.787673809055679e-13,5.387899187274338e-09,1.891672191762323e-09,3.776437164597401e-11,2.1034939403960595e-11,1.5977716226102171e-15,2.1668140484264957e-10,1.0413783125589398e-10,5.634783983930365e-09,1.635141863395258e-14,1.2184363060570145e-07,7.622510748456351e-07
6127,0,8.782041694923978e-07,5.266460911498424e-08,1.4016743177095245e-09,4.490611199013025e-07,9.839036274676883e-09,2.1852168408821244e-09,2.195881922662171e-09,2.025093788925976e-06,1.277017672478665e-12,3.646486064868186e-14,2.267421572469094e-10,1.7755519902199548e-11,2.123944625230008e-10,3.6062123240383868e-12,1.9248569295488893e-09,7.584074211456582e-11,5.440569019264516e-13,5.965705733771914e-14,1.3110596922718735e-14,7.439125443036544e-09,1.1461612532110783e-12
6127,1,8.782041694923978e-07,5.266460911498424e-08,1.4016743177095245e-09,4.490611199013025e-07,9.839036274676883e-09,2.1852168408821244e-09,2.195881922662171e-09,2.025093788925976e-06,1.277017672478665e-12,3.646486064868186e-14,2.267421572469094e-10,1.7755519902199548e-11,2.123944625230008e-10,3.6062123240383868e-12,1.9248569295488893e-09,7.584074211456582e-11,5.440569019264516e-13,5.965705733771914e-14,1.3110596922718735e-14,7.439125443036544e-09,1.1461612532110783e-12
6128,0,3.3952776669722193e-12,3.503398406948976e-08,2.5530569103961817e-08,6.516923157604624e-09,1.1203408867741937e-07,1.3315418030736298e-10,8.923671772979533e-11,2.209015347816058e-05,9.967982081781148e-09,5.410676691393482e-13,3.6344681548249855e-09,3.176030783151933e-09,1.0912167241111052e-10,2.202843708097019e-11,1.0271389002494252e-15,1.6704054825230682e-10,2.6346061770119054e-10,2.955831948478054e-09,1.6056798478385866e-14,1.327338213191126e-07,3.317379568738896e-07
6128,1,3.3952776669722193e-12,3.503398406948976e-08,2.5530569103961817e-08,6.516923157604624e-09,1.1203408867741937e-07,1.3315418030736298e-10,8.923671772979533e-11,2.209015347816058e-05,9.967982081781148e-09,5.410676691393482e-13,3.6344681548249855e-09,3.176030783151933e-09,1.0912167241111052e-10,2.202843708097019e-11,1.0271389002494252e-15,1.6704054825230682e-10,2.6346061770119054e-10,2.955831948478054e-09,1.6056798478385866e-14,1.327338213191126e-07,3.317379568738896e-07
6129,0,8.390835424282947e-08,0.00021028583380553896,0.00012626009416684758,0.0029790763424476763,0.00022516415564700375,2.0873390173134775e-08,0.00018902704713776288,0.0002739542421315886,0.3339620714665817,5.857133089273596e-07,5.130933124431905e-05,0.0004035699632088236,1.3283457204203792e-06,4.8501926621392445e-05,7.280023542378798e-07,9.565699891284843e-05,5.511762684334516e-06,0.0057762830198431125,1.317664819840144e-07,1.1957268479633601e-08,3.698090673069149e-12
6129,1,8.390835424282947e-08,0.00021028583380553896,0.00012626009416684758,0.0029790763424476763,0.00022516415564700375,2.0873390173134775e-08,0.00018902704713776288,0.0002739542421315886,0.3339620714665817,5.857133089273596e-07,5.130933124431905e-05,0.0004035699632088236,1.3283457204203792e-06,4.8501926621392445e-05,7.280023542378798e-07,9.565699891284843e-05,5.511762684334516e-06,0.0057762830198431125,1.317664819840144e-07,1.1957268479633601e-08,3.698090673069149e-12
