,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4001,0,1.3350578484820376e-09,0.16052159383024892,0.0006699077917264995,1.1039517031983844e-05,8.233183828709051e-08,2.6602392281916992e-09,1.6922129799908725e-08,0.0005593717130954629,0.0005477507683088132,7.361063067367366e-08,1.4409684721142919e-09,6.0974616325132e-08,9.067726378233512e-09,3.92681720657819e-06,1.6529274462776844e-05,0.0005603611782383089,1.8510027558907133e-08,1.7307662597119674e-05,2.4638609271593758e-09,5.8725107529009e-11,5.774555899916568e-08
4001,1,1.3350578484820376e-09,0.16052159383024892,0.0006699077917264995,1.1039517031983844e-05,8.233183828709051e-08,2.6602392281916992e-09,1.6922129799908725e-08,0.0005593717130954629,0.0005477507683088132,7.361063067367366e-08,1.4409684721142919e-09,6.0974616325132e-08,9.067726378233512e-09,3.92681720657819e-06,1.6529274462776844e-05,0.0005603611782383089,1.8510027558907133e-08,1.7307662597119674e-05,2.4638609271593758e-09,5.8725107529009e-11,5.774555899916568e-08
4002,0,1.1473483801394786e-07,1.286441702981984e-10,1.351957155724667e-11,1.61632570342877e-08,2.8125395220995426e-06,2.5780348578051208e-06,9.09723652417146e-11,1.8919456957495037e-07,1.2772230137992116e-13,9.080284430533227e-09,6.843146179583832e-14,6.287591193444765e-12,1.0069682482565265e-13,5.413924573718466e-14,2.549587003508018e-13,5.3191918761184584e-11,1.054439759907471e-14,1.7416903017040277e-08,5.601891433836928e-10,1.0319147181331892e-08,1.3229653318514694e-11
4002,1,1.1473483801394786e-07,1.286441702981984e-10,1.351957155724667e-11,1.61632570342877e-08,2.8125395220995426e-06,2.5780348578051208e-06,9.09723652417146e-11,1.8919456957495037e-07,1.2772230137992116e-13,9.080284430533227e-09,6.843146179583832e-14,6.287591193444765e-12,1.0069682482565265e-13,5.413924573718466e-14,2.549587003508018e-13,5.3191918761184584e-11,1.054439759907471e-14,1.7416903017040277e-08,5.601891433836928e-10,1.0319147181331892e-08,1.3229653318514694e-11
4003,0,1.420752079352161e-10,2.0925923967502652e-07,2.627561002717602e-12,4.736188728728171e-09,8.70525267441007e-10,1.3714298465074576e-06,5.553005974452481e-10,7.844315926326627e-07,3.6283811340566025e-13,4.958916190175229e-09,7.710465618198907e-07,1.6910411615013704e-06,4.741750703144721e-08,4.529701720375736e-10,1.2941470811655975e-10,3.6255740651645384e-10,1.601421881813021e-11,3.5322165514133014e-11,2.2153270240473415e-10,3.5910953429886403e-12,5.496588679880917e-09
4003,1,1.420752079352161e-10,2.0925923967502652e-07,2.627561002717602e-12,4.736188728728171e-09,8.70525267441007e-10,1.3714298465074576e-06,5.553005974452481e-10,7.844315926326627e-07,3.6283811340566025e-13,4.958916190175229e-09,7.710465618198907e-07,1.6910411615013704e-06,4.741750703144721e-08,4.529701720375736e-10,1.2941470811655975e-10,3.6255740651645384e-10,1.601421881813021e-11,3.5322165514133014e-11,2.2153270240473415e-10,3.5910953429886403e-12,5.496588679880917e-09
4004,0,2.7462348209888515e-13,4.9172026499510324e-08,3.889113484640297e-07,4.205788771227176e-09,5.4735207449176723e-11,2.1774139207846068e-09,2.1613885165190035e-12,1.0590070786967695e-06,2.8131760914870095e-14,1.1903636352080433e-11,1.3938925545904482e-10,3.0319176536264456e-11,7.602069862038964e-11,1.2472179924641028e-10,3.054357297053927e-11,6.15034686259028e-11,8.385058034620326e-11,1.2894192074958813e-11,2.9462015556671315e-16,8.666359122662374e-14,8.757319357011988e-12
4004,1,2.7462348209888515e-13,4.9172026499510324e-08,3.889113484640297e-07,4.205788771227176e-09,5.4735207449176723e-11,2.1774139207846068e-09,2.1613885165190035e-12,1.0590070786967695e-06,2.8131760914870095e-14,1.1903636352080433e-11,1.3938925545904482e-10,3.0319176536264456e-11,7.602069862038964e-11,1.2472179924641028e-10,3.054357297053927e-11,6.15034686259028e-11,8.385058034620326e-11,1.2894192074958813e-11,2.9462015556671315e-16,8.666359122662374e-14,8.757319357011988e-12
4005,0,5.65959095501759e-08,3.1346245479542035e-09,2.347816476396845e-09,2.408944715746512e-07,1.8632048511172786e-07,4.604107196387769e-09,1.3300641802865102e-11,1.3087370657606556e-08,1.4102841895133416e-12,8.250211629517963e-12,3.826927698572426e-09,1.8908876591632777e-11,2.447709037446707e-08,5.669030967244467e-16,4.408480159870533e-12,4.354411972447317e-12,3.0153575714773327e-13,1.6889501397303224e-09,8.821044849068378e-08,4.748206709265722e-12,1.83613038303241e-11
4005,1,5.65959095501759e-08,3.1346245479542035e-09,2.347816476396845e-09,2.408944715746512e-07,1.8632048511172786e-07,4.604107196387769e-09,1.3300641802865102e-11,1.3087370657606556e-08,1.4102841895133416e-12,8.250211629517963e-12,3.826927698572426e-09,1.8908876591632777e-11,2.447709037446707e-08,5.669030967244467e-16,4.408480159870533e-12,4.354411972447317e-12,3.0153575714773327e-13,1.6889501397303224e-09,8.821044849068378e-08,4.748206709265722e-12,1.83613038303241e-11
4006,0,2.030301998769198e-09,2.277884047692928e-10,1.6270314910617793e-10,2.6531113781027935e-08,2.9860022652183557e-05,6.836363476730939e-14,2.9772083852258663e-09,1.4028127829187527e-09,1.8357514056856836e-13,1.6318101022626725e-08,6.659113421215189e-12,5.136402908356507e-11,1.0196679372551105e-11,1.2670284211791384e-13,3.2252161467831955e-13,7.201342843077151e-13,1.3265532463352056e-14,1.80536683433566e-10,3.1642055924686434e-09,7.523909435973046e-13,4.25692447115756e-09
4006,1,2.030301998769198e-09,2.277884047692928e-10,1.6270314910617793e-10,2.6531113781027935e-08,2.9860022652183557e-05,6.836363476730939e-14,2.9772083852258663e-09,1.4028127829187527e-09,1.8357514056856836e-13,1.6318101022626725e-08,6.659113421215189e-12,5.136402908356507e-11,1.0196679372551105e-11,1.2670284211791384e-13,3.2252161467831955e-13,7.201342843077151e-13,1.3265532463352056e-14,1.80536683433566e-10,3.1642055924686434e-09,7.523909435973046e-13,4.25692447115756e-09
4007,0,1.1253934771140752e-09,4.30671833049332e-09,3.547622692957289e-09,3.594108960051202e-07,4.461599127947176e-10,1.1015805786587306e-06,6.214471970328912e-10,1.697186088241665e-08,2.991227550532877e-11,2.0227329842891008e-09,6.167701820894163e-07,4.79533830061913e-11,3.8809388522745164e-08,2.8345154836222336e-16,5.849898416553894e-12,2.2536202352807548e-12,8.998452854307145e-13,2.488384374472859e-09,1.754246627895513e-09,6.703581204781002e-12,4.4156024942978754e-09
4007,1,1.1253934771140752e-09,4.30671833049332e-09,3.547622692957289e-09,3.594108960051202e-07,4.461599127947176e-10,1.1015805786587306e-06,6.214471970328912e-10,1.697186088241665e-08,2.991227550532877e-11,2.0227329842891008e-09,6.167701820894163e-07,4.79533830061913e-11,3.8809388522745164e-08,2.8345154836222336e-16,5.849898416553894e-12,2.2536202352807548e-12,8.998452854307145e-13,2.488384374472859e-09,1.754246627895513e-09,6.703581204781002e-12,4.4156024942978754e-09
4008,0,4.814267880832654e-08,3.3556214147808396e-09,2.554066561326388e-09,2.606192110192189e-07,2.2557283091212788e-07,5.766704277732022e-09,2.3253039128664285e-07,1.3698769375607964e-08,4.8255210328426806e-14,2.0328790734103206e-13,4.710808031088769e-09,2.05637012048084e-11,2.7373129975628243e-08,1.1338061934488934e-15,4.688318446916266e-12,3.9859432636432025e-12,4.882736372087661e-13,1.8234223345397446e-09,7.503879389768509e-08,4.7431259292105604e-12,1.0321742005618228e-09
4008,1,4.814267880832654e-08,3.3556214147808396e-09,2.554066561326388e-09,2.606192110192189e-07,2.2557283091212788e-07,5.766704277732022e-09,2.3253039128664285e-07,1.3698769375607964e-08,4.8255210328426806e-14,2.0328790734103206e-13,4.710808031088769e-09,2.05637012048084e-11,2.7373129975628243e-08,1.1338061934488934e-15,4.688318446916266e-12,3.9859432636432025e-12,4.882736372087661e-13,1.8234223345397446e-09,7.503879389768509e-08,4.7431259292105604e-12,1.0321742005618228e-09
4009,0,4.186168284844166e-09,3.212068353748084e-10,2.4916802550347875e-10,4.410802075441406e-08,1.4045414088016178e-09,1.942622997742823e-06,2.8633034876160977e-07,2.3277687415030714e-09,1.7823626623435943e-13,3.5390055190286592e-09,1.0903300989346059e-06,1.0651661297233848e-07,6.724737174894804e-08,1.9317223020885522e-13,4.368764122394222e-13,9.473766584670386e-13,1.2245106889248052e-14,3.223971129934408e-10,6.525131419770425e-09,8.961044365861782e-13,7.784836600213352e-09
4009,1,4.186168284844166e-09,3.212068353748084e-10,2.4916802550347875e-10,4.410802075441406e-08,1.4045414088016178e-09,1.942622997742823e-06,2.8633034876160977e-07,2.3277687415030714e-09,1.7823626623435943e-13,3.5390055190286592e-09,1.0903300989346059e-06,1.0651661297233848e-07,6.724737174894804e-08,1.9317223020885522e-13,4.368764122394222e-13,9.473766584670386e-13,1.2245106889248052e-14,3.223971129934408e-10,6.525131419770425e-09,8.961044365861782e-13,7.784836600213352e-09
4010,0,1.0890037096521073e-09,5.41817955065793e-09,5.151484052892135e-09,5.447810955309498e-07,5.05724378488771e-10,1.1734165632031006e-06,6.617402976571277e-10,1.849531872148643e-08,2.76451019851749e-10,2.166302965106744e-09,6.567468692455047e-07,1.899776163460231e-11,4.1324351888668325e-08,0.0,6.9285083883602616e-12,8.80164125264985e-15,1.4248542433072247e-12,3.7446838642290376e-09,1.697649654080914e-09,8.871622636890928e-12,4.703652385836581e-09
4010,1,1.0890037096521073e-09,5.41817955065793e-09,5.151484052892135e-09,5.447810955309498e-07,5.05724378488771e-10,1.1734165632031006e-06,6.617402976571277e-10,1.849531872148643e-08,2.76451019851749e-10,2.166302965106744e-09,6.567468692455047e-07,1.899776163460231e-11,4.1324351888668325e-08,0.0,6.9285083883602616e-12,8.80164125264985e-15,1.4248542433072247e-12,3.7446838642290376e-09,1.697649654080914e-09,8.871622636890928e-12,4.703652385836581e-09
4011,0,6.214449725019187e-13,1.2584637062344565e-07,7.597067818360973e-13,5.632615093250687e-11,3.1763014774001145e-09,5.991312323636156e-10,5.062176904772518e-12,3.3007746166022036e-07,2.494897044639939e-13,2.79310498397869e-11,5.390005496403976e-10,7.72987311046467e-12,2.0443436951366132e-11,3.0235394004208077e-10,7.758288255253984e-11,7.106713197373092e-10,7.273695534770753e-11,4.958182333353641e-12,2.4173583764248813e-13,1.7274347340748158e-10,2.4309539060403274e-12
4011,1,6.214449725019187e-13,1.2584637062344565e-07,7.597067818360973e-13,5.632615093250687e-11,3.1763014774001145e-09,5.991312323636156e-10,5.062176904772518e-12,3.3007746166022036e-07,2.494897044639939e-13,2.79310498397869e-11,5.390005496403976e-10,7.72987311046467e-12,2.0443436951366132e-11,3.0235394004208077e-10,7.758288255253984e-11,7.106713197373092e-10,7.273695534770753e-11,4.958182333353641e-12,2.4173583764248813e-13,1.7274347340748158e-10,2.4309539060403274e-12
4012,0,5.353248226647178e-13,4.5702494566546265e-08,5.2951130691744235e-14,2.9444070189428447e-09,3.2107393113372314e-09,7.162836174402334e-06,9.619166230914083e-08,4.2535702051835005e-07,2.3203569221754167e-13,2.470813797227264e-08,2.2466485404552257e-10,2.0594371428426456e-11,2.314766008961783e-12,1.0616890332568347e-10,2.8484844234806005e-11,4.787292692236732e-12,6.395908448833586e-11,1.4906158755987162e-12,1.3879555528747858e-12,0.0,2.0058274997735033e-05
4012,1,5.353248226647178e-13,4.5702494566546265e-08,5.2951130691744235e-14,2.9444070189428447e-09,3.2107393113372314e-09,7.162836174402334e-06,9.619166230914083e-08,4.2535702051835005e-07,2.3203569221754167e-13,2.470813797227264e-08,2.2466485404552257e-10,2.0594371428426456e-11,2.314766008961783e-12,1.0616890332568347e-10,2.8484844234806005e-11,4.787292692236732e-12,6.395908448833586e-11,1.4906158755987162e-12,1.3879555528747858e-12,0.0,2.0058274997735033e-05
4013,0,3.464518760260498e-13,2.869478379906631e-09,9.207773327938844e-10,5.887081039276804e-10,1.051631790547139e-08,6.431010694987348e-10,1.6433637001103282e-11,4.732788266018836e-10,2.628368902995162e-14,8.549400644054881e-11,1.0278799817070366e-14,2.456958404246385e-11,1.4160603577002782e-11,1.1338061934488934e-15,4.897170023300315e-12,4.400820626324925e-15,1.9609178115698615e-13,2.061248597959508e-12,2.9462015556671315e-16,0.0,1.4759633911376174e-10
4013,1,3.464518760260498e-13,2.869478379906631e-09,9.207773327938844e-10,5.887081039276804e-10,1.051631790547139e-08,6.431010694987348e-10,1.6433637001103282e-11,4.732788266018836e-10,2.628368902995162e-14,8.549400644054881e-11,1.0278799817070366e-14,2.456958404246385e-11,1.4160603577002782e-11,1.1338061934488934e-15,4.897170023300315e-12,4.400820626324925e-15,1.9609178115698615e-13,2.061248597959508e-12,2.9462015556671315e-16,0.0,1.4759633911376174e-10
4014,0,1.076618055084176e-08,4.72847936305175e-09,4.111140598412111e-09,4.242030407103232e-07,3.2330295605586804e-07,8.021626633869602e-09,4.000391159780006e-12,1.642862505915439e-08,2.1827782374092636e-13,1.330908361270979e-11,6.632774911919547e-09,3.6818529018893774e-11,3.348985934393715e-08,1.1338061934488934e-15,6.2782153379579035e-12,5.4010071323078626e-15,1.0806306829761406e-12,2.936538077999505e-09,1.6781684118793376e-08,7.562087868958979e-12,3.2139924412892825e-11
4014,1,1.076618055084176e-08,4.72847936305175e-09,4.111140598412111e-09,4.242030407103232e-07,3.2330295605586804e-07,8.021626633869602e-09,4.000391159780006e-12,1.642862505915439e-08,2.1827782374092636e-13,1.330908361270979e-11,6.632774911919547e-09,3.6818529018893774e-11,3.348985934393715e-08,1.1338061934488934e-15,6.2782153379579035e-12,5.4010071323078626e-15,1.0806306829761406e-12,2.936538077999505e-09,1.6781684118793376e-08,7.562087868958979e-12,3.2139924412892825e-11
4015,0,1.057746530633727e-09,5.054811025473167e-09,4.356009954851251e-09,4.812819915278772e-07,3.574205522774179e-10,9.86758961634781e-07,5.313797025437182e-10,1.6105906539917828e-08,1.5688076889752373e-13,1.671988414404523e-09,5.521592530298039e-07,2.82293035918951e-11,3.478545873811876e-08,0.0,6.788475118292923e-12,1.1173283495636592e-11,1.102229690961342e-12,3.365345711122432e-09,1.6487673090398295e-09,8.933027492986174e-12,3.95514745536987e-09
4015,1,1.057746530633727e-09,5.054811025473167e-09,4.356009954851251e-09,4.812819915278772e-07,3.574205522774179e-10,9.86758961634781e-07,5.313797025437182e-10,1.6105906539917828e-08,1.5688076889752373e-13,1.671988414404523e-09,5.521592530298039e-07,2.82293035918951e-11,3.478545873811876e-08,0.0,6.788475118292923e-12,1.1173283495636592e-11,1.102229690961342e-12,3.365345711122432e-09,1.6487673090398295e-09,8.933027492986174e-12,3.95514745536987e-09
4016,0,1.2252257043134096e-09,5.266069096274282e-10,1.6683488510241574e-08,2.200738296912897e-08,1.759047798126104e-10,6.91343310469356e-07,3.210525236165851e-10,1.1548445939493954e-08,1.5219672803453758e-10,1.1563667222333048e-09,3.8894371509463694e-07,4.2496036719604806e-11,2.4373457129352538e-08,1.3305215680122764e-12,3.334777629476467e-13,7.409381636321602e-13,8.627698229049357e-13,3.762285289928766e-12,1.9099108075000416e-09,1.451651444332056e-16,2.7711010852025243e-09
4016,1,1.2252257043134096e-09,5.266069096274282e-10,1.6683488510241574e-08,2.200738296912897e-08,1.759047798126104e-10,6.91343310469356e-07,3.210525236165851e-10,1.1548445939493954e-08,1.5219672803453758e-10,1.1563667222333048e-09,3.8894371509463694e-07,4.2496036719604806e-11,2.4373457129352538e-08,1.3305215680122764e-12,3.334777629476467e-13,7.409381636321602e-13,8.627698229049357e-13,3.762285289928766e-12,1.9099108075000416e-09,1.451651444332056e-16,2.7711010852025243e-09
4017,0,1.1260735306062876e-08,5.062829372610741e-09,4.593159431409004e-09,4.800101865269572e-07,3.274685730421232e-07,8.126373845809315e-09,4.1165801236559e-12,1.649080370919066e-08,1.0924158253073642e-13,1.368052324587612e-11,6.724131335833421e-09,4.2816804281266286e-11,3.3786023477018866e-08,4.2517732254333507e-16,6.6079269249379695e-12,5.601044433504451e-15,1.237776221388157e-12,3.312795787074775e-09,1.7553196934261182e-08,9.068031077309054e-12,3.258704337274624e-11
4017,1,1.1260735306062876e-08,5.062829372610741e-09,4.593159431409004e-09,4.800101865269572e-07,3.274685730421232e-07,8.126373845809315e-09,4.1165801236559e-12,1.649080370919066e-08,1.0924158253073642e-13,1.368052324587612e-11,6.724131335833421e-09,4.2816804281266286e-11,3.3786023477018866e-08,4.2517732254333507e-16,6.6079269249379695e-12,5.601044433504451e-15,1.237776221388157e-12,3.312795787074775e-09,1.7553196934261182e-08,9.068031077309054e-12,3.258704337274624e-11
4018,0,1.0338611871594946e-09,5.618833879822302e-09,5.280844158888903e-09,5.97535322323822e-07,3.762488318457597e-10,1.0116085325582267e-06,5.441805093488197e-10,1.6072955982028274e-08,2.145816799710894e-13,1.7228515802929025e-09,5.659288599896806e-07,1.7258545068541327e-11,3.565804716371417e-08,2.8345154836222336e-16,7.273855311933013e-12,1.0779009974978119e-11,1.41430984570815e-12,4.167359789371687e-09,1.6115066979653075e-09,1.1969737149384402e-11,4.054757222123583e-09
4018,1,1.0338611871594946e-09,5.618833879822302e-09,5.280844158888903e-09,5.97535322323822e-07,3.762488318457597e-10,1.0116085325582267e-06,5.441805093488197e-10,1.6072955982028274e-08,2.145816799710894e-13,1.7228515802929025e-09,5.659288599896806e-07,1.7258545068541327e-11,3.565804716371417e-08,2.8345154836222336e-16,7.273855311933013e-12,1.0779009974978119e-11,1.41430984570815e-12,4.167359789371687e-09,1.6115066979653075e-09,1.1969737149384402e-11,4.054757222123583e-09
4019,0,1.179940058026198e-09,2.8075786006998886e-09,2.085963260789444e-09,2.1679076485468826e-07,3.411697416055343e-09,3.0543987994106423e-06,6.08199601737834e-10,1.2172396135272682e-08,7.157629638792973e-10,5.1225126134087226e-09,1.6924355826587492e-06,1.7478100892263211e-10,1.028340816071521e-07,2.8345154836222336e-16,3.954941272138176e-12,3.964739309716365e-12,7.347064133548831e-14,1.530524501618824e-09,1.8394376662884838e-09,3.984492884402628e-12,1.223579042837471e-08
4019,1,1.179940058026198e-09,2.8075786006998886e-09,2.085963260789444e-09,2.1679076485468826e-07,3.411697416055343e-09,3.0543987994106423e-06,6.08199601737834e-10,1.2172396135272682e-08,7.157629638792973e-10,5.1225126134087226e-09,1.6924355826587492e-06,1.7478100892263211e-10,1.028340816071521e-07,2.8345154836222336e-16,3.954941272138176e-12,3.964739309716365e-12,7.347064133548831e-14,1.530524501618824e-09,1.8394376662884838e-09,3.984492884402628e-12,1.223579042837471e-08
4020,0,4.405767459448677e-08,6.016750101768362e-09,6.319514530439961e-09,6.979253811508739e-07,1.827597589324631e-09,2.636256513866594e-10,2.2019812118410948e-07,1.2127587690381192e-08,1.2115137912243326e-13,1.598105734906806e-12,1.718108288891682e-09,1.7556085307985052e-10,3.5775654390025524e-11,8.503546450866701e-16,7.334684760136674e-12,4.800895228718101e-15,1.8677189424683624e-12,4.784314109304823e-09,6.877960666449975e-08,1.2020254619647158e-11,8.77219771040733e-10
4020,1,4.405767459448677e-08,6.016750101768362e-09,6.319514530439961e-09,6.979253811508739e-07,1.827597589324631e-09,2.636256513866594e-10,2.2019812118410948e-07,1.2127587690381192e-08,1.2115137912243326e-13,1.598105734906806e-12,1.718108288891682e-09,1.7556085307985052e-10,3.5775654390025524e-11,8.503546450866701e-16,7.334684760136674e-12,4.800895228718101e-15,1.8677189424683624e-12,4.784314109304823e-09,6.877960666449975e-08,1.2020254619647158e-11,8.77219771040733e-10
4021,0,1.2049428689668446e-13,3.8439164687725145e-08,1.7033230851889753e-14,2.242294201483404e-09,6.25850010773804e-08,2.237692893590048e-06,8.721742951392091e-08,1.470314324669358e-07,7.330685143509944e-14,7.549037534334332e-09,1.1342502120167277e-09,2.899287494893908e-10,7.006211262471353e-11,8.655037130888891e-11,2.396360704899698e-11,3.005880510160642e-11,4.25951145270364e-11,5.250356013896498e-11,4.2219068292709994e-13,1.451651444332056e-16,6.755542998453456e-06
4021,1,1.2049428689668446e-13,3.8439164687725145e-08,1.7033230851889753e-14,2.242294201483404e-09,6.25850010773804e-08,2.237692893590048e-06,8.721742951392091e-08,1.470314324669358e-07,7.330685143509944e-14,7.549037534334332e-09,1.1342502120167277e-09,2.899287494893908e-10,7.006211262471353e-11,8.655037130888891e-11,2.396360704899698e-11,3.005880510160642e-11,4.25951145270364e-11,5.250356013896498e-11,4.2219068292709994e-13,1.451651444332056e-16,6.755542998453456e-06
4022,0,8.933733546968227e-08,1.0279201362912348e-06,7.08908256550563e-11,4.619810997314184e-08,4.745886152724599e-05,4.240493139200028e-07,2.154201570299876e-12,2.285175495673606e-05,3.3050506907240884e-11,3.053973238854024e-08,1.538468802209236e-11,5.147381676301315e-11,1.0429004114521214e-07,2.5554398602636264e-09,6.343609847940451e-10,1.3852635117561997e-09,1.3546050855091827e-09,3.4366712349630163e-10,1.3946790823911753e-07,2.0395702792865388e-13,2.027507548072262e-08
4022,1,8.933733546968227e-08,1.0279201362912348e-06,7.08908256550563e-11,4.619810997314184e-08,4.745886152724599e-05,4.240493139200028e-07,2.154201570299876e-12,2.285175495673606e-05,3.3050506907240884e-11,3.053973238854024e-08,1.538468802209236e-11,5.147381676301315e-11,1.0429004114521214e-07,2.5554398602636264e-09,6.343609847940451e-10,1.3852635117561997e-09,1.3546050855091827e-09,3.4366712349630163e-10,1.3946790823911753e-07,2.0395702792865388e-13,2.027507548072262e-08
4023,0,2.58242063012293e-07,8.582876378767433e-08,1.2406090742077275e-09,8.080752654275192e-08,2.174924219376209e-09,6.0989904573855516e-09,1.5301692971590717e-11,5.036749168855999e-09,1.9897573960955562e-13,6.443075140795495e-11,1.8361034193780488e-13,1.2307159795781401e-14,3.602748652080596e-16,1.2426331636693437e-08,1.9976516329280997e-10,1.9971324076864904e-11,3.6308442635910645e-12,8.93841840854805e-08,4.0250923218804824e-07,1.451651444332056e-16,5.6926114517837516e-08
4023,1,2.58242063012293e-07,8.582876378767433e-08,1.2406090742077275e-09,8.080752654275192e-08,2.174924219376209e-09,6.0989904573855516e-09,1.5301692971590717e-11,5.036749168855999e-09,1.9897573960955562e-13,6.443075140795495e-11,1.8361034193780488e-13,1.2307159795781401e-14,3.602748652080596e-16,1.2426331636693437e-08,1.9976516329280997e-10,1.9971324076864904e-11,3.6308442635910645e-12,8.93841840854805e-08,4.0250923218804824e-07,1.451651444332056e-16,5.6926114517837516e-08
