,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3139,0,7.068382140643849e-12,1.2595796499252064e-12,8.477003536735925e-09,5.728916887125866e-10,7.17189880715775e-11,5.784615249541563e-14,7.786016516871501e-09,2.3289531661069513e-05,6.789097410568559e-10,4.309496952209199e-12,5.125741777271404e-12,2.8384608227413296e-13,8.82673419759746e-15,1.165796535197054e-10,5.07029999126458e-12,2.5758813276949635e-09,4.306860729980427e-09,1.2454857240777742e-08,1.2374046533801952e-14,5.06190858638588e-13,2.2396818098690308e-14
3139,1,7.068382140643849e-12,1.2595796499252064e-12,8.477003536735925e-09,5.728916887125866e-10,7.17189880715775e-11,5.784615249541563e-14,7.786016516871501e-09,2.3289531661069513e-05,6.789097410568559e-10,4.309496952209199e-12,5.125741777271404e-12,2.8384608227413296e-13,8.82673419759746e-15,1.165796535197054e-10,5.07029999126458e-12,2.5758813276949635e-09,4.306860729980427e-09,1.2454857240777742e-08,1.2374046533801952e-14,5.06190858638588e-13,2.2396818098690308e-14
3140,0,4.383749715818947e-12,1.302070155148127e-12,3.3918110903104183e-09,1.0222632818568451e-07,1.817598411584091e-10,2.572275664211729e-13,3.920574988483583e-09,6.999076776635954e-06,1.4058878318404412e-10,1.9857847796980555e-12,2.4235438691974676e-12,4.668906652685325e-14,9.00687163020149e-16,4.065687283933551e-12,3.1932607143309907e-13,2.2905011125023697e-10,2.8912057932946786e-15,1.7548314707541333e-09,1.79718294895695e-14,1.0422857370304162e-13,9.034786228861707e-08
3140,1,4.383749715818947e-12,1.302070155148127e-12,3.3918110903104183e-09,1.0222632818568451e-07,1.817598411584091e-10,2.572275664211729e-13,3.920574988483583e-09,6.999076776635954e-06,1.4058878318404412e-10,1.9857847796980555e-12,2.4235438691974676e-12,4.668906652685325e-14,9.00687163020149e-16,4.065687283933551e-12,3.1932607143309907e-13,2.2905011125023697e-10,2.8912057932946786e-15,1.7548314707541333e-09,1.79718294895695e-14,1.0422857370304162e-13,9.034786228861707e-08
3141,0,1.957074072324064e-08,5.170475457288645e-09,1.4499352618857544e-11,3.808716555328992e-08,7.388591395904056e-13,4.2592177539556055e-07,6.514453394337619e-12,6.1126937176341554e-09,4.851743119476468e-11,1.0848827367005017e-08,3.942553354492743e-15,8.595476682767963e-15,3.602748652080596e-16,9.519436800196909e-12,1.244082048636551e-11,1.0334367061878343e-10,2.3294104934717195e-10,6.917500040165765e-10,2.371692252312041e-14,0.0,1.1360867720772698e-09
3141,1,1.957074072324064e-08,5.170475457288645e-09,1.4499352618857544e-11,3.808716555328992e-08,7.388591395904056e-13,4.2592177539556055e-07,6.514453394337619e-12,6.1126937176341554e-09,4.851743119476468e-11,1.0848827367005017e-08,3.942553354492743e-15,8.595476682767963e-15,3.602748652080596e-16,9.519436800196909e-12,1.244082048636551e-11,1.0334367061878343e-10,2.3294104934717195e-10,6.917500040165765e-10,2.371692252312041e-14,0.0,1.1360867720772698e-09
3142,0,2.268058431593164e-07,5.326837461636069e-11,1.862546764891423e-13,3.177507036293043e-10,7.79564031698866e-10,1.2802780919829524e-12,3.182311338722763e-11,2.6982275307219124e-09,1.8852226473143868e-09,5.034955758798764e-12,4.311604509568653e-12,8.157888778917957e-13,2.6840477458000438e-14,6.221761486550802e-13,7.103236127947136e-13,5.575299632840449e-10,8.601067842700106e-09,5.092946653210136e-09,1.9120848096279683e-13,2.9062061915527764e-13,1.0529774114866005e-12
3142,1,2.268058431593164e-07,5.326837461636069e-11,1.862546764891423e-13,3.177507036293043e-10,7.79564031698866e-10,1.2802780919829524e-12,3.182311338722763e-11,2.6982275307219124e-09,1.8852226473143868e-09,5.034955758798764e-12,4.311604509568653e-12,8.157888778917957e-13,2.6840477458000438e-14,6.221761486550802e-13,7.103236127947136e-13,5.575299632840449e-10,8.601067842700106e-09,5.092946653210136e-09,1.9120848096279683e-13,2.9062061915527764e-13,1.0529774114866005e-12
3143,0,1.1575090239206038e-12,2.3790517189029388e-12,3.975673005320822e-08,6.657905415827099e-09,9.927123881842768e-10,2.0551761358267357e-11,7.431148538593309e-08,2.125794625332703e-09,9.859052823398962e-12,1.1172287068001465e-10,4.7311344281297647e-11,3.3600499759911125e-14,1.801374326040298e-15,6.563008805624083e-11,4.21320964227867e-12,1.8487613407548611e-09,4.211398386884636e-11,1.2243103380976526e-10,2.0402445772994887e-13,6.967926932793869e-15,7.405663210734824e-14
3143,1,1.1575090239206038e-12,2.3790517189029388e-12,3.975673005320822e-08,6.657905415827099e-09,9.927123881842768e-10,2.0551761358267357e-11,7.431148538593309e-08,2.125794625332703e-09,9.859052823398962e-12,1.1172287068001465e-10,4.7311344281297647e-11,3.3600499759911125e-14,1.801374326040298e-15,6.563008805624083e-11,4.21320964227867e-12,1.8487613407548611e-09,4.211398386884636e-11,1.2243103380976526e-10,2.0402445772994887e-13,6.967926932793869e-15,7.405663210734824e-14
3144,0,1.5632925085832073e-08,3.834306255125544e-09,1.0544804189410473e-11,1.1705253638204616e-09,8.921956597997271e-09,5.724494043928442e-07,3.917912396027163e-12,2.0122467290383062e-09,4.867737154933834e-10,8.06569530096722e-09,2.39369310808488e-15,2.1488691706919907e-15,1.801374326040298e-16,6.4499399829823925e-12,9.017708911467593e-12,3.6712385802816954e-10,4.4218441544506855e-15,6.542464490208073e-09,1.0017085289268247e-14,2.8815281169991313e-13,6.443749299872409e-10
3144,1,1.5632925085832073e-08,3.834306255125544e-09,1.0544804189410473e-11,1.1705253638204616e-09,8.921956597997271e-09,5.724494043928442e-07,3.917912396027163e-12,2.0122467290383062e-09,4.867737154933834e-10,8.06569530096722e-09,2.39369310808488e-15,2.1488691706919907e-15,1.801374326040298e-16,6.4499399829823925e-12,9.017708911467593e-12,3.6712385802816954e-10,4.4218441544506855e-15,6.542464490208073e-09,1.0017085289268247e-14,2.8815281169991313e-13,6.443749299872409e-10
3145,0,2.4367271241338617e-07,1.4667889032384452e-10,4.5088690073879183e-13,9.780877206048913e-09,5.101715786726388e-10,2.8227750469738247e-10,2.0158186320282492e-11,5.149649529996956e-09,4.951968164622008e-09,3.6903324762554674e-12,3.196002715724153e-12,2.119175705787883e-12,6.791181209171923e-14,9.779078418496706e-15,1.8625452057856244e-13,2.1497028576821397e-10,2.4136448048550644e-08,2.3415560358854995e-09,2.0623410889669923e-15,1.294873088344194e-13,3.727353668979117e-14
3145,1,2.4367271241338617e-07,1.4667889032384452e-10,4.5088690073879183e-13,9.780877206048913e-09,5.101715786726388e-10,2.8227750469738247e-10,2.0158186320282492e-11,5.149649529996956e-09,4.951968164622008e-09,3.6903324762554674e-12,3.196002715724153e-12,2.119175705787883e-12,6.791181209171923e-14,9.779078418496706e-15,1.8625452057856244e-13,2.1497028576821397e-10,2.4136448048550644e-08,2.3415560358854995e-09,2.0623410889669923e-15,1.294873088344194e-13,3.727353668979117e-14
3146,0,1.7534506044106475e-12,8.698334079000636e-12,4.01693933964817e-08,2.314013682374151e-09,1.9279936016536577e-09,1.6813547659342833e-11,5.991884716740784e-08,7.889290253001988e-09,2.687917885953646e-12,6.856013852214231e-11,3.342482653391253e-11,4.0242459014777277e-14,4.323298382496715e-15,6.846148557283108e-11,1.537969313306806e-11,1.9839631519995143e-09,2.632902066303152e-11,4.041927746199324e-11,8.838604667001395e-15,2.0323120220648786e-15,9.220295918000973e-14
3146,1,1.7534506044106475e-12,8.698334079000636e-12,4.01693933964817e-08,2.314013682374151e-09,1.9279936016536577e-09,1.6813547659342833e-11,5.991884716740784e-08,7.889290253001988e-09,2.687917885953646e-12,6.856013852214231e-11,3.342482653391253e-11,4.0242459014777277e-14,4.323298382496715e-15,6.846148557283108e-11,1.537969313306806e-11,1.9839631519995143e-09,2.632902066303152e-11,4.041927746199324e-11,8.838604667001395e-15,2.0323120220648786e-15,9.220295918000973e-14
3147,0,1.4563668886703864e-11,6.09808178879014e-12,7.127783300293214e-09,3.727546823329443e-09,8.129543784916114e-10,1.3161877814541325e-13,9.701962264118948e-09,2.485139078912392e-09,5.296574022176345e-12,5.294048189723609e-12,6.382571464492912e-12,1.426067722368321e-14,1.801374326040298e-16,1.185252649476637e-11,1.0781078150106912e-11,3.229904284143712e-10,9.1913132878128e-12,6.187198770295082e-11,2.106534112301999e-14,3.7742937552633456e-15,2.1252455130144087e-15
3147,1,1.4563668886703864e-11,6.09808178879014e-12,7.127783300293214e-09,3.727546823329443e-09,8.129543784916114e-10,1.3161877814541325e-13,9.701962264118948e-09,2.485139078912392e-09,5.296574022176345e-12,5.294048189723609e-12,6.382571464492912e-12,1.426067722368321e-14,1.801374326040298e-16,1.185252649476637e-11,1.0781078150106912e-11,3.229904284143712e-10,9.1913132878128e-12,6.187198770295082e-11,2.106534112301999e-14,3.7742937552633456e-15,2.1252455130144087e-15
3148,0,1.2654241015206099e-11,4.839613001746579e-12,1.0197276784919085e-08,4.9623850887450674e-09,1.4307365957224138e-10,1.482063501856571e-12,9.587315071324824e-09,6.37875550315267e-07,1.3637135993786783e-09,5.264374355754439e-12,6.3113238931581505e-12,5.84101710942641e-13,1.891443042342313e-14,2.022200036325774e-11,8.564170023735236e-12,4.660435036936893e-10,2.0028402955726343e-11,4.448065859645487e-11,5.1116596990824735e-14,3.4839634663969347e-15,8.500982052057634e-14
3148,1,1.2654241015206099e-11,4.839613001746579e-12,1.0197276784919085e-08,4.9623850887450674e-09,1.4307365957224138e-10,1.482063501856571e-12,9.587315071324824e-09,6.37875550315267e-07,1.3637135993786783e-09,5.264374355754439e-12,6.3113238931581505e-12,5.84101710942641e-13,1.891443042342313e-14,2.022200036325774e-11,8.564170023735236e-12,4.660435036936893e-10,2.0028402955726343e-11,4.448065859645487e-11,5.1116596990824735e-14,3.4839634663969347e-15,8.500982052057634e-14
3149,0,7.244072174503432e-12,2.1628500305627838e-12,3.993313100564955e-09,3.835609130656281e-10,4.184180129110371e-10,4.438377518739163e-13,4.842532021190054e-09,4.090681014556801e-11,2.25889826493585e-11,2.6927897094411218e-12,3.1881176090151674e-12,7.423366226026876e-15,1.801374326040298e-16,5.878926838806694e-12,3.828717313951969e-12,1.5060528354869398e-10,1.8924275273197167e-09,3.2765730917956664e-10,2.106534112301999e-14,9.000238954858748e-15,1.356887519847661e-14
3149,1,7.244072174503432e-12,2.1628500305627838e-12,3.993313100564955e-09,3.835609130656281e-10,4.184180129110371e-10,4.438377518739163e-13,4.842532021190054e-09,4.090681014556801e-11,2.25889826493585e-11,2.6927897094411218e-12,3.1881176090151674e-12,7.423366226026876e-15,1.801374326040298e-16,5.878926838806694e-12,3.828717313951969e-12,1.5060528354869398e-10,1.8924275273197167e-09,3.2765730917956664e-10,2.106534112301999e-14,9.000238954858748e-15,1.356887519847661e-14
3150,0,1.8633186011738433e-08,4.710983133807981e-09,1.3191990436370471e-11,3.597119199333239e-08,1.4010848983528586e-12,5.742767263369885e-07,5.210707126634485e-12,6.562643132108042e-09,4.679769763518777e-11,1.0454610630355606e-08,4.083358831438913e-15,1.9535174279018098e-15,1.801374326040298e-16,8.72024515958962e-12,1.1420072672606527e-11,1.0294879698622137e-10,2.2142792773641448e-10,6.544022544496315e-10,5.450472877984194e-15,3.803326784149987e-14,1.0519965289421323e-09
3150,1,1.8633186011738433e-08,4.710983133807981e-09,1.3191990436370471e-11,3.597119199333239e-08,1.4010848983528586e-12,5.742767263369885e-07,5.210707126634485e-12,6.562643132108042e-09,4.679769763518777e-11,1.0454610630355606e-08,4.083358831438913e-15,1.9535174279018098e-15,1.801374326040298e-16,8.72024515958962e-12,1.1420072672606527e-11,1.0294879698622137e-10,2.2142792773641448e-10,6.544022544496315e-10,5.450472877984194e-15,3.803326784149987e-14,1.0519965289421323e-09
3151,0,2.2416923275921632e-07,6.311186946847709e-11,9.775593358475858e-14,2.57709065774565e-10,8.728757684690386e-10,1.0944191552639155e-12,3.5962794409445e-11,3.0070958266126734e-09,2.109167891502396e-09,6.36762092914553e-12,4.351030043113581e-12,9.097530661738728e-13,2.9362401514456855e-14,5.087955293101909e-13,6.052130653358558e-13,4.792569676242299e-10,9.68169801546346e-09,4.423189515181933e-09,8.543984511434682e-15,2.517163604471785e-13,1.3405394774398579e-14
3151,1,2.2416923275921632e-07,6.311186946847709e-11,9.775593358475858e-14,2.57709065774565e-10,8.728757684690386e-10,1.0944191552639155e-12,3.5962794409445e-11,3.0070958266126734e-09,2.109167891502396e-09,6.36762092914553e-12,4.351030043113581e-12,9.097530661738728e-13,2.9362401514456855e-14,5.087955293101909e-13,6.052130653358558e-13,4.792569676242299e-10,9.68169801546346e-09,4.423189515181933e-09,8.543984511434682e-15,2.517163604471785e-13,1.3405394774398579e-14
3152,0,2.043721095135176e-12,1.1218326526012284e-12,3.9747010002993826e-08,4.443624534384874e-09,2.1626755685373463e-09,4.522908026255841e-11,7.370071473974425e-08,2.8506995483797144e-09,6.643407743640819e-12,1.1523634120057328e-10,4.7811203724456546e-11,5.1377508353817595e-14,3.9630235172886555e-15,6.58734312105098e-11,1.9814650651256135e-12,1.8602216777777148e-09,2.7934150091097115e-11,8.176388775899655e-11,7.807434122517899e-15,4.645284621862579e-15,1.4647845997391617e-13
3152,1,2.043721095135176e-12,1.1218326526012284e-12,3.9747010002993826e-08,4.443624534384874e-09,2.1626755685373463e-09,4.522908026255841e-11,7.370071473974425e-08,2.8506995483797144e-09,6.643407743640819e-12,1.1523634120057328e-10,4.7811203724456546e-11,5.1377508353817595e-14,3.9630235172886555e-15,6.58734312105098e-11,1.9814650651256135e-12,1.8602216777777148e-09,2.7934150091097115e-11,8.176388775899655e-11,7.807434122517899e-15,4.645284621862579e-15,1.4647845997391617e-13
3153,0,1.4632275228902071e-08,3.6224465132161585e-09,9.97135208406352e-12,4.024747140085163e-08,1.0158599690415706e-08,8.612652669187714e-07,3.962060779944661e-12,7.338553335662694e-10,1.0893069577142903e-10,7.741724501397631e-09,1.5488602464078633e-15,1.7581656851116287e-15,3.602748652080596e-16,6.389848254729601e-12,8.763777350017041e-12,1.206855043714192e-10,1.3605674321386723e-15,1.4769062623324292e-09,1.2815976767152022e-14,6.692113158370778e-14,6.078463735899734e-10
3153,1,1.4632275228902071e-08,3.6224465132161585e-09,9.97135208406352e-12,4.024747140085163e-08,1.0158599690415706e-08,8.612652669187714e-07,3.962060779944661e-12,7.338553335662694e-10,1.0893069577142903e-10,7.741724501397631e-09,1.5488602464078633e-15,1.7581656851116287e-15,3.602748652080596e-16,6.389848254729601e-12,8.763777350017041e-12,1.206855043714192e-10,1.3605674321386723e-15,1.4769062623324292e-09,1.2815976767152022e-14,6.692113158370778e-14,6.078463735899734e-10
3154,0,2.3622950310099525e-07,1.6379839819287537e-10,6.426958916361591e-13,1.3374965395004176e-08,6.231602296207076e-10,2.697330030922013e-10,3.20560388918342e-09,5.580434177997136e-09,5.951551026982186e-09,1.880774838890738e-11,2.022248259900885e-12,2.5483634846979106e-12,8.214266926743759e-14,9.325555941117149e-14,9.803470170158403e-14,1.8916547391385417e-10,2.9792988099723125e-08,2.2024545831159254e-09,3.093511633450488e-15,1.2092256531286028e-13,1.2751473078086451e-14
3154,1,2.3622950310099525e-07,1.6379839819287537e-10,6.426958916361591e-13,1.3374965395004176e-08,6.231602296207076e-10,2.697330030922013e-10,3.20560388918342e-09,5.580434177997136e-09,5.951551026982186e-09,1.880774838890738e-11,2.022248259900885e-12,2.5483634846979106e-12,8.214266926743759e-14,9.325555941117149e-14,9.803470170158403e-14,1.8916547391385417e-10,2.9792988099723125e-08,2.2024545831159254e-09,3.093511633450488e-15,1.2092256531286028e-13,1.2751473078086451e-14
3155,0,2.2561261571084725e-12,1.0511123443985045e-11,4.015693519269326e-08,2.3117367346071386e-09,2.2513891792530494e-09,8.482950451269276e-12,5.919724114780528e-08,7.740743299882819e-09,3.3834089386446316e-12,7.082361724062649e-11,3.3815420926961205e-11,4.00471072719871e-14,2.341786623852387e-15,6.843767564276866e-11,1.8574779872110607e-11,1.9830769867552134e-09,2.63160952724262e-11,4.022474357937025e-11,1.5732716307262482e-13,2.3226423109312895e-15,1.6446130662249962e-13
3155,1,2.2561261571084725e-12,1.0511123443985045e-11,4.015693519269326e-08,2.3117367346071386e-09,2.2513891792530494e-09,8.482950451269276e-12,5.919724114780528e-08,7.740743299882819e-09,3.3834089386446316e-12,7.082361724062649e-11,3.3815420926961205e-11,4.00471072719871e-14,2.341786623852387e-15,6.843767564276866e-11,1.8574779872110607e-11,1.9830769867552134e-09,2.63160952724262e-11,4.022474357937025e-11,1.5732716307262482e-13,2.3226423109312895e-15,1.6446130662249962e-13
3156,0,1.348833745926597e-11,7.387793594379966e-12,6.672929137916441e-09,3.686658602489999e-09,8.26828470155656e-10,5.378940933339948e-13,9.38205862519082e-09,6.339011618134576e-09,4.877061704299851e-12,5.190558848368443e-12,6.1716448600275504e-12,5.860552283705429e-16,1.801374326040298e-16,1.1158495378601465e-11,1.3077760731064627e-11,3.0431294560164583e-10,8.932805475706453e-12,6.006687538377826e-11,4.1246821779339845e-15,3.7742937552633456e-15,5.394853994575037e-15
3156,1,1.348833745926597e-11,7.387793594379966e-12,6.672929137916441e-09,3.686658602489999e-09,8.26828470155656e-10,5.378940933339948e-13,9.38205862519082e-09,6.339011618134576e-09,4.877061704299851e-12,5.190558848368443e-12,6.1716448600275504e-12,5.860552283705429e-16,1.801374326040298e-16,1.1158495378601465e-11,1.3077760731064627e-11,3.0431294560164583e-10,8.932805475706453e-12,6.006687538377826e-11,4.1246821779339845e-15,3.7742937552633456e-15,5.394853994575037e-15
3157,0,1.4597180590217055e-11,6.263461500295037e-12,9.657322256051299e-09,4.839810242520342e-09,1.406919877317508e-10,4.2520678327799026e-13,9.267448907187697e-09,1.3164951389526575e-06,1.3554323892623586e-09,5.088841079190541e-12,6.097299568199973e-12,5.852738213993821e-13,1.8193880693007008e-14,2.2184618884117772e-11,1.10787201780903e-11,4.6511032968360717e-10,2.266518263921109e-11,5.1948328015645174e-11,4.1246821779339845e-15,3.6291286108301405e-15,7.160442574617777e-14
3157,1,1.4597180590217055e-11,6.263461500295037e-12,9.657322256051299e-09,4.839810242520342e-09,1.406919877317508e-10,4.2520678327799026e-13,9.267448907187697e-09,1.3164951389526575e-06,1.3554323892623586e-09,5.088841079190541e-12,6.097299568199973e-12,5.852738213993821e-13,1.8193880693007008e-14,2.2184618884117772e-11,1.10787201780903e-11,4.6511032968360717e-10,2.266518263921109e-11,5.1948328015645174e-11,4.1246821779339845e-15,3.6291286108301405e-15,7.160442574617777e-14
3158,0,1.3520740319648207e-11,4.115052687193638e-12,7.576423789426902e-09,3.4578378571917257e-09,8.351280377860325e-10,6.424679170659669e-13,9.384660641957678e-09,3.507479018415144e-10,4.7027269231558755e-12,5.157194239029973e-12,6.17389774765869e-12,5.665200540915248e-15,2.341786623852387e-15,1.252189732622376e-11,7.275110703922207e-12,3.414024617284087e-10,9.722614870062953e-12,5.846326774468936e-11,6.466912414689353e-14,3.4839634663969347e-15,4.561103831777077e-14
3158,1,1.3520740319648207e-11,4.115052687193638e-12,7.576423789426902e-09,3.4578378571917257e-09,8.351280377860325e-10,6.424679170659669e-13,9.384660641957678e-09,3.507479018415144e-10,4.7027269231558755e-12,5.157194239029973e-12,6.17389774765869e-12,5.665200540915248e-15,2.341786623852387e-15,1.252189732622376e-11,7.275110703922207e-12,3.414024617284087e-10,9.722614870062953e-12,5.846326774468936e-11,6.466912414689353e-14,3.4839634663969347e-15,4.561103831777077e-14
3159,0,0.002485963795994261,0.0008474059694024597,0.002948443232149798,0.03162797524504584,0.19937310770098085,0.005119642636513274,0.026549794127451194,4.1092424986683465e-06,1.9307303117522339,0.014239335540712014,0.0008378446404528887,0.006290102732389471,2.745589846035029e-07,4.023862563787066e-07,1.8394779143789483e-08,0.0021007625608472184,6.680767708754333e-05,0.08715984939167484,0.0648881054472186,2.5919828347809685e-07,1.6775892402528908e-06
3159,1,0.002485963795994261,0.0008474059694024597,0.002948443232149798,0.03162797524504584,0.19937310770098085,0.005119642636513274,0.026549794127451194,4.1092424986683465e-06,1.9307303117522339,0.014239335540712014,0.0008378446404528887,0.006290102732389471,2.745589846035029e-07,4.023862563787066e-07,1.8394779143789483e-08,0.0021007625608472184,6.680767708754333e-05,0.08715984939167484,0.0648881054472186,2.5919828347809685e-07,1.6775892402528908e-06
