,,0,1,2,3,4,5,6,7,8,9,10,11,12
2322,0,0.9980366243981887,0.9891615675591643,0.998019979074439,0.9970108308157571,0.9998755809299463,0.9999839220460741,0.999999999987892,0.9978776528499572,0.9962065837290144,0.9892814460677041,0.9999996608133741,0.9999632278625193,0.9960627194032735
2322,1,0.9980366243981887,0.9891615675591643,0.998019979074439,0.9970108308157571,0.9998755809299463,0.9999839220460741,0.999999999987892,0.9978776528499572,0.9962065837290144,0.9892814460677041,0.9999996608133741,0.9999632278625193,0.9960627194032735
2323,0,0.9978326342665464,0.989158949909278,0.9966461110387056,0.993458828314165,0.9997277281220658,0.9984532152427038,0.9997135512564914,0.9550601786880019,0.9945324120156247,0.9884897710635776,0.9999996608118775,0.9999646268933317,0.9960616590582512
2323,1,0.9978326342665464,0.989158949909278,0.9966461110387056,0.993458828314165,0.9997277281220658,0.9984532152427038,0.9997135512564914,0.9550601786880019,0.9945324120156247,0.9884897710635776,0.9999996608118775,0.9999646268933317,0.9960616590582512
2324,0,0.998041103011587,0.9891615463581093,0.9980151128949816,0.9969981847737973,0.9998750563941031,0.9999867982728238,0.9999999999879862,0.9979233303502442,0.9962580212226415,0.9893073577650477,0.9999996608133702,0.9999633502230859,0.996062714335156
2324,1,0.998041103011587,0.9891615463581093,0.9980151128949816,0.9969981847737973,0.9998750563941031,0.9999867982728238,0.9999999999879862,0.9979233303502442,0.9962580212226415,0.9893073577650477,0.9999996608133702,0.9999633502230859,0.996062714335156
2325,0,0.9980377998479654,0.9891758422843232,0.9980237548271914,0.9970228002773943,0.9998760774893698,0.9999821139850225,0.999999999987906,0.9978730088983844,0.9962145730956805,0.9892853875958448,0.9999996608213784,0.9999632149434106,0.9960627106452941
2325,1,0.9980377998479654,0.9891758422843232,0.9980237548271914,0.9970228002773943,0.9998760774893698,0.9999821139850225,0.999999999987906,0.9978730088983844,0.9962145730956805,0.9892853875958448,0.9999996608213784,0.9999632149434106,0.9960627106452941
2326,0,0.997834725936313,0.9891732118995916,0.9966467859962761,0.9934627564229098,0.9997278921969326,0.9984576451559353,0.9997145953245343,0.955245606746731,0.9945565068013746,0.9885011413663253,0.9999996608191531,0.9999646586543984,0.9960616467436407
2326,1,0.997834725936313,0.9891732118995916,0.9966467859962761,0.9934627564229098,0.9997278921969326,0.9984576451559353,0.9997145953245343,0.955245606746731,0.9945565068013746,0.9885011413663253,0.9999996608191531,0.9999646586543984,0.9960616467436407
2327,0,0.998039379441489,0.9891758038408077,0.9980076884689933,0.9969811683944164,0.9998743504274398,0.9999932974688032,0.9999999999879784,0.9979503453839217,0.9962460098726711,0.9893014105917269,0.9999996608213604,0.999963366697633,0.9960626974315141
2327,1,0.998039379441489,0.9891758038408077,0.9980076884689933,0.9969811683944164,0.9998743504274398,0.9999932974688032,0.9999999999879784,0.9979503453839217,0.9962460098726711,0.9893014105917269,0.9999996608213604,0.999963366697633,0.9960626974315141
2328,0,0.9980382560606805,0.9899907539679837,0.9979777466851381,0.9970292415859068,0.9998763448036426,0.9999847783087412,0.9999999999879225,0.9978887912521667,0.9962171363783217,0.989286657521872,0.999999661278856,0.999963205880515,0.9960620195443401
2328,1,0.9980382560606805,0.9899907539679837,0.9979777466851381,0.9970292415859068,0.9998763448036426,0.9999847783087412,0.9999999999879225,0.9978887912521667,0.9962171363783217,0.989286657521872,0.999999661278856,0.999963205880515,0.9960620195443401
2329,0,0.9979076162121276,0.9899901204928087,0.9974168316663001,0.9955777083824645,0.9998160469589505,0.998609752011138,0.9997734474390549,0.9638395145452815,0.99513238628541,0.9887680288004289,0.9999996612774341,0.9999638213684728,0.9960616015753329
2329,1,0.9979076162121276,0.9899901204928087,0.9974168316663001,0.9955777083824645,0.9998160469589505,0.998609752011138,0.9997734474390549,0.9638395145452815,0.99513238628541,0.9887680288004289,0.9999996612774341,0.9999638213684728,0.9960616015753329
2330,0,0.9980400599360748,0.9899907314297809,0.9979618149117376,0.996987957332074,0.9998746321890941,0.9999933932686282,0.9999999999879905,0.9979537760539913,0.996250849994417,0.9893038166526086,0.999999661278852,0.9999633614246665,0.9960620063551477
2330,1,0.9980400599360748,0.9899907314297809,0.9979618149117376,0.996987957332074,0.9998746321890941,0.9999933932686282,0.9999999999879905,0.9979537760539913,0.996250849994417,0.9893038166526086,0.999999661278852,0.9999633614246665,0.9960620063551477
2331,0,0.998020601369737,0.9893234991604134,0.9979588241791137,0.9968775194074151,0.9998700496900271,0.9999873735906641,0.9999999999876288,0.9978218096042707,0.996084751568177,0.989221263979783,0.9999996609042643,0.9999633015533219,0.996061571111908
2331,1,0.998020601369737,0.9893234991604134,0.9979588241791137,0.9968775194074151,0.9998700496900271,0.9999873735906641,0.9999999999876288,0.9978218096042707,0.996084751568177,0.989221263979783,0.9999996609042643,0.9999633015533219,0.996061571111908
2332,0,0.9976537084692074,0.9893217295867845,0.9969669987446242,0.9943123501475409,0.9997633470876836,0.9738835931826905,0.9997228359059945,0.7769848934149161,0.9921258877244696,0.9873793363599986,0.9999996609015986,0.9999609820532495,0.9960608294037167
2332,1,0.9976537084692074,0.9893217295867845,0.9969669987446242,0.9943123501475409,0.9997633470876836,0.9738835931826905,0.9997228359059945,0.7769848934149161,0.9921258877244696,0.9873793363599986,0.9999996609015986,0.9999609820532495,0.9960608294037167
2333,0,0.9980412757467443,0.9893235540179913,0.9980061898994453,0.9970000365609463,0.9998751332383171,0.9999770638402081,0.9999999999879565,0.9978728115106492,0.9962593624133843,0.9893079972299618,0.9999996609043356,0.9999633483806173,0.9960616035853245
2333,1,0.9980412757467443,0.9893235540179913,0.9980061898994453,0.9970000365609463,0.9998751332383171,0.9999770638402081,0.9999999999879565,0.9978728115106492,0.9962593624133843,0.9893079972299618,0.9999996609043356,0.9999633483806173,0.9960616035853245
2334,0,0.9980378952998876,0.9893378506079603,0.9980142720789128,0.9970232031834456,0.9998760942245559,0.999979460855849,0.9999999999878988,0.9978594726220715,0.9962154968447098,0.9892858393131126,0.9999996609123565,0.999963215818424,0.9960615994921207
2334,1,0.9980378952998876,0.9893378506079603,0.9980142720789128,0.9970232031834456,0.9998760942245559,0.999979460855849,0.9999999999878988,0.9978594726220715,0.9962154968447098,0.9892858393131126,0.9999996609123565,0.999963215818424,0.9960615994921207
2335,0,0.9977847218391273,0.9893353920218672,0.9966989864150948,0.9936236213122949,0.9997346080646619,0.9980156169690965,0.999696556477893,0.9490135869943507,0.9939516035489468,0.9882160111337306,0.9999996609091774,0.9999637163960111,0.9960605868812529
2335,1,0.9977847218391273,0.9893353920218672,0.9966989864150948,0.9936236213122949,0.9997346080646619,0.9980156169690965,0.999696556477893,0.9490135869943507,0.9939516035489468,0.9882160111337306,0.9999996609091774,0.9999637163960111,0.9960605868812529
2336,0,0.9980412805097941,0.989337823650591,0.998005341805417,0.9970000393747224,0.9998751333570144,0.999978659712085,0.999999999987962,0.997881241916373,0.9962593849981117,0.9893080130254462,0.9999996609123482,0.9999633484885877,0.9960615914538987
2336,1,0.9980412805097941,0.989337823650591,0.998005341805417,0.9970000393747224,0.9998751333570144,0.999978659712085,0.999999999987962,0.997881241916373,0.9962593849981117,0.9893080130254462,0.9999996609123482,0.9999633484885877,0.9960615914538987
2337,0,0.9980375349777091,0.9901529265057133,0.9979590880131817,0.9970059133476524,0.9998753770663625,0.9999845618546265,0.999999999987911,0.9978876880500592,0.9962178489567544,0.9892870778230243,0.999999661369828,0.9999632611939776,0.996060890456662
2337,1,0.9980375349777091,0.9901529265057133,0.9979590880131817,0.9970059133476524,0.9998753770663625,0.9999845618546265,0.999999999987911,0.9978876880500592,0.9962178489567544,0.9892870778230243,0.999999661369828,0.9999632611939776,0.996060890456662
2338,0,0.9976537047304975,0.9901517570747683,0.9969183309654126,0.9943140641797171,0.9997634187558859,0.9738835936443787,0.9997228359906138,0.7769848981715789,0.9921258748673607,0.9873793158193698,0.9999996613668035,0.9999609819893371,0.9960601089651283
2338,1,0.9976537047304975,0.9901517570747683,0.9969183309654126,0.9943140641797171,0.9997634187558859,0.9738835936443787,0.9997228359906138,0.7769848981715789,0.9921258748673607,0.9873793158193698,0.9999996613668035,0.9999609819893371,0.9960601089651283
2339,0,0.9980404711372439,0.9901529164394934,0.9979537784826319,0.9969921317173932,0.9998748053932288,0.9999790247799197,0.9999999999879494,0.9978797399494164,0.996253934467224,0.9893053089962476,0.9999996613698394,0.9999633574188312,0.9960608853268977
2339,1,0.9980404711372439,0.9901529164394934,0.9979537784826319,0.9969921317173932,0.9998748053932288,0.9999790247799197,0.9999999999879494,0.9978797399494164,0.996253934467224,0.9893053089962476,0.9999996613698394,0.9999633574188312,0.9960608853268977
2340,0,0.9980374423969025,0.9893994299451825,0.9980086608237073,0.9970181646681864,0.9998758852095031,0.9999790613628186,0.9999999999878898,0.9978555183903419,0.9962126036764715,0.9892844090238052,0.9999996609468907,0.9999632222006892,0.9960617077896492
2340,1,0.9980374423969025,0.9893994299451825,0.9980086608237073,0.9970181646681864,0.9998758852095031,0.9999790613628186,0.9999999999878898,0.9978555183903419,0.9962126036764715,0.9892844090238052,0.9999996609468907,0.9999632222006892,0.9960617077896492
2341,0,0.9977994007780902,0.9893968558992786,0.996645942772194,0.9934947764902193,0.9997292296856316,0.9983783718618903,0.9996999868449433,0.9523777533099249,0.9941400501321948,0.9883047154377542,0.9999996609438987,0.9999640586853135,0.9960606845054392
2341,1,0.9977994007780902,0.9893968558992786,0.996645942772194,0.9934947764902193,0.9997292296856316,0.9983783718618903,0.9996999868449433,0.9523777533099249,0.9941400501321948,0.9883047154377542,0.9999996609438987,0.9999640586853135,0.9960606845054392
2342,0,0.9980408642387203,0.9893994035786845,0.9980001214519343,0.996996012826988,0.9998749663158072,0.9999843178530998,0.9999999999879737,0.9979092399378859,0.9962564022338823,0.9893065477035364,0.9999996609468841,0.999963352397174,0.9960617000375267
2342,1,0.9980408642387203,0.9893994035786845,0.9980001214519343,0.996996012826988,0.9998749663158072,0.9999843178530998,0.9999999999879737,0.9979092399378859,0.9962564022338823,0.9893065477035364,0.9999996609468841,0.999963352397174,0.9960617000375267
2343,0,0.9980374006255964,0.9894137001425383,0.9980077893491713,0.9970181074515073,0.9998758828370221,0.9999775992724049,0.9999999999878841,0.9978475130410255,0.99621222226943,0.989284214725954,0.9999996609549014,0.9999632215969336,0.9960616956528775
2343,1,0.9980374006255964,0.9894137001425383,0.9980077893491713,0.9970181074515073,0.9998758828370221,0.9999775992724049,0.9999999999878841,0.9978475130410255,0.99621222226943,0.989284214725954,0.9999996609549014,0.9999632215969336,0.9960616956528775
2344,0,0.9977944270140889,0.9894111736720613,0.9966479051521099,0.9935021763115797,0.9997295384188775,0.9983661624070247,0.9996983883478378,0.9520107288234965,0.9940806309963685,0.9882767320380436,0.9999996609515827,0.9999639699836533,0.9960606488686585
2344,1,0.9977944270140889,0.9894111736720613,0.9966479051521099,0.9935021763115797,0.9997295384188775,0.9983661624070247,0.9996983883478378,0.9520107288234965,0.9940806309963685,0.9882767320380436,0.9999996609515827,0.9999639699836533,0.9960606488686585
2345,0,0.9980412026337732,0.989413675717555,0.9980005322074017,0.9969992734971407,0.9998751015932064,0.9999859382346774,0.9999999999879849,0.9979192294333303,0.9962587326899435,0.9893077102976308,0.9999996609548971,0.9999633493847258,0.9960616888171482
2345,1,0.9980412026337732,0.989413675717555,0.9980005322074017,0.9969992734971407,0.9998751015932064,0.9999859382346774,0.9999999999879849,0.9979192294333303,0.9962587326899435,0.9893077102976308,0.9999996609548971,0.9999633493847258,0.9960616888171482
2346,0,0.9980378950609751,0.9902288525982538,0.997955147789463,0.9970074075633056,0.999875439068093,0.9999859295506487,0.9999999999879221,0.9978968748620098,0.9962210325826266,0.9892886659549605,0.9999996614123274,0.999963263775565,0.9960609892065829
2346,1,0.9980378950609751,0.9902288525982538,0.997955147789463,0.9970074075633056,0.999875439068093,0.9999859295506487,0.9999999999879221,0.9978968748620098,0.9962210325826266,0.9892886659549605,0.9999996614123274,0.999963263775565,0.9960609892065829
2347,0,0.9976537035514887,0.9902276939284754,0.9969138784048132,0.9943142209161588,0.9997634253094433,0.9738835950306735,0.999722836451067,0.7769849439592595,0.9921258713194602,0.9873793094998876,0.9999996614096647,0.9999609819695702,0.9960602069483827
2347,1,0.9976537035514887,0.9902276939284754,0.9969138784048132,0.9943142209161588,0.9997634253094433,0.9738835950306735,0.999722836451067,0.7769849439592595,0.9921258713194602,0.9873793094998876,0.9999996614096647,0.9999609819695702,0.9960602069483827
2348,0,0.9980414990070928,0.9902288456473896,0.9979530768825603,0.997002008453752,0.999875215159736,0.9999854883358505,0.9999999999879886,0.9979182428081397,0.9962610031615162,0.9893088396781747,0.9999996614123606,0.9999633484128059,0.9960609856218033
2348,1,0.9980414990070928,0.9902288456473896,0.9979530768825603,0.997002008453752,0.999875215159736,0.9999854883358505,0.9999999999879886,0.9979182428081397,0.9962610031615162,0.9893088396781747,0.9999996614123606,0.9999633484128059,0.9960609856218033
2349,0,0.988797954867972,0.3970515752527969,0.025102287928296958,0.9993248638562484,0.967195573613468,0.9988085502001953,0.9997783784039062,0.9597036459873787,0.9899200701606967,0.9791750076266207,0.9999899811897907,0.9999978294018274,0.9999999968931219
2349,1,0.988797954867972,0.3970515752527969,0.025102287928296958,0.9993248638562484,0.967195573613468,0.9988085502001953,0.9997783784039062,0.9597036459873787,0.9899200701606967,0.9791750076266207,0.9999899811897907,0.9999978294018274,0.9999999968931219
2350,0,0.9789188513161103,0.9941078816771346,0.01368852585560434,0.9990815879649582,0.9399345914181049,0.9983892792772469,0.9997004690640192,0.9536728400591856,0.9940923217419906,0.9819103977333534,0.9999996635683618,0.9999989998717662,0.9999999953055974
2350,1,0.9789188513161103,0.9941078816771346,0.01368852585560434,0.9990815879649582,0.9399345914181049,0.9983892792772469,0.9997004690640192,0.9536728400591856,0.9940923217419906,0.9819103977333534,0.9999996635683618,0.9999989998717662,0.9999999953055974
2351,0,0.9887957655093675,0.396973016589411,0.02509772985258158,0.9993247940043276,0.9671894855937884,0.9988089039505986,0.9997781797593982,0.9598003561809886,0.9899192299410268,0.9791744676694963,0.9999899399225597,0.9999978296564667,0.9999999968935573
2351,1,0.9887957655093675,0.396973016589411,0.02509772985258158,0.9993247940043276,0.9671894855937884,0.9988089039505986,0.9997781797593982,0.9598003561809886,0.9899192299410268,0.9791744676694963,0.9999899399225597,0.9999978296564667,0.9999999968935573
2352,0,0.9887933755198706,0.396869046072435,0.025086173220320994,0.9993247218770362,0.9671818793631216,0.998808544924565,0.9997783694893959,0.9597126025276346,0.9899255293805996,0.9791785847763937,0.9999898738326463,0.9999978306363787,0.9999999968943903
2352,1,0.9887933755198706,0.396869046072435,0.025086173220320994,0.9993247218770362,0.9671818793631216,0.998808544924565,0.9997783694893959,0.9597126025276346,0.9899255293805996,0.9791785847763937,0.9999898738326463,0.9999978306363787,0.9999999968943903
2353,0,0.9788748042726099,0.9941072219651568,0.013659693548792309,0.9990806086126001,0.9398137957896742,0.99839314081692,0.9997012073610422,0.9538260164892208,0.9941334297390232,0.9819367952742113,0.9999996635688172,0.999999003714953,0.9999999953061834
2353,1,0.9788748042726099,0.9941072219651568,0.013659693548792309,0.9990806086126001,0.9398137957896742,0.99839314081692,0.9997012073610422,0.9538260164892208,0.9941334297390232,0.9819367952742113,0.9999996635688172,0.999999003714953,0.9999999953061834
2354,0,0.988797011581258,0.39701433389294405,0.02509463321059455,0.9993248344269758,0.9671931768740517,0.9988088672698023,0.9997781805666601,0.9597989381004637,0.9899177878539667,0.9791735225831171,0.9999899483070565,0.999997829332116,0.9999999968935855
2354,1,0.988797011581258,0.39701433389294405,0.02509463321059455,0.9993248344269758,0.9671931768740517,0.9988088672698023,0.9997781805666601,0.9597989381004637,0.9899177878539667,0.9791735225831171,0.9999899483070565,0.999997829332116,0.9999999968935855
2355,0,0.9892523599959242,0.40108135662896605,0.024427426007747822,0.9993398561401945,0.968553826807025,0.9988091064171023,0.9997784780254324,0.959542108721108,0.9893579609862713,0.978806470815705,0.9999887246156877,0.9999977035553104,0.9999999969236344
2355,1,0.9892523599959242,0.40108135662896605,0.024427426007747822,0.9993398561401945,0.968553826807025,0.9988091064171023,0.9997784780254324,0.959542108721108,0.9893579609862713,0.978806470815705,0.9999887246156877,0.9999977035553104,0.9999999969236344
2356,0,0.9791461645851246,0.9941082310423678,0.013850747420206325,0.9990870102634415,0.9406054251116005,0.992689008082389,0.9997030755291404,0.9114031036144468,0.9935038043282162,0.9815377071308631,0.9999996635679705,0.9999989655488999,0.9999999953022949
2356,1,0.9791461645851246,0.9941082310423678,0.013850747420206325,0.9990870102634415,0.9406054251116005,0.992689008082389,0.9997030755291404,0.9114031036144468,0.9935038043282162,0.9815377071308631,0.9999996635679705,0.9999989655488999,0.9999999953022949
2357,0,0.9892644566065609,0.40151171471173847,0.024451089573971237,0.9993402558050817,0.9685909213869885,0.9988095221005213,0.9997782994100268,0.9596185268187788,0.9893382772603432,0.9787935741741692,0.9999889827849823,0.99999769959009,0.9999999969213815
2357,1,0.9892644566065609,0.40151171471173847,0.024451089573971237,0.9993402558050817,0.9685909213869885,0.9988095221005213,0.9997782994100268,0.9596185268187788,0.9893382772603432,0.9787935741741692,0.9999889827849823,0.99999769959009,0.9999999969213815
2358,0,0.9887966686100139,0.39700214677485285,0.025099410611406296,0.9993248235900581,0.9671917348894383,0.9988085673724559,0.999778376361536,0.9597060672040706,0.9899215942045511,0.9791760063263785,0.9999899558245239,0.9999978297462173,0.9999999968815523
2358,1,0.9887966686100139,0.39700214677485285,0.025099410611406296,0.9993248235900581,0.9671917348894383,0.9988085673724559,0.999778376361536,0.9597060672040706,0.9899215942045511,0.9791760063263785,0.9999899558245239,0.9999978297462173,0.9999999968815523
2359,0,0.9788785696613834,0.9941070366638326,0.01366215379139351,0.9990806921888152,0.93982412195812,0.9983928033432871,0.9997011428259525,0.9538126886270889,0.9941299001492235,0.9819345284596518,0.9999996635688336,0.9999990033861262,0.9999999952961951
2359,1,0.9788785696613834,0.9941070366638326,0.01366215379139351,0.9990806921888152,0.93982412195812,0.9983928033432871,0.9997011428259525,0.9538126886270889,0.9941299001492235,0.9819345284596518,0.9999996635688336,0.9999990033861262,0.9999999952961951
2360,0,0.9887933951211607,0.3968819025044768,0.025092432667118504,0.9993247197818166,0.9671824122445581,0.9988088751063813,0.999778175067235,0.9598045342673378,0.9899220322801634,0.9791763038642453,0.9999898926924164,0.9999978302900472,0.9999999968822175
2360,1,0.9887933951211607,0.3968819025044768,0.025092432667118504,0.9993247197818166,0.9671824122445581,0.9988088751063813,0.999778175067235,0.9598045342673378,0.9899220322801634,0.9791763038642453,0.9999898926924164,0.9999978302900472,0.9999999968822175
2361,0,0.988796529678318,0.396990240344119,0.02509321749311098,0.9993248206353932,0.967191292531864,0.9988085325848051,0.9997783747559049,0.9597070538218033,0.9899217934300342,0.9791761367501075,0.999989936775356,0.9999978297925518,0.9999999968818748
2361,1,0.988796529678318,0.396990240344119,0.02509321749311098,0.9993248206353932,0.967191292531864,0.9988085325848051,0.9997783747559049,0.9597070538218033,0.9899217934300342,0.9791761367501075,0.999989936775356,0.9999978297925518,0.9999999968818748
2362,0,0.9788288382653866,0.9941073819997044,0.013629756405274678,0.9990795874416235,0.9396878632710947,0.9983972018184495,0.9997019841392168,0.9539857314458566,0.9941755654163504,0.9819638575312752,0.9999996635687223,0.9999990076768721,0.999999995296856
2362,1,0.9788288382653866,0.9941073819997044,0.013629756405274678,0.9990795874416235,0.9396878632710947,0.9983972018184495,0.9997019841392168,0.9539857314458566,0.9941755654163504,0.9819638575312752,0.9999996635687223,0.9999990076768721,0.999999995296856
2363,0,0.9887929687561964,0.3968590094424942,0.025085604659021227,0.9993247078290599,0.967181112770009,0.9988088541215868,0.9997781728228068,0.9598063028073659,0.9899225669293619,0.9791766541019352,0.9999898676757193,0.9999978304128012,0.9999999968826007
2363,1,0.9887929687561964,0.3968590094424942,0.025085604659021227,0.9993247078290599,0.967181112770009,0.9988088541215868,0.9997781728228068,0.9598063028073659,0.9899225669293619,0.9791766541019352,0.9999898676757193,0.9999978304128012,0.9999999968826007
2364,0,0.9892561714781034,0.40121492486865756,0.02443474022672845,0.9993399823184113,0.9685653555838383,0.9988091363398343,0.9997784841333429,0.9595362184557641,0.989352961038938,0.9788031912348434,0.999988806117433,0.9999977024278953,0.9999999969110589
2364,1,0.9892561714781034,0.40121492486865756,0.02443474022672845,0.9993399823184113,0.9685653555838383,0.9988091363398343,0.9997784841333429,0.9595362184557641,0.989352961038938,0.9788031912348434,0.999988806117433,0.9999977024278953,0.9999999969110589
2365,0,0.9791370326487335,0.9941081827611715,0.013844756809532996,0.9990868108905635,0.9405809151773041,0.9926120254563584,0.9997032233183047,0.9108831060310626,0.9935077590411173,0.9815403094071206,0.9999996635679428,0.999998966200234,0.9999999952924843
2365,1,0.9791370326487335,0.9941081827611715,0.013844756809532996,0.9990868108905635,0.9405809151773041,0.9926120254563584,0.9997032233183047,0.9108831060310626,0.9935077590411173,0.9815403094071206,0.9999996635679428,0.999998966200234,0.9999999952924843
2366,0,0.989253254650611,0.40111757668803816,0.02442947440001541,0.9993398847728179,0.9685570344606059,0.9988093979165262,0.9997782802412782,0.9596359933789489,0.9893529757077268,0.9788032153775318,0.9999887464686437,0.9999977029063913,0.9999999969115605
2366,1,0.989253254650611,0.40111757668803816,0.02442947440001541,0.9993398847728179,0.9685570344606059,0.9988093979165262,0.9997782802412782,0.9596359933789489,0.9893529757077268,0.9788032153775318,0.9999887464686437,0.9999977029063913,0.9999999969115605
2367,0,0.9887941458039977,0.39690517103454936,0.02509377075246223,0.9993247445844691,0.9671842057556453,0.9988085402442306,0.9997783717684375,0.9597102817477285,0.9899245828274541,0.9791779645671307,0.9999899056970117,0.9999978304210725,0.999999996884117
2367,1,0.9887941458039977,0.39690517103454936,0.02509377075246223,0.9993247445844691,0.9671842057556453,0.9988085402442306,0.9997783717684375,0.9597102817477285,0.9899245828274541,0.9791779645671307,0.9999899056970117,0.9999978304210725,0.999999996884117
2368,0,0.9788727680128717,0.9941077084189206,0.013658369904779989,0.9990805635775882,0.9398082385572041,0.9983932929261387,0.9997012364502386,0.9538320632059405,0.9941351419203053,0.9819378957969567,0.9999996635686349,0.9999990038857482,0.9999999952979305
2368,1,0.9788727680128717,0.9941077084189206,0.013658369904779989,0.9990805635775882,0.9398082385572041,0.9983932929261387,0.9997012364502386,0.9538320632059405,0.9941351419203053,0.9819378957969567,0.9999996635686349,0.9999990038857482,0.9999999952979305
2369,0,0.988787847709039,0.3966685787243634,0.0250800539775532,0.9993245461547872,0.9671658607815415,0.9988088201273687,0.9997781640178323,0.9598145491063722,0.9899285819923416,0.9791805954664605,0.9999897804266256,0.9999978317712747,0.9999999968854257
2369,1,0.988787847709039,0.3966685787243634,0.0250800539775532,0.9993245461547872,0.9671658607815415,0.9988088201273687,0.9997781640178323,0.9598145491063722,0.9899285819923416,0.9791805954664605,0.9999897804266256,0.9999978317712747,0.9999999968854257
2370,0,0.9887994392264516,0.39710199983541145,0.025099722688832947,0.9993249117598585,0.9671999764682478,0.9988085764102188,0.9997783800513942,0.9597022830802872,0.9899183429987296,0.9791738759127608,0.9999899941574035,0.9999978290135657,0.9999999968832843
2370,1,0.9887994392264516,0.39710199983541145,0.025099722688832947,0.9993249117598585,0.9671999764682478,0.9988085764102188,0.9997783800513942,0.9597022830802872,0.9899183429987296,0.9791738759127608,0.9999899941574035,0.9999978290135657,0.9999999968832843
