,,0,1,2,3,4,5,6,7,8,9,10,11,12
2808,0,0.9978112733222749,0.9898235010192881,0.9987974458161106,0.9990232686434009,0.9999589151894558,0.9989180439855354,0.9998651911081786,0.9533072151298981,0.9918878537083544,0.9871404481700063,0.9999996903245894,0.9999391491683304,0.9960185801730603
2808,1,0.9978112733222749,0.9898235010192881,0.9987974458161106,0.9990232686434009,0.9999589151894558,0.9989180439855354,0.9998651911081786,0.9533072151298981,0.9918878537083544,0.9871404481700063,0.9999996903245894,0.9999391491683304,0.9960185801730603
2809,0,0.9978069872784425,0.9898244106709849,0.9987987952968711,0.999026850229734,0.9999590630824029,0.9978476650597743,0.9998626844967223,0.9626186275244696,0.9918494769233948,0.9871197737529538,0.9999996903643968,0.9999389148596481,0.9960185158021231
2809,1,0.9978069872784425,0.9898244106709849,0.9987987952968711,0.999026850229734,0.9999590630824029,0.9978476650597743,0.9998626844967223,0.9626186275244696,0.9918494769233948,0.9871197737529538,0.9999996903643968,0.9999389148596481,0.9960185158021231
2810,0,0.9978103868456069,0.989853540740686,0.9987993659979423,0.9990282874662857,0.9999591227515201,0.998923509467755,0.9998653168394496,0.952794207792734,0.991865072718375,0.9871290526248009,0.9999996916545318,0.99993897752123,0.9960163512762914
2810,1,0.9978103868456069,0.989853540740686,0.9987993659979423,0.9990282874662857,0.9999591227515201,0.998923509467755,0.9998653168394496,0.952794207792734,0.991865072718375,0.9871290526248009,0.9999996916545318,0.99993897752123,0.9960163512762914
2811,0,0.997810001487244,0.9898735813392027,0.9987989358671735,0.9990294832563029,0.9999591721926866,0.9989179217959282,0.9998651941782075,0.9532920833977643,0.9918589245636131,0.9871258666813714,0.9999996919367267,0.9999389309709528,0.9960158745787372
2811,1,0.997810001487244,0.9898735813392027,0.9987989358671735,0.9990294832563029,0.9999591721926866,0.9989179217959282,0.9998651941782075,0.9532920833977643,0.9918589245636131,0.9871258666813714,0.9999996919367267,0.9999389309709528,0.9960158745787372
2812,0,0.997807621426848,0.9898207189451782,0.9987967446264548,0.9990237967226621,0.9999589368075333,0.9978477469760123,0.9998626831275069,0.9626262983614695,0.9918637450271565,0.9871269655233579,0.9999996895941365,0.999939022384012,0.996019796492768
2812,1,0.997807621426848,0.9898207189451782,0.9987967446264548,0.9990237967226621,0.9999589368075333,0.9978477469760123,0.9998626831275069,0.9626262983614695,0.9918637450271565,0.9871269655233579,0.9999996895941365,0.999939022384012,0.996019796492768
2813,0,0.997809783356055,0.9898849424952894,0.9987995969059678,0.99903121246358,0.9999592437143145,0.9989233701306622,0.9998653179523932,0.9527864938081116,0.9918513611010631,0.9871221408266966,0.999999692439687,0.9999388740946906,0.9960150245697933
2813,1,0.997809783356055,0.9898849424952894,0.9987995969059678,0.99903121246358,0.9999592437143145,0.9989233701306622,0.9998653179523932,0.9527864938081116,0.9918513611010631,0.9871221408266966,0.999999692439687,0.9999388740946906,0.9960150245697933
2814,0,0.9978108021580108,0.9906694839715778,0.9987452791348868,0.9990256359287403,0.9999590131232301,0.9989180628610896,0.9998651919368486,0.9533041675486226,0.9918771341202082,0.9871350450629209,0.9999996914695172,0.9999390683308871,0.996016589343047
2814,1,0.9978108021580108,0.9906694839715778,0.9987452791348868,0.9990256359287403,0.9999590131232301,0.9989180628610896,0.9998651919368486,0.9533041675486226,0.9918771341202082,0.9871350450629209,0.9999996914695172,0.9999390683308871,0.996016589343047
2815,0,0.9978069262316027,0.9906590897097508,0.9987459185183644,0.9990271969591018,0.9999590774568862,0.997847731933371,0.9998626841466758,0.9626183091803096,0.9918481117558885,0.9871190853138463,0.999999691010351,0.9999389045613751,0.9960173623594103
2815,1,0.9978069262316027,0.9906590897097508,0.9987459185183644,0.9990271969591018,0.9999590774568862,0.997847731933371,0.9998626841466758,0.9626183091803096,0.9918481117558885,0.9871190853138463,0.999999691010351,0.9999389045613751,0.9960173623594103
2816,0,0.9978106352219496,0.9906794197963182,0.9987457909278128,0.9990271302965131,0.999959074933007,0.9989235148464519,0.9998653157231938,0.9527992605997799,0.9918707322163579,0.9871319049810311,0.9999996919080911,0.9999390202078411,0.9960158505253749
2816,1,0.9978106352219496,0.9906794197963182,0.9987457909278128,0.9990271302965131,0.999959074933007,0.9989235148464519,0.9998653157231938,0.9527992605997799,0.9918707322163579,0.9871319049810311,0.9999996919080911,0.9999390202078411,0.9960158505253749
2817,0,0.9978117951992955,0.989865786615662,0.9987873465126804,0.9990217992632496,0.9999588544454986,0.9989191952109631,0.9998653588411478,0.9526615540828318,0.9918958429649016,0.9871445817609803,0.9999996853579309,0.9999392075208234,0.9960257585556893
2817,1,0.9978117951992955,0.989865786615662,0.9987873465126804,0.9990217992632496,0.9999588544454986,0.9989191952109631,0.9998653588411478,0.9526615540828318,0.9918958429649016,0.9871445817609803,0.9999996853579309,0.9999392075208234,0.9960257585556893
2818,0,0.9978093509896035,0.9898141627295838,0.998784875021296,0.9990153961087754,0.9999585894124936,0.9978394468734737,0.9998626909331986,0.9625948305002311,0.9919025740174826,0.9871465415638633,0.9999996830379372,0.9999393149828983,0.9960294712864991
2818,1,0.9978093509896035,0.9898141627295838,0.998784875021296,0.9990153961087754,0.9999585894124936,0.9978394468734737,0.9998626909331986,0.9625948305002311,0.9919025740174826,0.9871465415638633,0.9999996830379372,0.9999393149828983,0.9960294712864991
2819,0,0.9978108536659014,0.9898943783530425,0.9987893879874267,0.9990271329436968,0.9999590750287909,0.9989248568477144,0.9998654891942619,0.9521302018698552,0.9918716948228286,0.9871325004067041,0.9999996866412625,0.9999390255652792,0.9960236807315848
2819,1,0.9978108536659014,0.9898943783530425,0.9987893879874267,0.9990271329436968,0.9999590750287909,0.9989248568477144,0.9998654891942619,0.9521302018698552,0.9918716948228286,0.9871325004067041,0.9999996866412625,0.9999390255652792,0.9960236807315848
2820,0,0.9978106623707991,0.9899087171464866,0.9987885978596883,0.9990273692455134,0.9999590847903391,0.9989191589643802,0.9998653618529896,0.9526485313931831,0.9918700262065274,0.9871315698787222,0.9999996866679942,0.9999390128055695,0.9960236361716018
2820,1,0.9978106623707991,0.9899087171464866,0.9987885978596883,0.9990273692455134,0.9999590847903391,0.9989191589643802,0.9998653618529896,0.9526485313931831,0.9918700262065274,0.9871315698787222,0.9999996866679942,0.9999390128055695,0.9960236361716018
2821,0,0.9978080534002488,0.9898589839992553,0.9987864360809474,0.9990217595927734,0.9999588525695821,0.9978393784881661,0.9998626941512352,0.9625797637198756,0.9918732877169321,0.9871317816553555,0.9999996844332836,0.9999390942982685,0.996027245478254
2821,1,0.9978080534002488,0.9898589839992553,0.9987864360809474,0.9990217595927734,0.9999588525695821,0.9978393784881661,0.9998626941512352,0.9625797637198756,0.9918732877169321,0.9871317816553555,0.9999996844332836,0.9999390942982685,0.996027245478254
2822,0,0.9978109313248723,0.9899062882851322,0.9987883638797335,0.999026753921709,0.9999590593550688,0.9989248257051364,0.9998654888737001,0.9521308850285438,0.9918734654569914,0.9871333927468264,0.9999996865589713,0.9999390389141017,0.9960238133207426
2822,1,0.9978109313248723,0.9899062882851322,0.9987883638797335,0.999026753921709,0.9999590593550688,0.9989248257051364,0.9998654888737001,0.9521308850285438,0.9918734654569914,0.9871333927468264,0.9999996865589713,0.9999390389141017,0.9960238133207426
2823,0,0.99781148841222,0.9907054382632557,0.9987355806972278,0.9990233700512364,0.9999589194402413,0.9989191568453484,0.9998653594359832,0.9526588912017712,0.9918888484482549,0.9871410566913977,0.999999686236055,0.9999391547669597,0.9960242671670286
2823,1,0.99781148841222,0.9907054382632557,0.9987355806972278,0.9990233700512364,0.9999589194402413,0.9989191568453484,0.9998653594359832,0.9526588912017712,0.9918888484482549,0.9871410566913977,0.999999686236055,0.9999391547669597,0.9960242671670286
2824,0,0.9978072609466919,0.9906962004851652,0.9987364885910601,0.9990256469731589,0.9999590133638675,0.9978394279523276,0.9998626956819366,0.9625711074334684,0.9918554446272965,0.9871227880998928,0.9999996858222544,0.9999389598411192,0.9960249396564036
2824,1,0.9978072609466919,0.9906962004851652,0.9987364885910601,0.9990256469731589,0.9999590133638675,0.9978394279523276,0.9998626956819366,0.9625711074334684,0.9918554446272965,0.9871227880998928,0.9999996858222544,0.9999389598411192,0.9960249396564036
2825,0,0.9978104522158698,0.9907368848176061,0.9987376031678902,0.9990291424083533,0.9999591581647225,0.9989248364604328,0.999865489906824,0.9521266045350221,0.991862562612945,0.9871278971862064,0.9999996876430611,0.9999389566908276,0.9960219740205011
2825,1,0.9978104522158698,0.9907368848176061,0.9987376031678902,0.9990291424083533,0.9999591581647225,0.9989248364604328,0.999865489906824,0.9521266045350221,0.991862562612945,0.9871278971862064,0.9999996876430611,0.9999389566908276,0.9960219740205011
2826,0,0.997810756655034,0.9899553502940617,0.9987848021110762,0.9990269246283641,0.9999590664059878,0.9989191872915475,0.9998653635068435,0.9526425639178034,0.9918721290396594,0.9871326310084323,0.9999996861623069,0.9999390286482324,0.996024604601814
2826,1,0.997810756655034,0.9899553502940617,0.9987848021110762,0.9990269246283641,0.9999590664059878,0.9989191872915475,0.9998653635068435,0.9526425639178034,0.9918721290396594,0.9871326310084323,0.9999996861623069,0.9999390286482324,0.996024604601814
2827,0,0.9978084542475619,0.9898965975401872,0.9987820564709528,0.9990197873313533,0.9999587710090045,0.9978384480378403,0.9998626939058893,0.962578545640454,0.9918824018755563,0.9871363725188829,0.9999996835070466,0.9999391629663111,0.9960288732661575
2827,1,0.9978084542475619,0.9898965975401872,0.9987820564709528,0.9990197873313533,0.9999587710090045,0.9978384480378403,0.9998626939058893,0.962578545640454,0.9918824018755563,0.9871363725188829,0.9999996835070466,0.9999391629663111,0.9960288732661575
2828,0,0.9978121642596637,0.9899244678858581,0.9987824177982957,0.9990206901875794,0.9999588085947063,0.9989247548833328,0.999865487082371,0.9521368926865584,0.9919015485669657,0.9871475478709978,0.9999996847674049,0.9999392506955067,0.996026855249018
2828,1,0.9978121642596637,0.9899244678858581,0.9987824177982957,0.9990206901875794,0.9999588085947063,0.9989247548833328,0.999865487082371,0.9521368926865584,0.9919015485669657,0.9871475478709978,0.9999996847674049,0.9999392506955067,0.996026855249018
2829,0,0.9978114570052,0.989951598550305,0.9987826101058968,0.9990234887292825,0.9999589243165004,0.9989191981715982,0.9998653616654598,0.9526505559329154,0.9918880837647247,0.9871406725841343,0.999999685371332,0.9999391489822492,0.9960258823423775
2829,1,0.9978114570052,0.989951598550305,0.9987826101058968,0.9990234887292825,0.9999589243165004,0.9989191981715982,0.9998653616654598,0.9526505559329154,0.9918880837647247,0.9871406725841343,0.999999685371332,0.9999391489822492,0.9960258823423775
2830,0,0.99780801388257,0.9899208852653,0.9987820030744852,0.9990219347119635,0.9999588598126719,0.9978385606807552,0.9998626953621739,0.9625743326868048,0.9918724698428066,0.987131366965048,0.9999996839820325,0.9999390881413575,0.9960281145552288
2830,1,0.99780801388257,0.9899208852653,0.9987820030744852,0.9990219347119635,0.9999588598126719,0.9978385606807552,0.9998626953621739,0.9625743326868048,0.9918724698428066,0.987131366965048,0.9999996839820325,0.9999390881413575,0.9960281145552288
2831,0,0.9978110729894416,0.9899658406787644,0.9987836004233038,0.9990260772609039,0.9999590313752463,0.9989248867877374,0.9998654905658835,0.9521254252249352,0.9918766481619912,0.987134998240616,0.9999996860149815,0.9999390629064123,0.9960248420450263
2831,1,0.9978110729894416,0.9899658406787644,0.9987836004233038,0.9990260772609039,0.9999590313752463,0.9989248867877374,0.9998654905658835,0.9521254252249352,0.9918766481619912,0.987134998240616,0.9999996860149815,0.9999390629064123,0.9960248420450263
2832,0,0.997811298476307,0.9907734509431126,0.998731462919962,0.9990243227412295,0.9999589588414423,0.9989190769671807,0.9998653612688362,0.9526489658297634,0.9918844736521183,0.9871388521712554,0.9999996860673024,0.999939121752461,0.9960246871446514
2832,1,0.997811298476307,0.9907734509431126,0.998731462919962,0.9990243227412295,0.9999589588414423,0.9989190769671807,0.9998653612688362,0.9526489658297634,0.9918844736521183,0.9871388521712554,0.9999996860673024,0.999939121752461,0.9960246871446514
2833,0,0.9978090295093948,0.9907147405121314,0.9987289969137749,0.9990170196717929,0.9999586565901071,0.9978387347746338,0.9998626926025513,0.9625868551120843,0.9918953878165131,0.9871429173524313,0.9999996834210617,0.9999392608341023,0.9960289395520074
2833,1,0.9978090295093948,0.9907147405121314,0.9987289969137749,0.9990170196717929,0.9999586565901071,0.9978387347746338,0.9998626926025513,0.9625868551120843,0.9918953878165131,0.9871429173524313,0.9999996834210617,0.9999392608341023,0.9960289395520074
2834,0,0.9978121209038175,0.9907573552486404,0.9987302718832904,0.9990209598941732,0.999958819783677,0.9989247972499503,0.9998654872080368,0.9521377600973574,0.991900562079309,0.9871470506997878,0.9999996853423027,0.9999392432571504,0.9960258590469383
2834,1,0.9978121209038175,0.9907573552486404,0.9987302718832904,0.9990209598941732,0.999958819783677,0.9989247972499503,0.9998654872080368,0.9521377600973574,0.991900562079309,0.9871470506997878,0.9999996853423027,0.9999392432571504,0.9960258590469383
2835,0,0.9911944656206625,0.38849489340445614,0.03294530851231484,0.9994136308155227,0.9746765647284782,0.9999942991121031,0.9999999999886623,0.9741146187162416,0.9860909647215016,0.9766538521285718,0.9999899904432703,0.9999969600014362,0.44997937058671045
2835,1,0.9911944656206625,0.38849489340445614,0.03294530851231484,0.9994136308155227,0.9746765647284782,0.9999942991121031,0.9999999999886623,0.9741146187162416,0.9860909647215016,0.9766538521285718,0.9999899904432703,0.9999969600014362,0.44997937058671045
2836,0,0.9911767941853183,0.38728629097156414,0.03288646494233774,0.9994125783374638,0.9746308175456034,0.9986642085784732,0.9999999999886541,0.9860924467716103,0.9860382860786512,0.9766179612041911,0.9999895968870166,0.9999969516465497,0.4500961294194653
