,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5791,1,1.7277303719642756e-15,1.8360266682926427e-14,1.4179740145730743e-13,8.787635739524943e-13,2.6851714211503785e-13,4.17421902165066e-15,7.945169045245337e-18,1.5407841086442949e-12,1.9469560512408446e-16,1.1448459368013086e-13,6.052970624725873e-14,5.377642775528102e-17,4.582098589445138e-14,1.589093440168554e-14,1.0645997972069665e-14,4.156885339418048e-15,1.1932468901854065e-13,1.2289567150394753e-14,2.2768245622195593e-18,1.3183898417423734e-16,4.22610487186767e-14
5792,0,2.253947896380115e-15,5.11190312898601e-16,5.280112013849453e-15,1.0112517241775074e-12,2.112063643552528e-12,6.093393069847922e-13,9.04292374488691e-18,5.1724188896828255e-14,2.1064692958677744e-16,1.6750923564901044e-17,5.30712843463399e-13,1.1462185367516753e-15,1.959717110810999e-13,3.699297812520541e-16,6.938893903907228e-18,4.695191718057101e-15,1.4571503725857582e-13,1.4030131765575826e-14,1.984089975648473e-17,3.469446951953614e-18,1.1519648082658485e-18
5792,1,2.253947896380115e-15,5.11190312898601e-16,5.280112013849453e-15,1.0112517241775074e-12,2.112063643552528e-12,6.093393069847922e-13,9.04292374488691e-18,5.1724188896828255e-14,2.1064692958677744e-16,1.6750923564901044e-17,5.30712843463399e-13,1.1462185367516753e-15,1.959717110810999e-13,3.699297812520541e-16,6.938893903907228e-18,4.695191718057101e-15,1.4571503725857582e-13,1.4030131765575826e-14,1.984089975648473e-17,3.469446951953614e-18,1.1519648082658485e-18
5793,0,3.7569521468437325e-12,3.776919911806925e-16,4.188300097365816e-15,4.915008423042946e-13,1.44607795789925e-12,4.325434307332187e-11,2.087089182034596e-18,3.926031591841572e-16,1.043747878924639e-16,8.584170700653981e-17,3.5584187506321197e-13,6.346919517730143e-16,1.688805345567701e-13,2.749536709423239e-16,3.469446951953614e-18,1.691355389077387e-15,7.09133272935869e-14,6.818222202109592e-15,9.6413262844295e-12,3.469446951953614e-18,6.126497150305693e-14
5793,1,3.7569521468437325e-12,3.776919911806925e-16,4.188300097365816e-15,4.915008423042946e-13,1.44607795789925e-12,4.325434307332187e-11,2.087089182034596e-18,3.926031591841572e-16,1.043747878924639e-16,8.584170700653981e-17,3.5584187506321197e-13,6.346919517730143e-16,1.688805345567701e-13,2.749536709423239e-16,3.469446951953614e-18,1.691355389077387e-15,7.09133272935869e-14,6.818222202109592e-15,9.6413262844295e-12,3.469446951953614e-18,6.126497150305693e-14
5794,0,5.347539631158499e-12,2.189589570718081e-14,1.4768959303137e-13,9.933196572133735e-13,1.0575778940742284e-12,3.0589639436924554e-14,1.7055855425912592e-17,1.7616090267828614e-12,2.17650197994676e-16,4.919567357652976e-18,2.263460686241503e-13,5.713745448998608e-17,1.9930411487845134e-13,1.7718465583627108e-14,1.1943571132100317e-14,4.728097253992036e-15,1.3485610197983e-13,1.3890865996520063e-14,1.3721336079072083e-11,1.4224732503009818e-16,4.3986017085606566e-13
5794,1,5.347539631158499e-12,2.189589570718081e-14,1.4768959303137e-13,9.933196572133735e-13,1.0575778940742284e-12,3.0589639436924554e-14,1.7055855425912592e-17,1.7616090267828614e-12,2.17650197994676e-16,4.919567357652976e-18,2.263460686241503e-13,5.713745448998608e-17,1.9930411487845134e-13,1.7718465583627108e-14,1.1943571132100317e-14,4.728097253992036e-15,1.3485610197983e-13,1.3890865996520063e-14,1.3721336079072083e-11,1.4224732503009818e-16,4.3986017085606566e-13
5795,0,9.290355539991885e-12,7.730466267797222e-14,1.0571005876203188e-12,5.07164171499163e-12,1.979878975068121e-12,5.657472510215908e-13,1.157385819128276e-17,4.4723170208437607e-13,1.063629436262592e-15,1.9481757786848908e-15,4.976557360647504e-13,1.0110185258427329e-15,1.8076859453763916e-13,5.69795946536722e-14,3.469446951953614e-18,2.4054163608872026e-14,7.023769586778084e-13,7.077732768357575e-14,2.3892530505052398e-11,3.469446951953614e-18,3.5236570605778894e-19
5795,1,9.290355539991885e-12,7.730466267797222e-14,1.0571005876203188e-12,5.07164171499163e-12,1.979878975068121e-12,5.657472510215908e-13,1.157385819128276e-17,4.4723170208437607e-13,1.063629436262592e-15,1.9481757786848908e-15,4.976557360647504e-13,1.0110185258427329e-15,1.8076859453763916e-13,5.69795946536722e-14,3.469446951953614e-18,2.4054163608872026e-14,7.023769586778084e-13,7.077732768357575e-14,2.3892530505052398e-11,3.469446951953614e-18,3.5236570605778894e-19
5796,0,4.0016460197550563e-13,3.903364990173047e-16,4.105046923046085e-15,5.471457027684742e-13,9.996988181932079e-13,2.591556935954524e-11,6.112189747387031e-18,2.4133662733169525e-16,1.1520325709016288e-16,1.0566905423586848e-16,2.760565213921762e-13,6.910704647422605e-16,7.207602570336036e-14,2.8275992658421956e-16,3.469446951953614e-18,2.0810176498686772e-15,7.893815809345561e-14,7.59224768557415e-15,1.0272463760695183e-12,3.469446951953614e-18,1.1167874622037416e-13
5796,1,4.0016460197550563e-13,3.903364990173047e-16,4.105046923046085e-15,5.471457027684742e-13,9.996988181932079e-13,2.591556935954524e-11,6.112189747387031e-18,2.4133662733169525e-16,1.1520325709016288e-16,1.0566905423586848e-16,2.760565213921762e-13,6.910704647422605e-16,7.207602570336036e-14,2.8275992658421956e-16,3.469446951953614e-18,2.0810176498686772e-15,7.893815809345561e-14,7.59224768557415e-15,1.0272463760695183e-12,3.469446951953614e-18,1.1167874622037416e-13
5797,0,2.141211002720713e-11,9.622294280808852e-19,2.220683896101902e-14,5.057441282169811e-14,4.827538379898605e-13,2.1174590401386306e-14,1.07742590890747e-18,1.215099256022395e-15,1.1421392260776986e-17,3.1170812458958252e-19,1.1123935973744725e-13,1.431146867680866e-17,7.823429404307802e-14,4.214944365754647e-15,5.403663627667754e-15,4.1324365804285e-16,7.114968336718874e-15,7.086480924636818e-16,5.486034873993309e-11,1.734723475976807e-17,5.570088661144279e-18
5797,1,2.141211002720713e-11,9.622294280808852e-19,2.220683896101902e-14,5.057441282169811e-14,4.827538379898605e-13,2.1174590401386306e-14,1.07742590890747e-18,1.215099256022395e-15,1.1421392260776986e-17,3.1170812458958252e-19,1.1123935973744725e-13,1.431146867680866e-17,7.823429404307802e-14,4.214944365754647e-15,5.403663627667754e-15,4.1324365804285e-16,7.114968336718874e-15,7.086480924636818e-16,5.486034873993309e-11,1.734723475976807e-17,5.570088661144279e-18
5798,0,3.953394144169675e-15,5.0727363255049715e-16,5.308274165279764e-15,1.0018865755469578e-12,2.1347009311048146e-12,6.160457750479728e-13,3.1374100366299285e-18,5.1480521234825716e-14,2.0694370154138164e-16,4.0657581468206416e-17,5.34261437173944e-13,1.137870180023537e-15,2.0204671269397068e-13,3.668940151690947e-16,3.469446951953614e-18,4.653395724307785e-15,1.4435935086209994e-13,1.3898848435014988e-14,4.334098184510804e-17,0.0,1.666960840196463e-18
5798,1,3.953394144169675e-15,5.0727363255049715e-16,5.308274165279764e-15,1.0018865755469578e-12,2.1347009311048146e-12,6.160457750479728e-13,3.1374100366299285e-18,5.1480521234825716e-14,2.0694370154138164e-16,4.0657581468206416e-17,5.34261437173944e-13,1.137870180023537e-15,2.0204671269397068e-13,3.668940151690947e-16,3.469446951953614e-18,4.653395724307785e-15,1.4435935086209994e-13,1.3898848435014988e-14,4.334098184510804e-17,0.0,1.666960840196463e-18
5799,0,3.1774821489249927e-13,3.860826995561936e-16,4.226877365915566e-15,5.318876307273956e-13,1.8946629882403768e-12,5.312275797069365e-10,1.210762447332453e-15,3.602126192811528e-16,1.116999288203191e-16,2.6093900261023317e-14,2.952466830047351e-13,6.559423143537302e-16,4.762665956059564e-13,2.7798943702528334e-16,1.734723475976807e-18,1.976012669463456e-15,7.675023810937986e-14,7.376328822923661e-15,1.2348274258579955e-12,3.469446951953614e-18,5.679150183977855e-13
5799,1,3.1774821489249927e-13,3.860826995561936e-16,4.226877365915566e-15,5.318876307273956e-13,1.8946629882403768e-12,5.312275797069365e-10,1.210762447332453e-15,3.602126192811528e-16,1.116999288203191e-16,2.6093900261023317e-14,2.952466830047351e-13,6.559423143537302e-16,4.762665956059564e-13,2.7798943702528334e-16,1.734723475976807e-18,1.976012669463456e-15,7.675023810937986e-14,7.376328822923661e-15,1.2348274258579955e-12,3.469446951953614e-18,5.679150183977855e-13
5800,0,1.6660934784584747e-15,1.7300830059752744e-14,1.3889295258622675e-13,8.371647017106632e-13,2.6990645233138794e-13,4.315260171763868e-15,1.3992984288641042e-18,1.4612645403595803e-12,1.791237514217614e-16,1.1235768717331174e-13,6.081485141862242e-14,2.699663409488906e-17,4.604996939328032e-14,1.51983460539018e-14,1.0163744845748113e-14,3.9520795490355365e-15,1.1366211791208336e-13,1.1706645852357922e-14,1.870248747537495e-18,1.1796119636642288e-16,4.235812547069562e-14
5800,1,1.6660934784584747e-15,1.7300830059752744e-14,1.3889295258622675e-13,8.371647017106632e-13,2.6990645233138794e-13,4.315260171763868e-15,1.3992984288641042e-18,1.4612645403595803e-12,1.791237514217614e-16,1.1235768717331174e-13,6.081485141862242e-14,2.699663409488906e-17,4.604996939328032e-14,1.51983460539018e-14,1.0163744845748113e-14,3.9520795490355365e-15,1.1366211791208336e-13,1.1706645852357922e-14,1.870248747537495e-18,1.1796119636642288e-16,4.235812547069562e-14
5801,0,3.510145191003289e-15,5.028893900155089e-16,5.058575628692774e-15,9.932452131817052e-13,2.1212262903223117e-12,6.132162648758016e-13,1.5585406229479126e-19,5.09522911601272e-14,2.057341384927025e-16,4.664779847118883e-17,5.308700527784094e-13,1.1427490897997217e-15,2.0115159538036664e-13,3.660266534311063e-16,1.734723475976807e-18,4.619297565983116e-15,1.4310731419331368e-13,1.378107697402875e-14,4.797594613248357e-17,1.0408340855860843e-17,3.876022766635678e-18
5801,1,3.510145191003289e-15,5.028893900155089e-16,5.058575628692774e-15,9.932452131817052e-13,2.1212262903223117e-12,6.132162648758016e-13,1.5585406229479126e-19,5.09522911601272e-14,2.057341384927025e-16,4.664779847118883e-17,5.308700527784094e-13,1.1427490897997217e-15,2.0115159538036664e-13,3.660266534311063e-16,1.734723475976807e-18,4.619297565983116e-15,1.4310731419331368e-13,1.378107697402875e-14,4.797594613248357e-17,1.0408340855860843e-17,3.876022766635678e-18
5802,0,2.4320806070563146e-11,3.8493158178087503e-16,4.244061970349461e-15,5.078039497143777e-13,1.7277751766190536e-12,6.159455427255309e-11,7.71138795180315e-18,2.0722491647987007e-16,1.066787175089956e-16,2.29471389806557e-16,4.124730071386473e-13,5.916491255253398e-16,2.1950843920315322e-13,2.8059152223924855e-16,3.469446951953614e-18,1.8022150612140297e-15,7.333370022344354e-14,7.0475851716989e-15,6.242889671469361e-11,3.469446951953614e-18,3.888771628931392e-14
5802,1,2.4320806070563146e-11,3.8493158178087503e-16,4.244061970349461e-15,5.078039497143777e-13,1.7277751766190536e-12,6.159455427255309e-11,7.71138795180315e-18,2.0722491647987007e-16,1.066787175089956e-16,2.29471389806557e-16,4.124730071386473e-13,5.916491255253398e-16,2.1950843920315322e-13,2.8059152223924855e-16,3.469446951953614e-18,1.8022150612140297e-15,7.333370022344354e-14,7.0475851716989e-15,6.242889671469361e-11,3.469446951953614e-18,3.888771628931392e-14
5803,0,3.2903493840143183e-12,1.1334040717541965e-13,6.297704640222633e-12,5.569289062042071e-15,1.3208672437065028e-14,7.884304645787432e-15,1.1890921149744667e-11,9.325555999889056e-12,5.709002064493984e-18,4.79623936053275e-17,6.918944583933495e-15,5.396074212460356e-16,6.641735772472401e-14,2.209170346656464e-15,0.0,1.6668524199792145e-15,6.990935608186533e-16,7.635493799729165e-17,8.445214823684169e-12,3.122502256758253e-17,1.968915482042366e-13
5803,1,3.2903493840143183e-12,1.1334040717541965e-13,6.297704640222633e-12,5.569289062042071e-15,1.3208672437065028e-14,7.884304645787432e-15,1.1890921149744667e-11,9.325555999889056e-12,5.709002064493984e-18,4.79623936053275e-17,6.918944583933495e-15,5.396074212460356e-16,6.641735772472401e-14,2.209170346656464e-15,0.0,1.6668524199792145e-15,6.990935608186533e-16,7.635493799729165e-17,8.445214823684169e-12,3.122502256758253e-17,1.968915482042366e-13
5804,0,3.977561254539866e-12,2.668776242952995e-13,8.326537159417113e-16,5.205331066356067e-13,5.24659444578815e-13,2.0740380983833018e-15,4.9868448875000325e-12,1.410304639455455e-13,6.9196154340277205e-16,1.3247148061661107e-14,5.56625058545368e-13,3.129538728857684e-14,2.6590812884919046e-12,1.801293489367417e-13,1.9922136856864725e-12,3.057807913126043e-14,1.0314969364766391e-13,7.889020925237744e-15,1.0074123393127854e-11,5.117337109616926e-12,1.6333576879261694e-12
5804,1,3.977561254539866e-12,2.668776242952995e-13,8.326537159417113e-16,5.205331066356067e-13,5.24659444578815e-13,2.0740380983833018e-15,4.9868448875000325e-12,1.410304639455455e-13,6.9196154340277205e-16,1.3247148061661107e-14,5.56625058545368e-13,3.129538728857684e-14,2.6590812884919046e-12,1.801293489367417e-13,1.9922136856864725e-12,3.057807913126043e-14,1.0314969364766391e-13,7.889020925237744e-15,1.0074123393127854e-11,5.117337109616926e-12,1.6333576879261694e-12
5805,0,2.4905302985407142e-11,7.14302364705546e-11,2.548542583227591e-10,1.2984380779959169e-08,1.294794325020789e-09,7.479257937672212e-10,7.638830277517823e-10,2.38212763025629e-10,1.731962739151332e-06,1.080178215753444e-11,1.65025398374697e-08,4.566322891683128e-08,2.900645555345416e-09,2.636285196221111e-10,8.593126210598712e-14,1.4844545560225436e-09,1.8665664027438245e-09,3.887975487756488e-10,6.431554388456467e-11,2.7415673897746018e-12,9.366834334534856e-12
5805,1,2.4905302985407142e-11,7.14302364705546e-11,2.548542583227591e-10,1.2984380779959169e-08,1.294794325020789e-09,7.479257937672212e-10,7.638830277517823e-10,2.38212763025629e-10,1.731962739151332e-06,1.080178215753444e-11,1.65025398374697e-08,4.566322891683128e-08,2.900645555345416e-09,2.636285196221111e-10,8.593126210598712e-14,1.4844545560225436e-09,1.8665664027438245e-09,3.887975487756488e-10,6.431554388456467e-11,2.7415673897746018e-12,9.366834334534856e-12
5806,0,6.336056083012381e-13,2.8009769814989433e-10,2.599315245418413e-08,8.982278491554948e-10,6.617180149095722e-11,6.988804434273515e-09,7.644649232929201e-10,9.217265093847972e-09,1.7365082852027269e-06,1.1012007576421609e-11,1.6499716811368623e-08,4.5691826391913715e-08,2.8887268879035366e-09,1.4096150366751936e-09,3.585322143340175e-11,1.465483577533784e-07,5.3424245929911685e-11,3.909851528232115e-10,1.344145796186233e-12,3.119508124038717e-12,3.566889269840043e-11
