,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3948,0,5.60145068744093e-09,0.00027266484053760945,0.0001273566898396787,0.002977981046471906,0.00023154208108839994,7.523632112031505e-08,0.00020443308301509703,0.00023353280499413737,0.333864138799635,1.3615831206764051e-06,5.126947931982709e-05,0.000403376522452652,1.3276279293146058e-06,3.2079870057184735e-05,5.868760110558807e-10,9.643335469664691e-05,5.509659714949555e-06,0.005774014821073415,1.3194921630544263e-09,1.070513099365453e-09,2.878911520469264e-10
3948,1,5.60145068744093e-09,0.00027266484053760945,0.0001273566898396787,0.002977981046471906,0.00023154208108839994,7.523632112031505e-08,0.00020443308301509703,0.00023353280499413737,0.333864138799635,1.3615831206764051e-06,5.126947931982709e-05,0.000403376522452652,1.3276279293146058e-06,3.2079870057184735e-05,5.868760110558807e-10,9.643335469664691e-05,5.509659714949555e-06,0.005774014821073415,1.3194921630544263e-09,1.070513099365453e-09,2.878911520469264e-10
3949,0,3.990109554218245e-08,0.005087073914292296,0.00014442095567042968,0.002977947131220459,0.00023247754925959747,8.626885222190042e-07,0.0002044046775670565,1.0281785660110573e-05,0.333847636144152,1.3590013859549332e-06,5.1262873423835886e-05,0.0004033540420416086,1.3275370384510614e-06,1.9279159396658133e-06,3.961032205816655e-10,0.00011013272001800532,5.509363864153352e-06,0.00577369118691395,1.2525152792289787e-09,5.8287247210341416e-08,2.7085632837757143e-10
3949,1,3.990109554218245e-08,0.005087073914292296,0.00014442095567042968,0.002977947131220459,0.00023247754925959747,8.626885222190042e-07,0.0002044046775670565,1.0281785660110573e-05,0.333847636144152,1.3590013859549332e-06,5.1262873423835886e-05,0.0004033540420416086,1.3275370384510614e-06,1.9279159396658133e-06,3.961032205816655e-10,0.00011013272001800532,5.509363864153352e-06,0.00577369118691395,1.2525152792289787e-09,5.8287247210341416e-08,2.7085632837757143e-10
3950,0,8.698116813004668e-08,0.004584861447636818,0.00018106157468909025,0.0029793014409044086,0.0002445173214771133,6.141729245758207e-07,0.00020426311786388634,5.771201263905593e-05,0.33393408509297523,1.3587184635161278e-06,5.123283337749822e-05,0.00040343834499927264,1.3275936554659915e-06,5.028471610045215e-05,6.49905020151153e-11,0.0001392593385110516,5.5121327471112345e-06,0.005776652160622982,7.173116927582765e-10,5.834729883696026e-08,1.9490492545907397e-09
3950,1,8.698116813004668e-08,0.004584861447636818,0.00018106157468909025,0.0029793014409044086,0.0002445173214771133,6.141729245758207e-07,0.00020426311786388634,5.771201263905593e-05,0.33393408509297523,1.3587184635161278e-06,5.123283337749822e-05,0.00040343834499927264,1.3275936554659915e-06,5.028471610045215e-05,6.49905020151153e-11,0.0001392593385110516,5.5121327471112345e-06,0.005776652160622982,7.173116927582765e-10,5.834729883696026e-08,1.9490492545907397e-09
3951,0,2.7687320530293633e-08,0.0004229434627161013,0.0001326591084936571,0.002978721917692615,0.00023648046225460237,1.423096017471255e-07,0.00018882617096388943,3.7314366821091087e-06,0.33392455999517234,6.12484162053497e-07,5.12566434084878e-05,0.00040344624846116035,1.327776221151187e-06,3.236533435105689e-06,5.79412249173946e-10,0.00010047082662110157,5.511078644942121e-06,0.00577554409332428,6.001032508893266e-10,9.900695442475033e-10,4.759732547031885e-12
3951,1,2.7687320530293633e-08,0.0004229434627161013,0.0001326591084936571,0.002978721917692615,0.00023648046225460237,1.423096017471255e-07,0.00018882617096388943,3.7314366821091087e-06,0.33392455999517234,6.12484162053497e-07,5.12566434084878e-05,0.00040344624846116035,1.327776221151187e-06,3.236533435105689e-06,5.79412249173946e-10,0.00010047082662110157,5.511078644942121e-06,0.00577554409332428,6.001032508893266e-10,9.900695442475033e-10,4.759732547031885e-12
3952,0,3.4508619636566343e-07,0.029801586723722472,3.188915588752922e-05,0.002977516850930264,0.00023236271605093476,1.423596424252777e-07,0.000188851733840544,0.00591755483482773,0.33390474151556665,6.11485803625326e-07,5.126266990627481e-05,0.00040338589897842157,1.3276438624705197e-06,6.958784016521539e-07,5.2570404626695044e-09,2.886191307170742e-05,5.508493075826286e-06,0.005772678353245945,2.2475010181360043e-10,1.1926705410124633e-08,9.020849800625775e-13
3952,1,3.4508619636566343e-07,0.029801586723722472,3.188915588752922e-05,0.002977516850930264,0.00023236271605093476,1.423596424252777e-07,0.000188851733840544,0.00591755483482773,0.33390474151556665,6.11485803625326e-07,5.126266990627481e-05,0.00040338589897842157,1.3276438624705197e-06,6.958784016521539e-07,5.2570404626695044e-09,2.886191307170742e-05,5.508493075826286e-06,0.005772678353245945,2.2475010181360043e-10,1.1926705410124633e-08,9.020849800625775e-13
3953,0,9.561353839353122e-08,0.0021549333554044237,0.00014861781491137257,0.002978779267601449,0.0002325998679055223,1.4237878709775774e-07,0.0001888851337932037,0.0013927574870005927,0.33391565393240324,6.129626982442334e-07,5.127179498938187e-05,0.0004034627219155099,1.3278940223855132e-06,3.967331113117643e-08,5.591247722489417e-10,0.00011279763620433765,5.5111734025112874e-06,0.005775640479797134,1.510387539393096e-07,3.340502560759375e-09,2.823306923827603e-13
3953,1,9.561353839353122e-08,0.0021549333554044237,0.00014861781491137257,0.002978779267601449,0.0002325998679055223,1.4237878709775774e-07,0.0001888851337932037,0.0013927574870005927,0.33391565393240324,6.129626982442334e-07,5.127179498938187e-05,0.0004034627219155099,1.3278940223855132e-06,3.967331113117643e-08,5.591247722489417e-10,0.00011279763620433765,5.5111734025112874e-06,0.005775640479797134,1.510387539393096e-07,3.340502560759375e-09,2.823306923827603e-13
3954,0,1.902864616685188e-08,0.001698849179570105,0.00013446848447718604,0.0029786678410662804,0.00023492058388227408,1.4231497392682024e-07,0.00018911223482975448,1.7542843513498582e-06,0.33391780284603484,6.191266012168919e-07,5.1261900662158125e-05,0.0004034459528086048,1.3278020245774456e-06,4.9274453971160425e-06,3.0646241209946425e-10,0.00010205222491074613,5.5109665083349315e-06,0.005775423740485077,2.2100533232626972e-10,1.1956854613806821e-08,3.0438420159088675e-12
3954,1,1.902864616685188e-08,0.001698849179570105,0.00013446848447718604,0.0029786678410662804,0.00023492058388227408,1.4231497392682024e-07,0.00018911223482975448,1.7542843513498582e-06,0.33391780284603484,6.191266012168919e-07,5.1261900662158125e-05,0.0004034459528086048,1.3278020245774456e-06,4.9274453971160425e-06,3.0646241209946425e-10,0.00010205222491074613,5.5109665083349315e-06,0.005775423740485077,2.2100533232626972e-10,1.1956854613806821e-08,3.0438420159088675e-12
3955,0,3.087501331950448e-06,0.0033837565630290742,0.00013810567082792513,0.0029784685899660545,0.00023251898622472555,1.4239261969044175e-07,0.00018913761595983292,2.828317230722819e-06,0.33390063329452385,6.061335096855583e-07,5.12681265638742e-05,0.0004034316763410997,1.3277926134774166e-06,3.2359770028508868e-06,4.893814702892834e-11,0.00010506964606870528,5.510377789956691e-06,0.005774783926930837,7.026857170654004e-10,5.829644472872756e-08,6.39371938569181e-13
3955,1,3.087501331950448e-06,0.0033837565630290742,0.00013810567082792513,0.0029784685899660545,0.00023251898622472555,1.4239261969044175e-07,0.00018913761595983292,2.828317230722819e-06,0.33390063329452385,6.061335096855583e-07,5.12681265638742e-05,0.0004034316763410997,1.3277926134774166e-06,3.2359770028508868e-06,4.893814702892834e-11,0.00010506964606870528,5.510377789956691e-06,0.005774783926930837,7.026857170654004e-10,5.829644472872756e-08,6.39371938569181e-13
3956,0,5.921628525479094e-08,0.0021998065424106415,0.00015052498481234422,0.002978783248845174,0.00023259885868726489,1.423561380001847e-07,0.00018915042904399558,0.0013896839793018129,0.3339143694776482,6.19421475715022e-07,5.127172587839284e-05,0.00040346165173334126,1.3278903873922607e-06,4.061235223844045e-08,5.653514023887982e-10,0.0001142496777762792,5.511179263495643e-06,0.005775646070838066,9.486282517716284e-08,3.4831518480744084e-09,4.258665047232719e-13
3956,1,5.921628525479094e-08,0.0021998065424106415,0.00015052498481234422,0.002978783248845174,0.00023259885868726489,1.423561380001847e-07,0.00018915042904399558,0.0013896839793018129,0.3339143694776482,6.19421475715022e-07,5.127172587839284e-05,0.00040346165173334126,1.3278903873922607e-06,4.061235223844045e-08,5.653514023887982e-10,0.0001142496777762792,5.511179263495643e-06,0.005775646070838066,9.486282517716284e-08,3.4831518480744084e-09,4.258665047232719e-13
3957,0,1.442312055575997e-09,0.004143616146810994,0.00014130505163135597,0.0029779768650097975,0.000232532105122389,1.39651555714487e-07,0.0002044129715478629,6.6292606469914825e-06,0.3338489672909235,1.388397643056712e-06,5.1263808546801595e-05,0.00040335806926662416,1.3275494884695785e-06,2.488775851930241e-06,2.0176523098468456e-10,0.00010763322451006621,5.509623532529478e-06,0.0057739770901773695,3.133843070406482e-08,1.3737247624882892e-08,3.7940536820029536e-12
3957,1,1.442312055575997e-09,0.004143616146810994,0.00014130505163135597,0.0029779768650097975,0.000232532105122389,1.39651555714487e-07,0.0002044129715478629,6.6292606469914825e-06,0.3338489672909235,1.388397643056712e-06,5.1263808546801595e-05,0.00040335806926662416,1.3275494884695785e-06,2.488775851930241e-06,2.0176523098468456e-10,0.00010763322451006621,5.509623532529478e-06,0.0057739770901773695,3.133843070406482e-08,1.3737247624882892e-08,3.7940536820029536e-12
3958,0,7.838907129548786e-08,0.010026404681875968,0.00017565056343477848,0.0029780685764576316,0.0002325250907672747,1.3965099032469002e-07,0.00020440546536365295,4.712585114022189e-05,0.3338314077192716,1.388461324728351e-06,5.126192721567739e-05,0.0004033433165940828,1.3275007294097335e-06,2.559868477492825e-07,4.466191365020075e-07,0.00013450880179034517,5.509549207281724e-06,0.005773876906019247,1.2602648175447262e-07,1.1960061166682206e-08,3.150964198590238e-10
3958,1,7.838907129548786e-08,0.010026404681875968,0.00017565056343477848,0.0029780685764576316,0.0002325250907672747,1.3965099032469002e-07,0.00020440546536365295,4.712585114022189e-05,0.3338314077192716,1.388461324728351e-06,5.126192721567739e-05,0.0004033433165940828,1.3275007294097335e-06,2.559868477492825e-07,4.466191365020075e-07,0.00013450880179034517,5.509549207281724e-06,0.005773876906019247,1.2602648175447262e-07,1.1960061166682206e-08,3.150964198590238e-10
3959,0,1.1378555578323737e-06,0.06550997651076237,0.0004178726268813052,0.0029804317798693206,0.0002304177708507361,1.3800103009308757e-07,0.000204509781893646,0.0004122703267255182,0.3338190229070916,1.60079269555326e-06,5.128767181465235e-05,0.0004035080163985687,1.328022959175511e-06,8.425873929447322e-05,1.7225637149315132e-08,0.000341852345683812,5.513614428684693e-06,0.005778190494729306,5.5145310777765036e-08,1.2012809244554322e-08,7.154482078355892e-09
3959,1,1.1378555578323737e-06,0.06550997651076237,0.0004178726268813052,0.0029804317798693206,0.0002304177708507361,1.3800103009308757e-07,0.000204509781893646,0.0004122703267255182,0.3338190229070916,1.60079269555326e-06,5.128767181465235e-05,0.0004035080163985687,1.328022959175511e-06,8.425873929447322e-05,1.7225637149315132e-08,0.000341852345683812,5.513614428684693e-06,0.005778190494729306,5.5145310777765036e-08,1.2012809244554322e-08,7.154482078355892e-09
3960,0,3.333664756511293e-07,0.0016296658225301885,0.00013425634313449846,0.0029786261064164436,0.0002353438911445539,2.098720175697072e-07,0.0001888389219572858,3.436639468093245e-06,0.3339141743501879,6.152248975923435e-07,5.125960789179806e-05,0.0004034379240641281,1.3277673535257922e-06,4.695802364530575e-06,3.2060200620029785e-10,0.00010188011933941287,5.510887341167829e-06,0.005775338774478666,6.561809566797392e-10,1.195663352729185e-08,5.461554007598874e-12
3960,1,3.333664756511293e-07,0.0016296658225301885,0.00013425634313449846,0.0029786261064164436,0.0002353438911445539,2.098720175697072e-07,0.0001888389219572858,3.436639468093245e-06,0.3339141743501879,6.152248975923435e-07,5.125960789179806e-05,0.0004034379240641281,1.3277673535257922e-06,4.695802364530575e-06,3.2060200620029785e-10,0.00010188011933941287,5.510887341167829e-06,0.005775338774478666,6.561809566797392e-10,1.195663352729185e-08,5.461554007598874e-12
3961,0,3.84947560826416e-08,0.005081151205780078,0.00014579265410002474,0.002978479055025099,0.0002325719224481592,2.0990977322756686e-07,0.00018886982996280008,1.1880774478671243e-05,0.3338948565821655,6.152049685863975e-07,5.126738445804192e-05,0.0004034259773386514,1.3277730168665358e-06,1.4104722245321088e-06,3.8782322565366594e-10,0.00011116995745592018,5.510379560905275e-06,0.005774782503163612,5.734407160508502e-10,9.866805187855657e-10,4.661657371018993e-10
3961,1,3.84947560826416e-08,0.005081151205780078,0.00014579265410002474,0.002978479055025099,0.0002325719224481592,2.0990977322756686e-07,0.00018886982996280008,1.1880774478671243e-05,0.3338948565821655,6.152049685863975e-07,5.126738445804192e-05,0.0004034259773386514,1.3277730168665358e-06,1.4104722245321088e-06,3.8782322565366594e-10,0.00011116995745592018,5.510379560905275e-06,0.005774782503163612,5.734407160508502e-10,9.866805187855657e-10,4.661657371018993e-10
3962,0,3.846275523949673e-08,0.004020070497323258,0.00015023688974348748,0.0029787255161253744,0.00023257536248366312,2.0993870591979837e-07,0.00018888305114264542,1.7461950754005792e-05,0.3339091972060942,6.152378392223605e-07,5.127097166399357e-05,0.0004034538541995687,1.327865056826763e-06,1.0244860246205817e-07,1.3931277344262244e-07,0.0001143712351862359,5.511064684329771e-06,0.005775523040505507,5.976953203578798e-10,5.832253845376972e-08,1.1048007059193365e-12
3962,1,3.846275523949673e-08,0.004020070497323258,0.00015023688974348748,0.0029787255161253744,0.00023257536248366312,2.0993870591979837e-07,0.00018888305114264542,1.7461950754005792e-05,0.3339091972060942,6.152378392223605e-07,5.127097166399357e-05,0.0004034538541995687,1.327865056826763e-06,1.0244860246205817e-07,1.3931277344262244e-07,0.0001143712351862359,5.511064684329771e-06,0.005775523040505507,5.976953203578798e-10,5.832253845376972e-08,1.1048007059193365e-12
3963,0,1.7475839864553287e-08,0.0016233664560710045,0.0001342500710623297,0.002978615821103335,0.00023540649453283768,2.0984767275349247e-07,0.00018910296487516983,4.057804053780819e-06,0.3339132398241923,6.214826506345097e-07,5.1259232145905775e-05,0.000403436141307761,1.3277602510670996e-06,4.651575495971535e-06,3.2197346488521975e-10,0.00010187432192496202,5.510867694914251e-06,0.005775317710411457,1.0787141355376854e-09,1.1956582864656442e-08,2.5679505014177178e-12
3963,1,1.7475839864553287e-08,0.0016233664560710045,0.0001342500710623297,0.002978615821103335,0.00023540649453283768,2.0984767275349247e-07,0.00018910296487516983,4.057804053780819e-06,0.3339132398241923,6.214826506345097e-07,5.1259232145905775e-05,0.000403436141307761,1.3277602510670996e-06,4.651575495971535e-06,3.2197346488521975e-10,0.00010187432192496202,5.510867694914251e-06,0.005775317710411457,1.0787141355376854e-09,1.1956582864656442e-08,2.5679505014177178e-12
3964,0,3.196251072120535e-07,0.0017696039852920526,0.00013376546749110672,0.00297837111371609,0.00023256317599703428,2.0990131266432785e-07,0.00018913369426094294,5.283383220521319e-06,0.3338953417319092,6.207493331337418e-07,5.126692463156713e-05,0.00040342167086945455,1.3277588308635808e-06,1.9974069372064454e-05,2.8713451116038184e-10,0.00010151689070293135,5.510206515775851e-06,0.00577460173566524,6.762037843822864e-10,1.1953156531752385e-08,1.1620188543466474e-12
3964,1,3.196251072120535e-07,0.0017696039852920526,0.00013376546749110672,0.00297837111371609,0.00023256317599703428,2.0990131266432785e-07,0.00018913369426094294,5.283383220521319e-06,0.3338953417319092,6.207493331337418e-07,5.126692463156713e-05,0.00040342167086945455,1.3277588308635808e-06,1.9974069372064454e-05,2.8713451116038184e-10,0.00010151689070293135,5.510206515775851e-06,0.00577460173566524,6.762037843822864e-10,1.1953156531752385e-08,1.1620188543466474e-12
3965,0,5.476330701257253e-08,0.33287503004391933,0.0016917587028983897,0.0029866227552804102,0.00023677731490369717,2.0697629627069048e-07,0.00018761990383676813,0.000624434143157924,0.33318675488119415,6.163552778604636e-07,5.085775741824358e-05,0.00040254563165510797,0.00044638379784269085,8.980432249639748e-06,8.818642020024482e-08,0.00135574554794252,5.5233121652391175e-06,0.005788553049419735,8.770308768739475e-10,2.1052753914883586e-08,2.696016161227725e-10
3965,1,5.476330701257253e-08,0.33287503004391933,0.0016917587028983897,0.0029866227552804102,0.00023677731490369717,2.0697629627069048e-07,0.00018761990383676813,0.000624434143157924,0.33318675488119415,6.163552778604636e-07,5.085775741824358e-05,0.00040254563165510797,0.00044638379784269085,8.980432249639748e-06,8.818642020024482e-08,0.00135574554794252,5.5233121652391175e-06,0.005788553049419735,8.770308768739475e-10,2.1052753914883586e-08,2.696016161227725e-10
3966,0,3.50237478228854e-06,0.001405778833934461,0.00013448365885822473,0.0029778579075125803,0.0002328862791819404,2.073630847947257e-07,0.00020440585634174093,2.5280558907879042e-05,0.3338440567820093,1.35711993718046e-06,5.1261212534527855e-05,0.00040334661264819526,1.3274709770106776e-06,1.0884111853299854e-05,3.712744201990251e-10,0.00010201505268939723,5.509420110010997e-06,0.005773761213033807,6.61470566952784e-09,5.827699347036438e-08,9.381873756903584e-09
3966,1,3.50237478228854e-06,0.001405778833934461,0.00013448365885822473,0.0029778579075125803,0.0002328862791819404,2.073630847947257e-07,0.00020440585634174093,2.5280558907879042e-05,0.3338440567820093,1.35711993718046e-06,5.1261212534527855e-05,0.00040334661264819526,1.3274709770106776e-06,1.0884111853299854e-05,3.712744201990251e-10,0.00010201505268939723,5.509420110010997e-06,0.005773761213033807,6.61470566952784e-09,5.827699347036438e-08,9.381873756903584e-09
3967,0,4.327700147324737e-07,0.0026589891377520533,9.261144733174325e-05,0.002977262783087013,0.00023258437789245136,2.0724689215807822e-07,0.0002043887283170545,5.914713546537927e-05,0.3338333293347675,1.3874252397848792e-06,5.125718159673065e-05,0.00040330617683823023,1.3273772943772026e-06,0.00035734641529157297,2.0025571341891466e-09,6.778351681845636e-05,5.5081032421339984e-06,0.005772349634125443,3.0156111181170935e-10,1.0588985813244967e-09,9.05027627695982e-13
3967,1,4.327700147324737e-07,0.0026589891377520533,9.261144733174325e-05,0.002977262783087013,0.00023258437789245136,2.0724689215807822e-07,0.0002043887283170545,5.914713546537927e-05,0.3338333293347675,1.3874252397848792e-06,5.125718159673065e-05,0.00040330617683823023,1.3273772943772026e-06,0.00035734641529157297,2.0025571341891466e-09,6.778351681845636e-05,5.5081032421339984e-06,0.005772349634125443,3.0156111181170935e-10,1.0588985813244967e-09,9.05027627695982e-13
3968,0,1.3243800985405038e-06,0.06559940827200456,0.00042500097732042313,0.0029804071683442335,0.00023040495418255973,2.061258488979415e-07,0.00020450419800673258,0.0004112700567010381,0.33381272405840595,1.6084992868257621e-06,5.128568851318737e-05,0.00040348487106274246,1.3279611118702252e-06,6.374923682890576e-05,1.5825882385462957e-08,0.0003453832692299802,5.513568352558391e-06,0.005778143898664851,4.9718140880985397e-08,1.2017653695754348e-08,5.037160951937818e-09
3968,1,1.3243800985405038e-06,0.06559940827200456,0.00042500097732042313,0.0029804071683442335,0.00023040495418255973,2.061258488979415e-07,0.00020450419800673258,0.0004112700567010381,0.33381272405840595,1.6084992868257621e-06,5.128568851318737e-05,0.00040348487106274246,1.3279611118702252e-06,6.374923682890576e-05,1.5825882385462957e-08,0.0003453832692299802,5.513568352558391e-06,0.005778143898664851,4.9718140880985397e-08,1.2017653695754348e-08,5.037160951937818e-09
3969,0,3.9117343374002184e-05,0.39471919923206394,0.0005019339974101897,7.280570271257512e-06,4.434116227231291e-05,1.0000007310172423,1.0000251380254173,0.00036513597223566556,0.0018432886134393423,0.00010305978193309941,1.3053117431522722e-07,1.8939411659194067e-06,2.918618972685285e-06,1.057503826289059e-05,1.1843105717603947e-07,0.00045466413983719946,2.6080331776962337e-07,2.2522444719954817e-05,9.872204744008073e-06,1.0513875915863782e-11,1.307320371828744e-06
3969,1,3.9117343374002184e-05,0.39471919923206394,0.0005019339974101897,7.280570271257512e-06,4.434116227231291e-05,1.0000007310172423,1.0000251380254173,0.00036513597223566556,0.0018432886134393423,0.00010305978193309941,1.3053117431522722e-07,1.8939411659194067e-06,2.918618972685285e-06,1.057503826289059e-05,1.1843105717603947e-07,0.00045466413983719946,2.6080331776962337e-07,2.2522444719954817e-05,9.872204744008073e-06,1.0513875915863782e-11,1.307320371828744e-06
3970,0,1.0897664697821805e-06,0.5446518590523357,0.0017639111137194232,8.145815954814332e-05,0.0005268138494105058,1.0000006273169735,1.0000001505862044,0.01485343753398852,0.6341935505701114,1.2009110357695895e-06,9.665412989944161e-07,1.137366590169629e-05,1.5761106372733305e-06,1.5344178951731442e-05,1.7179731333160174e-07,0.001467750007888725,9.456053262376815e-07,9.170759672086494e-05,4.1252162270513756e-07,1.4303629759009264e-10,6.563280554057656e-07
3970,1,1.0897664697821805e-06,0.5446518590523357,0.0017639111137194232,8.145815954814332e-05,0.0005268138494105058,1.0000006273169735,1.0000001505862044,0.01485343753398852,0.6341935505701114,1.2009110357695895e-06,9.665412989944161e-07,1.137366590169629e-05,1.5761106372733305e-06,1.5344178951731442e-05,1.7179731333160174e-07,0.001467750007888725,9.456053262376815e-07,9.170759672086494e-05,4.1252162270513756e-07,1.4303629759009264e-10,6.563280554057656e-07
3971,0,0.00012531920394702695,0.39414152889024046,0.0005650334364010284,8.480977028439671e-06,0.00010206850711046073,1.0000008195890433,1.0000033807465447,0.00037608237298955013,0.002268991856391936,0.00033180393272846123,2.6289124069733067e-07,4.298711213575009e-06,3.1417884548150834e-08,1.0568518655477422e-05,1.1783465992975791e-07,0.0005032450523959015,9.195390806364363e-08,2.0272825235533823e-05,3.1635600417754514e-05,1.6261404705352892e-08,3.0981550256512744e-06
3971,1,0.00012531920394702695,0.39414152889024046,0.0005650334364010284,8.480977028439671e-06,0.00010206850711046073,1.0000008195890433,1.0000033807465447,0.00037608237298955013,0.002268991856391936,0.00033180393272846123,2.6289124069733067e-07,4.298711213575009e-06,3.1417884548150834e-08,1.0568518655477422e-05,1.1783465992975791e-07,0.0005032450523959015,9.195390806364363e-08,2.0272825235533823e-05,3.1635600417754514e-05,1.6261404705352892e-08,3.0981550256512744e-06
