,,0,1,2,3,4,5,6,7
5616,0,1.1524157252885972e-06,4.55324053367148e-05,1.4091884086219908e-05,1.760934848823594e-05,0.0029991947066573305,4.149680967580599e-07,1.2533538378051528e-06,1.1699106437877742e-07
5616,1,1.1524157252885972e-06,4.55324053367148e-05,1.4091884086219908e-05,1.760934848823594e-05,0.0029991947066573305,4.149680967580599e-07,1.2533538378051528e-06,1.1699106437877742e-07
5617,0,1.1524152583654304e-06,4.553344690091903e-05,1.4092301499738617e-05,1.7608754401930846e-05,0.0029991846076905864,4.149677006293746e-07,1.2533535606324236e-06,1.1677440305547234e-07
5617,1,1.1524152583654304e-06,4.553344690091903e-05,1.4092301499738617e-05,1.7608754401930846e-05,0.0029991846076905864,4.149677006293746e-07,1.2533535606324236e-06,1.1677440305547234e-07
5618,0,1.1524156892341045e-06,4.5532322884983253e-05,1.4091853551421889e-05,1.7609390808729156e-05,0.002999195440136277,4.1496810570479216e-07,1.2533538597903444e-06,1.1791905260550223e-07
5618,1,1.1524156892341045e-06,4.5532322884983253e-05,1.4091853551421889e-05,1.7609390808729156e-05,0.002999195440136277,4.1496810570479216e-07,1.2533538597903444e-06,1.1791905260550223e-07
5619,0,1.1523945009063476e-06,4.55324053331793e-05,1.4091884086248775e-05,1.760934849128128e-05,0.002999190634703684,4.1496959205916495e-07,1.253358088278459e-06,1.1699106438044276e-07
5619,1,1.1523945009063476e-06,4.55324053331793e-05,1.4091884086248775e-05,1.760934849128128e-05,0.002999190634703684,4.1496959205916495e-07,1.253358088278459e-06,1.1699106438044276e-07
5620,0,1.1523942027004432e-06,4.553344690059429e-05,1.4092301499860187e-05,1.760875440372386e-05,0.0029991805354116293,4.1496925580369706e-07,1.2533578084550725e-06,1.1677439819713638e-07
5620,1,1.1523942027004432e-06,4.553344690059429e-05,1.4092301499860187e-05,1.760875440372386e-05,0.0029991805354116293,4.1496925580369706e-07,1.2533578084550725e-06,1.1677439819713638e-07
5621,0,1.1523945010817629e-06,4.553232288512259e-05,1.4091853551419668e-05,1.7609390811741744e-05,0.0029991913681738733,4.149696001626828e-07,1.2533581079199698e-06,1.1791905260494712e-07
5621,1,1.1523945010817629e-06,4.553232288512259e-05,1.4091853551419668e-05,1.7609390811741744e-05,0.0029991913681738733,4.149696001626828e-07,1.2533581079199698e-06,1.1791905260494712e-07
5622,0,1.151074806282344e-06,4.5532405297336854e-05,1.409188408617883e-05,1.760934867903942e-05,0.0029989370873088074,4.150626506949529e-07,1.2536139682251092e-06,1.1699106437655698e-07
5622,1,1.151074806282344e-06,4.5532405297336854e-05,1.409188408617883e-05,1.760934867903942e-05,0.0029989370873088074,4.150626506949529e-07,1.2536139682251092e-06,1.1699106437655698e-07
5623,0,1.151075212277026e-06,4.5533446932848484e-05,1.4092301502106167e-05,1.7608754716344343e-05,0.002998927001758008,4.150625355254123e-07,1.253613688579358e-06,1.1677492668605561e-07
5623,1,1.151075212277026e-06,4.5533446932848484e-05,1.4092301502106167e-05,1.7608754716344343e-05,0.002998927001758008,4.150625355254123e-07,1.253613688579358e-06,1.1677492668605561e-07
5624,0,1.1510758648255969e-06,4.553232288521474e-05,1.409185355125036e-05,1.7609390995962716e-05,0.002998937816517087,4.150626589033868e-07,1.2536139881158649e-06,1.1791905259495512e-07
5624,1,1.1510758648255969e-06,4.553232288521474e-05,1.409185355125036e-05,1.7609390995962716e-05,0.002998937816517087,4.150626589033868e-07,1.2536139881158649e-06,1.1791905259495512e-07
5625,0,1.1521867753151957e-06,4.55324053275216e-05,1.4091884086216578e-05,1.7609348521559283e-05,0.002999150770134668,4.149672255160926e-07,1.2533982461688015e-06,1.1699106437822231e-07
5625,1,1.1521867753151957e-06,4.55324053275216e-05,1.4091884086216578e-05,1.7609348521559283e-05,0.002999150770134668,4.149672255160926e-07,1.2533982461688015e-06,1.1699106437822231e-07
5626,0,1.152187054111626e-06,4.553344693564736e-05,1.4092301502403706e-05,1.760875457034391e-05,0.002999140689658138,4.1496711039706714e-07,1.2533979665180544e-06,1.16774968120134e-07
5626,1,1.152187054111626e-06,4.553344693564736e-05,1.4092301502403706e-05,1.760875457034391e-05,0.002999140689658138,4.1496711039706714e-07,1.2533979665180544e-06,1.16774968120134e-07
5627,0,1.1521864747350793e-06,4.553232288536129e-05,1.4091853551397464e-05,1.7609390840491526e-05,0.0029991514985937755,4.1496723376116385e-07,1.2533982661522607e-06,1.179190526038369e-07
5627,1,1.1521864747350793e-06,4.553232288536129e-05,1.4091853551397464e-05,1.7609390840491526e-05,0.0029991514985937755,4.1496723376116385e-07,1.2533982661522607e-06,1.179190526038369e-07
5628,0,1.1521655597847543e-06,4.553240532441242e-05,1.409188408625044e-05,1.7609348526687403e-05,0.002999146706864689,4.1496871989515736e-07,1.2534024942717816e-06,1.1699106438044276e-07
5628,1,1.1521655597847543e-06,4.553240532441242e-05,1.409188408625044e-05,1.7609348526687403e-05,0.002999146706864689,4.1496871989515736e-07,1.2534024942717816e-06,1.1699106438044276e-07
