,,0,1,2,3,4,5,6,7
1242,0,9.057268047933518e-06,1.0000005551115122e-12,1.6388698202159262e-07,1.4815523293883426e-05,0.001565914557784848,3.991280299464331e-07,1.2147389025218965e-06,7.587207091931555e-05
1242,1,9.057268047933518e-06,1.0000005551115122e-12,1.6388698202159262e-07,1.4815523293883426e-05,0.001565914557784848,3.991280299464331e-07,1.2147389025218965e-06,7.587207091931555e-05
1243,0,9.05732612797318e-06,1e-12,3.3177538593392107e-07,1.4664242070165464e-05,0.0015970429824514465,3.9937262028827775e-07,1.2152905325224082e-06,1.0000005551115122e-12
1243,1,9.05732612797318e-06,1e-12,3.3177538593392107e-07,1.4664242070165464e-05,0.0015970429824514465,3.9937262028827775e-07,1.2152905325224082e-06,1.0000005551115122e-12
1244,0,9.057269628113949e-06,1e-12,7.35190805309966e-08,1.4826023512464221e-05,0.001566741033256,3.9913445874004107e-07,1.214751915033519e-06,7.006436012076964e-05
1244,1,9.057269628113949e-06,1e-12,7.35190805309966e-08,1.4826023512464221e-05,0.001566741033256,3.9913445874004107e-07,1.214751915033519e-06,7.006436012076964e-05
1245,0,9.057048020223045e-06,1.0000005551115122e-12,1.79689292718322e-07,1.4816484531785384e-05,0.0015656793366059863,3.9912753433621364e-07,1.2147395205791685e-06,7.589823118572494e-05
1245,1,9.057048020223045e-06,1.0000005551115122e-12,1.79689292718322e-07,1.4816484531785384e-05,0.0015656793366059863,3.9912753433621364e-07,1.2147395205791685e-06,7.589823118572494e-05
1246,0,9.057106382424222e-06,1.0000005551115122e-12,3.3173690661808013e-07,1.4664236496476178e-05,0.0015970421154148464,3.9937396382356064e-07,1.2152953551213947e-06,1.0000005551115122e-12
1246,1,9.057106382424222e-06,1.0000005551115122e-12,3.3173690661808013e-07,1.4664236496476178e-05,0.0015970421154148464,3.9937396382356064e-07,1.2152953551213947e-06,1.0000005551115122e-12
1247,0,9.057051568110028e-06,1.0000005551115122e-12,7.39228298965635e-08,1.4822487433023094e-05,0.0015675577818761147,3.991422160348468e-07,1.2147717865612736e-06,6.996064435752894e-05
1247,1,9.057051568110028e-06,1.0000005551115122e-12,7.39228298965635e-08,1.4822487433023094e-05,0.0015675577818761147,3.991422160348468e-07,1.2147717865612736e-06,6.996064435752894e-05
1248,0,9.044192072768294e-06,1.0000005551115122e-12,1.728626641177072e-07,1.4806466724508224e-05,0.0015678559533667642,3.992237619104462e-07,1.2150589711712266e-06,7.561982431452473e-05
1248,1,9.044192072768294e-06,1.0000005551115122e-12,1.728626641177072e-07,1.4806466724508224e-05,0.0015678559533667642,3.992237619104462e-07,1.2150589711712266e-06,7.561982431452473e-05
1249,0,9.044226572773921e-06,1.0000005551115122e-12,3.6416343680581396e-07,1.4670773049481056e-05,0.0015956432205677564,3.99442158379667e-07,1.2155460682427443e-06,1.0000005551115122e-12
1249,1,9.044226572773921e-06,1.0000005551115122e-12,3.6416343680581396e-07,1.4670773049481056e-05,0.0015956432205677564,3.99442158379667e-07,1.2155460682427443e-06,1.0000005551115122e-12
1250,0,9.044190821477001e-06,1.0000005551115122e-12,1.614738032561306e-07,1.482632581623898e-05,0.0015666251060460776,3.9921402644856613e-07,1.2150338703575793e-06,7.00896271070376e-05
1250,1,9.044190821477001e-06,1.0000005551115122e-12,1.614738032561306e-07,1.482632581623898e-05,0.0015666251060460776,3.9921402644856613e-07,1.2150338703575793e-06,7.00896271070376e-05
1251,0,9.05481092658571e-06,1.0000011102230244e-12,7.989316400639426e-08,1.4820421538107054e-05,0.0015646781555263554,3.9911817318380576e-07,1.2147582203220318e-06,7.60101982692796e-05
1251,1,9.05481092658571e-06,1.0000011102230244e-12,7.989316400639426e-08,1.4820421538107054e-05,0.0015646781555263554,3.9911817318380576e-07,1.2147582203220318e-06,7.60101982692796e-05
1252,0,9.0548673701422e-06,1.0000011102230244e-12,2.7392778720964053e-07,1.4672505497055169e-05,0.001595315505777877,3.9935879530101303e-07,1.2153004059811245e-06,1.0000005551115122e-12
1252,1,9.0548673701422e-06,1.0000011102230244e-12,2.7392778720964053e-07,1.4672505497055169e-05,0.001595315505777877,3.9935879530101303e-07,1.2153004059811245e-06,1.0000005551115122e-12
1253,0,9.05481267628887e-06,1.0000005551115122e-12,8.656334187854123e-08,1.4830901990887741e-05,0.0015656032248123652,3.9912536654693243e-07,1.2147728060824077e-06,7.020979927369107e-05
1253,1,9.05481267628887e-06,1.0000005551115122e-12,8.656334187854123e-08,1.4830901990887741e-05,0.0015656032248123652,3.9912536654693243e-07,1.2147728060824077e-06,7.020979927369107e-05
1254,0,9.054591522719546e-06,1.0000005551115122e-12,9.096902384789973e-08,1.4820281075272925e-05,0.0015647197840018955,3.9911984744842143e-07,1.214763851362665e-06,7.600657806757156e-05
1254,1,9.054591522719546e-06,1.0000005551115122e-12,9.096902384789973e-08,1.4820281075272925e-05,0.0015647197840018955,3.9911984744842143e-07,1.214763851362665e-06,7.600657806757156e-05
1255,0,9.054647735799286e-06,1e-12,2.7442599249328506e-07,1.467249376120288e-05,0.0015953163203178589,3.9936015204683967e-07,1.2153052604374055e-06,1.0000005551115122e-12
1255,1,9.054647735799286e-06,1e-12,2.7442599249328506e-07,1.467249376120288e-05,0.0015953163203178589,3.9936015204683967e-07,1.2153052604374055e-06,1.0000005551115122e-12
1256,0,9.054593228827578e-06,1.0000005551115122e-12,9.21778112457338e-08,1.4830830566292067e-05,0.0015656234888778743,3.9912687369578244e-07,1.214778053476038e-06,7.020812120497282e-05
1256,1,9.054593228827578e-06,1.0000005551115122e-12,9.21778112457338e-08,1.4830830566292067e-05,0.0015656234888778743,3.9912687369578244e-07,1.214778053476038e-06,7.020812120497282e-05
