,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
6377,1,1.1519138458334303e-06,0.0006624536361849796,1.3505251989928668e-05,2.2584768160785105e-05,0.0002577772537456717,3.927790161895563e-07,1.1995660504381147e-06,5.6723616674409e-06,1.471100531399696e-05,9.07906033214469e-05,0.001514427444929122,0.0005330649788167868,0.009613501472129748,0.002442584398811014,0.01514831714526593,0.0002599822413586952,0.0025367008777449533,7.385579620485215e-05,0.00018399994946184672,0.023899979519170673,8.25726296801512e-05
6378,0,1.1507859648915674e-06,0.0006615857927424197,1.350776810417648e-05,2.2580397727716766e-05,0.00025821428988359547,3.92850686025726e-07,1.1997822515972908e-06,5.525314348935606e-06,1.4710298129652552e-05,9.08666616587633e-05,0.0015143119407148577,0.0005330285128635191,0.009613473347105288,0.002443370763638294,0.015148395337650106,0.0002600362116721796,0.0025367045415709516,7.385671433677818e-05,0.000183999949332861,0.023899979520624094,8.257256883404526e-05
6378,1,1.1507859648915674e-06,0.0006615857927424197,1.350776810417648e-05,2.2580397727716766e-05,0.00025821428988359547,3.92850686025726e-07,1.1997822515972908e-06,5.525314348935606e-06,1.4710298129652552e-05,9.08666616587633e-05,0.0015143119407148577,0.0005330285128635191,0.009613473347105288,0.002443370763638294,0.015148395337650106,0.0002600362116721796,0.0025367045415709516,7.385671433677818e-05,0.000183999949332861,0.023899979520624094,8.257256883404526e-05
6379,0,1.1507863974261312e-06,0.0006545359788989742,1.3532095680052272e-05,2.2543064273526288e-05,0.0002614668575546204,3.928783941359739e-07,1.199849641030762e-06,5.567272329708407e-06,1.4710347764360005e-05,9.086663758300525e-05,0.0015140093548583788,0.0005327588702947819,0.009613264455387707,0.002449139752461943,0.015149017465676689,0.00026062872747113764,0.002536738161529368,7.386130812323492e-05,0.00018399998911764758,0.02389997952684088,8.257255558180706e-05
6379,1,1.1507863974261312e-06,0.0006545359788989742,1.3532095680052272e-05,2.2543064273526288e-05,0.0002614668575546204,3.928783941359739e-07,1.199849641030762e-06,5.567272329708407e-06,1.4710347764360005e-05,9.086663758300525e-05,0.0015140093548583788,0.0005327588702947819,0.009613264455387707,0.002449139752461943,0.015149017465676689,0.00026062872747113764,0.002536738161529368,7.386130812323492e-05,0.00018399998911764758,0.02389997952684088,8.257255558180706e-05
6380,0,1.1507865032353815e-06,0.0006624611330835508,1.3505224045834965e-05,2.2583714507265223e-05,0.00025781295451069016,3.928473068987481e-07,1.199773944572779e-06,5.672837337037342e-06,1.4710297288797388e-05,9.086668137923855e-05,0.0015143492847643101,0.0005330618621848677,0.009613499119191099,0.0024425776225768516,0.015148316477959313,0.00025998366071622114,0.002536701553749139,7.385628416473576e-05,0.00018399994325842006,0.02389997952016827,8.257256923926001e-05
6380,1,1.1507865032353815e-06,0.0006624611330835508,1.3505224045834965e-05,2.2583714507265223e-05,0.00025781295451069016,3.928473068987481e-07,1.199773944572779e-06,5.672837337037342e-06,1.4710297288797388e-05,9.086668137923855e-05,0.0015143492847643101,0.0005330618621848677,0.009613499119191099,0.0024425776225768516,0.015148316477959313,0.00025998366071622114,0.002536701553749139,7.385628416473576e-05,0.00018399994325842006,0.02389997952016827,8.257256923926001e-05
6381,0,1.1517123587547623e-06,0.0006622630539522835,1.3506318924260555e-05,2.258293463534326e-05,0.00025882292738341553,3.927856830405158e-07,1.1996212347957484e-06,5.676472723470532e-06,1.4710880997689714e-05,9.080419197297855e-05,0.0015143167359587318,0.0005329781600798381,0.009613434308026038,0.0024427549593529023,0.015148334236759455,0.00026000862342396067,0.002536702481672322,7.385610046144985e-05,0.00018399994953811349,0.0238999795195641,8.257243170180636e-05
6381,1,1.1517123587547623e-06,0.0006622630539522835,1.3506318924260555e-05,2.258293463534326e-05,0.00025882292738341553,3.927856830405158e-07,1.1996212347957484e-06,5.676472723470532e-06,1.4710880997689714e-05,9.080419197297855e-05,0.0015143167359587318,0.0005329781600798381,0.009613434308026038,0.0024427549593529023,0.015148334236759455,0.00026000862342396067,0.002536702481672322,7.385610046144985e-05,0.00018399994953811349,0.0238999795195641,8.257243170180636e-05
6382,0,1.1517119062317433e-06,0.0006549530513130074,1.353133428659129e-05,2.254278459103748e-05,0.0002559767845981759,3.9276137462468244e-07,1.1995617171349544e-06,5.629002763279833e-06,1.4710902177858444e-05,9.080422505626466e-05,0.0015145817080745114,0.0005332143753860953,0.009613617091533454,0.002448753379011041,0.01514897998906281,0.000260644421749531,0.0025367386093743016,7.386095039610922e-05,0.00018399995015540304,0.023899979526797413,8.257254418813217e-05
6382,1,1.1517119062317433e-06,0.0006549530513130074,1.353133428659129e-05,2.254278459103748e-05,0.0002559767845981759,3.9276137462468244e-07,1.1995617171349544e-06,5.629002763279833e-06,1.4710902177858444e-05,9.080422505626466e-05,0.0015145817080745114,0.0005332143753860953,0.009613617091533454,0.002448753379011041,0.01514897998906281,0.000260644421749531,0.0025367386093743016,7.386095039610922e-05,0.00018399995015540304,0.023899979526797413,8.257254418813217e-05
6383,0,1.151711987694913e-06,0.0006624653219778607,1.3505253362217062e-05,2.258502751676122e-05,0.00025783971168024533,3.9277723535740807e-07,1.1996007465552018e-06,5.681377448215832e-06,1.4710878663440253e-05,9.080420367879819e-05,0.0015144082445831479,0.0005330597616115024,0.00961349745056434,0.002442573657842022,0.01514831606027013,0.00025997560068572264,0.0025367005995692096,7.385585555649797e-05,0.00018399994916426808,0.023899979519132895,8.25725367888621e-05
6383,1,1.151711987694913e-06,0.0006624653219778607,1.3505253362217062e-05,2.258502751676122e-05,0.00025783971168024533,3.9277723535740807e-07,1.1996007465552018e-06,5.681377448215832e-06,1.4710878663440253e-05,9.080420367879819e-05,0.0015144082445831479,0.0005330597616115024,0.00961349745056434,0.002442573657842022,0.01514831606027013,0.00025997560068572264,0.0025367005995692096,7.385585555649797e-05,0.00018399994916426808,0.023899979519132895,8.25725367888621e-05
6384,0,1.1516926790652198e-06,0.0006621156440447122,1.3506192737968598e-05,2.2581487829045303e-05,0.00025834607980709096,3.9278272867931597e-07,1.1996150240765879e-06,5.670869504366282e-06,1.4710866023762061e-05,9.080551875806588e-05,0.0015143598113241338,0.0005330177426884008,0.009613464929793397,0.0024428892784168835,0.015148347688915261,0.0002600301794539381,0.002536703761810484,7.385613979860004e-05,0.0001839999495881457,0.023899979520514182,8.257252975462223e-05
6384,1,1.1516926790652198e-06,0.0006621156440447122,1.3506192737968598e-05,2.2581487829045303e-05,0.00025834607980709096,3.9278272867931597e-07,1.1996150240765879e-06,5.670869504366282e-06,1.4710866023762061e-05,9.080551875806588e-05,0.0015143598113241338,0.0005330177426884008,0.009613464929793397,0.0024428892784168835,0.015148347688915261,0.0002600301794539381,0.002536703761810484,7.385613979860004e-05,0.0001839999495881457,0.023899979520514182,8.257252975462223e-05
6385,0,1.1516872887065053e-06,0.0006551962839291981,1.3530413000266376e-05,2.2547390622376136e-05,0.00022834893850883506,3.925259090637678e-07,1.1989904783853757e-06,5.772023209417751e-06,1.4715032813158873e-05,9.080588224817057e-05,0.0015171550388182239,0.0005355195778441084,0.00961499670167867,0.0024485159249556417,0.015148958015731219,0.000260658943179828,0.002536736027342763,7.385808354410346e-05,0.00018399994946526066,0.023899979522319884,8.257265883506857e-05
6385,1,1.1516872887065053e-06,0.0006551962839291981,1.3530413000266376e-05,2.2547390622376136e-05,0.00022834893850883506,3.925259090637678e-07,1.1989904783853757e-06,5.772023209417751e-06,1.4715032813158873e-05,9.080588224817057e-05,0.0015171550388182239,0.0005355195778441084,0.00961499670167867,0.0024485159249556417,0.015148958015731219,0.000260658943179828,0.002536736027342763,7.385808354410346e-05,0.00018399994946526066,0.023899979522319884,8.257265883506857e-05
6386,0,1.1516925289652871e-06,0.0006624045460658471,1.3505390268863067e-05,2.258519913903482e-05,0.00025768351260666494,3.927770864021155e-07,1.1996012067715113e-06,5.6754734968985915e-06,1.4710866578779204e-05,9.08055268536512e-05,0.0015144214821831584,0.0005330727342419555,0.009613507480275568,0.002442628846339577,0.015148321521273735,0.000259972751082275,0.0025367004434801626,7.38558593045776e-05,0.00018399994636095494,0.02389997951901793,8.257253640293746e-05
6386,1,1.1516925289652871e-06,0.0006624045460658471,1.3505390268863067e-05,2.258519913903482e-05,0.00025768351260666494,3.927770864021155e-07,1.1996012067715113e-06,5.6754734968985915e-06,1.4710866578779204e-05,9.08055268536512e-05,0.0015144214821831584,0.0005330727342419555,0.009613507480275568,0.002442628846339577,0.015148321521273735,0.000259972751082275,0.0025367004434801626,7.38558593045776e-05,0.00018399994636095494,0.02389997951901793,8.257253640293746e-05
6387,0,1.1505649816426676e-06,0.0006623161791733548,1.350621061709733e-05,2.2581986152868573e-05,0.00025899120245074185,3.9285624533873543e-07,1.1998356147012213e-06,5.6851198729217015e-06,1.4710162016331938e-05,9.088159340718419e-05,0.0015142249292276933,0.0005329640362764058,0.009613423439694934,0.0024427066999088563,0.015148329448672993,0.00026000818546264345,0.002536703059336927,7.385658676221616e-05,0.00018399994978372257,0.02389997952053854,8.257241681573622e-05
6387,1,1.1505649816426676e-06,0.0006623161791733548,1.350621061709733e-05,2.2581986152868573e-05,0.00025899120245074185,3.9285624533873543e-07,1.1998356147012213e-06,5.6851198729217015e-06,1.4710162016331938e-05,9.088159340718419e-05,0.0015142249292276933,0.0005329640362764058,0.009613423439694934,0.0024427066999088563,0.015148329448672993,0.00026000818546264345,0.002536703059336927,7.385658676221616e-05,0.00018399994978372257,0.02389997952053854,8.257241681573622e-05
6388,0,1.150564619642238e-06,0.0006549601820817784,1.353139516221416e-05,2.254248557144398e-05,0.0002556599954371853,3.928278086490686e-07,1.1997658838079463e-06,5.64915813488564e-06,1.4710185730185041e-05,9.0881614948131e-05,0.0015145350464499142,0.0005332406482247108,0.009613637369752496,0.002448744377267696,0.015148979249945965,0.0002606340705246816,0.0025367386109322776,7.386140412526902e-05,0.00018399993622613976,0.023899979527400365,8.25724856459444e-05
6388,1,1.150564619642238e-06,0.0006549601820817784,1.353139516221416e-05,2.254248557144398e-05,0.0002556599954371853,3.928278086490686e-07,1.1997658838079463e-06,5.64915813488564e-06,1.4710185730185041e-05,9.0881614948131e-05,0.0015145350464499142,0.0005332406482247108,0.009613637369752496,0.002448744377267696,0.015148979249945965,0.0002606340705246816,0.0025367386109322776,7.386140412526902e-05,0.00018399993622613976,0.023899979527400365,8.25724856459444e-05
6389,0,1.1505648601692806e-06,0.000659704605776138,1.3511137220776847e-05,2.2577669397301e-05,0.0002584681311897254,3.928517472862498e-07,1.1998246710674454e-06,5.1007385790696655e-06,1.4710159911987462e-05,9.088159835549818e-05,0.0015142736211593683,0.0005330074086859804,0.009613457034118955,0.002445083663517574,0.01514856493977868,0.0002600768264674562,0.0025367069533757908,7.385719273356147e-05,0.0001839999494026052,0.023899979520880094,8.257247079121585e-05
6389,1,1.1505648601692806e-06,0.000659704605776138,1.3511137220776847e-05,2.2577669397301e-05,0.0002584681311897254,3.928517472862498e-07,1.1998246710674454e-06,5.1007385790696655e-06,1.4710159911987462e-05,9.088159835549818e-05,0.0015142736211593683,0.0005330074086859804,0.009613457034118955,0.002445083663517574,0.01514856493977868,0.0002600768264674562,0.0025367069533757908,7.385719273356147e-05,0.0001839999494026052,0.023899979520880094,8.257247079121585e-05
6390,0,1.1516088211190855e-06,0.0006620834204520035,1.3506701865772352e-05,2.258270036356575e-05,0.0002582132201785854,3.9278818077919813e-07,1.1996258484019117e-06,5.644349430236648e-06,1.4710814260834783e-05,9.081116825640164e-05,0.001514366624553409,0.0005330287219355398,0.009613473459365156,0.0024429181923430756,0.015148350425361647,0.0002600109775410119,0.0025367026692954832,7.385617663167552e-05,0.0001839998780277936,0.023899979519592548,8.257254291367941e-05
6390,1,1.1516088211190855e-06,0.0006620834204520035,1.3506701865772352e-05,2.258270036356575e-05,0.0002582132201785854,3.9278818077919813e-07,1.1996258484019117e-06,5.644349430236648e-06,1.4710814260834783e-05,9.081116825640164e-05,0.001514366624553409,0.0005330287219355398,0.009613473459365156,0.0024429181923430756,0.015148350425361647,0.0002600109775410119,0.0025367026692954832,7.385617663167552e-05,0.0001839998780277936,0.023899979519592548,8.257254291367941e-05
6391,0,1.1516084295622985e-06,0.0006549589786473197,1.353131710615644e-05,2.254266205986895e-05,0.0002560469945010294,3.9276973816731785e-07,1.1995805107516155e-06,5.630584731900776e-06,1.4710836187733968e-05,9.081119496478715e-05,0.001514568311257145,0.0005332085192972538,0.009613612577766377,0.002448747818850015,0.015148979457145707,0.0002606449237538358,0.002536738693891839,7.386099569093267e-05,0.00018399994895759454,0.023899979526910177,8.257255221012635e-05
6391,1,1.1516084295622985e-06,0.0006549589786473197,1.353131710615644e-05,2.254266205986895e-05,0.0002560469945010294,3.9276973816731785e-07,1.1995805107516155e-06,5.630584731900776e-06,1.4710836187733968e-05,9.081119496478715e-05,0.001514568311257145,0.0005332085192972538,0.009613612577766377,0.002448747818850015,0.015148979457145707,0.0002606449237538358,0.002536738693891839,7.386099569093267e-05,0.00018399994895759454,0.023899979526910177,8.257255221012635e-05
6392,0,1.1516086810183765e-06,0.0006623910148458112,1.3505417967342132e-05,2.258516664645564e-05,0.0002576506502745727,3.9278339424358627e-07,1.1996141411040039e-06,5.6744108139437315e-06,1.4710814009358165e-05,9.081117477300557e-05,0.0015144189786463304,0.0005330754538629228,0.009613509586101554,0.002442641139848982,0.015148322737726235,0.00025997215994713976,0.0025367004531902395,7.385589396211555e-05,0.00018399994947252706,0.023899979519060522,8.257254446052539e-05
6392,1,1.1516086810183765e-06,0.0006623910148458112,1.3505417967342132e-05,2.258516664645564e-05,0.0002576506502745727,3.9278339424358627e-07,1.1996141411040039e-06,5.6744108139437315e-06,1.4710814009358165e-05,9.081117477300557e-05,0.0015144189786463304,0.0005330754538629228,0.009613509586101554,0.002442641139848982,0.015148322737726235,0.00025997215994713976,0.0025367004531902395,7.385589396211555e-05,0.00018399994947252706,0.023899979519060522,8.257254446052539e-05
6393,0,1.1515891618365523e-06,0.000662007093923624,1.3506866960800539e-05,2.2582759665492446e-05,0.0002580499060368939,3.9278797021318904e-07,1.1996261556911056e-06,5.633690070207518e-06,1.4710801883957483e-05,9.08124908117613e-05,0.0015143805252060267,0.0005330422746356408,0.009613483946440198,0.0024429875411614683,0.01514835729367753,0.0002600098637071035,0.002536702613471316,7.385618948247927e-05,0.0001839999494709339,0.023899979519522337,8.257254311145454e-05
6393,1,1.1515891618365523e-06,0.000662007093923624,1.3506866960800539e-05,2.2582759665492446e-05,0.0002580499060368939,3.9278797021318904e-07,1.1996261556911056e-06,5.633690070207518e-06,1.4710801883957483e-05,9.08124908117613e-05,0.0015143805252060267,0.0005330422746356408,0.009613483946440198,0.0024429875411614683,0.01514835729367753,0.0002600098637071035,0.002536702613471316,7.385618948247927e-05,0.0001839999494709339,0.023899979519522337,8.257254311145454e-05
6394,0,1.1515892070242946e-06,0.0006509098047694252,1.353737867057568e-05,2.2537875770265885e-05,0.0002540311776053376,3.9275726381465713e-07,1.1995425445358924e-06,4.568290642059604e-06,1.4710843466683633e-05,9.081251674193597e-05,0.0015147544810532444,0.0005333773627763613,0.009613741973116527,0.002452554086583313,0.015149345077243423,0.00026072120079839896,0.002536743009331117,7.386159887073877e-05,0.00018399990214143248,0.02389997952764495,8.257241669465528e-05
6394,1,1.1515892070242946e-06,0.0006509098047694252,1.353737867057568e-05,2.2537875770265885e-05,0.0002540311776053376,3.9275726381465713e-07,1.1995425445358924e-06,4.568290642059604e-06,1.4710843466683633e-05,9.081251674193597e-05,0.0015147544810532444,0.0005333773627763613,0.009613741973116527,0.002452554086583313,0.015149345077243423,0.00026072120079839896,0.002536743009331117,7.386159887073877e-05,0.00018399990214143248,0.02389997952764495,8.257241669465528e-05
6395,0,1.1515891193494273e-06,0.0006587299995334864,1.3512954561541209e-05,2.2576335730750606e-05,0.00025763274262148854,3.927844185603287e-07,1.1996174752613983e-06,4.926890915991801e-06,1.471079815321399e-05,9.081249615001891e-05,0.0015144193402015773,0.0005330770666141331,0.009613510731465484,0.0024459700333027174,0.015148652738285038,0.0002601113960987967,0.0025367083967539296,7.385700035217289e-05,0.00018399994879858837,0.02389997952051816,8.257254505725361e-05
6395,1,1.1515891193494273e-06,0.0006587299995334864,1.3512954561541209e-05,2.2576335730750606e-05,0.00025763274262148854,3.927844185603287e-07,1.1996174752613983e-06,4.926890915991801e-06,1.471079815321399e-05,9.081249615001891e-05,0.0015144193402015773,0.0005330770666141331,0.009613510731465484,0.0024459700333027174,0.015148652738285038,0.0002601113960987967,0.0025367083967539296,7.385700035217289e-05,0.00018399994879858837,0.02389997952051816,8.257254505725361e-05
6396,0,1.1504616305977336e-06,0.0006624500793175278,1.3506094263230799e-05,2.2583032809548126e-05,0.00026026476561336704,3.9286361604666757e-07,1.1998794309768247e-06,5.713426393871075e-06,1.4710106944373833e-05,9.08885720781308e-05,0.0015140995578741957,0.0005328586786325644,0.009613341631503049,0.0024425847494318467,0.015148317283453507,0.0002599910718646327,0.0025367021071380463,7.385657901494667e-05,0.00018399994839055366,0.023899979520038254,8.258456856583114e-05
6396,1,1.1504616305977336e-06,0.0006624500793175278,1.3506094263230799e-05,2.2583032809548126e-05,0.00026026476561336704,3.9286361604666757e-07,1.1998794309768247e-06,5.713426393871075e-06,1.4710106944373833e-05,9.08885720781308e-05,0.0015140995578741957,0.0005328586786325644,0.009613341631503049,0.0024425847494318467,0.015148317283453507,0.0002599910718646327,0.0025367021071380463,7.385657901494667e-05,0.00018399994839055366,0.023899979520038254,8.258456856583114e-05
6397,0,1.1504614844884977e-06,0.0006546674476646783,1.3531648837634804e-05,2.2542969046648804e-05,0.0002619899194263197,3.928848745721609e-07,1.199915034535811e-06,5.668913748953858e-06,1.4710157649180853e-05,9.08885648555305e-05,0.0015139391462741054,0.0005327156044344768,0.009613230838407235,0.0024490088764877196,0.015149005483999533,0.00026062588990910784,0.0025367381706890633,7.386138000944857e-05,0.00018399995035079118,0.023899979527251716,8.25726579295318e-05
6397,1,1.1504614844884977e-06,0.0006546674476646783,1.3531648837634804e-05,2.2542969046648804e-05,0.0002619899194263197,3.928848745721609e-07,1.199915034535811e-06,5.668913748953858e-06,1.4710157649180853e-05,9.08885648555305e-05,0.0015139391462741054,0.0005327156044344768,0.009613230838407235,0.0024490088764877196,0.015149005483999533,0.00026062588990910784,0.0025367381706890633,7.386138000944857e-05,0.00018399995035079118,0.023899979527251716,8.25726579295318e-05
6398,0,1.15046059925661e-06,0.0006623121513894466,1.3505595821446335e-05,2.2583918439148248e-05,0.0002580645141617821,3.92856082575044e-07,1.1998336684852553e-06,5.654760528984826e-06,1.4710093350692097e-05,9.088857624750676e-05,0.001514304301438413,0.0005330409204514926,0.009613482947359097,0.002442712843991871,0.015148329857101506,0.0002599764254244388,0.002536701300172441,7.385641905940341e-05,0.00018399994484787085,0.023899979520073656,8.257248364095935e-05
6398,1,1.15046059925661e-06,0.0006623121513894466,1.3505595821446335e-05,2.2583918439148248e-05,0.0002580645141617821,3.92856082575044e-07,1.1998336684852553e-06,5.654760528984826e-06,1.4710093350692097e-05,9.088857624750676e-05,0.001514304301438413,0.0005330409204514926,0.009613482947359097,0.002442712843991871,0.015148329857101506,0.0002599764254244388,0.002536701300172441,7.385641905940341e-05,0.00018399994484787085,0.023899979520073656,8.257248364095935e-05
6399,0,4.3646670712374585e-05,0.0006809621050075408,1.3443583614180003e-05,3.5205752003954346e-05,0.0018028638160204973,2.156336137837329e-12,0.0001821353501110408,7.2592232989788485e-06,3.0744141181385805e-05,3.588407168190945e-05,3.810410716386849e-05,0.0005556220159665951,0.009309005373064769,0.002425764299246392,0.01514663802258547,0.000258497486972022,0.0025160887300795876,8.228390941771165e-05,0.00018082258345659266,0.023898078418087748,8.289991050412862e-05
6399,1,4.3646670712374585e-05,0.0006809621050075408,1.3443583614180003e-05,3.5205752003954346e-05,0.0018028638160204973,2.156336137837329e-12,0.0001821353501110408,7.2592232989788485e-06,3.0744141181385805e-05,3.588407168190945e-05,3.810410716386849e-05,0.0005556220159665951,0.009309005373064769,0.002425764299246392,0.01514663802258547,0.000258497486972022,0.0025160887300795876,8.228390941771165e-05,0.00018082258345659266,0.023898078418087748,8.289991050412862e-05
6400,0,4.623502219349756e-05,0.0006712689485728183,1.347632554355947e-05,3.4977031861220226e-05,0.0018035852344358836,2.5818601982270573e-12,0.00017973215375006188,7.028749994602381e-06,3.0705134023682314e-05,3.582646951942573e-05,3.8063923902778106e-05,0.0005556173702282401,0.009308609649225436,0.0024337622422236677,0.015147504866081206,0.0002593196611382622,0.002516313894869171,8.228863968712667e-05,0.000180828519717048,0.023898085481238066,8.289989464580841e-05
6400,1,4.623502219349756e-05,0.0006712689485728183,1.347632554355947e-05,3.4977031861220226e-05,0.0018035852344358836,2.5818601982270573e-12,0.00017973215375006188,7.028749994602381e-06,3.0705134023682314e-05,3.582646951942573e-05,3.8063923902778106e-05,0.0005556173702282401,0.009308609649225436,0.0024337622422236677,0.015147504866081206,0.0002593196611382622,0.002516313894869171,8.228863968712667e-05,0.000180828519717048,0.023898085481238066,8.289989464580841e-05
6401,0,1.008927303340118e-12,0.0006716634780979328,1.3467374749998475e-05,1.609059318295482e-05,0.0020601562799472976,1.0000005551115122e-12,0.000450297754017844,8.646195844312526e-06,1.6023390509151802e-05,1.9834449846768712e-05,2.0793550505696237e-05,0.0005544909423164107,0.009056153932732564,0.0024342186512683267,0.01514748703672759,0.00025956559652352216,0.0025348965538655763,8.261230231004314e-05,0.0001839993860560414,0.023899145245176372,8.289999381458161e-05
6401,1,1.008927303340118e-12,0.0006716634780979328,1.3467374749998475e-05,1.609059318295482e-05,0.0020601562799472976,1.0000005551115122e-12,0.000450297754017844,8.646195844312526e-06,1.6023390509151802e-05,1.9834449846768712e-05,2.0793550505696237e-05,0.0005544909423164107,0.009056153932732564,0.0024342186512683267,0.01514748703672759,0.00025956559652352216,0.0025348965538655763,8.261230231004314e-05,0.0001839993860560414,0.023899145245176372,8.289999381458161e-05
6402,0,4.392524707683031e-05,0.000682668367589221,1.3439164593581557e-05,3.521893649174955e-05,0.0018026193632208751,1.6290307163407304e-12,0.00018277213552678559,7.775963005538542e-06,3.074051519767256e-05,3.587770894632666e-05,3.8092585621998046e-05,0.0005556216316713495,0.009308970134930136,0.002424214778765376,0.015146482103812595,0.0002584021646168027,0.0025160757434433047,8.228353978851774e-05,0.00018082410217694768,0.02389807835044797,8.2899952676633e-05
