,,0,1,2,3,4,5,6,7,8,9,10,11,12
5940,0,0.9977208542241112,0.9888373355517146,0.9202440607022193,0.9690659660032355,0.8390052983832244,0.8328270071654955,0.9971596583979021,0.9542348092267693,0.9938802940436475,0.9881797357334484,0.9999997265654562,0.9999631596481655,0.9959951878642211
5940,1,0.9977208542241112,0.9888373355517146,0.9202440607022193,0.9690659660032355,0.8390052983832244,0.8328270071654955,0.9971596583979021,0.9542348092267693,0.9938802940436475,0.9881797357334484,0.9999997265654562,0.9999631596481655,0.9959951878642211
5941,0,0.9977209685012782,0.9888373246441007,0.9202387063617591,0.9690635446459056,0.8389953697741082,0.8332364565219441,0.9971674446062024,0.954456234590295,0.9938820120357922,0.9881805224841729,0.9999997265654786,0.9999631624594124,0.9959951851244381
5941,1,0.9977209685012782,0.9888373246441007,0.9202387063617591,0.9690635446459056,0.8389953697741082,0.8332364565219441,0.9971674446062024,0.954456234590295,0.9938820120357922,0.9881805224841729,0.9999997265654786,0.9999631624594124,0.9959951851244381
5942,0,0.997721100413577,0.9888372331689351,0.9201970705557597,0.9690391151246559,0.8389180135582534,0.8222334556724816,0.9969632019024193,0.9542827793483454,0.9938856481382612,0.9881823058608,0.9999997265653787,0.9999631789666323,0.9959951260881295
5942,1,0.997721100413577,0.9888372331689351,0.9201970705557597,0.9690391151246559,0.8389180135582534,0.8222334556724816,0.9969632019024193,0.9542827793483454,0.9938856481382612,0.9881823058608,0.9999997265653787,0.9999631789666323,0.9959951260881295
5943,0,0.9977208413568577,0.9888521995896625,0.9202379821817523,0.9690635986960469,0.8389955411460103,0.8332662485179874,0.9971676971725596,0.9542306085104105,0.9938802983999844,0.9881797414972039,0.9999997265722437,0.999963160341587,0.9959951628787503
5943,1,0.9977208413568577,0.9888521995896625,0.9202379821817523,0.9690635986960469,0.8389955411460103,0.8332662485179874,0.9971676971725596,0.9542306085104105,0.9938802983999844,0.9881797414972039,0.9999997265722437,0.999963160341587,0.9959951628787503
5944,0,0.9977209681233455,0.9888522053006366,0.9202380621556293,0.9690636453542182,0.8389956897459964,0.8332579073002555,0.9971678368266116,0.954455912062167,0.9938820021275666,0.9881805177719754,0.9999997265721918,0.999963162427714,0.995995170619379
5944,1,0.9977209681233455,0.9888522053006366,0.9202380621556293,0.9690636453542182,0.8389956897459964,0.8332579073002555,0.9971678368266116,0.954455912062167,0.9938820021275666,0.9881805177719754,0.9999997265721918,0.999963162427714,0.995995170619379
