,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
923,0,1.7236350446672963e-13,7.849981982074382e-11,4.3295477568887214e-08,1.4959657713581194e-09,4.028741143760932e-09,1.1121486253793937e-12,3.264926996689303e-13,8.077265757139389e-09,1.642730564371976e-14,3.693727989595223e-13,3.3840554704596097e-10,7.091268263283569e-14,8.437096930874943e-12,3.72264004752817e-11,1.3879853498269403e-10,2.134130953970491e-09,1.1566523882468888e-12,8.300112325247881e-14,1.9444930267403068e-14,0.0,1.14436296854622e-15
923,1,1.7236350446672963e-13,7.849981982074382e-11,4.3295477568887214e-08,1.4959657713581194e-09,4.028741143760932e-09,1.1121486253793937e-12,3.264926996689303e-13,8.077265757139389e-09,1.642730564371976e-14,3.693727989595223e-13,3.3840554704596097e-10,7.091268263283569e-14,8.437096930874943e-12,3.72264004752817e-11,1.3879853498269403e-10,2.134130953970491e-09,1.1566523882468888e-12,8.300112325247881e-14,1.9444930267403068e-14,0.0,1.14436296854622e-15
924,0,3.867408250594674e-08,2.153757242960297e-08,2.5465899715247095e-07,9.124574796120454e-07,7.042992713064878e-09,7.540907827911823e-09,6.988055182812566e-09,4.5802947710510494e-12,1.1201369035811413e-12,1.993018699421883e-14,2.6108825430371395e-08,6.1103428920106925e-09,4.146119707223206e-09,4.492843098284454e-10,1.356492129879848e-10,1.467504067251678e-08,9.985374455394734e-12,1.1185949523754062e-09,1.2668666689368667e-14,3.2184564172286013e-12,3.792745838610329e-14
924,1,3.867408250594674e-08,2.153757242960297e-08,2.5465899715247095e-07,9.124574796120454e-07,7.042992713064878e-09,7.540907827911823e-09,6.988055182812566e-09,4.5802947710510494e-12,1.1201369035811413e-12,1.993018699421883e-14,2.6108825430371395e-08,6.1103428920106925e-09,4.146119707223206e-09,4.492843098284454e-10,1.356492129879848e-10,1.467504067251678e-08,9.985374455394734e-12,1.1185949523754062e-09,1.2668666689368667e-14,3.2184564172286013e-12,3.792745838610329e-14
925,0,1.7318109023656963e-08,1.2774923138917316e-14,6.171460453583244e-16,1.220343468007832e-12,1.1656395422554273e-08,5.757825662602678e-07,6.107193108587066e-13,7.079242956320075e-12,1.0513475611980648e-13,1.3301554430956418e-13,1.9625819390449456e-10,2.227009867808063e-14,1.9930405543309856e-11,3.543144354527792e-15,4.565061778886335e-15,3.860719913094139e-14,3.231347651329347e-15,8.429801580329879e-15,1.6646038789519292e-14,0.0,3.760049753794723e-15
925,1,1.7318109023656963e-08,1.2774923138917316e-14,6.171460453583244e-16,1.220343468007832e-12,1.1656395422554273e-08,5.757825662602678e-07,6.107193108587066e-13,7.079242956320075e-12,1.0513475611980648e-13,1.3301554430956418e-13,1.9625819390449456e-10,2.227009867808063e-14,1.9930405543309856e-11,3.543144354527792e-15,4.565061778886335e-15,3.860719913094139e-14,3.231347651329347e-15,8.429801580329879e-15,1.6646038789519292e-14,0.0,3.760049753794723e-15
926,0,5.397068475134441e-10,1.249720741850607e-13,1.3194582449760975e-13,4.719975594081781e-12,2.803944068920031e-09,5.433115960150856e-07,4.1158973637650824e-10,2.1729984219730657e-13,1.3716800212506003e-13,1.4910732491971126e-14,8.623237180232695e-11,7.228014483236695e-15,1.2848482517915028e-11,2.0677790453024193e-13,2.3087799946717636e-13,1.2600349602373047e-12,1.1904965031213384e-15,6.062972675083413e-14,1.3699837233852163e-14,0.0,2.8282113365499438e-14
926,1,5.397068475134441e-10,1.249720741850607e-13,1.3194582449760975e-13,4.719975594081781e-12,2.803944068920031e-09,5.433115960150856e-07,4.1158973637650824e-10,2.1729984219730657e-13,1.3716800212506003e-13,1.4910732491971126e-14,8.623237180232695e-11,7.228014483236695e-15,1.2848482517915028e-11,2.0677790453024193e-13,2.3087799946717636e-13,1.2600349602373047e-12,1.1904965031213384e-15,6.062972675083413e-14,1.3699837233852163e-14,0.0,2.8282113365499438e-14
927,0,2.8687655598979237e-09,1.808750170346245e-08,2.433191117401921e-07,4.4715609093371003e-07,2.5523295746075507e-09,4.4773628205261387e-10,4.1632062928413244e-10,2.3878863737442923e-12,5.579123679248325e-13,3.2237151278656346e-11,1.4761256284310731e-08,2.293415199679501e-09,1.059704922750817e-09,4.3028767050875757e-10,1.274584650177625e-10,1.3827593848086305e-08,8.345720628738617e-12,5.477236017852634e-10,2.1801891511936774e-14,1.892808318264568e-12,9.645345020603855e-14
927,1,2.8687655598979237e-09,1.808750170346245e-08,2.433191117401921e-07,4.4715609093371003e-07,2.5523295746075507e-09,4.4773628205261387e-10,4.1632062928413244e-10,2.3878863737442923e-12,5.579123679248325e-13,3.2237151278656346e-11,1.4761256284310731e-08,2.293415199679501e-09,1.059704922750817e-09,4.3028767050875757e-10,1.274584650177625e-10,1.3827593848086305e-08,8.345720628738617e-12,5.477236017852634e-10,2.1801891511936774e-14,1.892808318264568e-12,9.645345020603855e-14
928,0,6.630881923087483e-13,9.442334493982364e-15,2.3451549723616327e-14,7.888802852755323e-13,1.136581507177704e-08,5.667803241368086e-07,7.222880950223034e-13,1.2634056311432513e-11,1.5400599040987278e-13,8.748613935388206e-13,1.9315470038712404e-10,5.274497055334886e-15,1.9233814091430072e-11,4.110047451252239e-15,4.108555600997701e-15,5.240977291350593e-14,3.231347651329347e-15,1.6211156885249766e-14,1.428907754498559e-14,0.0,9.481864596525823e-15
928,1,6.630881923087483e-13,9.442334493982364e-15,2.3451549723616327e-14,7.888802852755323e-13,1.136581507177704e-08,5.667803241368086e-07,7.222880950223034e-13,1.2634056311432513e-11,1.5400599040987278e-13,8.748613935388206e-13,1.9315470038712404e-10,5.274497055334886e-15,1.9233814091430072e-11,4.110047451252239e-15,4.108555600997701e-15,5.240977291350593e-14,3.231347651329347e-15,1.6211156885249766e-14,1.428907754498559e-14,0.0,9.481864596525823e-15
929,0,4.617222797280314e-12,4.893503737292381e-11,6.281312449657025e-13,1.2689236104418916e-09,7.405665460998276e-08,2.6830097275600963e-12,2.3092342673124814e-12,2.1049774497577035e-08,1.694271235829147e-12,4.177810087032582e-12,1.4475616885722962e-09,1.0896466255570666e-10,9.21970400682315e-11,8.434100821517956e-13,1.0137860945461828e-12,2.5376632011148496e-10,2.127757392935866e-12,7.616682373279521e-11,6.0397131891176195e-15,2.903302888664112e-15,6.633761779376185e-09
929,1,4.617222797280314e-12,4.893503737292381e-11,6.281312449657025e-13,1.2689236104418916e-09,7.405665460998276e-08,2.6830097275600963e-12,2.3092342673124814e-12,2.1049774497577035e-08,1.694271235829147e-12,4.177810087032582e-12,1.4475616885722962e-09,1.0896466255570666e-10,9.21970400682315e-11,8.434100821517956e-13,1.0137860945461828e-12,2.5376632011148496e-10,2.127757392935866e-12,7.616682373279521e-11,6.0397131891176195e-15,2.903302888664112e-15,6.633761779376185e-09
930,0,2.2152221660556101e-13,1.8298949176384885e-08,2.442962427766842e-07,4.6067942027886424e-07,1.6951922327200623e-09,1.6222465155662405e-12,1.0465562637186467e-12,6.943487980909284e-12,2.3203569221754164e-14,1.2330289984771487e-11,9.798124275312518e-09,1.3944916527189445e-09,3.010381115956852e-10,4.3166170188944343e-10,1.280879870370709e-10,1.3895123240373452e-08,8.416470135209828e-12,5.639371903440459e-10,1.7824519411786147e-14,1.8263226821141598e-12,1.4222796894788734e-14
930,1,2.2152221660556101e-13,1.8298949176384885e-08,2.442962427766842e-07,4.6067942027886424e-07,1.6951922327200623e-09,1.6222465155662405e-12,1.0465562637186467e-12,6.943487980909284e-12,2.3203569221754164e-14,1.2330289984771487e-11,9.798124275312518e-09,1.3944916527189445e-09,3.010381115956852e-10,4.3166170188944343e-10,1.280879870370709e-10,1.3895123240373452e-08,8.416470135209828e-12,5.639371903440459e-10,1.7824519411786147e-14,1.8263226821141598e-12,1.4222796894788734e-14
931,0,8.149997012490468e-13,2.3744694095161533e-14,2.295783288732967e-14,5.72655874740071e-13,1.136960029261173e-08,5.673433079846017e-07,1.0506630901295766e-13,3.94125866006489e-12,4.7844527687333806e-14,8.933152703853196e-13,1.9310358799899259e-10,5.079145312544705e-15,1.9242280550762463e-11,3.684870128708904e-15,4.679188323358493e-15,5.501025782906157e-14,2.7211348642773447e-15,4.733657810492932e-14,3.211359695677173e-14,0.0,4.4630155773302585e-14
931,1,8.149997012490468e-13,2.3744694095161533e-14,2.295783288732967e-14,5.72655874740071e-13,1.136960029261173e-08,5.673433079846017e-07,1.0506630901295766e-13,3.94125866006489e-12,4.7844527687333806e-14,8.933152703853196e-13,1.9310358799899259e-10,5.079145312544705e-15,1.9242280550762463e-11,3.684870128708904e-15,4.679188323358493e-15,5.501025782906157e-14,2.7211348642773447e-15,4.733657810492932e-14,3.211359695677173e-14,0.0,4.4630155773302585e-14
932,0,1.9534119823588263e-12,2.1079428554802764e-10,9.735232007109424e-12,5.874158088609532e-12,1.655301822852723e-08,4.022636469505877e-12,3.953676009355678e-12,3.9069038651136934e-08,7.960672314946597e-12,3.441278954335118e-13,3.6527137285276703e-10,1.4673768018987327e-10,3.3397480004787124e-13,1.3673560967219474e-11,1.4243677509392197e-11,4.464856567183977e-10,1.2257006752151394e-09,9.567824793674412e-13,3.034587602337146e-14,2.612972599797701e-15,5.885295266809132e-14
932,1,1.9534119823588263e-12,2.1079428554802764e-10,9.735232007109424e-12,5.874158088609532e-12,1.655301822852723e-08,4.022636469505877e-12,3.953676009355678e-12,3.9069038651136934e-08,7.960672314946597e-12,3.441278954335118e-13,3.6527137285276703e-10,1.4673768018987327e-10,3.3397480004787124e-13,1.3673560967219474e-11,1.4243677509392197e-11,4.464856567183977e-10,1.2257006752151394e-09,9.567824793674412e-13,3.034587602337146e-14,2.612972599797701e-15,5.885295266809132e-14
933,0,3.1860989072932174e-08,2.1852331539096994e-08,2.551797693010985e-07,1.0349133563323844e-06,8.907946241832911e-09,2.4118630246008057e-10,2.2294403413257839e-10,7.061440907937103e-12,1.0870769509731553e-12,2.4506748452150562e-14,2.6011365793059288e-08,6.320196376075159e-09,4.063237573794929e-09,4.49994497682867e-10,1.3634150460675293e-10,1.4733289934326816e-08,1.0347115321414603e-11,1.2691063036955256e-09,5.6567069868808925e-14,3.3855414984712214e-12,2.2560298522768337e-14
933,1,3.1860989072932174e-08,2.1852331539096994e-08,2.551797693010985e-07,1.0349133563323844e-06,8.907946241832911e-09,2.4118630246008057e-10,2.2294403413257839e-10,7.061440907937103e-12,1.0870769509731553e-12,2.4506748452150562e-14,2.6011365793059288e-08,6.320196376075159e-09,4.063237573794929e-09,4.49994497682867e-10,1.3634150460675293e-10,1.4733289934326816e-08,1.0347115321414603e-11,1.2691063036955256e-09,5.6567069868808925e-14,3.3855414984712214e-12,2.2560298522768337e-14
934,0,6.953720368615968e-10,1.6385227504263513e-14,1.974867345146638e-14,6.654290833629783e-13,1.1709437796156864e-08,5.79074374288897e-07,7.251970970633788e-13,5.6810356207439595e-12,3.798814430110195e-14,5.122796212588099e-14,1.9708049788986017e-10,5.469848798125067e-15,2.004245102638956e-11,2.5510639352600103e-15,4.907441412302809e-15,5.541033243145474e-14,2.3809930062426767e-15,2.1398727088529692e-14,2.1801891511936774e-14,1.451651444332056e-16,9.808825444681886e-16
934,1,6.953720368615968e-10,1.6385227504263513e-14,1.974867345146638e-14,6.654290833629783e-13,1.1709437796156864e-08,5.79074374288897e-07,7.251970970633788e-13,5.6810356207439595e-12,3.798814430110195e-14,5.122796212588099e-14,1.9708049788986017e-10,5.469848798125067e-15,2.004245102638956e-11,2.5510639352600103e-15,4.907441412302809e-15,5.541033243145474e-14,2.3809930062426767e-15,2.1398727088529692e-14,2.1801891511936774e-14,1.451651444332056e-16,9.808825444681886e-16
935,0,4.680550060536853e-13,9.327397677354364e-10,1.7346741042931783e-12,1.3058866313218423e-07,1.7045135376932141e-09,9.49420501946414e-09,7.500414118834063e-09,1.495016023201966e-11,1.6776385888648807e-13,2.9526202954398264e-14,3.279866457793291e-11,5.5708456491475905e-12,1.8898218054488765e-12,8.571574822473634e-13,1.9475694814173824e-12,1.030412142193742e-11,4.87576346399795e-12,1.3419829904615593e-07,1.5762178322819155e-14,0.0,1.6348042407803143e-15
935,1,4.680550060536853e-13,9.327397677354364e-10,1.7346741042931783e-12,1.3058866313218423e-07,1.7045135376932141e-09,9.49420501946414e-09,7.500414118834063e-09,1.495016023201966e-11,1.6776385888648807e-13,2.9526202954398264e-14,3.279866457793291e-11,5.5708456491475905e-12,1.8898218054488765e-12,8.571574822473634e-13,1.9475694814173824e-12,1.030412142193742e-11,4.87576346399795e-12,1.3419829904615593e-07,1.5762178322819155e-14,0.0,1.6348042407803143e-15
936,0,1.3805190246368788e-08,1.8520610200356884e-08,2.4536172468788824e-07,4.733978585063655e-07,2.3798873422785235e-09,9.585272743211786e-11,8.840354532167791e-11,4.150174311733443e-12,4.49492150676282e-13,4.9019697406921546e-11,1.964930151983977e-08,3.3350867581869263e-09,2.236896559870578e-09,4.338960087194087e-10,1.2878233293363953e-10,1.3968260278325046e-08,8.48330801031364e-12,5.798858885993235e-10,5.892403111334263e-15,1.902679548086026e-12,4.4957116621458645e-14
936,1,1.3805190246368788e-08,1.8520610200356884e-08,2.4536172468788824e-07,4.733978585063655e-07,2.3798873422785235e-09,9.585272743211786e-11,8.840354532167791e-11,4.150174311733443e-12,4.49492150676282e-13,4.9019697406921546e-11,1.964930151983977e-08,3.3350867581869263e-09,2.236896559870578e-09,4.338960087194087e-10,1.2878233293363953e-10,1.3968260278325046e-08,8.48330801031364e-12,5.798858885993235e-10,5.892403111334263e-15,1.902679548086026e-12,4.4957116621458645e-14
937,0,2.743258984180976e-07,1.1247486676655464e-14,9.010332262231537e-15,1.5454809149611553e-12,1.127485974986493e-08,5.809532542833857e-07,5.003483510649645e-13,8.915954941742553e-12,2.0842144035469448e-13,9.488245319395883e-13,1.903170476102279e-10,2.0511932992969e-14,1.9014406698518363e-11,5.5273051930633555e-15,3.537922878636909e-15,7.621421175589984e-14,1.7007092901733404e-16,3.7447772404926964e-14,8.838604667001395e-15,0.0,1.6348042407803143e-16
937,1,2.743258984180976e-07,1.1247486676655464e-14,9.010332262231537e-15,1.5454809149611553e-12,1.127485974986493e-08,5.809532542833857e-07,5.003483510649645e-13,8.915954941742553e-12,2.0842144035469448e-13,9.488245319395883e-13,1.903170476102279e-10,2.0511932992969e-14,1.9014406698518363e-11,5.5273051930633555e-15,3.537922878636909e-15,7.621421175589984e-14,1.7007092901733404e-16,3.7447772404926964e-14,8.838604667001395e-15,0.0,1.6348042407803143e-16
938,0,3.778155655873974e-09,2.129385286253229e-12,1.184422456629825e-08,4.730940820598964e-11,5.679108516117089e-09,2.7395036323348398e-12,4.7744002843860276e-09,2.177624083254512e-09,2.2053657826693782e-13,8.453499536858995e-12,1.3641678143797272e-09,8.654082205605016e-14,3.014762058317782e-11,2.0153688540102443e-11,4.46542930556214e-12,5.666094563480569e-10,2.8844029561339856e-13,6.549307381640907e-14,2.7399674467704325e-14,0.0,8.01054077982354e-15
938,1,3.778155655873974e-09,2.129385286253229e-12,1.184422456629825e-08,4.730940820598964e-11,5.679108516117089e-09,2.7395036323348398e-12,4.7744002843860276e-09,2.177624083254512e-09,2.2053657826693782e-13,8.453499536858995e-12,1.3641678143797272e-09,8.654082205605016e-14,3.014762058317782e-11,2.0153688540102443e-11,4.46542930556214e-12,5.666094563480569e-10,2.8844029561339856e-13,6.549307381640907e-14,2.7399674467704325e-14,0.0,8.01054077982354e-15
939,0,2.4872341993763133e-09,1.8579735460658858e-08,2.455667682522991e-07,4.76999349332063e-07,2.257330237543893e-09,3.848394843204881e-10,3.565755453645264e-10,3.2101113051874834e-12,4.575004621775954e-13,4.7534086505270995e-11,1.9320377250389455e-08,3.2840999533186894e-09,2.140049452117106e-09,4.339145747958264e-10,1.2893195283344253e-10,1.3982703971657945e-08,8.497593968351096e-12,5.843204505652836e-10,3.682751944583914e-15,0.0,1.2816865247717665e-13
939,1,2.4872341993763133e-09,1.8579735460658858e-08,2.455667682522991e-07,4.76999349332063e-07,2.257330237543893e-09,3.848394843204881e-10,3.565755453645264e-10,3.2101113051874834e-12,4.575004621775954e-13,4.7534086505270995e-11,1.9320377250389455e-08,3.2840999533186894e-09,2.140049452117106e-09,4.339145747958264e-10,1.2893195283344253e-10,1.3982703971657945e-08,8.497593968351096e-12,5.843204505652836e-10,3.682751944583914e-15,0.0,1.2816865247717665e-13
940,0,7.494547517306049e-13,1.5413222482824155e-14,4.628595340187433e-14,5.906437744199441e-13,1.1378007664435393e-08,5.675539056923715e-07,2.5582106184751093e-13,5.2529824960772784e-12,1.4373892438254793e-14,1.1107757551444628e-12,1.9329268975453128e-10,7.814069711607239e-16,1.927830803728327e-11,5.1021278705200206e-15,3.880302512053384e-15,5.76107427446172e-14,2.8912057932946786e-15,1.2320479232789823e-14,4.404571325722362e-14,1.8581138487450316e-14,3.1224760998904007e-14
940,1,7.494547517306049e-13,1.5413222482824155e-14,4.628595340187433e-14,5.906437744199441e-13,1.1378007664435393e-08,5.675539056923715e-07,2.5582106184751093e-13,5.2529824960772784e-12,1.4373892438254793e-14,1.1107757551444628e-12,1.9329268975453128e-10,7.814069711607239e-16,1.927830803728327e-11,5.1021278705200206e-15,3.880302512053384e-15,5.76107427446172e-14,2.8912057932946786e-15,1.2320479232789823e-14,4.404571325722362e-14,1.8581138487450316e-14,3.1224760998904007e-14
941,0,5.7975152702944864e-08,1.4371083827641438e-08,1.5387128930880357e-08,4.16664377499438e-09,8.314544281727124e-08,4.338658264324404e-10,4.0058754842162695e-10,4.191303360353985e-09,2.1601906921491487e-13,5.935652579922684e-12,1.8094666840822342e-09,1.2592764043740645e-11,1.2836755571052507e-10,4.359796610514194e-11,4.502178052882175e-11,7.489150510919764e-10,7.049440007768496e-13,8.851777994052931e-12,4.345647294609019e-14,0.0,6.212256114965194e-15
941,1,5.7975152702944864e-08,1.4371083827641438e-08,1.5387128930880357e-08,4.16664377499438e-09,8.314544281727124e-08,4.338658264324404e-10,4.0058754842162695e-10,4.191303360353985e-09,2.1601906921491487e-13,5.935652579922684e-12,1.8094666840822342e-09,1.2592764043740645e-11,1.2836755571052507e-10,4.359796610514194e-11,4.502178052882175e-11,7.489150510919764e-10,7.049440007768496e-13,8.851777994052931e-12,4.345647294609019e-14,0.0,6.212256114965194e-15
942,0,3.1254210152499386e-08,2.1883074808204377e-08,2.5509590520156554e-07,1.047019237211488e-06,9.012623127876164e-09,2.3679465261257795e-10,2.1865958747937572e-10,6.53289234885042e-12,1.9630630244245118e-13,1.7863352787410952e-14,2.560639009181724e-08,6.229786417401407e-09,3.906316433642339e-09,4.499151312493255e-10,1.363879541103531e-10,1.4730021724899867e-08,1.0380959436289054e-11,1.2837647559743062e-09,4.0657581468206416e-14,3.4081872610028014e-12,6.620957175160274e-14
942,1,3.1254210152499386e-08,2.1883074808204377e-08,2.5509590520156554e-07,1.047019237211488e-06,9.012623127876164e-09,2.3679465261257795e-10,2.1865958747937572e-10,6.53289234885042e-12,1.9630630244245118e-13,1.7863352787410952e-14,2.560639009181724e-08,6.229786417401407e-09,3.906316433642339e-09,4.499151312493255e-10,1.363879541103531e-10,1.4730021724899867e-08,1.0380959436289054e-11,1.2837647559743062e-09,4.0657581468206416e-14,3.4081872610028014e-12,6.620957175160274e-14
943,0,3.6661342611095126e-08,3.110416068605955e-14,5.430885199153255e-15,1.619773404734878e-12,1.1634050138984138e-08,5.876284579285152e-07,3.223858732580004e-13,6.907309624518084e-12,2.8296033971307294e-13,2.4063855407834588e-14,1.9578382025266292e-10,3.614007241618348e-14,1.991545413640372e-11,3.826595902890015e-15,4.565061778886335e-15,8.141518158701111e-14,1.7007092901733405e-15,4.1662673195091904e-14,1.679334886730265e-14,0.0,4.31588319566003e-14
943,1,3.6661342611095126e-08,3.110416068605955e-14,5.430885199153255e-15,1.619773404734878e-12,1.1634050138984138e-08,5.876284579285152e-07,3.223858732580004e-13,6.907309624518084e-12,2.8296033971307294e-13,2.4063855407834588e-14,1.9578382025266292e-10,3.614007241618348e-14,1.991545413640372e-11,3.826595902890015e-15,4.565061778886335e-15,8.141518158701111e-14,1.7007092901733405e-15,4.1662673195091904e-14,1.679334886730265e-14,0.0,4.31588319566003e-14
944,0,3.480535383263125e-13,2.4438983396189648e-14,7.282323335228227e-15,1.869016699614216e-12,1.143875464972621e-08,5.617442487682898e-07,6.03019011338213e-13,2.67111122092112e-11,4.948725825170579e-14,1.668230466923502e-14,1.9205515041765139e-10,4.493090084174162e-14,1.9716942685674082e-11,5.2438536447011325e-15,1.3581058792186845e-14,2.272423741593234e-13,7.823262734797366e-15,3.663721456066447e-14,3.970920892463331e-07,0.0,1.14436296854622e-14
944,1,3.480535383263125e-13,2.4438983396189648e-14,7.282323335228227e-15,1.869016699614216e-12,1.143875464972621e-08,5.617442487682898e-07,6.03019011338213e-13,2.67111122092112e-11,4.948725825170579e-14,1.668230466923502e-14,1.9205515041765139e-10,4.493090084174162e-14,1.9716942685674082e-11,5.2438536447011325e-15,1.3581058792186845e-14,2.272423741593234e-13,7.823262734797366e-15,3.663721456066447e-14,3.970920892463331e-07,0.0,1.14436296854622e-14
945,0,7.121236996552517e-14,2.0124994606993823e-08,4.285493317186416e-08,1.7802403776592181e-09,6.430058111593009e-13,1.7564195394062564e-13,1.3466968272507764e-13,3.0733398902399874e-10,5.051396485443827e-14,4.532272153500134e-14,2.816109538923388e-16,5.665200540915248e-15,3.602748652080596e-16,9.152990638474227e-11,6.524546071546611e-11,1.937024599311036e-09,1.1600538068272356e-12,3.406936731004091e-12,4.861232566850767e-15,1.0411244158749507e-12,3.43308890563866e-14
945,1,7.121236996552517e-14,2.0124994606993823e-08,4.285493317186416e-08,1.7802403776592181e-09,6.430058111593009e-13,1.7564195394062564e-13,1.3466968272507764e-13,3.0733398902399874e-10,5.051396485443827e-14,4.532272153500134e-14,2.816109538923388e-16,5.665200540915248e-15,3.602748652080596e-16,9.152990638474227e-11,6.524546071546611e-11,1.937024599311036e-09,1.1600538068272356e-12,3.406936731004091e-12,4.861232566850767e-15,1.0411244158749507e-12,3.43308890563866e-14
946,0,2.8549415879433982e-08,4.1796215921892524e-14,2.3842116769881795e-10,7.786523322522626e-08,8.720486946981414e-10,5.032932294066785e-10,4.662437244886981e-10,3.2715570850899986e-12,3.749532513179036e-13,2.4949641496466536e-14,7.04027384730847e-16,2.422361610598244e-14,1.801374326040298e-16,6.40309536284231e-10,1.2848742994272347e-10,6.001119035897625e-15,4.82268602776093e-10,2.869374768689209e-14,2.9462015556671315e-16,4.3549543329961684e-16,7.899112522771954e-11
