,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3672,0,1.1394073195811726e-06,0.0005551374702042778,1.0000005551115122e-12,1.72174096932727e-05,0.002993002218905011,4.14910843399345e-07,1.2532195064985324e-06,3.3354682395597615e-06,1.1092899189668613e-05,9.076980070360212e-05,0.001308394881376146,0.0005140166465415542,0.0069089798550548195,0.00254450800533222,0.015160402367904155,0.000269904631824812,0.002540147030395185,7.624289721978948e-05,0.00018399993754410215,0.023899984536682874,8.25619113900847e-05
3672,1,1.1394073195811726e-06,0.0005551374702042778,1.0000005551115122e-12,1.72174096932727e-05,0.002993002218905011,4.14910843399345e-07,1.2532195064985324e-06,3.3354682395597615e-06,1.1092899189668613e-05,9.076980070360212e-05,0.001308394881376146,0.0005140166465415542,0.0069089798550548195,0.00254450800533222,0.015160402367904155,0.000269904631824812,0.002540147030395185,7.624289721978948e-05,0.00018399993754410215,0.023899984536682874,8.25619113900847e-05
3673,0,1.139407388176302e-06,0.0005698335362544519,1.0000005551115122e-12,1.7218365785944303e-05,0.002993330483089646,4.14914468053255e-07,1.2532282855349184e-06,9.084472526460127e-06,1.109203599705679e-05,9.076979541926249e-05,0.0013083661497714563,0.000514010183264896,0.006908695430912623,0.0025299698027449603,0.0151590974605747,0.00026985429942034045,0.0025401457958690813,7.624300117302994e-05,0.00018399993676171134,0.023899984538579142,8.256190963496643e-05
3673,1,1.139407388176302e-06,0.0005698335362544519,1.0000005551115122e-12,1.7218365785944303e-05,0.002993330483089646,4.14914468053255e-07,1.2532282855349184e-06,9.084472526460127e-06,1.109203599705679e-05,9.076979541926249e-05,0.0013083661497714563,0.000514010183264896,0.006908695430912623,0.0025299698027449603,0.0151590974605747,0.00026985429942034045,0.0025401457958690813,7.624300117302994e-05,0.00018399993676171134,0.023899984538579142,8.256190963496643e-05
3674,0,1.1394080596214238e-06,0.000605170592130721,1.0000005551115122e-12,1.7336086446006957e-05,0.0029961168870100514,4.1494586098928034e-07,1.2533043944696209e-06,1.7849003244594075e-05,1.108468527437632e-05,9.076974958468746e-05,0.0013081172151419656,0.0005139537403074885,0.006906214740413746,0.002498750470568704,0.015156123154003455,0.0002669250997112412,0.002540035466916653,7.623533735404504e-05,0.00018399989333011413,0.023899984527788423,8.256189446758795e-05
3674,1,1.1394080596214238e-06,0.000605170592130721,1.0000005551115122e-12,1.7336086446006957e-05,0.0029961168870100514,4.1494586098928034e-07,1.2533043944696209e-06,1.7849003244594075e-05,1.108468527437632e-05,9.076974958468746e-05,0.0013081172151419656,0.0005139537403074885,0.006906214740413746,0.002498750470568704,0.015156123154003455,0.0002669250997112412,0.002540035466916653,7.623533735404504e-05,0.00018399989333011413,0.023899984527788423,8.256189446758795e-05
3675,0,1.1393864610884639e-06,0.0005575869763765262,1.0000005551115122e-12,1.7219866102713863e-05,0.00299304539278899,4.14913162310519e-07,1.2532257553577398e-06,3.5886600796127684e-06,1.1092758842523598e-05,9.07712263548103e-05,0.001308387324877197,0.0005140150343643347,0.006908908422906341,0.0025422645160170913,0.015160195965378931,0.00026984353361169045,0.0025401447372674917,7.6242775948119e-05,0.00018399993753422672,0.023899984536227426,8.256190969029993e-05
3675,1,1.1393864610884639e-06,0.0005575869763765262,1.0000005551115122e-12,1.7219866102713863e-05,0.00299304539278899,4.14913162310519e-07,1.2532257553577398e-06,3.5886600796127684e-06,1.1092758842523598e-05,9.07712263548103e-05,0.001308387324877197,0.0005140150343643347,0.006908908422906341,0.0025422645160170913,0.015160195965378931,0.00026984353361169045,0.0025401447372674917,7.6242775948119e-05,0.00018399993753422672,0.023899984536227426,8.256190969029993e-05
3676,0,1.1393863882478414e-06,0.0005548781878568175,1.0000005551115122e-12,1.720275010394172e-05,0.0029927655658111597,4.149096439909947e-07,1.253217220897935e-06,3.981526147125771e-06,1.1093516744709047e-05,9.077123138630774e-05,0.001308415376691546,0.0005140216139274068,0.006909198175858347,0.0025442709297294956,0.015160417073271783,0.0002702644154547802,0.0025401606420757173,7.624389990036693e-05,0.00018399993755115762,0.023899984538829723,8.256191138699273e-05
3676,1,1.1393863882478414e-06,0.0005548781878568175,1.0000005551115122e-12,1.720275010394172e-05,0.0029927655658111597,4.149096439909947e-07,1.253217220897935e-06,3.981526147125771e-06,1.1093516744709047e-05,9.077123138630774e-05,0.001308415376691546,0.0005140216139274068,0.006909198175858347,0.0025442709297294956,0.015160417073271783,0.0002702644154547802,0.0025401606420757173,7.624389990036693e-05,0.00018399993755115762,0.023899984538829723,8.256191138699273e-05
3677,0,1.1393542790447705e-06,0.0006083008557564463,1.0000005551115122e-12,1.734751510695287e-05,0.0029963480579148277,4.1495215960368757e-07,1.2532876011850817e-06,1.9200752132064152e-05,1.1084188236831869e-05,9.077345086659062e-05,0.0013080953596777663,0.0005139490610555471,0.0069060088622756935,0.0024958920708961704,0.015155850862871448,0.0002666507087090299,0.002540024841452089,7.623447793714628e-05,0.00018399986338749907,0.023899984526571123,8.256191541007459e-05
3677,1,1.1393542790447705e-06,0.0006083008557564463,1.0000005551115122e-12,1.734751510695287e-05,0.0029963480579148277,4.1495215960368757e-07,1.2532876011850817e-06,1.9200752132064152e-05,1.1084188236831869e-05,9.077345086659062e-05,0.0013080953596777663,0.0005139490610555471,0.0069060088622756935,0.0024958920708961704,0.015155850862871448,0.0002666507087090299,0.002540024841452089,7.623447793714628e-05,0.00018399986338749907,0.023899984526571123,8.256191541007459e-05
3678,0,1.1380893488271044e-06,0.000599005403052034,1.0000005551115122e-12,1.7313498303267408e-05,0.0029950009252238344,4.150313336082543e-07,1.253542554351968e-06,1.5615927118847035e-05,1.1085778396535765e-05,9.086002470107438e-05,0.0013081339687823683,0.0005139721750209997,0.006906992800305736,0.002504374234094672,0.015156657603456865,0.0002674721946071332,0.0025400565095129238,7.623694167614241e-05,0.0001839999376498842,0.023899984530324655,8.256181616838195e-05
3678,1,1.1380893488271044e-06,0.000599005403052034,1.0000005551115122e-12,1.7313498303267408e-05,0.0029950009252238344,4.150313336082543e-07,1.253542554351968e-06,1.5615927118847035e-05,1.1085778396535765e-05,9.086002470107438e-05,0.0013081339687823683,0.0005139721750209997,0.006906992800305736,0.002504374234094672,0.015156657603456865,0.0002674721946071332,0.0025400565095129238,7.623694167614241e-05,0.0001839999376498842,0.023899984530324655,8.256181616838195e-05
3679,0,1.1380897405731844e-06,0.000578899323947715,1.0000005551115122e-12,1.724235252544323e-05,0.002993682343405996,4.1501581278363033e-07,1.2535048586698404e-06,1.625849888969687e-05,1.1090385685763628e-05,9.08600237093399e-05,0.0013082568060422863,0.0005140044741694273,0.006908370281469756,0.0025208226963330965,0.015158357180773048,0.0002692471474068867,0.0025401232535086143,7.624149139366731e-05,0.00018400000422844352,0.023899984536653863,8.256182368178296e-05
3679,1,1.1380897405731844e-06,0.000578899323947715,1.0000005551115122e-12,1.724235252544323e-05,0.002993682343405996,4.1501581278363033e-07,1.2535048586698404e-06,1.625849888969687e-05,1.1090385685763628e-05,9.08600237093399e-05,0.0013082568060422863,0.0005140044741694273,0.006908370281469756,0.0025208226963330965,0.015158357180773048,0.0002692471474068867,0.0025401232535086143,7.624149139366731e-05,0.00018400000422844352,0.023899984536653863,8.256182368178296e-05
3680,0,1.1380893444128577e-06,0.000601462833598505,1.0000005551115122e-12,1.732412456040778e-05,0.0029955320226195945,4.150366700367751e-07,1.2535554000148334e-06,1.6339502411763177e-05,1.1085530862353726e-05,9.086002001723218e-05,0.0013080915573435577,0.0005139660308634448,0.006906723496500134,0.002502136872602054,0.015156444920990345,0.0002672230868889325,0.0025400467228396577,7.623612714939637e-05,0.00018399993791994596,0.023899984528498043,8.25618135787923e-05
3680,1,1.1380893444128577e-06,0.000601462833598505,1.0000005551115122e-12,1.732412456040778e-05,0.0029955320226195945,4.150366700367751e-07,1.2535554000148334e-06,1.6339502411763177e-05,1.1085530862353726e-05,9.086002001723218e-05,0.0013080915573435577,0.0005139660308634448,0.006906723496500134,0.002502136872602054,0.015156444920990345,0.0002672230868889325,0.0025400467228396577,7.623612714939637e-05,0.00018399993791994596,0.023899984528498043,8.25618135787923e-05
3681,0,1.1391828301152897e-06,0.0006044819128498796,1.0000005551115122e-12,1.733303800748454e-05,0.0029960048249630463,4.1494421360593965e-07,1.2533469072251548e-06,1.797665919315986e-05,1.1084778106945727e-05,9.078514786137437e-05,0.0013081139655438917,0.0005139594098653561,0.006906312722042994,0.0024993707620455025,0.015156182792139622,0.00026699708451026764,0.002540038284317771,7.623557127595465e-05,0.00018399993757275702,0.02389998452822638,8.256178436130831e-05
3681,1,1.1391828301152897e-06,0.0006044819128498796,1.0000005551115122e-12,1.733303800748454e-05,0.0029960048249630463,4.1494421360593965e-07,1.2533469072251548e-06,1.797665919315986e-05,1.1084778106945727e-05,9.078514786137437e-05,0.0013081139655438917,0.0005139594098653561,0.006906312722042994,0.0024993707620455025,0.015156182792139622,0.00026699708451026764,0.002540038284317771,7.623557127595465e-05,0.00018399993757275702,0.02389998452822638,8.256178436130831e-05
3682,0,1.1391820499460272e-06,0.0005543993253295616,1.0000005551115122e-12,1.720272338759148e-05,0.002992698458752676,4.1490697959784443e-07,1.2532566342055488e-06,3.892222605537505e-06,1.1093587716082268e-05,9.078520122490464e-05,0.0013084092197974849,0.0005140229274381847,0.006909254877418672,0.0025447201910209593,0.015160457546474323,0.00027026738318698456,0.002540160696575078,7.624389044978217e-05,0.00018399993756701161,0.023899984538646127,8.256180241497244e-05
3682,1,1.1391820499460272e-06,0.0005543993253295616,1.0000005551115122e-12,1.720272338759148e-05,0.002992698458752676,4.1490697959784443e-07,1.2532566342055488e-06,3.892222605537505e-06,1.1093587716082268e-05,9.078520122490464e-05,0.0013084092197974849,0.0005140229274381847,0.006909254877418672,0.0025447201910209593,0.015160457546474323,0.00027026738318698456,0.002540160696575078,7.624389044978217e-05,0.00018399993756701161,0.023899984538646127,8.256180241497244e-05
3683,0,1.1391828469446053e-06,0.0006051728387434338,1.0000005551115122e-12,1.7336096093230532e-05,0.0029960730479964997,4.149449860097472e-07,1.2533487830646383e-06,1.784966015627517e-05,1.1084685113488349e-05,9.078514672034265e-05,0.0013081078402948614,0.0005139545811948317,0.0069062517131945715,0.002498748419131195,0.015156122958966574,0.0002669248785936114,0.002540035458081215,7.623533686989898e-05,0.00018399993756833833,0.02389998452778502,8.25617840154683e-05
3683,1,1.1391828469446053e-06,0.0006051728387434338,1.0000005551115122e-12,1.7336096093230532e-05,0.0029960730479964997,4.149449860097472e-07,1.2533487830646383e-06,1.784966015627517e-05,1.1084685113488349e-05,9.078514672034265e-05,0.0013081078402948614,0.0005139545811948317,0.0069062517131945715,0.002498748419131195,0.015156122958966574,0.0002669248785936114,0.002540035458081215,7.623533686989898e-05,0.00018399993756833833,0.02389998452778502,8.25617840154683e-05
3684,0,1.1391639576378218e-06,0.0006030283679886139,1.0000005551115122e-12,1.732779836812323e-05,0.002995893680617765,4.1494448620399486e-07,1.253347915655716e-06,1.7360679319149655e-05,1.1085146790745879e-05,9.078659607377436e-05,0.0013081226410715711,0.0005139582285645379,0.006906411265904803,0.0025006985726033666,0.015156308974225301,0.0002671271379522376,0.0025400432094011007,7.623586401622557e-05,0.00018399993246957802,0.023899984528815352,8.256178365449038e-05
3684,1,1.1391639576378218e-06,0.0006030283679886139,1.0000005551115122e-12,1.732779836812323e-05,0.002995893680617765,4.1494448620399486e-07,1.253347915655716e-06,1.7360679319149655e-05,1.1085146790745879e-05,9.078659607377436e-05,0.0013081226410715711,0.0005139582285645379,0.006906411265904803,0.0025006985726033666,0.015156308974225301,0.0002671271379522376,0.0025400432094011007,7.623586401622557e-05,0.00018399993246957802,0.023899984528815352,8.256178365449038e-05
3685,0,1.139161428673562e-06,0.0005814643221518226,1.0000005551115122e-12,1.7252304404300452e-05,0.0029940887097339376,4.1492416411609553e-07,1.2532988998060085e-06,1.8945618632849553e-05,1.1089883692294618e-05,9.07866057709008e-05,0.001308283907282477,0.0005139957639398288,0.006908018238336509,0.002518158101722205,0.015158132877715107,0.00026900229473650003,0.0025401139809737468,7.62408632217917e-05,0.0001839999375316732,0.023899984535235005,8.256179350146916e-05
3685,1,1.139161428673562e-06,0.0005814643221518226,1.0000005551115122e-12,1.7252304404300452e-05,0.0029940887097339376,4.1492416411609553e-07,1.2532988998060085e-06,1.8945618632849553e-05,1.1089883692294618e-05,9.07866057709008e-05,0.001308283907282477,0.0005139957639398288,0.006908018238336509,0.002518158101722205,0.015158132877715107,0.00026900229473650003,0.0025401139809737468,7.62408632217917e-05,0.0001839999375316732,0.023899984535235005,8.256179350146916e-05
3686,0,1.1391619780080286e-06,0.0006051727979317137,1.0000005551115122e-12,1.733609410509088e-05,0.0029960695365460616,4.149464860365165e-07,1.253353044217735e-06,1.7849485012763273e-05,1.1084683648193797e-05,9.078657385324339e-05,0.0013081069222134673,0.0005139546479648767,0.006906254650137411,0.0024987484563719835,0.015156122962604419,0.0002669248807116949,0.0025400354593188693,7.623533790609788e-05,0.00018399993756589584,0.023899984527786206,8.256178271171118e-05
3686,1,1.1391619780080286e-06,0.0006051727979317137,1.0000005551115122e-12,1.733609410509088e-05,0.0029960695365460616,4.149464860365165e-07,1.253353044217735e-06,1.7849485012763273e-05,1.1084683648193797e-05,9.078657385324339e-05,0.0013081069222134673,0.0005139546479648767,0.006906254650137411,0.0024987484563719835,0.015156122962604419,0.0002669248807116949,0.0025400354593188693,7.623533790609788e-05,0.00018399993756589584,0.023899984527786206,8.256178271171118e-05
3687,0,1.1378645127817898e-06,0.0006036994133938889,1.0000005551115122e-12,1.733085006812063e-05,0.002995642824013702,4.150375682466148e-07,1.2536041288574562e-06,1.7661176887951043e-05,1.1085139913241759e-05,9.087543547515329e-05,0.001308068294871437,0.0005139630259758949,0.0069066221975801045,0.002500085568468881,0.015156250745257338,0.00026705783747985544,0.0025400404263069623,7.623561995838497e-05,0.0001839998032129837,0.023899984528117178,8.256170224721501e-05
3687,1,1.1378645127817898e-06,0.0006036994133938889,1.0000005551115122e-12,1.733085006812063e-05,0.002995642824013702,4.150375682466148e-07,1.2536041288574562e-06,1.7661176887951043e-05,1.1085139913241759e-05,9.087543547515329e-05,0.001308068294871437,0.0005139630259758949,0.0069066221975801045,0.002500085568468881,0.015156250745257338,0.00026705783747985544,0.0025400404263069623,7.623561995838497e-05,0.0001839998032129837,0.023899984528117178,8.256170224721501e-05
3688,0,1.1378643971076529e-06,0.0005809745165353446,1.0000005551115122e-12,1.724969277865497e-05,0.0029937900786386764,4.1501666099790685e-07,1.2535534223118322e-06,1.8324984376367046e-05,1.1090001553132372e-05,9.087545389809425e-05,0.0013082338664051466,0.0005140016076246314,0.00690827226099195,0.002518679576971959,0.015158175916345055,0.0002690658484948498,0.0025401164062528576,7.62410034772767e-05,0.00018399993766789202,0.02389998453577163,8.25617123903458e-05
3688,1,1.1378643971076529e-06,0.0005809745165353446,1.0000005551115122e-12,1.724969277865497e-05,0.0029937900786386764,4.1501666099790685e-07,1.2535534223118322e-06,1.8324984376367046e-05,1.1090001553132372e-05,9.087545389809425e-05,0.0013082338664051466,0.0005140016076246314,0.00690827226099195,0.002518679576971959,0.015158175916345055,0.0002690658484948498,0.0025401164062528576,7.62410034772767e-05,0.00018399993766789202,0.02389998453577163,8.25617123903458e-05
