,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3139,0,3.7943010278845835e-16,3.583796399832945e-18,2.3104837541896434e-13,3.693362849170774e-11,5.2500999424623385e-15,3.12792326762068e-17,7.697502032479042e-14,1.7649565701760616e-10,1.3786342130828882e-14,1.783377048467094e-16,3.920691896142081e-15,1.835554278017959e-16,1.0408340855860843e-16,3.9311436050848414e-14,2.1337098754514727e-14,2.86447840273929e-14,3.165870343657673e-17,8.267041565201971e-19,2.2497195079074217e-18,1.4606371667724716e-14,7.190505108651754e-13
3139,1,3.7943010278845835e-16,3.583796399832945e-18,2.3104837541896434e-13,3.693362849170774e-11,5.2500999424623385e-15,3.12792326762068e-17,7.697502032479042e-14,1.7649565701760616e-10,1.3786342130828882e-14,1.783377048467094e-16,3.920691896142081e-15,1.835554278017959e-16,1.0408340855860843e-16,3.9311436050848414e-14,2.1337098754514727e-14,2.86447840273929e-14,3.165870343657673e-17,8.267041565201971e-19,2.2497195079074217e-18,1.4606371667724716e-14,7.190505108651754e-13
3140,0,2.478621691573424e-16,4.63522686758918e-16,9.283082657608743e-14,7.16265967978108e-15,4.601986557128436e-12,2.246947094532159e-12,3.870311731692111e-14,1.2072561249705472e-10,5.732718987017105e-18,8.273533225709728e-15,1.3401714633876072e-13,1.1487338857918417e-13,7.728366557824273e-14,1.299351251593528e-14,1.5284648546831647e-14,1.1492629764520146e-13,1.463180557617627e-10,7.373930025617037e-17,3.6591823321385775e-17,8.673617379884035e-17,6.128835955995608e-11
3140,1,2.478621691573424e-16,4.63522686758918e-16,9.283082657608743e-14,7.16265967978108e-15,4.601986557128436e-12,2.246947094532159e-12,3.870311731692111e-14,1.2072561249705472e-10,5.732718987017105e-18,8.273533225709728e-15,1.3401714633876072e-13,1.1487338857918417e-13,7.728366557824273e-14,1.299351251593528e-14,1.5284648546831647e-14,1.1492629764520146e-13,1.463180557617627e-10,7.373930025617037e-17,3.6591823321385775e-17,8.673617379884035e-17,6.128835955995608e-11
3141,0,2.1527814931089975e-12,3.153989944242779e-14,7.960144587752793e-16,4.189588197309364e-12,8.12880578821007e-17,3.841814414067956e-11,1.2898617720788486e-16,3.6064892934041526e-13,8.005376147136173e-16,9.959223522910607e-13,6.071532165918825e-18,4.7704895589362195e-18,1.734723475976807e-18,2.9129476608602545e-14,1.8910047139275576e-13,2.8006134737690314e-14,5.939996758352883e-13,5.783030033578579e-14,4.336808689942018e-18,0.0,9.418159340520565e-14
3141,1,2.1527814931089975e-12,3.153989944242779e-14,7.960144587752793e-16,4.189588197309364e-12,8.12880578821007e-17,3.841814414067956e-11,1.2898617720788486e-16,3.6064892934041526e-13,8.005376147136173e-16,9.959223522910607e-13,6.071532165918825e-18,4.7704895589362195e-18,1.734723475976807e-18,2.9129476608602545e-14,1.8910047139275576e-13,2.8006134737690314e-14,5.939996758352883e-13,5.783030033578579e-14,4.336808689942018e-18,0.0,9.418159340520565e-14
3142,0,2.494864277462986e-11,3.249370851598002e-16,1.021860547567588e-17,3.4952604504277784e-14,8.57520299343481e-14,1.1549463642401836e-16,6.30094256935318e-16,1.5919543108885645e-13,3.110617368068738e-14,4.622089386577266e-16,6.639870944735726e-15,4.528712474471952e-16,2.5847379792054426e-16,1.9034253340155516e-15,1.0796918914479647e-14,1.5109067426008482e-13,2.19327225652044e-11,4.2577034020836735e-13,3.5209465551466756e-17,6.945832797811136e-15,8.729182741223918e-17
3142,1,2.494864277462986e-11,3.249370851598002e-16,1.021860547567588e-17,3.4952604504277784e-14,8.57520299343481e-14,1.1549463642401836e-16,6.30094256935318e-16,1.5919543108885645e-13,3.110617368068738e-14,4.622089386577266e-16,6.639870944735726e-15,4.528712474471952e-16,2.5847379792054426e-16,1.9034253340155516e-15,1.0796918914479647e-14,1.5109067426008482e-13,2.19327225652044e-11,4.2577034020836735e-13,3.5209465551466756e-17,6.945832797811136e-15,8.729182741223918e-17
3143,0,1.2731244010411036e-16,1.4513062518255182e-17,2.1826444799211316e-12,7.323695957409809e-13,1.091983762527976e-13,1.8537553219885594e-15,1.4713674106414752e-12,1.2542188967089307e-13,1.626743715860829e-16,1.0256159528425346e-14,7.285947019319838e-14,1.8756697583999227e-17,1.734723475976807e-17,2.0082763577122797e-13,6.404252128611176e-14,5.010143233445674e-13,1.0739065886555821e-13,1.0235234426496376e-14,3.756760527662273e-17,1.6653345369377348e-16,6.139294801699169e-18
3143,1,1.2731244010411036e-16,1.4513062518255182e-17,2.1826444799211316e-12,7.323695957409809e-13,1.091983762527976e-13,1.8537553219885594e-15,1.4713674106414752e-12,1.2542188967089307e-13,1.626743715860829e-16,1.0256159528425346e-14,7.285947019319838e-14,1.8756697583999227e-17,1.734723475976807e-17,2.0082763577122797e-13,6.404252128611176e-14,5.010143233445674e-13,1.0739065886555821e-13,1.0235234426496376e-14,3.756760527662273e-17,1.6653345369377348e-16,6.139294801699169e-18
3144,0,1.719621759441528e-12,2.3389269003298765e-14,5.789029737350571e-16,1.2875780357277794e-13,9.81415239332227e-13,5.163493627623455e-11,7.757805357312686e-17,1.187225570132601e-13,8.031769693772617e-15,7.404308286287908e-13,3.903127820947816e-18,1.1926223897340549e-18,1.734723475976807e-18,1.9736816347926123e-14,1.3706744073083144e-13,9.949056552563396e-14,1.1275702593849246e-17,5.469500313813949e-13,1.8431436932253575e-18,6.886852199627924e-15,5.341868169594227e-14
3144,1,1.719621759441528e-12,2.3389269003298765e-14,5.789029737350571e-16,1.2875780357277794e-13,9.81415239332227e-13,5.163493627623455e-11,7.757805357312686e-17,1.187225570132601e-13,8.031769693772617e-15,7.404308286287908e-13,3.903127820947816e-18,1.1926223897340549e-18,1.734723475976807e-18,1.9736816347926123e-14,1.3706744073083144e-13,9.949056552563396e-14,1.1275702593849246e-17,5.469500313813949e-13,1.8431436932253575e-18,6.886852199627924e-15,5.341868169594227e-14
3145,0,1.2657441839981388e-11,4.68542204004347e-16,2.0225113901359282e-16,6.621132393985589e-12,2.477976591280795e-14,3.5449345282129174e-16,5.096414962138876e-14,1.52882047299574e-13,4.228279036036682e-14,4.815754999637489e-16,8.40473524110763e-16,7.0917664102276845e-16,4.371503159461554e-16,1.037191166286533e-14,9.524672717198257e-14,4.258513030055977e-14,2.8446622661604248e-11,3.435565634063442e-17,2.168404344971009e-18,6.938893903907228e-18,2.6129272356900657e-17
3145,1,1.2657441839981388e-11,4.68542204004347e-16,2.0225113901359282e-16,6.621132393985589e-12,2.477976591280795e-14,3.5449345282129174e-16,5.096414962138876e-14,1.52882047299574e-13,4.228279036036682e-14,4.815754999637489e-16,8.40473524110763e-16,7.0917664102276845e-16,4.371503159461554e-16,1.037191166286533e-14,9.524672717198257e-14,4.258513030055977e-14,2.8446622661604248e-11,3.435565634063442e-17,2.168404344971009e-18,6.938893903907228e-18,2.6129272356900657e-17
3146,0,1.9286601395801517e-16,5.305983788190388e-17,2.205299704243109e-12,2.545414915086294e-13,2.120793097344295e-13,1.5165819988727236e-15,1.1863931739146752e-12,4.654681181508538e-13,4.434725698644615e-17,6.293820716332665e-15,5.14742328622253e-14,2.233456475320139e-17,4.163336342344337e-17,2.0949171217199414e-13,2.337730703461105e-13,5.376540141918684e-13,6.713856900986137e-14,3.3790515958226353e-15,1.6534083130403943e-18,4.85722573273506e-17,7.643625316022806e-18
3146,1,1.9286601395801517e-16,5.305983788190388e-17,2.205299704243109e-12,2.545414915086294e-13,2.120793097344295e-13,1.5165819988727236e-15,1.1863931739146752e-12,4.654681181508538e-13,4.434725698644615e-17,6.293820716332665e-15,5.14742328622253e-14,2.233456475320139e-17,4.163336342344337e-17,2.0949171217199414e-13,2.337730703461105e-13,5.376540141918684e-13,6.713856900986137e-14,3.3790515958226353e-15,1.6534083130403943e-18,4.85722573273506e-17,7.643625316022806e-18
3147,0,1.6020171300645814e-15,3.71974518786726e-17,3.9131530318609747e-13,4.100301641187659e-13,8.942498163407725e-14,1.1872013788716274e-17,1.9209885282955516e-13,1.4662320565583115e-13,8.739347136590969e-17,4.859800712894713e-16,9.829160055319086e-15,7.806255641895632e-18,0.0,3.626916475485409e-14,1.6387238788162506e-13,8.753040610029461e-14,2.343784888392264e-14,5.1724981719666885e-15,3.848917712323541e-18,9.020562075079397e-17,1.7618285302889447e-19
3147,1,1.6020171300645814e-15,3.71974518786726e-17,3.9131530318609747e-13,4.100301641187659e-13,8.942498163407725e-14,1.1872013788716274e-17,1.9209885282955516e-13,1.4662320565583115e-13,8.739347136590969e-17,4.859800712894713e-16,9.829160055319086e-15,7.806255641895632e-18,0.0,3.626916475485409e-14,1.6387238788162506e-13,8.753040610029461e-14,2.343784888392264e-14,5.1724981719666885e-15,3.848917712323541e-18,9.020562075079397e-17,1.7618285302889447e-19
3148,0,6.96288187697347e-16,2.134184213901935e-17,2.7760199737894564e-13,7.558878653210477e-14,7.635602219946414e-15,5.02663232218592e-17,9.476416911380001e-14,1.7968442638199682e-11,1.0986711892905024e-14,2.4356601804886857e-16,4.8520215623071294e-15,1.5959455978986625e-16,9.194034422677078e-17,4.002874420816482e-15,9.425446534372384e-14,2.9195938201775906e-15,8.068238351727208e-12,7.648260822411268e-13,3.848917712323541e-18,1.2521234049600594e-14,1.8973538018496328e-18
3148,1,6.96288187697347e-16,2.134184213901935e-17,2.7760199737894564e-13,7.558878653210477e-14,7.635602219946414e-15,5.02663232218592e-17,9.476416911380001e-14,1.7968442638199682e-11,1.0986711892905024e-14,2.4356601804886857e-16,4.8520215623071294e-15,1.5959455978986625e-16,9.194034422677078e-17,4.002874420816482e-15,9.425446534372384e-14,2.9195938201775906e-15,8.068238351727208e-12,7.648260822411268e-13,3.848917712323541e-18,1.2521234049600594e-14,1.8973538018496328e-18
3149,0,7.968479391953776e-16,1.3194232219380236e-17,2.192328959972796e-13,4.219170043721909e-14,4.602598142021408e-14,4.004771774618332e-17,9.588213740769486e-14,2.413495022324935e-15,3.7271821371441527e-16,2.47198095326695e-16,4.909701117883358e-15,4.119968255444917e-18,0.0,1.7989949807617478e-14,5.819476844859395e-14,4.0814031841696075e-14,4.8256901946652775e-12,2.7392151047411772e-14,3.848917712323541e-18,2.1510571102112408e-16,1.1248597539537109e-18
3149,1,7.968479391953776e-16,1.3194232219380236e-17,2.192328959972796e-13,4.219170043721909e-14,4.602598142021408e-14,4.004771774618332e-17,9.588213740769486e-14,2.413495022324935e-15,3.7271821371441527e-16,2.47198095326695e-16,4.909701117883358e-15,4.119968255444917e-18,0.0,1.7989949807617478e-14,5.819476844859395e-14,4.0814031841696075e-14,4.8256901946652775e-12,2.7392151047411772e-14,3.848917712323541e-18,2.1510571102112408e-16,1.1248597539537109e-18
3150,0,2.0496504612912275e-12,2.8736997116228687e-14,7.242402749567389e-16,3.956831119266563e-12,1.5410578629165839e-16,5.179976071559636e-11,1.0317538923915182e-16,3.87195938018111e-13,7.721620109805982e-16,9.597332558666447e-13,6.5052130349130266e-18,1.0842021724855044e-18,0.0,2.668395018834424e-14,1.735851046236192e-13,2.789917819337462e-14,5.646412157278569e-13,5.470802847198919e-14,1.0028870095490916e-18,9.08995101411847e-16,8.721051224930276e-14
3150,1,2.0496504612912275e-12,2.8736997116228687e-14,7.242402749567389e-16,3.956831119266563e-12,1.5410578629165839e-16,5.179976071559636e-11,1.0317538923915182e-16,3.87195938018111e-13,7.721620109805982e-16,9.597332558666447e-13,6.5052130349130266e-18,1.0842021724855044e-18,0.0,2.668395018834424e-14,1.735851046236192e-13,2.789917819337462e-14,5.646412157278569e-13,5.470802847198919e-14,1.0028870095490916e-18,9.08995101411847e-16,8.721051224930276e-14
3151,0,2.465861558996127e-11,3.849824037577103e-16,5.366800753803247e-18,2.8348010787729305e-14,9.601633453159425e-14,9.873016033196125e-17,7.120633293070111e-16,1.7741864699388418e-13,3.480127020978954e-14,5.845476012955597e-16,6.7005862663949145e-15,5.049129517264994e-16,2.8275992658421956e-16,1.5569143196891844e-15,9.199238593105008e-15,1.298786382261663e-13,2.468832993943182e-11,3.6977864346920963e-13,1.5720931501039814e-18,6.016021014687567e-15,1.111307226797642e-18
3151,1,2.465861558996127e-11,3.849824037577103e-16,5.366800753803247e-18,2.8348010787729305e-14,9.601633453159425e-14,9.873016033196125e-17,7.120633293070111e-16,1.7741864699388418e-13,3.480127020978954e-14,5.845476012955597e-16,6.7005862663949145e-15,5.049129517264994e-16,2.8275992658421956e-16,1.5569143196891844e-15,9.199238593105008e-15,1.298786382261663e-13,2.468832993943182e-11,3.6977864346920963e-13,1.5720931501039814e-18,6.016021014687567e-15,1.111307226797642e-18
3152,0,2.2480932046486934e-16,6.842332147920238e-18,2.182110855940625e-12,4.887986987823362e-13,2.378943125391081e-13,4.079663039682768e-15,1.459274151846936e-12,1.681912665781396e-13,1.0961961590186253e-16,1.0578696122212627e-14,7.362947057609759e-14,2.8514517136368767e-17,3.8163916471489756e-17,2.01573133185029e-13,3.0118268989909325e-14,5.041200746777608e-13,7.123164905142865e-14,6.835461016652111e-15,1.4365678785432934e-18,1.1102230246251565e-16,1.2129511804681581e-17
3152,1,2.2480932046486934e-16,6.842332147920238e-18,2.182110855940625e-12,4.887986987823362e-13,2.378943125391081e-13,4.079663039682768e-15,1.459274151846936e-12,1.681912665781396e-13,1.0961961590186253e-16,1.0578696122212627e-14,7.362947057609759e-14,2.8514517136368767e-17,3.8163916471489756e-17,2.01573133185029e-13,3.0118268989909325e-14,5.041200746777608e-13,7.123164905142865e-14,6.835461016652111e-15,1.4365678785432934e-18,1.1102230246251565e-16,1.2129511804681581e-17
3153,0,1.609550288731755e-12,2.2096923730618567e-14,5.474204531515092e-16,4.427221867646207e-12,1.117445979498255e-12,7.768612707607318e-11,7.844541531111526e-17,4.3297457904146325e-14,1.797356480228579e-15,7.106903092283026e-13,2.3852447794681098e-18,1.0842021724855044e-18,3.469446951953614e-18,1.955293565947258e-14,1.3320768099678304e-13,3.2705771684654605e-14,3.469446951953614e-18,1.2346936353099108e-13,2.3310346708438345e-18,1.5959455978986625e-15,5.039046437060879e-14
3153,1,1.609550288731755e-12,2.2096923730618567e-14,5.474204531515092e-16,4.427221867646207e-12,1.117445979498255e-12,7.768612707607318e-11,7.844541531111526e-17,4.3297457904146325e-14,1.797356480228579e-15,7.106903092283026e-13,2.3852447794681098e-18,1.0842021724855044e-18,3.469446951953614e-18,1.955293565947258e-14,1.3320768099678304e-13,3.2705771684654605e-14,3.469446951953614e-18,1.2346936353099108e-13,2.3310346708438345e-18,1.5959455978986625e-15,5.039046437060879e-14
3154,0,1.2292670652008439e-11,5.249927147741099e-16,2.3999492714324444e-16,6.249274670877894e-12,2.340368296296219e-14,3.0109378532094944e-15,3.199723540053996e-14,1.6574494055877909e-13,5.040038820861882e-14,1.0247201307975184e-15,7.921181072179095e-16,6.7166324585477e-16,5.637851296924623e-16,1.1823875212257917e-14,1.1348907924535467e-13,5.049091570188957e-14,3.392151967304691e-11,4.5224783119801604e-17,2.8731357570865868e-18,3.469446951953614e-18,4.2934406030425976e-17
3154,1,1.2292670652008439e-11,5.249927147741099e-16,2.3999492714324444e-16,6.249274670877894e-12,2.340368296296219e-14,3.0109378532094944e-15,3.199723540053996e-14,1.6574494055877909e-13,5.040038820861882e-14,1.0247201307975184e-15,7.921181072179095e-16,6.7166324585477e-16,5.637851296924623e-16,1.1823875212257917e-14,1.1348907924535467e-13,5.049091570188957e-14,3.392151967304691e-11,4.5224783119801604e-17,2.8731357570865868e-18,3.469446951953614e-18,4.2934406030425976e-17
3155,0,2.4818742980908803e-16,6.411785300830877e-17,2.2046157420788602e-12,2.5429104080678527e-13,2.4765280971783543e-13,7.651485781773326e-16,1.1721053781146764e-12,4.5670386146935e-13,5.582624748763643e-17,6.501608062689512e-15,5.2075965067954755e-14,2.211772431870429e-17,2.2551405187698492e-17,2.094192874668721e-13,2.823383887795572e-13,5.374138634106629e-13,6.71060429446868e-14,3.3628021157625088e-15,2.8975303059675106e-17,5.551115123125783e-17,1.3633842319005218e-17
3155,1,2.4818742980908803e-16,6.411785300830877e-17,2.2046157420788602e-12,2.5429104080678527e-13,2.4765280971783543e-13,7.651485781773326e-16,1.1721053781146764e-12,4.5670386146935e-13,5.582624748763643e-17,6.501608062689512e-15,5.2075965067954755e-14,2.211772431870429e-17,2.2551405187698492e-17,2.094192874668721e-13,2.823383887795572e-13,5.374138634106629e-13,6.71060429446868e-14,3.3628021157625088e-15,2.8975303059675106e-17,5.551115123125783e-17,1.3633842319005218e-17
3156,0,1.4837171205192567e-15,4.506469389277054e-17,3.663438096716126e-13,4.0553243272137274e-13,9.095113171712216e-14,4.8518047218726323e-17,1.8576476077877824e-13,3.7400168546994003e-13,8.047151812094755e-17,4.764933022802231e-16,9.504333084442429e-15,3.2526065174565133e-19,1.734723475976807e-18,3.414542953938948e-14,1.9878196311218232e-13,8.246880825804603e-14,2.2779087643920448e-14,5.0216043346110184e-15,7.589415207398531e-19,9.020562075079397e-17,4.472333961502706e-19
3156,1,1.4837171205192567e-15,4.506469389277054e-17,3.663438096716126e-13,4.0553243272137274e-13,9.095113171712216e-14,4.8518047218726323e-17,1.8576476077877824e-13,3.7400168546994003e-13,8.047151812094755e-17,4.764933022802231e-16,9.504333084442429e-15,3.2526065174565133e-19,1.734723475976807e-18,3.414542953938948e-14,1.9878196311218232e-13,8.246880825804603e-14,2.2779087643920448e-14,5.0216043346110184e-15,7.589415207398531e-19,9.020562075079397e-17,4.472333961502706e-19
3157,0,8.004529114188919e-16,2.5421152812996062e-17,2.630767443625136e-13,7.54709337559556e-14,7.763782021788512e-15,4.290730097611384e-17,9.161421621328714e-14,3.5235340246377294e-11,1.0923621490861735e-14,2.360443654772504e-16,4.690041757737795e-15,1.5612511283791264e-16,9.020562075079397e-17,7.927252604345014e-15,1.117821113449935e-13,5.725834303221822e-15,7.837269028199145e-12,7.429420305956475e-13,7.589415207398531e-19,1.2156942119645464e-14,7.995991022080595e-19
3157,1,8.004529114188919e-16,2.5421152812996062e-17,2.630767443625136e-13,7.54709337559556e-14,7.763782021788512e-15,4.290730097611384e-17,9.161421621328714e-14,3.5235340246377294e-11,1.0923621490861735e-14,2.360443654772504e-16,4.690041757737795e-15,1.5612511283791264e-16,9.020562075079397e-17,7.927252604345014e-15,1.117821113449935e-13,5.725834303221822e-15,7.837269028199145e-12,7.429420305956475e-13,7.589415207398531e-19,1.2156942119645464e-14,7.995991022080595e-19
3158,0,1.4872814351613028e-15,2.5100974358933936e-17,4.1594565926327334e-13,3.8036215073856267e-13,9.186409770899073e-14,5.795060611935021e-17,1.8581627732263024e-13,2.0694126208649355e-14,7.759499423207195e-17,4.734168786157955e-16,9.507802531394383e-15,3.144186300207963e-18,2.0816681711721685e-17,3.831700581824471e-14,1.1057994797614157e-13,9.25201213385074e-14,2.4792667918660527e-14,4.887542735983186e-15,1.1872013788716274e-17,8.326672684688674e-17,3.781155076543197e-18
3158,1,1.4872814351613028e-15,2.5100974358933936e-17,4.1594565926327334e-13,3.8036215073856267e-13,9.186409770899073e-14,5.795060611935021e-17,1.8581627732263024e-13,2.0694126208649355e-14,7.759499423207195e-17,4.734168786157955e-16,9.507802531394383e-15,3.144186300207963e-18,2.0816681711721685e-17,3.831700581824471e-14,1.1057994797614157e-13,9.25201213385074e-14,2.4792667918660527e-14,4.887542735983186e-15,1.1872013788716274e-17,8.326672684688674e-17,3.781155076543197e-18
3159,0,2.7345601755935517e-07,5.1691764133550045e-09,1.6186953344502392e-07,3.4790772769550563e-06,2.1931041847107882e-05,4.617917658134973e-07,5.256859237235336e-07,2.424453074214325e-10,3.185705014391186e-05,1.3071710026373495e-06,1.2902807462976656e-06,3.491007016476048e-06,2.64400301999701e-09,1.2313019445188422e-09,2.7960064472032364e-10,5.693066539895421e-07,1.7035957657323547e-07,7.286563409144016e-06,1.1939411402288249e-05,6.194838975126515e-09,1.3907214801696464e-10
3159,1,2.7345601755935517e-07,5.1691764133550045e-09,1.6186953344502392e-07,3.4790772769550563e-06,2.1931041847107882e-05,4.617917658134973e-07,5.256859237235336e-07,2.424453074214325e-10,3.185705014391186e-05,1.3071710026373495e-06,1.2902807462976656e-06,3.491007016476048e-06,2.64400301999701e-09,1.2313019445188422e-09,2.7960064472032364e-10,5.693066539895421e-07,1.7035957657323547e-07,7.286563409144016e-06,1.1939411402288249e-05,6.194838975126515e-09,1.3907214801696464e-10
3160,0,2.7344359969455015e-07,5.145367540597701e-09,1.6196669779412737e-07,3.479008987819371e-06,2.193065457436219e-05,4.617612417417424e-07,5.256577736214892e-07,1.8042714474032903e-09,3.18573445567035e-05,1.3070765845189114e-06,1.2902364625432677e-06,3.490887594631781e-06,2.643951483097262e-09,1.276393807921744e-09,2.797642395524491e-10,5.696468808586265e-07,1.703506028703783e-07,7.286138127525325e-06,1.1939049370546207e-05,6.194129514858204e-09,1.7637161918654734e-10
