,,0,1,2,3,4,5,6,7
1850,0,9.052199432439485e-06,0.0007275816287137833,1.6184821102485232e-05,2.0187371003926987e-05,1.6085921575407816e-05,3.8870404139236723e-07,1.1887192115449034e-06,1.2441135082528007e-05
1850,1,9.052199432439485e-06,0.0007275816287137833,1.6184821102485232e-05,2.0187371003926987e-05,1.6085921575407816e-05,3.8870404139236723e-07,1.1887192115449034e-06,1.2441135082528007e-05
1851,0,9.04036189769324e-06,0.0007260431799216263,1.6190341786312542e-05,2.0135293866198942e-05,1.618137050772232e-05,3.887710295706983e-07,1.1889110918692913e-06,1.2385926272004188e-05
1851,1,9.04036189769324e-06,0.0007260431799216263,1.6190341786312542e-05,2.0135293866198942e-05,1.618137050772232e-05,3.887710295706983e-07,1.1889110918692913e-06,1.2385926272004188e-05
1852,0,9.040377046951198e-06,0.0007070721805392949,1.6290626053867657e-05,2.030303870744342e-05,1.5360875609221992e-05,3.887636188825248e-07,1.1889044275324318e-06,1.2365215006669611e-05
1852,1,9.040377046951198e-06,0.0007070721805392949,1.6290626053867657e-05,2.030303870744342e-05,1.5360875609221992e-05,3.887636188825248e-07,1.1889044275324318e-06,1.2365215006669611e-05
1853,0,9.04036663797252e-06,0.0007272891400987752,1.6184951232895555e-05,2.0139646643204564e-05,1.6200617792788922e-05,3.8877114523706364e-07,1.188911173845384e-06,1.2440971500293597e-05
1853,1,9.04036663797252e-06,0.0007272891400987752,1.6184951232895555e-05,2.0139646643204564e-05,1.6200617792788922e-05,3.8877114523706364e-07,1.188911173845384e-06,1.2440971500293597e-05
1854,0,9.051272183644608e-06,0.0006856617547391697,1.6169271587311326e-05,2.0882818837063517e-05,1.3662162432246212e-05,3.8868407740968e-07,1.188720313172581e-06,1.23949598824946e-05
1854,1,9.051272183644608e-06,0.0006856617547391697,1.6169271587311326e-05,2.0882818837063517e-05,1.3662162432246212e-05,3.8868407740968e-07,1.188720313172581e-06,1.23949598824946e-05
1855,0,9.051306762863538e-06,0.0007128254378651142,1.630374103093459e-05,1.7505665423744493e-05,2.8418725639407165e-05,3.888097124753516e-07,1.1889137584223805e-06,1.2317996527785222e-05
1855,1,9.051306762863538e-06,0.0007128254378651142,1.630374103093459e-05,1.7505665423744493e-05,2.8418725639407165e-05,3.888097124753516e-07,1.1889137584223805e-06,1.2317996527785222e-05
1856,0,9.0512743322942e-06,0.0007274742471048133,1.6184863638660366e-05,2.017107398119675e-05,1.61252286037522e-05,3.8871099424676986e-07,1.1887338452857876e-06,1.2441102213960142e-05
1856,1,9.0512743322942e-06,0.0007274742471048133,1.6184863638660366e-05,2.017107398119675e-05,1.61252286037522e-05,3.8871099424676986e-07,1.1887338452857876e-06,1.2441102213960142e-05
1857,0,9.051077904005585e-06,0.0007275380334178451,1.619481586592278e-05,1.915276861628767e-05,1.935846294454898e-05,3.8873729995104877e-07,1.1887757502702658e-06,1.2376733995707187e-05
1857,1,9.051077904005585e-06,0.0007275380334178451,1.619481586592278e-05,1.915276861628767e-05,1.935846294454898e-05,3.8873729995104877e-07,1.1887757502702658e-06,1.2376733995707187e-05
1858,0,9.051060393956065e-06,0.0007087071515233542,1.629280338593986e-05,1.9891599484355427e-05,1.6448907607581707e-05,3.887147925162462e-07,1.1887411511289394e-06,1.2364044873307856e-05
1858,1,9.051060393956065e-06,0.0007087071515233542,1.629280338593986e-05,1.9891599484355427e-05,1.6448907607581707e-05,3.887147925162462e-07,1.1887411511289394e-06,1.2364044873307856e-05
1859,0,9.051110598951222e-06,0.0005137491186633608,1.6847222985244506e-05,1.68488216448607e-05,3.5932083878418237e-05,3.8887239258755707e-07,1.1890499987458342e-06,3.836279001982705e-07
1859,1,9.051110598951222e-06,0.0005137491186633608,1.6847222985244506e-05,1.68488216448607e-05,3.5932083878418237e-05,3.8887239258755707e-07,1.1890499987458342e-06,3.836279001982705e-07
1860,0,9.039227935457577e-06,0.0007261057602740385,1.6190287215448056e-05,2.015216266736872e-05,1.613873633020044e-05,3.887785157001916e-07,1.1889284159059392e-06,1.2385993875883342e-05
1860,1,9.039227935457577e-06,0.0007261057602740385,1.6190287215448056e-05,2.015216266736872e-05,1.613873633020044e-05,3.887785157001916e-07,1.1889284159059392e-06,1.2385993875883342e-05
1861,0,9.039232262051659e-06,0.000708384830409036,1.6290254704509208e-05,2.049316551309584e-05,1.495549168034999e-05,3.8876897256335625e-07,1.1889186597606042e-06,1.2365444708231803e-05
1861,1,9.039232262051659e-06,0.000708384830409036,1.6290254704509208e-05,2.049316551309584e-05,1.495549168034999e-05,3.8876897256335625e-07,1.1889186597606042e-06,1.2365444708231803e-05
1862,0,9.039229083546977e-06,0.0007276842531831234,1.6184781495705713e-05,2.0202636447615144e-05,1.60469734706165e-05,3.8877774590263266e-07,1.1889273740271338e-06,1.2441174081362164e-05
1862,1,9.039229083546977e-06,0.0007276842531831234,1.6184781495705713e-05,2.0202636447615144e-05,1.60469734706165e-05,3.8877774590263266e-07,1.1889273740271338e-06,1.2441174081362164e-05
1863,0,8.982196232711215e-06,0.0004727507008805557,1.6984250032321533e-05,1.7758758718615494e-05,0.0020861219376402938,1.0000005551115122e-12,5.536130914879945e-12,3.11539517954112e-07
1863,1,8.982196232711215e-06,0.0004727507008805557,1.6984250032321533e-05,1.7758758718615494e-05,0.0020861219376402938,1.0000005551115122e-12,5.536130914879945e-12,3.11539517954112e-07
1864,0,8.982195828833728e-06,0.0005252959298182563,1.682687580150421e-05,1.7520541472806146e-05,0.002089899150899169,1.0000005551115122e-12,5.154590560052393e-12,4.222405112662625e-07
1864,1,8.982195828833728e-06,0.0005252959298182563,1.682687580150421e-05,1.7520541472806146e-05,0.002089899150899169,1.0000005551115122e-12,5.154590560052393e-12,4.222405112662625e-07
1865,0,8.982195820137906e-06,0.00046413212108321623,1.7000414497579566e-05,1.76555121653273e-05,0.002088481592865481,1.0000005551115122e-12,4.794985436631679e-12,3.0588748219747956e-07
1865,1,8.982195820137906e-06,0.00046413212108321623,1.7000414497579566e-05,1.76555121653273e-05,0.002088481592865481,1.0000005551115122e-12,4.794985436631679e-12,3.0588748219747956e-07
1866,0,8.982199751294418e-06,0.00047277555052317575,1.6984372195120287e-05,1.7729865556582136e-05,0.002086898421330075,1.0000005551115122e-12,5.944106790144203e-12,3.1151538718895057e-07
1866,1,8.982199751294418e-06,0.00047277555052317575,1.6984372195120287e-05,1.7729865556582136e-05,0.002086898421330075,1.0000005551115122e-12,5.944106790144203e-12,3.1151538718895057e-07
1867,0,8.982196172666468e-06,0.0005210238309071583,1.6824996231527516e-05,1.7516402784584982e-05,0.0020888806524992586,1.0000005551115122e-12,1.0374283937139327e-12,4.2378950433547445e-07
1867,1,8.982196172666468e-06,0.0005210238309071583,1.6824996231527516e-05,1.7516402784584982e-05,0.0020888806524992586,1.0000005551115122e-12,1.0374283937139327e-12,4.2378950433547445e-07
1868,0,8.982194303928527e-06,0.0004641700735156253,1.700044250021644e-05,1.7656103752631386e-05,0.002088476812615559,1.0000005551115122e-12,4.813890314293106e-12,3.0587000540857634e-07
1868,1,8.982194303928527e-06,0.0004641700735156253,1.700044250021644e-05,1.7656103752631386e-05,0.002088476812615559,1.0000005551115122e-12,4.813890314293106e-12,3.0587000540857634e-07
1869,0,0.00017058395154651804,0.0006903455440991575,1.6382676357028286e-05,1.700923786325511e-05,0.002057468137739642,2.085914691392397e-12,0.00028486334018223557,3.8322673976440245e-06
1869,1,0.00017058395154651804,0.0006903455440991575,1.6382676357028286e-05,1.700923786325511e-05,0.002057468137739642,2.085914691392397e-12,0.00028486334018223557,3.8322673976440245e-06
1870,0,0.00027031382968923404,0.0007007794610115057,1.637556113537602e-05,1.7522160566130395e-05,0.002087554610567622,1.4823469590111988e-05,2.1011405528691833e-05,6.794368392778408e-06
1870,1,0.00027031382968923404,0.0007007794610115057,1.637556113537602e-05,1.7522160566130395e-05,0.002087554610567622,1.4823469590111988e-05,2.1011405528691833e-05,6.794368392778408e-06
1871,0,0.00016765153800289446,0.0005342273677861892,1.680271376963468e-05,1.729958005723588e-05,0.0020469235320654078,1.0451544357415267e-12,0.0002963018610419809,4.462355262577014e-07
1871,1,0.00016765153800289446,0.0005342273677861892,1.680271376963468e-05,1.729958005723588e-05,0.0020469235320654078,1.0451544357415267e-12,0.0002963018610419809,4.462355262577014e-07
1872,0,8.982193851906219e-06,0.00047224290681897326,1.698420943824899e-05,1.7733497280231917e-05,0.0020866320066137275,1.0000005551115122e-12,8.291255931622122e-12,3.116350313163218e-07
1872,1,8.982193851906219e-06,0.00047224290681897326,1.698420943824899e-05,1.7733497280231917e-05,0.0020866320066137275,1.0000005551115122e-12,8.291255931622122e-12,3.116350313163218e-07
1873,0,8.982195856393905e-06,0.000525403581982494,1.6826590782783945e-05,1.7520322899130897e-05,0.0020899010500823223,1.0000005551115122e-12,5.22711865468634e-12,4.225082523710781e-07
1873,1,8.982195856393905e-06,0.000525403581982494,1.6826590782783945e-05,1.7520322899130897e-05,0.0020899010500823223,1.0000005551115122e-12,5.22711865468634e-12,4.225082523710781e-07
1874,0,8.982194254206079e-06,0.00046381975160203064,1.7000638914501813e-05,1.7652570853024986e-05,0.0020885139278231375,1.0000005551115122e-12,4.2578489902530084e-12,3.0579786500160215e-07
1874,1,8.982194254206079e-06,0.00046381975160203064,1.7000638914501813e-05,1.7652570853024986e-05,0.0020885139278231375,1.0000005551115122e-12,4.2578489902530084e-12,3.0579786500160215e-07
1875,0,8.982195813151273e-06,0.00047267040964364633,1.6984658534765586e-05,1.7767927046487588e-05,0.0020858402160932117,1.0000005551115122e-12,1.0122468701834154e-12,3.1131420313510996e-07
1875,1,8.982195813151273e-06,0.00047267040964364633,1.6984658534765586e-05,1.7767927046487588e-05,0.0020858402160932117,1.0000005551115122e-12,1.0122468701834154e-12,3.1131420313510996e-07
1876,0,8.982194124417121e-06,0.0005258184108583312,1.682676844495668e-05,1.752667069828824e-05,0.0020898275319065685,1.0000005551115122e-12,4.66614072396774e-12,4.223368820820248e-07
1876,1,8.982194124417121e-06,0.0005258184108583312,1.682676844495668e-05,1.752667069828824e-05,0.0020898275319065685,1.0000005551115122e-12,4.66614072396774e-12,4.223368820820248e-07
1877,0,8.982194480859219e-06,0.0004644820569690251,1.700175009845433e-05,1.7667983099222166e-05,0.0020883342385725726,1.0000005551115122e-12,6.3198329069923744e-12,3.051692626753625e-07
1877,1,8.982194480859219e-06,0.0004644820569690251,1.700175009845433e-05,1.7667983099222166e-05,0.0020883342385725726,1.0000005551115122e-12,6.3198329069923744e-12,3.051692626753625e-07
1878,0,0.00016224886988285597,0.0007185262641439747,1.6258939761180037e-05,1.804640364828408e-05,0.0020273936296054964,1.001919575609385e-12,0.00030154399694372363,1.025555205809346e-05
1878,1,0.00016224886988285597,0.0007185262641439747,1.6258939761180037e-05,1.804640364828408e-05,0.0020273936296054964,1.001919575609385e-12,0.00030154399694372363,1.025555205809346e-05
1879,0,0.0002711748096175328,0.0006275538407393304,1.658095211922333e-05,1.7533892588626044e-05,0.002086737515644047,1.4611524524803338e-05,2.084406876130591e-05,9.345260656748466e-07
1879,1,0.0002711748096175328,0.0006275538407393304,1.658095211922333e-05,1.7533892588626044e-05,0.002086737515644047,1.4611524524803338e-05,2.084406876130591e-05,9.345260656748466e-07
1880,0,0.00016513045231970923,0.0006836275737054595,1.6410992658996987e-05,1.760556909523609e-05,0.00203771111566398,1.0000005551115122e-12,0.0002960580022829905,2.8601800058034624e-06
1880,1,0.00016513045231970923,0.0006836275737054595,1.6410992658996987e-05,1.760556909523609e-05,0.00203771111566398,1.0000005551115122e-12,0.0002960580022829905,2.8601800058034624e-06
1881,0,8.982194319553805e-06,0.0004722127589124972,1.698430351212378e-05,1.774173388874688e-05,0.0020863959767504787,1.0000005551115122e-12,5.5027928792092615e-11,3.115750157343792e-07
1881,1,8.982194319553805e-06,0.0004722127589124972,1.698430351212378e-05,1.774173388874688e-05,0.0020863959767504787,1.0000005551115122e-12,5.5027928792092615e-11,3.115750157343792e-07
1882,0,8.982196575054037e-06,0.0005258741249073478,1.682663785992335e-05,1.752656230687019e-05,0.002089830818946024,1.0000005551115122e-12,4.200725240084195e-12,4.224597522438353e-07
1882,1,8.982196575054037e-06,0.0005258741249073478,1.682663785992335e-05,1.752656230687019e-05,0.002089830818946024,1.0000005551115122e-12,4.200725240084195e-12,4.224597522438353e-07
1883,0,8.982194089636054e-06,0.0004641085209824455,1.7001400357898406e-05,1.7660507227626695e-05,0.0020884261325014473,1.0000005551115122e-12,5.3353309826627086e-12,3.053822036773947e-07
1883,1,8.982194089636054e-06,0.0004641085209824455,1.7001400357898406e-05,1.7660507227626695e-05,0.0020884261325014473,1.0000005551115122e-12,5.3353309826627086e-12,3.053822036773947e-07
1884,0,8.9821988486831e-06,0.000472353720326314,1.6984555067036214e-05,1.7726246060477443e-05,0.0020868528097368064,1.0000005551115122e-12,7.416798758370786e-12,3.1145374182902896e-07
1884,1,8.9821988486831e-06,0.000472353720326314,1.6984555067036214e-05,1.7726246060477443e-05,0.0020868528097368064,1.0000005551115122e-12,7.416798758370786e-12,3.1145374182902896e-07
1885,0,8.982195880935385e-06,0.0005248835082656868,1.6826224411266413e-05,1.751202653663917e-05,0.002089991950239235,1.0000005551115122e-12,6.5789273195577746e-12,4.228547571448062e-07
1885,1,8.982195880935385e-06,0.0005248835082656868,1.6826224411266413e-05,1.751202653663917e-05,0.002089991950239235,1.0000005551115122e-12,6.5789273195577746e-12,4.228547571448062e-07
1886,0,8.982194396880839e-06,0.000464260486427639,1.7001608699329156e-05,1.766256516006206e-05,0.002088422291212709,1.0000005551115122e-12,6.020309722989292e-12,3.0526361333985656e-07
1886,1,8.982194396880839e-06,0.000464260486427639,1.7001608699329156e-05,1.766256516006206e-05,0.002088422291212709,1.0000005551115122e-12,6.020309722989292e-12,3.0526361333985656e-07
1887,0,0.0001628686726172757,0.0007176327680680953,1.6258957882400114e-05,1.7967865116145258e-05,0.0020296001446312687,1.0170036207319462e-12,0.00030033594196734575,1.025643658025944e-05
1887,1,0.0001628686726172757,0.0007176327680680953,1.6258957882400114e-05,1.7967865116145258e-05,0.0020296001446312687,1.0170036207319462e-12,0.00030033594196734575,1.025643658025944e-05
1888,0,0.00027131093660532333,0.0007067597267411337,1.6345809227458348e-05,1.7551269486555438e-05,0.002086948526331695,1.4602543224315362e-05,2.0840974043587463e-05,1.0217118239120469e-05
1888,1,0.00027131093660532333,0.0007067597267411337,1.6345809227458348e-05,1.7551269486555438e-05,0.002086948526331695,1.4602543224315362e-05,2.0840974043587463e-05,1.0217118239120469e-05
1889,0,0.00016493479845929628,0.0006798247047840413,1.6422867840198623e-05,1.762343453823206e-05,0.0020370053093213595,1.0000005551115122e-12,0.0002964314128762216,2.561938942889548e-06
1889,1,0.00016493479845929628,0.0006798247047840413,1.6422867840198623e-05,1.762343453823206e-05,0.0020370053093213595,1.0000005551115122e-12,0.0002964314128762216,2.561938942889548e-06
