,,0,1,2,3,4,5,6,7,8,9,10,11,12
4320,0,0.9984787218726134,0.9889772544268323,0.9202339426123758,0.969060751341648,0.8389865306206877,0.797274799860061,0.9965806542262592,0.9575252305391349,0.9937000335900036,0.9816572064678976,0.999999660708506,0.9999989491469345,0.9959950686594471
4320,1,0.9984787218726134,0.9889772544268323,0.9202339426123758,0.969060751341648,0.8389865306206877,0.797274799860061,0.9965806542262592,0.9575252305391349,0.9937000335900036,0.9816572064678976,0.999999660708506,0.9999989491469345,0.9959950686594471
4321,0,0.9984796537615466,0.988977545218595,0.9203514618382707,0.9691297075929082,0.8392049090646746,0.8414477382454101,0.9974211566855682,0.9620222980174704,0.9937167157227561,0.9816673832767917,0.9999996607083815,0.9999989486398191,0.9959951693777825
4321,1,0.9984796537615466,0.988977545218595,0.9203514618382707,0.9691297075929082,0.8392049090646746,0.8414477382454101,0.9974211566855682,0.9620222980174704,0.9937167157227561,0.9816673832767917,0.9999996607083815,0.9999989486398191,0.9959951693777825
4322,0,0.9984797805015059,0.9889774282547614,0.9203063925167325,0.9691032734450813,0.8391211518353009,0.8181883872347815,0.996989388428876,0.9614643617575246,0.9937200361798517,0.9816695806914311,0.9999996607083026,0.9999989491811616,0.9959951253016339
4322,1,0.9984797805015059,0.9889774282547614,0.9203063925167325,0.9691032734450813,0.8391211518353009,0.8181883872347815,0.996989388428876,0.9614643617575246,0.9937200361798517,0.9816695806914311,0.9999996607083026,0.9999989491811616,0.9959951253016339
4323,0,0.9984787226134997,0.9889921278239756,0.9202332720442914,0.9690608361097899,0.8389867986799348,0.7972837980437759,0.9965808344100124,0.9575285819965367,0.9937000460668737,0.9816572140885094,0.9999996607166245,0.999998949146932,0.9959950490903267
4323,1,0.9984787226134997,0.9889921278239756,0.9202332720442914,0.9690608361097899,0.8389867986799348,0.7972837980437759,0.9965808344100124,0.9575285819965367,0.9937000460668737,0.9816572140885094,0.9999996607166245,0.999998949146932,0.9959950490903267
4324,0,0.9984796538830499,0.9889924237643053,0.9203507452313126,0.9691297662236172,0.8392050947555333,0.8414477382456701,0.9974211566855711,0.9620222980167641,0.9937167157218223,0.9816673832759236,0.9999996607167405,0.999998948639819,0.9959951555577895
4324,1,0.9984796538830499,0.9889924237643053,0.9203507452313126,0.9691297662236172,0.8392050947555333,0.8414477382456701,0.9974211566855711,0.9620222980167641,0.9937167157218223,0.9816673832759236,0.9999996607167405,0.999998948639819,0.9959951555577895
4325,0,0.9984797806556187,0.988992307622594,0.9203056662467922,0.9691033263711608,0.839121319512894,0.8181852572809803,0.9969893287633509,0.9614642595808253,0.9937200370043129,0.9816695812341568,0.9999996607166831,0.9999989491812856,0.995995111466378
4325,1,0.9984797806556187,0.988992307622594,0.9203056662467922,0.9691033263711608,0.839121319512894,0.8181852572809803,0.9969893287633509,0.9614642595808253,0.9937200370043129,0.9816695812341568,0.9999996607166831,0.9999989491812856,0.995995111466378
4326,0,0.9984789342800054,0.9898803702552307,0.9201944592257173,0.9690666644950727,0.8390052418065936,0.7981754715467974,0.9965986736758166,0.9580903636809268,0.9937040757700547,0.9816597332123711,0.9999996612148406,0.9999989492474646,0.9959942234006215
4326,1,0.9984789342800054,0.9898803702552307,0.9201944592257173,0.9690666644950727,0.8390052418065936,0.7981754715467974,0.9965986736758166,0.9580903636809268,0.9937040757700547,0.9816597332123711,0.9999996612148406,0.9999989492474646,0.9959942234006215
4327,0,0.9984796611332372,0.9898805448383476,0.920307966792385,0.9691332641305274,0.8392161733039342,0.8414477382479225,0.9974211566856056,0.962022297997307,0.9937167156702199,0.9816673832435422,0.9999996612149524,0.9999989486398096,0.995994330511251
4327,1,0.9984796611332372,0.9898805448383476,0.920307966792385,0.9691332641305274,0.8392161733039342,0.8414477382479225,0.9974211566856056,0.962022297997307,0.9937167156702199,0.9816673832435422,0.9999996612149524,0.9999989486398096,0.995994330511251
4328,0,0.9984797879092305,0.9898804746770269,0.9202629277054966,0.9691068477284388,0.8391324717384216,0.8182020739723672,0.9969896493608146,0.961464811625444,0.9937200361902586,0.9816695806574401,0.9999996612149227,0.9999989491809451,0.9959942872215718
4328,1,0.9984797879092305,0.9898804746770269,0.9202629277054966,0.9691068477284388,0.8391324717384216,0.8182020739723672,0.9969896493608146,0.961464811625444,0.9937200361902586,0.9816695806574401,0.9999996612149227,0.9999989491809451,0.9959942872215718
4329,0,0.99847865038652,0.9891419813235353,0.9202238975613589,0.9690601565568686,0.8389846591257516,0.7969116877216801,0.9965733834589411,0.9572799145821506,0.9936985851524419,0.9816563044002902,0.9999996608006865,0.9999989491104254,0.9959938372046838
4329,1,0.99847865038652,0.9891419813235353,0.9202238975613589,0.9690601565568686,0.8389846591257516,0.7969116877216801,0.9965733834589411,0.9572799145821506,0.9936985851524419,0.9816563044002902,0.9999996608006865,0.9999989491104254,0.9959938372046838
4330,0,0.9984796551066165,0.9891422870723975,0.9203435274508955,0.9691303565480968,0.8392069644030766,0.8414477382451985,0.9974211566855657,0.9620222980145254,0.9937167157130564,0.9816673832701188,0.9999996608009186,0.9999989486398173,0.9959939528241945
4330,1,0.9984796551066165,0.9891422870723975,0.9203435274508955,0.9691303565480968,0.8392069644030766,0.8414477382451985,0.9974211566855657,0.9620222980145254,0.9937167157130564,0.9816673832701188,0.9999996608009186,0.9999989486398173,0.9959939528241945
4331,0,0.9984797817924826,0.98914217130397,0.9202984705979953,0.9691039296091931,0.8391232296038951,0.8181914305522429,0.9969894464382542,0.961464460597237,0.9937200348747663,0.9816695798394989,0.9999996608008273,0.9999989491809956,0.9959939099602592
4331,1,0.9984797817924826,0.98914217130397,0.9202984705979953,0.9691039296091931,0.8391232296038951,0.8181914305522429,0.9969894464382542,0.961464460597237,0.9937200348747663,0.9816695798394989,0.9999996608008273,0.9999989491809956,0.9959939099602592
4332,0,0.9984787071338977,0.9891568746554805,0.920224668988439,0.9690610375646536,0.8389876095337052,0.7971604816403332,0.9965783661643971,0.9574563028024204,0.9936997124993464,0.9816570078881245,0.999999660809597,0.9999989491434161,0.9959938259698135
4332,1,0.9984787071338977,0.9891568746554805,0.920224668988439,0.9690610375646536,0.8389876095337052,0.7971604816403332,0.9965783661643971,0.9574563028024204,0.9936997124993464,0.9816570078881245,0.999999660809597,0.9999989491434161,0.9959938259698135
4333,0,0.9984796552280425,0.9891571675583035,0.9203428106693339,0.9691304151392344,0.8392071499739632,0.8414477382452318,0.9974211566855662,0.962022298014162,0.993716715712168,0.9816673832694052,0.9999996608092744,0.9999989486398172,0.9959939389994282
4333,1,0.9984796552280425,0.9891571675583035,0.9203428106693339,0.9691304151392344,0.8392071499739632,0.8414477382452318,0.9974211566855662,0.962022298014162,0.993716715712168,0.9816673832694052,0.9999996608092744,0.9999989486398172,0.9959939389994282
4334,0,0.9984797819893225,0.9891570509928745,0.9202977357370326,0.9691039774906068,0.8391233814293033,0.8181863266909993,0.996989349149087,0.9614642944728893,0.9937200367011578,0.9816695810349997,0.9999996608091256,0.9999989491812415,0.9959938948249243
4334,1,0.9984797819893225,0.9891570509928745,0.9202977357370326,0.9691039774906068,0.8391233814293033,0.8181863266909993,0.996989349149087,0.9614642944728893,0.9937200367011578,0.9816695810349997,0.9999996608091256,0.9999989491812415,0.9959938948249243
4335,0,0.998478931031477,0.9900453276471244,0.920186364605458,0.9690671782952995,0.8390070040995117,0.7981906722186879,0.9965989774723286,0.9580990588097472,0.9937039855443375,0.9816596733567797,0.9999996613072245,0.9999989492216234,0.9959930122972667
4335,1,0.998478931031477,0.9900453276471244,0.920186364605458,0.9690671782952995,0.8390070040995117,0.7981906722186879,0.9965989774723286,0.9580990588097472,0.9937039855443375,0.9816596733567797,0.9999996613072245,0.9999989492216234,0.9959930122972667
4336,0,0.9984796624794516,0.9900454875616391,0.920300022146815,0.9691339136587347,0.8392182305158218,0.8414477382476415,0.9974211566855983,0.9620222979934794,0.9937167156604834,0.9816673832366675,0.9999996613073275,0.9999989486398079,0.9959931135812748
