,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
59,0,8.184209317467928e-11,6.099999932461542e-06,6.03043301303604e-09,3.264712331421172e-07,2.5530602699148463e-08,3.9233740622903347e-10,3.725519980576577e-09,1.864780004674424e-11,5.497212715478625e-06,5.810829564105533e-11,7.869215135980837e-08,2.2317547523605444e-07,1.2744033583630965e-08,5.238174694346953e-11,1.178157918446665e-11,2.6980699871601444e-08,1.3973012633668874e-08,4.79983050624485e-07,1.1975722334373745e-11,2.8157974216180826e-10,1.0100808828673175e-10
59,1,8.184209317467928e-11,6.099999932461542e-06,6.03043301303604e-09,3.264712331421172e-07,2.5530602699148463e-08,3.9233740622903347e-10,3.725519980576577e-09,1.864780004674424e-11,5.497212715478625e-06,5.810829564105533e-11,7.869215135980837e-08,2.2317547523605444e-07,1.2744033583630965e-08,5.238174694346953e-11,1.178157918446665e-11,2.6980699871601444e-08,1.3973012633668874e-08,4.79983050624485e-07,1.1975722334373745e-11,2.8157974216180826e-10,1.0100808828673175e-10
60,0,1.9067231233032937e-11,2.973213148909691e-07,5.489999663433284e-05,3.479757689699392e-07,2.819635466309986e-08,3.4965253631493278e-09,4.264092316099018e-09,2.7222395483774775e-10,5.721820221753681e-06,1.2919918905346037e-10,8.344348494441177e-08,2.3688253690187788e-07,1.3474284991585317e-08,6.068488164236163e-10,5.844489302242462e-11,3.5261817453685444e-08,1.5453336433407516e-08,5.327457942303285e-07,7.559005044078734e-12,3.6053666996327394e-10,1.6953165217145627e-13
60,1,1.9067231233032937e-11,2.973213148909691e-07,5.489999663433284e-05,3.479757689699392e-07,2.819635466309986e-08,3.4965253631493278e-09,4.264092316099018e-09,2.7222395483774775e-10,5.721820221753681e-06,1.2919918905346037e-10,8.344348494441177e-08,2.3688253690187788e-07,1.3474284991585317e-08,6.068488164236163e-10,5.844489302242462e-11,3.5261817453685444e-08,1.5453336433407516e-08,5.327457942303285e-07,7.559005044078734e-12,3.6053666996327394e-10,1.6953165217145627e-13
61,0,1.3151509273431027e-11,6.099999932464512e-06,6.028262848495618e-09,3.2638918952844736e-07,2.5493657935805577e-08,1.2387043954041783e-10,4.017539901377389e-09,4.281510963908414e-12,5.496107738748888e-06,1.3076871921739123e-10,7.868180160533478e-08,2.2311816772369476e-07,1.274162818309943e-08,2.3016632003103332e-11,1.1774022729005296e-11,2.69841159403531e-08,1.3969237140296076e-08,4.798498924335091e-07,8.080308395042729e-12,2.814790761584973e-10,2.48974777426747e-13
61,1,1.3151509273431027e-11,6.099999932464512e-06,6.028262848495618e-09,3.2638918952844736e-07,2.5493657935805577e-08,1.2387043954041783e-10,4.017539901377389e-09,4.281510963908414e-12,5.496107738748888e-06,1.3076871921739123e-10,7.868180160533478e-08,2.2311816772369476e-07,1.274162818309943e-08,2.3016632003103332e-11,1.1774022729005296e-11,2.69841159403531e-08,1.3969237140296076e-08,4.798498924335091e-07,8.080308395042729e-12,2.814790761584973e-10,2.48974777426747e-13
62,0,5.5373010186430746e-11,2.973959193521116e-07,5.4899996634333286e-05,3.4797384152219515e-07,3.0099344393264785e-08,2.1229545748029013e-09,4.2649836870130016e-09,1.8438783403639447e-09,5.721807624494491e-06,1.210726740082579e-10,8.33199207620882e-08,2.370127459689307e-07,1.3371431803813061e-08,5.458394244407805e-10,5.845936582038469e-11,3.527045288530218e-08,1.5453244096678975e-08,5.327424965845213e-07,1.6807062577610388e-11,3.6053430033100575e-10,1.7019085172322599e-09
62,1,5.5373010186430746e-11,2.973959193521116e-07,5.4899996634333286e-05,3.4797384152219515e-07,3.0099344393264785e-08,2.1229545748029013e-09,4.2649836870130016e-09,1.8438783403639447e-09,5.721807624494491e-06,1.210726740082579e-10,8.33199207620882e-08,2.370127459689307e-07,1.3371431803813061e-08,5.458394244407805e-10,5.845936582038469e-11,3.527045288530218e-08,1.5453244096678975e-08,5.327424965845213e-07,1.6807062577610388e-11,3.6053430033100575e-10,1.7019085172322599e-09
63,0,2.976539912984133e-12,3.267609692325666e-07,5.489999663686565e-05,4.246237133273317e-07,1.2516019388158952e-06,3.2155647394999445e-08,4.541986624588719e-09,8.20334898180865e-09,6.633275852919194e-06,6.630321927613998e-11,7.610755053044302e-08,3.08422007564064e-07,2.135854219181832e-10,2.3929429431891747e-09,4.7550007334362654e-11,3.980527246759489e-08,1.9520507064940684e-08,6.571621362770239e-07,3.4694675517948914e-13,4.6045861915033903e-10,9.04358299401789e-11
63,1,2.976539912984133e-12,3.267609692325666e-07,5.489999663686565e-05,4.246237133273317e-07,1.2516019388158952e-06,3.2155647394999445e-08,4.541986624588719e-09,8.20334898180865e-09,6.633275852919194e-06,6.630321927613998e-11,7.610755053044302e-08,3.08422007564064e-07,2.135854219181832e-10,2.3929429431891747e-09,4.7550007334362654e-11,3.980527246759489e-08,1.9520507064940684e-08,6.571621362770239e-07,3.4694675517948914e-13,4.6045861915033903e-10,9.04358299401789e-11
64,0,1.4741951420444571e-12,2.976894532004176e-07,5.489999663451073e-05,3.480324865474596e-07,3.130134744730787e-08,7.520057564790292e-09,3.9482066222386975e-09,2.9006874213786255e-12,5.722596323991926e-06,5.742080762423645e-11,8.323603525959428e-08,2.3710421197210493e-07,1.3321101192606544e-08,2.97769323087671e-10,5.853048427872931e-11,3.526386687540718e-08,1.5455855413223918e-08,5.328350047944218e-07,1.1422667824632915e-12,3.6059711466807087e-10,5.10018210390234e-12
64,1,1.4741951420444571e-12,2.976894532004176e-07,5.489999663451073e-05,3.480324865474596e-07,3.130134744730787e-08,7.520057564790292e-09,3.9482066222386975e-09,2.9006874213786255e-12,5.722596323991926e-06,5.742080762423645e-11,8.323603525959428e-08,2.3710421197210493e-07,1.3321101192606544e-08,2.97769323087671e-10,5.853048427872931e-11,3.526386687540718e-08,1.5455855413223918e-08,5.328350047944218e-07,1.1422667824632915e-12,3.6059711466807087e-10,5.10018210390234e-12
65,0,4.830591307546702e-11,2.9737913940664414e-07,5.489999663433141e-05,3.4803931317343474e-07,2.7594365528750314e-08,2.7094317439456525e-09,3.948862469160201e-09,2.2152945475343308e-10,5.722687807495844e-06,5.836894512102793e-11,8.348786855057709e-08,2.3690311315200004e-07,1.3499582812714905e-08,6.186961503014399e-10,5.845554248984364e-11,3.526884983492745e-08,1.545625827065883e-08,5.328491462456967e-07,2.549400632007731e-12,3.606149719115326e-10,5.978999156126992e-12
65,1,4.830591307546702e-11,2.9737913940664414e-07,5.489999663433141e-05,3.4803931317343474e-07,2.7594365528750314e-08,2.7094317439456525e-09,3.948862469160201e-09,2.2152945475343308e-10,5.722687807495844e-06,5.836894512102793e-11,8.348786855057709e-08,2.3690311315200004e-07,1.3499582812714905e-08,6.186961503014399e-10,5.845554248984364e-11,3.526884983492745e-08,1.545625827065883e-08,5.328491462456967e-07,2.549400632007731e-12,3.606149719115326e-10,5.978999156126992e-12
66,0,7.132536206620743e-13,6.0999999324617535e-06,6.031972916061012e-09,3.264555885779954e-07,2.5533381952836547e-08,4.648215634281156e-10,3.725417223784244e-09,1.8534665928513893e-11,5.49699949577913e-06,5.4540310812025046e-11,7.868842300732919e-08,2.231646832913511e-07,1.2743291429029302e-08,5.2715630905614264e-11,1.1381680320443621e-11,2.697895298673812e-08,1.3972311264150855e-08,4.799583297656886e-07,1.4057775126266603e-12,2.815624816632223e-10,3.1370704238519245e-12
66,1,7.132536206620743e-13,6.0999999324617535e-06,6.031972916061012e-09,3.264555885779954e-07,2.5533381952836547e-08,4.648215634281156e-10,3.725417223784244e-09,1.8534665928513893e-11,5.49699949577913e-06,5.4540310812025046e-11,7.868842300732919e-08,2.231646832913511e-07,1.2743291429029302e-08,5.2715630905614264e-11,1.1381680320443621e-11,2.697895298673812e-08,1.3972311264150855e-08,4.799583297656886e-07,1.4057775126266603e-12,2.815624816632223e-10,3.1370704238519245e-12
67,0,1.8309274059445484e-11,2.976884177884381e-07,5.489999663451063e-05,3.4803228826958276e-07,2.7862215243217915e-08,1.4272902277385688e-11,3.954275373639496e-09,3.2998743847026737e-12,5.722601499820899e-06,6.34422447844292e-11,8.346785807119249e-08,2.3691548634377241e-07,1.3485079095043595e-08,2.977383153392188e-10,5.853043917591894e-11,3.5263729246458146e-08,1.545584583755033e-08,5.328344375686036e-07,1.7309397459201042e-12,3.6059656649545246e-10,2.2032478922892618e-15
67,1,1.8309274059445484e-11,2.976884177884381e-07,5.489999663451063e-05,3.4803228826958276e-07,2.7862215243217915e-08,1.4272902277385688e-11,3.954275373639496e-09,3.2998743847026737e-12,5.722601499820899e-06,6.34422447844292e-11,8.346785807119249e-08,2.3691548634377241e-07,1.3485079095043595e-08,2.977383153392188e-10,5.853043917591894e-11,3.5263729246458146e-08,1.545584583755033e-08,5.328344375686036e-07,1.7309397459201042e-12,3.6059656649545246e-10,2.2032478922892618e-15
68,0,6.4592899578315086e-12,6.099999932461543e-06,6.026626945473685e-09,3.2645602144640393e-07,2.5535859213434266e-08,1.2726661670586607e-11,3.725521895260673e-09,9.357374562159702e-13,5.49700392155845e-06,5.7550011251742555e-11,7.86886056828185e-08,2.2316803338141324e-07,1.2741670375043812e-08,1.7594351323091395e-11,1.3219798519759074e-11,2.697965936868541e-08,1.3972340345488887e-08,4.799593655578275e-07,1.52098188102405e-12,2.815639388309421e-10,7.248215387807046e-12
68,1,6.4592899578315086e-12,6.099999932461543e-06,6.026626945473685e-09,3.2645602144640393e-07,2.5535859213434266e-08,1.2726661670586607e-11,3.725521895260673e-09,9.357374562159702e-13,5.49700392155845e-06,5.7550011251742555e-11,7.86886056828185e-08,2.2316803338141324e-07,1.2741670375043812e-08,1.7594351323091395e-11,1.3219798519759074e-11,2.697965936868541e-08,1.3972340345488887e-08,4.799593655578275e-07,1.52098188102405e-12,2.815639388309421e-10,7.248215387807046e-12
69,0,8.174951278525251e-11,2.975966504589926e-07,5.489999663435873e-05,3.4795747026690515e-07,2.9645357109138286e-08,5.7244159670430655e-09,4.263907516938859e-09,8.539208565510464e-12,5.721584173752244e-06,1.3989393077653602e-10,8.333719329987194e-08,2.3695848332431439e-07,1.339841745884307e-08,2.973075171469608e-10,5.851175793880614e-11,3.525343328510903e-08,1.5452517485199657e-08,5.327168198045916e-07,6.934098802958977e-12,3.60516519415377e-10,1.6327265684205547e-11
69,1,8.174951278525251e-11,2.975966504589926e-07,5.489999663435873e-05,3.4795747026690515e-07,2.9645357109138286e-08,5.7244159670430655e-09,4.263907516938859e-09,8.539208565510464e-12,5.721584173752244e-06,1.3989393077653602e-10,8.333719329987194e-08,2.3695848332431439e-07,1.339841745884307e-08,2.973075171469608e-10,5.851175793880614e-11,3.525343328510903e-08,1.5452517485199657e-08,5.327168198045916e-07,6.934098802958977e-12,3.60516519415377e-10,1.6327265684205547e-11
70,0,4.540299160130188e-11,2.973260612451687e-07,5.489999663450299e-05,3.4795509943026453e-07,2.809707667202554e-08,1.3144465049286062e-11,4.264700718523189e-09,3.848259574499788e-12,5.721558497294298e-06,1.425507046930695e-10,8.344434805564356e-08,2.3688263593214538e-07,1.3468178728520686e-08,6.142891841899589e-10,5.844876665994647e-11,3.5259470447036086e-08,1.545226695296581e-08,5.327078886223954e-07,4.246349691143514e-12,3.6049865176357443e-10,5.373848067924403e-16
70,1,4.540299160130188e-11,2.973260612451687e-07,5.489999663450299e-05,3.4795509943026453e-07,2.809707667202554e-08,1.3144465049286062e-11,4.264700718523189e-09,3.848259574499788e-12,5.721558497294298e-06,1.425507046930695e-10,8.344434805564356e-08,2.3688263593214538e-07,1.3468178728520686e-08,6.142891841899589e-10,5.844876665994647e-11,3.5259470447036086e-08,1.545226695296581e-08,5.327078886223954e-07,4.246349691143514e-12,3.6049865176357443e-10,5.373848067924403e-16
71,0,3.690709210143507e-12,2.973190934712021e-07,5.4899996634325995e-05,3.479602527218899e-07,2.7194107876017822e-08,1.5883748386393611e-09,4.264581341897498e-09,9.146221838706933e-12,5.721616295908697e-06,1.3600833034409145e-10,8.35059590703277e-08,2.3682753291743783e-07,1.3515792124385584e-08,6.481924242143777e-10,5.84445911805398e-11,3.525881966476513e-08,1.5452619872048656e-08,5.327204158610277e-07,3.587158646295094e-12,3.605172931020473e-10,1.1190947989256003e-11
71,1,3.690709210143507e-12,2.973190934712021e-07,5.4899996634325995e-05,3.479602527218899e-07,2.7194107876017822e-08,1.5883748386393611e-09,4.264581341897498e-09,9.146221838706933e-12,5.721616295908697e-06,1.3600833034409145e-10,8.35059590703277e-08,2.3682753291743783e-07,1.3515792124385584e-08,6.481924242143777e-10,5.84445911805398e-11,3.525881966476513e-08,1.5452619872048656e-08,5.327204158610277e-07,3.587158646295094e-12,3.605172931020473e-10,1.1190947989256003e-11
72,0,1.144247751834037e-10,2.9767338997153033e-07,5.489999663436571e-05,3.4803234814010763e-07,2.7728471776720964e-08,2.003315320976782e-11,3.948637360803224e-09,8.577631558867333e-12,5.7225658287897305e-06,6.489400274198483e-11,8.34812685964869e-08,2.368992017923741e-07,1.3497229415723733e-08,2.973763349282954e-10,5.852661237593093e-11,3.526245434683868e-08,1.5455980547068177e-08,5.328395408673686e-07,3.838221244740342e-12,3.606108675557884e-10,5.346471963069144e-17
72,1,1.144247751834037e-10,2.9767338997153033e-07,5.489999663436571e-05,3.4803234814010763e-07,2.7728471776720964e-08,2.003315320976782e-11,3.948637360803224e-09,8.577631558867333e-12,5.7225658287897305e-06,6.489400274198483e-11,8.34812685964869e-08,2.368992017923741e-07,1.3497229415723733e-08,2.973763349282954e-10,5.852661237593093e-11,3.526245434683868e-08,1.5455980547068177e-08,5.328395408673686e-07,3.838221244740342e-12,3.606108675557884e-10,5.346471963069144e-17
73,0,6.250022743271855e-13,2.974312059975197e-07,5.489999663448654e-05,3.480271484287051e-07,2.8935178877364533e-08,5.201631199215433e-09,3.949132284034718e-09,2.2047176391056466e-09,5.7225228951524435e-06,5.4685259738476016e-11,8.339934329032114e-08,2.3698202566903737e-07,1.3430070732595167e-08,5.669474100258864e-10,5.846803249887067e-11,3.52721331512546e-08,1.545558493340482e-08,5.328254088501975e-07,1.323205000430816e-12,3.605880732893141e-10,7.728923309192372e-12
73,1,6.250022743271855e-13,2.974312059975197e-07,5.489999663448654e-05,3.480271484287051e-07,2.8935178877364533e-08,5.201631199215433e-09,3.949132284034718e-09,2.2047176391056466e-09,5.7225228951524435e-06,5.4685259738476016e-11,8.339934329032114e-08,2.3698202566903737e-07,1.3430070732595167e-08,5.669474100258864e-10,5.846803249887067e-11,3.52721331512546e-08,1.545558493340482e-08,5.328254088501975e-07,1.323205000430816e-12,3.605880732893141e-10,7.728923309192372e-12
74,0,1.4816080084805935e-12,2.976625932599602e-07,5.489999663435805e-05,3.4803148234939215e-07,2.802821372987574e-08,3.4751160569909114e-09,3.948518597612346e-09,2.687623357644931e-10,5.722569601906339e-06,5.4387267394784625e-11,8.345626737273938e-08,2.36915283312821e-07,1.3481365888218244e-08,2.9800285633249657e-10,5.852415427276547e-11,3.5262271953729815e-08,1.5455951557236808e-08,5.328378429639812e-07,1.4371786909422174e-12,3.6061025693312487e-10,4.049018878429095e-12
74,1,1.4816080084805935e-12,2.976625932599602e-07,5.489999663435805e-05,3.4803148234939215e-07,2.802821372987574e-08,3.4751160569909114e-09,3.948518597612346e-09,2.687623357644931e-10,5.722569601906339e-06,5.4387267394784625e-11,8.345626737273938e-08,2.36915283312821e-07,1.3481365888218244e-08,2.9800285633249657e-10,5.852415427276547e-11,3.5262271953729815e-08,1.5455951557236808e-08,5.328378429639812e-07,1.4371786909422174e-12,3.6061025693312487e-10,4.049018878429095e-12
75,0,2.8030018356297454e-13,2.9737735675946787e-07,5.489999663433792e-05,3.480310072214663e-07,2.8278959773419664e-08,4.3154750896233105e-09,3.9546707317259075e-09,2.686092928893538e-10,5.72255883158162e-06,5.534048164114371e-11,8.344315251870155e-08,2.3694674560533618e-07,1.3462014076398576e-08,6.176715931262289e-10,5.845541932447684e-11,3.526828891122413e-08,1.5455876901677296e-08,5.328358684804975e-07,1.4818529161988309e-12,3.6060502500712133e-10,2.4475951444107892e-11
75,1,2.8030018356297454e-13,2.9737735675946787e-07,5.489999663433792e-05,3.480310072214663e-07,2.8278959773419664e-08,4.3154750896233105e-09,3.9546707317259075e-09,2.686092928893538e-10,5.72255883158162e-06,5.534048164114371e-11,8.344315251870155e-08,2.3694674560533618e-07,1.3462014076398576e-08,6.176715931262289e-10,5.845541932447684e-11,3.526828891122413e-08,1.5455876901677296e-08,5.328358684804975e-07,1.4818529161988309e-12,3.6060502500712133e-10,2.4475951444107892e-11
76,0,2.00299817693355e-12,2.9768331573801754e-07,5.489999663451018e-05,3.4802579567380155e-07,2.858642534390662e-08,2.0146024741008253e-11,3.95463554194879e-09,2.8962650962423286e-12,5.72249322281641e-06,6.365524982663608e-11,8.342220451517009e-08,2.3696258235207223e-07,1.3446041951734045e-08,2.9776124231203904e-10,5.852967069341908e-11,3.526316895354365e-08,1.545555910207122e-08,5.328245468588382e-07,1.6851383840849748e-12,3.6059001964905413e-10,1.219239553068574e-15
76,1,2.00299817693355e-12,2.9768331573801754e-07,5.489999663451018e-05,3.4802579567380155e-07,2.858642534390662e-08,2.0146024741008253e-11,3.95463554194879e-09,2.8962650962423286e-12,5.72249322281641e-06,6.365524982663608e-11,8.342220451517009e-08,2.3696258235207223e-07,1.3446041951734045e-08,2.9776124231203904e-10,5.852967069341908e-11,3.526316895354365e-08,1.545555910207122e-08,5.328245468588382e-07,1.6851383840849748e-12,3.6059001964905413e-10,1.219239553068574e-15
77,0,2.6314445427896328e-11,3.0564656972410637e-07,6.6286485321897614e-09,3.5386457647997667e-07,2.753782674680687e-08,6.246521717847425e-10,4.016704662547385e-09,1.0540277350467968e-11,5.78277387901695e-06,5.240390543378992e-11,8.483872459934261e-08,2.406012133293221e-07,1.3738665352938662e-08,3.363962958018163e-10,6.739636453090281e-11,3.7512564766007794e-08,1.5867640064306382e-08,5.47563290214501e-07,2.3143834125636392e-12,3.831306591428607e-10,7.883782561783799e-12
77,1,2.6314445427896328e-11,3.0564656972410637e-07,6.6286485321897614e-09,3.5386457647997667e-07,2.753782674680687e-08,6.246521717847425e-10,4.016704662547385e-09,1.0540277350467968e-11,5.78277387901695e-06,5.240390543378992e-11,8.483872459934261e-08,2.406012133293221e-07,1.3738665352938662e-08,3.363962958018163e-10,6.739636453090281e-11,3.7512564766007794e-08,1.5867640064306382e-08,5.47563290214501e-07,2.3143834125636392e-12,3.831306591428607e-10,7.883782561783799e-12
78,0,6.826512451022296e-11,6.0999999324617585e-06,6.028311208032479e-09,3.263722920116821e-07,2.6247658577567773e-08,1.8518117635558766e-11,4.017774244785511e-09,2.1260850339380882e-11,5.495859700429163e-06,1.3540813302982506e-10,7.862823156587137e-08,2.231570999783588e-07,1.2700217369085443e-08,5.3079253665988535e-11,1.1777391561995643e-11,2.6971378301393015e-08,1.39686298257502e-08,4.798285329238756e-07,4.2474931991748344e-13,2.8147608549522474e-10,6.292709409105868e-16
78,1,6.826512451022296e-11,6.0999999324617585e-06,6.028311208032479e-09,3.263722920116821e-07,2.6247658577567773e-08,1.8518117635558766e-11,4.017774244785511e-09,2.1260850339380882e-11,5.495859700429163e-06,1.3540813302982506e-10,7.862823156587137e-08,2.231570999783588e-07,1.2700217369085443e-08,5.3079253665988535e-11,1.1777391561995643e-11,2.6971378301393015e-08,1.39686298257502e-08,4.798285329238756e-07,4.2474931991748344e-13,2.8147608549522474e-10,6.292709409105868e-16
79,0,8.890980684431345e-12,2.973181229336988e-07,5.489999663450227e-05,3.4794774605087096e-07,2.7224303252531114e-08,1.9780692979854547e-11,4.264378839240521e-09,3.334600953382779e-12,5.72146567706443e-06,1.4194650806869692e-10,8.350245046784797e-08,2.3681699919684066e-07,1.3515838590688611e-08,6.073445565912827e-10,5.844638488461396e-11,3.525872272581521e-08,1.5451927443729113e-08,5.326957059312331e-07,9.630156752333391e-12,3.6048924956233463e-10,4.751651546189284e-16
79,1,8.890980684431345e-12,2.973181229336988e-07,5.489999663450227e-05,3.4794774605087096e-07,2.7224303252531114e-08,1.9780692979854547e-11,4.264378839240521e-09,3.334600953382779e-12,5.72146567706443e-06,1.4194650806869692e-10,8.350245046784797e-08,2.3681699919684066e-07,1.3515838590688611e-08,6.073445565912827e-10,5.844638488461396e-11,3.525872272581521e-08,1.5451927443729113e-08,5.326957059312331e-07,9.630156752333391e-12,3.6048924956233463e-10,4.751651546189284e-16
80,0,1.6804017812649397e-11,3.0562918627999e-07,6.628254758153217e-09,3.5378449488820106e-07,2.7520867918300333e-08,4.4608132545611006e-10,4.3316131600768535e-09,4.788478354881675e-10,5.781714041029196e-06,1.3625997868276039e-10,8.482823941717565e-08,2.405444536943526e-07,1.373624224261516e-08,3.362977552684443e-10,6.739320386472958e-11,3.7510401732095654e-08,1.5863908080834127e-08,5.474308852122692e-07,1.4777615275126527e-11,3.8302673879830884e-10,6.116959613529718e-12
80,1,1.6804017812649397e-11,3.0562918627999e-07,6.628254758153217e-09,3.5378449488820106e-07,2.7520867918300333e-08,4.4608132545611006e-10,4.3316131600768535e-09,4.788478354881675e-10,5.781714041029196e-06,1.3625997868276039e-10,8.482823941717565e-08,2.405444536943526e-07,1.373624224261516e-08,3.362977552684443e-10,6.739320386472958e-11,3.7510401732095654e-08,1.5863908080834127e-08,5.474308852122692e-07,1.4777615275126527e-11,3.8302673879830884e-10,6.116959613529718e-12
81,0,1.8067761235708232e-11,6.099999946606402e-06,1.9945133721938355e-05,4.78263538851987e-07,1.9687148214855377e-07,9.020006358694116e-05,1.9800387932017473e-05,1.09286974673503e-06,6.64185865876271e-07,4.34285054478397e-11,7.652786407829834e-09,3.9770012708506726e-08,4.531421802025926e-09,7.798997127622925e-06,3.393100348435263e-08,6.792050630634495e-05,1.6539818147465885e-08,5.2479712696121e-07,5.6000875215279217e-11,3.544874428718092e-10,5.6830065962376955e-11
81,1,1.8067761235708232e-11,6.099999946606402e-06,1.9945133721938355e-05,4.78263538851987e-07,1.9687148214855377e-07,9.020006358694116e-05,1.9800387932017473e-05,1.09286974673503e-06,6.64185865876271e-07,4.34285054478397e-11,7.652786407829834e-09,3.9770012708506726e-08,4.531421802025926e-09,7.798997127622925e-06,3.393100348435263e-08,6.792050630634495e-05,1.6539818147465885e-08,5.2479712696121e-07,5.6000875215279217e-11,3.544874428718092e-10,5.6830065962376955e-11
82,0,7.73055885527462e-12,6.099999946267196e-06,1.880591303950213e-05,4.5716290774477474e-07,2.3432215773180453e-07,9.020006362512955e-05,1.9800485559627604e-05,2.911901860708739e-06,7.145845682440139e-07,7.229432776435871e-11,9.042794692736e-09,4.72859598618907e-08,5.232881713015947e-09,7.383466014484075e-06,3.275011900213953e-08,6.456104627920945e-05,1.5784916245625835e-08,4.990327395166199e-07,5.2225818369380436e-11,3.5254433053411027e-10,5.684426279022655e-11
