,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
5354,0,8.456628431662558e-07,5.234147001863659e-06,5.4899997690546725e-05,1.5553919525769836e-07,0.00011000022639158475,2.960814024781811e-10,5.462899709351532e-09,1.4508805904801542e-08,1.8555414950501966e-06,2.8487638734108113e-06,8.427480352023869e-10,1.182147250098145e-10,8.700634466368706e-10,5.542135775649711e-06,5.861999481313052e-09,6.809119156802473e-05,6.037586631167657e-09,1.9627938785028048e-07,4.777118769324045e-07,1.1558902897335077e-09,1.1010337778088802e-09
5354,1,8.456628431662558e-07,5.234147001863659e-06,5.4899997690546725e-05,1.5553919525769836e-07,0.00011000022639158475,2.960814024781811e-10,5.462899709351532e-09,1.4508805904801542e-08,1.8555414950501966e-06,2.8487638734108113e-06,8.427480352023869e-10,1.182147250098145e-10,8.700634466368706e-10,5.542135775649711e-06,5.861999481313052e-09,6.809119156802473e-05,6.037586631167657e-09,1.9627938785028048e-07,4.777118769324045e-07,1.1558902897335077e-09,1.1010337778088802e-09
5355,0,9.12031192755458e-13,3.9327214996936385e-06,5.489999766899404e-05,1.344206706577818e-07,0.00011000000012313736,2.3761044428685305e-11,4.100239645152184e-12,6.051723090012604e-07,1.5864721441916545e-06,1.4334535620129374e-12,8.149729403394285e-08,1.2853410935424747e-11,4.5068216346366707e-10,6.225870883414756e-06,4.674999000767177e-09,5.808465778653051e-05,5.168140900912305e-09,1.712221546604399e-07,2.3769750273974766e-13,1.0085164647843925e-09,6.7029565627369295e-12
5355,1,9.12031192755458e-13,3.9327214996936385e-06,5.489999766899404e-05,1.344206706577818e-07,0.00011000000012313736,2.3761044428685305e-11,4.100239645152184e-12,6.051723090012604e-07,1.5864721441916545e-06,1.4334535620129374e-12,8.149729403394285e-08,1.2853410935424747e-11,4.5068216346366707e-10,6.225870883414756e-06,4.674999000767177e-09,5.808465778653051e-05,5.168140900912305e-09,1.712221546604399e-07,2.3769750273974766e-13,1.0085164647843925e-09,6.7029565627369295e-12
5356,0,6.000516923621024e-16,4.654319619848379e-06,2.4064963936829457e-05,1.5529180163644386e-07,0.00011000000868845938,5.749646093435035e-14,1.9337975638118385e-14,3.53716299670289e-07,1.8639554915938038e-06,3.975036852411559e-13,6.450902607425292e-08,1.045511875859273e-12,3.580338994030319e-10,7.766053517949817e-06,2.6479678024923792e-08,6.827795143554357e-05,5.957092935691272e-09,1.9719587384680356e-07,5.812562345504368e-14,1.1620938898670996e-09,5.6975600127608106e-11
5356,1,6.000516923621024e-16,4.654319619848379e-06,2.4064963936829457e-05,1.5529180163644386e-07,0.00011000000868845938,5.749646093435035e-14,1.9337975638118385e-14,3.53716299670289e-07,1.8639554915938038e-06,3.975036852411559e-13,6.450902607425292e-08,1.045511875859273e-12,3.580338994030319e-10,7.766053517949817e-06,2.6479678024923792e-08,6.827795143554357e-05,5.957092935691272e-09,1.9719587384680356e-07,5.812562345504368e-14,1.1620938898670996e-09,5.6975600127608106e-11
5357,0,8.571153498320577e-14,3.934862627539337e-06,5.4899997668895574e-05,1.3446147870984195e-07,0.0001100000477646125,3.8446852580927005e-14,2.1245237014945462e-13,6.166828333727329e-07,1.5877375697513787e-06,1.523072304127765e-14,2.767546800181396e-07,2.559482031698479e-12,1.5364399457568068e-09,6.229360049669289e-06,4.678538566976753e-09,5.811541330690939e-05,5.169658179836334e-09,1.7127099134627455e-07,5.858498365249321e-13,1.0089471862151367e-09,3.9166358945950854e-10
5357,1,8.571153498320577e-14,3.934862627539337e-06,5.4899997668895574e-05,1.3446147870984195e-07,0.0001100000477646125,3.8446852580927005e-14,2.1245237014945462e-13,6.166828333727329e-07,1.5877375697513787e-06,1.523072304127765e-14,2.767546800181396e-07,2.559482031698479e-12,1.5364399457568068e-09,6.229360049669289e-06,4.678538566976753e-09,5.811541330690939e-05,5.169658179836334e-09,1.7127099134627455e-07,5.858498365249321e-13,1.0089471862151367e-09,3.9166358945950854e-10
5358,0,1.0209976039534524e-12,3.942466753633329e-06,5.4899997669139695e-05,1.346583413510343e-07,0.00011000000000534177,3.081769584802833e-11,3.865232929255451e-10,5.869904624156949e-07,1.5903139164781661e-06,1.2572658707318482e-12,8.401707237912226e-11,9.576649369347212e-15,4.3769154967066015e-13,6.240833178817844e-06,4.69123738987276e-09,5.8209240673069674e-05,5.177066403176667e-09,1.7151522724045173e-07,4.269545464787375e-12,1.0103967246211099e-09,2.6636676669694256e-12
5358,1,1.0209976039534524e-12,3.942466753633329e-06,5.4899997669139695e-05,1.346583413510343e-07,0.00011000000000534177,3.081769584802833e-11,3.865232929255451e-10,5.869904624156949e-07,1.5903139164781661e-06,1.2572658707318482e-12,8.401707237912226e-11,9.576649369347212e-15,4.3769154967066015e-13,6.240833178817844e-06,4.69123738987276e-09,5.8209240673069674e-05,5.177066403176667e-09,1.7151522724045173e-07,4.269545464787375e-12,1.0103967246211099e-09,2.6636676669694256e-12
5359,0,2.008195977673717e-12,4.651483307844274e-06,2.4052197530028432e-05,1.5521733212038667e-07,0.00011000000408799884,3.847222364359963e-11,2.8668597850485186e-13,3.592941668642492e-07,1.8629273781358984e-06,1.3766420186960004e-12,3.855656720091159e-08,8.751199634740581e-13,2.1389194235221787e-10,7.761282151124305e-06,2.6482395148325066e-08,6.824001390057612e-05,5.954294186611558e-09,1.971040865473764e-07,6.957867441925725e-17,1.1615617946658663e-09,3.357547800984101e-14
5359,1,2.008195977673717e-12,4.651483307844274e-06,2.4052197530028432e-05,1.5521733212038667e-07,0.00011000000408799884,3.847222364359963e-11,2.8668597850485186e-13,3.592941668642492e-07,1.8629273781358984e-06,1.3766420186960004e-12,3.855656720091159e-08,8.751199634740581e-13,2.1389194235221787e-10,7.761282151124305e-06,2.6482395148325066e-08,6.824001390057612e-05,5.954294186611558e-09,1.971040865473764e-07,6.957867441925725e-17,1.1615617946658663e-09,3.357547800984101e-14
5360,0,7.813110483026117e-12,3.92855807507815e-06,5.489999766879582e-05,1.3429728843241968e-07,0.00011000000024618274,2.3691251597231927e-11,7.120925790487457e-12,6.295055962270726e-07,1.585572232489733e-06,1.2645021528891014e-10,1.4981913784876608e-08,1.186262893471124e-12,8.30622584602203e-11,6.219699678160044e-06,4.667948179035153e-09,5.8035156972412833e-05,5.163483774231481e-09,1.710682080536619e-07,2.503758376841414e-13,1.0077436246591631e-09,7.737381292312676e-13
5360,1,7.813110483026117e-12,3.92855807507815e-06,5.489999766879582e-05,1.3429728843241968e-07,0.00011000000024618274,2.3691251597231927e-11,7.120925790487457e-12,6.295055962270726e-07,1.585572232489733e-06,1.2645021528891014e-10,1.4981913784876608e-08,1.186262893471124e-12,8.30622584602203e-11,6.219699678160044e-06,4.667948179035153e-09,5.8035156972412833e-05,5.163483774231481e-09,1.710682080536619e-07,2.503758376841414e-13,1.0077436246591631e-09,7.737381292312676e-13
5361,0,2.0594366056253532e-14,4.6940318786274304e-06,2.4197648605328692e-05,1.5591751226482788e-07,0.00011000000060029545,5.320154303944035e-10,1.421562855155752e-10,7.698853408922787e-07,1.8723817348974882e-06,6.394754517580203e-14,6.053183368827722e-09,1.5092820656453787e-13,3.3571518828767744e-11,7.810453398216129e-06,2.6511525008307557e-08,6.858963438815e-05,5.980509069306722e-09,1.9796547186761273e-07,2.1946704978521858e-13,1.1666556332112776e-09,2.5806180109499977e-15
5361,1,2.0594366056253532e-14,4.6940318786274304e-06,2.4197648605328692e-05,1.5591751226482788e-07,0.00011000000060029545,5.320154303944035e-10,1.421562855155752e-10,7.698853408922787e-07,1.8723817348974882e-06,6.394754517580203e-14,6.053183368827722e-09,1.5092820656453787e-13,3.3571518828767744e-11,7.810453398216129e-06,2.6511525008307557e-08,6.858963438815e-05,5.980509069306722e-09,1.9796547186761273e-07,2.1946704978521858e-13,1.1666556332112776e-09,2.5806180109499977e-15
5362,0,1.5448340035580793e-13,4.658876886278729e-06,2.40854301717464e-05,1.5541427724795136e-07,0.00011000000752120719,6.185942600170358e-15,1.4474022430903052e-13,3.4513088446684994e-07,1.8656104260367577e-06,2.2800979041035646e-13,5.725359232089215e-08,9.457840326881906e-13,3.180254636026003e-10,7.773714662565219e-06,2.647538057190535e-08,6.833886259000207e-05,5.961726525643973e-09,1.9734762312150292e-07,2.5969040828334455e-13,1.1630068574852714e-09,4.614405103679775e-15
5362,1,1.5448340035580793e-13,4.658876886278729e-06,2.40854301717464e-05,1.5541427724795136e-07,0.00011000000752120719,6.185942600170358e-15,1.4474022430903052e-13,3.4513088446684994e-07,1.8656104260367577e-06,2.2800979041035646e-13,5.725359232089215e-08,9.457840326881906e-13,3.180254636026003e-10,7.773714662565219e-06,2.647538057190535e-08,6.833886259000207e-05,5.961726525643973e-09,1.9734762312150292e-07,2.5969040828334455e-13,1.1630068574852714e-09,4.614405103679775e-15
5363,0,1.1266282774324149e-12,3.959793637436261e-06,5.4899997669254573e-05,1.3513604235459835e-07,0.0001100000426568606,5.069481404486927e-10,6.974980283356636e-11,5.724827219278944e-07,1.596273546186873e-06,1.7787369613244536e-12,3.360265424052957e-07,5.606038094678467e-12,1.8653177145250277e-09,6.267663882624126e-06,4.719985968043572e-09,5.843471286254818e-05,5.1951107812343855e-09,1.7211030202104105e-07,2.964868240783354e-11,1.0138600445297463e-09,8.35984927116673e-15
5363,1,1.1266282774324149e-12,3.959793637436261e-06,5.4899997669254573e-05,1.3513604235459835e-07,0.0001100000426568606,5.069481404486927e-10,6.974980283356636e-11,5.724827219278944e-07,1.596273546186873e-06,1.7787369613244536e-12,3.360265424052957e-07,5.606038094678467e-12,1.8653177145250277e-09,6.267663882624126e-06,4.719985968043572e-09,5.843471286254818e-05,5.1951107812343855e-09,1.7211030202104105e-07,2.964868240783354e-11,1.0138600445297463e-09,8.35984927116673e-15
5364,0,2.6951005934350986e-11,3.9389349238388754e-06,5.4899997669088006e-05,1.3456507942629433e-07,0.00011000000021946796,5.729118893703367e-13,2.346006723575548e-13,5.934637093713222e-07,1.5890825077474785e-06,9.671423547002317e-14,5.574488380448439e-09,3.035320475866521e-13,3.087227348763655e-11,6.235409828414095e-06,4.685344249730217e-09,5.816410258837517e-05,5.173540814935179e-09,1.7139966366133273e-07,1.6102943631302047e-12,1.009694324677346e-09,2.7500363572181656e-11
5364,1,2.6951005934350986e-11,3.9389349238388754e-06,5.4899997669088006e-05,1.3456507942629433e-07,0.00011000000021946796,5.729118893703367e-13,2.346006723575548e-13,5.934637093713222e-07,1.5890825077474785e-06,9.671423547002317e-14,5.574488380448439e-09,3.035320475866521e-13,3.087227348763655e-11,6.235409828414095e-06,4.685344249730217e-09,5.816410258837517e-05,5.173540814935179e-09,1.7139966366133273e-07,1.6102943631302047e-12,1.009694324677346e-09,2.7500363572181656e-11
5365,0,3.7584816986110936e-15,3.89254618231588e-06,5.489999766604045e-05,1.336491151558662e-07,0.00011000001335187247,4.80674920981701e-13,5.255514177061188e-15,2.7455630748416646e-07,1.577283988745362e-06,1.8581637964421027e-12,7.846491721901633e-08,7.365229303182841e-13,4.353492531750103e-10,6.179450995677689e-06,4.604803984301076e-09,5.772745392402574e-05,5.139057538457864e-09,1.7026300021923872e-07,1.1026607144720701e-15,1.0030005229144656e-09,1.3134702743847204e-14
5365,1,3.7584816986110936e-15,3.89254618231588e-06,5.489999766604045e-05,1.336491151558662e-07,0.00011000001335187247,4.80674920981701e-13,5.255514177061188e-15,2.7455630748416646e-07,1.577283988745362e-06,1.8581637964421027e-12,7.846491721901633e-08,7.365229303182841e-13,4.353492531750103e-10,6.179450995677689e-06,4.604803984301076e-09,5.772745392402574e-05,5.139057538457864e-09,1.7026300021923872e-07,1.1026607144720701e-15,1.0030005229144656e-09,1.3134702743847204e-14
5366,0,8.99239389684026e-11,3.924411815276036e-06,5.489999766872642e-05,1.3418008949782117e-07,0.00011000014835937341,7.77114860634441e-12,2.208205034028455e-13,6.366909321112263e-07,1.584105468738022e-06,4.50149858794574e-11,7.274651500899492e-07,4.6602941774706585e-12,4.036456623807139e-09,6.2133195222221875e-06,4.661214060563967e-09,5.798120980054502e-05,5.159034914114374e-09,1.709213286840602e-07,2.3066362931029386e-10,1.0068720683598098e-09,1.1646093161024607e-15
5366,1,8.99239389684026e-11,3.924411815276036e-06,5.489999766872642e-05,1.3418008949782117e-07,0.00011000014835937341,7.77114860634441e-12,2.208205034028455e-13,6.366909321112263e-07,1.584105468738022e-06,4.50149858794574e-11,7.274651500899492e-07,4.6602941774706585e-12,4.036456623807139e-09,6.2133195222221875e-06,4.661214060563967e-09,5.798120980054502e-05,5.159034914114374e-09,1.709213286840602e-07,2.3066362931029386e-10,1.0068720683598098e-09,1.1646093161024607e-15
5367,0,7.911583172447167e-14,3.929547207683488e-06,5.4899997668944315e-05,1.3431121148008455e-07,0.00011000000026761043,8.12759873884347e-09,1.1431152858597422e-12,6.110797949983183e-07,1.5858372243320349e-06,2.9626244017169796e-11,3.0213999665899827e-09,8.849290657891862e-14,1.6729494525802302e-11,6.220997280158118e-06,4.6697542655654845e-09,5.8043892562711214e-05,5.1639694304515815e-09,1.7108351902459103e-07,3.5049458994851346e-13,1.0078538420499328e-09,4.756574067997857e-12
5367,1,7.911583172447167e-14,3.929547207683488e-06,5.4899997668944315e-05,1.3431121148008455e-07,0.00011000000026761043,8.12759873884347e-09,1.1431152858597422e-12,6.110797949983183e-07,1.5858372243320349e-06,2.9626244017169796e-11,3.0213999665899827e-09,8.849290657891862e-14,1.6729494525802302e-11,6.220997280158118e-06,4.6697542655654845e-09,5.8043892562711214e-05,5.1639694304515815e-09,1.7108351902459103e-07,3.5049458994851346e-13,1.0078538420499328e-09,4.756574067997857e-12
5368,0,3.3584512937594874e-12,3.8941337693871564e-06,5.4899997666008574e-05,1.33696138542502e-07,0.00011000001004262736,9.902590357956098e-14,4.3050239480028896e-14,2.725489454930523e-07,1.5778572591594436e-06,1.3030185654419602e-14,7.779209100305072e-08,1.2185802497274856e-12,4.3134158744795315e-10,6.182069880086068e-06,4.607350424790102e-09,5.7749240974908544e-05,5.140848219776367e-09,1.7032191309033443e-07,4.9968167624425686e-15,1.0033491398830918e-09,4.6877202098359605e-14
5368,1,3.3584512937594874e-12,3.8941337693871564e-06,5.4899997666008574e-05,1.33696138542502e-07,0.00011000001004262736,9.902590357956098e-14,4.3050239480028896e-14,2.725489454930523e-07,1.5778572591594436e-06,1.3030185654419602e-14,7.779209100305072e-08,1.2185802497274856e-12,4.3134158744795315e-10,6.182069880086068e-06,4.607350424790102e-09,5.7749240974908544e-05,5.140848219776367e-09,1.7032191309033443e-07,4.9968167624425686e-15,1.0033491398830918e-09,4.6877202098359605e-14
5369,0,4.1244152461806377e-13,3.935718465303516e-06,5.4899997668909065e-05,1.3448288993037614e-07,0.00011000000029223152,3.876065076270207e-11,1.654043763933688e-12,6.152280501659028e-07,1.5880845145780657e-06,2.4513990013255715e-13,1.940536967877035e-09,2.7978162321640188e-14,1.0761717905705126e-11,6.230677405772399e-06,4.679930193374204e-09,5.812651517671317e-05,5.170457878251461e-09,1.712975549425543e-07,2.0777823905859805e-13,1.0091158846037285e-09,3.883715696045495e-12
5369,1,4.1244152461806377e-13,3.935718465303516e-06,5.4899997668909065e-05,1.3448288993037614e-07,0.00011000000029223152,3.876065076270207e-11,1.654043763933688e-12,6.152280501659028e-07,1.5880845145780657e-06,2.4513990013255715e-13,1.940536967877035e-09,2.7978162321640188e-14,1.0761717905705126e-11,6.230677405772399e-06,4.679930193374204e-09,5.812651517671317e-05,5.170457878251461e-09,1.712975549425543e-07,2.0777823905859805e-13,1.0091158846037285e-09,3.883715696045495e-12
5370,0,8.206777244541483e-12,4.6824095161512255e-06,2.414502238257607e-05,1.5562960819945305e-07,0.00011000000256262854,8.784481117778825e-14,2.8077348717634463e-11,8.022800374535839e-07,1.868535035706169e-06,2.0978675068818176e-14,1.5958300902518124e-08,1.9027726443077153e-13,8.84161441977449e-11,7.792557520060455e-06,2.6513216724519117e-08,6.844692115379365e-05,5.969719272299473e-09,1.9761114164820476e-07,2.109775865837861e-11,1.1645457931308556e-09,1.698222454587367e-14
5370,1,8.206777244541483e-12,4.6824095161512255e-06,2.414502238257607e-05,1.5562960819945305e-07,0.00011000000256262854,8.784481117778825e-14,2.8077348717634463e-11,8.022800374535839e-07,1.868535035706169e-06,2.0978675068818176e-14,1.5958300902518124e-08,1.9027726443077153e-13,8.84161441977449e-11,7.792557520060455e-06,2.6513216724519117e-08,6.844692115379365e-05,5.969719272299473e-09,1.9761114164820476e-07,2.109775865837861e-11,1.1645457931308556e-09,1.698222454587367e-14
5371,0,1.9891520749342265e-11,4.659668905998738e-06,2.408892919636512e-05,1.5543412348312095e-07,0.0001100000752496145,5.815551669380694e-09,1.234968480560636e-13,3.435104538173511e-07,1.8659013022619247e-06,6.258200338157827e-13,3.459521357865661e-07,2.1923194596512596e-12,1.9197166824941325e-09,7.775047071563457e-06,2.647410261673311e-08,6.834934653667489e-05,5.962448341046561e-09,1.973719274634756e-07,5.112653326416229e-11,1.1631451461713294e-09,1.4058841439103242e-13
5371,1,1.9891520749342265e-11,4.659668905998738e-06,2.408892919636512e-05,1.5543412348312095e-07,0.0001100000752496145,5.815551669380694e-09,1.234968480560636e-13,3.435104538173511e-07,1.8659013022619247e-06,6.258200338157827e-13,3.459521357865661e-07,2.1923194596512596e-12,1.9197166824941325e-09,7.775047071563457e-06,2.647410261673311e-08,6.834934653667489e-05,5.962448341046561e-09,1.973719274634756e-07,5.112653326416229e-11,1.1631451461713294e-09,1.4058841439103242e-13
5372,0,1.3950212919512303e-12,3.96476342991807e-06,5.489999766931882e-05,1.3525775053459092e-07,0.0001100000077418744,6.734086758272001e-14,3.579639162127821e-15,5.63727178332199e-07,1.5981280472184589e-06,5.65226332535293e-13,3.873617561759267e-08,2.5430298058320977e-13,2.1496478729010615e-10,6.2752940211334256e-06,4.728369645476405e-09,5.849773840460956e-05,5.199674281853445e-09,1.722599374159769e-07,3.5807158290952074e-12,1.0147930065707023e-09,4.9244043210023604e-11
5372,1,1.3950212919512303e-12,3.96476342991807e-06,5.489999766931882e-05,1.3525775053459092e-07,0.0001100000077418744,6.734086758272001e-14,3.579639162127821e-15,5.63727178332199e-07,1.5981280472184589e-06,5.65226332535293e-13,3.873617561759267e-08,2.5430298058320977e-13,2.1496478729010615e-10,6.2752940211334256e-06,4.728369645476405e-09,5.849773840460956e-05,5.199674281853445e-09,1.722599374159769e-07,3.5807158290952074e-12,1.0147930065707023e-09,4.9244043210023604e-11
5373,0,1.6239020897293802e-12,2.5337265264361913e-11,7.101185416601152e-16,3.571768531981934e-15,5.599185936948359e-15,4.924339398976272e-11,3.896345726394973e-12,1.0843032597013594e-10,6.255168908883557e-17,1.7618285302889447e-18,3.922426619618058e-15,5.854691731421724e-16,2.3814283878209608e-14,3.2873009869760494e-16,7.060324547225605e-16,4.132425738406775e-14,4.163336342344337e-17,1.1315004922601846e-16,4.158523297850131e-12,1.3877787807814457e-17,1.1755462055174082e-16
5373,1,1.6239020897293802e-12,2.5337265264361913e-11,7.101185416601152e-16,3.571768531981934e-15,5.599185936948359e-15,4.924339398976272e-11,3.896345726394973e-12,1.0843032597013594e-10,6.255168908883557e-17,1.7618285302889447e-18,3.922426619618058e-15,5.854691731421724e-16,2.3814283878209608e-14,3.2873009869760494e-16,7.060324547225605e-16,4.132425738406775e-14,4.163336342344337e-17,1.1315004922601846e-16,4.158523297850131e-12,1.3877787807814457e-17,1.1755462055174082e-16
5374,0,3.618168630914291e-12,6.8239558418214225e-12,2.3957634372173946e-11,2.016161120433485e-11,4.569912157026401e-16,1.6613458113552693e-12,2.974829888988898e-13,9.91205779767349e-11,2.9408983928669308e-18,4.6564450429179005e-15,9.020562075079397e-17,2.0426166617501518e-11,6.557254739192331e-16,2.105650723227548e-14,2.3889210054583998e-11,1.5301074209744803e-14,3.0357660829594124e-18,3.699839913606784e-18,9.265273037727464e-12,3.469446951953614e-18,1.6940658945086007e-18
