,,0,1,2,3,4,5,6,7,8,9,10,11,12
1890,0,0.9211138002207997,0.9608663884659372,0.9604722607345719,0.9922253550974732,0.9173020599068169,0.6017194583276408,0.9912482718012476,0.6988882114949124,0.003371457009431533,0.005247573259197037,0.9711733004134254,0.9998667464193641,0.9960551849395013
1890,1,0.9211138002207997,0.9608663884659372,0.9604722607345719,0.9922253550974732,0.9173020599068169,0.6017194583276408,0.9912482718012476,0.6988882114949124,0.003371457009431533,0.005247573259197037,0.9711733004134254,0.9998667464193641,0.9960551849395013
1891,0,0.9210940205540412,0.9608663990969223,0.9604769628024655,0.9922277192890234,0.9173116377463162,0.601366649293814,0.9912366424694644,0.6991633979113709,0.0033554583507458416,0.00522126087763065,0.9711732992706449,0.9998666840917978,0.9960551908279159
1891,1,0.9210940205540412,0.9608663990969223,0.9604769628024655,0.9922277192890234,0.9173116377463162,0.601366649293814,0.9912366424694644,0.6991633979113709,0.0033554583507458416,0.00522126087763065,0.9711732992706449,0.9998666840917978,0.9960551908279159
1892,0,0.9211168971226285,0.9608664035351218,0.9604723193819992,0.9922253889292342,0.9173021795157495,0.6017018125014241,0.9912476666114722,0.698876525309443,0.003396964961198568,0.00528722523657232,0.9711733118724535,0.9998667516981422,0.9960551820231092
1892,1,0.9211168971226285,0.9608664035351218,0.9604723193819992,0.9922253889292342,0.9173021795157495,0.6017018125014241,0.9912476666114722,0.698876525309443,0.003396964961198568,0.00528722523657232,0.9711733118724535,0.9998667516981422,0.9960551820231092
1893,0,0.9211136243586879,0.9608814722544117,0.9604714120184666,0.9922253342363475,0.9173020026038701,0.6017219608869355,0.9912483581652083,0.6988883357863217,0.0033716987236523345,0.005247911291431485,0.9711739821192362,0.9998667464824915,0.9960551716740732
1893,1,0.9211136243586879,0.9608814722544117,0.9604714120184666,0.9922253342363475,0.9173020026038701,0.6017219608869355,0.9912483581652083,0.6988883357863217,0.0033716987236523345,0.005247911291431485,0.9711739821192362,0.9998667464824915,0.9960551716740732
1894,0,0.921093985188153,0.9608814824149794,0.9604761485629759,0.9922277207409478,0.9173116508385626,0.6013684627144649,0.9912367050480242,0.6991634614620017,0.00335573468180505,0.005221682796971054,0.9711739813959697,0.999866684133449,0.9960551771814785
1894,1,0.921093985188153,0.9608814824149794,0.9604761485629759,0.9922277207409478,0.9173116508385626,0.6013684627144649,0.9912367050480242,0.6991634614620017,0.00335573468180505,0.005221682796971054,0.9711739813959697,0.999866684133449,0.9960551771814785
1895,0,0.9212967578602972,0.9608815666033583,0.9605096780095135,0.9922468664235153,0.9173800237374524,0.5952294108469625,0.9910216011841962,0.6990404726023434,0.005318783223561348,0.008271511423887292,0.971173981273724,0.9998668294498975,0.9960552033412304
1895,1,0.9212967578602972,0.9608815666033583,0.9605096780095135,0.9922468664235153,0.9173800237374524,0.5952294108469625,0.9910216011841962,0.6990404726023434,0.005318783223561348,0.008271511423887292,0.971173981273724,0.9998668294498975,0.9960552033412304
1896,0,0.9211005187084319,0.961747319875839,0.9604055231119785,0.9922135582024587,0.9172636960249323,0.6091533237762593,0.9915020581650641,0.6988450433509751,0.0029896574196763663,0.004656475342019891,0.9712130273820054,0.9998668744376928,0.9960544003265939
1896,1,0.9211005187084319,0.961747319875839,0.9604055231119785,0.9922135582024587,0.9172636960249323,0.6091533237762593,0.9915020581650641,0.6988450433509751,0.0029896574196763663,0.004656475342019891,0.9712130273820054,0.9998668744376928,0.9960544003265939
1897,0,0.9210883036425755,0.9617473447449317,0.9604124575937907,0.9922173575407599,0.9172778365493125,0.607976969670437,0.9914626950370471,0.6990485279213853,0.0029813223488295,0.004642919540011983,0.9712130392479369,0.999866808523952,0.9960544025680064
1897,1,0.9210883036425755,0.9617473447449317,0.9604124575937907,0.9922173575407599,0.9172778365493125,0.607976969670437,0.9914626950370471,0.6990485279213853,0.0029813223488295,0.004642919540011983,0.9712130392479369,0.999866808523952,0.9960544025680064
1898,0,0.9211035401055819,0.9617473360676528,0.9604049506101577,0.9922133140912957,0.9172625300892181,0.6093981953975393,0.9915103204681452,0.6988348866562335,0.002997903465809965,0.004669474142506358,0.9712130382639337,0.9998668823398779,0.9960544000852816
1898,1,0.9211035401055819,0.9617473360676528,0.9604049506101577,0.9922133140912957,0.9172625300892181,0.6093981953975393,0.9915103204681452,0.6988348866562335,0.002997903465809965,0.004669474142506358,0.9712130382639337,0.9998668823398779,0.9960544000852816
1899,0,0.9211133874523243,0.9610371913344354,0.9604630424090561,0.992225384451832,0.9173022122358102,0.601728344080321,0.9912485784572104,0.6988886200330864,0.003372401610960939,0.005248947312970507,0.9711810138984384,0.99986674664172,0.9960540226086493
1899,1,0.9211133874523243,0.9610371913344354,0.9604630424090561,0.992225384451832,0.9173022122358102,0.601728344080321,0.9912485784572104,0.6988886200330864,0.003372401610960939,0.005248947312970507,0.9711810138984384,0.99986674664172,0.9960540226086493
1900,0,0.9210864431758093,0.9610371722878491,0.9604503229445938,0.9922168857093066,0.917276241757905,0.6079771960755735,0.9914627038067663,0.699045863036052,0.002965264769233095,0.0046180505669655945,0.9711810196915164,0.9998668055052505,0.996054015894962
1900,1,0.9210864431758093,0.9610371722878491,0.9604503229445938,0.9922168857093066,0.917276241757905,0.6079771960755735,0.9914627038067663,0.699045863036052,0.002965264769233095,0.0046180505669655945,0.9711810196915164,0.9998668055052505,0.996054015894962
1901,0,0.9212967321317295,0.9610373151473817,0.9605009551604203,0.9922467255134126,0.9173795139449739,0.5952239983521239,0.9910214139790623,0.6990388562526142,0.005312199501321817,0.00826129409232168,0.9711810412667529,0.9998668322030447,0.996054051090222
1901,1,0.9212967321317295,0.9610373151473817,0.9605009551604203,0.9922467255134126,0.9173795139449739,0.5952239983521239,0.9910214139790623,0.6990388562526142,0.005312199501321817,0.00826129409232168,0.9711810412667529,0.9998668322030447,0.996054051090222
1902,0,0.9210974970454406,0.9610522352677427,0.9604421849317033,0.9922129914808479,0.917261326195707,0.6091414944793535,0.9915016577826222,0.6988429996694695,0.002974692638105751,0.004633194981301729,0.9711816928027073,0.9998668699169138,0.9960539997807578
1902,1,0.9210974970454406,0.9610522352677427,0.9604421849317033,0.9922129914808479,0.917261326195707,0.6091414944793535,0.9915016577826222,0.6988429996694695,0.002974692638105751,0.004633194981301729,0.9711816928027073,0.9998668699169138,0.9960539997807578
1903,0,0.9210855151069585,0.9610522510962205,0.9604495439893507,0.9922169155681273,0.9172763341411738,0.6080121391635137,0.9914638834226508,0.6990461558344869,0.0029644250475553535,0.004616696333355618,0.9711817008267909,0.9998668037657382,0.9960540033027193
1903,1,0.9210855151069585,0.9610522510962205,0.9604495439893507,0.9922169155681273,0.9172763341411738,0.6080121391635137,0.9914638834226508,0.6990461558344869,0.0029644250475553535,0.004616696333355618,0.9711817008267909,0.9998668037657382,0.9960540033027193
1904,0,0.9211170749113217,0.9610522751919527,0.9604623935618716,0.9922254979152183,0.9173025633767339,0.6017241927785122,0.9912484395671907,0.6988767434370386,0.0033967550410110223,0.005286927349107418,0.9711816945791744,0.9998667520833997,0.9960540088740286
1904,1,0.9211170749113217,0.9610522751919527,0.9604623935618716,0.9922254979152183,0.9173025633767339,0.6017241927785122,0.9912484395671907,0.6988767434370386,0.0033967550410110223,0.005286927349107418,0.9711816945791744,0.9998667520833997,0.9960540088740286
1905,0,0.9211005005251264,0.9619182470039157,0.9603964535630883,0.9922136839580388,0.9172641746758827,0.6091362018300628,0.9915014805151616,0.6988451807456687,0.0029904029303410382,0.004657625318937668,0.9712206963052232,0.9998668742187932,0.996053238213283
1905,1,0.9211005005251264,0.9619182470039157,0.9603964535630883,0.9922136839580388,0.9172641746758827,0.6091362018300628,0.9915014805151616,0.6988451807456687,0.0029904029303410382,0.004657625318937668,0.9712206963052232,0.9998668742187932,0.996053238213283
1906,0,0.9210879991631707,0.9619183256456806,0.9604033878249324,0.9922175056904898,0.9172783160708594,0.6079595605965441,0.9914621050733132,0.6990489972002147,0.0029818778027430617,0.004643772798675207,0.9712207319206763,0.9998668074158994,0.9960532394904481
1906,1,0.9210879991631707,0.9619183256456806,0.9604033878249324,0.9922175056904898,0.9172783160708594,0.6079595605965441,0.9914621050733132,0.6990489972002147,0.0029818778027430617,0.004643772798675207,0.9712207319206763,0.9998668074158994,0.9960532394904481
1907,0,0.9211035193964446,0.9619183415095722,0.9603958646962333,0.9922134359111656,0.9172629755970462,0.6093878682894945,0.9915099722776041,0.6988349496359512,0.00299818027738645,0.0046698994332677836,0.9712207521665142,0.9998668821302923,0.996053237472131
1907,1,0.9211035193964446,0.9619183415095722,0.9603958646962333,0.9922134359111656,0.9172629755970462,0.6093878682894945,0.9915099722776041,0.6988349496359512,0.00299818027738645,0.0046698994332677836,0.9712207521665142,0.9998668821302923,0.996053237472131
1908,0,0.9212926163237275,0.9611171261735312,0.9604967383725667,0.9922467979650328,0.9173797764974438,0.5952204272640563,0.9910212819831581,0.699056681071786,0.005275943460726787,0.008205082980799347,0.9711846217849639,0.9998668243721406,0.9960541509576286
1908,1,0.9212926163237275,0.9611171261735312,0.9604967383725667,0.9922467979650328,0.9173797764974438,0.5952204272640563,0.9910212819831581,0.699056681071786,0.005275943460726787,0.008205082980799347,0.9711846217849639,0.9998668243721406,0.9960541509576286
1909,0,0.9210864805605636,0.9611170225435706,0.960446047773513,0.99221692520442,0.9172763846847041,0.6079808476794716,0.9914628274818995,0.6990457998350817,0.0029652268767522407,0.0046179923870577995,0.971184619665977,0.9998668056818695,0.9960541149257726
1909,1,0.9210864805605636,0.9611170225435706,0.960446047773513,0.99221692520442,0.9172763846847041,0.6079808476794716,0.9914628274818995,0.6990457998350817,0.0029652268767522407,0.0046179923870577995,0.971184619665977,0.9998668056818695,0.9960541149257726
1910,0,0.9212964032809154,0.9611171286584841,0.9604967976980688,0.9922468318437084,0.9173798974682222,0.595230677091258,0.9910216484533413,0.6990391036992719,0.005311293453193805,0.008259893142552452,0.9711846235135589,0.9998668309261077,0.9960541509660501
1910,1,0.9212964032809154,0.9611171286584841,0.9604967976980688,0.9922468318437084,0.9173798974682222,0.595230677091258,0.9910216484533413,0.6990391036992719,0.005311293453193805,0.008259893142552452,0.9711846235135589,0.9998668309261077,0.9960541509660501
1911,0,0.9210975194297459,0.9611320814739451,0.9604378628255466,0.9922130134818058,0.9172613737496125,0.6091653051294019,0.9915024610845021,0.6988427998330635,0.0029736180366089137,0.0046315362764960686,0.9711852970750816,0.999866870227689,0.9960540987791304
1911,1,0.9210975194297459,0.9611320814739451,0.9604378628255466,0.9922130134818058,0.9172613737496125,0.6091653051294019,0.9915024610845021,0.6988427998330635,0.0029736180366089137,0.0046315362764960686,0.9711852970750816,0.999866870227689,0.9960540987791304
1912,0,0.9210858610638767,0.9611320839988865,0.9604451084994802,0.9922168660820238,0.9172761473259047,0.6080454141731844,0.9914650106605724,0.6990451740488621,0.0029624322960066923,0.0046136201543584545,0.971185293279237,0.999866805471535,0.996054102533536
