,,0,1,2,3,4,5,6,7,8,9,10,11,12
5184,0,0.9897686785855011,0.373885454764516,0.032101885154112546,0.9993982846377257,0.9740052287760759,0.9971548588866059,0.9969763383335284,0.9442848054215968,0.9800200315893984,0.9813179558282457,0.9999717864462611,0.9998801854739313,0.6281065849665217
5184,1,0.9897686785855011,0.373885454764516,0.032101885154112546,0.9993982846377257,0.9740052287760759,0.9971548588866059,0.9969763383335284,0.9442848054215968,0.9800200315893984,0.9813179558282457,0.9999717864462611,0.9998801854739313,0.6281065849665217
5185,0,0.9897688720096535,0.3739175017776516,0.032102196275146266,0.9993982880380736,0.9740054897707727,0.9971506891399814,0.996976274863752,0.9443298607614231,0.9800214662186318,0.9813186298506782,0.9999718702252105,0.9998801886923333,0.6273526301436677
5185,1,0.9897688720096535,0.3739175017776516,0.032102196275146266,0.9993982880380736,0.9740054897707727,0.9971506891399814,0.996976274863752,0.9443298607614231,0.9800214662186318,0.9813186298506782,0.9999718702252105,0.9998801886923333,0.6273526301436677
5186,0,0.9897686279788483,0.37386392207507807,0.03210167726247199,0.9993982832114832,0.97400505479282,0.9971548786283121,0.9969763329169178,0.9442816915702954,0.9800202206626273,0.9813180528388411,0.9999717405104799,0.9998801869813727,0.6286097677117043
5186,1,0.9897686279788483,0.37386392207507807,0.03210167726247199,0.9993982832114832,0.97400505479282,0.9971548786283121,0.9969763329169178,0.9442816915702954,0.9800202206626273,0.9813180528388411,0.9999717405104799,0.9998801869813727,0.6286097677117043
5187,0,0.9876421562811919,0.3804219764136196,0.024754668820310747,0.9993138842053502,0.9665488410543036,0.9971286297344979,0.9969103192200146,0.9479175244475424,0.9868096965796487,0.9846859049167781,0.9999658306260142,0.9999201954338072,0.9999999826190209
5187,1,0.9876421562811919,0.3804219764136196,0.024754668820310747,0.9993138842053502,0.9665488410543036,0.9971286297344979,0.9969103192200146,0.9479175244475424,0.9868096965796487,0.9846859049167781,0.9999658306260142,0.9999201954338072,0.9999999826190209
5188,0,0.9876429133916956,0.3804358930425592,0.02475530880056864,0.9993139002171992,0.9665497450838129,0.9971234185091532,0.9969083630094294,0.9479761132951614,0.9868155034678716,0.984688648566914,0.9999658391823634,0.999920209857546,0.9999999701342984
5188,1,0.9876429133916956,0.3804358930425592,0.02475530880056864,0.9993139002171992,0.9665497450838129,0.9971234185091532,0.9969083630094294,0.9479761132951614,0.9868155034678716,0.984688648566914,0.9999658391823634,0.999920209857546,0.9999999701342984
