,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3353,0,8.344004115846525e-11,2.3097478858463867e-15,5.2008188879647255e-14,2.385305765840312e-14,6.100170485390764e-12,1.5266146636758182e-13,6.080197312969236e-14,1.561130974383866e-11,2.2429432443293873e-18,1.7388933446372407e-12,8.665110729638714e-13,3.6505087147586934e-16,0.0,4.244434664846253e-15,2.949029909160572e-17,5.988970170484054e-15,1.0720591081536668e-15,3.0140820395097023e-17,6.423897871976614e-18,3.469446951953614e-18,7.758149184926635e-13
3353,1,8.344004115846525e-11,2.3097478858463867e-15,5.2008188879647255e-14,2.385305765840312e-14,6.100170485390764e-12,1.5266146636758182e-13,6.080197312969236e-14,1.561130974383866e-11,2.2429432443293873e-18,1.7388933446372407e-12,8.665110729638714e-13,3.6505087147586934e-16,0.0,4.244434664846253e-15,2.949029909160572e-17,5.988970170484054e-15,1.0720591081536668e-15,3.0140820395097023e-17,6.423897871976614e-18,3.469446951953614e-18,7.758149184926635e-13
3354,0,7.12036224252699e-16,1.3290641509436721e-14,2.2515486247350405e-13,1.3336047896420414e-12,7.193681414441322e-17,1.6055044771944027e-11,1.0573407248489972e-14,5.633941731653276e-13,2.968884361444213e-16,5.905126105980318e-14,1.734723475976807e-18,6.493286811015686e-16,4.8266599050883485e-12,2.1029619018397838e-14,1.1709383462843448e-15,7.07940650546135e-15,1.9951488378078253e-13,1.8687959166263646e-14,3.8586755318759103e-16,9.055256544598933e-16,5.911045849842089e-14
3354,1,7.12036224252699e-16,1.3290641509436721e-14,2.2515486247350405e-13,1.3336047896420414e-12,7.193681414441322e-17,1.6055044771944027e-11,1.0573407248489972e-14,5.633941731653276e-13,2.968884361444213e-16,5.905126105980318e-14,1.734723475976807e-18,6.493286811015686e-16,4.8266599050883485e-12,2.1029619018397838e-14,1.1709383462843448e-15,7.07940650546135e-15,1.9951488378078253e-13,1.8687959166263646e-14,3.8586755318759103e-16,9.055256544598933e-16,5.911045849842089e-14
3355,0,3.022808129564229e-10,1.0819811928054974e-13,1.268747985090548e-12,7.334592595819103e-13,8.943202339166227e-12,2.924239245660678e-11,8.795376333172768e-14,1.6914773618217915e-15,9.158120225713495e-18,1.0756063466114962e-13,2.984070672854e-12,1.8819906570655132e-14,1.3115480923531209e-12,1.2699910567626205e-14,8.295447662121092e-15,8.055622141567298e-17,5.165572830589937e-15,2.0012339225009e-15,1.81603863891322e-18,3.469446951953614e-17,1.0766082849441444e-13
3355,1,3.022808129564229e-10,1.0819811928054974e-13,1.268747985090548e-12,7.334592595819103e-13,8.943202339166227e-12,2.924239245660678e-11,8.795376333172768e-14,1.6914773618217915e-15,9.158120225713495e-18,1.0756063466114962e-13,2.984070672854e-12,1.8819906570655132e-14,1.3115480923531209e-12,1.2699910567626205e-14,8.295447662121092e-15,8.055622141567298e-17,5.165572830589937e-15,2.0012339225009e-15,1.81603863891322e-18,3.469446951953614e-17,1.0766082849441444e-13
3356,0,6.875468076816826e-16,1.3734189465233488e-14,2.3582858891613503e-13,1.6120793393768762e-12,6.530962836509557e-17,1.6691586345518247e-11,9.92964187978597e-15,6.849319424346093e-13,3.5646534552249975e-16,6.139209420778086e-14,6.7220534694101275e-18,1.1394964832822652e-15,5.727517418674388e-12,1.9683473601039836e-14,7.303185833862358e-16,8.593440629228732e-15,2.415433304758796e-13,2.2600072312715935e-14,3.913969842672671e-16,6.453171330633722e-16,6.144831009042423e-14
3356,1,6.875468076816826e-16,1.3734189465233488e-14,2.3582858891613503e-13,1.6120793393768762e-12,6.530962836509557e-17,1.6691586345518247e-11,9.92964187978597e-15,6.849319424346093e-13,3.5646534552249975e-16,6.139209420778086e-14,6.7220534694101275e-18,1.1394964832822652e-15,5.727517418674388e-12,1.9683473601039836e-14,7.303185833862358e-16,8.593440629228732e-15,2.415433304758796e-13,2.2600072312715935e-14,3.913969842672671e-16,6.453171330633722e-16,6.144831009042423e-14
3357,0,5.986151244835591e-17,3.144342577786731e-14,5.068107324329545e-13,5.208998651255042e-13,9.96827132556527e-14,4.635843710862689e-13,4.0454293560865384e-18,1.0385998159591348e-13,4.919567357652976e-18,1.6105552221729047e-15,1.734723475976807e-18,3.1598530216003784e-14,1.3784424990337385e-12,4.37328125102443e-14,1.403391292065237e-15,2.9544509200229996e-17,1.293995553069971e-11,1.5950104735248938e-15,9.75781955236954e-19,2.9091312692131055e-14,7.381615663767244e-14
3357,1,5.986151244835591e-17,3.144342577786731e-14,5.068107324329545e-13,5.208998651255042e-13,9.96827132556527e-14,4.635843710862689e-13,4.0454293560865384e-18,1.0385998159591348e-13,4.919567357652976e-18,1.6105552221729047e-15,1.734723475976807e-18,3.1598530216003784e-14,1.3784424990337385e-12,4.37328125102443e-14,1.403391292065237e-15,2.9544509200229996e-17,1.293995553069971e-11,1.5950104735248938e-15,9.75781955236954e-19,2.9091312692131055e-14,7.381615663767244e-14
3358,0,2.2853599438224514e-14,3.156857913098887e-16,1.164353173339211e-14,2.7917392789872375e-15,4.066269971561218e-12,4.097411429246356e-14,2.6685527946450696e-11,1.5277492812493243e-15,1.179069862577986e-18,3.899993121416617e-13,1.1212697437201768e-12,1.9949319973733282e-17,3.765737721650453e-14,9.08995101411847e-16,2.42861286636753e-17,4.336808689942018e-19,2.645453300864631e-16,2.087089182034596e-18,4.3791549162938703e-14,3.469446951953614e-18,1.936832313455261e-15
3358,1,2.2853599438224514e-14,3.156857913098887e-16,1.164353173339211e-14,2.7917392789872375e-15,4.066269971561218e-12,4.097411429246356e-14,2.6685527946450696e-11,1.5277492812493243e-15,1.179069862577986e-18,3.899993121416617e-13,1.1212697437201768e-12,1.9949319973733282e-17,3.765737721650453e-14,9.08995101411847e-16,2.42861286636753e-17,4.336808689942018e-19,2.645453300864631e-16,2.087089182034596e-18,4.3791549162938703e-14,3.469446951953614e-18,1.936832313455261e-15
3359,0,1.5667853475666467e-11,3.5316106999526073e-16,1.1908077063478573e-14,1.3786714825325674e-15,9.513482951179104e-12,3.722059552929702e-13,1.2899781737520338e-10,6.119596203477823e-15,3.8285889215894375e-19,2.716756886730204e-12,1.702162933173157e-12,4.0115480381963664e-17,4.8665932395053346e-14,9.86623976961809e-16,1.5612511283791264e-17,2.927345865710862e-18,2.6064220226551527e-16,5.841139204265655e-18,3.1712913545201005e-18,0.0,8.182326208727372e-13
3359,1,1.5667853475666467e-11,3.5316106999526073e-16,1.1908077063478573e-14,1.3786714825325674e-15,9.513482951179104e-12,3.722059552929702e-13,1.2899781737520338e-10,6.119596203477823e-15,3.8285889215894375e-19,2.716756886730204e-12,1.702162933173157e-12,4.0115480381963664e-17,4.8665932395053346e-14,9.86623976961809e-16,1.5612511283791264e-17,2.927345865710862e-18,2.6064220226551527e-16,5.841139204265655e-18,3.1712913545201005e-18,0.0,8.182326208727372e-13
3360,0,1.7126110371436937e-13,1.1163936596459041e-15,1.8686122798833998e-14,1.280950929908372e-11,6.516868208267246e-16,5.712684692698103e-13,6.347717422766457e-14,2.1075521427875443e-14,2.8183191728720774e-15,1.6019558048792001e-12,5.725595778743875e-13,1.3834419720915037e-16,2.2201684934941568e-13,1.58640461878079e-15,1.3530843112619095e-16,9.486769009248164e-18,1.9151603046496657e-12,1.7948285273381576e-13,4.4654758406606487e-13,2.949029909160572e-15,3.132126665233298e-12
3360,1,1.7126110371436937e-13,1.1163936596459041e-15,1.8686122798833998e-14,1.280950929908372e-11,6.516868208267246e-16,5.712684692698103e-13,6.347717422766457e-14,2.1075521427875443e-14,2.8183191728720774e-15,1.6019558048792001e-12,5.725595778743875e-13,1.3834419720915037e-16,2.2201684934941568e-13,1.58640461878079e-15,1.3530843112619095e-16,9.486769009248164e-18,1.9151603046496657e-12,1.7948285273381576e-13,4.4654758406606487e-13,2.949029909160572e-15,3.132126665233298e-12
3361,0,9.66169569208749e-12,2.4092281785564364e-14,5.598369397187206e-13,9.301167149845802e-15,4.79691466940841e-12,7.84312675569665e-12,2.9168426571649086e-17,3.692403289590543e-12,9.520650327138336e-19,2.780912165042254e-14,1.107576270281685e-12,1.349831704744453e-16,6.200612939766259e-13,7.37777894332936e-14,4.4027281820291364e-15,1.6808386280042775e-15,2.2373162350541875e-14,2.1941541465675396e-17,6.451002926288751e-18,8.673617379884035e-17,2.91691313030612e-14
3361,1,9.66169569208749e-12,2.4092281785564364e-14,5.598369397187206e-13,9.301167149845802e-15,4.79691466940841e-12,7.84312675569665e-12,2.9168426571649086e-17,3.692403289590543e-12,9.520650327138336e-19,2.780912165042254e-14,1.107576270281685e-12,1.349831704744453e-16,6.200612939766259e-13,7.37777894332936e-14,4.4027281820291364e-15,1.6808386280042775e-15,2.2373162350541875e-14,2.1941541465675396e-17,6.451002926288751e-18,8.673617379884035e-17,2.91691313030612e-14
3362,0,1.0070849643312781e-10,1.6521199759276205e-15,2.8121690360486534e-14,1.1362559900135807e-11,1.0753683642346357e-12,7.658701553807032e-13,6.877139781041527e-14,1.1317657152166288e-13,2.4986184453922033e-15,1.939826947618302e-12,6.148237301217829e-13,8.673617379884035e-19,2.3848978347729144e-13,2.387846864682075e-15,1.3704315460216776e-16,4.228388472693467e-17,1.6990003154360167e-12,1.5922017122717985e-13,8.944667923005412e-19,2.609024107869118e-15,3.6155856412110887e-12
3362,1,1.0070849643312781e-10,1.6521199759276205e-15,2.8121690360486534e-14,1.1362559900135807e-11,1.0753683642346357e-12,7.658701553807032e-13,6.877139781041527e-14,1.1317657152166288e-13,2.4986184453922033e-15,1.939826947618302e-12,6.148237301217829e-13,8.673617379884035e-19,2.3848978347729144e-13,2.387846864682075e-15,1.3704315460216776e-16,4.228388472693467e-17,1.6990003154360167e-12,1.5922017122717985e-13,8.944667923005412e-19,2.609024107869118e-15,3.6155856412110887e-12
3363,0,1.5441749441624797e-16,8.366442152111684e-14,1.3879248228140795e-12,4.331509651823995e-15,1.1055690732472354e-12,4.906827982126272e-16,5.73139083935581e-15,4.594093998993611e-13,1.212951180468158e-18,3.2932640989247197e-18,2.9767399482849566e-13,2.2572005028975717e-15,1.1711291658667022e-13,1.0222855548192022e-13,1.734723475976807e-18,1.9195799463855856e-16,6.42715047849407e-16,5.759824041329242e-17,4.466099799010914e-16,1.3877787807814457e-17,4.038653092508504e-18
3363,1,1.5441749441624797e-16,8.366442152111684e-14,1.3879248228140795e-12,4.331509651823995e-15,1.1055690732472354e-12,4.906827982126272e-16,5.73139083935581e-15,4.594093998993611e-13,1.212951180468158e-18,3.2932640989247197e-18,2.9767399482849566e-13,2.2572005028975717e-15,1.1711291658667022e-13,1.0222855548192022e-13,1.734723475976807e-18,1.9195799463855856e-16,6.42715047849407e-16,5.759824041329242e-17,4.466099799010914e-16,1.3877787807814457e-17,4.038653092508504e-18
3364,0,1.0920626382360243e-16,2.722380038617362e-12,1.6483025956236155e-11,1.0644995085060116e-13,5.975580273653858e-16,1.479141787351368e-14,1.9904935447297156e-15,4.366929181546381e-15,2.337810934421869e-18,5.209591438792849e-17,3.428247269399165e-16,1.701980570367745e-14,3.3653635433950058e-15,3.0961821648189947e-13,5.627963373111555e-14,2.023663354944194e-15,9.793251279366366e-14,8.586474630270513e-16,2.245653749760601e-16,7.979727989493313e-16,5.80861313909109e-17
3364,1,1.0920626382360243e-16,2.722380038617362e-12,1.6483025956236155e-11,1.0644995085060116e-13,5.975580273653858e-16,1.479141787351368e-14,1.9904935447297156e-15,4.366929181546381e-15,2.337810934421869e-18,5.209591438792849e-17,3.428247269399165e-16,1.701980570367745e-14,3.3653635433950058e-15,3.0961821648189947e-13,5.627963373111555e-14,2.023663354944194e-15,9.793251279366366e-14,8.586474630270513e-16,2.245653749760601e-16,7.979727989493313e-16,5.80861313909109e-17
3365,0,1.8462607744712534e-16,8.868381255863669e-14,1.4679330884517783e-12,4.740104793052313e-15,1.1128641546698584e-12,1.4940576987393372e-15,5.699932035694785e-15,4.767790098814638e-13,5.21772295508649e-19,5.44811591673966e-18,2.9964355649503283e-13,2.4058446207453343e-15,1.1788139908652795e-13,1.0737764843948838e-13,3.469446951953614e-18,2.1120258320017626e-16,7.125376677574735e-16,6.109479241955817e-17,4.466099799010914e-16,1.734723475976807e-17,7.8198081690517e-18
3365,1,1.8462607744712534e-16,8.868381255863669e-14,1.4679330884517783e-12,4.740104793052313e-15,1.1128641546698584e-12,1.4940576987393372e-15,5.699932035694785e-15,4.767790098814638e-13,5.21772295508649e-19,5.44811591673966e-18,2.9964355649503283e-13,2.4058446207453343e-15,1.1788139908652795e-13,1.0737764843948838e-13,3.469446951953614e-18,2.1120258320017626e-16,7.125376677574735e-16,6.109479241955817e-17,4.466099799010914e-16,1.734723475976807e-17,7.8198081690517e-18
3366,0,5.1784206263338906e-17,2.8099894508687787e-16,4.788582182689571e-15,1.3016076118397418e-13,2.515336436316115e-13,1.5337773098030721e-13,5.047493049610899e-15,4.636020029240989e-14,2.5925984449559625e-17,5.361244217669259e-16,5.486930354514641e-15,2.688821387764051e-17,1.4323091324097703e-13,3.9985376121265404e-16,2.2551405187698492e-17,1.7509865085640897e-17,1.935170773625927e-14,1.8275718395230345e-15,4.4885969940899884e-17,2.7755575615628914e-17,4.736743766317608e-16
3366,1,5.1784206263338906e-17,2.8099894508687787e-16,4.788582182689571e-15,1.3016076118397418e-13,2.515336436316115e-13,1.5337773098030721e-13,5.047493049610899e-15,4.636020029240989e-14,2.5925984449559625e-17,5.361244217669259e-16,5.486930354514641e-15,2.688821387764051e-17,1.4323091324097703e-13,3.9985376121265404e-16,2.2551405187698492e-17,1.7509865085640897e-17,1.935170773625927e-14,1.8275718395230345e-15,4.4885969940899884e-17,2.7755575615628914e-17,4.736743766317608e-16
3367,0,5.2970332262733226e-11,2.210755992333724e-19,6.979551485375435e-18,5.968963658845722e-13,1.5734484028195883e-17,3.690828431724899e-12,4.849527897310413e-15,2.994295349861842e-16,5.963111948670274e-19,4.141652298894627e-17,2.3180242447740085e-16,8.040725203717347e-14,1.734723475976807e-17,1.734723475976807e-18,8.775966064966667e-15,6.318892891571393e-15,9.659894412150649e-14,6.679593401830164e-15,1.4148838350935833e-17,3.122502256758253e-16,1.395910297075087e-18
3367,1,5.2970332262733226e-11,2.210755992333724e-19,6.979551485375435e-18,5.968963658845722e-13,1.5734484028195883e-17,3.690828431724899e-12,4.849527897310413e-15,2.994295349861842e-16,5.963111948670274e-19,4.141652298894627e-17,2.3180242447740085e-16,8.040725203717347e-14,1.734723475976807e-17,1.734723475976807e-18,8.775966064966667e-15,6.318892891571393e-15,9.659894412150649e-14,6.679593401830164e-15,1.4148838350935833e-17,3.122502256758253e-16,1.395910297075087e-18
3368,0,5.717811207145429e-17,3.385582219845966e-16,5.822775529969182e-15,1.2276628552718855e-13,2.6757472648165914e-13,1.5581031473713147e-13,5.187585522823182e-15,1.1387176873092417e-13,2.284617265334299e-17,5.40474782984024e-16,2.738477847263887e-15,2.3418766925686896e-17,1.448337977327796e-13,4.996003610813204e-16,1.3877787807814457e-17,4.618701254788249e-17,1.8205489199507596e-14,1.7198970112680678e-15,5.597193715456417e-17,2.7755575615628914e-17,4.82971410260824e-16
3368,1,5.717811207145429e-17,3.385582219845966e-16,5.822775529969182e-15,1.2276628552718855e-13,2.6757472648165914e-13,1.5581031473713147e-13,5.187585522823182e-15,1.1387176873092417e-13,2.284617265334299e-17,5.40474782984024e-16,2.738477847263887e-15,2.3418766925686896e-17,1.448337977327796e-13,4.996003610813204e-16,1.3877787807814457e-17,4.618701254788249e-17,1.8205489199507596e-14,1.7198970112680678e-15,5.597193715456417e-17,2.7755575615628914e-17,4.82971410260824e-16
3369,0,3.436920886779049e-17,7.632887479350463e-15,1.3380622835863082e-13,6.06961177282081e-14,2.9663563543436827e-12,5.884836866941467e-11,4.832865065172026e-16,5.921316497022044e-13,1.5517643593698782e-18,2.0301457997334849e-13,8.221314254375223e-13,2.8299845106216637e-15,2.908350643648916e-13,1.1225395613045919e-14,1.6479873021779667e-16,6.891617810277084e-13,2.168404344971009e-18,5.620775112707976e-16,4.662069341687669e-18,0.0,2.1771023568997738e-13
3369,1,3.436920886779049e-17,7.632887479350463e-15,1.3380622835863082e-13,6.06961177282081e-14,2.9663563543436827e-12,5.884836866941467e-11,4.832865065172026e-16,5.921316497022044e-13,1.5517643593698782e-18,2.0301457997334849e-13,8.221314254375223e-13,2.8299845106216637e-15,2.908350643648916e-13,1.1225395613045919e-14,1.6479873021779667e-16,6.891617810277084e-13,2.168404344971009e-18,5.620775112707976e-16,4.662069341687669e-18,0.0,2.1771023568997738e-13
3370,0,4.1787849737592517e-11,2.41882116549727e-16,1.9155751746109673e-15,5.942385852050064e-11,1.346821146362004e-13,9.294323123631987e-17,9.9979441060469e-12,3.85590539532521e-14,3.3203691532368573e-19,7.852370826049587e-14,6.943404184944768e-14,5.968966640401696e-15,6.794009799193645e-13,2.168404344971009e-18,1.734723475976807e-18,4.2825985813177425e-18,6.839147304038562e-16,6.282792076308871e-13,1.8738000411825002e-10,4.468647674116255e-15,1.4616400537820207e-16
3370,1,4.1787849737592517e-11,2.41882116549727e-16,1.9155751746109673e-15,5.942385852050064e-11,1.346821146362004e-13,9.294323123631987e-17,9.9979441060469e-12,3.85590539532521e-14,3.3203691532368573e-19,7.852370826049587e-14,6.943404184944768e-14,5.968966640401696e-15,6.794009799193645e-13,2.168404344971009e-18,1.734723475976807e-18,4.2825985813177425e-18,6.839147304038562e-16,6.282792076308871e-13,1.8738000411825002e-10,4.468647674116255e-15,1.4616400537820207e-16
3371,0,2.3327964993741235e-16,4.642028542155632e-16,8.599457951286027e-15,2.681526863350294e-11,3.8786072335643407e-14,4.8185603727587956e-15,3.260263695299692e-16,7.247203732312427e-14,7.0913666106765805e-15,7.889441053579582e-15,9.22157315785821e-15,6.9981997627421855e-15,3.632510958695434e-15,7.012619651636243e-16,6.765421556309548e-17,2.6075062248276382e-17,4.0208157983667725e-12,3.760496688348658e-13,4.662069341687669e-18,6.321332346459485e-15,3.576866992698047e-14
3371,1,2.3327964993741235e-16,4.642028542155632e-16,8.599457951286027e-15,2.681526863350294e-11,3.8786072335643407e-14,4.8185603727587956e-15,3.260263695299692e-16,7.247203732312427e-14,7.0913666106765805e-15,7.889441053579582e-15,9.22157315785821e-15,6.9981997627421855e-15,3.632510958695434e-15,7.012619651636243e-16,6.765421556309548e-17,2.6075062248276382e-17,4.0208157983667725e-12,3.760496688348658e-13,4.662069341687669e-18,6.321332346459485e-15,3.576866992698047e-14
3372,0,2.8972344542996936e-13,4.5097186076627216e-15,4.094514576566746e-14,1.349914375160105e-14,1.187323351616032e-15,9.774631841777404e-12,1.5293857489034196e-15,1.2473935729825913e-14,2.473336205982557e-19,3.359930335258138e-14,6.752411130239722e-16,6.537739100087592e-17,7.13318293321663e-15,4.336808689942018e-19,5.632647126496693e-15,2.115224228410595e-15,6.678685382510707e-17,2.431214951581495e-15,8.104411239329146e-18,3.469446951953614e-18,3.6044436749552156e-14
3372,1,2.8972344542996936e-13,4.5097186076627216e-15,4.094514576566746e-14,1.349914375160105e-14,1.187323351616032e-15,9.774631841777404e-12,1.5293857489034196e-15,1.2473935729825913e-14,2.473336205982557e-19,3.359930335258138e-14,6.752411130239722e-16,6.537739100087592e-17,7.13318293321663e-15,4.336808689942018e-19,5.632647126496693e-15,2.115224228410595e-15,6.678685382510707e-17,2.431214951581495e-15,8.104411239329146e-18,3.469446951953614e-18,3.6044436749552156e-14
3373,0,8.882326298087495e-17,4.5135001862557384e-14,7.920535971886467e-13,3.4069935402351783e-10,6.116933131891655e-16,8.62695602888569e-15,2.4765447667867563e-15,2.491618565116094e-15,4.777265822514254e-19,3.458604930228759e-17,3.371868756429919e-16,4.27902071414854e-15,3.3670982668709826e-15,1.0227148988795065e-13,4.7253867485608225e-15,7.903291736333085e-16,3.8552147585413366e-13,4.0887974429859586e-17,1.8558830687520622e-16,3.469446951953614e-18,3.5778671692021646e-17
3373,1,8.882326298087495e-17,4.5135001862557384e-14,7.920535971886467e-13,3.4069935402351783e-10,6.116933131891655e-16,8.62695602888569e-15,2.4765447667867563e-15,2.491618565116094e-15,4.777265822514254e-19,3.458604930228759e-17,3.371868756429919e-16,4.27902071414854e-15,3.3670982668709826e-15,1.0227148988795065e-13,4.7253867485608225e-15,7.903291736333085e-16,3.8552147585413366e-13,4.0887974429859586e-17,1.8558830687520622e-16,3.469446951953614e-18,3.5778671692021646e-17
3374,0,3.037704580878455e-11,5.083832457114003e-16,8.884569241331824e-15,2.93322630724388e-13,5.717811207145429e-17,6.111389606183737e-13,4.294964415314708e-13,4.132557197920189e-14,3.560926510257079e-18,5.4208753371559615e-15,1.2576745200831851e-17,4.1786517822328673e-13,2.2724877535296173e-16,7.936359902593892e-16,1.734723475976807e-18,4.4994390158148434e-18,1.734723475976807e-18,2.6491287462293567e-14,3.144186300207963e-18,0.0,3.038070012575944e-15
3374,1,3.037704580878455e-11,5.083832457114003e-16,8.884569241331824e-15,2.93322630724388e-13,5.717811207145429e-17,6.111389606183737e-13,4.294964415314708e-13,4.132557197920189e-14,3.560926510257079e-18,5.4208753371559615e-15,1.2576745200831851e-17,4.1786517822328673e-13,2.2724877535296173e-16,7.936359902593892e-16,1.734723475976807e-18,4.4994390158148434e-18,1.734723475976807e-18,2.6491287462293567e-14,3.144186300207963e-18,0.0,3.038070012575944e-15
3375,0,1.2102406750369443e-17,5.17139025287168e-17,8.914039211632696e-16,6.61348417436286e-15,4.4417730127657706e-14,3.6121184710836973e-14,1.5213389359045038e-16,3.841484151178437e-15,1.5077186461126546e-18,6.718055473899087e-15,5.637851296924623e-18,3.903127820947816e-18,0.0,7.45931094670027e-17,1.0408340855860843e-17,1.3552527156068805e-18,2.3418766925686896e-17,6.380529785077194e-17,2.9002408113987244e-18,3.469446951953614e-18,6.683713370085609e-15
3375,1,1.2102406750369443e-17,5.17139025287168e-17,8.914039211632696e-16,6.61348417436286e-15,4.4417730127657706e-14,3.6121184710836973e-14,1.5213389359045038e-16,3.841484151178437e-15,1.5077186461126546e-18,6.718055473899087e-15,5.637851296924623e-18,3.903127820947816e-18,0.0,7.45931094670027e-17,1.0408340855860843e-17,1.3552527156068805e-18,2.3418766925686896e-17,6.380529785077194e-17,2.9002408113987244e-18,3.469446951953614e-18,6.683713370085609e-15
3376,0,3.073306583181723e-16,1.37278460354915e-15,2.3743092453058778e-14,2.63668617104737e-14,3.1206987406544318e-12,1.7643760381207997e-11,1.6605929433995744e-11,3.172634003385452e-13,2.89346454782069e-18,1.451475658414969e-17,1.0434773704826039e-13,8.837039173342776e-14,6.564193633096238e-14,7.24247051220317e-17,4.85722573273506e-17,4.830120678422922e-17,5.620504062164855e-16,2.7602432058765336e-16,8.573328678929126e-17,0.0,1.3362791775883842e-17
