,,0,1,2,3,4,5,6,7
324,0,8.982946585180188e-06,1.8376638271074266e-12,1.4097742362863667e-05,1.1164108205889258e-05,0.002169433893767925,1.0000005551115122e-12,1.3938677161802446e-12,1.2969496387733668e-06
324,1,8.982946585180188e-06,1.8376638271074266e-12,1.4097742362863667e-05,1.1164108205889258e-05,0.002169433893767925,1.0000005551115122e-12,1.3938677161802446e-12,1.2969496387733668e-06
325,0,8.98254090834255e-06,1.1673056137906696e-12,1.412440311195108e-05,1.123666577694395e-05,0.002164945407010425,1.0000005551115122e-12,3.704005907801449e-12,1.2902311099990536e-06
325,1,8.98254090834255e-06,1.1673056137906696e-12,1.412440311195108e-05,1.123666577694395e-05,0.002164945407010425,1.0000005551115122e-12,3.704005907801449e-12,1.2902311099990536e-06
326,0,8.989621900864177e-06,1.1231383536030908e-10,1.4249177341192324e-05,1.1629891283220115e-05,0.002144905885336947,1e-12,1.0000005551115122e-12,1.1110492701114651e-06
326,1,8.989621900864177e-06,1.1231383536030908e-10,1.4249177341192324e-05,1.1629891283220115e-05,0.002144905885336947,1e-12,1.0000005551115122e-12,1.1110492701114651e-06
327,0,8.987598474329167e-06,1.9810565733160468e-10,1.4095248943892066e-05,1.1393657678206077e-05,0.002154498480609435,1.0000011102230244e-12,1.0000005551115122e-12,1.2976297967932044e-06
327,1,8.987598474329167e-06,1.9810565733160468e-10,1.4095248943892066e-05,1.1393657678206077e-05,0.002154498480609435,1.0000011102230244e-12,1.0000005551115122e-12,1.2976297967932044e-06
328,0,8.982247940512029e-06,1.1442485020175602e-12,1.412576482761839e-05,1.1090711697879187e-05,0.0021745473581236442,1.0000005551115122e-12,3.133012100067195e-12,1.2901382333998737e-06
328,1,8.982247940512029e-06,1.1442485020175602e-12,1.412576482761839e-05,1.1090711697879187e-05,0.0021745473581236442,1.0000005551115122e-12,3.133012100067195e-12,1.2901382333998737e-06
329,0,8.988290703292692e-06,1.4460931623649017e-12,1.4095099805771894e-05,1.1452831702722206e-05,0.0021529894798983057,1e-12,1.0003858025010187e-12,1.3048179229312428e-06
329,1,8.988290703292692e-06,1.4460931623649017e-12,1.4095099805771894e-05,1.1452831702722206e-05,0.0021529894798983057,1e-12,1.0003858025010187e-12,1.3048179229312428e-06
330,0,8.982206790365965e-06,1.0000005551115122e-12,1.4464679793710424e-05,1.0912230316828018e-05,0.002193670252309858,1.0000005551115122e-12,1.4589291598412858e-10,9.173602379139968e-07
330,1,8.982206790365965e-06,1.0000005551115122e-12,1.4464679793710424e-05,1.0912230316828018e-05,0.002193670252309858,1.0000005551115122e-12,1.4589291598412858e-10,9.173602379139968e-07
331,0,8.982224793577107e-06,1.000002220446049e-12,1.4311385621583038e-05,1.09817824133199e-05,0.002185344823946016,1.0000005551115122e-12,4.503537459797401e-12,1.063924384750554e-06
331,1,8.982224793577107e-06,1.000002220446049e-12,1.4311385621583038e-05,1.09817824133199e-05,0.002185344823946016,1.0000005551115122e-12,4.503537459797401e-12,1.063924384750554e-06
332,0,0.00028438310054706425,1.45438482271292e-10,1.417126082626673e-05,1.1825157986077094e-05,0.0021334200993849656,1.5200445156467223e-05,2.1893419787713466e-05,1.1987382356831197e-06
332,1,0.00028438310054706425,1.45438482271292e-10,1.417126082626673e-05,1.1825157986077094e-05,0.0021334200993849656,1.5200445156467223e-05,2.1893419787713466e-05,1.1987382356831197e-06
333,0,8.982444893973883e-06,1.7262006480891037e-10,1.4096339980105555e-05,1.118361512689469e-05,0.0021691335147660776,1.0000005551115122e-12,2.2693607275134537e-12,1.2986787991824967e-06
333,1,8.982444893973883e-06,1.7262006480891037e-10,1.4096339980105555e-05,1.118361512689469e-05,0.0021691335147660776,1.0000005551115122e-12,2.2693607275134537e-12,1.2986787991824967e-06
334,0,8.990921600789509e-06,2.3239604045012167e-11,1.4119575326355822e-05,1.1686536981590273e-05,0.0021410095125350935,1.0000005551115122e-12,1.7038658544196179e-12,1.2914261897452086e-06
334,1,8.990921600789509e-06,2.3239604045012167e-11,1.4119575326355822e-05,1.1686536981590273e-05,0.0021410095125350935,1.0000005551115122e-12,1.7038658544196179e-12,1.2914261897452086e-06
335,0,8.981669534926437e-06,1.837714342255042e-12,1.4094045312062981e-05,1.1443230852094767e-05,0.0021527841105544103,1.0000005551115122e-12,4.177589302476345e-12,1.3065992848407122e-06
335,1,8.981669534926437e-06,1.837714342255042e-12,1.4094045312062981e-05,1.1443230852094767e-05,0.0021527841105544103,1.0000005551115122e-12,4.177589302476345e-12,1.3065992848407122e-06
336,0,8.98218211403943e-06,1.0015520917882708e-12,1.4098006961931851e-05,1.1009920459323074e-05,0.0021794910788519983,1.0000005551115122e-12,1.3451627872063217e-12,1.298547980264034e-06
