,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3037,0,7.625111628803243e-12,1.1071228840382058e-16,1.7249656564244376e-15,3.248520023943144e-13,4.195066386283863e-12,7.32608147323982e-14,2.027645861949574e-11,6.206268002772672e-14,1.1072753499687116e-16,1.436505672443647e-13,1.142125456710108e-12,9.302454639925628e-17,5.14067954870967e-14,3.209238430557093e-17,9.194034422677078e-17,5.908901840045999e-18,4.641209291889048e-14,2.9256789048706655e-15,1.9918479246625737e-11,2.609024107869118e-15,6.570847110778238e-13
3037,1,7.625111628803243e-12,1.1071228840382058e-16,1.7249656564244376e-15,3.248520023943144e-13,4.195066386283863e-12,7.32608147323982e-14,2.027645861949574e-11,6.206268002772672e-14,1.1072753499687116e-16,1.436505672443647e-13,1.142125456710108e-12,9.302454639925628e-17,5.14067954870967e-14,3.209238430557093e-17,9.194034422677078e-17,5.908901840045999e-18,4.641209291889048e-14,2.9256789048706655e-15,1.9918479246625737e-11,2.609024107869118e-15,6.570847110778238e-13
3038,0,6.398148070380083e-16,2.4951049527269925e-16,4.52051319554253e-15,2.1448066575818076e-12,5.269293302471306e-13,4.75389421838307e-13,9.39181255010281e-14,1.9510875391443722e-14,7.118600413996701e-16,2.376224881466861e-12,1.211429611139292e-12,5.355958732078392e-17,3.842776791218583e-13,2.1206994493816467e-16,1.9081958235744878e-16,1.7526724429423046e-14,3.0547482945952886e-13,1.928428391365783e-14,1.6797002157231677e-15,1.7187640199978205e-14,2.734507132990012e-12
3038,1,6.398148070380083e-16,2.4951049527269925e-16,4.52051319554253e-15,2.1448066575818076e-12,5.269293302471306e-13,4.75389421838307e-13,9.39181255010281e-14,1.9510875391443722e-14,7.118600413996701e-16,2.376224881466861e-12,1.211429611139292e-12,5.355958732078392e-17,3.842776791218583e-13,2.1206994493816467e-16,1.9081958235744878e-16,1.7526724429423046e-14,3.0547482945952886e-13,1.928428391365783e-14,1.6797002157231677e-15,1.7187640199978205e-14,2.734507132990012e-12
3039,0,2.495020249432267e-17,8.96304853796083e-17,1.6223662495894187e-15,7.610415661378489e-13,2.731282268495644e-13,3.35738882984056e-13,1.3491201970687594e-16,7.103164085565938e-15,2.515857259934723e-16,2.685195083862793e-12,4.126634147241792e-12,6.938893903907228e-18,1.242426300729349e-13,7.849623728795052e-17,6.938893903907228e-17,6.1571299274365554e-15,1.0837468075730605e-13,6.845598306964851e-15,2.6834003769016235e-18,6.0958182945825e-15,1.610552823375598e-12
3039,1,2.495020249432267e-17,8.96304853796083e-17,1.6223662495894187e-15,7.610415661378489e-13,2.731282268495644e-13,3.35738882984056e-13,1.3491201970687594e-16,7.103164085565938e-15,2.515857259934723e-16,2.685195083862793e-12,4.126634147241792e-12,6.938893903907228e-18,1.242426300729349e-13,7.849623728795052e-17,6.938893903907228e-17,6.1571299274365554e-15,1.0837468075730605e-13,6.845598306964851e-15,2.6834003769016235e-18,6.0958182945825e-15,1.610552823375598e-12
3040,0,3.904483073663423e-17,5.596685495688064e-17,8.166685101611282e-16,2.450124792722358e-13,9.182419229277969e-13,2.867018281853609e-13,9.412568923068687e-17,1.6392926783809908e-14,8.495062834602829e-17,3.484761307639972e-15,6.30750660035595e-13,6.266688556966216e-17,2.779096397453884e-13,2.992397996059992e-17,3.8163916471489756e-17,8.965809865368879e-16,3.498503570176226e-14,2.205294323889828e-15,1.3552527156068805e-19,1.9671764217576992e-15,6.396113971579229e-13
3040,1,3.904483073663423e-17,5.596685495688064e-17,8.166685101611282e-16,2.450124792722358e-13,9.182419229277969e-13,2.867018281853609e-13,9.412568923068687e-17,1.6392926783809908e-14,8.495062834602829e-17,3.484761307639972e-15,6.30750660035595e-13,6.266688556966216e-17,2.779096397453884e-13,2.992397996059992e-17,3.8163916471489756e-17,8.965809865368879e-16,3.498503570176226e-14,2.205294323889828e-15,1.3552527156068805e-19,1.9671764217576992e-15,6.396113971579229e-13
3041,0,3.1590940800796385e-17,2.036860128262416e-17,9.089679963575348e-17,4.672495165303561e-13,3.703391637951102e-12,7.254704242941681e-13,4.5743167283521236e-17,2.0553085058536147e-15,1.5514255461909765e-16,2.833630140426646e-15,1.0726218090811868e-12,3.155028321932818e-17,2.959438250016433e-15,2.3418766925686896e-17,1.734723475976807e-17,3.715615055216448e-15,6.657478388016891e-14,4.205877725087237e-15,1.3552527156068805e-19,3.747002708109903e-15,3.6373774272516896e-12
3041,1,3.1590940800796385e-17,2.036860128262416e-17,9.089679963575348e-17,4.672495165303561e-13,3.703391637951102e-12,7.254704242941681e-13,4.5743167283521236e-17,2.0553085058536147e-15,1.5514255461909765e-16,2.833630140426646e-15,1.0726218090811868e-12,3.155028321932818e-17,2.959438250016433e-15,2.3418766925686896e-17,1.734723475976807e-17,3.715615055216448e-15,6.657478388016891e-14,4.205877725087237e-15,1.3552527156068805e-19,3.747002708109903e-15,3.6373774272516896e-12
3042,0,1.7005540205172753e-11,8.229518005638606e-17,1.4901681234455455e-15,7.084754603727678e-13,3.120555300707012e-13,3.210304065767375e-13,1.0237240200515474e-16,6.446977825723399e-15,2.3536673911944694e-16,9.400032835449323e-17,3.5207978026086106e-12,1.8214596497756474e-17,2.1836872587943645e-13,7.45931094670027e-17,6.418476861114186e-17,5.725834303221822e-15,1.0088718055412116e-13,6.3700672341127085e-15,4.432372532696925e-11,5.676015213396113e-15,1.3962016764089424e-12
3042,1,1.7005540205172753e-11,8.229518005638606e-17,1.4901681234455455e-15,7.084754603727678e-13,3.120555300707012e-13,3.210304065767375e-13,1.0237240200515474e-16,6.446977825723399e-15,2.3536673911944694e-16,9.400032835449323e-17,3.5207978026086106e-12,1.8214596497756474e-17,2.1836872587943645e-13,7.45931094670027e-17,6.418476861114186e-17,5.725834303221822e-15,1.0088718055412116e-13,6.3700672341127085e-15,4.432372532696925e-11,5.676015213396113e-15,1.3962016764089424e-12
3043,0,5.259466365030441e-12,6.269314359102704e-17,1.1350783594293867e-15,6.138803793640304e-13,4.643500888705868e-13,3.003047978475046e-13,5.393539889882171e-15,4.788365342255074e-15,2.069165964870695e-16,5.16119997217776e-13,7.609054445550933e-13,2.2659825404947043e-17,1.874524840905778e-13,5.637851296924623e-17,4.5102810375396984e-17,4.9577854842330904e-15,8.740490969882941e-14,5.5179656417020384e-15,1.4094628242311558e-18,4.912736883966318e-15,1.2792281611165995e-12
3043,1,5.259466365030441e-12,6.269314359102704e-17,1.1350783594293867e-15,6.138803793640304e-13,4.643500888705868e-13,3.003047978475046e-13,5.393539889882171e-15,4.788365342255074e-15,2.069165964870695e-16,5.16119997217776e-13,7.609054445550933e-13,2.2659825404947043e-17,1.874524840905778e-13,5.637851296924623e-17,4.5102810375396984e-17,4.9577854842330904e-15,8.740490969882941e-14,5.5179656417020384e-15,1.4094628242311558e-18,4.912736883966318e-15,1.2792281611165995e-12
3044,0,6.173166090719245e-13,1.327165103075928e-16,2.9678272643260395e-15,8.61388705589855e-13,5.9842998069957465e-12,9.187747405329377e-14,3.857669256734572e-14,2.133160998101652e-15,2.8683923725819627e-16,9.943027168756932e-13,7.662726789897656e-13,1.2945373939476923e-16,1.734723475976807e-18,1.3791051634015616e-16,1.249000902703301e-16,4.360227456867705e-15,1.2298148610589976e-13,7.75069028055575e-15,1.854392941286198e-12,6.907668881339646e-15,1.1226491741442302e-12
3044,1,6.173166090719245e-13,1.327165103075928e-16,2.9678272643260395e-15,8.61388705589855e-13,5.9842998069957465e-12,9.187747405329377e-14,3.857669256734572e-14,2.133160998101652e-15,2.8683923725819627e-16,9.943027168756932e-13,7.662726789897656e-13,1.2945373939476923e-16,1.734723475976807e-18,1.3791051634015616e-16,1.249000902703301e-16,4.360227456867705e-15,1.2298148610589976e-13,7.75069028055575e-15,1.854392941286198e-12,6.907668881339646e-15,1.1226491741442302e-12
3045,0,1.68881929382865e-11,8.267041565201971e-17,1.4956975545252216e-15,7.08304237744678e-13,3.10086835765902e-13,3.2089675155392433e-13,1.0550303577820663e-16,6.351141129939258e-15,2.3440450969136606e-16,1.0465261469916332e-16,3.5469706598928452e-12,1.474514954580286e-17,2.1542836958765577e-13,7.155734338404329e-17,6.418476861114186e-17,5.727514816589174e-15,1.0085725657416056e-13,6.368224090419483e-15,4.40191240934102e-11,5.672545766444159e-15,1.3993248291870042e-12
3045,1,1.68881929382865e-11,8.267041565201971e-17,1.4956975545252216e-15,7.08304237744678e-13,3.10086835765902e-13,3.2089675155392433e-13,1.0550303577820663e-16,6.351141129939258e-15,2.3440450969136606e-16,1.0465261469916332e-16,3.5469706598928452e-12,1.474514954580286e-17,2.1542836958765577e-13,7.155734338404329e-17,6.418476861114186e-17,5.727514816589174e-15,1.0085725657416056e-13,6.368224090419483e-15,4.40191240934102e-11,5.672545766444159e-15,1.3993248291870042e-12
3046,0,2.5855626504828894e-12,9.421632175604308e-17,1.466444424658847e-15,3.0350759882766254e-13,4.403154137957652e-12,4.4364468695934356e-14,1.337919412845029e-12,4.4329103376320594e-14,1.020877989348773e-16,2.556271166964663e-13,1.1690873963354775e-12,4.5644911461639737e-17,8.974765375313609e-14,3.599551212651875e-17,7.806255641895632e-17,2.0198686473404948e-16,4.331561151427188e-14,2.7298855450469395e-15,1.8973538018496328e-19,2.4320823133194835e-15,6.30497444618211e-13
3046,1,2.5855626504828894e-12,9.421632175604308e-17,1.466444424658847e-15,3.0350759882766254e-13,4.403154137957652e-12,4.4364468695934356e-14,1.337919412845029e-12,4.4329103376320594e-14,1.020877989348773e-16,2.556271166964663e-13,1.1690873963354775e-12,4.5644911461639737e-17,8.974765375313609e-14,3.599551212651875e-17,7.806255641895632e-17,2.0198686473404948e-16,4.331561151427188e-14,2.7298855450469395e-15,1.8973538018496328e-19,2.4320823133194835e-15,6.30497444618211e-13
3047,0,1.3911287757590457e-12,1.2678982077565445e-16,2.874579101228708e-15,8.569866414816565e-13,5.996856724849349e-12,8.827080776388496e-14,4.1570195094368934e-14,1.7576272468705634e-15,2.8441333489725995e-16,1.069952381359783e-12,7.759962377534846e-13,3.220080452281948e-17,1.734723475976807e-18,1.2793585635328952e-16,1.249000902703301e-16,4.519659386331698e-15,1.222459633520856e-13,7.704991158985486e-15,3.6204636836255355e-12,6.8660355179162025e-15,1.1366561446408963e-12
3047,1,1.3911287757590457e-12,1.2678982077565445e-16,2.874579101228708e-15,8.569866414816565e-13,5.996856724849349e-12,8.827080776388496e-14,4.1570195094368934e-14,1.7576272468705634e-15,2.8441333489725995e-16,1.069952381359783e-12,7.759962377534846e-13,3.220080452281948e-17,1.734723475976807e-18,1.2793585635328952e-16,1.249000902703301e-16,4.519659386331698e-15,1.222459633520856e-13,7.704991158985486e-15,3.6204636836255355e-12,6.8660355179162025e-15,1.1366561446408963e-12
3048,0,2.099286456475058e-17,9.244517586333434e-17,1.673438948177064e-15,7.837070564991472e-13,6.352069478049449e-17,7.75296710511797e-14,1.2442136080106914e-13,7.215379010418188e-15,2.6475878238917117e-16,3.507800603805289e-16,6.446232436729815e-15,5.519673260123703e-16,2.8865689352675084e-11,8.283304597789254e-17,6.938893903907228e-17,6.369416712809217e-15,1.1217892934012319e-13,7.051623824791409e-15,8.131516293641283e-20,6.310924005603624e-15,1.5600631951637883e-12
3048,1,2.099286456475058e-17,9.244517586333434e-17,1.673438948177064e-15,7.837070564991472e-13,6.352069478049449e-17,7.75296710511797e-14,1.2442136080106914e-13,7.215379010418188e-15,2.6475878238917117e-16,3.507800603805289e-16,6.446232436729815e-15,5.519673260123703e-16,2.8865689352675084e-11,8.283304597789254e-17,6.938893903907228e-17,6.369416712809217e-15,1.1217892934012319e-13,7.051623824791409e-15,8.131516293641283e-20,6.310924005603624e-15,1.5600631951637883e-12
3049,0,6.635888670156187e-13,4.416006270510295e-17,6.488543426511062e-16,2.2647286606822248e-13,2.0103294164986255e-12,4.77883981301816e-13,2.533373901283942e-16,1.1082484214185173e-14,7.168948052381496e-17,3.655095296524122e-13,1.523126243185846e-13,1.485356976305141e-17,6.794165924306483e-13,2.3852447794681098e-17,3.469446951953614e-17,1.0017485972679818e-15,3.2264121929692635e-14,2.034695112049234e-15,5.421010862427522e-20,1.8145207558717402e-15,5.944494435540168e-13
3049,1,6.635888670156187e-13,4.416006270510295e-17,6.488543426511062e-16,2.2647286606822248e-13,2.0103294164986255e-12,4.77883981301816e-13,2.533373901283942e-16,1.1082484214185173e-14,7.168948052381496e-17,3.655095296524122e-13,1.523126243185846e-13,1.485356976305141e-17,6.794165924306483e-13,2.3852447794681098e-17,3.469446951953614e-17,1.0017485972679818e-15,3.2264121929692635e-14,2.034695112049234e-15,5.421010862427522e-20,1.8145207558717402e-15,5.944494435540168e-13
3050,0,3.709136405134761e-13,6.252373700157618e-17,8.008594872335739e-16,3.348772268600003e-13,8.44632049305967e-13,8.97988972135659e-13,2.618653178413505e-16,1.2797515868204212e-15,1.0702091881968634e-16,3.682980569824634e-15,4.1780923339118647e-13,6.288372600415926e-17,4.579895490630648e-13,5.2475385148298415e-17,4.5102810375396984e-17,1.92673568072399e-15,4.7683211545912485e-14,3.0127538918484076e-15,1.1248597539537109e-17,2.6818824938601438e-15,2.9280632822883956e-12
3050,1,3.709136405134761e-13,6.252373700157618e-17,8.008594872335739e-16,3.348772268600003e-13,8.44632049305967e-13,8.97988972135659e-13,2.618653178413505e-16,1.2797515868204212e-15,1.0702091881968634e-16,3.682980569824634e-15,4.1780923339118647e-13,6.288372600415926e-17,4.579895490630648e-13,5.2475385148298415e-17,4.5102810375396984e-17,1.92673568072399e-15,4.7683211545912485e-14,3.0127538918484076e-15,1.1248597539537109e-17,2.6818824938601438e-15,2.9280632822883956e-12
3051,0,9.460573166877873e-12,9.740878893424454e-19,5.481303501093503e-12,5.061526409588443e-11,7.183950117184597e-12,1.1131874140199189e-10,2.0119773495906948e-14,2.3725663903136074e-14,3.767602549387128e-18,2.4557179206796675e-16,2.3140408859922967e-13,1.9664109750239245e-13,1.396799342856525e-13,4.336808689942018e-19,1.3877787807814457e-17,3.073713158996405e-17,3.764545099260719e-13,1.5962383324852336e-14,3.659868979058456e-11,1.4484351218424507e-12,1.2517114081345149e-16
3051,1,9.460573166877873e-12,9.740878893424454e-19,5.481303501093503e-12,5.061526409588443e-11,7.183950117184597e-12,1.1131874140199189e-10,2.0119773495906948e-14,2.3725663903136074e-14,3.767602549387128e-18,2.4557179206796675e-16,2.3140408859922967e-13,1.9664109750239245e-13,1.396799342856525e-13,4.336808689942018e-19,1.3877787807814457e-17,3.073713158996405e-17,3.764545099260719e-13,1.5962383324852336e-14,3.659868979058456e-11,1.4484351218424507e-12,1.2517114081345149e-16
