,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5346,0,8.898571065564315e-07,0.6459971915805377,0.9999999575430072,0.0012237478463519042,1.0000109566260418,6.833024820681026e-07,6.923830449646914e-07,0.00998615150850935,0.0963257001657819,3.5972553081096746e-06,0.0036690386649279095,6.087626102037547e-08,3.2544138026321293e-06,0.0020385347718010157,3.0843813420274547e-07,0.21470172803911364,2.0295366592380877e-06,0.002050926227895557,3.741429067802784e-07,4.2258547747790444e-08,5.150402828118041e-08
5346,1,8.898571065564315e-07,0.6459971915805377,0.9999999575430072,0.0012237478463519042,1.0000109566260418,6.833024820681026e-07,6.923830449646914e-07,0.00998615150850935,0.0963257001657819,3.5972553081096746e-06,0.0036690386649279095,6.087626102037547e-08,3.2544138026321293e-06,0.0020385347718010157,3.0843813420274547e-07,0.21470172803911364,2.0295366592380877e-06,0.002050926227895557,3.741429067802784e-07,4.2258547747790444e-08,5.150402828118041e-08
5347,0,1.166064157715802e-07,0.7470715349219277,0.4301641681942573,0.0013881184303511111,1.0000001879354568,6.464935585304076e-10,2.6770134062437916e-09,0.011567737581040608,0.11085392572456501,2.385787968594931e-07,7.910601699697773e-05,2.271063639324677e-09,7.019906156743845e-08,0.002485489267280459,1.745512074267309e-06,0.24719370589922876,2.2978270632582547e-06,0.00232038440717834,8.124353282185036e-08,4.782949301030638e-08,9.904064366121365e-08
5347,1,1.166064157715802e-07,0.7470715349219277,0.4301641681942573,0.0013881184303511111,1.0000001879354568,6.464935585304076e-10,2.6770134062437916e-09,0.011567737581040608,0.11085392572456501,2.385787968594931e-07,7.910601699697773e-05,2.271063639324677e-09,7.019906156743845e-08,0.002485489267280459,1.745512074267309e-06,0.24719370589922876,2.2978270632582547e-06,0.00232038440717834,8.124353282185036e-08,4.782949301030638e-08,9.904064366121365e-08
5348,0,2.128822341339825e-10,0.6414731519932716,0.9999999575323845,0.0012171537562443173,1.0000175773048543,8.212103379389982e-05,1.0152948752031953e-07,0.011189850267883288,0.09574411091428085,3.96053552537793e-06,0.0058821181747337236,9.69707336513499e-08,5.21561636111863e-06,0.002024772370529992,3.054115589586655e-07,0.21341190024112397,2.018826614935143e-06,0.002040165682563158,2.372872647965319e-09,4.2034541235938395e-08,2.141656658865906e-09
5348,1,2.128822341339825e-10,0.6414731519932716,0.9999999575323845,0.0012171537562443173,1.0000175773048543,8.212103379389982e-05,1.0152948752031953e-07,0.011189850267883288,0.09574411091428085,3.96053552537793e-06,0.0058821181747337236,9.69707336513499e-08,5.21561636111863e-06,0.002024772370529992,3.054115589586655e-07,0.21341190024112397,2.018826614935143e-06,0.002040165682563158,2.372872647965319e-09,4.2034541235938395e-08,2.141656658865906e-09
5349,0,1.9567558589864396e-08,0.6434239429927855,0.999999957538607,0.0012198716006072642,1.000000007184502,3.4577548171616968e-09,6.757031652187552e-10,0.01051087032495734,0.09601336877331847,1.0637109876351519e-10,4.4304650885281875e-06,2.1849779868293278e-10,3.930985894762596e-09,0.0020306689050127633,3.067118258475253e-07,0.21396376089441055,2.023229424411076e-06,0.002044590348272284,3.0002139888980296e-08,4.2130566672494664e-08,1.2040006272498859e-11
5349,1,1.9567558589864396e-08,0.6434239429927855,0.999999957538607,0.0012198716006072642,1.000000007184502,3.4577548171616968e-09,6.757031652187552e-10,0.01051087032495734,0.09601336877331847,1.0637109876351519e-10,4.4304650885281875e-06,2.1849779868293278e-10,3.930985894762596e-09,0.0020306689050127633,3.067118258475253e-07,0.21396376089441055,2.023229424411076e-06,0.002044590348272284,3.0002139888980296e-08,4.2130566672494664e-08,1.2040006272498859e-11
5350,0,7.93027604994874e-10,0.6381900393887553,0.9999999574869253,0.001215110346539685,1.000000483330305,4.042682022399002e-05,4.47998366880619e-05,0.004644176056533485,0.09560054690119676,5.037833234907685e-09,0.00019316657642625974,4.649763549354087e-09,1.7134032921272137e-07,0.0020196515834106877,3.029919527309346e-07,0.21303730820350414,2.0155114257172267e-06,0.0020368341579104616,1.3994647419419215e-09,4.19700501688725e-08,3.320156628685556e-10
5350,1,7.93027604994874e-10,0.6381900393887553,0.9999999574869253,0.001215110346539685,1.000000483330305,4.042682022399002e-05,4.47998366880619e-05,0.004644176056533485,0.09560054690119676,5.037833234907685e-09,0.00019316657642625974,4.649763549354087e-09,1.7134032921272137e-07,0.0020196515834106877,3.029919527309346e-07,0.21303730820350414,2.0155114257172267e-06,0.0020368341579104616,1.3994647419419215e-09,4.19700501688725e-08,3.320156628685556e-10
5351,0,2.441258791059254e-08,0.6449332945907753,0.9999999575388563,0.0012224592220342215,1.000015994456091,4.5692043740419294e-07,1.656947897742736e-07,0.010471706058833956,0.09616377401140346,7.605922126422215e-09,0.005840508970407622,1.1600295513802866e-07,5.177311994193e-06,0.00203535054198353,3.077164419883497e-07,0.21441075112439453,2.027468306940374e-06,0.0020488511709523876,3.028218297579995e-08,4.220882505669346e-08,4.756396205187295e-06
5351,1,2.441258791059254e-08,0.6449332945907753,0.9999999575388563,0.0012224592220342215,1.000015994456091,4.5692043740419294e-07,1.656947897742736e-07,0.010471706058833956,0.09616377401140346,7.605922126422215e-09,0.005840508970407622,1.1600295513802866e-07,5.177311994193e-06,0.00203535054198353,3.077164419883497e-07,0.21441075112439453,2.027468306940374e-06,0.0020488511709523876,3.028218297579995e-08,4.220882505669346e-08,4.756396205187295e-06
5352,0,3.006825277241589e-10,0.7673339710256847,0.43966338814183187,0.0014144669644663333,1.0000000002578768,1.870540233473546e-05,1.871729696366113e-05,0.013688080566638143,0.11321179414755014,1.0490092268445906e-08,3.0749176386153526e-07,4.126688355396899e-11,2.680527860366961e-10,0.002545752666157221,1.7443554021955898e-06,0.2524970902508193,2.3405138992482323e-06,0.002363215826736244,5.112782643805416e-09,4.8714636607496986e-08,2.2706457738170116e-07
5352,1,3.006825277241589e-10,0.7673339710256847,0.43966338814183187,0.0014144669644663333,1.0000000002578768,1.870540233473546e-05,1.871729696366113e-05,0.013688080566638143,0.11321179414755014,1.0490092268445906e-08,3.0749176386153526e-07,4.126688355396899e-11,2.680527860366961e-10,0.002545752666157221,1.7443554021955898e-06,0.2524970902508193,2.3405138992482323e-06,0.002363215826736244,5.112782643805416e-09,4.8714636607496986e-08,2.2706457738170116e-07
5353,0,6.755023318246657e-09,0.6393503159427544,0.9999999574842855,0.0012169401155895725,1.0000000008286987,8.098349112797374e-09,1.9506347409984352e-10,0.004494686938654294,0.09576304823101166,4.390533225395606e-08,4.261804004657846e-07,2.401712931385322e-11,3.7730505808644455e-10,0.0020234696401422274,3.0373855774284975e-07,0.21339531613685406,2.0185028509075727e-06,0.002039840434123115,1.0449366712523507e-08,4.2032956322891477e-08,5.899230011196695e-09
5353,1,6.755023318246657e-09,0.6393503159427544,0.9999999574842855,0.0012169401155895725,1.0000000008286987,8.098349112797374e-09,1.9506347409984352e-10,0.004494686938654294,0.09576304823101166,4.390533225395606e-08,4.261804004657846e-07,2.401712931385322e-11,3.7730505808644455e-10,0.0020234696401422274,3.0373855774284975e-07,0.21339531613685406,2.0185028509075727e-06,0.002039840434123115,1.0449366712523507e-08,4.2032956322891477e-08,5.899230011196695e-09
5354,0,0.007764204089590006,0.8580293043497221,0.9999999579330591,0.0014109293949233549,1.0000020575222666,6.219011719765809e-06,0.0002936473077555458,0.015591420991746803,0.112453324685634,0.030892325671446702,2.908025729378643e-07,1.9875007213552355e-07,1.2788012363301615e-08,0.0018115505331933852,9.036009205587593e-08,0.2512486012488001,2.354401617327521e-06,0.002349335700700868,0.0025515007532302013,4.8464610114496156e-08,1.439344159162424e-05
5354,1,0.007764204089590006,0.8580293043497221,0.9999999579330591,0.0014109293949233549,1.0000020575222666,6.219011719765809e-06,0.0002936473077555458,0.015591420991746803,0.112453324685634,0.030892325671446702,2.908025729378643e-07,1.9875007213552355e-07,1.2788012363301615e-08,0.0018115505331933852,9.036009205587593e-08,0.2512486012488001,2.354401617327521e-06,0.002349335700700868,0.0025515007532302013,4.8464610114496156e-08,1.439344159162424e-05
5355,0,8.291192661413255e-09,0.6447084425727279,0.9999999575408749,0.0012220060968889256,1.0000000011194305,2.6342621332857906e-07,2.070828103612214e-07,0.010257157779682377,0.09614982692070632,1.5614962696791553e-08,5.292032080126158e-05,2.315929898274729e-08,4.679980929010042e-08,0.0020345983279134606,3.075657236205562e-07,0.21433453057760332,2.0267219220964653e-06,0.002048111897852152,1.2918342540203676e-09,4.2197341477612785e-08,8.085592958669397e-08
5355,1,8.291192661413255e-09,0.6447084425727279,0.9999999575408749,0.0012220060968889256,1.0000000011194305,2.6342621332857906e-07,2.070828103612214e-07,0.010257157779682377,0.09614982692070632,1.5614962696791553e-08,5.292032080126158e-05,2.315929898274729e-08,4.679980929010042e-08,0.0020345983279134606,3.075657236205562e-07,0.21433453057760332,2.0267219220964653e-06,0.002048111897852152,1.2918342540203676e-09,4.2197341477612785e-08,8.085592958669397e-08
5356,0,5.454892180317694e-12,0.7630032163685867,0.4383417839131048,0.0014117436512403987,1.0000000789859944,6.374330480526646e-10,9.766654362686053e-10,0.005995191519835405,0.11296699949053365,4.330105503716295e-09,4.18889779702941e-05,1.8838051817284195e-09,3.7179013437490326e-08,0.00253792598625811,1.7420840805870915e-06,0.25194816027875855,2.3361148767416753e-06,0.0023588023187416695,3.159001274730635e-10,4.862317530824684e-08,6.872810630592052e-07
5356,1,5.454892180317694e-12,0.7630032163685867,0.4383417839131048,0.0014117436512403987,1.0000000789859944,6.374330480526646e-10,9.766654362686053e-10,0.005995191519835405,0.11296699949053365,4.330105503716295e-09,4.18889779702941e-05,1.8838051817284195e-09,3.7179013437490326e-08,0.00253792598625811,1.7420840805870915e-06,0.25194816027875855,2.3361148767416753e-06,0.0023588023187416695,3.159001274730635e-10,4.862317530824684e-08,6.872810630592052e-07
5357,0,7.791958957793902e-10,0.6450594471375959,0.9999999575390813,0.0012223770791803814,1.00000043422375,4.262399005365837e-10,1.0729917684315889e-08,0.010452251413097165,0.09622651937887132,1.65912163331207e-10,0.00017971083118075093,4.611679336393655e-09,1.5954724273016926e-07,0.002035738578323297,3.077985900468077e-07,0.21444801958269125,2.0273169334392217e-06,0.0020486960687353417,3.1839665028528916e-09,4.221536343996388e-08,4.7245306329681675e-06
5357,1,7.791958957793902e-10,0.6450594471375959,0.9999999575390813,0.0012223770791803814,1.00000043422375,4.262399005365837e-10,1.0729917684315889e-08,0.010452251413097165,0.09622651937887132,1.65912163331207e-10,0.00017971083118075093,4.611679336393655e-09,1.5954724273016926e-07,0.002035738578323297,3.077985900468077e-07,0.21444801958269125,2.0273169334392217e-06,0.0020486960687353417,3.1839665028528916e-09,4.221536343996388e-08,4.7245306329681675e-06
5358,0,9.28179639957684e-09,0.6463060251857916,0.999999957543528,0.0012241667395549805,1.0000000000485616,3.4165959905183813e-07,1.9521378430583086e-05,0.009948990888401493,0.09638266160473734,1.3695706652852376e-08,5.455654050592354e-08,1.7255224088913896e-11,4.5450835895187964e-11,0.0020394879669339357,3.086340388074184e-07,0.21479424602608735,2.0302221188928105e-06,0.002051617550723107,2.32040515863719e-08,4.227601372763836e-08,3.21310936908254e-08
5358,1,9.28179639957684e-09,0.6463060251857916,0.999999957543528,0.0012241667395549805,1.0000000000485616,3.4165959905183813e-07,1.9521378430583086e-05,0.009948990888401493,0.09638266160473734,1.3695706652852376e-08,5.455654050592354e-08,1.7255224088913896e-11,4.5450835895187964e-11,0.0020394879669339357,3.086340388074184e-07,0.21479424602608735,2.0302221188928105e-06,0.002051617550723107,2.32040515863719e-08,4.227601372763836e-08,3.21310936908254e-08
5359,0,1.8256327069761064e-08,0.7625382471875859,0.43810924462711176,0.0014110666556398786,1.0000000371636257,4.2652132642571657e-07,1.4479089994595133e-08,0.006089731641766935,0.11290468958399373,1.499610042152506e-08,2.503673194864389e-05,1.5767927269802846e-09,2.221100128268098e-08,0.002536366716053553,1.7422628385914699e-06,0.2518081693748196,2.335017328082964e-06,0.002357704384537995,3.782922797476597e-13,4.860091205587085e-08,4.050117974649097e-10
5359,1,1.8256327069761064e-08,0.7625382471875859,0.43810924462711176,0.0014110666556398786,1.0000000371636257,4.2652132642571657e-07,1.4479089994595133e-08,0.006089731641766935,0.11290468958399373,1.499610042152506e-08,2.503673194864389e-05,1.5767927269802846e-09,2.221100128268098e-08,0.002536366716053553,1.7422628385914699e-06,0.2518081693748196,2.335017328082964e-06,0.002357704384537995,3.782922797476597e-13,4.860091205587085e-08,4.050117974649097e-10
