,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4212,0,1.5942229459050331e-06,3.3239044440693313,0.006913798625350962,0.00019473685083619573,0.0013113718505648332,1.000000757866213,1.0000001483272685,0.035624800669377045,0.909339490650831,8.054416444974895e-07,6.859524986095203e-06,6.653711407994902e-05,1.0931091117581166e-05,0.00013987323424947504,2.648541674947783e-06,0.011545826715385272,0.00012279615455476595,0.06352639345669758,2.959691321364561e-07,1.3511863716461196e-06,5.96665188020707e-07
4212,1,1.5942229459050331e-06,3.3239044440693313,0.006913798625350962,0.00019473685083619573,0.0013113718505648332,1.000000757866213,1.0000001483272685,0.035624800669377045,0.909339490650831,8.054416444974895e-07,6.859524986095203e-06,6.653711407994902e-05,1.0931091117581166e-05,0.00013987323424947504,2.648541674947783e-06,0.011545826715385272,0.00012279615455476595,0.06352639345669758,2.959691321364561e-07,1.3511863716461196e-06,5.96665188020707e-07
4213,0,6.537210897733971e-07,3.330715779468219,0.006816926529237891,0.00019459043418743998,0.0018389269579487046,1.0000008653861554,1.0000001485160082,0.03545919475754076,0.9063994906325573,1.547405941928304e-07,9.388156264491344e-06,8.785671850120911e-05,1.583292049266038e-05,0.00014023675427056798,2.658411361224918e-06,0.011399355971399553,0.00012354760544412675,0.06484483682670229,6.353966594682074e-07,1.3583201906929991e-06,7.079399003344689e-07
4213,1,6.537210897733971e-07,3.330715779468219,0.006816926529237891,0.00019459043418743998,0.0018389269579487046,1.0000008653861554,1.0000001485160082,0.03545919475754076,0.9063994906325573,1.547405941928304e-07,9.388156264491344e-06,8.785671850120911e-05,1.583292049266038e-05,0.00014023675427056798,2.658411361224918e-06,0.011399355971399553,0.00012354760544412675,0.06484483682670229,6.353966594682074e-07,1.3583201906929991e-06,7.079399003344689e-07
4214,0,6.135772720427885e-07,3.326315583113702,0.0064252608524155335,0.0001964279821525941,0.0030654429459517148,1.0000009769877924,1.0000001489136552,0.03545645458287828,0.9001502638866291,5.896262452052979e-07,1.3789153625468298e-05,0.00013712839567250114,5.20513405572486e-05,0.00013993930990593303,2.653910030219249e-06,0.010796728721298294,0.00012409224526178141,0.0678335720284894,2.361101245486628e-07,1.362929144543834e-06,1.6033854211614107e-06
4214,1,6.135772720427885e-07,3.326315583113702,0.0064252608524155335,0.0001964279821525941,0.0030654429459517148,1.0000009769877924,1.0000001489136552,0.03545645458287828,0.9001502638866291,5.896262452052979e-07,1.3789153625468298e-05,0.00013712839567250114,5.20513405572486e-05,0.00013993930990593303,2.653910030219249e-06,0.010796728721298294,0.00012409224526178141,0.0678335720284894,2.361101245486628e-07,1.362929144543834e-06,1.6033854211614107e-06
4215,0,1.8862984695075808e-06,3.3236641830506546,0.006907313504081599,0.0001963692283647004,0.0013506622974804026,1.0000006447592866,1.0000001483293517,0.03562144201650415,0.9093600763060817,1.6822786144265987e-06,7.1019899803636715e-06,6.810876185835896e-05,3.790881004762649e-05,0.00013986331891859002,2.648377269155258e-06,0.01153580184343012,0.0001228309428204437,0.0635923517052063,4.010208105728849e-08,1.3515617364829617e-06,6.780567244337972e-07
4215,1,1.8862984695075808e-06,3.3236641830506546,0.006907313504081599,0.0001963692283647004,0.0013506622974804026,1.0000006447592866,1.0000001483293517,0.03562144201650415,0.9093600763060817,1.6822786144265987e-06,7.1019899803636715e-06,6.810876185835896e-05,3.790881004762649e-05,0.00013986331891859002,2.648377269155258e-06,0.01153580184343012,0.0001228309428204437,0.0635923517052063,4.010208105728849e-08,1.3515617364829617e-06,6.780567244337972e-07
4216,0,1.9414923831831693e-07,3.327779512463087,0.006945511093067885,0.0001957765989965903,0.001299132240619177,1.0000006865918423,1.0000001483375467,0.0355407395901462,0.9091801416762322,7.783990195030925e-07,7.024453163575342e-06,6.606419354283653e-05,3.37690609877137e-05,0.00014009619072951092,2.653977207385856e-06,0.011595968908151176,0.00012293618181368526,0.06343411913668523,5.1817058178405526e-08,1.3525949155749864e-06,1.921743847008354e-06
4216,1,1.9414923831831693e-07,3.327779512463087,0.006945511093067885,0.0001957765989965903,0.001299132240619177,1.0000006865918423,1.0000001483375467,0.0355407395901462,0.9091801416762322,7.783990195030925e-07,7.024453163575342e-06,6.606419354283653e-05,3.37690609877137e-05,0.00014009619072951092,2.653977207385856e-06,0.011595968908151176,0.00012293618181368526,0.06343411913668523,5.1817058178405526e-08,1.3525949155749864e-06,1.921743847008354e-06
4217,0,9.37777277386609e-07,3.3184766853971497,0.006814594239227191,0.00019590708961827693,0.001567280568742873,1.0000047010885376,1.0000001484427212,0.03574775448979711,0.907383364735659,8.714450569920622e-07,8.136588394164056e-06,7.68849753337683e-05,4.80952562685592e-05,0.0001395668808660514,2.6414951594841856e-06,0.011392631130429154,0.00012274800466246827,0.06409736619492484,1.1640158789272112e-07,1.3503043074371377e-06,5.563686877269267e-07
4217,1,9.37777277386609e-07,3.3184766853971497,0.006814594239227191,0.00019590708961827693,0.001567280568742873,1.0000047010885376,1.0000001484427212,0.03574775448979711,0.907383364735659,8.714450569920622e-07,8.136588394164056e-06,7.68849753337683e-05,4.80952562685592e-05,0.0001395668808660514,2.6414951594841856e-06,0.011392631130429154,0.00012274800466246827,0.06409736619492484,1.1640158789272112e-07,1.3503043074371377e-06,5.563686877269267e-07
4218,0,1.1617222099075624e-06,2.740342922319384,0.004572519960609473,0.0001384342237411399,0.0004591890110156726,1.0000007529788413,1.000000150468482,0.04489115295610075,0.86278672133937,1.0971805460904513e-06,3.855168993945219e-07,5.248541372731981e-06,2.554205224791357e-09,0.00010883894937623143,1.9016222808089949e-06,0.007789600124075755,9.771083295669713e-05,0.05436519543605437,3.4363363220897844e-07,1.0839199026364477e-06,8.372669445258232e-07
4218,1,1.1617222099075624e-06,2.740342922319384,0.004572519960609473,0.0001384342237411399,0.0004591890110156726,1.0000007529788413,1.000000150468482,0.04489115295610075,0.86278672133937,1.0971805460904513e-06,3.855168993945219e-07,5.248541372731981e-06,2.554205224791357e-09,0.00010883894937623143,1.9016222808089949e-06,0.007789600124075755,9.771083295669713e-05,0.05436519543605437,3.4363363220897844e-07,1.0839199026364477e-06,8.372669445258232e-07
4219,0,1.1717711803721024e-06,2.7471788434833195,0.00460258547590161,0.00013877053211228026,0.0004590832869992861,1.0000008196173016,1.0000001504473748,0.044825744256904755,0.8632447629833769,1.0595063746944944e-06,3.841381648311357e-07,5.237439989335534e-06,2.5337037835866923e-09,0.00010918816382358943,1.909673756619075e-06,0.007837806952336707,9.795525510142834e-05,0.05440262679468873,3.482745000950312e-07,1.086540018813003e-06,8.197227755253959e-07
4219,1,1.1717711803721024e-06,2.7471788434833195,0.00460258547590161,0.00013877053211228026,0.0004590832869992861,1.0000008196173016,1.0000001504473748,0.044825744256904755,0.8632447629833769,1.0595063746944944e-06,3.841381648311357e-07,5.237439989335534e-06,2.5337037835866923e-09,0.00010918816382358943,1.909673756619075e-06,0.007837806952336707,9.795525510142834e-05,0.05440262679468873,3.482745000950312e-07,1.086540018813003e-06,8.197227755253959e-07
4220,0,1.0080616046666236e-06,2.7278135139450086,0.0045223174379270216,0.00013729687200885374,0.00045831724131416095,1.0000009028505035,1.0000001505320748,0.04501383634181486,0.8615061553613522,9.238764259533063e-07,3.8528427593330846e-07,5.233312717855185e-06,2.588567708228101e-07,0.00010820103647366816,1.886902078983434e-06,0.007708795022474693,9.725880391732745e-05,0.054251162022342,6.492802828174431e-07,1.0790018309334236e-06,6.996462869880982e-07
4220,1,1.0080616046666236e-06,2.7278135139450086,0.0045223174379270216,0.00013729687200885374,0.00045831724131416095,1.0000009028505035,1.0000001505320748,0.04501383634181486,0.8615061553613522,9.238764259533063e-07,3.8528427593330846e-07,5.233312717855185e-06,2.588567708228101e-07,0.00010820103647366816,1.886902078983434e-06,0.007708795022474693,9.725880391732745e-05,0.054251162022342,6.492802828174431e-07,1.0790018309334236e-06,6.996462869880982e-07
4221,0,1.6204756276974217e-07,3.3232952200669366,0.006926382956406315,0.00019542293975269905,0.0012951994059500825,1.0000006610086707,1.000000148315877,0.03564539559996658,0.9095600528907707,9.807375609492538e-07,6.206107462070479e-06,6.570190689930255e-05,3.527801231180077e-05,0.0001398442666598406,2.647718284341355e-06,0.011565132089012754,0.00012273490531447307,0.06337878568768422,1.9648428828155332e-07,1.3507393736171053e-06,1.0291358289278644e-06
4221,1,1.6204756276974217e-07,3.3232952200669366,0.006926382956406315,0.00019542293975269905,0.0012951994059500825,1.0000006610086707,1.000000148315877,0.03564539559996658,0.9095600528907707,9.807375609492538e-07,6.206107462070479e-06,6.570190689930255e-05,3.527801231180077e-05,0.0001398442666598406,2.647718284341355e-06,0.011565132089012754,0.00012273490531447307,0.06337878568768422,1.9648428828155332e-07,1.3507393736171053e-06,1.0291358289278644e-06
4222,0,1.0918249710170225e-06,3.3321104613377055,0.006718025694330437,0.00019522047397873996,0.002295892377200348,1.0000008772841658,1.000000148645329,0.035406728416803084,0.9044991969640014,1.1346610596977915e-07,8.989762549907294e-06,0.0001057370384358838,2.7356736072655762e-05,0.00014030035792934908,2.6607259238974715e-06,0.011247756200290964,0.00012397937811389596,0.06587925172298371,3.1547772908292673e-07,1.3626052048949027e-06,6.481125310996425e-07
4222,1,1.0918249710170225e-06,3.3321104613377055,0.006718025694330437,0.00019522047397873996,0.002295892377200348,1.0000008772841658,1.000000148645329,0.035406728416803084,0.9044991969640014,1.1346610596977915e-07,8.989762549907294e-06,0.0001057370384358838,2.7356736072655762e-05,0.00014030035792934908,2.6607259238974715e-06,0.011247756200290964,0.00012397937811389596,0.06587925172298371,3.1547772908292673e-07,1.3626052048949027e-06,6.481125310996425e-07
4223,0,1.4035293548627003e-06,3.3171355646873657,0.006871001051615219,0.0001939183015999515,0.00134444786471748,1.0000007663765897,1.0000001483752043,0.03579718928805236,0.9084093165064877,1.1345708943507815e-06,7.045127140625845e-06,6.784025012582671e-05,1.0899259669732357e-05,0.00013949655818885836,2.639239671678341e-06,0.011478690797367543,0.00012251231970780027,0.06352374268694846,2.0263292696148627e-07,1.348137639122129e-06,6.185793443901038e-07
4223,1,1.4035293548627003e-06,3.3171355646873657,0.006871001051615219,0.0001939183015999515,0.00134444786471748,1.0000007663765897,1.0000001483752043,0.03579718928805236,0.9084093165064877,1.1345708943507815e-06,7.045127140625845e-06,6.784025012582671e-05,1.0899259669732357e-05,0.00013949655818885836,2.639239671678341e-06,0.011478690797367543,0.00012251231970780027,0.06352374268694846,2.0263292696148627e-07,1.348137639122129e-06,6.185793443901038e-07
4224,0,3.961910766610887e-07,3.329408519998526,0.006602264892585613,0.00019610162339489195,0.0026259188545434144,1.0000008974549728,1.0000001487269743,0.03543085650441248,0.9032850337992315,9.08181783107067e-07,1.1621653045801676e-05,0.0001192215360474768,2.1588017086288694e-05,0.00014013358590625027,2.6574164773393e-06,0.01106883361465743,0.00012411296670530354,0.06675361059351437,1.6668704743023477e-07,1.3637664849686325e-06,6.691512918125705e-07
4224,1,3.961910766610887e-07,3.329408519998526,0.006602264892585613,0.00019610162339489195,0.0026259188545434144,1.0000008974549728,1.0000001487269743,0.03543085650441248,0.9032850337992315,9.08181783107067e-07,1.1621653045801676e-05,0.0001192215360474768,2.1588017086288694e-05,0.00014013358590625027,2.6574164773393e-06,0.01106883361465743,0.00012411296670530354,0.06675361059351437,1.6668704743023477e-07,1.3637664849686325e-06,6.691512918125705e-07
4225,0,4.200940317675655e-08,3.3310346455145767,0.0067668986412177555,0.0001967121711003937,0.0020988749975472216,1.0000035144597443,1.0000001485815009,0.03544098546478385,0.9054889933392269,8.471028502445328e-07,9.424319478475406e-06,9.804656631969505e-05,7.021896377282696e-05,0.00014025219219709857,2.6591788386122985e-06,0.011322714567946701,0.00012376812995185688,0.06535848566345576,1.4548834885075876e-07,1.36060173050944e-06,8.358500075400836e-07
4225,1,4.200940317675655e-08,3.3310346455145767,0.0067668986412177555,0.0001967121711003937,0.0020988749975472216,1.0000035144597443,1.0000001485815009,0.03544098546478385,0.9054889933392269,8.471028502445328e-07,9.424319478475406e-06,9.804656631969505e-05,7.021896377282696e-05,0.00014025219219709857,2.6591788386122985e-06,0.011322714567946701,0.00012376812995185688,0.06535848566345576,1.4548834885075876e-07,1.36060173050944e-06,8.358500075400836e-07
4226,0,2.70461404539904e-07,3.3153402019627185,0.0069570673230843465,0.00019369542246219107,0.0009934036688232118,1.0000008507277351,1.000000148264131,0.035859703649143676,0.9101194577023886,8.104318625964648e-07,4.065652531307688e-06,5.344004819689224e-05,1.3436944670897168e-05,0.00013940928343713428,2.6364307464824647e-06,0.011610413808815407,0.00012210157872885352,0.06257945425537575,2.820853330462975e-07,1.344323336982069e-06,8.163009342364142e-07
4226,1,2.70461404539904e-07,3.3153402019627185,0.0069570673230843465,0.00019369542246219107,0.0009934036688232118,1.0000008507277351,1.000000148264131,0.035859703649143676,0.9101194577023886,8.104318625964648e-07,4.065652531307688e-06,5.344004819689224e-05,1.3436944670897168e-05,0.00013940928343713428,2.6364307464824647e-06,0.011610413808815407,0.00012210157872885352,0.06257945425537575,2.820853330462975e-07,1.344323336982069e-06,8.163009342364142e-07
4227,0,1.0433159639499333e-06,2.7347740802852067,0.004548399940495057,0.00013796250418767817,0.00045892934156452445,1.0000010767016358,1.000000150494434,0.044933042305397415,0.862261830743646,8.09166976153679e-07,3.8584423932074564e-07,5.24611836411641e-06,2.5409798947644344e-09,0.00010855517098853406,1.89507739122439e-06,0.0077508314019512255,9.750270672037435e-05,0.05431911841258778,5.691327341754094e-07,1.0816643298158779e-06,7.539630489331985e-07
4227,1,1.0433159639499333e-06,2.7347740802852067,0.004548399940495057,0.00013796250418767817,0.00045892934156452445,1.0000010767016358,1.000000150494434,0.044933042305397415,0.862261830743646,8.09166976153679e-07,3.8584423932074564e-07,5.24611836411641e-06,2.5409798947644344e-09,0.00010855517098853406,1.89507739122439e-06,0.0077508314019512255,9.750270672037435e-05,0.05431911841258778,5.691327341754094e-07,1.0816643298158779e-06,7.539630489331985e-07
4228,0,1.16422347417587e-06,2.7418768676958885,0.004579564360452954,0.00013832170700434158,0.00045879123004905235,1.0000008525947481,1.0000001504720766,0.04486664225041083,0.8627457538912884,1.005231090963235e-06,3.841996017808642e-07,5.233363122511859e-06,2.5389477643872284e-09,0.00010891770430897642,1.9034298888059415e-06,0.007800813132755594,9.775684549228844e-05,0.05435890640798792,3.46512048001183e-07,1.0843904161123739e-06,7.54560724208724e-07
4228,1,1.16422347417587e-06,2.7418768676958885,0.004579564360452954,0.00013832170700434158,0.00045879123004905235,1.0000008525947481,1.0000001504720766,0.04486664225041083,0.8627457538912884,1.005231090963235e-06,3.841996017808642e-07,5.233363122511859e-06,2.5389477643872284e-09,0.00010891770430897642,1.9034298888059415e-06,0.007800813132755594,9.775684549228844e-05,0.05435890640798792,3.46512048001183e-07,1.0843904161123739e-06,7.54560724208724e-07
4229,0,1.034471870563001e-06,2.720075518094948,0.004488888083461477,0.00013665014807566812,0.00045788602092569186,1.0000009436501096,1.0000001505678904,0.0450690290558088,0.8607833655896531,9.131722586745321e-07,3.8518731897154905e-07,5.227065621124503e-06,2.5850631885180194e-07,0.00010780754397433813,1.8778447195431268e-06,0.007655039368029636,9.697091175249501e-05,0.05418786947073265,5.711238605642333e-07,1.0758813354396218e-06,7.402270298778207e-07
4229,1,1.034471870563001e-06,2.720075518094948,0.004488888083461477,0.00013665014807566812,0.00045788602092569186,1.0000009436501096,1.0000001505678904,0.0450690290558088,0.8607833655896531,9.131722586745321e-07,3.8518731897154905e-07,5.227065621124503e-06,2.5850631885180194e-07,0.00010780754397433813,1.8778447195431268e-06,0.007655039368029636,9.697091175249501e-05,0.05418786947073265,5.711238605642333e-07,1.0758813354396218e-06,7.402270298778207e-07
