,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5670,0,0.0016010438475395862,1.1938428081903565e-05,2.9385900199346442e-05,0.00022663836997893386,0.10755838864385873,0.0031947360657175843,0.016724941492771126,2.351227132342901e-09,1.3935048705606725,0.009267038665175498,0.0005037514269460057,0.0037805268329244774,1.4265674444925696e-07,1.316811399277586e-08,5.954301379437023e-11,3.350215318427243e-05,6.768483588146785e-07,0.0006294152990311842,0.037936807524689566,4.224497466162079e-09,4.4995654842709106e-08
5670,1,0.0016010438475395862,1.1938428081903565e-05,2.9385900199346442e-05,0.00022663836997893386,0.10755838864385873,0.0031947360657175843,0.016724941492771126,2.351227132342901e-09,1.3935048705606725,0.009267038665175498,0.0005037514269460057,0.0037805268329244774,1.4265674444925696e-07,1.316811399277586e-08,5.954301379437023e-11,3.350215318427243e-05,6.768483588146785e-07,0.0006294152990311842,0.037936807524689566,4.224497466162079e-09,4.4995654842709106e-08
5671,0,0.010501639721963286,0.9925755561111362,0.26457503182073566,0.0038170311833064454,1.000000241268398,0.0016435444448874529,0.006334424586533393,0.10353067366175286,0.1974496645014107,0.5006364089727603,1.530933278608473e-06,1.521173634143548e-07,2.4692860972751933e-09,0.0010583964118587852,1.1151701730589387e-06,0.2532313219089531,5.5374236466601395e-06,0.005008902577803692,0.05387938230387388,1.1775357827355162e-08,7.897172503849028e-07
5671,1,0.010501639721963286,0.9925755561111362,0.26457503182073566,0.0038170311833064454,1.000000241268398,0.0016435444448874529,0.006334424586533393,0.10353067366175286,0.1974496645014107,0.5006364089727603,1.530933278608473e-06,1.521173634143548e-07,2.4692860972751933e-09,0.0010583964118587852,1.1151701730589387e-06,0.2532313219089531,5.5374236466601395e-06,0.005008902577803692,0.05387938230387388,1.1775357827355162e-08,7.897172503849028e-07
5672,0,0.0016014928471052643,8.946116428355338e-06,2.9398509960996698e-05,0.00022663958326042636,0.10755777599601914,0.0031942439562981768,0.016720153300485575,3.0908696809861055e-07,1.393510080416281,0.009262596642337395,0.0005037512161897758,0.0037805266626785594,1.4265307144700615e-07,7.617425719336756e-08,1.5920078098461586e-08,3.3516909731943656e-05,6.768522408537043e-07,0.0006294187614048842,0.037936194286589356,4.224494272528902e-09,1.0147484886592803e-07
5672,1,0.0016014928471052643,8.946116428355338e-06,2.9398509960996698e-05,0.00022663958326042636,0.10755777599601914,0.0031942439562981768,0.016720153300485575,3.0908696809861055e-07,1.393510080416281,0.009262596642337395,0.0005037512161897758,0.0037805266626785594,1.4265307144700615e-07,7.617425719336756e-08,1.5920078098461586e-08,3.3516909731943656e-05,6.768522408537043e-07,0.0006294187614048842,0.037936194286589356,4.224494272528902e-09,1.0147484886592803e-07
5673,0,0.0015997354428929492,1.165032214977983e-05,2.937049996075241e-05,0.0002266372545877146,0.10755882121278132,0.0031940605055493735,0.016716665687874922,3.536741749902453e-08,1.3935000995542137,0.009263733754450464,0.0005037582732710098,0.003780515409681308,1.4265504088955682e-07,3.1687906032346744e-09,5.937273699001777e-11,3.349414535724327e-05,6.768452927759702e-07,0.0006294124284104259,0.0379366184653825,4.2244652395000155e-09,5.367764967409583e-05
5673,1,0.0015997354428929492,1.165032214977983e-05,2.937049996075241e-05,0.0002266372545877146,0.10755882121278132,0.0031940605055493735,0.016716665687874922,3.536741749902453e-08,1.3935000995542137,0.009263733754450464,0.0005037582732710098,0.003780515409681308,1.4265504088955682e-07,3.1687906032346744e-09,5.937273699001777e-11,3.349414535724327e-05,6.768452927759702e-07,0.0006294124284104259,0.0379366184653825,4.2244652395000155e-09,5.367764967409583e-05
5674,0,0.012588684529521877,0.7582243592590185,0.25302468911132464,0.0037582338758094403,1.0000008106905645,2.5843413590892296e-06,3.4911183162612515e-06,0.0038549526446774967,0.19545872162468894,0.00037762523892641015,2.5868755260301404e-07,5.412178326404878e-07,1.8160657946311847e-09,0.0024269154469749015,3.59385100261105e-08,0.2489920403437319,5.361226198824401e-06,0.005048913045622644,5.34201864825286e-05,1.164147215980956e-08,1.0289804012225156e-07
5674,1,0.012588684529521877,0.7582243592590185,0.25302468911132464,0.0037582338758094403,1.0000008106905645,2.5843413590892296e-06,3.4911183162612515e-06,0.0038549526446774967,0.19545872162468894,0.00037762523892641015,2.5868755260301404e-07,5.412178326404878e-07,1.8160657946311847e-09,0.0024269154469749015,3.59385100261105e-08,0.2489920403437319,5.361226198824401e-06,0.005048913045622644,5.34201864825286e-05,1.164147215980956e-08,1.0289804012225156e-07
5675,0,0.0015995113158265373,1.1853839211886976e-05,2.9212077827371373e-05,0.00022662246951488788,0.10755858101518316,0.0031945118046414673,0.016719317347030437,7.999628587672511e-06,1.3935002242680088,0.009266274627704064,0.0005037530876058008,0.00378047594783848,1.426544358079207e-07,9.880643360048116e-10,5.918933563305102e-11,3.3304268328444924e-05,6.767977099913078e-07,0.0006293682245025397,0.03793669928568773,4.224175054376293e-09,0.00015050131558341678
5675,1,0.0015995113158265373,1.1853839211886976e-05,2.9212077827371373e-05,0.00022662246951488788,0.10755858101518316,0.0031945118046414673,0.016719317347030437,7.999628587672511e-06,1.3935002242680088,0.009266274627704064,0.0005037530876058008,0.00378047594783848,1.426544358079207e-07,9.880643360048116e-10,5.918933563305102e-11,3.3304268328444924e-05,6.767977099913078e-07,0.0006293682245025397,0.03793669928568773,4.224175054376293e-09,0.00015050131558341678
