,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
2435,1,1.1053501289390495e-06,6.099999935319772e-06,5.4899997154858824e-05,3.46385760020933e-06,2.1685604821918033e-05,3.4263092189689836e-07,1.2231933082427227e-06,9.743900356847879e-11,3.1850389941342706e-05,4.0588135424875075e-06,1.2776157514253744e-06,3.462496899811311e-06,1.971902398312242e-10,1.042473963056012e-11,1.0683631063157506e-10,5.281797381751006e-07,1.6595826376163136e-07,7.038739464367935e-06,1.2841666236055346e-05,5.742244325868118e-09,1.7918695797133276e-06
2436,0,1.9851762448524005e-10,6.0999999232556065e-06,2.3353292400984066e-05,1.8356991287076972e-07,9.951652337717061e-08,9.02000913999642e-05,1.980000406135254e-05,2.0719675878248187e-06,1.114718410930703e-06,4.8269739909225125e-09,3.63957980246965e-09,2.0500141960930543e-08,1.0754373034466136e-09,7.574501970940284e-06,3.200775175286885e-08,6.643315818557859e-05,7.072835920239606e-09,2.3600451813634226e-07,1.0466054387622652e-10,1.1784829778704875e-09,6.277363326953438e-11
2436,1,1.9851762448524005e-10,6.0999999232556065e-06,2.3353292400984066e-05,1.8356991287076972e-07,9.951652337717061e-08,9.02000913999642e-05,1.980000406135254e-05,2.0719675878248187e-06,1.114718410930703e-06,4.8269739909225125e-09,3.63957980246965e-09,2.0500141960930543e-08,1.0754373034466136e-09,7.574501970940284e-06,3.200775175286885e-08,6.643315818557859e-05,7.072835920239606e-09,2.3600451813634226e-07,1.0466054387622652e-10,1.1784829778704875e-09,6.277363326953438e-11
2437,0,1.2534908498977246e-08,6.099993475436647e-06,2.3094343369690523e-05,3.8629550654878885e-07,7.580857935444643e-07,9.020010999637914e-05,1.9800003899270796e-05,2.1865265639694657e-06,2.215197158527919e-06,4.7423166253213016e-07,6.576376643772919e-10,1.4900704796666324e-07,5.4005159341036224e-08,7.48478335175053e-06,3.187441666163693e-08,6.574596877048785e-05,1.5506327501538242e-08,5.245862432757907e-07,4.713534327172725e-09,1.5532571340237666e-09,7.688655074211074e-11
2437,1,1.2534908498977246e-08,6.099993475436647e-06,2.3094343369690523e-05,3.8629550654878885e-07,7.580857935444643e-07,9.020010999637914e-05,1.9800003899270796e-05,2.1865265639694657e-06,2.215197158527919e-06,4.7423166253213016e-07,6.576376643772919e-10,1.4900704796666324e-07,5.4005159341036224e-08,7.48478335175053e-06,3.187441666163693e-08,6.574596877048785e-05,1.5506327501538242e-08,5.245862432757907e-07,4.713534327172725e-09,1.5532571340237666e-09,7.688655074211074e-11
2438,0,3.120219677521952e-10,6.099999946240164e-06,2.3721735098751596e-05,1.8812320706044507e-07,1.0738123346651189e-07,9.020168793304782e-05,1.980000405921194e-05,1.5030833083747274e-06,1.0869380342355017e-06,1.2821345348504017e-08,3.24660420769618e-09,2.2059860233327767e-08,1.2091041709516581e-09,7.685116126328936e-06,3.2213070010056466e-08,6.734539876865125e-05,7.247628303497927e-09,2.4199040795779437e-07,1.1899388099216937e-10,1.197421623660988e-09,1.1574498085236556e-09
2438,1,3.120219677521952e-10,6.099999946240164e-06,2.3721735098751596e-05,1.8812320706044507e-07,1.0738123346651189e-07,9.020168793304782e-05,1.980000405921194e-05,1.5030833083747274e-06,1.0869380342355017e-06,1.2821345348504017e-08,3.24660420769618e-09,2.2059860233327767e-08,1.2091041709516581e-09,7.685116126328936e-06,3.2213070010056466e-08,6.734539876865125e-05,7.247628303497927e-09,2.4199040795779437e-07,1.1899388099216937e-10,1.197421623660988e-09,1.1574498085236556e-09
2439,0,2.098919659902559e-10,6.099999946050213e-06,2.320615002108615e-05,1.8326467969826505e-07,1.0085161564719891e-07,9.020012832927379e-05,1.98000040605063e-05,2.345531053137519e-06,1.097600956856628e-06,6.143539497412793e-09,3.948467734412112e-09,2.0758667479739944e-08,1.0737945671523974e-09,7.532090546157142e-06,3.191499754057192e-08,6.608090075603767e-05,7.063146538130449e-09,2.3569612809283276e-07,9.992153559104135e-11,1.1740541490390388e-09,8.709896383773605e-11
2439,1,2.098919659902559e-10,6.099999946050213e-06,2.320615002108615e-05,1.8326467969826505e-07,1.0085161564719891e-07,9.020012832927379e-05,1.98000040605063e-05,2.345531053137519e-06,1.097600956856628e-06,6.143539497412793e-09,3.948467734412112e-09,2.0758667479739944e-08,1.0737945671523974e-09,7.532090546157142e-06,3.191499754057192e-08,6.608090075603767e-05,7.063146538130449e-09,2.3569612809283276e-07,9.992153559104135e-11,1.1740541490390388e-09,8.709896383773605e-11
2440,0,2.6034980967696696e-10,6.099999906694374e-06,2.4243959935078134e-05,1.9613131343225118e-07,1.2275985092338932e-07,9.020026070907119e-05,1.9800004056518966e-05,3.887347775928456e-07,1.0260933032207437e-06,9.566846618030912e-09,1.5153953781925356e-09,2.5106919784509407e-08,1.1655748397704224e-09,7.851153613497915e-06,3.2402365649983333e-08,6.872500879375945e-05,7.56200004481053e-09,2.525769427304172e-07,9.928235910803239e-11,1.2285036703196806e-09,1.7977776855897503e-10
2440,1,2.6034980967696696e-10,6.099999906694374e-06,2.4243959935078134e-05,1.9613131343225118e-07,1.2275985092338932e-07,9.020026070907119e-05,1.9800004056518966e-05,3.887347775928456e-07,1.0260933032207437e-06,9.566846618030912e-09,1.5153953781925356e-09,2.5106919784509407e-08,1.1655748397704224e-09,7.851153613497915e-06,3.2402365649983333e-08,6.872500879375945e-05,7.56200004481053e-09,2.525769427304172e-07,9.928235910803239e-11,1.2285036703196806e-09,1.7977776855897503e-10
2441,0,4.956628340497334e-08,6.099952690916997e-06,2.354997850802818e-05,7.514554878845992e-07,2.086167960062911e-06,9.024083733834478e-05,1.9800003712618863e-05,1.8720895770361692e-06,6.6537132985463296e-06,1.8798722835472188e-06,3.3621938458176792e-09,4.040043692300939e-07,1.5511008604786325e-07,7.624302146063289e-06,3.21000682874939e-08,6.693862765734336e-05,3.1536221198683045e-08,1.0857411607373912e-06,1.8003211458590814e-08,2.2241442750037255e-09,2.9417091717144194e-08
2441,1,4.956628340497334e-08,6.099952690916997e-06,2.354997850802818e-05,7.514554878845992e-07,2.086167960062911e-06,9.024083733834478e-05,1.9800003712618863e-05,1.8720895770361692e-06,6.6537132985463296e-06,1.8798722835472188e-06,3.3621938458176792e-09,4.040043692300939e-07,1.5511008604786325e-07,7.624302146063289e-06,3.21000682874939e-08,6.693862765734336e-05,3.1536221198683045e-08,1.0857411607373912e-06,1.8003211458590814e-08,2.2241442750037255e-09,2.9417091717144194e-08
2442,0,3.668942247182696e-10,6.099999010186228e-06,2.3207452262772544e-05,1.9559609346868746e-07,1.3840417242202963e-07,9.020019849274234e-05,1.9800004048205012e-05,2.3468277396510397e-06,8.642571082352289e-07,1.3593407147490964e-08,4.431257016272033e-09,2.81540079387875e-08,1.3111547750299657e-09,7.532372634135552e-06,3.191533820730286e-08,6.608513006589248e-05,7.556457554732526e-09,2.5277610601487377e-07,1.398957988568792e-10,1.1980592108662425e-09,1.369002008787647e-10
2442,1,3.668942247182696e-10,6.099999010186228e-06,2.3207452262772544e-05,1.9559609346868746e-07,1.3840417242202963e-07,9.020019849274234e-05,1.9800004048205012e-05,2.3468277396510397e-06,8.642571082352289e-07,1.3593407147490964e-08,4.431257016272033e-09,2.81540079387875e-08,1.3111547750299657e-09,7.532372634135552e-06,3.191533820730286e-08,6.608513006589248e-05,7.556457554732526e-09,2.5277610601487377e-07,1.398957988568792e-10,1.1980592108662425e-09,1.369002008787647e-10
2443,0,2.048656347103557e-10,6.099999943426064e-06,2.423631314902066e-05,1.8849865921874063e-07,9.988686307450161e-08,9.02001818322499e-05,1.9800004064086965e-05,3.920099277811303e-07,1.169044436054454e-06,5.658273410618221e-09,3.5308620200801694e-09,2.0601624915457355e-08,1.1010277915085576e-09,7.848574770151148e-06,3.2400912121713366e-08,6.870214127554841e-05,7.255951877099126e-09,2.4205778924732077e-07,9.745921658674966e-11,1.2130725104975149e-09,1.2387499427374445e-10
2443,1,2.048656347103557e-10,6.099999943426064e-06,2.423631314902066e-05,1.8849865921874063e-07,9.988686307450161e-08,9.02001818322499e-05,1.9800004064086965e-05,3.920099277811303e-07,1.169044436054454e-06,5.658273410618221e-09,3.5308620200801694e-09,2.0601624915457355e-08,1.1010277915085576e-09,7.848574770151148e-06,3.2400912121713366e-08,6.870214127554841e-05,7.255951877099126e-09,2.4205778924732077e-07,9.745921658674966e-11,1.2130725104975149e-09,1.2387499427374445e-10
2444,0,2.479411800518491e-10,6.099998085668516e-06,2.3482332494201547e-05,1.843855205965495e-07,9.98102268881453e-08,9.020021587679808e-05,1.9800004061752437e-05,1.8702509736147888e-06,1.1219905392089225e-06,4.9658443236903944e-09,7.821907051534446e-08,2.0563031003320055e-08,8.20809198387451e-10,7.612897315351086e-06,3.2081787710788734e-08,6.675164276963432e-05,7.107447784829302e-09,2.367924955709057e-07,1.3350024417099066e-10,1.1837073196629966e-09,1.4800248716471606e-10
2444,1,2.479411800518491e-10,6.099998085668516e-06,2.3482332494201547e-05,1.843855205965495e-07,9.98102268881453e-08,9.020021587679808e-05,1.9800004061752437e-05,1.8702509736147888e-06,1.1219905392089225e-06,4.9658443236903944e-09,7.821907051534446e-08,2.0563031003320055e-08,8.20809198387451e-10,7.612897315351086e-06,3.2081787710788734e-08,6.675164276963432e-05,7.107447784829302e-09,2.367924955709057e-07,1.3350024417099066e-10,1.1837073196629966e-09,1.4800248716471606e-10
2445,0,1.930711814246899e-10,6.099999847554155e-06,2.276008387973487e-05,1.805062879001282e-07,9.927528064298033e-08,9.020028326697876e-05,1.9800004059736634e-05,3.246831880132978e-06,1.0814428170818667e-06,5.0124928499051865e-09,3.366113994094852e-09,2.0434936664256304e-08,1.098725877640705e-09,7.407347809382063e-06,3.1608061343627036e-08,6.503470627203727e-05,6.959434742902226e-09,2.323045484122529e-07,9.134925330273394e-11,1.1572148343741429e-09,1.9345571843141889e-10
2445,1,1.930711814246899e-10,6.099999847554155e-06,2.276008387973487e-05,1.805062879001282e-07,9.927528064298033e-08,9.020028326697876e-05,1.9800004059736634e-05,3.246831880132978e-06,1.0814428170818667e-06,5.0124928499051865e-09,3.366113994094852e-09,2.0434936664256304e-08,1.098725877640705e-09,7.407347809382063e-06,3.1608061343627036e-08,6.503470627203727e-05,6.959434742902226e-09,2.323045484122529e-07,9.134925330273394e-11,1.1572148343741429e-09,1.9345571843141889e-10
2446,0,1.7241617740351798e-08,6.099893254992062e-06,2.4031261557507384e-05,4.941535547693085e-07,1.1110844078221862e-06,9.020877689966842e-05,1.9800003834586535e-05,5.573669158935981e-07,3.543067240852741e-06,6.421609557480227e-07,3.313265347628866e-09,2.1738271038774203e-07,8.276075126774363e-08,7.765022909829705e-06,3.2354348599578087e-08,6.810632011588797e-05,2.0101230060239755e-08,6.836164796967793e-07,6.4579160106786274e-09,1.7836761269374168e-09,6.4803190184586825e-09
2446,1,1.7241617740351798e-08,6.099893254992062e-06,2.4031261557507384e-05,4.941535547693085e-07,1.1110844078221862e-06,9.020877689966842e-05,1.9800003834586535e-05,5.573669158935981e-07,3.543067240852741e-06,6.421609557480227e-07,3.313265347628866e-09,2.1738271038774203e-07,8.276075126774363e-08,7.765022909829705e-06,3.2354348599578087e-08,6.810632011588797e-05,2.0101230060239755e-08,6.836164796967793e-07,6.4579160106786274e-09,1.7836761269374168e-09,6.4803190184586825e-09
2447,0,6.973063621201585e-10,6.099996181887104e-06,2.3427551763061142e-05,2.2071789507740406e-07,2.121456631764304e-07,9.020055825879459e-05,1.9800004026007423e-05,1.972974476863732e-06,4.429321942382544e-07,2.5602840203768542e-08,1.1834086962561781e-07,4.26499584107792e-08,1.8146830201709596e-09,7.596162490857046e-06,3.2048242787005576e-08,6.66211694921317e-05,8.57832164850858e-09,2.866112313366123e-07,2.658434282985008e-10,1.2521846233515266e-09,3.953320287504534e-10
2447,1,6.973063621201585e-10,6.099996181887104e-06,2.3427551763061142e-05,2.2071789507740406e-07,2.121456631764304e-07,9.020055825879459e-05,1.9800004026007423e-05,1.972974476863732e-06,4.429321942382544e-07,2.5602840203768542e-08,1.1834086962561781e-07,4.26499584107792e-08,1.8146830201709596e-09,7.596162490857046e-06,3.2048242787005576e-08,6.66211694921317e-05,8.57832164850858e-09,2.866112313366123e-07,2.658434282985008e-10,1.2521846233515266e-09,3.953320287504534e-10
2448,0,1.958239530816877e-10,6.099993544325753e-06,2.3334823154679873e-05,1.8662856589380717e-07,1.089553691857733e-07,9.020017094512136e-05,1.980000405820718e-05,2.1061711709991513e-06,1.0547145718211754e-06,7.463935037036167e-09,1.2175181945527774e-09,2.2358028014483194e-08,1.1149173979874138e-09,7.568785027591007e-06,3.1996254319655026e-08,6.63891622188876e-05,7.196794660647293e-09,2.4014688482157777e-07,1.1375958408241758e-10,1.1842070345158273e-09,1.171406057142452e-10
2448,1,1.958239530816877e-10,6.099993544325753e-06,2.3334823154679873e-05,1.8662856589380717e-07,1.089553691857733e-07,9.020017094512136e-05,1.980000405820718e-05,2.1061711709991513e-06,1.0547145718211754e-06,7.463935037036167e-09,1.2175181945527774e-09,2.2358028014483194e-08,1.1149173979874138e-09,7.568785027591007e-06,3.1996254319655026e-08,6.63891622188876e-05,7.196794660647293e-09,2.4014688482157777e-07,1.1375958408241758e-10,1.1842070345158273e-09,1.171406057142452e-10
2449,0,4.86998502830828e-10,6.099999536609015e-06,2.4132829722075103e-05,2.0762635472654169e-07,1.5972227304178683e-07,9.02004461319925e-05,1.9800004044420987e-05,4.5265919557145525e-07,7.951654295030311e-07,1.788393039988702e-08,6.657532896541321e-08,3.2359974526169e-08,1.3600577278977122e-09,7.810051356911367e-06,3.238018926078612e-08,6.839975585207274e-05,8.038502012034515e-09,2.680747050277048e-07,1.8570059305924626e-10,1.2473573007820704e-09,3.1939489516185325e-10
2449,1,4.86998502830828e-10,6.099999536609015e-06,2.4132829722075103e-05,2.0762635472654169e-07,1.5972227304178683e-07,9.02004461319925e-05,1.9800004044420987e-05,4.5265919557145525e-07,7.951654295030311e-07,1.788393039988702e-08,6.657532896541321e-08,3.2359974526169e-08,1.3600577278977122e-09,7.810051356911367e-06,3.238018926078612e-08,6.839975585207274e-05,8.038502012034515e-09,2.680747050277048e-07,1.8570059305924626e-10,1.2473573007820704e-09,3.1939489516185325e-10
2450,0,1.9877109863391997e-10,6.099999937211366e-06,2.3445942457882017e-05,1.8873427547743554e-07,1.1367894793467485e-07,9.020034567764829e-05,1.9800004056830064e-05,1.9330197455721376e-06,1.0311600045529394e-06,4.859376363469214e-09,4.1308868743185345e-09,2.3291211822163045e-08,1.244136602768231e-09,7.602169779469779e-06,3.206030043875763e-08,6.666300741470666e-05,7.276710940837955e-09,2.4307208138207295e-07,1.0165538606742887e-10,1.1912020154991598e-09,2.3706470753191277e-10
2450,1,1.9877109863391997e-10,6.099999937211366e-06,2.3445942457882017e-05,1.8873427547743554e-07,1.1367894793467485e-07,9.020034567764829e-05,1.9800004056830064e-05,1.9330197455721376e-06,1.0311600045529394e-06,4.859376363469214e-09,4.1308868743185345e-09,2.3291211822163045e-08,1.244136602768231e-09,7.602169779469779e-06,3.206030043875763e-08,6.666300741470666e-05,7.276710940837955e-09,2.4307208138207295e-07,1.0165538606742887e-10,1.1912020154991598e-09,2.3706470753191277e-10
2451,0,3.9308848656573886e-10,6.099999929736785e-06,2.3343787087716397e-05,1.849828095607821e-07,1.0394132072301116e-07,9.020016277858424e-05,1.980000405985967e-05,2.089558913787688e-06,1.0860554310306417e-06,6.531399786627572e-09,3.5364774609181887e-09,2.1370735659516533e-08,1.155725593351975e-09,7.571765953039329e-06,3.200184577750731e-08,6.641034544537563e-05,7.1287466945138545e-09,2.3800221914120525e-07,1.9643404435064175e-10,1.1810537513257113e-09,1.1096974695482681e-10
2451,1,3.9308848656573886e-10,6.099999929736785e-06,2.3343787087716397e-05,1.849828095607821e-07,1.0394132072301116e-07,9.020016277858424e-05,1.980000405985967e-05,2.089558913787688e-06,1.0860554310306417e-06,6.531399786627572e-09,3.5364774609181887e-09,2.1370735659516533e-08,1.155725593351975e-09,7.571765953039329e-06,3.200184577750731e-08,6.641034544537563e-05,7.1287466945138545e-09,2.3800221914120525e-07,1.9643404435064175e-10,1.1810537513257113e-09,1.1096974695482681e-10
2452,0,1.4018873293665003e-10,6.0999999072518015e-06,2.412691639896348e-05,1.8978017017226123e-07,1.0479985464337228e-07,9.020020459580353e-05,1.9800004062186165e-05,4.5466127756268917e-07,1.1333374754304582e-06,6.042375679909647e-09,2.9656544119332356e-09,2.152778708595926e-08,3.4820931832379998e-09,7.808346522049977e-06,3.237841293517174e-08,6.838232734856039e-05,7.318672109752483e-09,2.438270077140779e-07,5.4236613057688857e-11,1.2142492532285498e-09,1.5299351324401297e-10
2452,1,1.4018873293665003e-10,6.0999999072518015e-06,2.412691639896348e-05,1.8978017017226123e-07,1.0479985464337228e-07,9.020020459580353e-05,1.9800004062186165e-05,4.5466127756268917e-07,1.1333374754304582e-06,6.042375679909647e-09,2.9656544119332356e-09,2.152778708595926e-08,3.4820931832379998e-09,7.808346522049977e-06,3.237841293517174e-08,6.838232734856039e-05,7.318672109752483e-09,2.438270077140779e-07,5.4236613057688857e-11,1.2142492532285498e-09,1.5299351324401297e-10
2453,0,1.6912021742342305e-10,6.0999999447387794e-06,2.3445174826935314e-05,1.8477366651908412e-07,1.01669570130763e-07,9.020027701027242e-05,1.9800004060862178e-05,1.9331921222466225e-06,1.106774407364775e-06,3.785129069295364e-09,3.6322515101997604e-09,2.092653561785833e-08,1.1233454375036978e-09,7.601988338816479e-06,3.2060024642011076e-08,6.666090401577285e-05,7.11927375125071e-09,2.3759810738731182e-07,8.79971594181482e-11,1.1834382016018274e-09,1.896233427169016e-10
2453,1,1.6912021742342305e-10,6.0999999447387794e-06,2.3445174826935314e-05,1.8477366651908412e-07,1.01669570130763e-07,9.020027701027242e-05,1.9800004060862178e-05,1.9331921222466225e-06,1.106774407364775e-06,3.785129069295364e-09,3.6322515101997604e-09,2.092653561785833e-08,1.1233454375036978e-09,7.601988338816479e-06,3.2060024642011076e-08,6.666090401577285e-05,7.11927375125071e-09,2.3759810738731182e-07,8.79971594181482e-11,1.1834382016018274e-09,1.896233427169016e-10
2454,0,2.0599498880757502e-10,6.099999692830311e-06,2.2738325960800985e-05,1.8364601340186565e-07,1.0901840529917107e-07,9.020035976154454e-05,1.9800004056620196e-05,3.293506810139385e-06,1.0223868152924007e-06,5.858851385420467e-09,4.840891003809675e-08,2.2339795471186877e-08,9.45380239369964e-10,7.40127868466018e-06,3.1592026062884915e-08,6.498449176160781e-05,7.097195242958265e-09,2.3597014739811244e-07,9.502827723936041e-11,1.1626546912724134e-09,2.4574778238024234e-10
2454,1,2.0599498880757502e-10,6.099999692830311e-06,2.2738325960800985e-05,1.8364601340186565e-07,1.0901840529917107e-07,9.020035976154454e-05,1.9800004056620196e-05,3.293506810139385e-06,1.0223868152924007e-06,5.858851385420467e-09,4.840891003809675e-08,2.2339795471186877e-08,9.45380239369964e-10,7.40127868466018e-06,3.1592026062884915e-08,6.498449176160781e-05,7.097195242958265e-09,2.3597014739811244e-07,9.502827723936041e-11,1.1626546912724134e-09,2.4574778238024234e-10
2455,0,4.435158560534393e-10,6.0999978376841465e-06,2.3978634073599026e-05,2.0115267605329843e-07,1.429436784537117e-07,9.02000755265922e-05,1.980000404868857e-05,5.697269387137675e-07,8.823427683460173e-07,4.687608878712062e-09,3.47271234403361e-09,2.907007681839449e-08,1.4166761670014738e-09,7.754955385917521e-06,3.234110210713348e-08,6.79586837535732e-05,7.76567765778044e-09,2.5976858643485127e-07,1.7671356492368097e-10,1.2298888817097176e-09,8.514513271144167e-11
2455,1,4.435158560534393e-10,6.0999978376841465e-06,2.3978634073599026e-05,2.0115267605329843e-07,1.429436784537117e-07,9.02000755265922e-05,1.980000404868857e-05,5.697269387137675e-07,8.823427683460173e-07,4.687608878712062e-09,3.47271234403361e-09,2.907007681839449e-08,1.4166761670014738e-09,7.754955385917521e-06,3.234110210713348e-08,6.79586837535732e-05,7.76567765778044e-09,2.5976858643485127e-07,1.7671356492368097e-10,1.2298888817097176e-09,8.514513271144167e-11
2456,0,8.292354806017487e-11,6.0999993952285105e-06,2.34150632153698e-05,1.9218171728060094e-07,1.2466051899479274e-07,9.020017373957216e-05,1.9800004053173196e-05,1.987070760249629e-06,9.6137772783113e-07,7.239685291120538e-09,5.221038573048967e-09,2.5454426958045583e-08,1.1726970141484605e-09,7.592962702378161e-06,3.2041855438022515e-08,6.658840602853698e-05,7.417131330129945e-09,2.4784832248273523e-07,4.511064083585238e-11,1.1970317168041866e-09,1.1936299061513552e-10
2456,1,8.292354806017487e-11,6.0999993952285105e-06,2.34150632153698e-05,1.9218171728060094e-07,1.2466051899479274e-07,9.020017373957216e-05,1.9800004053173196e-05,1.987070760249629e-06,9.6137772783113e-07,7.239685291120538e-09,5.221038573048967e-09,2.5454426958045583e-08,1.1726970141484605e-09,7.592962702378161e-06,3.2041855438022515e-08,6.658840602853698e-05,7.417131330129945e-09,2.4784832248273523e-07,4.511064083585238e-11,1.1970317168041866e-09,1.1936299061513552e-10
2457,0,1.6818124262761146e-10,6.099851512251681e-06,1.9222583748336222e-05,5.228413523273049e-07,3.8802238592835375e-07,5.547106037053222e-09,3.468337282278673e-09,1.0048479914502435e-05,4.650259384622838e-06,7.338830137533113e-10,7.336054658451524e-08,3.1116839011534596e-07,2.8685952745133303e-10,6.434251935409641e-06,2.8413591498729907e-08,5.6843416576257536e-05,2.1243489964524465e-08,7.353553380703276e-07,8.722168839503212e-11,1.6461950413937387e-09,1.0798071664385811e-09
2457,1,1.6818124262761146e-10,6.099851512251681e-06,1.9222583748336222e-05,5.228413523273049e-07,3.8802238592835375e-07,5.547106037053222e-09,3.468337282278673e-09,1.0048479914502435e-05,4.650259384622838e-06,7.338830137533113e-10,7.336054658451524e-08,3.1116839011534596e-07,2.8685952745133303e-10,6.434251935409641e-06,2.8413591498729907e-08,5.6843416576257536e-05,2.1243489964524465e-08,7.353553380703276e-07,8.722168839503212e-11,1.6461950413937387e-09,1.0798071664385811e-09
