,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1458,0,1.1062418539605565e-07,1.0000922154419234,1.000000063173291,0.0017808912442673023,1.0002548853068032,3.0431848294794873e-07,1.9618376437627934e-05,1.0000043163818395,0.9024029440403172,5.253880501109582e-07,4.953392052028649e-06,8.624428672550653e-07,3.88663454570105e-08,1.6039294719382484,3.7325046550868027e-07,2.330749077348634,2.126655165285756e-06,0.0021533092648051296,2.945233236440435e-07,5.1412763806844926e-08,4.895408057102301e-07
1458,1,1.1062418539605565e-07,1.0000922154419234,1.000000063173291,0.0017808912442673023,1.0002548853068032,3.0431848294794873e-07,1.9618376437627934e-05,1.0000043163818395,0.9024029440403172,5.253880501109582e-07,4.953392052028649e-06,8.624428672550653e-07,3.88663454570105e-08,1.6039294719382484,3.7325046550868027e-07,2.330749077348634,2.126655165285756e-06,0.0021533092648051296,2.945233236440435e-07,5.1412763806844926e-08,4.895408057102301e-07
1459,0,3.226304771942881e-07,1.0003879226287364,1.0000000100897124,0.0013662300089357174,1.000000003298546,3.4271313645301173e-09,3.0731492643513416e-07,1.000043650452137,0.9264855451040028,5.835956942280316e-07,7.887944713776075e-08,1.7696914379362492e-12,2.2635349231291967e-11,0.16436814842809708,9.776762168371444e-06,2.2365011223510427,1.567130273418935e-06,0.0015173448373274876,3.7587315718574327e-07,3.899417791801993e-08,3.900290696658545e-07
1459,1,3.226304771942881e-07,1.0003879226287364,1.0000000100897124,0.0013662300089357174,1.000000003298546,3.4271313645301173e-09,3.0731492643513416e-07,1.000043650452137,0.9264855451040028,5.835956942280316e-07,7.887944713776075e-08,1.7696914379362492e-12,2.2635349231291967e-11,0.16436814842809708,9.776762168371444e-06,2.2365011223510427,1.567130273418935e-06,0.0015173448373274876,3.7587315718574327e-07,3.899417791801993e-08,3.900290696658545e-07
1460,0,3.878699366108043e-08,0.9999174111007563,0.9999999810949215,0.00862267628789649,0.014436225722719364,1.0000007224787297,1.0000001877314983,1.0000075347744304,0.20625664497361676,7.19589946857287e-07,0.0001382855639352739,0.0005744694210210681,2.128931676911108e-06,0.1711858535820962,1.7380816647267307e-06,0.6647933067526635,1.4001474324317167e-05,0.014835827738658672,2.724032548854513e-07,1.7261307823583388e-07,6.914352355063778e-07
1460,1,3.878699366108043e-08,0.9999174111007563,0.9999999810949215,0.00862267628789649,0.014436225722719364,1.0000007224787297,1.0000001877314983,1.0000075347744304,0.20625664497361676,7.19589946857287e-07,0.0001382855639352739,0.0005744694210210681,2.128931676911108e-06,0.1711858535820962,1.7380816647267307e-06,0.6647933067526635,1.4001474324317167e-05,0.014835827738658672,2.724032548854513e-07,1.7261307823583388e-07,6.914352355063778e-07
1461,0,1.1033568400294416e-07,1.0000660830920953,1.0000000631744008,0.001780746880816185,1.000254839294817,3.042717594837051e-07,1.964058833130512e-05,1.0000043153828546,0.9024124146498419,5.245293169628902e-07,4.95264189958578e-06,8.621943878476577e-07,3.886170709825838e-08,1.6039584994787188,2.676316237568363e-07,2.330747031443972,2.1263838444999285e-06,0.0021530883137312494,2.9446382598748727e-07,5.1407713801800386e-08,4.895299934419424e-07
1461,1,1.1033568400294416e-07,1.0000660830920953,1.0000000631744008,0.001780746880816185,1.000254839294817,3.042717594837051e-07,1.964058833130512e-05,1.0000043153828546,0.9024124146498419,5.245293169628902e-07,4.95264189958578e-06,8.621943878476577e-07,3.886170709825838e-08,1.6039584994787188,2.676316237568363e-07,2.330747031443972,2.1263838444999285e-06,0.0021530883137312494,2.9446382598748727e-07,5.1407713801800386e-08,4.895299934419424e-07
1462,0,3.22639076026359e-07,1.0005425299341117,1.000000010100652,0.001366269873634223,1.000000003299762,3.4028439437186198e-09,3.075224406090876e-07,1.000043642348372,0.926483285167487,5.835834288956933e-07,7.888046107800024e-08,1.2472818073667474e-11,1.7918846860907175e-10,0.16473769822046794,1.365855993445507e-05,2.2365083070445513,1.5670723384168235e-06,0.0015174012140063266,3.7587468567511034e-07,3.897999542857395e-08,3.8571970394426124e-07
1462,1,3.22639076026359e-07,1.0005425299341117,1.000000010100652,0.001366269873634223,1.000000003299762,3.4028439437186198e-09,3.075224406090876e-07,1.000043642348372,0.926483285167487,5.835834288956933e-07,7.888046107800024e-08,1.2472818073667474e-11,1.7918846860907175e-10,0.16473769822046794,1.365855993445507e-05,2.2365083070445513,1.5670723384168235e-06,0.0015174012140063266,3.7587468567511034e-07,3.897999542857395e-08,3.8571970394426124e-07
