,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4433,0,1.151914112260866e-06,7.228770634098027e-05,1.5827020326067814e-05,2.637306385120214e-05,0.00025793226184965984,3.927798332687383e-07,1.1995884662689707e-06,7.032952215556648e-08,1.4710473473541957e-05,9.079060459871407e-05,0.0015144069597792403,0.0005330690362397843,0.009613490554383203,0.0029832573166653597,0.015195770425015962,0.00021279682928401013,0.0025332923916251715,7.34111936674261e-05,0.00018399994957072073,0.023899978774416783,8.257262952471997e-05
4433,1,1.151914112260866e-06,7.228770634098027e-05,1.5827020326067814e-05,2.637306385120214e-05,0.00025793226184965984,3.927798332687383e-07,1.1995884662689707e-06,7.032952215556648e-08,1.4710473473541957e-05,9.079060459871407e-05,0.0015144069597792403,0.0005330690362397843,0.009613490554383203,0.0029832573166653597,0.015195770425015962,0.00021279682928401013,0.0025332923916251715,7.34111936674261e-05,0.00018399994957072073,0.023899978774416783,8.257262952471997e-05
4434,0,1.1507858728068942e-06,7.228848253035353e-05,1.5827024748954313e-05,2.637188974853328e-05,0.0002579217588738657,3.928488161747855e-07,1.1997968230235773e-06,6.976645057181936e-08,1.4709765590906122e-05,9.086667224298013e-05,0.0015143330975498693,0.0005330697540363455,0.009613491168726035,0.002983256502889086,0.015195770424592614,0.00021279693190284023,0.0025332931692187612,7.341172355961732e-05,0.00018399995012122482,0.02389997877540175,8.257256937183174e-05
4434,1,1.1507858728068942e-06,7.228848253035353e-05,1.5827024748954313e-05,2.637188974853328e-05,0.0002579217588738657,3.928488161747855e-07,1.1997968230235773e-06,6.976645057181936e-08,1.4709765590906122e-05,9.086667224298013e-05,0.0015143330975498693,0.0005330697540363455,0.009613491168726035,0.002983256502889086,0.015195770424592614,0.00021279693190284023,0.0025332931692187612,7.341172355961732e-05,0.00018399995012122482,0.02389997877540175,8.257256937183174e-05
4435,0,1.1507855543094435e-06,7.229035502064061e-05,1.582732143284674e-05,2.637134472521186e-05,0.00025794614004822047,3.9284892277729004e-07,1.199797328088456e-06,6.962313181164079e-08,1.470976566626251e-05,9.086667257665766e-05,0.0015143308297460468,0.0005330677260042809,0.009613489603185681,0.002983247637627966,0.015195770391075801,0.00021280230490120308,0.002533293659934174,7.341178841912952e-05,0.00018399994832257472,0.023899978775504444,8.257256535990206e-05
4435,1,1.1507855543094435e-06,7.229035502064061e-05,1.582732143284674e-05,2.637134472521186e-05,0.00025794614004822047,3.9284892277729004e-07,1.199797328088456e-06,6.962313181164079e-08,1.470976566626251e-05,9.086667257665766e-05,0.0015143308297460468,0.0005330677260042809,0.009613489603185681,0.002983247637627966,0.015195770391075801,0.00021280230490120308,0.002533293659934174,7.341178841912952e-05,0.00018399994832257472,0.023899978775504444,8.257256535990206e-05
4436,0,1.1507858676571247e-06,7.228833820373456e-05,1.582699778381586e-05,2.637193666880483e-05,0.00025792309275281673,3.9284886861450467e-07,1.1997968525710528e-06,7.032892941582036e-08,1.4709765577494628e-05,9.086667267331923e-05,0.0015143329733627309,0.0005330696437000776,0.009613491083186886,0.0029832566883684452,0.015195770427765464,0.00021279646930876054,0.0025332931269721882,7.34117179927981e-05,0.0001839999494813589,0.023899978775392867,8.257256466571292e-05
4436,1,1.1507858676571247e-06,7.228833820373456e-05,1.582699778381586e-05,2.637193666880483e-05,0.00025792309275281673,3.9284886861450467e-07,1.1997968525710528e-06,7.032892941582036e-08,1.4709765577494628e-05,9.086667267331923e-05,0.0015143329733627309,0.0005330696437000776,0.009613491083186886,0.0029832566883684452,0.015195770427765464,0.00021279646930876054,0.0025332931269721882,7.34117179927981e-05,0.0001839999494813589,0.023899978775392867,8.257256466571292e-05
4437,0,1.1517121875950093e-06,7.228772727566982e-05,1.582705236695109e-05,2.63728003374952e-05,0.00025793966955403786,3.9277864742731337e-07,1.1996219915048881e-06,6.976670285945456e-08,1.4710346839927254e-05,9.080420500927282e-05,0.0015143928827328062,0.0005330683930139229,0.009613490068020447,0.0029832572532919313,0.015195770421230497,0.00021279737404913759,0.002533292578861864,7.341129466981587e-05,0.0001839999050024439,0.023899978774603606,8.257253576995491e-05
4437,1,1.1517121875950093e-06,7.228772727566982e-05,1.582705236695109e-05,2.63728003374952e-05,0.00025793966955403786,3.9277864742731337e-07,1.1996219915048881e-06,6.976670285945456e-08,1.4710346839927254e-05,9.080420500927282e-05,0.0015143928827328062,0.0005330683930139229,0.009613490068020447,0.0029832572532919313,0.015195770421230497,0.00021279737404913759,0.002533292578861864,7.341129466981587e-05,0.0001839999050024439,0.023899978774603606,8.257253576995491e-05
4438,0,1.1517121040629392e-06,7.22896122196161e-05,1.58273485758679e-05,2.6372256041223865e-05,0.0002580703166785331,3.927797587183724e-07,1.1996247074484689e-06,6.962338832367459e-08,1.4710346915294743e-05,9.080420342813758e-05,0.001514380727402131,0.0005330575397108113,0.009613481679757323,0.0029832483755630294,0.015195770387771972,0.00021280273947627898,0.002533293068917699,7.341135940607667e-05,0.00018399994951811839,0.023899978774706235,8.257253556002284e-05
4438,1,1.1517121040629392e-06,7.22896122196161e-05,1.58273485758679e-05,2.6372256041223865e-05,0.0002580703166785331,3.927797587183724e-07,1.1996247074484689e-06,6.962338832367459e-08,1.4710346915294743e-05,9.080420342813758e-05,0.001514380727402131,0.0005330575397108113,0.009613481679757323,0.0029832483755630294,0.015195770387771972,0.00021280273947627898,0.002533293068917699,7.341135940607667e-05,0.00018399994951811839,0.023899978774706235,8.257253556002284e-05
4439,0,1.1517121979145324e-06,7.228829254782106e-05,1.5826998077324412e-05,2.6372892167920122e-05,0.0002580386943553063,3.927794897168847e-07,1.199624052295315e-06,7.032955092810638e-08,1.4710346802868009e-05,9.080420379406155e-05,0.0015143836688873698,0.00053306016895817,0.009613483710044534,0.0029832567344540476,0.015195770427720256,0.00021279647225264456,0.0025332924962535443,7.341128471514545e-05,0.00018399994958880072,0.023899978774583722,8.257253569046294e-05
4439,1,1.1517121979145324e-06,7.228829254782106e-05,1.5826998077324412e-05,2.6372892167920122e-05,0.0002580386943553063,3.927794897168847e-07,1.199624052295315e-06,7.032955092810638e-08,1.4710346802868009e-05,9.080420379406155e-05,0.0015143836688873698,0.00053306016895817,0.009613483710044534,0.0029832567344540476,0.015195770427720256,0.00021279647225264456,0.0025332924962535443,7.341128471514545e-05,0.00018399994958880072,0.023899978774583722,8.257253569046294e-05
4440,0,1.1516926126289188e-06,7.228773863963957e-05,1.5827051960264737e-05,2.6372780731400676e-05,0.00025809961189473857,3.9278118976809543e-07,1.1996290571895914e-06,6.976669665164252e-08,1.4710334523895726e-05,9.08055236861183e-05,0.0015143767014048288,0.0005330551070578988,0.009613479798045731,0.002983257242000652,0.015195770421280024,0.0002127973675451902,0.0025332925916469484,7.34113037490921e-05,0.00018399991784788527,0.023899978774620613,8.257253208674006e-05
4440,1,1.1516926126289188e-06,7.228773863963957e-05,1.5827051960264737e-05,2.6372780731400676e-05,0.00025809961189473857,3.9278118976809543e-07,1.1996290571895914e-06,6.976669665164252e-08,1.4710334523895726e-05,9.08055236861183e-05,0.0015143767014048288,0.0005330551070578988,0.009613479798045731,0.002983257242000652,0.015195770421280024,0.0002127973675451902,0.0025332925916469484,7.34113037490921e-05,0.00018399991784788527,0.023899978774620613,8.257253208674006e-05
4441,0,1.1516913643679798e-06,7.228962798885979e-05,1.5827347999541133e-05,2.6372236766581985e-05,0.0002580685131432627,3.927809234794377e-07,1.1996284080188743e-06,6.962338288691245e-08,1.4710334619641359e-05,9.08055242802819e-05,0.00151437959526266,0.0005330576867955334,0.009613481794494755,0.002983248359896639,0.015195770387842127,0.0002128027302492654,0.0025332930814169507,7.34113684802181e-05,0.00018399994933542007,0.023899978774723094,8.257253453480959e-05
4441,1,1.1516913643679798e-06,7.228962798885979e-05,1.5827347999541133e-05,2.6372236766581985e-05,0.0002580685131432627,3.927809234794377e-07,1.1996284080188743e-06,6.962338288691245e-08,1.4710334619641359e-05,9.08055242802819e-05,0.00151437959526266,0.0005330576867955334,0.009613481794494755,0.002983248359896639,0.015195770387842127,0.0002128027302492654,0.0025332930814169507,7.34113684802181e-05,0.00018399994933542007,0.023899978774723094,8.257253453480959e-05
4442,0,1.1516925563866856e-06,7.228759446731218e-05,1.5827024988944564e-05,2.637282767010193e-05,0.000258031834513342,3.9278061675645734e-07,1.199627647100879e-06,7.032918173121113e-08,1.4710334514647568e-05,9.080552452434222e-05,0.0015143830071313253,0.0005330607358428314,0.00961348414935516,0.002983257427326562,0.01519577042445367,0.000212796904852989,0.002533292549385526,7.341129817818725e-05,0.00018399994957369058,0.023899978774611686,8.25725277988034e-05
4442,1,1.1516925563866856e-06,7.228759446731218e-05,1.5827024988944564e-05,2.637282767010193e-05,0.000258031834513342,3.9278061675645734e-07,1.199627647100879e-06,7.032918173121113e-08,1.4710334514647568e-05,9.080552452434222e-05,0.0015143830071313253,0.0005330607358428314,0.00961348414935516,0.002983257427326562,0.01519577042445367,0.000212796904852989,0.002533292549385526,7.341129817818725e-05,0.00018399994957369058,0.023899978774611686,8.25725277988034e-05
4443,0,1.1505639026679803e-06,7.228926507033127e-05,1.582699497335122e-05,2.6371709774104605e-05,0.0002579473059174432,3.92847876255532e-07,1.1998345198808758e-06,6.976668642593335e-08,1.4709626488454344e-05,9.088161102022855e-05,0.001514316015911671,0.0005330676015274021,0.009613489516384821,0.002983255725909122,0.015195770428210268,0.00021279645379584735,0.0025332932763753447,7.341182209093376e-05,0.0001839999495233864,0.023899978775584443,8.257247562446076e-05
4443,1,1.1505639026679803e-06,7.228926507033127e-05,1.582699497335122e-05,2.6371709774104605e-05,0.0002579473059174432,3.92847876255532e-07,1.1998345198808758e-06,6.976668642593335e-08,1.4709626488454344e-05,9.088161102022855e-05,0.001514316015911671,0.0005330676015274021,0.009613489516384821,0.002983255725909122,0.015195770428210268,0.00021279645379584735,0.0025332932763753447,7.341182209093376e-05,0.0001839999495233864,0.023899978775584443,8.257247562446076e-05
4444,0,1.1505647156759745e-06,7.229048616159313e-05,1.5827316733868865e-05,2.6371123612903973e-05,0.00025780061230216457,3.928466461445191e-07,1.1998314609821863e-06,6.962312103859166e-08,1.4709626525913269e-05,9.088161221560568e-05,0.0015143296706709387,0.0005330797869446328,0.009613498938654362,0.0029832475072197155,0.015195770391648959,0.00021280222985848104,0.0025332938040734465,7.341189142668201e-05,0.00018399990835535075,0.023899978775696287,8.257245110501873e-05
4444,1,1.1505647156759745e-06,7.229048616159313e-05,1.5827316733868865e-05,2.6371123612903973e-05,0.00025780061230216457,3.928466461445191e-07,1.1998314609821863e-06,6.962312103859166e-08,1.4709626525913269e-05,9.088161221560568e-05,0.0015143296706709387,0.0005330797869446328,0.009613498938654362,0.0029832475072197155,0.015195770391648959,0.00021280222985848104,0.0025332938040734465,7.341189142668201e-05,0.00018399990835535075,0.023899978775696287,8.257245110501873e-05
4445,0,1.1505646045409845e-06,7.228851386793662e-05,1.5826991369854278e-05,2.6371718455001714e-05,0.00025794276928506,3.9284783768083303e-07,1.1998344252154892e-06,7.032886570234142e-08,1.4709626474504391e-05,9.088161118721164e-05,0.0015143164383252584,0.0005330679785039799,0.009613489807814889,0.0029832565138325873,0.015195770428546284,0.00021279636663292602,0.0025332932685248354,7.341182072162909e-05,0.00018399994946607668,0.02389997877558387,8.25724756472814e-05
4445,1,1.1505646045409845e-06,7.228851386793662e-05,1.5826991369854278e-05,2.6371718455001714e-05,0.00025794276928506,3.9284783768083303e-07,1.1998344252154892e-06,7.032886570234142e-08,1.4709626474504391e-05,9.088161118721164e-05,0.0015143164383252584,0.0005330679785039799,0.009613489807814889,0.0029832565138325873,0.015195770428546284,0.00021279636663292602,0.0025332932685248354,7.341182072162909e-05,0.00018399994946607668,0.02389997877558387,8.25724756472814e-05
4446,0,1.1516087475823531e-06,7.228841465413778e-05,1.5827026063667652e-05,2.637273683125161e-05,0.00025792080654029047,3.927862725595049e-07,1.1996389298295182e-06,6.976698137166783e-08,1.4710281905186337e-05,9.081117373660682e-05,0.0015143877771448928,0.0005330699459339932,0.009613491274098546,0.002983256570867764,0.015195770424425041,0.00021279695153242153,0.002533292610479745,7.341133892062445e-05,0.00018399993245472323,0.023899978774683226,8.257252175360016e-05
4446,1,1.1516087475823531e-06,7.228841465413778e-05,1.5827026063667652e-05,2.637273683125161e-05,0.00025792080654029047,3.927862725595049e-07,1.1996389298295182e-06,6.976698137166783e-08,1.4710281905186337e-05,9.081117373660682e-05,0.0015143877771448928,0.0005330699459339932,0.009613491274098546,0.002983256570867764,0.015195770424425041,0.00021279695153242153,0.002533292610479745,7.341133892062445e-05,0.00018399993245472323,0.023899978774683226,8.257252175360016e-05
4447,0,1.1516087545428964e-06,7.228969987117378e-05,1.582734536472044e-05,2.6372154607610146e-05,0.0002579444328709966,3.927864968589728e-07,1.1996394193074207e-06,6.962335651134404e-08,1.4710282006694026e-05,9.081117344724384e-05,0.0015143855790191057,0.0005330679806493027,0.00961348975690297,0.0029832482884528657,0.01519577038816307,0.0002128026880890179,0.002533293134626127,7.341140737022599e-05,0.00018399994959878717,0.023899978774795185,8.257249223341387e-05
4447,1,1.1516087545428964e-06,7.228969987117378e-05,1.582734536472044e-05,2.6372154607610146e-05,0.0002579444328709966,3.927864968589728e-07,1.1996394193074207e-06,6.962335651134404e-08,1.4710282006694026e-05,9.081117344724384e-05,0.0015143855790191057,0.0005330679806493027,0.00961348975690297,0.0029832482884528657,0.01519577038816307,0.0002128026880890179,0.002533293134626127,7.341140737022599e-05,0.00018399994959878717,0.023899978774795185,8.257249223341387e-05
4448,0,1.1516087495968529e-06,7.228767241527192e-05,1.5827022120248727e-05,2.6372745922888494e-05,0.0002579140027145744,3.9278619684729063e-07,1.1996387906108815e-06,7.032916091619477e-08,1.4710281941174215e-05,9.081117382096711e-05,0.0015143884091785016,0.0005330705113147854,0.009613491710690685,0.002983257349879891,0.015195770424802905,0.00021279685891204906,0.002533292602231693,7.341133692266154e-05,0.000183999942553978,0.02389997877468384,8.257254442767389e-05
4448,1,1.1516087495968529e-06,7.228767241527192e-05,1.5827022120248727e-05,2.6372745922888494e-05,0.0002579140027145744,3.9278619684729063e-07,1.1996387906108815e-06,7.032916091619477e-08,1.4710281941174215e-05,9.081117382096711e-05,0.0015143884091785016,0.0005330705113147854,0.009613491710690685,0.002983257349879891,0.015195770424802905,0.00021279685891204906,0.002533292602231693,7.341133692266154e-05,0.000183999942553978,0.02389997877468384,8.257254442767389e-05
4449,0,1.151589141240805e-06,7.228731477019563e-05,1.58270685046184e-05,2.637264688496453e-05,0.00025798117871535914,3.9278794860436323e-07,1.1996439268090145e-06,6.97641946641367e-08,1.4710269684040019e-05,9.081249369498829e-05,0.0015143808575130476,0.0005330649281351057,0.009613487395694698,0.0029832576610861186,0.015195770419284948,0.00021279763520258088,0.002533292686531399,7.341135518805074e-05,0.0001839999495864748,0.023899978774716498,8.257254311815473e-05
4449,1,1.151589141240805e-06,7.228731477019563e-05,1.58270685046184e-05,2.637264688496453e-05,0.00025798117871535914,3.9278794860436323e-07,1.1996439268090145e-06,6.97641946641367e-08,1.4710269684040019e-05,9.081249369498829e-05,0.0015143808575130476,0.0005330649281351057,0.009613487395694698,0.0029832576610861186,0.015195770419284948,0.00021279763520258088,0.002533292686531399,7.341135518805074e-05,0.0001839999495864748,0.023899978774716498,8.257254311815473e-05
4450,0,1.1515891125709606e-06,7.228970059352318e-05,1.5827345363893323e-05,2.637213437398426e-05,0.00025772048695877237,3.9278572862960385e-07,1.1996384963079662e-06,6.962335887056797e-08,1.4710269716519594e-05,9.081249687811428e-05,0.0015144051230066339,0.0005330865843603242,0.009613504139544737,0.002983248287856315,0.015195770388162265,0.00021280268797999952,0.002533293147981577,7.341141646092085e-05,0.00018399994696755305,0.02389997877481241,8.257254526633082e-05
4450,1,1.1515891125709606e-06,7.228970059352318e-05,1.5827345363893323e-05,2.637213437398426e-05,0.00025772048695877237,3.9278572862960385e-07,1.1996384963079662e-06,6.962335887056797e-08,1.4710269716519594e-05,9.081249687811428e-05,0.0015144051230066339,0.0005330865843603242,0.009613504139544737,0.002983248287856315,0.015195770388162265,0.00021280268797999952,0.002533293147981577,7.341141646092085e-05,0.00018399994696755305,0.02389997877481241,8.257254526633082e-05
4451,0,1.1515882498149829e-06,7.228839270527505e-05,1.5826994415096668e-05,2.6372771215116804e-05,0.00025804803608088126,3.927885057964334e-07,1.1996453169903179e-06,7.032951627527022e-08,1.4710269601228483e-05,9.081249304382583e-05,0.0015143746381606534,0.0005330593762983544,0.009613483103722719,0.0029832566349409662,0.015195770428166082,0.00021279641362185545,0.0025332925746725877,7.341134168544615e-05,0.00018399994983339397,0.023899978774689648,8.25725576466276e-05
4451,1,1.1515882498149829e-06,7.228839270527505e-05,1.5826994415096668e-05,2.6372771215116804e-05,0.00025804803608088126,3.927885057964334e-07,1.1996453169903179e-06,7.032951627527022e-08,1.4710269601228483e-05,9.081249304382583e-05,0.0015143746381606534,0.0005330593762983544,0.009613483103722719,0.0029832566349409662,0.015195770428166082,0.00021279641362185545,0.0025332925746725877,7.341134168544615e-05,0.00018399994983339397,0.023899978774689648,8.25725576466276e-05
4452,0,1.150461398573334e-06,7.228873587968002e-05,1.5827015507166426e-05,2.6371569300944293e-05,0.000257734800513815,3.928538414283316e-07,1.199847445922778e-06,6.97663500078178e-08,1.4709561517547912e-05,9.088858799772423e-05,0.0015143289271650818,0.0005330852432595271,0.009613503160010944,0.0029832562511670924,0.015195770425717663,0.0002127967839652003,0.0025332933771593036,7.34118742170483e-05,0.00018399994949597497,0.02389997877568205,8.257248577854389e-05
4452,1,1.150461398573334e-06,7.228873587968002e-05,1.5827015507166426e-05,2.6371569300944293e-05,0.000257734800513815,3.928538414283316e-07,1.199847445922778e-06,6.97663500078178e-08,1.4709561517547912e-05,9.088858799772423e-05,0.0015143289271650818,0.0005330852432595271,0.009613503160010944,0.0029832562511670924,0.015195770425717663,0.0002127967839652003,0.0025332933771593036,7.34118742170483e-05,0.00018399994949597497,0.02389997877568205,8.257248577854389e-05
4453,0,1.1504613505073382e-06,7.229058724919364e-05,1.5827313005421315e-05,2.6371022849579076e-05,0.0002579236777645957,3.928554735622039e-07,1.199851376432029e-06,6.962307703323675e-08,1.4709561535439156e-05,9.088858661646801e-05,0.0015143113488913953,0.0005330695478552788,0.009613491029071624,0.0029832474067949025,0.01519577039210272,0.0002128021701366369,0.0025332938691373396,7.341193926828491e-05,0.00018399994946964048,0.023899978775785244,8.257245623361628e-05
4453,1,1.1504613505073382e-06,7.229058724919364e-05,1.5827313005421315e-05,2.6371022849579076e-05,0.0002579236777645957,3.928554735622039e-07,1.199851376432029e-06,6.962307703323675e-08,1.4709561535439156e-05,9.088858661646801e-05,0.0015143113488913953,0.0005330695478552788,0.009613491029071624,0.0029832474067949025,0.01519577039210272,0.0002128021701366369,0.0025332938691373396,7.341193926828491e-05,0.00018399994946964048,0.023899978775785244,8.257245623361628e-05
4454,0,1.1504614617783306e-06,7.228859866565933e-05,1.5826988268291384e-05,2.6371616712739333e-05,0.00025791715086421395,3.92855396308445e-07,1.199851247166542e-06,7.032883631862375e-08,1.4709561528133888e-05,9.088858668022257e-05,0.0015143119534254126,0.0005330700924663128,0.009613491447286815,0.0029832564295795496,0.015195770428923859,0.00021279631697806246,0.002533293334481237,7.341186859588365e-05,0.00018399994943956455,0.0238999787756731,8.257248396932445e-05
4454,1,1.1504614617783306e-06,7.228859866565933e-05,1.5826988268291384e-05,2.6371616712739333e-05,0.00025791715086421395,3.92855396308445e-07,1.199851247166542e-06,7.032883631862375e-08,1.4709561528133888e-05,9.088858668022257e-05,0.0015143119534254126,0.0005330700924663128,0.009613491447286815,0.0029832564295795496,0.015195770428923859,0.00021279631697806246,0.002533293334481237,7.341186859588365e-05,0.00018399994943956455,0.0238999787756731,8.257248396932445e-05
4455,0,1.151886688406015e-06,2.7052370258492954e-11,1.5608596309987818e-05,1.05388254160412e-05,1.7509973464241876e-07,3.905799429873516e-07,1.1939610988696926e-06,7.974873978145572e-06,1.3236577022180618e-05,9.079243975610122e-05,0.0015388889107043212,0.000555000028526249,0.009629999026922893,0.003048608851838164,0.01519665843818765,0.0003251653819841783,0.00254037013947158,8.228989062366435e-05,0.00018399990218067886,0.023899327918385234,8.257366248553684e-05
4455,1,1.151886688406015e-06,2.7052370258492954e-11,1.5608596309987818e-05,1.05388254160412e-05,1.7509973464241876e-07,3.905799429873516e-07,1.1939610988696926e-06,7.974873978145572e-06,1.3236577022180618e-05,9.079243975610122e-05,0.0015388889107043212,0.000555000028526249,0.009629999026922893,0.003048608851838164,0.01519665843818765,0.0003251653819841783,0.00254037013947158,8.228989062366435e-05,0.00018399990218067886,0.023899327918385234,8.257366248553684e-05
4456,0,1.1529274877082096e-06,1.0884869954998255e-12,1.5743186879539243e-05,1.0573722033157571e-05,1.3055296759643403e-11,3.905283029195793e-07,1.1938366068585608e-06,8.310870106165544e-06,1.3282587863500435e-05,9.07458082259311e-05,0.0015390630695905209,0.0005550000000093879,0.00962999999992793,0.003047555715468242,0.015196628566298144,0.0003250977989859923,0.002540335728973324,8.229394175882497e-05,0.00018401155070526807,0.023899325631728766,8.257374693590576e-05
4456,1,1.1529274877082096e-06,1.0884869954998255e-12,1.5743186879539243e-05,1.0573722033157571e-05,1.3055296759643403e-11,3.905283029195793e-07,1.1938366068585608e-06,8.310870106165544e-06,1.3282587863500435e-05,9.07458082259311e-05,0.0015390630695905209,0.0005550000000093879,0.00962999999992793,0.003047555715468242,0.015196628566298144,0.0003250977989859923,0.002540335728973324,8.229394175882497e-05,0.00018401155070526807,0.023899325631728766,8.257374693590576e-05
4457,0,1.328993850376478e-05,2.2701285340999873e-10,1.5722073981739645e-05,2.6162987436993826e-05,0.0017811208471105891,1.0000005551115122e-12,0.00019930023366404153,3.7628339361484015e-06,3.190959844212861e-05,3.806122532004864e-05,4.019377872310536e-05,0.0005561030070543993,0.009326088684964899,0.003048737767443348,0.015196626479246978,0.0003239562917093952,0.002525021674934776,8.084932725112759e-05,0.0001795672426126577,0.02389825044780995,8.289997651919426e-05
4457,1,1.328993850376478e-05,2.2701285340999873e-10,1.5722073981739645e-05,2.6162987436993826e-05,0.0017811208471105891,1.0000005551115122e-12,0.00019930023366404153,3.7628339361484015e-06,3.190959844212861e-05,3.806122532004864e-05,4.019377872310536e-05,0.0005561030070543993,0.009326088684964899,0.003048737767443348,0.015196626479246978,0.0003239562917093952,0.002525021674934776,8.084932725112759e-05,0.0001795672426126577,0.02389825044780995,8.289997651919426e-05
4458,0,1.1518673873757986e-06,1.1284924577634432e-11,1.5608769072035247e-05,1.053921037022136e-05,2.4607009607353793e-07,3.905873259382681e-07,1.1939796788888807e-06,7.970616233949341e-06,1.3237112057879691e-05,9.079373945272375e-05,0.0015388170141548802,0.0005550000400871512,0.009629998597780787,0.0030486089201613446,0.015196658397258884,0.00032516482572713236,0.0025403697610220525,8.228987079121199e-05,0.0001839999021647194,0.02389932789275035,8.257365845246852e-05
