,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
3677,0,8.949858540906186e-15,1.2996699479873363e-06,5.4899996886691445e-05,5.558133878684089e-10,3.054513158249131e-13,3.933180935038563e-09,1.8071277496665495e-07,1.4141603500332023e-10,6.195264136771907e-09,1.905011521793898e-12,2.060128478399703e-11,4.982122570398873e-13,2.1124855337228965e-12,1.6912194718016887e-08,8.617034759350606e-10,2.1915356150441993e-07,2.2302888268849186e-11,7.426283332988845e-10,2.1046636119017095e-10,4.3768461077675624e-12,3.876156204818057e-12
3677,1,8.949858540906186e-15,1.2996699479873363e-06,5.4899996886691445e-05,5.558133878684089e-10,3.054513158249131e-13,3.933180935038563e-09,1.8071277496665495e-07,1.4141603500332023e-10,6.195264136771907e-09,1.905011521793898e-12,2.060128478399703e-11,4.982122570398873e-13,2.1124855337228965e-12,1.6912194718016887e-08,8.617034759350606e-10,2.1915356150441993e-07,2.2302888268849186e-11,7.426283332988845e-10,2.1046636119017095e-10,4.3768461077675624e-12,3.876156204818057e-12
3678,0,2.1516982802709944e-13,1.146051057270421e-06,5.4899996900032885e-05,5.039968116107981e-10,1.5182677570680855e-12,1.3582152980431972e-14,4.060896177703402e-15,1.0232263399533243e-07,5.441381342385178e-09,6.263978051535002e-17,6.614426819673627e-08,2.6970006089532816e-13,5.201322011982867e-12,1.3463441116742109e-08,5.625579533458103e-10,1.939932582164551e-07,2.0984955526742732e-11,6.506148233554644e-10,1.3804604161171685e-16,3.832229672484644e-12,2.1006417091906648e-17
3678,1,2.1516982802709944e-13,1.146051057270421e-06,5.4899996900032885e-05,5.039968116107981e-10,1.5182677570680855e-12,1.3582152980431972e-14,4.060896177703402e-15,1.0232263399533243e-07,5.441381342385178e-09,6.263978051535002e-17,6.614426819673627e-08,2.6970006089532816e-13,5.201322011982867e-12,1.3463441116742109e-08,5.625579533458103e-10,1.939932582164551e-07,2.0984955526742732e-11,6.506148233554644e-10,1.3804604161171685e-16,3.832229672484644e-12,2.1006417091906648e-17
3679,0,1.2103053987082453e-09,8.273905250031596e-07,5.4899996927607e-05,3.458145966036153e-10,4.698012609838441e-09,3.367802998283098e-17,5.875156047427388e-16,2.1208298240898006e-09,3.8620783990498775e-09,8.081371943163829e-17,2.913518640972404e-09,2.0052536020553902e-14,5.268843204439544e-08,1.0590193593156688e-08,5.20625237365735e-10,1.365125376869068e-07,1.385478277243779e-11,4.6137333722647087e-10,4.177654807106714e-09,2.7218505227466494e-12,1.1926223897340549e-18
3679,1,1.2103053987082453e-09,8.273905250031596e-07,5.4899996927607e-05,3.458145966036153e-10,4.698012609838441e-09,3.367802998283098e-17,5.875156047427388e-16,2.1208298240898006e-09,3.8620783990498775e-09,8.081371943163829e-17,2.913518640972404e-09,2.0052536020553902e-14,5.268843204439544e-08,1.0590193593156688e-08,5.20625237365735e-10,1.365125376869068e-07,1.385478277243779e-11,4.6137333722647087e-10,4.177654807106714e-09,2.7218505227466494e-12,1.1926223897340549e-18
3680,0,1.6668996112340247e-11,1.1886804290364082e-06,5.4899996896261806e-05,5.034457368135667e-10,2.3187088274000556e-09,4.128099771738558e-17,1.6419147535725112e-14,1.524949434353925e-09,5.680669337738162e-09,2.8683923725819627e-16,1.7974374863938963e-09,1.2368025440606667e-12,3.240433829945766e-08,1.5467427473374318e-08,7.83911581481167e-10,1.9936739457720662e-07,2.018658287403219e-11,6.725800920571361e-10,3.454902190074341e-11,3.97909136196084e-12,1.349831704744453e-17
3680,1,1.6668996112340247e-11,1.1886804290364082e-06,5.4899996896261806e-05,5.034457368135667e-10,2.3187088274000556e-09,4.128099771738558e-17,1.6419147535725112e-14,1.524949434353925e-09,5.680669337738162e-09,2.8683923725819627e-16,1.7974374863938963e-09,1.2368025440606667e-12,3.240433829945766e-08,1.5467427473374318e-08,7.83911581481167e-10,1.9936739457720662e-07,2.018658287403219e-11,6.725800920571361e-10,3.454902190074341e-11,3.97909136196084e-12,1.349831704744453e-17
3681,0,6.711211447685272e-17,1.2365194151300396e-06,5.489999689226483e-05,5.260862890747774e-10,8.054981301389608e-09,2.5520763887593167e-15,2.979946611735354e-15,1.288463319429323e-09,5.892620943069685e-09,2.451331645265606e-13,6.318361773669998e-09,2.2632026461244514e-13,1.1385724707144163e-07,1.611833723002415e-08,8.202114213512468e-10,2.0781069758253091e-07,2.1098156208210206e-11,7.029544228339454e-10,6.1257422745431e-18,4.148976301410201e-12,5.014435047745458e-19
3681,1,6.711211447685272e-17,1.2365194151300396e-06,5.489999689226483e-05,5.260862890747774e-10,8.054981301389608e-09,2.5520763887593167e-15,2.979946611735354e-15,1.288463319429323e-09,5.892620943069685e-09,2.451331645265606e-13,6.318361773669998e-09,2.2632026461244514e-13,1.1385724707144163e-07,1.611833723002415e-08,8.202114213512468e-10,2.0781069758253091e-07,2.1098156208210206e-11,7.029544228339454e-10,6.1257422745431e-18,4.148976301410201e-12,5.014435047745458e-19
3682,0,7.115076756936123e-18,4.4679991651449355e-07,5.489999695162315e-05,1.813346981930199e-10,9.474287131737424e-15,1.4890973518274717e-12,3.3941504663272115e-13,4.1806871408088834e-10,2.023448867526567e-09,1.974603206639225e-17,6.343450070778189e-15,1.379990628063224e-10,8.319733790784767e-15,5.589570676971245e-09,3.2580045094057763e-08,7.157500495481688e-08,7.259105642976049e-12,2.418419442435987e-10,5.149960319306146e-19,1.4264700531896324e-12,1.5815799191132296e-17
3682,1,7.115076756936123e-18,4.4679991651449355e-07,5.489999695162315e-05,1.813346981930199e-10,9.474287131737424e-15,1.4890973518274717e-12,3.3941504663272115e-13,4.1806871408088834e-10,2.023448867526567e-09,1.974603206639225e-17,6.343450070778189e-15,1.379990628063224e-10,8.319733790784767e-15,5.589570676971245e-09,3.2580045094057763e-08,7.157500495481688e-08,7.259105642976049e-12,2.418419442435987e-10,5.149960319306146e-19,1.4264700531896324e-12,1.5815799191132296e-17
3683,0,3.82316791072701e-17,1.2483405742216825e-06,5.4899996891128204e-05,5.218762126276994e-10,8.951579838300085e-09,1.1146953585866592e-16,1.3196365048341423e-13,1.6815656028675062e-09,5.837040191463024e-09,1.2251483193833484e-13,6.736638952838797e-09,2.623244580975473e-09,1.2197247847151038e-07,1.5917065266952274e-08,5.8754271925129387e-08,2.0604890793601447e-07,2.0934998960081552e-11,6.97208612376746e-10,6.342582709040201e-18,4.1135567174777066e-12,6.178437752732413e-13
3683,1,3.82316791072701e-17,1.2483405742216825e-06,5.4899996891128204e-05,5.218762126276994e-10,8.951579838300085e-09,1.1146953585866592e-16,1.3196365048341423e-13,1.6815656028675062e-09,5.837040191463024e-09,1.2251483193833484e-13,6.736638952838797e-09,2.623244580975473e-09,1.2197247847151038e-07,1.5917065266952274e-08,5.8754271925129387e-08,2.0604890793601447e-07,2.0934998960081552e-11,6.97208612376746e-10,6.342582709040201e-18,4.1135567174777066e-12,6.178437752732413e-13
3684,0,1.4006362786440647e-10,1.21318723488768e-06,5.489999689427646e-05,5.16914478682442e-10,6.7965188165202296e-09,6.060401475365546e-14,4.217107257609197e-12,3.5269936214164343e-09,5.7713415268588594e-09,2.0380812109591778e-13,5.144526094404481e-09,2.0601187020402936e-09,9.309784526623233e-08,1.572983672395306e-08,7.931501844193889e-10,2.038186106453595e-07,2.0771239762906735e-11,6.894473772542809e-10,1.1847239538682018e-10,4.066857961504411e-12,5.55653613398821e-19
3684,1,1.4006362786440647e-10,1.21318723488768e-06,5.489999689427646e-05,5.16914478682442e-10,6.7965188165202296e-09,6.060401475365546e-14,4.217107257609197e-12,3.5269936214164343e-09,5.7713415268588594e-09,2.0380812109591778e-13,5.144526094404481e-09,2.0601187020402936e-09,9.309784526623233e-08,1.572983672395306e-08,7.931501844193889e-10,2.038186106453595e-07,2.0771239762906735e-11,6.894473772542809e-10,1.1847239538682018e-10,4.066857961504411e-12,5.55653613398821e-19
3685,0,3.948275192032502e-12,8.715244565669317e-07,5.489999692368914e-05,3.6498068876531474e-10,3.414348563956864e-09,3.3940949009658716e-16,8.039968972702038e-16,3.368672077939429e-10,4.078606055562178e-09,1.0321489485581176e-13,2.6249636362121742e-09,7.459993994068936e-14,4.7412975233418475e-08,1.1209106245187866e-08,5.523677314156483e-10,1.4410195677488176e-07,1.462126643717032e-11,4.870965100722564e-10,9.255237635313884e-15,2.8737533186440345e-12,2.3987973066241786e-18
3685,1,3.948275192032502e-12,8.715244565669317e-07,5.489999692368914e-05,3.6498068876531474e-10,3.414348563956864e-09,3.3940949009658716e-16,8.039968972702038e-16,3.368672077939429e-10,4.078606055562178e-09,1.0321489485581176e-13,2.6249636362121742e-09,7.459993994068936e-14,4.7412975233418475e-08,1.1209106245187866e-08,5.523677314156483e-10,1.4410195677488176e-07,1.462126643717032e-11,4.870965100722564e-10,9.255237635313884e-15,2.8737533186440345e-12,2.3987973066241786e-18
3686,0,5.419384559168794e-16,1.2483406637313683e-06,5.489999689112815e-05,5.217720833709414e-10,9.06917276286077e-09,1.7333682232612002e-17,1.6784227850066228e-12,1.6847775917698971e-09,5.835878368333052e-09,1.289087922778237e-14,6.594223980012012e-09,2.598996243371142e-09,1.197639625024477e-07,1.5913484277280815e-08,5.899213192418762e-08,2.0600808828350609e-07,2.0930738479224553e-11,6.970705212865341e-10,4.775910569798647e-17,4.1122973082341474e-12,7.522399993490844e-13
3686,1,5.419384559168794e-16,1.2483406637313683e-06,5.489999689112815e-05,5.217720833709414e-10,9.06917276286077e-09,1.7333682232612002e-17,1.6784227850066228e-12,1.6847775917698971e-09,5.835878368333052e-09,1.289087922778237e-14,6.594223980012012e-09,2.598996243371142e-09,1.197639625024477e-07,1.5913484277280815e-08,5.899213192418762e-08,2.0600808828350609e-07,2.0930738479224553e-11,6.970705212865341e-10,4.775910569798647e-17,4.1122973082341474e-12,7.522399993490844e-13
3687,0,1.7049511718343797e-11,1.2245890228094555e-06,5.489999689329419e-05,5.213418024379874e-10,1.2245254452352555e-13,3.4379634826931654e-13,1.741505196818714e-11,7.719420375948459e-10,5.827373112795241e-09,1.0766534148595741e-15,6.312333468427855e-14,2.548135313862332e-14,3.2531789762035856e-13,1.5931420955031528e-08,8.074672354363432e-10,2.0575803357750656e-07,2.0919954570736143e-11,6.962126963128276e-10,4.545529900287608e-11,4.107113954487929e-12,1.6398557858843255e-18
3687,1,1.7049511718343797e-11,1.2245890228094555e-06,5.489999689329419e-05,5.213418024379874e-10,1.2245254452352555e-13,3.4379634826931654e-13,1.741505196818714e-11,7.719420375948459e-10,5.827373112795241e-09,1.0766534148595741e-15,6.312333468427855e-14,2.548135313862332e-14,3.2531789762035856e-13,1.5931420955031528e-08,8.074672354363432e-10,2.0575803357750656e-07,2.0919954570736143e-11,6.962126963128276e-10,4.545529900287608e-11,4.107113954487929e-12,1.6398557858843255e-18
3688,0,3.4992625116969656e-17,8.615909245348692e-07,5.489999692458489e-05,3.606183133277605e-10,2.632121292597085e-09,6.178597130451768e-17,8.390064630461186e-16,7.014754046862992e-10,4.029814988418235e-09,3.199751661547845e-17,2.019373223976703e-09,7.470738437598268e-14,3.6481482184116953e-08,1.108070893894586e-08,5.454720494735277e-10,1.4237999186340064e-07,1.444573800857274e-11,4.812697653052388e-10,1.3904892862126594e-17,2.839395385478838e-12,1.7157499379583108e-17
3688,1,3.4992625116969656e-17,8.615909245348692e-07,5.489999692458489e-05,3.606183133277605e-10,2.632121292597085e-09,6.178597130451768e-17,8.390064630461186e-16,7.014754046862992e-10,4.029814988418235e-09,3.199751661547845e-17,2.019373223976703e-09,7.470738437598268e-14,3.6481482184116953e-08,1.108070893894586e-08,5.454720494735277e-10,1.4237999186340064e-07,1.444573800857274e-11,4.812697653052388e-10,1.3904892862126594e-17,2.839395385478838e-12,1.7157499379583108e-17
3689,0,7.797863998395757e-12,1.1886253386166605e-06,5.489999689626653e-05,5.032991223221858e-10,2.2401368377601228e-09,1.5178830414797062e-16,1.7881631234322598e-14,1.5251835449702888e-09,5.6836069932992715e-09,1.1459203811542418e-15,1.7382418473349537e-09,1.3465408258903078e-12,3.133031528657071e-08,1.5466678391154454e-08,7.838707825197355e-10,1.9936374648046222e-07,2.0180600680125282e-11,6.723807644150705e-10,1.8559344409615e-11,3.9789317674010505e-12,1.2969768488357847e-17
3689,1,7.797863998395757e-12,1.1886253386166605e-06,5.489999689626653e-05,5.032991223221858e-10,2.2401368377601228e-09,1.5178830414797062e-16,1.7881631234322598e-14,1.5251835449702888e-09,5.6836069932992715e-09,1.1459203811542418e-15,1.7382418473349537e-09,1.3465408258903078e-12,3.133031528657071e-08,1.5466678391154454e-08,7.838707825197355e-10,1.9936374648046222e-07,2.0180600680125282e-11,6.723807644150705e-10,1.8559344409615e-11,3.9789317674010505e-12,1.2969768488357847e-17
3690,0,8.619624739176265e-11,1.2376963350600106e-06,5.4899996892175014e-05,5.519088832191222e-10,2.0772026833334556e-08,3.6940834206411043e-10,4.7870869520196067e-11,1.1440883321559898e-07,5.902625061283588e-09,6.960577947356938e-17,1.1050188541972261e-14,1.6396823135367278e-14,2.0714333026639054e-14,1.428579271198216e-08,5.742603788327916e-10,2.1070502747606986e-07,2.3196657268631515e-11,7.064365410870818e-10,2.102181666859427e-10,4.158753202920806e-12,2.458970527197124e-16
3690,1,8.619624739176265e-11,1.2376963350600106e-06,5.4899996892175014e-05,5.519088832191222e-10,2.0772026833334556e-08,3.6940834206411043e-10,4.7870869520196067e-11,1.1440883321559898e-07,5.902625061283588e-09,6.960577947356938e-17,1.1050188541972261e-14,1.6396823135367278e-14,2.0714333026639054e-14,1.428579271198216e-08,5.742603788327916e-10,2.1070502747606986e-07,2.3196657268631515e-11,7.064365410870818e-10,2.102181666859427e-10,4.158753202920806e-12,2.458970527197124e-16
3691,0,8.107663845846602e-16,6.804259736032564e-07,5.489999693906431e-05,2.8218784519371334e-10,2.5324360904875826e-09,9.687346411157982e-17,2.528664398097208e-16,9.973288229368467e-09,3.1493087554328484e-09,8.007322290035784e-14,1.9235299475190565e-09,7.658508288264573e-10,3.479997863486961e-08,8.596829071966933e-09,1.7876592046939255e-10,1.1140213299369248e-07,1.1302985023636802e-11,3.763173511819656e-10,9.768119473008152e-16,2.2195335847019493e-12,2.710505431213761e-18
3691,1,8.107663845846602e-16,6.804259736032564e-07,5.489999693906431e-05,2.8218784519371334e-10,2.5324360904875826e-09,9.687346411157982e-17,2.528664398097208e-16,9.973288229368467e-09,3.1493087554328484e-09,8.007322290035784e-14,1.9235299475190565e-09,7.658508288264573e-10,3.479997863486961e-08,8.596829071966933e-09,1.7876592046939255e-10,1.1140213299369248e-07,1.1302985023636802e-11,3.763173511819656e-10,9.768119473008152e-16,2.2195335847019493e-12,2.710505431213761e-18
3692,0,2.4633299329642703e-10,1.2190372897251082e-06,5.4899996893658305e-05,5.184048992488109e-10,7.904056025653935e-09,2.747110807062303e-15,2.0559048170484817e-15,8.249968295388527e-10,5.802461041840403e-09,2.506383907927359e-13,6.232800898011218e-09,1.4279744921241733e-13,1.1232061307431263e-07,1.587723357171847e-08,8.06513134055109e-10,2.047263320098503e-07,2.0790790530161862e-11,6.926160683667307e-10,8.010622244746315e-10,4.087338106861793e-12,9.364796264843545e-18
3692,1,2.4633299329642703e-10,1.2190372897251082e-06,5.4899996893658305e-05,5.184048992488109e-10,7.904056025653935e-09,2.747110807062303e-15,2.0559048170484817e-15,8.249968295388527e-10,5.802461041840403e-09,2.506383907927359e-13,6.232800898011218e-09,1.4279744921241733e-13,1.1232061307431263e-07,1.587723357171847e-08,8.06513134055109e-10,2.047263320098503e-07,2.0790790530161862e-11,6.926160683667307e-10,8.010622244746315e-10,4.087338106861793e-12,9.364796264843545e-18
3693,0,1.3703651386386129e-14,1.2055803870982186e-06,5.489999689493069e-05,5.134851556811999e-10,6.763214129753008e-09,3.030458913325096e-14,3.65623190631912e-12,3.6057529099022337e-09,5.732935772441894e-09,2.1040358040916307e-13,5.121860513403881e-09,2.051242571415521e-09,9.264951796386645e-08,1.5626536956341724e-08,7.874134833746327e-10,2.024682941544672e-07,2.0632925923358414e-11,6.848623781936314e-10,4.607859233063394e-19,4.039626272378527e-12,3.8624702394796095e-18
3693,1,1.3703651386386129e-14,1.2055803870982186e-06,5.489999689493069e-05,5.134851556811999e-10,6.763214129753008e-09,3.030458913325096e-14,3.65623190631912e-12,3.6057529099022337e-09,5.732935772441894e-09,2.1040358040916307e-13,5.121860513403881e-09,2.051242571415521e-09,9.264951796386645e-08,1.5626536956341724e-08,7.874134833746327e-10,2.024682941544672e-07,2.0632925923358414e-11,6.848623781936314e-10,4.607859233063394e-19,4.039626272378527e-12,3.8624702394796095e-18
3694,0,1.0584916732177263e-14,8.614227705871812e-07,5.489999692459999e-05,3.6054475002062197e-10,2.638573235214949e-09,1.176494882418333e-16,7.517451288199806e-16,7.016076574494563e-10,4.028991156757115e-09,6.625377872195026e-14,2.023953413069282e-09,7.469231396578513e-14,3.6563691319449476e-08,1.1078470011152697e-08,5.453532642835102e-10,1.4235093619607755e-07,1.4442795483876614e-11,4.81171427775171e-10,1.1492814078889468e-15,2.8388125183909096e-12,2.1751806085490433e-17
3694,1,1.0584916732177263e-14,8.614227705871812e-07,5.489999692459999e-05,3.6054475002062197e-10,2.638573235214949e-09,1.176494882418333e-16,7.517451288199806e-16,7.016076574494563e-10,4.028991156757115e-09,6.625377872195026e-14,2.023953413069282e-09,7.469231396578513e-14,3.6563691319449476e-08,1.1078470011152697e-08,5.453532642835102e-10,1.4235093619607755e-07,1.4442795483876614e-11,4.81171427775171e-10,1.1492814078889468e-15,2.8388125183909096e-12,2.1751806085490433e-17
3695,0,8.125882372577234e-12,1.2485216545208016e-06,5.4899996891112706e-05,5.217101466955349e-10,8.680230524743776e-09,2.0686577451023425e-16,4.233150132780961e-12,1.4895635789006958e-09,5.835448980338843e-09,1.9108517123212626e-13,7.051457901309857e-09,2.724206125547142e-09,1.2988010332330713e-07,1.5913423281801314e-08,5.395461181306738e-08,2.059885095770657e-07,2.0927470693876682e-11,6.970108290044923e-10,1.0206276036990591e-11,4.1119919969023755e-12,6.862142554490622e-13
3695,1,8.125882372577234e-12,1.2485216545208016e-06,5.4899996891112706e-05,5.217101466955349e-10,8.680230524743776e-09,2.0686577451023425e-16,4.233150132780961e-12,1.4895635789006958e-09,5.835448980338843e-09,1.9108517123212626e-13,7.051457901309857e-09,2.724206125547142e-09,1.2988010332330713e-07,1.5913423281801314e-08,5.395461181306738e-08,2.059885095770657e-07,2.0927470693876682e-11,6.970108290044923e-10,1.0206276036990591e-11,4.1119919969023755e-12,6.862142554490622e-13
3696,0,9.818493246086316e-11,1.233933468604546e-06,5.4899996892487156e-05,5.229532106562195e-10,1.4389178643525388e-08,4.971053408318882e-15,3.1025055029394732e-15,4.660114042023085e-10,5.855629441817574e-09,6.220609964635582e-17,1.1613984524962151e-08,1.6401246680231019e-13,2.089207840928753e-07,1.600965349960598e-08,4.220993958872765e-09,2.065545235658368e-07,2.097286667251952e-11,6.987500058408926e-10,3.0044682104084057e-10,4.123763830410354e-12,1.0123737785583398e-17
3696,1,9.818493246086316e-11,1.233933468604546e-06,5.4899996892487156e-05,5.229532106562195e-10,1.4389178643525388e-08,4.971053408318882e-15,3.1025055029394732e-15,4.660114042023085e-10,5.855629441817574e-09,6.220609964635582e-17,1.1613984524962151e-08,1.6401246680231019e-13,2.089207840928753e-07,1.600965349960598e-08,4.220993958872765e-09,2.065545235658368e-07,2.097286667251952e-11,6.987500058408926e-10,3.0044682104084057e-10,4.123763830410354e-12,1.0123737785583398e-17
3697,0,1.009732815209722e-11,8.49727803638921e-07,5.489999692564449e-05,3.554272817903048e-10,2.7350548549055775e-09,1.5002647561768168e-16,8.437464594189537e-16,7.654530423609608e-10,3.971690504429181e-09,3.152317816501604e-17,2.099171547307807e-09,7.438884577770644e-14,3.792049435222267e-08,1.0923372687279831e-08,5.371645246665668e-10,1.4033046419158332e-07,1.4237269783251572e-11,4.743268638241838e-10,2.3594370435284923e-11,2.7984142780823618e-12,4.87890977618477e-19
3697,1,1.009732815209722e-11,8.49727803638921e-07,5.489999692564449e-05,3.554272817903048e-10,2.7350548549055775e-09,1.5002647561768168e-16,8.437464594189537e-16,7.654530423609608e-10,3.971690504429181e-09,3.152317816501604e-17,2.099171547307807e-09,7.438884577770644e-14,3.792049435222267e-08,1.0923372687279831e-08,5.371645246665668e-10,1.4033046419158332e-07,1.4237269783251572e-11,4.743268638241838e-10,2.3594370435284923e-11,2.7984142780823618e-12,4.87890977618477e-19
3698,0,7.770546982558899e-12,1.1886664658876176e-06,5.4899996896263006e-05,5.034086771434554e-10,2.2982163122445623e-09,1.1731067506293158e-16,1.67893754725746e-14,1.5250106741177276e-09,5.68141769229235e-09,1.0646594283264532e-15,1.7820786909952119e-09,1.2647263878534654e-12,3.212577322393717e-08,1.5467237539368295e-08,7.839009805860053e-10,1.9936645833079202e-07,2.018510272122631e-11,6.725293420577726e-10,1.8501362930838788e-11,3.979049728597417e-12,1.5490538539386645e-17
3698,1,7.770546982558899e-12,1.1886664658876176e-06,5.4899996896263006e-05,5.034086771434554e-10,2.2982163122445623e-09,1.1731067506293158e-16,1.67893754725746e-14,1.5250106741177276e-09,5.68141769229235e-09,1.0646594283264532e-15,1.7820786909952119e-09,1.2647263878534654e-12,3.212577322393717e-08,1.5467237539368295e-08,7.839009805860053e-10,1.9936645833079202e-07,2.018510272122631e-11,6.725293420577726e-10,1.8501362930838788e-11,3.979049728597417e-12,1.5490538539386645e-17
3699,0,3.993611647705019e-10,2.3325521743819423e-06,8.481143853957842e-08,3.2810444009418783e-07,5.966645373300093e-08,2.4902612795214135e-12,3.727714712403003e-09,2.4144791407581102e-09,5.493229365541361e-06,5.2703115661781666e-11,7.659751481551604e-08,2.252622086150284e-07,1.1185845746192191e-08,3.169393141422977e-08,1.6098671961478628e-09,4.267415296968437e-07,1.403334090295874e-08,4.820451394364864e-07,2.2827573165074e-13,2.9193749501166266e-10,1.545605393075012e-11
3699,1,3.993611647705019e-10,2.3325521743819423e-06,8.481143853957842e-08,3.2810444009418783e-07,5.966645373300093e-08,2.4902612795214135e-12,3.727714712403003e-09,2.4144791407581102e-09,5.493229365541361e-06,5.2703115661781666e-11,7.659751481551604e-08,2.252622086150284e-07,1.1185845746192191e-08,3.169393141422977e-08,1.6098671961478628e-09,4.267415296968437e-07,1.403334090295874e-08,4.820451394364864e-07,2.2827573165074e-13,2.9193749501166266e-10,1.545605393075012e-11
