,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2381,0,2.922366895162588e-07,0.999998155851311,0.34832248628579704,0.002407322284498263,1.0988285687390105e-05,1.2453822126779094e-08,4.645911017773266e-06,0.03966338801978066,0.14050630853032792,6.630559471317108e-07,1.578908084498204e-07,1.817041776559055e-06,1.4872863382770462e-09,0.0024388497414011005,2.1787584413661555e-06,0.24151509994490086,3.8015217801690807e-06,0.0035962159580217516,3.4696819174200816e-07,5.701586982644946e-08,7.096849670533967e-09
2381,1,2.922366895162588e-07,0.999998155851311,0.34832248628579704,0.002407322284498263,1.0988285687390105e-05,1.2453822126779094e-08,4.645911017773266e-06,0.03966338801978066,0.14050630853032792,6.630559471317108e-07,1.578908084498204e-07,1.817041776559055e-06,1.4872863382770462e-09,0.0024388497414011005,2.1787584413661555e-06,0.24151509994490086,3.8015217801690807e-06,0.0035962159580217516,3.4696819174200816e-07,5.701586982644946e-08,7.096849670533967e-09
2382,0,2.031808542041592e-06,0.9999991810049655,0.34764809522026474,0.0024040880869487576,1.1072132604331192e-05,7.451908592427565e-09,6.350729001353033e-06,0.040681522103183786,0.140275256411234,1.4803919297370773e-07,2.368439764071185e-07,1.8304647726164388e-06,1.4212663295025346e-08,0.002433958970888955,2.1761796340869603e-06,0.24110893749444653,3.796798620669406e-06,0.0035917443301509665,1.4815654874266414e-07,5.694378270287081e-08,5.14598055186239e-09
2382,1,2.031808542041592e-06,0.9999991810049655,0.34764809522026474,0.0024040880869487576,1.1072132604331192e-05,7.451908592427565e-09,6.350729001353033e-06,0.040681522103183786,0.140275256411234,1.4803919297370773e-07,2.368439764071185e-07,1.8304647726164388e-06,1.4212663295025346e-08,0.002433958970888955,2.1761796340869603e-06,0.24110893749444653,3.796798620669406e-06,0.0035917443301509665,1.4815654874266414e-07,5.694378270287081e-08,5.14598055186239e-09
2383,0,1.9262929077109362e-06,0.9999997883528499,0.3539713596689806,0.0024292792542781436,9.077273143286528e-06,5.462975917191872e-09,7.288526712062798e-07,0.01920402391216314,0.1422861555726581,5.7802843270082025e-08,4.810726484042049e-07,1.508228030861125e-06,1.901526703489648e-08,0.002478930065243869,2.2039905551420776e-06,0.24441614469719802,3.831746689073753e-06,0.0036249947247015456,1.6204124200499484e-07,5.748859997413105e-08,4.089782739501877e-09
2383,1,1.9262929077109362e-06,0.9999997883528499,0.3539713596689806,0.0024292792542781436,9.077273143286528e-06,5.462975917191872e-09,7.288526712062798e-07,0.01920402391216314,0.1422861555726581,5.7802843270082025e-08,4.810726484042049e-07,1.508228030861125e-06,1.901526703489648e-08,0.002478930065243869,2.2039905551420776e-06,0.24441614469719802,3.831746689073753e-06,0.0036249947247015456,1.6204124200499484e-07,5.748859997413105e-08,4.089782739501877e-09
2384,0,1.8465064103298132e-07,0.9999972885599732,0.3483472881239509,0.002407736470920855,1.1593007363523344e-05,1.1456689682530195e-08,6.715223796212383e-06,0.039613510188661084,0.14041476864895153,6.82482301803705e-07,1.812892423606089e-07,1.9167309744669715e-06,1.3526409029715545e-08,0.0024389312042951573,2.178859202665131e-06,0.2415301457597543,3.8022285468200035e-06,0.0035969161041215975,1.5370269630480892e-06,5.702680264897216e-08,6.7376960937880345e-09
2384,1,1.8465064103298132e-07,0.9999972885599732,0.3483472881239509,0.002407736470920855,1.1593007363523344e-05,1.1456689682530195e-08,6.715223796212383e-06,0.039613510188661084,0.14041476864895153,6.82482301803705e-07,1.812892423606089e-07,1.9167309744669715e-06,1.3526409029715545e-08,0.0024389312042951573,2.178859202665131e-06,0.2415301457597543,3.8022285468200035e-06,0.0035969161041215975,1.5370269630480892e-06,5.702680264897216e-08,6.7376960937880345e-09
2385,0,3.7937885895841417e-07,0.9999973652658698,0.3404862375211005,0.0023688335610389747,5.662939497164279e-06,1.982789467930589e-07,2.815972496326141e-06,0.05569054466965677,0.13899034191974993,4.532948585523028e-07,9.922315170637114e-08,9.357488451126895e-07,3.100528372179482e-09,0.002373473792576192,2.1456651671514372e-06,0.23705428680495022,3.7451731794449006e-06,0.0035423658584325104,1.3783129505739637e-06,5.614982734929367e-08,4.4857732735606883e-07
2385,1,3.7937885895841417e-07,0.9999973652658698,0.3404862375211005,0.0023688335610389747,5.662939497164279e-06,1.982789467930589e-07,2.815972496326141e-06,0.05569054466965677,0.13899034191974993,4.532948585523028e-07,9.922315170637114e-08,9.357488451126895e-07,3.100528372179482e-09,0.002373473792576192,2.1456651671514372e-06,0.23705428680495022,3.7451731794449006e-06,0.0035423658584325104,1.3783129505739637e-06,5.614982734929367e-08,4.4857732735606883e-07
2386,0,1.391002750439407e-06,0.9999993627174815,0.35397387179940554,0.002429264635182378,9.023035427302002e-06,6.661373118379494e-07,3.0312318166866906e-06,0.019198415193168183,0.1422952639683474,1.395453473568217e-07,5.208604417744442e-07,1.499469331741352e-06,2.0294718909619464e-08,0.002478894345242963,2.2040002321600367e-06,0.24441808415549715,3.831708494204373e-06,0.0036249644422298452,7.899041914244073e-08,5.748731569809825e-08,7.299235819855785e-10
2386,1,1.391002750439407e-06,0.9999993627174815,0.35397387179940554,0.002429264635182378,9.023035427302002e-06,6.661373118379494e-07,3.0312318166866906e-06,0.019198415193168183,0.1422952639683474,1.395453473568217e-07,5.208604417744442e-07,1.499469331741352e-06,2.0294718909619464e-08,0.002478894345242963,2.2040002321600367e-06,0.24441808415549715,3.831708494204373e-06,0.0036249644422298452,7.899041914244073e-08,5.748731569809825e-08,7.299235819855785e-10
2387,0,2.3971401639738824e-07,0.9999994407525801,0.3482959656045599,0.0024070712151611317,1.0727960609455054e-05,3.9888041435506256e-07,5.796944182200729e-07,0.03971804086043416,0.14053959923015497,4.781681715662499e-07,1.5542578596241868e-07,1.7741201979101157e-06,1.4626928951533485e-09,0.0024388282952223952,2.1786501696275413e-06,0.2414985616368074,3.8011063101550237e-06,0.0035958166575646693,7.917862171707334e-07,5.7009779422814764e-08,9.161348146686917e-10
2387,1,2.3971401639738824e-07,0.9999994407525801,0.3482959656045599,0.0024070712151611317,1.0727960609455054e-05,3.9888041435506256e-07,5.796944182200729e-07,0.03971804086043416,0.14053959923015497,4.781681715662499e-07,1.5542578596241868e-07,1.7741201979101157e-06,1.4626928951533485e-09,0.0024388282952223952,2.1786501696275413e-06,0.2414985616368074,3.8011063101550237e-06,0.0035958166575646693,7.917862171707334e-07,5.7009779422814764e-08,9.161348146686917e-10
2388,0,1.1556730879541393e-06,0.9999982512597136,0.3405728044000357,0.002369381680398539,5.975178367670419e-06,8.838530900908344e-09,4.060545304999863e-06,0.055506787150455004,0.13896775212824344,2.0293176567650944e-07,1.1939254585318506e-07,9.854530692857483e-07,1.0989527261542853e-09,0.0023744855553696938,2.146044137581036e-06,0.23710245297670632,3.746028313083093e-06,0.0035431780394613293,2.888841499445506e-07,5.616294911702927e-08,5.999979399986656e-09
2388,1,1.1556730879541393e-06,0.9999982512597136,0.3405728044000357,0.002369381680398539,5.975178367670419e-06,8.838530900908344e-09,4.060545304999863e-06,0.055506787150455004,0.13896775212824344,2.0293176567650944e-07,1.1939254585318506e-07,9.854530692857483e-07,1.0989527261542853e-09,0.0023744855553696938,2.146044137581036e-06,0.23710245297670632,3.746028313083093e-06,0.0035431780394613293,2.888841499445506e-07,5.616294911702927e-08,5.999979399986656e-09
2389,0,2.2174972411097787e-07,0.9999997601408389,0.35397730896455054,0.002429369872361311,9.211606775878134e-06,1.0525115710276945e-08,4.972870335059006e-06,0.019192685442096524,0.1422694145828453,4.907229141359021e-07,1.4086678238358246e-07,1.5288207787212173e-06,1.316492454164755e-09,0.002478966209705958,2.204012720571292e-06,0.2444197516856487,3.83195904609842e-06,0.003625142136557321,7.556795425025581e-07,5.7490420780537673e-08,6.86720005436908e-09
2389,1,2.2174972411097787e-07,0.9999997601408389,0.35397730896455054,0.002429369872361311,9.211606775878134e-06,1.0525115710276945e-08,4.972870335059006e-06,0.019192685442096524,0.1422694145828453,4.907229141359021e-07,1.4086678238358246e-07,1.5288207787212173e-06,1.316492454164755e-09,0.002478966209705958,2.204012720571292e-06,0.2444197516856487,3.83195904609842e-06,0.003625142136557321,7.556795425025581e-07,5.7490420780537673e-08,6.86720005436908e-09
2390,0,2.1042122094525145e-06,0.9999989316715757,0.3483574341029253,0.0024076763078298108,1.137097060637397e-05,4.4344624430583543e-07,6.071972528936625e-07,0.039596159842850025,0.14045656463149178,4.266715354613233e-07,1.6199788047243732e-07,1.8800554515192768e-06,1.5266789721763282e-09,0.002439221275550713,2.1789007565964795e-06,0.24153439791382317,3.8021023409251404e-06,0.0035967821485943523,2.1865197988402155e-07,5.7024932341251285e-08,9.039909983269032e-10
2390,1,2.1042122094525145e-06,0.9999989316715757,0.3483574341029253,0.0024076763078298108,1.137097060637397e-05,4.4344624430583543e-07,6.071972528936625e-07,0.039596159842850025,0.14045656463149178,4.266715354613233e-07,1.6199788047243732e-07,1.8800554515192768e-06,1.5266789721763282e-09,0.002439221275550713,2.1789007565964795e-06,0.24153439791382317,3.8021023409251404e-06,0.0035967821485943523,2.1865197988402155e-07,5.7024932341251285e-08,9.039909983269032e-10
2391,0,1.3211854219307614e-06,0.9999991632388584,0.34764960963269165,0.0024041064515427776,1.1096453717858083e-05,5.179815236970656e-07,7.17260876621765e-07,0.04067847224508317,0.14027189573444518,1.1608522485022875e-07,2.3756353280548529e-07,1.8344517069210987e-06,1.412486286927468e-08,0.0024339679578131265,2.176186411377677e-06,0.2411098196084276,3.7968251235025586e-06,0.003591774688730969,8.533705066896881e-08,5.694424127956207e-08,1.2413457683654233e-09
2391,1,1.3211854219307614e-06,0.9999991632388584,0.34764960963269165,0.0024041064515427776,1.1096453717858083e-05,5.179815236970656e-07,7.17260876621765e-07,0.04067847224508317,0.14027189573444518,1.1608522485022875e-07,2.3756353280548529e-07,1.8344517069210987e-06,1.412486286927468e-08,0.0024339679578131265,2.176186411377677e-06,0.2411098196084276,3.7968251235025586e-06,0.003591774688730969,8.533705066896881e-08,5.694424127956207e-08,1.2413457683654233e-09
2392,0,1.9925311967567808e-07,0.9999995155018744,0.3539728168168852,0.0024293177774340397,9.140745252873193e-06,6.667872629436517e-07,3.893336447939198e-06,0.019200789828612827,0.14227668693046083,5.504193811626146e-07,4.599677816716777e-07,1.5185733072906198e-06,1.8889886518093396e-08,0.002478909511039,2.2039958856505905e-06,0.24441730320549626,3.831821025035976e-06,0.0036250606349882896,5.678112564198166e-07,5.748958622612233e-08,5.766847160347635e-10
2392,1,1.9925311967567808e-07,0.9999995155018744,0.3539728168168852,0.0024293177774340397,9.140745252873193e-06,6.667872629436517e-07,3.893336447939198e-06,0.019200789828612827,0.14227668693046083,5.504193811626146e-07,4.599677816716777e-07,1.5185733072906198e-06,1.8889886518093396e-08,0.002478909511039,2.2039958856505905e-06,0.24441730320549626,3.831821025035976e-06,0.0036250606349882896,5.678112564198166e-07,5.748958622612233e-08,5.766847160347635e-10
2393,0,2.93530888466642e-07,0.9999986474511231,0.3483648141573071,0.0024079157475028934,1.1786483668354398e-05,1.1923599485014218e-08,7.0619897539375705e-06,0.03958144747671811,0.1403894222356927,6.838562369289693e-07,1.6692403287983062e-07,1.9484669578808854e-06,1.293519041013695e-08,0.0024392351802464346,2.178931605914463e-06,0.2415389518455365,3.8025285233668744e-06,0.003597203135923569,2.3841227760565643e-07,5.7031610083060354e-08,7.2374626163723875e-09
2393,1,2.93530888466642e-07,0.9999986474511231,0.3483648141573071,0.0024079157475028934,1.1786483668354398e-05,1.1923599485014218e-08,7.0619897539375705e-06,0.03958144747671811,0.1403894222356927,6.838562369289693e-07,1.6692403287983062e-07,1.9484669578808854e-06,1.293519041013695e-08,0.0024392351802464346,2.178931605914463e-06,0.2415389518455365,3.8025285233668744e-06,0.003597203135923569,2.3841227760565643e-07,5.7031610083060354e-08,7.2374626163723875e-09
2394,0,8.981346499749267e-07,0.9999978048249345,0.3404474954368999,0.0023685474214016487,7.011781899705994e-06,8.418325312670415e-07,7.414272327732854e-07,0.05577341271446776,0.13900555478765989,6.334316404153762e-07,7.872827551936015e-07,9.801381779830944e-07,2.3347529776589304e-08,0.002373256758330281,2.1454958704658487e-06,0.23703225352094043,3.744552750321519e-06,0.0035419597386687966,1.6722857739530596e-07,5.614326878806817e-08,3.1641470670809904e-07
2394,1,8.981346499749267e-07,0.9999978048249345,0.3404474954368999,0.0023685474214016487,7.011781899705994e-06,8.418325312670415e-07,7.414272327732854e-07,0.05577341271446776,0.13900555478765989,6.334316404153762e-07,7.872827551936015e-07,9.801381779830944e-07,2.3347529776589304e-08,0.002373256758330281,2.1454958704658487e-06,0.23703225352094043,3.744552750321519e-06,0.0035419597386687966,1.6722857739530596e-07,5.614326878806817e-08,3.1641470670809904e-07
2395,0,7.075127266674718e-07,0.9999996912267204,0.3539770270491565,0.002429346412976722,9.154622883964511e-06,5.747593411445004e-09,6.483770264092604e-07,0.019193064846062573,0.14227562141643427,2.3647236830978543e-07,4.698399827227733e-07,1.5210805095770565e-06,1.882835301221532e-08,0.0024789539914736765,2.204011806531797e-06,0.2444196540823467,3.831854191418198e-06,0.0036251041355462787,4.890418216916711e-07,5.74898295229044e-08,4.133037044026139e-09
2395,1,7.075127266674718e-07,0.9999996912267204,0.3539770270491565,0.002429346412976722,9.154622883964511e-06,5.747593411445004e-09,6.483770264092604e-07,0.019193064846062573,0.14227562141643427,2.3647236830978543e-07,4.698399827227733e-07,1.5210805095770565e-06,1.882835301221532e-08,0.0024789539914736765,2.204011806531797e-06,0.2444196540823467,3.831854191418198e-06,0.0036251041355462787,4.890418216916711e-07,5.74898295229044e-08,4.133037044026139e-09
2396,0,1.6155606494718735e-06,0.9999979859707536,0.3482996828337109,0.002407110489906549,1.0773027504524645e-05,4.814634443036282e-07,6.503268883824224e-07,0.03970678232683384,0.1405323367067047,7.467074064559649e-08,2.622712199722281e-07,1.7823352241435237e-06,1.3601339356456383e-08,0.002438590384444687,2.178667015390265e-06,0.24150276178186494,3.801148065629374e-06,0.003595881513719964,1.3515694392384198e-07,5.701074099673149e-08,1.623467363811775e-09
2396,1,1.6155606494718735e-06,0.9999979859707536,0.3482996828337109,0.002407110489906549,1.0773027504524645e-05,4.814634443036282e-07,6.503268883824224e-07,0.03970678232683384,0.1405323367067047,7.467074064559649e-08,2.622712199722281e-07,1.7823352241435237e-06,1.3601339356456383e-08,0.002438590384444687,2.178667015390265e-06,0.24150276178186494,3.801148065629374e-06,0.003595881513719964,1.3515694392384198e-07,5.701074099673149e-08,1.623467363811775e-09
2397,0,2.4558660005195665e-07,0.9999983205834361,0.3403770483240926,0.0023680451073422844,9.805004194162458e-06,1.326683948996454e-06,3.6948102901460287e-07,0.05592485885496521,0.13903356034773623,5.730888000737946e-07,2.9158404893897354e-06,1.0113735278205595e-06,7.479290169487815e-08,0.0023726834115557274,2.1451853918265227e-06,0.23699202863168164,3.743576986904013e-06,0.0035412241266270105,4.652712385265165e-07,5.613124621080622e-08,3.6940114850054903e-07
2397,1,2.4558660005195665e-07,0.9999983205834361,0.3403770483240926,0.0023680451073422844,9.805004194162458e-06,1.326683948996454e-06,3.6948102901460287e-07,0.05592485885496521,0.13903356034773623,5.730888000737946e-07,2.9158404893897354e-06,1.0113735278205595e-06,7.479290169487815e-08,0.0023726834115557274,2.1451853918265227e-06,0.23699202863168164,3.743576986904013e-06,0.0035412241266270105,4.652712385265165e-07,5.613124621080622e-08,3.6940114850054903e-07
2398,0,3.936107943831978e-07,0.9999997114045195,0.3539777286686959,0.0024293725923310878,9.213454411002063e-06,1.0042057065013163e-08,5.235300960978176e-07,0.019191797293277493,0.1422692546989828,4.4870132056108935e-07,1.410413690657247e-07,1.5291188884109912e-06,1.317593814427696e-09,0.002478961791902972,2.2040141457835795e-06,0.24442005489468366,3.831963520494492e-06,0.003625145798903909,1.021148812003204e-06,5.749048145956805e-08,6.776896410756009e-09
2398,1,3.936107943831978e-07,0.9999997114045195,0.3539777286686959,0.0024293725923310878,9.213454411002063e-06,1.0042057065013163e-08,5.235300960978176e-07,0.019191797293277493,0.1422692546989828,4.4870132056108935e-07,1.410413690657247e-07,1.5291188884109912e-06,1.317593814427696e-09,0.002478961791902972,2.2040141457835795e-06,0.24442005489468366,3.831963520494492e-06,0.003625145798903909,1.021148812003204e-06,5.749048145956805e-08,6.776896410756009e-09
2399,0,5.03699566988367e-07,0.9999973817074678,0.3483982477350304,0.0024080891486256777,1.1822559531935968e-05,1.1626875166668162e-08,6.219246765210869e-07,0.03951301602196239,0.14039741316294505,7.128381711309348e-07,1.6775577308503928e-07,1.954638701388469e-06,1.2874749978199916e-08,0.0024393022498012283,2.179068365122222e-06,0.24155945487735236,3.8027738845260964e-06,0.0035974435980933774,9.421410378185694e-07,5.703458088774118e-08,6.807276304923278e-09
2399,1,5.03699566988367e-07,0.9999973817074678,0.3483982477350304,0.0024080891486256777,1.1822559531935968e-05,1.1626875166668162e-08,6.219246765210869e-07,0.03951301602196239,0.14039741316294505,7.128381711309348e-07,1.6775577308503928e-07,1.954638701388469e-06,1.2874749978199916e-08,0.0024393022498012283,2.179068365122222e-06,0.24155945487735236,3.8027738845260964e-06,0.0035974435980933774,9.421410378185694e-07,5.703458088774118e-08,6.807276304923278e-09
2400,0,1.5512892804586139e-06,0.9999984753837199,0.3476894758213955,0.002404496179309093,1.1513724660517638e-05,5.043407527612392e-07,7.13335550719595e-07,0.0405972944342914,0.14021843770023423,7.613957239663211e-08,1.9344008351974376e-07,1.9028862118480344e-06,1.3327648809191478e-08,0.0024341726412634114,2.1763497863792524e-06,0.24113334586258853,3.7974709617329487e-06,0.0035923958035297037,1.1355741256037635e-07,5.6953298713583836e-08,1.3770433482930895e-09
2400,1,1.5512892804586139e-06,0.9999984753837199,0.3476894758213955,0.002404496179309093,1.1513724660517638e-05,5.043407527612392e-07,7.13335550719595e-07,0.0405972944342914,0.14021843770023423,7.613957239663211e-08,1.9344008351974376e-07,1.9028862118480344e-06,1.3327648809191478e-08,0.0024341726412634114,2.1763497863792524e-06,0.24113334586258853,3.7974709617329487e-06,0.0035923958035297037,1.1355741256037635e-07,5.6953298713583836e-08,1.3770433482930895e-09
2401,0,4.0884990077136465e-07,0.9999996727790588,0.3539747380260255,0.0024293703086930543,9.238341426933003e-06,2.201634847068186e-07,7.463210500384416e-06,0.01919747414371419,0.1422645126423331,5.236489123200087e-07,1.4106321475386195e-07,1.5330776768272536e-06,1.319187850568809e-09,0.0024789355921781657,2.2040038795302716e-06,0.24441830125865743,3.831963180012492e-06,0.0036251478380664266,1.0324539478871448e-06,5.7490483637045214e-08,6.006205388457244e-10
2401,1,4.0884990077136465e-07,0.9999996727790588,0.3539747380260255,0.0024293703086930543,9.238341426933003e-06,2.201634847068186e-07,7.463210500384416e-06,0.01919747414371419,0.1422645126423331,5.236489123200087e-07,1.4106321475386195e-07,1.5330776768272536e-06,1.319187850568809e-09,0.0024789355921781657,2.2040038795302716e-06,0.24441830125865743,3.831963180012492e-06,0.0036251478380664266,1.0324539478871448e-06,5.7490483637045214e-08,6.006205388457244e-10
2402,0,3.6334764986362847e-07,0.9999978965754107,0.34823439313858107,0.0024066378814310034,1.0439279969017734e-05,8.900937884466092e-09,6.374674456787678e-07,0.03983709427709445,0.14056324706475803,3.6352769290988975e-07,1.5218398316759727e-07,1.7262896784522761e-06,1.429700904509353e-09,0.0024381010779062095,2.1784003389752135e-06,0.24146467321237147,3.8004351616288356e-06,0.003595162555721924,1.037331633221963e-06,5.6999215029428637e-08,6.1726297680120724e-09
2402,1,3.6334764986362847e-07,0.9999978965754107,0.34823439313858107,0.0024066378814310034,1.0439279969017734e-05,8.900937884466092e-09,6.374674456787678e-07,0.03983709427709445,0.14056324706475803,3.6352769290988975e-07,1.5218398316759727e-07,1.7262896784522761e-06,1.429700904509353e-09,0.0024381010779062095,2.1784003389752135e-06,0.24146467321237147,3.8004351616288356e-06,0.003595162555721924,1.037331633221963e-06,5.6999215029428637e-08,6.1726297680120724e-09
2403,0,3.255377585435444e-07,0.9999990196176628,0.3566975311474337,0.0036966628595775097,0.0032316555130611634,1.2904432100512857e-07,0.00014420517400597942,0.026377941836417337,0.21789601917324797,1.2093586979761244e-06,3.918828559394601e-05,0.0004024013707474589,1.2308400010310428e-06,0.002498889052936978,2.210204883809959e-06,0.24651474569576431,6.381245048981944e-06,0.0060531193911398775,9.271957666482374e-07,9.323441034207707e-08,4.4761526255277497e-07
2403,1,3.255377585435444e-07,0.9999990196176628,0.3566975311474337,0.0036966628595775097,0.0032316555130611634,1.2904432100512857e-07,0.00014420517400597942,0.026377941836417337,0.21789601917324797,1.2093586979761244e-06,3.918828559394601e-05,0.0004024013707474589,1.2308400010310428e-06,0.002498889052936978,2.210204883809959e-06,0.24651474569576431,6.381245048981944e-06,0.0060531193911398775,9.271957666482374e-07,9.323441034207707e-08,4.4761526255277497e-07
2404,0,2.0460742968122553e-07,2.897963542491352e-13,1.2270377389087803e-07,7.743719353405837e-10,8.407465459305617e-10,1.831844912270409e-12,1.463804693536115e-10,2.9105729250319282e-08,1.8603923641512632e-13,1.0174114950171147e-08,1.0599836304507632e-12,3.3209796274330764e-15,1.801374326040298e-16,6.802837160693361e-15,2.282530889443167e-16,3.640678881777893e-14,6.097893159916513e-11,2.137441035320182e-12,4.4193023335006973e-16,2.440211561407743e-11,1.1273436591691101e-08
2404,1,2.0460742968122553e-07,2.897963542491352e-13,1.2270377389087803e-07,7.743719353405837e-10,8.407465459305617e-10,1.831844912270409e-12,1.463804693536115e-10,2.9105729250319282e-08,1.8603923641512632e-13,1.0174114950171147e-08,1.0599836304507632e-12,3.3209796274330764e-15,1.801374326040298e-16,6.802837160693361e-15,2.282530889443167e-16,3.640678881777893e-14,6.097893159916513e-11,2.137441035320182e-12,4.4193023335006973e-16,2.440211561407743e-11,1.1273436591691101e-08
2405,0,2.3031439235543988e-07,0.9999989661635741,0.356913505676126,0.003624397745166104,0.0028760844485298826,1.259038391124265e-07,0.00013585320682659775,0.02633595338099555,0.19771748586082327,9.096247510853628e-07,3.69167063932478e-05,0.0003739865606834872,1.1479353048489197e-06,0.0025005082314582118,2.2108285946197493e-06,0.24666127727728648,6.2258339903342625e-06,0.005903934986529857,7.629794067887866e-07,9.10762698986432e-08,4.465389757754625e-07
2405,1,2.3031439235543988e-07,0.9999989661635741,0.356913505676126,0.003624397745166104,0.0028760844485298826,1.259038391124265e-07,0.00013585320682659775,0.02633595338099555,0.19771748586082327,9.096247510853628e-07,3.69167063932478e-05,0.0003739865606834872,1.1479353048489197e-06,0.0025005082314582118,2.2108285946197493e-06,0.24666127727728648,6.2258339903342625e-06,0.005903934986529857,7.629794067887866e-07,9.10762698986432e-08,4.465389757754625e-07
