,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2281,0,1.1323071361751107e-06,9.020381824390666e-09,1.0000005551115122e-12,0.002284475471255322,0.001734768940008872,1.0000005551115122e-12,1.0000005551115122e-12,5.6003156491068954e-06,4.7053838440354164e-05,9.125924845112313e-05,5.061526083060988e-05,0.0005545872814681492,0.009385047436016527,0.0030266636976266836,0.015199999633779755,0.0003222328936608593,0.00032606393839637924,2.3430859462157816e-05,0.00018399982730811515,0.02374507556146492,8.289993317057512e-05
2281,1,1.1323071361751107e-06,9.020381824390666e-09,1.0000005551115122e-12,0.002284475471255322,0.001734768940008872,1.0000005551115122e-12,1.0000005551115122e-12,5.6003156491068954e-06,4.7053838440354164e-05,9.125924845112313e-05,5.061526083060988e-05,0.0005545872814681492,0.009385047436016527,0.0030266636976266836,0.015199999633779755,0.0003222328936608593,0.00032606393839637924,2.3430859462157816e-05,0.00018399982730811515,0.02374507556146492,8.289993317057512e-05
2282,0,1.1323062638295816e-06,1.3599717350077577e-09,1.0000005551115122e-12,0.0024692371719728327,0.001742823917002341,2.206177483345074e-06,1.0000005551115122e-12,4.85216307451173e-06,4.524980595065603e-05,9.125931235901878e-05,4.927652940033398e-05,0.0005546143776968487,0.009378345348861686,0.003024874447374586,0.015199999986254915,0.0003217205615620912,0.0001518091712060105,1.1339708682659195e-05,0.00018399987964774222,0.02373317281517997,1.000005551115123e-12
2282,1,1.1323062638295816e-06,1.3599717350077577e-09,1.0000005551115122e-12,0.0024692371719728327,0.001742823917002341,2.206177483345074e-06,1.0000005551115122e-12,4.85216307451173e-06,4.524980595065603e-05,9.125931235901878e-05,4.927652940033398e-05,0.0005546143776968487,0.009378345348861686,0.003024874447374586,0.015199999986254915,0.0003217205615620912,0.0001518091712060105,1.1339708682659195e-05,0.00018399987964774222,0.02373317281517997,1.000005551115123e-12
2283,0,5.7772463907774325e-06,7.1063407889154575e-09,1.0000005551115122e-12,0.0021978846041053554,0.0016569361227056155,3.325004013024105e-05,1.830864021613846e-05,9.962932222670056e-07,5.463577322769343e-05,4.395494293696236e-05,6.557523507509851e-05,0.0005574368132442264,0.009442376597431124,0.003031354414697891,0.015199999965364232,0.0003113418373051353,0.00040114511961270217,2.3966809807112244e-05,0.00018520236689971355,0.02375497969240167,7.644026446221464e-05
2283,1,5.7772463907774325e-06,7.1063407889154575e-09,1.0000005551115122e-12,0.0021978846041053554,0.0016569361227056155,3.325004013024105e-05,1.830864021613846e-05,9.962932222670056e-07,5.463577322769343e-05,4.395494293696236e-05,6.557523507509851e-05,0.0005574368132442264,0.009442376597431124,0.003031354414697891,0.015199999965364232,0.0003113418373051353,0.00040114511961270217,2.3966809807112244e-05,0.00018520236689971355,0.02375497969240167,7.644026446221464e-05
2284,0,1.1323104993959233e-06,1.0000005551115122e-12,1.582143280621435e-05,1.1075304341527203e-05,0.002165389695466353,1.0000005551115122e-12,1.0000005551115122e-12,5.523179743143138e-06,1.3987774216249675e-05,9.125896233217793e-05,1.8840286360355647e-05,0.0005544618127972254,0.008986581132674839,0.0030480070287924885,0.015196608761450172,0.00032463270693445335,0.00253984195725274,8.225291347607638e-05,0.00018400002599371646,0.02389929178425659,8.289995290144206e-05
2284,1,1.1323104993959233e-06,1.0000005551115122e-12,1.582143280621435e-05,1.1075304341527203e-05,0.002165389695466353,1.0000005551115122e-12,1.0000005551115122e-12,5.523179743143138e-06,1.3987774216249675e-05,9.125896233217793e-05,1.8840286360355647e-05,0.0005544618127972254,0.008986581132674839,0.0030480070287924885,0.015196608761450172,0.00032463270693445335,0.00253984195725274,8.225291347607638e-05,0.00018400002599371646,0.02389929178425659,8.289995290144206e-05
2285,0,1.132306336012397e-06,9.58195517752067e-10,1.0000005551115122e-12,0.00248793220007733,0.0017463364327385477,5.2322907080533585e-06,1.0000005551115122e-12,3.721946886271679e-06,4.4500943109192613e-05,9.12593013258333e-05,4.871063602811663e-05,0.0005546256116882079,0.009375405778169909,0.003024887790155094,0.015200000007105226,0.00032102941954462546,0.00013541129580075278,1.0264445385640942e-05,0.0001839998234267477,0.02373236981054605,1.000005551115123e-12
2285,1,1.132306336012397e-06,9.58195517752067e-10,1.0000005551115122e-12,0.00248793220007733,0.0017463364327385477,5.2322907080533585e-06,1.0000005551115122e-12,3.721946886271679e-06,4.4500943109192613e-05,9.12593013258333e-05,4.871063602811663e-05,0.0005546256116882079,0.009375405778169909,0.003024887790155094,0.015200000007105226,0.00032102941954462546,0.00013541129580075278,1.0264445385640942e-05,0.0001839998234267477,0.02373236981054605,1.000005551115123e-12
2286,0,1.1325019894769182e-06,1.0000005551115122e-12,1.0000005551115122e-12,0.002343762066188661,0.0017287841351270809,2.964962517429798e-06,1.0000005551115122e-12,4.884680744601747e-06,4.840782427449221e-05,9.124612512662949e-05,5.165005895810227e-05,0.0005545892342464216,0.009390003098040426,0.003026414235804859,0.015200000474707532,0.00032192736742134325,0.00026713656866719646,1.864783631527418e-05,0.0001840000848957497,0.023741086442128193,2.8161665331928513e-09
2286,1,1.1325019894769182e-06,1.0000005551115122e-12,1.0000005551115122e-12,0.002343762066188661,0.0017287841351270809,2.964962517429798e-06,1.0000005551115122e-12,4.884680744601747e-06,4.840782427449221e-05,9.124612512662949e-05,5.165005895810227e-05,0.0005545892342464216,0.009390003098040426,0.003026414235804859,0.015200000474707532,0.00032192736742134325,0.00026713656866719646,1.864783631527418e-05,0.0001840000848957497,0.023741086442128193,2.8161665331928513e-09
2287,0,1.1323071329321491e-06,1.0070096830315267e-08,1.0000005551115122e-12,0.0022804684091792707,0.0017344467566105684,1.0000005551115122e-12,1.0000005551115122e-12,5.599972907247036e-06,4.712705369112662e-05,9.12592525538191e-05,5.067036368189673e-05,0.0005545868351917834,0.009385352676482878,0.0030267141155694206,0.01519999975876339,0.0003222384650599513,0.00032983445096404946,2.3664651628509695e-05,0.00018399987575115363,0.02374533569209562,8.289995856978563e-05
2287,1,1.1323071329321491e-06,1.0070096830315267e-08,1.0000005551115122e-12,0.0022804684091792707,0.0017344467566105684,1.0000005551115122e-12,1.0000005551115122e-12,5.599972907247036e-06,4.712705369112662e-05,9.12592525538191e-05,5.067036368189673e-05,0.0005545868351917834,0.009385352676482878,0.0030267141155694206,0.01519999975876339,0.0003222384650599513,0.00032983445096404946,2.3664651628509695e-05,0.00018399987575115363,0.02374533569209562,8.289995856978563e-05
2288,0,1.1323062782363906e-06,1.4256406564129897e-09,1.0000005551115122e-12,0.0024728493510679716,0.0017433343386925241,2.2119745571688036e-06,1.0000005551115122e-12,4.853205241312816e-06,4.514297838821104e-05,9.125929738367559e-05,4.919353584248091e-05,0.0005546147841221088,0.009377919155884968,0.0030248298884034295,0.015199999994082182,0.0003217159367519786,0.0001485759560156193,1.1124569921105691e-05,0.00018399976042215172,0.02373295055246994,1.000005551115123e-12
2288,1,1.1323062782363906e-06,1.4256406564129897e-09,1.0000005551115122e-12,0.0024728493510679716,0.0017433343386925241,2.2119745571688036e-06,1.0000005551115122e-12,4.853205241312816e-06,4.514297838821104e-05,9.125929738367559e-05,4.919353584248091e-05,0.0005546147841221088,0.009377919155884968,0.0030248298884034295,0.015199999994082182,0.0003217159367519786,0.0001485759560156193,1.1124569921105691e-05,0.00018399976042215172,0.02373295055246994,1.000005551115123e-12
2289,0,1.1323062684042556e-06,1.393413199601908e-09,1.0000005551115122e-12,0.0024385374327685026,0.0017388582785019418,2.1888784140875127e-06,1.0000005551115122e-12,4.875588253704679e-06,4.6097401761107905e-05,9.125930596480029e-05,4.992894851738062e-05,0.000554610200900501,0.009381654522819657,0.0030252497790242204,0.015199999982225388,0.00032179034648600777,0.0001795782161414932,1.3167434877077526e-05,0.00018399982385585445,0.023735068034067205,1.000005551115123e-12
2289,1,1.1323062684042556e-06,1.393413199601908e-09,1.0000005551115122e-12,0.0024385374327685026,0.0017388582785019418,2.1888784140875127e-06,1.0000005551115122e-12,4.875588253704679e-06,4.6097401761107905e-05,9.125930596480029e-05,4.992894851738062e-05,0.000554610200900501,0.009381654522819657,0.0030252497790242204,0.015199999982225388,0.00032179034648600777,0.0001795782161414932,1.3167434877077526e-05,0.00018399982385585445,0.023735068034067205,1.000005551115123e-12
2290,0,1.1323071329099448e-06,4.01156695979869e-09,1.0000005551115122e-12,0.0022873900656123335,0.0017350275858935126,1.0000005551115122e-12,1.0000005551115122e-12,5.600622565664034e-06,4.699613630189295e-05,9.125925218091739e-05,5.057131458093214e-05,0.0005545874220619747,0.009384832936830421,0.0030266041418435404,0.015199999788771375,0.00032222641046847085,0.0003233267158896354,2.3262757513426317e-05,0.0001839998744594924,0.023744887816920454,8.289995776168759e-05
2290,1,1.1323071329099448e-06,4.01156695979869e-09,1.0000005551115122e-12,0.0022873900656123335,0.0017350275858935126,1.0000005551115122e-12,1.0000005551115122e-12,5.600622565664034e-06,4.699613630189295e-05,9.125925218091739e-05,5.057131458093214e-05,0.0005545874220619747,0.009384832936830421,0.0030266041418435404,0.015199999788771375,0.00032222641046847085,0.0003233267158896354,2.3262757513426317e-05,0.0001839998744594924,0.023744887816920454,8.289995776168759e-05
2291,0,1.1323062777723176e-06,1.5825154756432802e-09,1.0000005551115122e-12,0.002469677426307869,0.001742873200337947,2.201057743685033e-06,1.0000005551115122e-12,4.852431044068803e-06,4.5239381371805994e-05,9.125929735194541e-05,4.926851014974827e-05,0.0005546144511769928,0.009378304143765224,0.0030248695349719347,0.01520000035448555,0.00032172011634198043,0.00015141096556212222,1.1312586501502942e-05,0.00018399976001650954,0.023733145357882502,1.000005551115123e-12
2291,1,1.1323062777723176e-06,1.5825154756432802e-09,1.0000005551115122e-12,0.002469677426307869,0.001742873200337947,2.201057743685033e-06,1.0000005551115122e-12,4.852431044068803e-06,4.5239381371805994e-05,9.125929735194541e-05,4.926851014974827e-05,0.0005546144511769928,0.009378304143765224,0.0030248695349719347,0.01520000035448555,0.00032172011634198043,0.00015141096556212222,1.1312586501502942e-05,0.00018399976001650954,0.023733145357882502,1.000005551115123e-12
2292,0,5.803915135100985e-06,7.84522403565072e-09,1.0000005551115122e-12,0.0022103342005270147,0.0016572244914545451,3.328367581828751e-05,1.8326129972856825e-05,9.71519501174932e-07,5.436508695003145e-05,4.389973178630048e-05,6.549206092313911e-05,0.0005574661771441322,0.009442136946175787,0.0030313202729756864,0.015199999990557307,0.00031087610923724563,0.0003892858614820733,2.3341884801785983e-05,0.00018513970103363456,0.023754382075663025,7.644963333675739e-05
2292,1,5.803915135100985e-06,7.84522403565072e-09,1.0000005551115122e-12,0.0022103342005270147,0.0016572244914545451,3.328367581828751e-05,1.8326129972856825e-05,9.71519501174932e-07,5.436508695003145e-05,4.389973178630048e-05,6.549206092313911e-05,0.0005574661771441322,0.009442136946175787,0.0030313202729756864,0.015199999990557307,0.00031087610923724563,0.0003892858614820733,2.3341884801785983e-05,0.00018513970103363456,0.023754382075663025,7.644963333675739e-05
2293,0,1.1323106682924867e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.1441643458132537e-05,0.0021447499958113262,1.0000005551115122e-12,1.0000005551115122e-12,5.534757726944782e-06,1.4520205468542423e-05,9.125908405323894e-05,1.9479305836405637e-05,0.0005544714903428457,0.009006567336249157,0.003053286870243525,0.015199999999791042,0.0003252084520945505,0.0025394806860848346,8.229590116563397e-05,0.00018399991334202293,0.02389926521186457,8.28999531662802e-05
2293,1,1.1323106682924867e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.1441643458132537e-05,0.0021447499958113262,1.0000005551115122e-12,1.0000005551115122e-12,5.534757726944782e-06,1.4520205468542423e-05,9.125908405323894e-05,1.9479305836405637e-05,0.0005544714903428457,0.009006567336249157,0.003053286870243525,0.015199999999791042,0.0003252084520945505,0.0025394806860848346,8.229590116563397e-05,0.00018399991334202293,0.02389926521186457,8.28999531662802e-05
2294,0,1.1323263543804692e-06,1.0000005551115122e-12,1.0000005551115122e-12,0.0025836110624036287,0.0017607955049213652,5.483362876704288e-06,1.0000005551115122e-12,3.77588789140995e-06,4.174508188074402e-05,9.125799578852172e-05,4.6486918183309646e-05,0.0005546243267917243,0.009363180215300337,0.0030237473745199023,0.015199999999788362,0.0003209373870927059,5.541013291144963e-05,4.478742714047562e-06,0.00018399989457735532,0.023726872422799708,1.1445101524782088e-10
2294,1,1.1323263543804692e-06,1.0000005551115122e-12,1.0000005551115122e-12,0.0025836110624036287,0.0017607955049213652,5.483362876704288e-06,1.0000005551115122e-12,3.77588789140995e-06,4.174508188074402e-05,9.125799578852172e-05,4.6486918183309646e-05,0.0005546243267917243,0.009363180215300337,0.0030237473745199023,0.015199999999788362,0.0003209373870927059,5.541013291144963e-05,4.478742714047562e-06,0.00018399989457735532,0.023726872422799708,1.1445101524782088e-10
2295,0,1.137964915081032e-06,7.11223512519044e-11,1.5244028951719574e-05,1.1097287386542665e-05,0.002107861146248744,3.0016571938683868e-05,1.2317491377866525e-06,1.829033729796312e-05,1.4081231430277499e-05,9.086819775664552e-05,0.0013838474905587153,0.0005307427500017885,0.007701838658954372,0.003048326976229202,0.015196741047316248,0.00032572416467454684,0.002539821786872885,8.222633378231403e-05,0.0001839997675546796,0.023899288011268314,2.0197904176744854e-07
2295,1,1.137964915081032e-06,7.11223512519044e-11,1.5244028951719574e-05,1.1097287386542665e-05,0.002107861146248744,3.0016571938683868e-05,1.2317491377866525e-06,1.829033729796312e-05,1.4081231430277499e-05,9.086819775664552e-05,0.0013838474905587153,0.0005307427500017885,0.007701838658954372,0.003048326976229202,0.015196741047316248,0.00032572416467454684,0.002539821786872885,8.222633378231403e-05,0.0001839997675546796,0.023899288011268314,2.0197904176744854e-07
2296,0,1.137964722500636e-06,5.9428258336837e-11,1.557453135048525e-05,1.1108088589140582e-05,0.0021082948162593706,2.998561017674657e-05,1.2317560129598602e-06,1.828387239101066e-05,1.407960628616934e-05,9.086821218152902e-05,0.0013838129644716986,0.0005307315378328231,0.007701447514659695,0.0030460347149161445,0.015196667397978337,0.0003254798887602753,0.002539810845919253,8.22434125750217e-05,0.00018399976812724937,0.02389928777020386,2.0219598606330742e-07
2296,1,1.137964722500636e-06,5.9428258336837e-11,1.557453135048525e-05,1.1108088589140582e-05,0.0021082948162593706,2.998561017674657e-05,1.2317560129598602e-06,1.828387239101066e-05,1.407960628616934e-05,9.086821218152902e-05,0.0013838129644716986,0.0005307315378328231,0.007701447514659695,0.0030460347149161445,0.015196667397978337,0.0003254798887602753,0.002539810845919253,8.22434125750217e-05,0.00018399976812724937,0.02389928777020386,2.0219598606330742e-07
2297,0,1.137968875223801e-06,4.5802807570537033e-11,1.5232259802720943e-05,1.0878877605483608e-05,0.0021802679851086067,2.974003975459125e-05,1.233354705841666e-06,1.8298440628921882e-05,1.3764708238462813e-05,9.086792706451014e-05,0.0013779354651651627,0.0005294532217158544,0.007636633191325016,0.0030483286334272476,0.015196743589877909,0.00032572112995105215,0.0025400363903071337,8.22433946829672e-05,0.00018399976798965945,0.02389930319646468,2.0485092588682402e-07
2297,1,1.137968875223801e-06,4.5802807570537033e-11,1.5232259802720943e-05,1.0878877605483608e-05,0.0021802679851086067,2.974003975459125e-05,1.233354705841666e-06,1.8298440628921882e-05,1.3764708238462813e-05,9.086792706451014e-05,0.0013779354651651627,0.0005294532217158544,0.007636633191325016,0.0030483286334272476,0.015196743589877909,0.00032572112995105215,0.0025400363903071337,8.22433946829672e-05,0.00018399976798965945,0.02389930319646468,2.0485092588682402e-07
