,,0,1,2,3,4,5,6,7,8,9,10,11,12
1458,0,0.6765025433383001,0.9609108556622633,0.9793800381343472,0.9999998108501804,0.999981878215608,0.9999936727829312,0.9999999131338098,0.9999466958746502,0.9997476426840343,0.9722631801116084,0.9711752881904764,0.9999999316416797,0.9960706666298252
1458,1,0.6765025433383001,0.9609108556622633,0.9793800381343472,0.9999998108501804,0.999981878215608,0.9999936727829312,0.9999999131338098,0.9999466958746502,0.9997476426840343,0.9722631801116084,0.9711752881904764,0.9999999316416797,0.9960706666298252
1459,0,0.6709448447512117,0.9609560962400796,0.9993924624198514,0.9999999999976817,0.9999999997758124,0.9998166512756341,0.9999975730796201,0.9999567154504352,0.9997670549839218,0.97370727031727,0.9711773420482716,0.9999999460721163,0.9960863756604673
1459,1,0.6709448447512117,0.9609560962400796,0.9993924624198514,0.9999999999976817,0.9999999997758124,0.9998166512756341,0.9999975730796201,0.9999567154504352,0.9997670549839218,0.97370727031727,0.9711773420482716,0.9999999460721163,0.9960863756604673
1460,0,0.6777934589348015,0.9660917604888724,0.012019176248547744,0.9990239996392766,0.9320517934311021,0.9999669185503725,0.9999995688789256,0.9988622496206849,0.9973463127247467,0.9039204603897554,0.9714073528006958,0.9999992706112438,0.9999999954135896
1460,1,0.6777934589348015,0.9660917604888724,0.012019176248547744,0.9990239996392766,0.9320517934311021,0.9999669185503725,0.9999995688789256,0.9988622496206849,0.9973463127247467,0.9039204603897554,0.9714073528006958,0.9999992706112438,0.9999999954135896
1461,0,0.6765008922083948,0.9609257992622802,0.9793829980292716,0.9999998108876472,0.9999818817160107,0.9999954658830879,0.9999999377494793,0.999946700410298,0.999747652603491,0.9722637504736197,0.9711759631533183,0.9999999316473543,0.9960706568201606
1461,1,0.6765008922083948,0.9609257992622802,0.9793829980292716,0.9999998108876472,0.9999818817160107,0.9999954658830879,0.9999999377494793,0.999946700410298,0.999747652603491,0.9722637504736197,0.9711759631533183,0.9999999316473543,0.9960706568201606
1462,0,0.6709455270990817,0.9609708801335526,0.9993916255978719,0.9999999999976807,0.9999999997757291,0.9997438788596528,0.9999966095510485,0.9999567115660649,0.9997670530045459,0.9737071346176319,0.9711780096577334,0.9999999460707603,0.9960863632577761
1462,1,0.6709455270990817,0.9609708801335526,0.9993916255978719,0.9999999999976807,0.9999999997757291,0.9997438788596528,0.9999966095510485,0.9999567115660649,0.9997670530045459,0.9737071346176319,0.9711780096577334,0.9999999460707603,0.9960863632577761
1463,0,0.6777335586371342,0.9660917605181084,0.011981834604386558,0.9990222773101229,0.9318520763765077,0.999964099182631,0.9999995321429913,0.9988658504995137,0.9973538838631922,0.9041627197072919,0.9714073528038856,0.9999992728974259,0.9999999954143726
1463,1,0.6777335586371342,0.9660917605181084,0.011981834604386558,0.9990222773101229,0.9318520763765077,0.999964099182631,0.9999995321429913,0.9988658504995137,0.9973538838631922,0.9041627197072919,0.9714073528038856,0.9999992728974259,0.9999999954143726
1464,0,0.6765169619610397,0.9617739270566817,0.979305134525758,0.9999998105837619,0.9999818532434958,0.9999918293691125,0.9999998877849529,0.9999466544497335,0.9997475441648715,0.9722581319932426,0.9712142268468831,0.9999999315915614,0.9960699022355338
1464,1,0.6765169619610397,0.9617739270566817,0.979305134525758,0.9999998105837619,0.9999818532434958,0.9999918293691125,0.9999998877849529,0.9999466544497335,0.9997475441648715,0.9722581319932426,0.9712142268468831,0.9999999315915614,0.9960699022355338
1465,0,0.6708979234511756,0.961801000934373,0.9993446287520842,0.9999999999975799,0.9999999997659325,0.9997955202829445,0.9999972934467655,0.9999567819860439,0.9997671871041756,0.973716589439513,0.971215445495762,0.999999946165226,0.99608566577286
1465,1,0.6708979234511756,0.961801000934373,0.9993446287520842,0.9999999999975799,0.9999999997659325,0.9997955202829445,0.9999972934467655,0.9999567819860439,0.9997671871041756,0.973716589439513,0.971215445495762,0.999999946165226,0.99608566577286
1466,0,0.678852187059318,0.9660917600069528,0.012642639540119035,0.9990514121531329,0.9352234548128758,0.9999666546804892,0.9999995654866326,0.9988059361422936,0.9972280702816574,0.8999136826458161,0.9714073537654306,0.9999992329070005,0.9999999954005347
1466,1,0.678852187059318,0.9660917600069528,0.012642639540119035,0.9990514121531329,0.9352234548128758,0.9999666546804892,0.9999995654866326,0.9988059361422936,0.9972280702816574,0.8999136826458161,0.9714073537654306,0.9999992329070005,0.9999999954005347
1467,0,0.6762046722443065,0.9610811267915599,0.9794270520639036,0.9999998115832218,0.9999819303759734,0.999980473268101,0.9999997319480429,0.9999474781309785,0.9997494207460625,0.9723644074953081,0.9711829766698016,0.9999999326485607,0.9960695747724404
1467,1,0.6762046722443065,0.9610811267915599,0.9794270520639036,0.9999998115832218,0.9999819303759734,0.999980473268101,0.9999997319480429,0.9999474781309785,0.9997494207460625,0.9723644074953081,0.9711829766698016,0.9999999326485607,0.9960695747724404
1468,0,0.6709453235029825,0.9611255692694574,0.9993828711632462,0.9999999999976817,0.9999999997758057,0.9998140820153789,0.9999975390634974,0.9999567146607663,0.9997670536510466,0.9737071746771778,0.9711849931920816,0.9999999460711589,0.996085264187621
1468,1,0.6709453235029825,0.9611255692694574,0.9993828711632462,0.9999999999976817,0.9999999997758057,0.9998140820153789,0.9999975390634974,0.9999567146607663,0.9997670536510466,0.9737071746771778,0.9711849931920816,0.9999999460711589,0.996085264187621
1469,0,0.67769646869113,0.9660917606905474,0.011959333340110793,0.9990212344373441,0.9317311706306778,0.9999880215892365,0.9999998438968951,0.9988679772284096,0.9973583506497542,0.9043083093567914,0.9714073528116214,0.9999992742717023,0.9999999954047742
1469,1,0.67769646869113,0.9660917606905474,0.011959333340110793,0.9990212344373441,0.9317311706306778,0.9999880215892365,0.9999998438968951,0.9988679772284096,0.9973583506497542,0.9043083093567914,0.9714073528116214,0.9999992742717023,0.9999999954047742
1470,0,0.6765010751917001,0.961095931953042,0.9793685138396709,0.9999998108395769,0.9999818770525112,0.9999953078569469,0.9999999355800661,0.9999466998923862,0.999747651446774,0.9722636855744564,0.971183645010564,0.9999999316467105,0.9960695155484706
1470,1,0.6765010751917001,0.961095931953042,0.9793685138396709,0.9999998108395769,0.9999818770525112,0.9999953078569469,0.9999999355800661,0.9999466998923862,0.999747651446774,0.9722636855744564,0.971183645010564,0.9999999316467105,0.9960695155484706
