,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
6431,0,2.5387745833556352e-09,0.3503985902859574,0.0011139573813811845,2.6293983596684915e-05,3.6054516022728186e-07,2.1561160191840217e-09,1.692907427225184e-08,0.008924126474849813,0.0012983787206230226,3.0885270160164826e-08,4.174272422127792e-09,8.053707159224178e-07,2.6584322028837507e-11,9.319982153413298e-06,1.0198537954840036e-07,0.0013325320823808257,4.58070191595477e-08,4.116762249729788e-05,1.0685324017744788e-08,1.4146517523189206e-10,1.8777034548754535e-11
6431,1,2.5387745833556352e-09,0.3503985902859574,0.0011139573813811845,2.6293983596684915e-05,3.6054516022728186e-07,2.1561160191840217e-09,1.692907427225184e-08,0.008924126474849813,0.0012983787206230226,3.0885270160164826e-08,4.174272422127792e-09,8.053707159224178e-07,2.6584322028837507e-11,9.319982153413298e-06,1.0198537954840036e-07,0.0013325320823808257,4.58070191595477e-08,4.116762249729788e-05,1.0685324017744788e-08,1.4146517523189206e-10,1.8777034548754535e-11
6432,0,1.0683318182123293e-08,4.52009820494152e-08,6.653966192592667e-07,2.844241769189848e-10,3.569445136008214e-08,8.229076308945622e-09,1.6401637978651452e-11,2.8462724951342188e-06,2.154030452532754e-13,1.328679132947922e-14,6.864402174383626e-10,4.2240844830963135e-09,4.324018932227131e-11,6.354402638606906e-11,3.1531452339490276e-11,6.431553299493406e-10,3.1541116396254146e-10,1.6924447788200757e-12,8.132989394419117e-13,0.0,3.2696084815606286e-16
6432,1,1.0683318182123293e-08,4.52009820494152e-08,6.653966192592667e-07,2.844241769189848e-10,3.569445136008214e-08,8.229076308945622e-09,1.6401637978651452e-11,2.8462724951342188e-06,2.154030452532754e-13,1.328679132947922e-14,6.864402174383626e-10,4.2240844830963135e-09,4.324018932227131e-11,6.354402638606906e-11,3.1531452339490276e-11,6.431553299493406e-10,3.1541116396254146e-10,1.6924447788200757e-12,8.132989394419117e-13,0.0,3.2696084815606286e-16
6433,0,1.8009984841165233e-07,1.8386668463833982e-08,6.125549981709702e-07,7.650762569642361e-10,3.7452364545932544e-05,2.924522441584982e-07,2.0909122951876374e-09,8.971908916056038e-08,4.18896293914854e-14,1.1219957122671342e-14,7.0132391957348056e-12,8.073507191396072e-07,1.0045904341461533e-11,1.285835431412972e-11,1.2862403941645664e-11,8.819644609757543e-11,1.3304393670632517e-10,2.592734294450661e-09,2.7619599177492997e-07,0.0,2.844559378957747e-14
6433,1,1.8009984841165233e-07,1.8386668463833982e-08,6.125549981709702e-07,7.650762569642361e-10,3.7452364545932544e-05,2.924522441584982e-07,2.0909122951876374e-09,8.971908916056038e-08,4.18896293914854e-14,1.1219957122671342e-14,7.0132391957348056e-12,8.073507191396072e-07,1.0045904341461533e-11,1.285835431412972e-11,1.2862403941645664e-11,8.819644609757543e-11,1.3304393670632517e-10,2.592734294450661e-09,2.7619599177492997e-07,0.0,2.844559378957747e-14
6434,0,4.94821764647049e-09,0.018035766667917015,5.294786236701072e-05,1.2363388390462157e-06,3.925558693655132e-07,5.255099810827188e-05,3.768870360923735e-09,6.804260287058367e-05,6.0683504043746426e-05,1.4891899011496342e-07,7.488769846170516e-09,3.130652097045368e-08,4.664076973374041e-10,4.5980672958654054e-07,1.010246185865672e-07,6.30167906934922e-05,2.0589417629985114e-09,1.9265972769994127e-06,3.508929882861576e-09,6.4303804029577084e-12,1.811877470321299e-07
6434,1,4.94821764647049e-09,0.018035766667917015,5.294786236701072e-05,1.2363388390462157e-06,3.925558693655132e-07,5.255099810827188e-05,3.768870360923735e-09,6.804260287058367e-05,6.0683504043746426e-05,1.4891899011496342e-07,7.488769846170516e-09,3.130652097045368e-08,4.664076973374041e-10,4.5980672958654054e-07,1.010246185865672e-07,6.30167906934922e-05,2.0589417629985114e-09,1.9265972769994127e-06,3.508929882861576e-09,6.4303804029577084e-12,1.811877470321299e-07
6435,0,9.134879982531891e-09,4.048140208662403e-08,5.329047820803494e-07,2.5547154354109804e-10,3.730144818144303e-08,8.880742215007602e-09,3.6619202164125305e-14,4.501248825689304e-06,8.213652821859882e-14,8.014873028869933e-11,7.173727870303279e-10,4.411780391086548e-09,4.51844126323666e-11,5.689822138316836e-11,2.8240955809269e-11,1.3350657513193255e-09,3.3775321183661964e-10,1.6126858869446469e-12,7.234397919940642e-13,0.0,4.7899764254863213e-14
6435,1,9.134879982531891e-09,4.048140208662403e-08,5.329047820803494e-07,2.5547154354109804e-10,3.730144818144303e-08,8.880742215007602e-09,3.6619202164125305e-14,4.501248825689304e-06,8.213652821859882e-14,8.014873028869933e-11,7.173727870303279e-10,4.411780391086548e-09,4.51844126323666e-11,5.689822138316836e-11,2.8240955809269e-11,1.3350657513193255e-09,3.3775321183661964e-10,1.6126858869446469e-12,7.234397919940642e-13,0.0,4.7899764254863213e-14
6436,0,2.909323468689137e-10,9.643003819795638e-09,3.554513133490883e-07,1.8274416366985024e-08,1.1922514077838764e-08,9.916235372846272e-10,6.671578861642128e-10,5.040452488782935e-08,1.1293772630057337e-14,1.1290920841744986e-08,2.296733048604978e-10,5.963422557941311e-10,1.2773725483384357e-11,6.698101813573519e-12,6.741340855425922e-12,4.683913414978336e-11,5.124407162221292e-12,1.4780895146734836e-10,4.457704597678041e-10,8.443389815767304e-10,3.1224760998904007e-14
6436,1,2.909323468689137e-10,9.643003819795638e-09,3.554513133490883e-07,1.8274416366985024e-08,1.1922514077838764e-08,9.916235372846272e-10,6.671578861642128e-10,5.040452488782935e-08,1.1293772630057337e-14,1.1290920841744986e-08,2.296733048604978e-10,5.963422557941311e-10,1.2773725483384357e-11,6.698101813573519e-12,6.741340855425922e-12,4.683913414978336e-11,5.124407162221292e-12,1.4780895146734836e-10,4.457704597678041e-10,8.443389815767304e-10,3.1224760998904007e-14
6437,0,4.07269396060474e-09,0.27521956688734667,0.0008722682690368815,2.0449859996204848e-05,1.1955392533360346e-07,6.477649718873328e-10,3.726364023099542e-09,0.0006849511289747107,0.0009969837839061914,1.4862296232334582e-09,1.5327387233249117e-09,4.2056848689629604e-08,3.420408138675819e-10,7.326051544582909e-06,7.516602574739184e-08,0.0010418413040021157,3.4393682924830734e-08,3.190095672085649e-05,6.995115531643635e-09,1.0696101721670785e-10,1.0135786292837949e-14
6437,1,4.07269396060474e-09,0.27521956688734667,0.0008722682690368815,2.0449859996204848e-05,1.1955392533360346e-07,6.477649718873328e-10,3.726364023099542e-09,0.0006849511289747107,0.0009969837839061914,1.4862296232334582e-09,1.5327387233249117e-09,4.2056848689629604e-08,3.420408138675819e-10,7.326051544582909e-06,7.516602574739184e-08,0.0010418413040021157,3.4393682924830734e-08,3.190095672085649e-05,6.995115531643635e-09,1.0696101721670785e-10,1.0135786292837949e-14
6438,0,9.223579301491685e-09,4.05179733589821e-08,5.339649777653873e-07,2.5566891761840733e-10,3.7286687877707773e-08,8.885817200703284e-09,5.563038609138849e-13,4.482938847194535e-06,1.0205463631160902e-13,7.97518981209922e-11,7.170890639942815e-10,4.410082589089958e-09,4.5166579026538804e-11,5.694910093609938e-11,2.826629190214182e-11,1.3277507872891688e-09,3.3757786870880277e-10,1.5963126184905446e-12,5.191207141085485e-13,0.0,1.471323816702283e-14
6438,1,9.223579301491685e-09,4.05179733589821e-08,5.339649777653873e-07,2.5566891761840733e-10,3.7286687877707773e-08,8.885817200703284e-09,5.563038609138849e-13,4.482938847194535e-06,1.0205463631160902e-13,7.97518981209922e-11,7.170890639942815e-10,4.410082589089958e-09,4.5166579026538804e-11,5.694910093609938e-11,2.826629190214182e-11,1.3277507872891688e-09,3.3757786870880277e-10,1.5963126184905446e-12,5.191207141085485e-13,0.0,1.471323816702283e-14
6439,0,2.160727910218789e-08,8.707769748317329e-09,3.2582354892561367e-07,1.7586046304881007e-08,1.1180438430735053e-08,7.988658834439618e-10,9.844690909204406e-10,4.546572121095336e-08,6.406649201050707e-14,1.0849523890132711e-08,2.1558177433867907e-10,5.6580487136117e-10,1.2018949640773471e-11,6.045738075017862e-12,6.087395755600455e-12,4.2309289464186634e-11,4.644977213321427e-12,1.419273816378109e-10,3.309756596420165e-08,8.310941137986448e-10,7.356619083511415e-15
6439,1,2.160727910218789e-08,8.707769748317329e-09,3.2582354892561367e-07,1.7586046304881007e-08,1.1180438430735053e-08,7.988658834439618e-10,9.844690909204406e-10,4.546572121095336e-08,6.406649201050707e-14,1.0849523890132711e-08,2.1558177433867907e-10,5.6580487136117e-10,1.2018949640773471e-11,6.045738075017862e-12,6.087395755600455e-12,4.2309289464186634e-11,4.644977213321427e-12,1.419273816378109e-10,3.309756596420165e-08,8.310941137986448e-10,7.356619083511415e-15
6440,0,8.358630159746645e-09,0.2800783561808637,0.0009239637723809652,2.1073006840856918e-05,3.0652320909941627e-07,6.069265423114612e-08,6.093253205029787e-08,0.0003355061737145052,0.0010215438677148383,3.7776066942402645e-07,1.2852152969437326e-08,4.500577135068339e-09,5.603030731202263e-11,8.186651923017417e-06,0.00010052938761867378,0.001075162261299973,3.509024668058026e-08,3.282426062388562e-05,9.739889411631984e-09,1.0947034190338025e-10,2.1836080244102658e-12
6440,1,8.358630159746645e-09,0.2800783561808637,0.0009239637723809652,2.1073006840856918e-05,3.0652320909941627e-07,6.069265423114612e-08,6.093253205029787e-08,0.0003355061737145052,0.0010215438677148383,3.7776066942402645e-07,1.2852152969437326e-08,4.500577135068339e-09,5.603030731202263e-11,8.186651923017417e-06,0.00010052938761867378,0.001075162261299973,3.509024668058026e-08,3.282426062388562e-05,9.739889411631984e-09,1.0947034190338025e-10,2.1836080244102658e-12
6441,0,1.0967564820936533e-08,4.633480202337226e-08,6.963806272880386e-07,1.061920216178627e-09,3.8130454789122255e-08,8.196749775434731e-09,1.6593460995595304e-11,2.62463593670277e-06,7.516020059195596e-10,1.6977566698779004e-14,7.332783145116442e-10,4.010290754379768e-09,4.608852240660623e-11,6.51778411108289e-11,3.232075152105972e-11,5.446815674281881e-10,3.104899915604959e-10,8.398514047541348e-12,7.129807764714459e-13,0.0,1.5530640287412985e-14
6441,1,1.0967564820936533e-08,4.633480202337226e-08,6.963806272880386e-07,1.061920216178627e-09,3.8130454789122255e-08,8.196749775434731e-09,1.6593460995595304e-11,2.62463593670277e-06,7.516020059195596e-10,1.6977566698779004e-14,7.332783145116442e-10,4.010290754379768e-09,4.608852240660623e-11,6.51778411108289e-11,3.232075152105972e-11,5.446815674281881e-10,3.104899915604959e-10,8.398514047541348e-12,7.129807764714459e-13,0.0,1.5530640287412985e-14
6442,0,1.4072741280568884e-08,6.748819155111923e-08,4.786584727799164e-13,2.658691655800263e-10,5.045474031076625e-10,3.009175207320583e-07,6.567671019912586e-12,5.665051310808392e-08,2.915846751760258e-14,6.331894223570708e-13,6.596629767220732e-07,8.03628231903107e-11,4.079793230634605e-08,7.447009149501349e-11,4.650679512549348e-11,2.833226315124855e-10,3.915253878186752e-11,3.1890112837766604e-09,1.0900945755968387e-14,2.3168357051539616e-13,7.683579931667478e-15
6442,1,1.4072741280568884e-08,6.748819155111923e-08,4.786584727799164e-13,2.658691655800263e-10,5.045474031076625e-10,3.009175207320583e-07,6.567671019912586e-12,5.665051310808392e-08,2.915846751760258e-14,6.331894223570708e-13,6.596629767220732e-07,8.03628231903107e-11,4.079793230634605e-08,7.447009149501349e-11,4.650679512549348e-11,2.833226315124855e-10,3.915253878186752e-11,3.1890112837766604e-09,1.0900945755968387e-14,2.3168357051539616e-13,7.683579931667478e-15
6443,0,2.6385961410199537e-08,4.623966744847246e-14,3.0701902301681605e-08,3.9085110227235737e-07,4.3970401776465146e-05,1.231373752665354e-09,2.0592312095471213e-12,5.172517237386246e-11,2.8742043533187107e-09,1.1624466103146597e-12,1.3649542129684716e-11,1.610655584130763e-10,9.67172578468285e-08,1.452569771470843e-07,3.366132756304748e-10,3.240604279384718e-14,1.7347234759768074e-14,2.5451516309842134e-14,4.047607497627651e-08,1.451651444332056e-16,4.904412722340943e-16
6443,1,2.6385961410199537e-08,4.623966744847246e-14,3.0701902301681605e-08,3.9085110227235737e-07,4.3970401776465146e-05,1.231373752665354e-09,2.0592312095471213e-12,5.172517237386246e-11,2.8742043533187107e-09,1.1624466103146597e-12,1.3649542129684716e-11,1.610655584130763e-10,9.67172578468285e-08,1.452569771470843e-07,3.366132756304748e-10,3.240604279384718e-14,1.7347234759768074e-14,2.5451516309842134e-14,4.047607497627651e-08,1.451651444332056e-16,4.904412722340943e-16
6444,0,9.177080580819213e-09,4.053204313166744e-08,5.343613072277075e-07,2.551804106168272e-10,3.7251228429632674e-08,8.941720173224094e-09,5.60752922859059e-13,4.482403506292601e-06,1.7926297283709192e-13,8.34689518109214e-11,7.163915136614901e-10,4.406093115798697e-09,4.5122985767848627e-11,5.6969934624904003e-11,2.8276335038055374e-11,1.327198484300565e-09,3.373759945160592e-10,1.6451082007151463e-12,7.228505516829308e-13,0.0,1.6348042407803143e-15
6444,1,9.177080580819213e-09,4.053204313166744e-08,5.343613072277075e-07,2.551804106168272e-10,3.7251228429632674e-08,8.941720173224094e-09,5.60752922859059e-13,4.482403506292601e-06,1.7926297283709192e-13,8.34689518109214e-11,7.163915136614901e-10,4.406093115798697e-09,4.5122985767848627e-11,5.6969934624904003e-11,2.8276335038055374e-11,1.327198484300565e-09,3.373759945160592e-10,1.6451082007151463e-12,7.228505516829308e-13,0.0,1.6348042407803143e-15
6445,0,8.66512733764472e-10,1.0095574773234353e-08,3.6958360996428276e-07,1.845107294244042e-08,1.2069535958185945e-08,5.7316522138152414e-11,2.616541242931684e-10,5.2779060184694116e-08,7.761901916657588e-14,1.1809659762793115e-08,2.3246406941357087e-10,6.007220418674869e-10,1.292053749095664e-11,7.015425821965028e-12,7.057927889791689e-12,4.9060548379571466e-11,5.355873696613884e-12,1.4953608812190287e-10,1.3279146167516896e-09,8.578418078164739e-10,8.01054077982354e-15
6445,1,8.66512733764472e-10,1.0095574773234353e-08,3.6958360996428276e-07,1.845107294244042e-08,1.2069535958185945e-08,5.7316522138152414e-11,2.616541242931684e-10,5.2779060184694116e-08,7.761901916657588e-14,1.1809659762793115e-08,2.3246406941357087e-10,6.007220418674869e-10,1.292053749095664e-11,7.015425821965028e-12,7.057927889791689e-12,4.9060548379571466e-11,5.355873696613884e-12,1.4953608812190287e-10,1.3279146167516896e-09,8.578418078164739e-10,8.01054077982354e-15
6446,0,7.848103381657725e-09,0.2810982477854293,0.0008725597501150385,2.042180092332481e-05,6.916648539423673e-08,2.073004259925924e-08,3.3552974209616125e-08,0.0002253799483330558,0.0010244213476708491,7.756943487448446e-09,1.7113606933087538e-08,6.561078827698146e-08,3.0197500638265877e-10,7.47247533245483e-06,0.00015597046044265036,0.0010402172398769215,3.4391427104028246e-08,3.186040495317573e-05,8.796173766816833e-09,1.0690208016806798e-10,4.717099304638696e-09
6446,1,7.848103381657725e-09,0.2810982477854293,0.0008725597501150385,2.042180092332481e-05,6.916648539423673e-08,2.073004259925924e-08,3.3552974209616125e-08,0.0002253799483330558,0.0010244213476708491,7.756943487448446e-09,1.7113606933087538e-08,6.561078827698146e-08,3.0197500638265877e-10,7.47247533245483e-06,0.00015597046044265036,0.0010402172398769215,3.4391427104028246e-08,3.186040495317573e-05,8.796173766816833e-09,1.0690208016806798e-10,4.717099304638696e-09
6447,0,9.099053630585238e-09,4.0559911626494984e-08,5.351713842354737e-07,2.5552908017911514e-10,3.725396653293737e-08,8.953097985545828e-09,4.438794879146778e-13,4.464527039604792e-06,1.509258706016753e-13,8.308673511367672e-11,7.164419220222368e-10,4.406412515898159e-09,4.5127309066231125e-11,5.700791713238454e-11,2.8295394170982222e-11,1.320177375065866e-09,3.3720813450911906e-10,1.6008517424184145e-12,3.660655432916411e-13,0.0,1.7982846648583458e-14
6447,1,9.099053630585238e-09,4.0559911626494984e-08,5.351713842354737e-07,2.5552908017911514e-10,3.725396653293737e-08,8.953097985545828e-09,4.438794879146778e-13,4.464527039604792e-06,1.509258706016753e-13,8.308673511367672e-11,7.164419220222368e-10,4.406412515898159e-09,4.5127309066231125e-11,5.700791713238454e-11,2.8295394170982222e-11,1.320177375065866e-09,3.3720813450911906e-10,1.6008517424184145e-12,3.660655432916411e-13,0.0,1.7982846648583458e-14
6448,0,1.2439729644103165e-08,1.0342626651234252e-08,3.772277152964996e-07,1.8842639210092344e-08,1.2515328967109109e-08,6.850834029839597e-10,9.006598865282235e-10,5.409797754132825e-08,1.4045346325380398e-13,1.1993205712683762e-08,2.4095787819939467e-10,6.184695523482321e-10,1.3365476949488594e-11,7.188331266465984e-12,7.230258971944649e-12,5.0260772186750986e-11,5.4829166805898325e-12,1.5295566955527746e-10,1.9057432286274573e-08,8.586018925127262e-10,3.9071821354649514e-14
6448,1,1.2439729644103165e-08,1.0342626651234252e-08,3.772277152964996e-07,1.8842639210092344e-08,1.2515328967109109e-08,6.850834029839597e-10,9.006598865282235e-10,5.409797754132825e-08,1.4045346325380398e-13,1.1993205712683762e-08,2.4095787819939467e-10,6.184695523482321e-10,1.3365476949488594e-11,7.188331266465984e-12,7.230258971944649e-12,5.0260772186750986e-11,5.4829166805898325e-12,1.5295566955527746e-10,1.9057432286274573e-08,8.586018925127262e-10,3.9071821354649514e-14
6449,0,2.5808257711913002e-08,0.43589063993167276,0.0022851545540409604,6.36842446156425e-05,0.0010352291600823032,2.9418468211045247e-05,3.617316434505526e-05,0.039503432998777274,0.079456128361301,3.6553138090274917e-09,9.816867859400838e-06,0.00011782403919926912,1.1887728365869376e-07,1.19033019586198e-05,1.317053739460929e-07,0.0027127865847570106,1.2697344486427912e-07,0.00010328180748957147,5.142423641106594e-09,4.3398731261410025e-10,2.4288153891864867e-07
6449,1,2.5808257711913002e-08,0.43589063993167276,0.0022851545540409604,6.36842446156425e-05,0.0010352291600823032,2.9418468211045247e-05,3.617316434505526e-05,0.039503432998777274,0.079456128361301,3.6553138090274917e-09,9.816867859400838e-06,0.00011782403919926912,1.1887728365869376e-07,1.19033019586198e-05,1.317053739460929e-07,0.0027127865847570106,1.2697344486427912e-07,0.00010328180748957147,5.142423641106594e-09,4.3398731261410025e-10,2.4288153891864867e-07
6450,0,1.0822282345847437e-08,4.639167014915659e-08,6.979522110457967e-07,2.914286157724105e-10,3.5364038776740506e-08,8.303183090032373e-09,1.6682784470033032e-11,2.6122970129712517e-06,7.536026464056442e-14,5.019454502247705e-15,6.800710224941796e-10,4.185610348057273e-09,4.283704174810349e-11,6.523977527414605e-11,3.2361266444347336e-11,5.392933626831569e-10,3.1064050433267623e-10,1.670073382318431e-12,7.661597145512375e-13,0.0,1.3078433926242515e-15
6450,1,1.0822282345847437e-08,4.639167014915659e-08,6.979522110457967e-07,2.914286157724105e-10,3.5364038776740506e-08,8.303183090032373e-09,1.6682784470033032e-11,2.6122970129712517e-06,7.536026464056442e-14,5.019454502247705e-15,6.800710224941796e-10,4.185610348057273e-09,4.283704174810349e-11,6.523977527414605e-11,3.2361266444347336e-11,5.392933626831569e-10,3.1064050433267623e-10,1.670073382318431e-12,7.661597145512375e-13,0.0,1.3078433926242515e-15
6451,0,3.89869909409051e-07,7.337918308778233e-08,5.7678469399189e-13,1.3384680339288816e-09,4.203414861288602e-10,6.863779548018831e-10,1.2013552942867138e-07,6.278245210339125e-08,3.2008666649184123e-10,3.4147053716761593e-13,6.021546237091536e-07,5.4337282608831625e-11,3.735690996043276e-08,7.861982216303644e-11,5.051069668521021e-11,3.0845091721419846e-10,4.2587801477088654e-11,3.363417718234069e-09,5.981320091513523e-07,3.393961076848347e-13,5.10148837356701e-11
6451,1,3.89869909409051e-07,7.337918308778233e-08,5.7678469399189e-13,1.3384680339288816e-09,4.203414861288602e-10,6.863779548018831e-10,1.2013552942867138e-07,6.278245210339125e-08,3.2008666649184123e-10,3.4147053716761593e-13,6.021546237091536e-07,5.4337282608831625e-11,3.735690996043276e-08,7.861982216303644e-11,5.051069668521021e-11,3.0845091721419846e-10,4.2587801477088654e-11,3.363417718234069e-09,5.981320091513523e-07,3.393961076848347e-13,5.10148837356701e-11
6452,0,1.1999000968168638e-10,0.06079693667138252,0.00019633206398026915,4.457921005219108e-06,2.6466684105930605e-07,3.543608724447672e-10,1.2785496727359324e-08,0.00022045028520796596,0.00019046444759390893,2.818335124403223e-10,3.2676689017418755e-09,2.0035630579621006e-06,6.489685188222558e-11,1.7260372889380109e-06,2.4571695564576245e-05,0.00022714841022995627,7.433813742951064e-09,6.9445756608530145e-06,1.172309803108508e-10,4.397923215748397e-11,1.2953600274416531e-10
6452,1,1.1999000968168638e-10,0.06079693667138252,0.00019633206398026915,4.457921005219108e-06,2.6466684105930605e-07,3.543608724447672e-10,1.2785496727359324e-08,0.00022045028520796596,0.00019046444759390893,2.818335124403223e-10,3.2676689017418755e-09,2.0035630579621006e-06,6.489685188222558e-11,1.7260372889380109e-06,2.4571695564576245e-05,0.00022714841022995627,7.433813742951064e-09,6.9445756608530145e-06,1.172309803108508e-10,4.397923215748397e-11,1.2953600274416531e-10
6453,0,1.3421732948533507e-10,3.117011816965722e-11,3.028912774869075e-08,7.95103014362596e-09,4.088777730219186e-10,3.7051587546414275e-13,1.0740644714901239e-09,7.746874542416053e-07,8.207492582243486e-13,2.5979043036268674e-10,1.6896657233540327e-15,7.814069711607239e-16,7.205497304161192e-16,4.037024096460066e-09,4.421444935322571e-11,2.071826335953296e-11,4.971513397034709e-12,5.349665560975538e-11,2.0544629460071383e-10,3.193633177530523e-14,2.043505300975393e-14
6453,1,1.3421732948533507e-10,3.117011816965722e-11,3.028912774869075e-08,7.95103014362596e-09,4.088777730219186e-10,3.7051587546414275e-13,1.0740644714901239e-09,7.746874542416053e-07,8.207492582243486e-13,2.5979043036268674e-10,1.6896657233540327e-15,7.814069711607239e-16,7.205497304161192e-16,4.037024096460066e-09,4.421444935322571e-11,2.071826335953296e-11,4.971513397034709e-12,5.349665560975538e-11,2.0544629460071383e-10,3.193633177530523e-14,2.043505300975393e-14
6454,0,1.0951290823122733e-09,7.666070855977885e-09,8.087032406691854e-11,4.6817384446817316e-08,7.022673162690199e-15,1.8360519051791665e-13,1.699199427522263e-13,2.0228221510652062e-05,4.3327018635310875e-14,3.439802644187398e-14,1.6896657233540327e-15,9.767587139509049e-16,7.205497304161192e-16,1.1717251638476083e-07,1.2904874993905534e-09,4.560536408719317e-10,4.870593307755823e-10,2.9290334471426163e-10,1.6780609491775945e-09,2.9700788551033867e-13,2.9426476334045657e-15
