,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4920,0,1.0948085322725575e-06,0.999997941729071,0.25289821074119506,0.011699241021253822,0.009351268631790146,8.358462886703599e-08,0.0005057885904580912,0.01269294415907765,0.7255470616769678,5.100810555432065e-06,0.00012711828661204097,0.0012683983212285134,3.912327216440624e-06,0.0024273269577166135,4.2076420415761956e-07,0.2483431035015508,2.1204479475394188e-05,0.02324178190913769,4.1570368655102577e-07,1.3268112971048167e-07,1.3860990684681711e-08
4920,1,1.0948085322725575e-06,0.999997941729071,0.25289821074119506,0.011699241021253822,0.009351268631790146,8.358462886703599e-08,0.0005057885904580912,0.01269294415907765,0.7255470616769678,5.100810555432065e-06,0.00012711828661204097,0.0012683983212285134,3.912327216440624e-06,0.0024273269577166135,4.2076420415761956e-07,0.2483431035015508,2.1204479475394188e-05,0.02324178190913769,4.1570368655102577e-07,1.3268112971048167e-07,1.3860990684681711e-08
4921,0,1.0945805479645945e-06,0.9999982936070004,0.9999999382680641,0.010334182194536941,0.007620251670924031,1.3577816442191575e-08,0.00046381424217500927,0.007462844023745184,0.6748580883347385,4.822816319070123e-06,0.0001165676474577369,0.0011345356129035253,3.5222290093719872e-06,0.0020183889848228863,2.231510617736889e-10,0.21259837186850086,1.867386382304315e-05,0.020430655045390544,4.1575584846032856e-07,1.1165517255543474e-07,2.8457952419196497e-08
4921,1,1.0945805479645945e-06,0.9999982936070004,0.9999999382680641,0.010334182194536941,0.007620251670924031,1.3577816442191575e-08,0.00046381424217500927,0.007462844023745184,0.6748580883347385,4.822816319070123e-06,0.0001165676474577369,0.0011345356129035253,3.5222290093719872e-06,0.0020183889848228863,2.231510617736889e-10,0.21259837186850086,1.867386382304315e-05,0.020430655045390544,4.1575584846032856e-07,1.1165517255543474e-07,2.8457952419196497e-08
4922,0,1.0948303050234577e-06,0.9999974395634922,0.25457799482122695,0.011771521299746058,0.009452945912330991,1.4790790610870984e-08,0.0005080434509825056,0.011678952580628474,0.7284304208566617,5.109622613353159e-06,0.00012768505147864182,0.0012758414367290548,3.933857704257835e-06,0.002445189992550234,4.2264036488841376e-07,0.2499664405646332,2.1338284167597783e-05,0.02339749350173577,4.1576931112833715e-07,1.3372637231633905e-07,2.134111040064118e-08
4922,1,1.0948303050234577e-06,0.9999974395634922,0.25457799482122695,0.011771521299746058,0.009452945912330991,1.4790790610870984e-08,0.0005080434509825056,0.011678952580628474,0.7284304208566617,5.109622613353159e-06,0.00012768505147864182,0.0012758414367290548,3.933857704257835e-06,0.002445189992550234,4.2264036488841376e-07,0.2499664405646332,2.1338284167597783e-05,0.02339749350173577,4.1576931112833715e-07,1.3372637231633905e-07,2.134111040064118e-08
4923,0,1.090630847253689e-06,0.9999988071491842,0.2526753939882485,0.011696336379620713,0.0093495685724949,3.3942383594240604e-07,0.00046771631617369076,0.01289007172487917,0.7255627042969689,3.338107931726121e-06,0.00012709688030838016,0.0012682945373041394,3.912035125395031e-06,0.002425095384916007,4.2051176320296634e-07,0.2481289365370947,2.119950846642753e-05,0.023236241201780247,4.155616333806782e-07,1.325988141056611e-07,3.896444211534932e-07
4923,1,1.090630847253689e-06,0.9999988071491842,0.2526753939882485,0.011696336379620713,0.0093495685724949,3.3942383594240604e-07,0.00046771631617369076,0.01289007172487917,0.7255627042969689,3.338107931726121e-06,0.00012709688030838016,0.0012682945373041394,3.912035125395031e-06,0.002425095384916007,4.2051176320296634e-07,0.2481289365370947,2.119950846642753e-05,0.023236241201780247,4.155616333806782e-07,1.325988141056611e-07,3.896444211534932e-07
4924,0,1.0897826815615743e-06,0.9999976397982003,0.9999999382680717,0.010221667318917787,0.007416403801189138,3.085518567072391e-07,0.00042479136219436136,0.007462909204834836,0.6678080021845968,3.198177284841204e-06,0.00011543286791822519,0.0011196778244607875,3.4793266472688975e-06,0.0020182146288695094,2.1666504482355608e-09,0.21258720425937175,1.84605720489244e-05,0.02018219393907571,4.1546547216079273e-07,1.1077399516032034e-07,3.8993761381221257e-07
4924,1,1.0897826815615743e-06,0.9999976397982003,0.9999999382680717,0.010221667318917787,0.007416403801189138,3.085518567072391e-07,0.00042479136219436136,0.007462909204834836,0.6678080021845968,3.198177284841204e-06,0.00011543286791822519,0.0011196778244607875,3.4793266472688975e-06,0.0020182146288695094,2.1666504482355608e-09,0.21258720425937175,1.84605720489244e-05,0.02018219393907571,4.1546547216079273e-07,1.1077399516032034e-07,3.8993761381221257e-07
4925,0,1.0897381222075378e-06,0.9999868085576293,0.16169342884659282,0.00973953088873417,0.007378610772352957,3.0484473208491133e-07,0.0004215331577999162,0.21886672574027058,0.6755492512352013,3.187731425629773e-06,0.00011454762298604407,0.0011116932339978276,3.4539923646350622e-06,0.0015973232459759782,2.8564467357594076e-07,0.1675827067041952,1.7855812939338026e-05,0.019435072837443917,4.154747048199178e-07,9.728898561941372e-08,1.228720502174725e-09
4925,1,1.0897381222075378e-06,0.9999868085576293,0.16169342884659282,0.00973953088873417,0.007378610772352957,3.0484473208491133e-07,0.0004215331577999162,0.21886672574027058,0.6755492512352013,3.187731425629773e-06,0.00011454762298604407,0.0011116932339978276,3.4539923646350622e-06,0.0015973232459759782,2.8564467357594076e-07,0.1675827067041952,1.7855812939338026e-05,0.019435072837443917,4.154747048199178e-07,9.728898561941372e-08,1.228720502174725e-09
4926,0,1.090697780844422e-06,0.999998157111482,0.25267354507365136,0.011684539930832488,0.009326987753724654,3.377702895498484e-07,0.00046795363352855715,0.01289026979798378,0.7248577172142728,3.3522232892821098e-06,0.0001269838719308664,0.0012667399072984076,3.9075806840793995e-06,0.0024249846211694018,4.2050973380475254e-07,0.2481279184748798,2.117703078868827e-05,0.023209666834933883,4.1556601187812016e-07,1.325000483866734e-07,1.5213823399570965e-09
4926,1,1.090697780844422e-06,0.999998157111482,0.25267354507365136,0.011684539930832488,0.009326987753724654,3.377702895498484e-07,0.00046795363352855715,0.01289026979798378,0.7248577172142728,3.3522232892821098e-06,0.0001269838719308664,0.0012667399072984076,3.9075806840793995e-06,0.0024249846211694018,4.2050973380475254e-07,0.2481279184748798,2.117703078868827e-05,0.023209666834933883,4.1556601187812016e-07,1.325000483866734e-07,1.5213823399570965e-09
4927,0,1.0898344302848573e-06,0.9999993058918873,0.9999999382680625,0.010174214024591281,0.007330760981863677,3.0724374815516673e-07,0.0004236292265661119,0.00746289521279842,0.6647961860477656,3.2068815778791238e-06,0.00011495636858158545,0.0011133930030852747,3.461162404227402e-06,0.0020184460301710715,9.750824394079208e-09,0.21258166357860853,1.8370641769606264e-05,0.020071156842008435,4.154687262404109e-07,1.1040209860910893e-07,3.8994858743567884e-07
4927,1,1.0898344302848573e-06,0.9999993058918873,0.9999999382680625,0.010174214024591281,0.007330760981863677,3.0724374815516673e-07,0.0004236292265661119,0.00746289521279842,0.6647961860477656,3.2068815778791238e-06,0.00011495636858158545,0.0011133930030852747,3.461162404227402e-06,0.0020184460301710715,9.750824394079208e-09,0.21258166357860853,1.8370641769606264e-05,0.020071156842008435,4.154687262404109e-07,1.1040209860910893e-07,3.8994858743567884e-07
4928,0,1.0898250637637255e-06,0.9999921131050822,0.16182374046367237,0.009764907213792967,0.007422125507383841,3.054470774598572e-07,0.0004230372730908682,0.21871676838344759,0.6770545881023007,3.2049248327105555e-06,0.00011479585853077429,0.0011149323928998278,3.4633741921510918e-06,0.0015992677418219768,2.858612049557554e-07,0.16769704153386306,1.790411497079619e-05,0.019491075594801552,4.154818041344964e-07,9.75123731470899e-08,1.2318406895486784e-09
4928,1,1.0898250637637255e-06,0.9999921131050822,0.16182374046367237,0.009764907213792967,0.007422125507383841,3.054470774598572e-07,0.0004230372730908682,0.21871676838344759,0.6770545881023007,3.2049248327105555e-06,0.00011479585853077429,0.0011149323928998278,3.4633741921510918e-06,0.0015992677418219768,2.858612049557554e-07,0.16769704153386306,1.790411497079619e-05,0.019491075594801552,4.154818041344964e-07,9.75123731470899e-08,1.2318406895486784e-09
4929,0,4.337011213979646e-08,0.050485654782543944,0.00010458776650645287,0.0032086246064313125,0.0002493265982251134,1.4971893752456317e-07,0.0002191576067581484,1.119523758208985e-06,0.3498844264872298,1.4887614191068252e-06,5.4962410309130896e-05,0.0004324467665786831,1.4233047477569632e-06,9.965699842489094e-08,4.012365298381331e-09,0.00013863357818436948,6.19784998684153e-06,0.00652279830331517,1.6111798169027062e-09,1.5889814307431094e-08,1.0691619734703255e-12
4929,1,4.337011213979646e-08,0.050485654782543944,0.00010458776650645287,0.0032086246064313125,0.0002493265982251134,1.4971893752456317e-07,0.0002191576067581484,1.119523758208985e-06,0.3498844264872298,1.4887614191068252e-06,5.4962410309130896e-05,0.0004324467665786831,1.4233047477569632e-06,9.965699842489094e-08,4.012365298381331e-09,0.00013863357818436948,6.19784998684153e-06,0.00652279830331517,1.6111798169027062e-09,1.5889814307431094e-08,1.0691619734703255e-12
4930,0,1.0972289265168434e-06,0.9999991665755381,0.9999999382680648,0.010115227189823618,0.007219056055466176,2.994496346460545e-07,0.0004550019194194739,0.007463530749193114,0.6607446729499804,4.887817554660327e-06,0.00011435001021303737,0.0011052705897032589,3.4377215057968828e-06,0.0020183756420249326,1.6917684815177585e-08,0.21257463526147935,1.8258759703664655e-05,0.019864283316393887,4.161053825720712e-07,1.0992441165240552e-07,3.899042369949111e-07
4930,1,1.0972289265168434e-06,0.9999991665755381,0.9999999382680648,0.010115227189823618,0.007219056055466176,2.994496346460545e-07,0.0004550019194194739,0.007463530749193114,0.6607446729499804,4.887817554660327e-06,0.00011435001021303737,0.0011052705897032589,3.4377215057968828e-06,0.0020183756420249326,1.6917684815177585e-08,0.21257463526147935,1.8258759703664655e-05,0.019864283316393887,4.161053825720712e-07,1.0992441165240552e-07,3.899042369949111e-07
4931,0,1.0973509522393086e-06,0.9999918430244321,0.1614808851963868,0.009766972302712038,0.007433246976363716,2.993406243980505e-07,0.00045696891739089706,0.21914386717344211,0.6774666717925125,4.901768994400364e-06,0.00011484476262183467,0.0011156075866388822,3.4652654383032203e-06,0.0015960440563835823,2.8529948003844377e-07,0.16738285925208682,1.790977372925256e-05,0.01949809479148262,4.1613765526391194e-07,9.745108616509193e-08,1.3016465036691497e-09
4931,1,1.0973509522393086e-06,0.9999918430244321,0.1614808851963868,0.009766972302712038,0.007433246976363716,2.993406243980505e-07,0.00045696891739089706,0.21914386717344211,0.6774666717925125,4.901768994400364e-06,0.00011484476262183467,0.0011156075866388822,3.4652654383032203e-06,0.0015960440563835823,2.8529948003844377e-07,0.16738285925208682,1.790977372925256e-05,0.01949809479148262,4.1613765526391194e-07,9.745108616509193e-08,1.3016465036691497e-09
4932,0,1.090756238315057e-06,0.9999972758903225,0.2530262322071924,0.011769884793241673,0.00948351413345133,5.095776324087854e-07,0.000470211887994551,0.012587524147304319,0.7296638106376894,3.3520706978652416e-06,0.00012777438629172217,0.001277569398175563,3.938635958640803e-06,0.002428553726010952,4.2090904911692837e-07,0.24846648764034865,2.1338814400454316e-05,0.023400503967519443,4.155615276120424e-07,1.3330036574787047e-07,3.8961953223980986e-07
4932,1,1.090756238315057e-06,0.9999972758903225,0.2530262322071924,0.011769884793241673,0.00948351413345133,5.095776324087854e-07,0.000470211887994551,0.012587524147304319,0.7296638106376894,3.3520706978652416e-06,0.00012777438629172217,0.001277569398175563,3.938635958640803e-06,0.002428553726010952,4.2090904911692837e-07,0.24846648764034865,2.1338814400454316e-05,0.023400503967519443,4.155615276120424e-07,1.3330036574787047e-07,3.8961953223980986e-07
4933,0,1.0898507184512222e-06,0.9999979700068142,0.9999999382680694,0.01021989587009172,0.007412924407378605,4.606022345769623e-07,0.0004247205754735102,0.0074630158736340765,0.66768060335714,3.203127151988329e-06,0.00011541308830461576,0.001119421601663687,3.478585858917791e-06,0.0020182639898637922,1.0028638418605638e-09,0.21258675522709436,1.8457212041594843e-05,0.020174627322973655,4.1545838639874125e-07,1.107593436422927e-07,3.899368670336354e-07
4933,1,1.0898507184512222e-06,0.9999979700068142,0.9999999382680694,0.01021989587009172,0.007412924407378605,4.606022345769623e-07,0.0004247205754735102,0.0074630158736340765,0.66768060335714,3.203127151988329e-06,0.00011541308830461576,0.001119421601663687,3.478585858917791e-06,0.0020182639898637922,1.0028638418605638e-09,0.21258675522709436,1.8457212041594843e-05,0.020174627322973655,4.1545838639874125e-07,1.107593436422927e-07,3.899368670336354e-07
4934,0,1.0898315534529565e-06,0.999988744388299,0.1618404254914067,0.009773538793946214,0.0074375462816422665,4.5712839552441193e-07,0.0004227646576788466,0.21869236348313492,0.677589542593838,3.1969098970861353e-06,0.00011488171306656784,0.00111606724827755,3.4666557137888176e-06,0.00159894838085366,2.858856610188438e-07,0.16771586945681793,1.792067077810678e-05,0.019510309913332174,4.1547103488394997e-07,9.758213806385305e-08,1.2423011479637354e-09
4934,1,1.0898315534529565e-06,0.999988744388299,0.1618404254914067,0.009773538793946214,0.0074375462816422665,4.5712839552441193e-07,0.0004227646576788466,0.21869236348313492,0.677589542593838,3.1969098970861353e-06,0.00011488171306656784,0.00111606724827755,3.4666557137888176e-06,0.00159894838085366,2.858856610188438e-07,0.16771586945681793,1.792067077810678e-05,0.019510309913332174,4.1547103488394997e-07,9.758213806385305e-08,1.2423011479637354e-09
4935,0,1.090784009044862e-06,0.9999999702229466,0.25302292888198563,0.011702293386398981,0.00935344073604612,5.069742346130327e-07,0.0004684859684166372,0.01258726719167565,0.7256289215091085,3.359980417308327e-06,0.00012712769237354724,0.0012686510930128337,3.913099887496065e-06,0.0024286891756838585,4.2091000720926923e-07,0.24845905444016125,2.120989870374321e-05,0.023248043173148627,4.155627586823624e-07,1.327373896235279e-07,3.896402242840463e-07
4935,1,1.090784009044862e-06,0.9999999702229466,0.25302292888198563,0.011702293386398981,0.00935344073604612,5.069742346130327e-07,0.0004684859684166372,0.01258726719167565,0.7256289215091085,3.359980417308327e-06,0.00012712769237354724,0.0012686510930128337,3.913099887496065e-06,0.0024286891756838585,4.2091000720926923e-07,0.24845905444016125,2.120989870374321e-05,0.023248043173148627,4.155627586823624e-07,1.327373896235279e-07,3.896402242840463e-07
4936,0,1.0901873309461235e-06,0.9999985593963617,0.248065076892264,0.010869271180436749,0.007914865453238532,4.765748635522447e-07,0.0004401157721226171,0.008751449545626431,0.679888340985228,3.2659487880784504e-06,0.00011942931544651881,0.0011656782494723558,3.616377434834497e-06,0.0023740754709931635,4.151868108269963e-07,0.24362517433220418,1.9635956414605612e-05,0.021521169460749237,4.1548881300068727e-07,1.245728905025851e-07,3.898491195699332e-07
4936,1,1.0901873309461235e-06,0.9999985593963617,0.248065076892264,0.010869271180436749,0.007914865453238532,4.765748635522447e-07,0.0004401157721226171,0.008751449545626431,0.679888340985228,3.2659487880784504e-06,0.00011942931544651881,0.0011656782494723558,3.616377434834497e-06,0.0023740754709931635,4.151868108269963e-07,0.24362517433220418,1.9635956414605612e-05,0.021521169460749237,4.1548881300068727e-07,1.245728905025851e-07,3.898491195699332e-07
4937,0,1.0899040993915942e-06,0.9999915795285225,0.1618684830217576,0.009778990472010547,0.007446920442902967,4.572886050263653e-07,0.0004235520693132023,0.21866258318095114,0.677912397287643,3.2117800086091296e-06,0.00011493499754758454,0.0011167629424972967,3.468669839970047e-06,0.0015996039728781652,2.8593312031410947e-07,0.16773875230638968,1.7931051566451716e-05,0.019522349381262436,4.1547637958819207e-07,9.76301421448051e-08,1.2440809593406728e-09
4937,1,1.0899040993915942e-06,0.9999915795285225,0.1618684830217576,0.009778990472010547,0.007446920442902967,4.572886050263653e-07,0.0004235520693132023,0.21866258318095114,0.677912397287643,3.2117800086091296e-06,0.00011493499754758454,0.0011167629424972967,3.468669839970047e-06,0.0015996039728781652,2.8593312031410947e-07,0.16773875230638968,1.7931051566451716e-05,0.019522349381262436,4.1547637958819207e-07,9.76301421448051e-08,1.2440809593406728e-09
4938,0,7.309513492774903e-07,0.050485162540767285,0.00010458527244463124,0.003208556284187661,0.0002494582680327215,2.2221926559787598e-07,0.00021915451366111098,1.376663379316429e-07,0.34987835354975344,1.4855988772520267e-06,5.4960873144891434e-05,0.0004324371370524807,1.4232500095754551e-06,9.947930987723715e-08,4.012357309523218e-09,0.00013862939625155943,6.197714359357341e-06,0.006522651597585777,1.1191590012535728e-09,1.5889425990669735e-08,7.873578515335207e-09
4938,1,7.309513492774903e-07,0.050485162540767285,0.00010458527244463124,0.003208556284187661,0.0002494582680327215,2.2221926559787598e-07,0.00021915451366111098,1.376663379316429e-07,0.34987835354975344,1.4855988772520267e-06,5.4960873144891434e-05,0.0004324371370524807,1.4232500095754551e-06,9.947930987723715e-08,4.012357309523218e-09,0.00013862939625155943,6.197714359357341e-06,0.006522651597585777,1.1191590012535728e-09,1.5889425990669735e-08,7.873578515335207e-09
4939,0,1.0973953891277815e-06,0.9999982155173415,0.9999999382680661,0.01018785339892041,0.007347464704659647,4.5282821997647166e-07,0.00045761203593341465,0.007463801552716161,0.6654926178094046,4.910753779427692e-06,0.0001150048746645628,0.0011142375548436714,3.463438881664789e-06,0.002018308165115541,2.0481409879494937e-09,0.21258237579822256,1.839651275031121e-05,0.020056829845614417,4.16108749491209e-07,1.1049455951554364e-07,3.8986800368415973e-07
4939,1,1.0973953891277815e-06,0.9999982155173415,0.9999999382680661,0.01018785339892041,0.007347464704659647,4.5282821997647166e-07,0.00045761203593341465,0.007463801552716161,0.6654926178094046,4.910753779427692e-06,0.0001150048746645628,0.0011142375548436714,3.463438881664789e-06,0.002018308165115541,2.0481409879494937e-09,0.21258237579822256,1.839651275031121e-05,0.020056829845614417,4.16108749491209e-07,1.1049455951554364e-07,3.8986800368415973e-07
4940,0,1.097359448072173e-06,0.9999905539239838,0.1612821442355547,0.009738322492500296,0.007385163034366032,4.497513844774882e-07,0.00045587219101406553,0.21938253251177198,0.6758086947369968,4.89947101903792e-06,0.00011456780657817035,0.0011120096632887867,3.45483646792844e-06,0.001594052047930706,2.849750269461268e-07,0.16720114448882514,1.7855501788620906e-05,0.01943523489892451,4.1614531568257687e-07,9.718746176268175e-08,1.3027102707886254e-09
4940,1,1.097359448072173e-06,0.9999905539239838,0.1612821442355547,0.009738322492500296,0.007385163034366032,4.497513844774882e-07,0.00045587219101406553,0.21938253251177198,0.6758086947369968,4.89947101903792e-06,0.00011456780657817035,0.0011120096632887867,3.45483646792844e-06,0.001594052047930706,2.849750269461268e-07,0.16720114448882514,1.7855501788620906e-05,0.01943523489892451,4.1614531568257687e-07,9.718746176268175e-08,1.3027102707886254e-09
4941,0,1.0000003782858289,0.9999880092882217,0.26647488235510935,0.004776628755047307,0.005329390161749133,1.0026790075998895,0.017356451380197147,0.006427740021181309,0.0011905048317228904,0.0012768913809987606,2.802716430404746e-05,0.00021057200504530176,7.064026191328184e-09,0.0025762679214961816,4.353518861200419e-07,0.26156936772977435,7.319757782944966e-06,0.006903262548835623,0.0066800623473183395,1.8321836667545925e-08,0.00278177816981556
4941,1,1.0000003782858289,0.9999880092882217,0.26647488235510935,0.004776628755047307,0.005329390161749133,1.0026790075998895,0.017356451380197147,0.006427740021181309,0.0011905048317228904,0.0012768913809987606,2.802716430404746e-05,0.00021057200504530176,7.064026191328184e-09,0.0025762679214961816,4.353518861200419e-07,0.26156936772977435,7.319757782944966e-06,0.006903262548835623,0.0066800623473183395,1.8321836667545925e-08,0.00278177816981556
4942,0,0.029332477495901683,0.9999947756904533,0.2570780015631609,0.012177113047730365,0.11420458671026881,1.000001881328232,0.3171517990240469,0.005534683345585836,1.2505694481610643,0.0496070833167931,0.0005362440428345767,0.003986916725636913,1.504028936340156e-07,0.002459808544549083,4.2490313613620014e-07,0.2525116008505847,2.747305157130069e-05,0.02633974439757928,0.12406307119739134,1.315238109032132e-07,1.6700514202847334e-06
4942,1,0.029332477495901683,0.9999947756904533,0.2570780015631609,0.012177113047730365,0.11420458671026881,1.000001881328232,0.3171517990240469,0.005534683345585836,1.2505694481610643,0.0496070833167931,0.0005362440428345767,0.003986916725636913,1.504028936340156e-07,0.002459808544549083,4.2490313613620014e-07,0.2525116008505847,2.747305157130069e-05,0.02633974439757928,0.12406307119739134,1.315238109032132e-07,1.6700514202847334e-06
4943,0,1.0000917935260027,0.9999999875022517,0.2946065351962465,0.004891596946887746,0.00561630404108565,1.0400394515147724,0.18996780047518835,0.1605590887079712,0.0054918617922361645,0.014007272375202095,2.9479452821075595e-05,0.00022174532402888846,6.103904105506053e-08,0.0023829595801751293,5.269637997161677e-07,0.2653914412099856,7.533811761735373e-06,0.0069372825274875045,0.038730657749175765,1.9075482708982e-08,0.04557609602326537
4943,1,1.0000917935260027,0.9999999875022517,0.2946065351962465,0.004891596946887746,0.00561630404108565,1.0400394515147724,0.18996780047518835,0.1605590887079712,0.0054918617922361645,0.014007272375202095,2.9479452821075595e-05,0.00022174532402888846,6.103904105506053e-08,0.0023829595801751293,5.269637997161677e-07,0.2653914412099856,7.533811761735373e-06,0.0069372825274875045,0.038730657749175765,1.9075482708982e-08,0.04557609602326537
4944,0,1.0000005621118138,0.9999945130175306,0.28618416926840534,0.004744462009021095,0.003422758257881126,0.0033680528743504287,0.4487858273266506,0.0037830878601269103,0.07510823973438191,0.3908990223775782,1.7870999953479784e-05,0.00013665661300928035,7.748942395788602e-09,0.00280115449790691,4.5463603824607247e-07,0.2809997758447771,7.056304182200236e-06,0.006653167457268176,0.00427449871055345,1.664372077513628e-08,0.15110645544037804
4944,1,1.0000005621118138,0.9999945130175306,0.28618416926840534,0.004744462009021095,0.003422758257881126,0.0033680528743504287,0.4487858273266506,0.0037830878601269103,0.07510823973438191,0.3908990223775782,1.7870999953479784e-05,0.00013665661300928035,7.748942395788602e-09,0.00280115449790691,4.5463603824607247e-07,0.2809997758447771,7.056304182200236e-06,0.006653167457268176,0.00427449871055345,1.664372077513628e-08,0.15110645544037804
4945,0,1.000000451392078,0.999997413956206,0.3023411203105984,0.005794074791801444,0.011920504460081482,0.0012627273925521247,0.2325410375058399,0.12134119780467478,0.1640148377020222,0.19899906025607722,6.087106152260901e-05,0.00046535046687729237,2.615612310219231e-08,0.003086889315162113,5.406894850294573e-07,0.2701170173980368,9.427554257750024e-06,0.008899982459570169,0.003928762203500236,2.6538832150000403e-08,0.11546330096480778
