,,0,1,2,3,4,5,6,7
1404,0,9.057506161263104e-06,4.552346520826038e-05,1.4088567932263807e-05,1.757575621651113e-05,0.001687476062122868,4.0007591057255034e-07,1.2163247310890898e-06,1.1679586276892088e-07
1404,1,9.057506161263104e-06,4.552346520826038e-05,1.4088567932263807e-05,1.757575621651113e-05,0.001687476062122868,4.0007591057255034e-07,1.2163247310890898e-06,1.1679586276892088e-07
1405,0,9.05751775085017e-06,4.5524506207348316e-05,1.408898465391595e-05,1.757473339460351e-05,0.0016874760608045704,4.000759054166746e-07,1.216324735858608e-06,1.1657906925802159e-07
1405,1,9.05751775085017e-06,4.5524506207348316e-05,1.408898465391595e-05,1.757473339460351e-05,0.0016874760608045704,4.000759054166746e-07,1.216324735858608e-06,1.1657906925802159e-07
1406,0,9.057517580039027e-06,4.55233834087399e-05,1.4088537433998784e-05,1.7575829029284156e-05,0.0016874759964156983,4.0007600580304047e-07,1.2163247347772508e-06,1.1772238272902643e-07
1406,1,9.057517580039027e-06,4.55233834087399e-05,1.4088537433998784e-05,1.7575829029284156e-05,0.0016874759964156983,4.0007600580304047e-07,1.2163247347772508e-06,1.1772238272902643e-07
1407,0,9.057297783468106e-06,4.552346520822374e-05,1.4088567931363416e-05,1.7575757482983056e-05,0.0016874739443308749,4.0007725085987576e-07,1.2163336554792048e-06,1.167958627317284e-07
1407,1,9.057297783468106e-06,4.552346520822374e-05,1.4088567931363416e-05,1.7575757482983056e-05,0.0016874739443308749,4.0007725085987576e-07,1.2163336554792048e-06,1.167958627317284e-07
1408,0,9.057297731016173e-06,4.5524506207447683e-05,1.4088984653947036e-05,1.7574733396702937e-05,0.0016874740102764876,4.00077248745456e-07,1.2163285844450572e-06,1.1657906925691137e-07
1408,1,9.057297731016173e-06,4.5524506207447683e-05,1.4088984653947036e-05,1.7574733396702937e-05,0.0016874740102764876,4.00077248745456e-07,1.2163285844450572e-06,1.1657906925691137e-07
1409,0,9.057297738885435e-06,4.552338356763058e-05,1.4088537508203871e-05,1.7575827097830827e-05,0.0016874739341056814,4.0007725168477145e-07,1.216328583523572e-06,1.1772238265186594e-07
1409,1,9.057297738885435e-06,4.552338356763058e-05,1.4088537508203871e-05,1.7575827097830827e-05,0.0016874739341056814,4.0007725168477145e-07,1.216328583523572e-06,1.1772238265186594e-07
1410,0,9.044392492025575e-06,4.552346520785126e-05,1.4088567930803863e-05,1.757575634996771e-05,0.001687353555580873,4.0015620117226664e-07,1.216547431341751e-06,1.1679586276281464e-07
1410,1,9.044392492025575e-06,4.552346520785126e-05,1.4088567930803863e-05,1.757575634996771e-05,0.001687353555580873,4.0015620117226664e-07,1.216547431341751e-06,1.1679586276281464e-07
1411,0,9.044392613845906e-06,4.552450591481621e-05,1.4088984647231297e-05,1.7574733381855927e-05,0.0016873534761753563,4.001562009752021e-07,1.2165474290924392e-06,1.1657906925913181e-07
1411,1,9.044392613845906e-06,4.552450591481621e-05,1.4088984647231297e-05,1.7574733381855927e-05,0.0016873534761753563,4.001562009752021e-07,1.2165474290924392e-06,1.1657906925913181e-07
1412,0,9.044392634954577e-06,4.5523383408333556e-05,1.4088537433847238e-05,1.7575829162515917e-05,0.0016873535655179002,4.0015624280507494e-07,1.2165474311691113e-06,1.1772238272069977e-07
1412,1,9.044392634954577e-06,4.5523383408333556e-05,1.4088537433847238e-05,1.7575829162515917e-05,0.0016873535655179002,4.0015624280507494e-07,1.2165474311691113e-06,1.1772238272069977e-07
1413,0,9.055060734302975e-06,4.552346520818322e-05,1.4088567930926542e-05,1.757575624166934e-05,0.001687453130733685,4.00075424854418e-07,1.2163664114077267e-06,1.167958627700311e-07
1413,1,9.055060734302975e-06,4.552346520818322e-05,1.4088567930926542e-05,1.757575624166934e-05,0.001687453130733685,4.00075424854418e-07,1.2163664114077267e-06,1.167958627700311e-07
1414,0,9.055060812553714e-06,4.552450620623143e-05,1.40889846538399e-05,1.7574733420628244e-05,0.0016874531656365511,4.000753889026209e-07,1.2163664118423789e-06,1.1657906925635626e-07
1414,1,9.055060812553714e-06,4.552450620623143e-05,1.40889846538399e-05,1.7574733420628244e-05,0.0016874531656365511,4.000753889026209e-07,1.2163664118423789e-06,1.1657906925635626e-07
1415,0,9.055060684916924e-06,4.552338340866551e-05,1.4088537433971029e-05,1.757582905421255e-05,0.0016874531338622884,4.000753915199717e-07,1.2163664114426987e-06,1.1772238272791621e-07
1415,1,9.055060684916924e-06,4.552338340866551e-05,1.4088537433971029e-05,1.757582905421255e-05,0.0016874531338622884,4.000753915199717e-07,1.2163664114426987e-06,1.1772238272791621e-07
1416,0,9.054840899248947e-06,4.552346520823596e-05,1.408856798641993e-05,1.75757562465682e-05,0.0016874510759402675,4.0007673445573414e-07,1.216370261354199e-06,1.1679586270230749e-07
1416,1,9.054840899248947e-06,4.552346520823596e-05,1.408856798641993e-05,1.75757562465682e-05,0.0016874510759402675,4.0007673445573414e-07,1.216370261354199e-06,1.1679586270230749e-07
1417,0,9.054840922003523e-06,4.5524506206232544e-05,1.408898465383768e-05,1.7574733423318315e-05,0.0016874511143857454,4.000767324095931e-07,1.2163702609772783e-06,1.1657906925635626e-07
1417,1,9.054840922003523e-06,4.5524506206232544e-05,1.408898465383768e-05,1.7574733423318315e-05,0.0016874511143857454,4.000767324095931e-07,1.2163702609772783e-06,1.1657906925635626e-07
1418,0,9.054840901506586e-06,4.552338340864386e-05,1.4088537433967143e-05,1.7575829056400242e-05,0.0016874510445798062,4.0007681457830937e-07,1.2163702599914003e-06,1.1772238272791621e-07
1418,1,9.054840901506586e-06,4.552338340864386e-05,1.4088537433967143e-05,1.7575829056400242e-05,0.0016874510445798062,4.0007681457830937e-07,1.2163702599914003e-06,1.1772238272791621e-07
1419,0,9.041940235739454e-06,4.552346520777521e-05,1.4088567930775551e-05,1.7575756374900545e-05,0.001687330639142253,4.0015574143501845e-07,1.2165891635194602e-06,1.1679586276003909e-07
1419,1,9.041940235739454e-06,4.552346520777521e-05,1.4088567930775551e-05,1.7575756374900545e-05,0.001687330639142253,4.0015574143501845e-07,1.2165891635194602e-06,1.1679586276003909e-07
1420,0,9.041940260832714e-06,4.5524505891753544e-05,1.4088984674785367e-05,1.757474597319001e-05,0.0016873305466760832,4.001557021009269e-07,1.216589161770859e-06,1.1657906916309752e-07
1420,1,9.041940260832714e-06,4.5524505891753544e-05,1.4088984674785367e-05,1.757474597319001e-05,0.0016873305466760832,4.001557021009269e-07,1.216589161770859e-06,1.1657906916309752e-07
1421,0,9.041938869520648e-06,4.552338340825695e-05,1.4088537433819483e-05,1.757582918743265e-05,0.0016873306271945766,4.0015570366134536e-07,1.2165891545716178e-06,1.1772238271847932e-07
1421,1,9.041938869520648e-06,4.552338340825695e-05,1.4088537433819483e-05,1.757582918743265e-05,0.0016873306271945766,4.0015570366134536e-07,1.2165891545716178e-06,1.1772238271847932e-07
1422,0,9.053920955702698e-06,4.5523465208148246e-05,1.4088567930913775e-05,1.7575756253226207e-05,0.0016874425032784707,4.000839372268907e-07,1.2163857537337988e-06,1.1679586276836577e-07
1422,1,9.053920955702698e-06,4.5523465208148246e-05,1.4088567930913775e-05,1.7575756253226207e-05,0.0016874425032784707,4.000839372268907e-07,1.2163857537337988e-06,1.1679586276836577e-07
1423,0,9.053921041200418e-06,4.5524506206230877e-05,1.4088984653682803e-05,1.757473343250541e-05,0.0016874425378245411,4.000839347039089e-07,1.216385754082964e-06,1.1657906925580114e-07
1423,1,9.053921041200418e-06,4.5524506206230877e-05,1.4088984653682803e-05,1.757473343250541e-05,0.0016874425378245411,4.000839347039089e-07,1.216385754082964e-06,1.1657906925580114e-07
1424,0,9.053920960788076e-06,4.552338340862388e-05,1.4088537433956595e-05,1.7575829065749433e-05,0.0016874424741949547,4.000840353817083e-07,1.2163857532952607e-06,1.1772238272680599e-07
1424,1,9.053920960788076e-06,4.552338340862388e-05,1.4088537433956595e-05,1.7575829065749433e-05,0.0016874424741949547,4.000840353817083e-07,1.2163857532952607e-06,1.1772238272680599e-07
1425,0,9.053701383692703e-06,4.5523465210201603e-05,1.4088567937845453e-05,1.7575759129385516e-05,0.0016874404863189416,4.0008528337674884e-07,1.2163854233347574e-06,1.1679586259739141e-07
1425,1,9.053701383692703e-06,4.5523465210201603e-05,1.4088567937845453e-05,1.7575759129385516e-05,0.0016874404863189416,4.0008528337674884e-07,1.2163854233347574e-06,1.1679586259739141e-07
1426,0,9.053701159970551e-06,4.552450591441153e-05,1.4088984650298288e-05,1.7574733287400373e-05,0.001687440405459711,4.0008528108857917e-07,1.2163896021742536e-06,1.1657906925802159e-07
1426,1,9.053701159970551e-06,4.552450591441153e-05,1.4088984650298288e-05,1.7574733287400373e-05,0.001687440405459711,4.0008528108857917e-07,1.2163896021742536e-06,1.1657906925802159e-07
1427,0,9.053701176902007e-06,4.552338340862277e-05,1.408853743395493e-05,1.7575829067995968e-05,0.0016874404570590554,4.000852808076927e-07,1.216389603126825e-06,1.177223827273611e-07
1427,1,9.053701176902007e-06,4.552338340862277e-05,1.408853743395493e-05,1.7575829067995968e-05,0.0016874404570590554,4.000852808076927e-07,1.216389603126825e-06,1.177223827273611e-07
1428,0,9.040801566807646e-06,4.552346520774024e-05,1.4088567930762785e-05,1.757575638645519e-05,0.0016873199756713487,4.001643468341886e-07,1.2166085210189505e-06,1.1679586275892887e-07
1428,1,9.040801566807646e-06,4.552346520774024e-05,1.4088567930762785e-05,1.757575638645519e-05,0.0016873199756713487,4.001643468341886e-07,1.2166085210189505e-06,1.1679586275892887e-07
1429,0,9.040801936463619e-06,4.552450607973318e-05,1.4088986169025653e-05,1.7574733383431334e-05,0.0016873088932869492,4.0016454814093764e-07,1.2166083905560878e-06,1.1657907287568332e-07
1429,1,9.040801936463619e-06,4.552450607973318e-05,1.4088986169025653e-05,1.7574733383431334e-05,0.0016873088932869492,4.0016454814093764e-07,1.2166083905560878e-06,1.1657907287568332e-07
1430,0,9.040802775583503e-06,4.55233834082131e-05,1.4088537433805605e-05,1.7575829198998954e-05,0.0016873199629483628,4.001642589572606e-07,1.2166085284169216e-06,1.1772238271792421e-07
1430,1,9.040802775583503e-06,4.55233834082131e-05,1.4088537433805605e-05,1.7575829198998954e-05,0.0016873199629483628,4.001642589572606e-07,1.2166085284169216e-06,1.1772238271792421e-07
1431,0,9.05487343458004e-06,4.5523461597160076e-05,1.4088566591439132e-05,1.7576933646411813e-05,3.5741899214568145e-05,3.8886257226689025e-07,1.1889872662716252e-06,1.1679578402690797e-07
1431,1,9.05487343458004e-06,4.5523461597160076e-05,1.4088566591439132e-05,1.7576933646411813e-05,3.5741899214568145e-05,3.8886257226689025e-07,1.1889872662716252e-06,1.1679578402690797e-07
1432,0,9.054914713464791e-06,4.552449913368111e-05,1.4088982164774279e-05,1.7575911851271194e-05,3.574189435717421e-05,3.8886255719838826e-07,1.188987451547864e-06,1.1657899451003601e-07
1432,1,9.054914713464791e-06,4.552449913368111e-05,1.4088982164774279e-05,1.7575911851271194e-05,3.574189435717421e-05,3.8886255719838826e-07,1.188987451547864e-06,1.1657899451003601e-07
1433,0,9.054873429454696e-06,4.5523379797850536e-05,1.4088536094220497e-05,1.7577006465443166e-05,3.5741899572744964e-05,3.888625717251014e-07,1.1889872873819607e-06,1.1772230339470955e-07
1433,1,9.054873429454696e-06,4.5523379797850536e-05,1.4088536094220497e-05,1.7577006465443166e-05,3.5741899572744964e-05,3.888625717251014e-07,1.1889872873819607e-06,1.1772230339470955e-07
1434,0,9.054662444985377e-06,4.552346159714675e-05,1.408856659129647e-05,1.7576933646009357e-05,3.574171605394705e-05,3.888637503012269e-07,1.1889906571475382e-06,1.1679578402968353e-07
1434,1,9.054662444985377e-06,4.552346159714675e-05,1.408856659129647e-05,1.7576933646009357e-05,3.574171605394705e-05,3.888637503012269e-07,1.1889906571475382e-06,1.1679578402968353e-07
1435,0,9.054568715747681e-06,4.552449905658556e-05,1.4088982136726716e-05,1.7575911713020672e-05,3.574171118148017e-05,3.888637708520102e-07,1.1889907490318162e-06,1.1657899459385785e-07
1435,1,9.054568715747681e-06,4.552449905658556e-05,1.4088982136726716e-05,1.7575911713020672e-05,3.574171118148017e-05,3.888637708520102e-07,1.1889907490318162e-06,1.1657899459385785e-07
1436,0,9.054662176771593e-06,4.552337995421712e-05,1.4088543226216601e-05,1.7577006333162867e-05,3.5741716412949874e-05,3.88863749430812e-07,1.1889906844645756e-06,1.177222942647905e-07
1436,1,9.054662176771593e-06,4.552337995421712e-05,1.4088543226216601e-05,1.7577006333162867e-05,3.5741716412949874e-05,3.88863749430812e-07,1.1889906844645756e-06,1.177222942647905e-07
1437,0,9.042796803531619e-06,4.552346159730607e-05,1.408856659115658e-05,1.7576933648379684e-05,3.573142009503319e-05,3.8893001145056543e-07,1.1891754588198179e-06,1.1679578402746308e-07
1437,1,9.042796803531619e-06,4.552346159730607e-05,1.408856659115658e-05,1.7576933648379684e-05,3.573142009503319e-05,3.8893001145056543e-07,1.1891754588198179e-06,1.1679578402746308e-07
1438,0,9.042837728010975e-06,4.552652949565224e-05,1.4089655349515496e-05,1.6971180066266186e-05,4.6889309385905205e-05,3.89020317631423e-07,1.1893225215956493e-06,1.1662209897003303e-07
1438,1,9.042837728010975e-06,4.552652949565224e-05,1.4089655349515496e-05,1.6971180066266186e-05,4.6889309385905205e-05,3.89020317631423e-07,1.1893225215956493e-06,1.1662209897003303e-07
1439,0,9.042815161461238e-06,4.552337986586779e-05,1.4088536094248806e-05,1.7577006461388632e-05,3.573142044112135e-05,3.8892999602734716e-07,1.1891753817470254e-06,1.177223033292064e-07
1439,1,9.042815161461238e-06,4.552337986586779e-05,1.4088536094248806e-05,1.7577006461388632e-05,3.573142044112135e-05,3.8892999602734716e-07,1.1891753817470254e-06,1.177223033292064e-07
1440,0,9.052457161719599e-06,4.552333952042914e-05,1.4088566575509097e-05,1.7576933659104994e-05,3.5739801369695535e-05,3.888618067225957e-07,1.1890249797905958e-06,1.1679578578883191e-07
1440,1,9.052457161719599e-06,4.552333952042914e-05,1.4088566575509097e-05,1.7576933659104994e-05,3.5739801369695535e-05,3.888618067225957e-07,1.1890249797905958e-06,1.1679578578883191e-07
1441,0,9.052459111702551e-06,4.552450227875198e-05,1.4088983298159887e-05,1.7575910600901944e-05,3.573979629988153e-05,3.888617901453006e-07,1.1890249802951922e-06,1.1657899064035367e-07
1441,1,9.052459111702551e-06,4.552450227875198e-05,1.4088983298159887e-05,1.7575910600901944e-05,3.573979629988153e-05,3.888617901453006e-07,1.1890249802951922e-06,1.1657899064035367e-07
1442,0,9.052456993952131e-06,4.552337995785088e-05,1.408854332156977e-05,1.7577006330437827e-05,3.5739801717642765e-05,3.888618070306826e-07,1.189024976610917e-06,1.1772229414322109e-07
1442,1,9.052456993952131e-06,4.552337995785088e-05,1.408854332156977e-05,1.7577006330437827e-05,3.5739801717642765e-05,3.888618070306826e-07,1.189024976610917e-06,1.1772229414322109e-07
1443,0,9.052246145048816e-06,4.552346159591718e-05,1.408856659179385e-05,1.7576933646925846e-05,3.5739618278310166e-05,3.8885006134681383e-07,1.1890283717739563e-06,1.1679578404245109e-07
1443,1,9.052246145048816e-06,4.552346159591718e-05,1.408856659179385e-05,1.7576933646925846e-05,3.5739618278310166e-05,3.8885006134681383e-07,1.1890283717739563e-06,1.1679578404245109e-07
1444,0,9.05225334194134e-06,4.552450241809663e-05,1.4088983310015404e-05,1.757591059909339e-05,3.573961331641094e-05,3.88862982968363e-07,1.1890285676922378e-06,1.1657899025177561e-07
1444,1,9.05225334194134e-06,4.552450241809663e-05,1.4088983310015404e-05,1.757591059909339e-05,3.573961331641094e-05,3.88862982968363e-07,1.1890285676922378e-06,1.1657899025177561e-07
1445,0,9.05224626603537e-06,4.5523379797849425e-05,1.4088536094219941e-05,1.7577006465764577e-05,3.57396185620099e-05,3.8886298520601755e-07,1.1890283744967782e-06,1.1772230339470955e-07
1445,1,9.05224626603537e-06,4.5523379797849425e-05,1.4088536094219941e-05,1.7577006465764577e-05,3.57396185620099e-05,3.8886298520601755e-07,1.1890283744967782e-06,1.1772230339470955e-07
1446,0,9.040403230815716e-06,4.552346143386125e-05,1.4088563779095997e-05,1.7576940329511443e-05,3.572932108600681e-05,3.889292455299053e-07,1.1892131221017519e-06,1.1679579203550175e-07
1446,1,9.040403230815716e-06,4.552346143386125e-05,1.4088563779095997e-05,1.7576940329511443e-05,3.572932108600681e-05,3.889292455299053e-07,1.1892131221017519e-06,1.1679579203550175e-07
1447,0,9.040376310136145e-06,8.730001273902458e-05,1.2365645681263889e-05,1.4839313394328444e-05,2.365424042241364e-05,3.888324081723378e-07,1.1890808693918704e-06,3.7266774356978296e-06
1447,1,9.040376310136145e-06,8.730001273902458e-05,1.2365645681263889e-05,1.4839313394328444e-05,2.365424042241364e-05,3.888324081723378e-07,1.1890808693918704e-06,3.7266774356978296e-06
1448,0,9.040403561570585e-06,4.552337983899096e-05,1.4088536094248252e-05,1.7577006461843824e-05,3.57293214003598e-05,3.889292455282399e-07,1.1892131221650346e-06,1.1772230332865129e-07
1448,1,9.040403561570585e-06,4.552337983899096e-05,1.4088536094248252e-05,1.7577006461843824e-05,3.57293214003598e-05,3.889292455282399e-07,1.1892131221650346e-06,1.1772230332865129e-07
1449,0,9.051321016057161e-06,4.552346159732494e-05,1.408856659142248e-05,1.7576933640827948e-05,3.573881450454437e-05,3.888696150765583e-07,1.1890427017161877e-06,1.1679578402579774e-07
1449,1,9.051321016057161e-06,4.552346159732494e-05,1.408856659142248e-05,1.7576933640827948e-05,3.573881450454437e-05,3.888696150765583e-07,1.1890427017161877e-06,1.1679578402579774e-07
1450,0,9.05132095163425e-06,4.55245022834127e-05,1.4088983299885729e-05,1.7575910779887104e-05,3.5738809438975295e-05,3.8886961225270607e-07,1.1890427039055474e-06,1.1657899062592077e-07
1450,1,9.05132095163425e-06,4.55245022834127e-05,1.4088983299885729e-05,1.7575910779887104e-05,3.5738809438975295e-05,3.8886961225270607e-07,1.1890427039055474e-06,1.1657899062592077e-07
1451,0,9.051321129946614e-06,4.552337979784831e-05,1.4088536094219385e-05,1.7577006465998833e-05,3.573881485549253e-05,3.888696174185738e-07,1.1890427054504229e-06,1.1772230339581977e-07
1451,1,9.051321129946614e-06,4.552337979784831e-05,1.4088536094219385e-05,1.7577006465998833e-05,3.573881485549253e-05,3.888696174185738e-07,1.1890427054504229e-06,1.1772230339581977e-07
1452,0,9.051106596789842e-06,4.5523461418475786e-05,1.4088566612675478e-05,1.7576933642602638e-05,3.5738631350752815e-05,3.888707965215001e-07,1.1890461103667713e-06,1.1679578077173407e-07
1452,1,9.051106596789842e-06,4.5523461418475786e-05,1.4088566612675478e-05,1.7576933642602638e-05,3.5738631350752815e-05,3.888707965215001e-07,1.1890461103667713e-06,1.1679578077173407e-07
1453,0,9.051108376689403e-06,4.552450226985743e-05,1.4088983294866411e-05,1.757591060122224e-05,3.573862627980138e-05,3.888707678405536e-07,1.1890461172168475e-06,1.16578990647015e-07
1453,1,9.051108376689403e-06,4.552450226985743e-05,1.4088983294866411e-05,1.757591060122224e-05,3.573862627980138e-05,3.888707678405536e-07,1.1890461172168475e-06,1.16578990647015e-07
1454,0,9.051110281388578e-06,4.552337978219972e-05,1.4088536095651574e-05,1.757700646592667e-05,3.573863169632916e-05,3.8887079516369736e-07,1.1890461057465783e-06,1.1772230311548846e-07
1454,1,9.051110281388578e-06,4.552337978219972e-05,1.4088536095651574e-05,1.757700646592667e-05,3.573863169632916e-05,3.8887079516369736e-07,1.1890461057465783e-06,1.1772230311548846e-07
1455,0,9.03926931359016e-06,4.552346159730107e-05,1.4088566591155471e-05,1.757693364893424e-05,3.572833377868212e-05,3.8893706432551543e-07,1.1892308695014111e-06,1.1679578402690797e-07
1455,1,9.03926931359016e-06,4.552346159730107e-05,1.4088566591155471e-05,1.757693364893424e-05,3.572833377868212e-05,3.8893706432551543e-07,1.1892308695014111e-06,1.1679578402690797e-07
1456,0,9.039242575212539e-06,8.729937769737428e-05,1.2365641240012633e-05,1.483838302770424e-05,2.3655504545330415e-05,3.888402323114514e-07,1.1890987132232811e-06,3.7266513305786545e-06
1456,1,9.039242575212539e-06,8.729937769737428e-05,1.2365641240012633e-05,1.483838302770424e-05,2.3655504545330415e-05,3.888402323114514e-07,1.1890987132232811e-06,3.7266513305786545e-06
1457,0,9.03927003148368e-06,4.5523379845434136e-05,1.4088536094248252e-05,1.757700646199981e-05,3.5728334127309365e-05,3.889370641295611e-07,1.1892308695047417e-06,1.1772230332865129e-07
1457,1,9.03927003148368e-06,4.5523379845434136e-05,1.4088536094248252e-05,1.757700646199981e-05,3.5728334127309365e-05,3.889370641295611e-07,1.1892308695047417e-06,1.1772230332865129e-07
