,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
2219,1,1.1388688605993795e-06,7.557056950126442e-05,1.571060874112111e-05,2.0349221019121432e-05,1.0000005551115122e-12,3.905758117414511e-07,1.1939553477845296e-06,6.923593903883567e-08,1.0955351808285272e-05,9.080664937619832e-05,0.0015390617533831,0.00055500000001233,0.009629999748710745,0.002979995083937152,0.015195784803796335,0.00021092862189390775,0.0025372334791808355,7.602520913528326e-05,0.00018399993759103127,0.023899984135193043,8.257369212194129e-05
2220,0,1.1377788395061023e-06,7.557069004037422e-05,1.5710635592198027e-05,2.0349190097734318e-05,1.0000005551115122e-12,3.9064119751435166e-07,1.1941372839767342e-06,6.868194248303898e-08,1.0955353840670642e-05,9.088132811821008e-05,0.0015389871352205853,0.0005550000000218057,0.009629999999081585,0.0029799949217742135,0.015195784590121286,0.00021092908956467653,0.002537233509930294,7.602521164586944e-05,0.0001839999376751029,0.0238999841351954,8.25736349249719e-05
2220,1,1.1377788395061023e-06,7.557069004037422e-05,1.5710635592198027e-05,2.0349190097734318e-05,1.0000005551115122e-12,3.9064119751435166e-07,1.1941372839767342e-06,6.868194248303898e-08,1.0955353840670642e-05,9.088132811821008e-05,0.0015389871352205853,0.0005550000000218057,0.009629999999081585,0.0029799949217742135,0.015195784590121286,0.00021092908956467653,0.002537233509930294,7.602521164586944e-05,0.0001839999376751029,0.0238999841351954,8.25736349249719e-05
2221,0,1.1381137315240746e-06,7.191647860248202e-05,1.0000005551115122e-12,1.9685684178437963e-05,0.003008431806614736,4.1518262049903186e-07,1.2539098523744834e-06,7.6959578182982e-08,1.105162728643514e-05,9.085965817799028e-05,0.0013069390664481296,0.0005137060402191006,0.006895290365683002,0.0029881372530840278,0.015200000097556865,0.00022257977566422793,0.0025378786472123223,7.603655414782367e-05,0.00018399993051765605,0.023899984140503917,8.256174772038468e-05
2221,1,1.1381137315240746e-06,7.191647860248202e-05,1.0000005551115122e-12,1.9685684178437963e-05,0.003008431806614736,4.1518262049903186e-07,1.2539098523744834e-06,7.6959578182982e-08,1.105162728643514e-05,9.085965817799028e-05,0.0013069390664481296,0.0005137060402191006,0.006895290365683002,0.0029881372530840278,0.015200000097556865,0.00022257977566422793,0.0025378786472123223,7.603655414782367e-05,0.00018399993051765605,0.023899984140503917,8.256174772038468e-05
2222,0,1.1377806267092653e-06,7.557057080411003e-05,1.571060870179146e-05,2.034928527991589e-05,1.0000005551115122e-12,3.9064119753322546e-07,1.1941372922218054e-06,6.923520644485027e-08,1.0955344251446784e-05,9.088132812287856e-05,0.0015389871352076178,0.00055500000001233,0.009629999940969504,0.0029799950816080485,0.015195784585121195,0.00021092861932160982,0.0025372334506089185,7.60252080133807e-05,0.00018399993515533518,0.0238999841351445,8.257363492495525e-05
2222,1,1.1377806267092653e-06,7.557057080411003e-05,1.571060870179146e-05,2.034928527991589e-05,1.0000005551115122e-12,3.9064119753322546e-07,1.1941372922218054e-06,6.923520644485027e-08,1.0955344251446784e-05,9.088132812287856e-05,0.0015389871352076178,0.00055500000001233,0.009629999940969504,0.0029799950816080485,0.015195784585121195,0.00021092861932160982,0.0025372334506089185,7.60252080133807e-05,0.00018399993515533518,0.0238999841351445,8.257363492495525e-05
2223,0,1.138670519474209e-06,7.557069023402264e-05,1.5710633489799216e-05,2.0349190453317103e-05,1.0000005551115122e-12,3.9057339850184317e-07,1.193988328992291e-06,6.868194225322282e-08,1.0955353752185867e-05,9.082020738349283e-05,0.0015390482049980586,0.00055500000001233,0.009629999987461448,0.0029799949221937555,0.015195784590730314,0.00021092909065612567,0.002537233509917493,7.602521174029947e-05,0.00018399993760643006,0.023899984135195104,8.257360121225039e-05
2223,1,1.138670519474209e-06,7.557069023402264e-05,1.5710633489799216e-05,2.0349190453317103e-05,1.0000005551115122e-12,3.9057339850184317e-07,1.193988328992291e-06,6.868194225322282e-08,1.0955353752185867e-05,9.082020738349283e-05,0.0015390482049980586,0.00055500000001233,0.009629999987461448,0.0029799949221937555,0.015195784590730314,0.00021092909065612567,0.002537233509917493,7.602521174029947e-05,0.00018399993760643006,0.023899984135195104,8.257360121225039e-05
2224,0,1.1391925736357235e-06,7.766087690021501e-05,1.0000005551115122e-12,1.9821234020403572e-05,0.003037039534083425,4.154092703284693e-07,1.2544741777469698e-06,7.423282807310557e-08,1.0977529994672439e-05,9.078448109604254e-05,0.0013044385552122735,0.0005131218510307713,0.006869779692486425,0.0029824042448159745,0.01519999999835749,0.00021883655141149852,0.002537724617750039,7.606199518801461e-05,0.00018399993756621223,0.023899984202570747,8.256155893204972e-05
2224,1,1.1391925736357235e-06,7.766087690021501e-05,1.0000005551115122e-12,1.9821234020403572e-05,0.003037039534083425,4.154092703284693e-07,1.2544741777469698e-06,7.423282807310557e-08,1.0977529994672439e-05,9.078448109604254e-05,0.0013044385552122735,0.0005131218510307713,0.006869779692486425,0.0029824042448159745,0.01519999999835749,0.00021883655141149852,0.002537724617750039,7.606199518801461e-05,0.00018399993756621223,0.023899984202570747,8.256155893204972e-05
2225,0,1.1386704432413e-06,7.557053985038546e-05,1.5710843512001045e-05,2.0349249403205402e-05,1.0000005551115122e-12,3.9057340940534345e-07,1.1939883288451866e-06,6.923565274173857e-08,1.0955349558079694e-05,9.082020681510304e-05,0.0015390482059168735,0.0005550000000218002,0.009629999764699417,0.0029799950440467997,0.015195784527825816,0.00021092850318635842,0.002537233464868268,7.602520844334232e-05,0.00018399993760641342,0.02389998413519342,8.257360120316877e-05
2225,1,1.1386704432413e-06,7.557053985038546e-05,1.5710843512001045e-05,2.0349249403205402e-05,1.0000005551115122e-12,3.9057340940534345e-07,1.1939883288451866e-06,6.923565274173857e-08,1.0955349558079694e-05,9.082020681510304e-05,0.0015390482059168735,0.0005550000000218002,0.009629999764699417,0.0029799950440467997,0.015195784527825816,0.00021092850318635842,0.002537233464868268,7.602520844334232e-05,0.00018399993760641342,0.02389998413519342,8.257360120316877e-05
2226,0,1.138651331094992e-06,7.557068968531657e-05,1.5710635878901465e-05,2.0349282884730175e-05,1.0000005551115122e-12,3.905744608642633e-07,1.193991394737171e-06,6.868131002728462e-08,1.0955342018893752e-05,9.082151766545352e-05,0.0015390468934374261,0.0005550000000218002,0.009629999998835643,0.0029799949221831087,0.015195784577487674,0.00021092908789528968,0.002537233477241698,7.602521022235814e-05,0.0001839999376079011,0.023899984135229153,8.257360027931334e-05
2226,1,1.138651331094992e-06,7.557068968531657e-05,1.5710635878901465e-05,2.0349282884730175e-05,1.0000005551115122e-12,3.905744608642633e-07,1.193991394737171e-06,6.868131002728462e-08,1.0955342018893752e-05,9.082151766545352e-05,0.0015390468934374261,0.0005550000000218002,0.009629999998835643,0.0029799949221831087,0.015195784577487674,0.00021092908789528968,0.002537233477241698,7.602521022235814e-05,0.0001839999376079011,0.023899984135229153,8.257360027931334e-05
2227,0,1.1391795119079144e-06,7.766086773660902e-05,1.0000005551115122e-12,1.982123426004688e-05,0.0030370424922275523,4.1541036478244106e-07,1.2544769905952573e-06,7.423282504941316e-08,1.0977530015450264e-05,9.078590727168122e-05,0.0013044377674644066,0.0005131219786545773,0.006869786337536424,0.0029824042526619206,0.015199999998357673,0.00021883655313778983,0.002537724617799083,7.6061995215315e-05,0.00018399991929233538,0.023899984202499877,8.256155794751505e-05
2227,1,1.1391795119079144e-06,7.766086773660902e-05,1.0000005551115122e-12,1.982123426004688e-05,0.0030370424922275523,4.1541036478244106e-07,1.2544769905952573e-06,7.423282504941316e-08,1.0977530015450264e-05,9.078590727168122e-05,0.0013044377674644066,0.0005131219786545773,0.006869786337536424,0.0029824042526619206,0.015199999998357673,0.00021883655313778983,0.002537724617799083,7.6061995215315e-05,0.00018399991929233538,0.023899984202499877,8.256155794751505e-05
2228,0,1.1386516996401862e-06,7.557057090017986e-05,1.571060864312006e-05,2.0349335236624655e-05,1.0000005551115122e-12,3.905745657559142e-07,1.1939916257196264e-06,6.923553123837564e-08,1.0955338541808466e-05,9.082151721193297e-05,0.0015390468916491734,0.0005550000000123356,0.009629999997948991,0.002979995081629831,0.015195784578644931,0.00021092861826522706,0.0025372334445973215,7.602520856012668e-05,0.0001839999376078789,0.02389998413523524,8.257358343132922e-05
2228,1,1.1386516996401862e-06,7.557057090017986e-05,1.571060864312006e-05,2.0349335236624655e-05,1.0000005551115122e-12,3.905745657559142e-07,1.1939916257196264e-06,6.923553123837564e-08,1.0955338541808466e-05,9.082151721193297e-05,0.0015390468916491734,0.0005550000000123356,0.009629999997948991,0.002979995081629831,0.015195784578644931,0.00021092861826522706,0.0025372334445973215,7.602520856012668e-05,0.0001839999376078789,0.02389998413523524,8.257358343132922e-05
2229,0,1.1375613016717114e-06,7.557069042854704e-05,1.5710631877051503e-05,2.0349190752062022e-05,1.0000005551115122e-12,3.906399571992789e-07,1.1941736272956404e-06,6.868193728719523e-08,1.0955353716841918e-05,9.089621247391344e-05,0.001538972241885609,0.0005550000000218002,0.00962999999225015,0.0029799949224694074,0.015195784591170202,0.0002109290914641349,0.0025372335097829063,7.602521169798331e-05,0.00018399993769181733,0.0238999841351974,8.257354297825499e-05
2229,1,1.1375613016717114e-06,7.557069042854704e-05,1.5710631877051503e-05,2.0349190752062022e-05,1.0000005551115122e-12,3.906399571992789e-07,1.1941736272956404e-06,6.868193728719523e-08,1.0955353716841918e-05,9.089621247391344e-05,0.001538972241885609,0.0005550000000218002,0.00962999999225015,0.0029799949224694074,0.015195784591170202,0.0002109290914641349,0.0025372335097829063,7.602521169798331e-05,0.00018399993769181733,0.0238999841351974,8.257354297825499e-05
2230,0,1.1378703493946488e-06,7.766087682363738e-05,1.0000005551115122e-12,1.982124502131542e-05,0.003036163239086991,4.155047601983599e-07,1.2547367065234392e-06,7.423305050906408e-08,1.0977535660290414e-05,9.087504551334601e-05,0.0013043810537653534,0.0005131258677987172,0.006869771907012015,0.0029824042448749165,0.015199999998357461,0.00021883655115817891,0.0025377246102500773,7.606200140819454e-05,0.00018399993759275212,0.02389998420286712,8.256147554841638e-05
2230,1,1.1378703493946488e-06,7.766087682363738e-05,1.0000005551115122e-12,1.982124502131542e-05,0.003036163239086991,4.155047601983599e-07,1.2547367065234392e-06,7.423305050906408e-08,1.0977535660290414e-05,9.087504551334601e-05,0.0013043810537653534,0.0005131258677987172,0.006869771907012015,0.0029824042448749165,0.015199999998357461,0.00021883655115817891,0.0025377246102500773,7.606200140819454e-05,0.00018399993759275212,0.02389998420286712,8.256147554841638e-05
2231,0,1.1375619356545775e-06,7.557057082287335e-05,1.5710608610758724e-05,2.034936901818831e-05,1.0000005551115122e-12,3.906399683464732e-07,1.194173622917476e-06,6.923582915839761e-08,1.0955335091901439e-05,9.089620502918527e-05,0.001538972263469205,0.00055500000001233,0.009629999999062883,0.0029799950818605353,0.015195784574125319,0.0002109286176678438,0.002537233434090937,7.602520901257032e-05,0.0001839999376918062,0.023899984135258835,8.257352741981157e-05
2231,1,1.1375619356545775e-06,7.557057082287335e-05,1.5710608610758724e-05,2.034936901818831e-05,1.0000005551115122e-12,3.906399683464732e-07,1.194173622917476e-06,6.923582915839761e-08,1.0955335091901439e-05,9.089620502918527e-05,0.001538972263469205,0.00055500000001233,0.009629999999062883,0.0029799950818605353,0.015195784574125319,0.0002109286176678438,0.002537233434090937,7.602520901257032e-05,0.0001839999376918062,0.023899984135258835,8.257352741981157e-05
2232,0,1.1385689195801657e-06,7.55706896725801e-05,1.5710635850231067e-05,2.03493103364655e-05,1.0000005551115122e-12,3.905809954771135e-07,1.1940053216245907e-06,6.868149813847788e-08,1.0955338807734636e-05,9.082717178465408e-05,0.0015390412475125375,0.0005550000000218057,0.0096299999923894,0.0029799949222927653,0.015195784574197173,0.00021092908737506137,0.002537233470115898,7.602521041766858e-05,0.00018399993749075038,0.02389998413524578,8.257360953889532e-05
2232,1,1.1385689195801657e-06,7.55706896725801e-05,1.5710635850231067e-05,2.03493103364655e-05,1.0000005551115122e-12,3.905809954771135e-07,1.1940053216245907e-06,6.868149813847788e-08,1.0955338807734636e-05,9.082717178465408e-05,0.0015390412475125375,0.0005550000000218057,0.0096299999923894,0.0029799949222927653,0.015195784574197173,0.00021092908737506137,0.002537233470115898,7.602521041766858e-05,0.00018399993749075038,0.02389998413524578,8.257360953889532e-05
2233,0,1.1390901008410397e-06,7.766087663623894e-05,1.0000005551115122e-12,1.9821233654053847e-05,0.0030370233217709044,4.154183653087928e-07,1.2544943964486808e-06,7.423283284151346e-08,1.0977529976237187e-05,9.079148967533718e-05,0.001304434449486603,0.0005131223821431309,0.006869799497950244,0.0029824042450791698,0.01519999999835749,0.0002188365515906441,0.002537724617775191,7.606199514953429e-05,0.00018399993733390918,0.023899984202877724,8.256156867060968e-05
2233,1,1.1390901008410397e-06,7.766087663623894e-05,1.0000005551115122e-12,1.9821233654053847e-05,0.0030370233217709044,4.154183653087928e-07,1.2544943964486808e-06,7.423283284151346e-08,1.0977529976237187e-05,9.079148967533718e-05,0.001304434449486603,0.0005131223821431309,0.006869799497950244,0.0029824042450791698,0.01519999999835749,0.0002188365515906441,0.002537724617775191,7.606199514953429e-05,0.00018399993733390918,0.023899984202877724,8.256156867060968e-05
2234,0,1.1385687765728929e-06,7.557057287208971e-05,1.571059403355706e-05,2.034923303614381e-05,1.0000005551115122e-12,3.9058094358140355e-07,1.1940055387742223e-06,6.923583849481813e-08,1.0955350957760066e-05,9.082717171749668e-05,0.0015390402398293118,0.0005550000000218057,0.009629999990636186,0.0029799950837425464,0.015195784749100797,0.0002109286273978273,0.0025372334762459774,7.602520932756279e-05,0.00018399993655320035,0.023899984135192016,8.2573692812228e-05
2234,1,1.1385687765728929e-06,7.557057287208971e-05,1.571059403355706e-05,2.034923303614381e-05,1.0000005551115122e-12,3.9058094358140355e-07,1.1940055387742223e-06,6.923583849481813e-08,1.0955350957760066e-05,9.082717171749668e-05,0.0015390402398293118,0.0005550000000218057,0.009629999990636186,0.0029799950837425464,0.015195784749100797,0.0002109286273978273,0.0025372334762459774,7.602520932756279e-05,0.00018399993655320035,0.023899984135192016,8.2573692812228e-05
2235,0,1.1385009556234876e-06,7.557068797262824e-05,1.5710649299704267e-05,2.0349245700490045e-05,1.0000005551115122e-12,3.9058216221437573e-07,1.1940086722221675e-06,6.868138155617853e-08,1.095534659314584e-05,9.082845629007276e-05,0.0015390399117499703,0.0005550000000218057,0.00962999999704179,0.0029799949198943947,0.0151957845788444,0.00021092908188856123,0.0025372334886886523,7.602521040010484e-05,0.00018398775114619482,0.023899984135179467,8.257360825457823e-05
2235,1,1.1385009556234876e-06,7.557068797262824e-05,1.5710649299704267e-05,2.0349245700490045e-05,1.0000005551115122e-12,3.9058216221437573e-07,1.1940086722221675e-06,6.868138155617853e-08,1.095534659314584e-05,9.082845629007276e-05,0.0015390399117499703,0.0005550000000218057,0.00962999999704179,0.0029799949198943947,0.0151957845788444,0.00021092908188856123,0.0025372334886886523,7.602521040010484e-05,0.00018398775114619482,0.023899984135179467,8.257360825457823e-05
2236,0,1.1390692494298885e-06,7.766087663551952e-05,1.0000005551115122e-12,1.982123382441979e-05,0.003037018091511648,4.1541986523619713e-07,1.2544986595013689e-06,7.423283076428617e-08,1.0977529989376675e-05,9.07929156053057e-05,0.0013044335942386804,0.0005131224765943888,0.006869802712968873,0.002982404245080102,0.01519999999835749,0.0002188365515873301,0.0025377246177566617,7.606199516307901e-05,0.00018399993614686983,0.023899984202877585,8.256156735859252e-05
2236,1,1.1390692494298885e-06,7.766087663551952e-05,1.0000005551115122e-12,1.982123382441979e-05,0.003037018091511648,4.1541986523619713e-07,1.2544986595013689e-06,7.423283076428617e-08,1.0977529989376675e-05,9.07929156053057e-05,0.0013044335942386804,0.0005131224765943888,0.006869802712968873,0.002982404245080102,0.01519999999835749,0.0002188365515873301,0.0025377246177566617,7.606199516307901e-05,0.00018399993614686983,0.023899984202877585,8.256156735859252e-05
2237,0,1.1385496567077592e-06,7.557057182022612e-05,1.571060479334845e-05,2.0349223229395063e-05,1.0000005551115122e-12,3.905821419694589e-07,1.1940086253918501e-06,6.923592917783477e-08,1.0955352290405172e-05,9.08284805813584e-05,0.001539039934270528,0.0005550000000218002,0.009629999999017654,0.0029799950816465732,0.015195784594336747,0.0002109286220524809,0.0025372334794706757,7.602520943477702e-05,0.00018399993761561163,0.02389998413519079,8.257360830666434e-05
2237,1,1.1385496567077592e-06,7.557057182022612e-05,1.571060479334845e-05,2.0349223229395063e-05,1.0000005551115122e-12,3.905821419694589e-07,1.1940086253918501e-06,6.923592917783477e-08,1.0955352290405172e-05,9.08284805813584e-05,0.001539039934270528,0.0005550000000218002,0.009629999999017654,0.0029799950816465732,0.015195784594336747,0.0002109286220524809,0.0025372334794706757,7.602520943477702e-05,0.00018399993761561163,0.02389998413519079,8.257360830666434e-05
2238,0,1.137460436430007e-06,7.557068925429136e-05,1.571064068230858e-05,2.0349255834731825e-05,1.0000005551115122e-12,3.9064755086552953e-07,1.194190635548778e-06,6.868153277299536e-08,1.0955345020464966e-05,9.090315978320788e-05,0.0015389652983764637,0.0005550000000218057,0.009629999996121942,0.0029799949211316607,0.015195784580382137,0.00021092908585301223,0.0025372334888784836,7.602521050303917e-05,0.00018399993769962776,0.023899984135177535,8.25735510807792e-05
2238,1,1.137460436430007e-06,7.557068925429136e-05,1.571064068230858e-05,2.0349255834731825e-05,1.0000005551115122e-12,3.9064755086552953e-07,1.194190635548778e-06,6.868153277299536e-08,1.0955345020464966e-05,9.090315978320788e-05,0.0015389652983764637,0.0005550000000218057,0.009629999996121942,0.0029799949211316607,0.015195784580382137,0.00021092908585301223,0.0025372334888784836,7.602521050303917e-05,0.00018399993769962776,0.023899984135177535,8.25735510807792e-05
2239,0,1.1377679004309021e-06,7.76608764947127e-05,1.0000005551115122e-12,1.9821234263406968e-05,0.003036756176650388,4.1551351709634353e-07,1.2547561461355797e-06,7.423282804146421e-08,1.0977530141660418e-05,9.088206806214398e-05,0.00130437965594984,0.0005131272459350945,0.006870014686569638,0.0029824042452222385,0.015199999998358395,0.0002188365516661337,0.0025377246176072257,7.606199510987712e-05,0.00018399991209640265,0.023899984202877186,8.256148545029571e-05
2239,1,1.1377679004309021e-06,7.76608764947127e-05,1.0000005551115122e-12,1.9821234263406968e-05,0.003036756176650388,4.1551351709634353e-07,1.2547561461355797e-06,7.423282804146421e-08,1.0977530141660418e-05,9.088206806214398e-05,0.00130437965594984,0.0005131272459350945,0.006870014686569638,0.0029824042452222385,0.015199999998358395,0.0002188365516661337,0.0025377246176072257,7.606199510987712e-05,0.00018399991209640265,0.023899984202877186,8.256148545029571e-05
2240,0,1.1374604464403328e-06,7.55705725364965e-05,1.571060862078959e-05,2.034922104464879e-05,1.0000005551115122e-12,3.906475515888398e-07,1.1941906351796287e-06,6.923593906825659e-08,1.0955351806758715e-05,9.090318200434948e-05,0.0015389652983561909,0.0005550000000123356,0.009629999999039985,0.002979995083896873,0.01519578500828324,0.00021092862179221132,0.002537233479162334,7.602520913321825e-05,0.00018399993769964995,0.023899984135534555,8.25735499626736e-05
2240,1,1.1374604464403328e-06,7.55705725364965e-05,1.571060862078959e-05,2.034922104464879e-05,1.0000005551115122e-12,3.906475515888398e-07,1.1941906351796287e-06,6.923593906825659e-08,1.0955351806758715e-05,9.090318200434948e-05,0.0015389652983561909,0.0005550000000123356,0.009629999999039985,0.002979995083896873,0.01519578500828324,0.00021092862179221132,0.002537233479162334,7.602520913321825e-05,0.00018399993769964995,0.023899984135534555,8.25735499626736e-05
2241,0,1.1389345862043316e-06,7.22882532360589e-05,1.582703176415107e-05,2.6373062604865773e-05,0.0002579044340163533,3.9278982053142084e-07,1.1996132698081906e-06,6.97671150236462e-08,1.4710485696420221e-05,9.080212701323092e-05,0.001514410840589763,0.0005330713505090495,0.009613492342506613,0.0029832567314498504,0.01519577042372902,0.00021279704244387212,0.0025332923976333598,7.341118779564525e-05,0.00018399993020091498,0.023899978774401982,8.257261980046523e-05
2241,1,1.1389345862043316e-06,7.22882532360589e-05,1.582703176415107e-05,2.6373062604865773e-05,0.0002579044340163533,3.9278982053142084e-07,1.1996132698081906e-06,6.97671150236462e-08,1.4710485696420221e-05,9.080212701323092e-05,0.001514410840589763,0.0005330713505090495,0.009613492342506613,0.0029832567314498504,0.01519577042372902,0.00021279704244387212,0.0025332923976333598,7.341118779564525e-05,0.00018399993020091498,0.023899978774401982,8.257261980046523e-05
2242,0,1.1388876481869744e-06,7.557230013485791e-05,1.5710894908108413e-05,2.0348908856824895e-05,1.0000005551115122e-12,3.9057467847463746e-07,1.1939520735647457e-06,6.854013938379036e-08,1.0955427845844854e-05,9.080527682092334e-05,0.0015390629244872525,0.0005550000029122714,0.00962999999937202,0.0029799864867457986,0.015195784566091773,0.0002109344876365826,0.002537233782220118,7.602517439655471e-05,0.00018399993758970456,0.02389998413515538,8.257369312220782e-05
2242,1,1.1388876481869744e-06,7.557230013485791e-05,1.5710894908108413e-05,2.0348908856824895e-05,1.0000005551115122e-12,3.9057467847463746e-07,1.1939520735647457e-06,6.854013938379036e-08,1.0955427845844854e-05,9.080527682092334e-05,0.0015390629244872525,0.0005550000029122714,0.00962999999937202,0.0029799864867457986,0.015195784566091773,0.0002109344876365826,0.002537233782220118,7.602517439655471e-05,0.00018399993758970456,0.02389998413515538,8.257369312220782e-05
2243,0,1.1388879044780738e-06,7.55705452899054e-05,1.5710609599655467e-05,2.0349307299266675e-05,1.0000005551115122e-12,3.905746935187145e-07,1.1939520437219509e-06,6.923594574180718e-08,1.0955425246929325e-05,9.080534004881293e-05,0.0015390630513867156,0.0005550000029122714,0.009629999974508675,0.0029799951068711344,0.015195784595439953,0.0002109286338784933,0.002537233420034409,7.60250222925864e-05,0.00018400000179913677,0.023899984135093474,8.257365907424892e-05
2243,1,1.1388879044780738e-06,7.55705452899054e-05,1.5710609599655467e-05,2.0349307299266675e-05,1.0000005551115122e-12,3.905746935187145e-07,1.1939520437219509e-06,6.923594574180718e-08,1.0955425246929325e-05,9.080534004881293e-05,0.0015390630513867156,0.0005550000029122714,0.009629999974508675,0.0029799951068711344,0.015195784595439953,0.0002109286338784933,0.002537233420034409,7.60250222925864e-05,0.00018400000179913677,0.023899984135093474,8.257365907424892e-05
