,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
653,0,6.802159950212126e-12,6.099998303128133e-06,1.4077200506020974e-05,2.719720904248771e-07,4.287840713713227e-08,9.020006479374533e-05,1.9800003686545803e-05,5.767223200279169e-07,2.0349934726976113e-06,6.652904967110584e-11,6.612897818312341e-10,9.672732370711451e-09,3.090111781040017e-09,7.556364225110718e-06,6.4550312456335135e-09,6.821924959453699e-05,9.776349607897722e-09,3.0883506829407974e-07,5.087374269139959e-11,1.4000337590636125e-09,1.195408642272423e-10
653,1,6.802159950212126e-12,6.099998303128133e-06,1.4077200506020974e-05,2.719720904248771e-07,4.287840713713227e-08,9.020006479374533e-05,1.9800003686545803e-05,5.767223200279169e-07,2.0349934726976113e-06,6.652904967110584e-11,6.612897818312341e-10,9.672732370711451e-09,3.090111781040017e-09,7.556364225110718e-06,6.4550312456335135e-09,6.821924959453699e-05,9.776349607897722e-09,3.0883506829407974e-07,5.087374269139959e-11,1.4000337590636125e-09,1.195408642272423e-10
654,0,3.210551179837033e-11,6.0999947759229816e-06,1.4057573972532966e-05,2.724655376061725e-07,5.130323758845796e-08,9.020006473205631e-05,1.980000368151448e-05,5.718271646454857e-07,1.966348392241703e-06,6.840865588299098e-11,1.1870336783827151e-09,1.1327692503839207e-08,3.5160569698822197e-09,7.544475733315976e-06,6.449258301011174e-09,6.812325187843132e-05,9.776021213901698e-09,3.0976587016387806e-07,3.565668206116819e-11,1.404003916599672e-09,1.1794003906904615e-10
654,1,3.210551179837033e-11,6.0999947759229816e-06,1.4057573972532966e-05,2.724655376061725e-07,5.130323758845796e-08,9.020006473205631e-05,1.980000368151448e-05,5.718271646454857e-07,1.966348392241703e-06,6.840865588299098e-11,1.1870336783827151e-09,1.1327692503839207e-08,3.5160569698822197e-09,7.544475733315976e-06,6.449258301011174e-09,6.812325187843132e-05,9.776021213901698e-09,3.0976587016387806e-07,3.565668206116819e-11,1.404003916599672e-09,1.1794003906904615e-10
655,0,1.1817349209646347e-11,6.099999946629534e-06,1.3524981324154133e-05,2.6841791843211114e-07,1.0516743736566222e-07,9.020006423921453e-05,1.980052753220141e-05,5.677926877539679e-07,1.4128876209891024e-06,6.844210625762265e-11,2.2388928662409047e-09,2.1880307218618764e-08,6.88960062958377e-09,7.220582038168586e-06,6.281538036251311e-09,6.557182935181026e-05,9.498305373993599e-09,3.087325694420089e-07,5.860187294736037e-11,1.395484318378326e-09,4.800541954512634e-11
655,1,1.1817349209646347e-11,6.099999946629534e-06,1.3524981324154133e-05,2.6841791843211114e-07,1.0516743736566222e-07,9.020006423921453e-05,1.980052753220141e-05,5.677926877539679e-07,1.4128876209891024e-06,6.844210625762265e-11,2.2388928662409047e-09,2.1880307218618764e-08,6.88960062958377e-09,7.220582038168586e-06,6.281538036251311e-09,6.557182935181026e-05,9.498305373993599e-09,3.087325694420089e-07,5.860187294736037e-11,1.395484318378326e-09,4.800541954512634e-11
656,0,4.911912818486835e-11,6.099994954945362e-06,1.4077708496399706e-05,2.729851811851395e-07,5.316651128600908e-08,9.020006472398001e-05,1.980000368085215e-05,5.767460160928026e-07,1.957430989317389e-06,6.77149323484276e-11,1.224000996044583e-09,1.1698342829049961e-08,3.6276584115119137e-09,7.556512702241915e-06,6.455176617195524e-09,6.82219645920153e-05,9.789633356564742e-09,3.104153503496294e-07,2.655054545360261e-11,1.4068483426832312e-09,4.798069365050898e-11
656,1,4.911912818486835e-11,6.099994954945362e-06,1.4077708496399706e-05,2.729851811851395e-07,5.316651128600908e-08,9.020006472398001e-05,1.980000368085215e-05,5.767460160928026e-07,1.957430989317389e-06,6.77149323484276e-11,1.224000996044583e-09,1.1698342829049961e-08,3.6276584115119137e-09,7.556512702241915e-06,6.455176617195524e-09,6.82219645920153e-05,9.789633356564742e-09,3.104153503496294e-07,2.655054545360261e-11,1.4068483426832312e-09,4.798069365050898e-11
657,0,2.1220581688337e-11,6.099992704955027e-06,1.4058318424136044e-05,2.7385002997201767e-07,6.567613984503396e-08,9.020006464225705e-05,1.9800003673522702e-05,5.718573533099812e-07,1.8575192643221766e-06,6.748099029162038e-11,1.505328649491905e-09,1.4164382259544e-08,4.44237038821349e-09,7.544760097350899e-06,6.449453542403671e-09,6.812700429120456e-05,9.790630781363746e-09,3.1202305967104114e-07,3.4813481822803735e-11,1.413491202556516e-09,1.0991088849601413e-10
657,1,2.1220581688337e-11,6.099992704955027e-06,1.4058318424136044e-05,2.7385002997201767e-07,6.567613984503396e-08,9.020006464225705e-05,1.9800003673522702e-05,5.718573533099812e-07,1.8575192643221766e-06,6.748099029162038e-11,1.505328649491905e-09,1.4164382259544e-08,4.44237038821349e-09,7.544760097350899e-06,6.449453542403671e-09,6.812700429120456e-05,9.790630781363746e-09,3.1202305967104114e-07,3.4813481822803735e-11,1.413491202556516e-09,1.0991088849601413e-10
658,0,2.0434327353043708e-11,6.099992272014611e-06,1.3522419447529624e-05,2.648643550687708e-07,6.178486175491813e-08,9.020006456181084e-05,1.9800003666952728e-05,5.676954947825505e-07,1.7654246424690736e-06,6.56779033963344e-11,1.4338822891622055e-09,1.3332359168711713e-08,4.201942908205192e-09,7.218873986908694e-06,6.280645703168886e-09,6.555992267657531e-05,9.489598255200266e-09,3.024104950609689e-07,6.219688574392833e-11,1.36925874458238e-09,4.876905127025426e-11
658,1,2.0434327353043708e-11,6.099992272014611e-06,1.3522419447529624e-05,2.648643550687708e-07,6.178486175491813e-08,9.020006456181084e-05,1.9800003666952728e-05,5.676954947825505e-07,1.7654246424690736e-06,6.56779033963344e-11,1.4338822891622055e-09,1.3332359168711713e-08,4.201942908205192e-09,7.218873986908694e-06,6.280645703168886e-09,6.555992267657531e-05,9.489598255200266e-09,3.024104950609689e-07,6.219688574392833e-11,1.36925874458238e-09,4.876905127025426e-11
659,0,4.429427094207461e-12,6.099997141648008e-06,1.4077179407168687e-05,2.720702364134329e-07,4.3169072022806684e-08,9.020006480211803e-05,1.980000368657324e-05,5.767220563059435e-07,2.0360995900426797e-06,6.61407264677602e-11,6.77722106982425e-08,9.714011539162931e-09,2.756976589732285e-09,7.556245805674568e-06,6.454999007532436e-09,6.821923901972898e-05,9.787281198599812e-09,3.088184070229621e-07,5.14498130243287e-11,1.4003485350466693e-09,4.9994955292104355e-11
659,1,4.429427094207461e-12,6.099997141648008e-06,1.4077179407168687e-05,2.720702364134329e-07,4.3169072022806684e-08,9.020006480211803e-05,1.980000368657324e-05,5.767220563059435e-07,2.0360995900426797e-06,6.61407264677602e-11,6.77722106982425e-08,9.714011539162931e-09,2.756976589732285e-09,7.556245805674568e-06,6.454999007532436e-09,6.821923901972898e-05,9.787281198599812e-09,3.088184070229621e-07,5.14498130243287e-11,1.4003485350466693e-09,4.9994955292104355e-11
660,0,2.652322752974643e-11,6.099992966418621e-06,1.4058273924006416e-05,2.7376121400307467e-07,6.46436007260766e-08,9.020006464927152e-05,1.9800003674094513e-05,5.718541724094784e-07,1.8653305839867445e-06,6.62151865727257e-11,1.4928892002816219e-09,1.3960286083278088e-08,4.38939665517446e-09,7.544747757328666e-06,6.44947525593742e-09,6.812672792603342e-05,9.790152210621683e-09,3.118695698901651e-07,6.765927567015974e-11,1.4128711152416873e-09,1.1119646532492446e-10
660,1,2.652322752974643e-11,6.099992966418621e-06,1.4058273924006416e-05,2.7376121400307467e-07,6.46436007260766e-08,9.020006464927152e-05,1.9800003674094513e-05,5.718541724094784e-07,1.8653305839867445e-06,6.62151865727257e-11,1.4928892002816219e-09,1.3960286083278088e-08,4.38939665517446e-09,7.544747757328666e-06,6.44947525593742e-09,6.812672792603342e-05,9.790152210621683e-09,3.118695698901651e-07,6.765927567015974e-11,1.4128711152416873e-09,1.1119646532492446e-10
661,0,5.469830735268036e-11,6.0999953593586785e-06,1.3521636097001239e-05,2.6356178879343036e-07,4.749934353568547e-08,9.020006466615145e-05,1.9800003675473507e-05,5.676578342447152e-07,1.8819193826780388e-06,6.792394934267837e-11,1.0992784443136783e-09,1.0517644667955989e-08,3.285923486431863e-09,7.218573428682817e-06,6.280410342826559e-09,6.555590233585774e-05,9.47716951487168e-09,3.001891637318863e-07,2.5445259641725462e-11,1.3600143441983015e-09,1.3213775661494436e-10
661,1,5.469830735268036e-11,6.0999953593586785e-06,1.3521636097001239e-05,2.6356178879343036e-07,4.749934353568547e-08,9.020006466615145e-05,1.9800003675473507e-05,5.676578342447152e-07,1.8819193826780388e-06,6.792394934267837e-11,1.0992784443136783e-09,1.0517644667955989e-08,3.285923486431863e-09,7.218573428682817e-06,6.280410342826559e-09,6.555590233585774e-05,9.47716951487168e-09,3.001891637318863e-07,2.5445259641725462e-11,1.3600143441983015e-09,1.3213775661494436e-10
662,0,4.1438182556531936e-11,6.099995350077113e-06,1.4077493577997234e-05,2.725663763623545e-07,4.894257447628507e-08,9.020006476066765e-05,1.9800003683187473e-05,5.76736632390017e-07,1.9893112717574834e-06,6.599524658040031e-11,1.1181928794359863e-09,1.0864510773564255e-08,3.3744219588710544e-09,7.5563997729947985e-06,6.455113239073329e-09,6.822086649045504e-05,9.784252450340675e-09,3.097394394682197e-07,6.77729904260873e-11,1.4040249865510113e-09,4.7257087430535236e-11
662,1,4.1438182556531936e-11,6.099995350077113e-06,1.4077493577997234e-05,2.725663763623545e-07,4.894257447628507e-08,9.020006476066765e-05,1.9800003683187473e-05,5.76736632390017e-07,1.9893112717574834e-06,6.599524658040031e-11,1.1181928794359863e-09,1.0864510773564255e-08,3.3744219588710544e-09,7.5563997729947985e-06,6.455113239073329e-09,6.822086649045504e-05,9.784252450340675e-09,3.097394394682197e-07,6.77729904260873e-11,1.4040249865510113e-09,4.7257087430535236e-11
663,0,1.6287600391670654e-11,6.099994241844733e-06,1.4057883245871506e-05,2.73043912349223e-07,5.716215987326017e-08,9.02000647001499e-05,1.980000367825286e-05,5.718390274935716e-07,1.921924489891595e-06,6.786995036887466e-11,1.3284125605084185e-09,1.2483819911081502e-08,3.894573007839908e-09,7.5446233616144505e-06,6.449356174109688e-09,6.812477539862972e-05,9.782946986357233e-09,3.106979082319539e-07,4.224817758548098e-11,1.4079347444850843e-09,4.727837773241348e-11
663,1,1.6287600391670654e-11,6.099994241844733e-06,1.4057883245871506e-05,2.73043912349223e-07,5.716215987326017e-08,9.02000647001499e-05,1.980000367825286e-05,5.718390274935716e-07,1.921924489891595e-06,6.786995036887466e-11,1.3284125605084185e-09,1.2483819911081502e-08,3.894573007839908e-09,7.5446233616144505e-06,6.449356174109688e-09,6.812477539862972e-05,9.782946986357233e-09,3.106979082319539e-07,4.224817758548098e-11,1.4079347444850843e-09,4.727837773241348e-11
664,0,1.2692881237708585e-11,6.099997313273793e-06,1.3521343839719299e-05,2.631768474216156e-07,4.230754452548807e-08,9.020006470463306e-05,1.9800003678618953e-05,5.67644472509779e-07,1.9253068384114967e-06,6.875686367371729e-11,5.1026458556743814e-08,9.484125022113897e-09,2.773595948399321e-09,7.2185056575841886e-06,6.2803119128818086e-09,6.555439230216439e-05,9.480745473411378e-09,2.99426883394361e-07,1.9352301635104305e-11,1.3569852776174063e-09,4.778069392506919e-11
664,1,1.2692881237708585e-11,6.099997313273793e-06,1.3521343839719299e-05,2.631768474216156e-07,4.230754452548807e-08,9.020006470463306e-05,1.9800003678618953e-05,5.67644472509779e-07,1.9253068384114967e-06,6.875686367371729e-11,5.1026458556743814e-08,9.484125022113897e-09,2.773595948399321e-09,7.2185056575841886e-06,6.2803119128818086e-09,6.555439230216439e-05,9.480745473411378e-09,2.99426883394361e-07,1.9352301635104305e-11,1.3569852776174063e-09,4.778069392506919e-11
665,0,1.575882947627092e-11,6.099995409883092e-06,1.4077557916390923e-05,2.7269695532097045e-07,5.027563002444799e-08,9.020006475161951e-05,1.980000368245782e-05,5.767403530797143e-07,1.9792887283082425e-06,6.513696076656042e-11,1.156221536915969e-09,1.1127769558886766e-08,3.4436314494401543e-09,7.556447284694234e-06,6.45512492243594e-09,6.822120715230457e-05,9.786053559515673e-09,3.09951608654899e-07,5.996372400896878e-11,1.4049137339600115e-09,1.080746358969294e-10
665,1,1.575882947627092e-11,6.099995409883092e-06,1.4077557916390923e-05,2.7269695532097045e-07,5.027563002444799e-08,9.020006475161951e-05,1.980000368245782e-05,5.767403530797143e-07,1.9792887283082425e-06,6.513696076656042e-11,1.156221536915969e-09,1.1127769558886766e-08,3.4436314494401543e-09,7.556447284694234e-06,6.45512492243594e-09,6.822120715230457e-05,9.786053559515673e-09,3.09951608654899e-07,5.996372400896878e-11,1.4049137339600115e-09,1.080746358969294e-10
666,0,1.737620876178514e-11,6.099994248997755e-06,1.4057851910982158e-05,2.7298177679614547e-07,5.657678353086326e-08,9.020006470444495e-05,1.9800003678563588e-05,5.718384579587619e-07,1.926236242689224e-06,6.787437020034596e-11,1.2971433050942838e-09,1.236836245780467e-08,3.86417938792738e-09,7.544599499339881e-06,6.449347843967557e-09,6.812462274180254e-05,9.781764154746797e-09,3.106015495569272e-07,4.185458853415633e-11,1.4075269318125638e-09,1.1842915846127858e-10
666,1,1.737620876178514e-11,6.099994248997755e-06,1.4057851910982158e-05,2.7298177679614547e-07,5.657678353086326e-08,9.020006470444495e-05,1.9800003678563588e-05,5.718384579587619e-07,1.926236242689224e-06,6.787437020034596e-11,1.2971433050942838e-09,1.236836245780467e-08,3.86417938792738e-09,7.544599499339881e-06,6.449347843967557e-09,6.812462274180254e-05,9.781764154746797e-09,3.106015495569272e-07,4.185458853415633e-11,1.4075269318125638e-09,1.1842915846127858e-10
667,0,2.182375231864122e-11,6.099995729451746e-06,1.3521522173586957e-05,2.6337199174236215e-07,4.553497159788132e-08,9.020006468101575e-05,1.9800003676647857e-05,5.676540082869423e-07,1.8979409587596325e-06,6.586597184278422e-11,1.0475125155305631e-09,1.0130756182948411e-08,3.153577203193758e-09,7.218528019289124e-06,6.280348794837631e-09,6.555535107779668e-05,9.474843676131328e-09,2.9987543718099064e-07,6.341979778791071e-11,1.3586827982137173e-09,4.900093693435345e-11
667,1,2.182375231864122e-11,6.099995729451746e-06,1.3521522173586957e-05,2.6337199174236215e-07,4.553497159788132e-08,9.020006468101575e-05,1.9800003676647857e-05,5.676540082869423e-07,1.8979409587596325e-06,6.586597184278422e-11,1.0475125155305631e-09,1.0130756182948411e-08,3.153577203193758e-09,7.218528019289124e-06,6.280348794837631e-09,6.555535107779668e-05,9.474843676131328e-09,2.9987543718099064e-07,6.341979778791071e-11,1.3586827982137173e-09,4.900093693435345e-11
668,0,5.319639910864038e-12,6.099999946704647e-06,1.4079653324526808e-05,2.76330998228157e-07,8.93358816016985e-08,9.020006448988577e-05,1.980040669938136e-05,5.768173141835792e-07,1.6873380586063948e-06,1.4995896980229094e-10,1.984601719941248e-09,1.884076769630757e-08,5.893063297762735e-09,7.557852255240822e-06,6.455803955654482e-09,6.823108356138885e-05,9.817660246835141e-09,3.160009852241517e-07,8.724076880827977e-12,1.4300018356949717e-09,8.674723977607646e-11
668,1,5.319639910864038e-12,6.099999946704647e-06,1.4079653324526808e-05,2.76330998228157e-07,8.93358816016985e-08,9.020006448988577e-05,1.980040669938136e-05,5.768173141835792e-07,1.6873380586063948e-06,1.4995896980229094e-10,1.984601719941248e-09,1.884076769630757e-08,5.893063297762735e-09,7.557852255240822e-06,6.455803955654482e-09,6.823108356138885e-05,9.817660246835141e-09,3.160009852241517e-07,8.724076880827977e-12,1.4300018356949717e-09,8.674723977607646e-11
669,0,3.741742210668607e-11,6.0999960605322295e-06,1.4057232123340492e-05,2.7181445614367925e-07,4.4805133299265915e-08,9.020006478514362e-05,1.9800003685149283e-05,5.718137714055927e-07,2.0159900496304454e-06,6.632714822795045e-11,6.747998169574429e-09,1.0044475314647736e-08,3.083743826265417e-09,7.5443238457709e-06,6.449152439511052e-09,6.812153423181577e-05,9.767939892699196e-09,3.0871286949845527e-07,6.624465323620994e-11,1.3995908182407035e-09,4.778636241863001e-11
669,1,3.741742210668607e-11,6.0999960605322295e-06,1.4057232123340492e-05,2.7181445614367925e-07,4.4805133299265915e-08,9.020006478514362e-05,1.9800003685149283e-05,5.718137714055927e-07,2.0159900496304454e-06,6.632714822795045e-11,6.747998169574429e-09,1.0044475314647736e-08,3.083743826265417e-09,7.5443238457709e-06,6.449152439511052e-09,6.812153423181577e-05,9.767939892699196e-09,3.0871286949845527e-07,6.624465323620994e-11,1.3995908182407035e-09,4.778636241863001e-11
670,0,2.459142106256678e-11,6.099997220871615e-06,1.3521504841364339e-05,2.633229385123377e-07,4.502283993208431e-08,9.020006468484378e-05,1.9800003676959528e-05,5.676516358320147e-07,1.9022149655412915e-06,6.760642555763557e-11,5.918998084632893e-10,1.0029828181748815e-08,3.11965296304062e-09,7.21859504401734e-06,6.280360318605682e-09,6.555517822484712e-05,9.47427910950871e-09,2.9979246977485195e-07,3.353283102580651e-11,1.35834624798159e-09,4.921245138830854e-11
670,1,2.459142106256678e-11,6.099997220871615e-06,1.3521504841364339e-05,2.633229385123377e-07,4.502283993208431e-08,9.020006468484378e-05,1.9800003676959528e-05,5.676516358320147e-07,1.9022149655412915e-06,6.760642555763557e-11,5.918998084632893e-10,1.0029828181748815e-08,3.11965296304062e-09,7.21859504401734e-06,6.280360318605682e-09,6.555517822484712e-05,9.47427910950871e-09,2.9979246977485195e-07,3.353283102580651e-11,1.35834624798159e-09,4.921245138830854e-11
671,0,2.2250765669535287e-11,6.099999946704656e-06,1.4078866896740688e-05,2.7495126785652337e-07,7.450992527028926e-08,9.020006458817835e-05,1.9800240690346377e-05,5.767920256309077e-07,1.7969011438527226e-06,7.367444097828267e-11,1.6116619172036606e-09,1.591270018530544e-08,4.9069623746234026e-09,7.557548254827871e-06,6.455558010029505e-09,6.822732991713546e-05,9.805831817540078e-09,3.136451027710424e-07,3.265455329640003e-11,1.4204446507903867e-09,9.701438273329501e-11
671,1,2.2250765669535287e-11,6.099999946704656e-06,1.4078866896740688e-05,2.7495126785652337e-07,7.450992527028926e-08,9.020006458817835e-05,1.9800240690346377e-05,5.767920256309077e-07,1.7969011438527226e-06,7.367444097828267e-11,1.6116619172036606e-09,1.591270018530544e-08,4.9069623746234026e-09,7.557548254827871e-06,6.455558010029505e-09,6.822732991713546e-05,9.805831817540078e-09,3.136451027710424e-07,3.265455329640003e-11,1.4204446507903867e-09,9.701438273329501e-11
672,0,4.342949123155998e-12,6.099996642646123e-06,1.4057652576468914e-05,2.7299110094272997e-07,5.226172825796853e-08,9.020006473566401e-05,1.9800003681115573e-05,5.718231540792129e-07,1.960941595932531e-06,6.173136123371198e-11,2.09466243547389e-09,1.1498701115299041e-08,4.60219159829911e-09,7.544636330363355e-06,6.44927325606226e-09,6.812338716989105e-05,9.802418049140171e-09,3.1035874350381814e-07,2.715291262233438e-12,1.4068311376957965e-09,4.449921606598881e-11
672,1,4.342949123155998e-12,6.099996642646123e-06,1.4057652576468914e-05,2.7299110094272997e-07,5.226172825796853e-08,9.020006473566401e-05,1.9800003681115573e-05,5.718231540792129e-07,1.960941595932531e-06,6.173136123371198e-11,2.09466243547389e-09,1.1498701115299041e-08,4.60219159829911e-09,7.544636330363355e-06,6.44927325606226e-09,6.812338716989105e-05,9.802418049140171e-09,3.1035874350381814e-07,2.715291262233438e-12,1.4068311376957965e-09,4.449921606598881e-11
673,0,6.876354588275686e-12,6.099999946629535e-06,1.352445503871305e-05,2.67743400831483e-07,9.610019780542287e-08,9.020006431100456e-05,1.980043548035284e-05,5.677794832216585e-07,1.4840422976006329e-06,6.181152004082133e-11,2.0350095890093317e-09,2.0093071162311828e-08,6.290064259381611e-09,7.220517555962119e-06,6.28134892190213e-09,6.556937288828586e-05,9.500621926325503e-09,3.0749685149161256e-07,5.61935043581676e-11,1.3903501787371209e-09,4.8814591583311306e-11
673,1,6.876354588275686e-12,6.099999946629535e-06,1.352445503871305e-05,2.67743400831483e-07,9.610019780542287e-08,9.020006431100456e-05,1.980043548035284e-05,5.677794832216585e-07,1.4840422976006329e-06,6.181152004082133e-11,2.0350095890093317e-09,2.0093071162311828e-08,6.290064259381611e-09,7.220517555962119e-06,6.28134892190213e-09,6.556937288828586e-05,9.500621926325503e-09,3.0749685149161256e-07,5.61935043581676e-11,1.3903501787371209e-09,4.8814591583311306e-11
674,0,5.870853884417868e-11,6.099995105414451e-06,1.4077208438558298e-05,2.723477858304488e-07,4.323080830160198e-08,9.020006480145074e-05,1.9800003686491057e-05,5.767211545900806e-07,2.0341828898104005e-06,6.693833020429002e-11,1.6118296081515937e-09,9.724628956806793e-09,3.747458683645011e-09,7.556328374269325e-06,6.4550042758876325e-09,6.821932064658091e-05,9.796881368217408e-09,3.091952584985516e-07,7.924576031731294e-11,1.4019760109784674e-09,1.3194880916513572e-10
674,1,5.870853884417868e-11,6.099995105414451e-06,1.4077208438558298e-05,2.723477858304488e-07,4.323080830160198e-08,9.020006480145074e-05,1.9800003686491057e-05,5.767211545900806e-07,2.0341828898104005e-06,6.693833020429002e-11,1.6118296081515937e-09,9.724628956806793e-09,3.747458683645011e-09,7.556328374269325e-06,6.4550042758876325e-09,6.821932064658091e-05,9.796881368217408e-09,3.091952584985516e-07,7.924576031731294e-11,1.4019760109784674e-09,1.3194880916513572e-10
675,0,1.1259309755156863e-11,6.09999470732968e-06,1.4006734281231163e-05,3.0581852843394766e-07,7.971256728952667e-08,2.022074105026547e-09,5.784439594014887e-10,6.09863808185002e-07,8.539054404830542e-07,5.461515476521718e-11,1.229405334523051e-08,5.646402983247676e-08,1.2451249302436462e-09,7.512358019790347e-06,6.433685695306224e-09,6.788073872365726e-05,1.1372571163004858e-08,3.5571955902239825e-07,4.924762244599805e-11,1.5973570487159972e-09,1.761712996350192e-11
675,1,1.1259309755156863e-11,6.09999470732968e-06,1.4006734281231163e-05,3.0581852843394766e-07,7.971256728952667e-08,2.022074105026547e-09,5.784439594014887e-10,6.09863808185002e-07,8.539054404830542e-07,5.461515476521718e-11,1.229405334523051e-08,5.646402983247676e-08,1.2451249302436462e-09,7.512358019790347e-06,6.433685695306224e-09,6.788073872365726e-05,1.1372571163004858e-08,3.5571955902239825e-07,4.924762244599805e-11,1.5973570487159972e-09,1.761712996350192e-11
676,0,2.0203614890562833e-11,6.099995753655318e-06,1.3524965388453173e-05,2.9395170685699067e-07,6.872984223867389e-08,5.976704772910589e-11,5.047695433225865e-10,5.763505179449534e-07,9.231014239894813e-07,1.970060564877342e-11,1.0726916361680078e-08,4.903864993558663e-08,1.0476121879710032e-09,7.2193469256372385e-06,6.2814656219545295e-09,6.557231693601299e-05,1.0930476904667807e-08,3.417350070147808e-07,3.202496067270487e-11,1.534658167906544e-09,1.0282004550077675e-11
