,,0,1,2,3,4,5,6,7,8,9,10,11,12
6210,0,0.9977770053329882,0.9890197688730266,0.9969784353064729,0.9943170042357289,0.9997635411135142,0.8413859977842365,0.9970323927221041,0.9422754264324659,0.9937843787195599,0.9881359308000348,0.9999997266480518,0.9999630324485451,0.9960620402263736
6210,1,0.9977770053329882,0.9890197688730266,0.9969784353064729,0.9943170042357289,0.9997635411135142,0.8413859977842365,0.9970323927221041,0.9422754264324659,0.9937843787195599,0.9881359308000348,0.9999997266480518,0.9999630324485451,0.9960620402263736
6211,0,0.9977770964996676,0.9890197698359308,0.9969784371516424,0.994317007901556,0.9997635412663674,0.8413666519593885,0.9970321426363309,0.9424322871151493,0.9937856079317234,0.9881364903169056,0.9999997266480521,0.9999630339646232,0.9960620402181898
6211,1,0.9977770964996676,0.9890197698359308,0.9969784371516424,0.994317007901556,0.9997635412663674,0.8413666519593885,0.9970321426363309,0.9424322871151493,0.9937856079317234,0.9881364903169056,0.9999997266480521,0.9999630339646232,0.9960620402181898
6212,0,0.9977769995258832,0.9890197685811911,0.9969784352220223,0.9943170040139422,0.9997635411042679,0.841386530340843,0.9970324089545645,0.9422657810769398,0.9937843025587725,0.988135895325284,0.9999997266480416,0.999963032351974,0.9960620402444257
6212,1,0.9977769995258832,0.9890197685811911,0.9969784352220223,0.9943170040139422,0.9997635411042679,0.841386530340843,0.9970324089545645,0.9422657810769398,0.9937843025587725,0.988135895325284,0.9999997266480416,0.999963032351974,0.9960620402444257
6213,0,0.9977770050861787,0.9890340433965678,0.9969775985222593,0.9943170336353978,0.9997635423427863,0.8413859976087548,0.9970323927192964,0.9422754260868854,0.9937843780218747,0.9881359294797379,0.9999997266545102,0.9999630324444104,0.9960620280960091
6213,1,0.9977770050861787,0.9890340433965678,0.9969775985222593,0.9943170336353978,0.9997635423427863,0.8413859976087548,0.9970323927192964,0.9422754260868854,0.9937843780218747,0.9881359294797379,0.9999997266545102,0.9999630324444104,0.9960620280960091
6214,0,0.9977770968143914,0.9890340434003948,0.9969775999576103,0.9943170373436638,0.9997635424974116,0.8413666544140331,0.9970321426789469,0.9424322875654356,0.9937856088145363,0.9881364919798709,0.9999997266545102,0.9999630339698278,0.9960620280977786
6214,1,0.9977770968143914,0.9890340434003948,0.9969775999576103,0.9943170373436638,0.9997635424974116,0.8413666544140331,0.9970321426789469,0.9424322875654356,0.9937856088145363,0.9881364919798709,0.9999997266545102,0.9999630339698278,0.9960620280977786
6215,0,0.9977769995299982,0.989034043108677,0.9969775984522918,0.9943170334485152,0.999763542334999,0.8413865303422955,0.9970324089545874,0.9422657810801817,0.9937843025653011,0.9881358953376607,0.9999997266545,0.9999630323520127,0.9960620281141684
6215,1,0.9977769995299982,0.989034043108677,0.9969775984522918,0.9943170334485152,0.999763542334999,0.8413865303422955,0.9970324089545874,0.9422657810801817,0.9937843025653011,0.9881358953376607,0.9999997266545,0.9999630323520127,0.9960620281141684
6216,0,0.9977770051518003,0.9898496983891901,0.9969297847799228,0.9943187147577501,0.9997636126345077,0.8413859976056601,0.9970323927192847,0.9422754260356858,0.9937843779192104,0.9881359292862689,0.999999727023043,0.9999630324438019,0.9960613348812576
6216,1,0.9977770051518003,0.9898496983891901,0.9969297847799228,0.9943187147577501,0.9997636126345077,0.8413859976056601,0.9970323927192847,0.9422754260356858,0.9937843779192104,0.9881359292862689,0.999999727023043,0.9999630324438019,0.9960613348812576
6217,0,0.9977770964204427,0.9898496989340514,0.9969297863054118,0.9943187186990874,0.9997636127988505,0.8413666484210284,0.9970321425730788,0.9424322868493059,0.9937856074153856,0.988136489343156,0.9999997270230448,0.999963033961576,0.9960613354847222
6217,1,0.9977770964204427,0.9898496989340514,0.9969297863054118,0.9943187186990874,0.9997636127988505,0.8413666484210284,0.9970321425730788,0.9424322868493059,0.9937856074153856,0.988136489343156,0.9999997270230448,0.999963033961576,0.9960613354847222
6218,0,0.9977770007043008,0.989849698368616,0.9969297847991858,0.994318714789889,0.9997636126358422,0.8413865308005779,0.997032408961385,0.942265782571736,0.993784305574206,0.9881359010345319,0.9999997270230411,0.999963032369844,0.9960613349137563
6218,1,0.9977770007043008,0.989849698368616,0.9969297847991858,0.994318714789889,0.9997636126358422,0.8413865308005779,0.997032408961385,0.942265782571736,0.993784305574206,0.9881359010345319,0.9999997270230411,0.999963032369844,0.9960613349137563
6219,0,0.9977770195493869,0.9891818408428114,0.9969689354523108,0.9943173389540231,0.9997635551088282,0.8413859919431588,0.9970323926024469,0.9422754460518248,0.9937844185442148,0.9881360066746303,0.9999997267213477,0.9999630326846556,0.9960609284744706
6219,1,0.9977770195493869,0.9891818408428114,0.9969689354523108,0.9943173389540231,0.9997635551088282,0.8413859919431588,0.9970323926024469,0.9422754460518248,0.9937844185442148,0.9881360066746303,0.9999997267213477,0.9999630326846556,0.9960609284744706
6220,0,0.9977770967028693,0.9891818409380029,0.9969689364900859,0.9943173416613785,0.9997635552216627,0.8413666550610789,0.9970321426921196,0.9424322873556349,0.993785608438059,0.9881364912876777,0.9999997267213494,0.9999630339676653,0.996060928511838
6220,1,0.9977770967028693,0.9891818409380029,0.9969689364900859,0.9943173416613785,0.9997635552216627,0.8413666550610789,0.9970321426921196,0.9424322873556349,0.993785608438059,0.9881364912876777,0.9999997267213494,0.9999630339676653,0.996060928511838
6221,0,0.9977769995634226,0.989181840995813,0.9969689351535467,0.9943173381733087,0.9997635550762781,0.8413865303521008,0.9970324089547432,0.9422657811009169,0.9937843026071305,0.9881358954170021,0.9999997267213524,0.9999630323522606,0.996060928485154
6221,1,0.9977769995634226,0.989181840995813,0.9969689351535467,0.9943173381733087,0.9997635550762781,0.8413865303521008,0.9970324089547432,0.9422657811009169,0.9937843026071305,0.9881358954170021,0.9999997267213524,0.9999630323522606,0.996060928485154
6222,0,0.9977770049897904,0.9891961175265138,0.9969680983527626,0.9943173677881045,0.9997635563145177,0.8413859913854563,0.9970323926087448,0.9422754256770859,0.9937843776927319,0.9881359288597926,0.9999997267278175,0.9999630324424694,0.9960609163326158
6222,1,0.9977770049897904,0.9891961175265138,0.9969680983527626,0.9943173677881045,0.9997635563145177,0.8413859913854563,0.9970323926087448,0.9422754256770859,0.9937843776927319,0.9881359288597926,0.9999997267278175,0.9999630324424694,0.9960609163326158
6223,0,0.997777097180117,0.9891961178912557,0.9969680998278689,0.9943173715083603,0.999763556469642,0.8413666547301544,0.9970321426841766,0.9424322880446206,0.9937856097834282,0.9881364938136925,0.9999997267278188,0.9999630339755725,0.9960609166224226
6223,1,0.997777097180117,0.9891961178912557,0.9969680998278689,0.9943173715083603,0.999763556469642,0.8413666547301544,0.9970321426841766,0.9424322880446206,0.9937856097834282,0.9881364938136925,0.9999997267278188,0.9999630339755725,0.9960609166224226
6224,0,0.9977769995647955,0.9891961172558243,0.9969680982786799,0.9943173676078524,0.9997635563070071,0.8413865303517507,0.9970324089547374,0.9422657811003418,0.9937843026059634,0.9881358954148104,0.9999997267278083,0.9999630323522537,0.9960609163506988
6224,1,0.9977769995647955,0.9891961172558243,0.9969680982786799,0.9943173676078524,0.9997635563070071,0.8413865303517507,0.9970324089547374,0.9422657811003418,0.9937843026059634,0.9881358954148104,0.9999997267278083,0.9999630323522537,0.9960609163506988
6225,0,0.9977770050695408,0.9900119494535677,0.9969202740893003,0.9943190493351791,0.9997636266239232,0.841385999633529,0.997032392755796,0.9422754258449628,0.9937843776294261,0.9881359288588776,0.9999997270962105,0.9999630324420934,0.9960602228154608
6225,1,0.9977770050695408,0.9900119494535677,0.9969202740893003,0.9943190493351791,0.9997636266239232,0.841385999633529,0.997032392755796,0.9422754258449628,0.9937843776294261,0.9881359288588776,0.9999997270962105,0.9999630324420934,0.9960602228154608
6226,0,0.997777096440081,0.9900119502274967,0.9969202755094579,0.9943190529989494,0.9997636267766897,0.8413666487381966,0.9970321425787141,0.9424322868497451,0.9937856074115813,0.9881364893392308,0.9999997270962374,0.9999630339615647,0.99606022281404
