,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5130,0,0.00020253190220054338,4.532295347201853e-05,1.9019876978505784e-05,1.5899251645177635e-05,8.735753944410584e-11,3.4942267447430047e-07,1.0759145424777026e-06,1.1272965671301958e-07,9.739065667776717e-06,3.567482109163977e-05,0.001539098399299701,0.000555000007607227,0.009630000236642889,0.0030512563132149358,0.015153841729157016,0.000258229676998083,0.002540809054468184,7.701863185530922e-05,0.00018398508581017074,0.023899985860473795,8.261151809905256e-05
5130,1,0.00020253190220054338,4.532295347201853e-05,1.9019876978505784e-05,1.5899251645177635e-05,8.735753944410584e-11,3.4942267447430047e-07,1.0759145424777026e-06,1.1272965671301958e-07,9.739065667776717e-06,3.567482109163977e-05,0.001539098399299701,0.000555000007607227,0.009630000236642889,0.0030512563132149358,0.015153841729157016,0.000258229676998083,0.002540809054468184,7.701863185530922e-05,0.00018398508581017074,0.023899985860473795,8.261151809905256e-05
5131,0,0.00020253208186266685,4.5323164967303686e-05,1.9020882251106404e-05,1.5831775936405086e-05,8.958762722499051e-11,3.49422865588647e-07,1.0759153043005296e-06,1.125138751443169e-07,9.689867012272088e-06,3.567479730209721e-05,0.0015390983997113493,0.0005550000079565752,0.009630000245885412,0.0030512432176195777,0.015153841465779678,0.00025824246062673847,0.002540850998520121,7.704761125358999e-05,0.00018398500296930878,0.02389998586276478,8.261152431040622e-05
5131,1,0.00020253208186266685,4.5323164967303686e-05,1.9020882251106404e-05,1.5831775936405086e-05,8.958762722499051e-11,3.49422865588647e-07,1.0759153043005296e-06,1.125138751443169e-07,9.689867012272088e-06,3.567479730209721e-05,0.0015390983997113493,0.0005550000079565752,0.009630000245885412,0.0030512432176195777,0.015153841465779678,0.00025824246062673847,0.002540850998520121,7.704761125358999e-05,0.00018398500296930878,0.02389998586276478,8.261152431040622e-05
5132,0,0.00020253177570360602,4.5322438530177196e-05,1.9019887738046267e-05,1.5865142214687067e-05,8.84262834262011e-11,3.4942261914300535e-07,1.075915489898733e-06,1.1362320555895621e-07,9.713963888044384e-06,3.56748302398997e-05,0.0015390983988948026,0.0005550000077483862,0.009630000240431086,0.0030512565148456978,0.015153842265516157,0.00025822874084611036,0.0025408301701074433,7.703350532674687e-05,0.00018398494619032728,0.0238999863171525,8.261152002854801e-05
5132,1,0.00020253177570360602,4.5322438530177196e-05,1.9019887738046267e-05,1.5865142214687067e-05,8.84262834262011e-11,3.4942261914300535e-07,1.075915489898733e-06,1.1362320555895621e-07,9.713963888044384e-06,3.56748302398997e-05,0.0015390983988948026,0.0005550000077483862,0.009630000240431086,0.0030512565148456978,0.015153842265516157,0.00025822874084611036,0.0025408301701074433,7.703350532674687e-05,0.00018398494619032728,0.0238999863171525,8.261152002854801e-05
5133,0,0.00020253550590186312,4.532348589376018e-05,1.9019781147313926e-05,1.5942668117463962e-05,6.696365508710736e-11,3.494233364064761e-07,1.0759154044437567e-06,1.1273232974592544e-07,9.770975285219214e-06,3.567477879008862e-05,0.0015390974812017144,0.0005550000071903937,0.009630000217055974,0.0030512561630143503,0.015153841325664488,0.0002582296601330791,0.0025407821627702106,7.69997116435954e-05,0.00018398473679720776,0.023899986312080224,8.261152553177367e-05
5133,1,0.00020253550590186312,4.532348589376018e-05,1.9019781147313926e-05,1.5942668117463962e-05,6.696365508710736e-11,3.494233364064761e-07,1.0759154044437567e-06,1.1273232974592544e-07,9.770975285219214e-06,3.567477879008862e-05,0.0015390974812017144,0.0005550000071903937,0.009630000217055974,0.0030512561630143503,0.015153841325664488,0.0002582296601330791,0.0025407821627702106,7.69997116435954e-05,0.00018398473679720776,0.023899986312080224,8.261152553177367e-05
5134,0,0.00020253548697443628,4.5322719541177194e-05,1.902093235308341e-05,1.580961466369648e-05,8.603265257735585e-11,3.494229581756961e-07,1.0759155482254099e-06,1.1251119730192489e-07,9.673563337334372e-06,3.567478858983852e-05,0.0015390974809327406,0.0005550000079575134,0.009630000243973293,0.0030512433416276705,0.015153841858546025,0.00025824213840977425,0.00254086472049601,7.705724838120248e-05,0.0001839848547327913,0.023899985864993114,8.26114994042069e-05
5134,1,0.00020253548697443628,4.5322719541177194e-05,1.902093235308341e-05,1.580961466369648e-05,8.603265257735585e-11,3.494229581756961e-07,1.0759155482254099e-06,1.1251119730192489e-07,9.673563337334372e-06,3.567478858983852e-05,0.0015390974809327406,0.0005550000079575134,0.009630000243973293,0.0030512433416276705,0.015153841858546025,0.00025824213840977425,0.00254086472049601,7.705724838120248e-05,0.0001839848547327913,0.023899985864993114,8.26114994042069e-05
5135,0,0.00020253530047107632,4.5322292217523e-05,1.9019905697179332e-05,1.585718275101304e-05,6.597316906067555e-11,3.4942325900006155e-07,1.0759150489109313e-06,1.1362228013199901e-07,9.708109623837705e-06,3.567480924929045e-05,0.0015390974746330964,0.0005550000044573743,0.009630000144453817,0.003051256556979944,0.015153842398972491,0.0002582286366124331,0.002540835098759047,7.703696993700108e-05,0.00018398509424076583,0.023899986325533702,8.261149444496277e-05
5135,1,0.00020253530047107632,4.5322292217523e-05,1.9019905697179332e-05,1.585718275101304e-05,6.597316906067555e-11,3.4942325900006155e-07,1.0759150489109313e-06,1.1362228013199901e-07,9.708109623837705e-06,3.567480924929045e-05,0.0015390974746330964,0.0005550000044573743,0.009630000144453817,0.003051256556979944,0.015153842398972491,0.0002582286366124331,0.002540835098759047,7.703696993700108e-05,0.00018398509424076583,0.023899986325533702,8.261149444496277e-05
5136,0,0.00020263800156579572,4.532088238748653e-05,1.9020119965389708e-05,1.579152368923592e-05,1.0646849392778528e-10,3.494247525592266e-07,1.0759189434583932e-06,1.127172575252332e-07,9.659825968020193e-06,3.567475236997808e-05,0.0015390694192817269,0.0005550000088541905,0.009630000277212537,0.0030512568908348876,0.015153843635886918,0.0002582282734560504,0.002540875761855031,7.706551262998216e-05,0.00018398536960836123,0.023899985888207954,8.261149461367781e-05
5136,1,0.00020263800156579572,4.532088238748653e-05,1.9020119965389708e-05,1.579152368923592e-05,1.0646849392778528e-10,3.494247525592266e-07,1.0759189434583932e-06,1.127172575252332e-07,9.659825968020193e-06,3.567475236997808e-05,0.0015390694192817269,0.0005550000088541905,0.009630000277212537,0.0030512568908348876,0.015153843635886918,0.0002582282734560504,0.002540875761855031,7.706551262998216e-05,0.00018398536960836123,0.023899985888207954,8.261149461367781e-05
5137,0,0.0002026382393921654,4.5321502756618647e-05,1.9021035144791323e-05,1.576512765375396e-05,5.974422114827558e-11,3.494249344698243e-07,1.0759208248711963e-06,1.1250341655032708e-07,9.640812914855177e-06,3.567465180300111e-05,0.0015390694100996273,0.0005550000039401326,0.009630000126521184,0.003051243677075479,0.015153842939273151,0.0002582408867362594,0.0025408922588232505,7.70765890810162e-05,0.00018398475766768534,0.023899986415175958,8.261152264884644e-05
5137,1,0.0002026382393921654,4.5321502756618647e-05,1.9021035144791323e-05,1.576512765375396e-05,5.974422114827558e-11,3.494249344698243e-07,1.0759208248711963e-06,1.1250341655032708e-07,9.640812914855177e-06,3.567465180300111e-05,0.0015390694100996273,0.0005550000039401326,0.009630000126521184,0.003051243677075479,0.015153842939273151,0.0002582408867362594,0.0025408922588232505,7.70765890810162e-05,0.00018398475766768534,0.023899986415175958,8.261152264884644e-05
5138,0,0.00020263833013366915,4.5319864931502726e-05,1.9020126289090162e-05,1.5761222179653012e-05,5.645703951060341e-11,3.4942478690841675e-07,1.0759183536596279e-06,1.1360672835491223e-07,9.637483229644326e-06,3.567468995344503e-05,0.0015390694126696106,0.0005550000056259285,0.009630000170420235,0.0030512572271347866,0.015153844549008812,0.00025822628768548575,0.0025408945059531823,7.707871364796078e-05,0.0001839848599243607,0.02389998589671762,8.261149377936185e-05
5138,1,0.00020263833013366915,4.5319864931502726e-05,1.9020126289090162e-05,1.5761222179653012e-05,5.645703951060341e-11,3.4942478690841675e-07,1.0759183536596279e-06,1.1360672835491223e-07,9.637483229644326e-06,3.567468995344503e-05,0.0015390694126696106,0.0005550000056259285,0.009630000170420235,0.0030512572271347866,0.015153844549008812,0.00025822628768548575,0.0025408945059531823,7.707871364796078e-05,0.0001839848599243607,0.02389998589671762,8.261149377936185e-05
5139,0,0.00020257993849343253,4.532263513098725e-05,1.9019931516627023e-05,1.587460834458439e-05,9.21852326887916e-11,3.4941022946760987e-07,1.0759160698803513e-06,1.127279053411944e-07,9.720950000938052e-06,3.567474869072118e-05,0.0015390852771177599,0.0005550000082270645,0.009630000254507876,0.0030512564058009636,0.015153842085750026,0.0002582296281221463,0.0025408243175259852,7.702936269746285e-05,0.0001839849127310919,0.023899985868225324,8.261144841141912e-05
5139,1,0.00020257993849343253,4.532263513098725e-05,1.9019931516627023e-05,1.587460834458439e-05,9.21852326887916e-11,3.4941022946760987e-07,1.0759160698803513e-06,1.127279053411944e-07,9.720950000938052e-06,3.567474869072118e-05,0.0015390852771177599,0.0005550000082270645,0.009630000254507876,0.0030512564058009636,0.015153842085750026,0.0002582296281221463,0.0025408243175259852,7.702936269746285e-05,0.0001839849127310919,0.023899985868225324,8.261144841141912e-05
5140,0,0.0002025800166852472,4.532309260450905e-05,1.9020886426534186e-05,1.583003998630992e-05,9.197139873826657e-11,3.4941013785977743e-07,1.0759170948315861e-06,1.125133947413773e-07,9.68858786280242e-06,3.56747453869195e-05,0.0015390852756232832,0.0005550000080390593,0.009630000249281307,0.003051243237150477,0.015153841530008707,0.0002582423672221433,0.0025408520725628205,7.704836765658577e-05,0.00018398498401266697,0.02389998642871408,8.261144441929582e-05
5140,1,0.0002025800166852472,4.532309260450905e-05,1.9020886426534186e-05,1.583003998630992e-05,9.197139873826657e-11,3.4941013785977743e-07,1.0759170948315861e-06,1.125133947413773e-07,9.68858786280242e-06,3.56747453869195e-05,0.0015390852756232832,0.0005550000080390593,0.009630000249281307,0.003051243237150477,0.015153841530008707,0.0002582423672221433,0.0025408520725628205,7.704836765658577e-05,0.00018398498401266697,0.02389998642871408,8.261144441929582e-05
5141,0,0.00020257986222170415,4.532300336724703e-05,1.9019816938982993e-05,1.589719923273617e-05,8.512885554023568e-11,3.494105335554758e-07,1.0759171982122235e-06,1.13625793621498e-07,9.737532040051918e-06,3.567477023993914e-05,0.0015390852725003978,0.0005550000074700477,0.009630000231914283,0.0030512563747655892,0.015153841209403376,0.000258228876558485,0.0025408103161655865,7.701954710018909e-05,0.00018398501040343433,0.02389998586192613,8.261141914146044e-05
5141,1,0.00020257986222170415,4.532300336724703e-05,1.9019816938982993e-05,1.589719923273617e-05,8.512885554023568e-11,3.494105335554758e-07,1.0759171982122235e-06,1.13625793621498e-07,9.737532040051918e-06,3.567477023993914e-05,0.0015390852725003978,0.0005550000074700477,0.009630000231914283,0.0030512563747655892,0.015153841209403376,0.000258228876558485,0.0025408103161655865,7.701954710018909e-05,0.00018398501040343433,0.02389998586192613,8.261141914146044e-05
5142,0,0.0002025833501564365,4.5321860418910615e-05,1.902002709995493e-05,1.5832081591863776e-05,1.0552185560459516e-10,3.4941018430429233e-07,1.0759163481449847e-06,1.1272338961340316e-07,9.689673066634761e-06,3.567476846812312e-05,0.0015390843621793905,0.0005550000091803796,0.009630000285231772,0.0030512566208523626,0.015153842769458583,0.00025822916901802496,0.0025408506521549124,7.704787121040161e-05,0.0001839850219783698,0.023899986350080223,8.261144582897931e-05
5142,1,0.0002025833501564365,4.5321860418910615e-05,1.902002709995493e-05,1.5832081591863776e-05,1.0552185560459516e-10,3.4941018430429233e-07,1.0759163481449847e-06,1.1272338961340316e-07,9.689673066634761e-06,3.567476846812312e-05,0.0015390843621793905,0.0005550000091803796,0.009630000285231772,0.0030512566208523626,0.015153842769458583,0.00025822916901802496,0.0025408506521549124,7.704787121040161e-05,0.0001839850219783698,0.023899986350080223,8.261144582897931e-05
5143,0,0.00020258339683951778,4.532187343712268e-05,1.902101983394096e-05,1.5771145932850658e-05,9.319742690602172e-11,3.494103989309421e-07,1.0759166381535575e-06,1.1250599046418666e-07,9.645255656046734e-06,3.567468675139529e-05,0.001539084359979761,0.0005550000081782812,0.009630000252908045,0.00305124357684294,0.015153842607207637,0.00025824143887098625,0.0025408885381246788,7.707396641570907e-05,0.0001839846893884586,0.02389998649004201,8.261144890078323e-05
