,,0,1,2,3,4,5,6,7
5249,0,1.1516722880396869e-06,4.528637958316305e-05,1.8987102285396817e-05,1.6669359235117455e-05,3.593170110543885e-05,3.908922149728123e-07,1.1947646131136422e-06,1.128486999715917e-07
5249,1,1.1516722880396869e-06,4.528637958316305e-05,1.8987102285396817e-05,1.6669359235117455e-05,3.593170110543885e-05,3.908922149728123e-07,1.1947646131136422e-06,1.128486999715917e-07
5250,0,1.1516528348406373e-06,4.5286455173651916e-05,1.8987166495161536e-05,1.6669293264692786e-05,3.593151276882756e-05,3.908933642240619e-07,1.1947679256633208e-06,1.1195864840201212e-07
5250,1,1.1516528348406373e-06,4.5286455173651916e-05,1.8987166495161536e-05,1.6669293264692786e-05,3.593151276882756e-05,3.908933642240619e-07,1.1947679256633208e-06,1.1195864840201212e-07
5251,0,1.1516528361112876e-06,4.528740696947897e-05,1.898801668072063e-05,1.666837436638321e-05,3.5931506026805065e-05,3.90893364194641e-07,1.1947679253568992e-06,1.1174756906524611e-07
5251,1,1.1516528361112876e-06,4.528740696947897e-05,1.898801668072063e-05,1.666837436638321e-05,3.5931506026805065e-05,3.90893364194641e-07,1.1947679253568992e-06,1.1174756906524611e-07
5252,0,1.1516528357365873e-06,4.52863801456581e-05,1.8987102319472336e-05,1.6669361496652304e-05,3.5931513200639366e-05,3.908933408000215e-07,1.194767925570062e-06,1.128486997645351e-07
5252,1,1.1516528357365873e-06,4.52863801456581e-05,1.8987102319472336e-05,1.6669361496652304e-05,3.5931513200639366e-05,3.908933408000215e-07,1.194767925570062e-06,1.128486997645351e-07
5253,0,1.1505427227201868e-06,4.5286454827567644e-05,1.8987170773969953e-05,1.6669293464346966e-05,3.5920778616515516e-05,3.9095904675125034e-07,1.1949506934042441e-06,1.119586429091837e-07
5253,1,1.1505427227201868e-06,4.5286454827567644e-05,1.8987170773969953e-05,1.6669293464346966e-05,3.5920778616515516e-05,3.9095904675125034e-07,1.1949506934042441e-06,1.119586429091837e-07
5254,0,1.1505427227662612e-06,4.528740701213818e-05,1.898801668713272e-05,1.666837435098442e-05,3.59207718816917e-05,3.909590466918534e-07,1.1949506932804543e-06,1.1174757006999796e-07
5254,1,1.1505427227662612e-06,4.528740701213818e-05,1.898801668713272e-05,1.666837435098442e-05,3.59207718816917e-05,3.909590466918534e-07,1.1949506932804543e-06,1.1174757006999796e-07
5255,0,1.150542723154284e-06,4.528637958315251e-05,1.8987102285393486e-05,1.666935923992361e-05,3.5920779143744885e-05,3.9095904675458103e-07,1.1949506931927468e-06,1.1284870002044152e-07
5255,1,1.150542723154284e-06,4.528637958315251e-05,1.8987102285393486e-05,1.666935923992361e-05,3.5920779143744885e-05,3.9095904675458103e-07,1.1949506931927468e-06,1.1284870002044152e-07
5256,0,1.1515689148124969e-06,4.5286455173650805e-05,1.8987166495163203e-05,1.6669293264640605e-05,3.593070194315215e-05,3.908998164039628e-07,1.1947816385186153e-06,1.1195864840312234e-07
5256,1,1.1515689148124969e-06,4.5286455173650805e-05,1.8987166495163203e-05,1.6669293264640605e-05,3.593070194315215e-05,3.908998164039628e-07,1.1947816385186153e-06,1.1195864840312234e-07
5257,0,1.1515689161769609e-06,4.528740697003297e-05,1.898801666613285e-05,1.6668374733914215e-05,3.593069519791001e-05,3.9089981634401074e-07,1.1947816383581879e-06,1.1174756886818153e-07
5257,1,1.1515689161769609e-06,4.528740697003297e-05,1.898801666613285e-05,1.6668374733914215e-05,3.593069519791001e-05,3.9089981634401074e-07,1.1947816383581879e-06,1.1174756886818153e-07
5258,0,1.1515689162030512e-06,4.528638077994184e-05,1.8987102174111944e-05,1.666935920848265e-05,3.593070243539007e-05,3.90899816405073e-07,1.194781638238839e-06,1.1284870701040567e-07
5258,1,1.1515689162030512e-06,4.528638077994184e-05,1.8987102174111944e-05,1.666935920848265e-05,3.593070243539007e-05,3.90899816405073e-07,1.194781638238839e-06,1.1284870701040567e-07
5259,0,1.1515494663590956e-06,4.5286455173650805e-05,1.8987166495161536e-05,1.666929326469223e-05,3.593051405038083e-05,3.909009657273769e-07,1.1947849511410135e-06,1.1195864840367745e-07
5259,1,1.1515494663590956e-06,4.5286455173650805e-05,1.8987166495161536e-05,1.666929326469223e-05,3.593051405038083e-05,3.909009657273769e-07,1.1947849511410135e-06,1.1195864840367745e-07
5260,0,1.1515494676031005e-06,4.528741066953201e-05,1.8988016691307714e-05,1.666837464649248e-05,3.5930499989704875e-05,3.9090096560525236e-07,1.1947849510216645e-06,1.1174756706184867e-07
5260,1,1.1515494676031005e-06,4.528741066953201e-05,1.8988016691307714e-05,1.666837464649248e-05,3.5930499989704875e-05,3.9090096560525236e-07,1.1947849510216645e-06,1.1174756706184867e-07
5261,0,1.1515494670996143e-06,4.5286379583178596e-05,1.898710228541014e-05,1.6669359233983363e-05,3.593051449238227e-05,3.909009657057275e-07,1.1947849510050112e-06,1.1284869996437525e-07
5261,1,1.1515494670996143e-06,4.5286379583178596e-05,1.898710228541014e-05,1.6669359233983363e-05,3.593051449238227e-05,3.909009657057275e-07,1.1947849510050112e-06,1.1284869996437525e-07
5262,0,1.1504395352782727e-06,4.528646100586885e-05,1.898729363312335e-05,1.6669299238636344e-05,3.5919779513140586e-05,3.9096665657069084e-07,1.1949677386572292e-06,1.1195850437666493e-07
5262,1,1.1504395352782727e-06,4.528646100586885e-05,1.898729363312335e-05,1.6669299238636344e-05,3.5919779513140586e-05,3.9096665657069084e-07,1.1949677386572292e-06,1.1195850437666493e-07
5263,0,1.1504395358311638e-06,4.528740696998135e-05,1.8988016666066793e-05,1.6668374712978186e-05,3.5919772822387634e-05,3.909666598808208e-07,1.1949677386083796e-06,1.1174756887706332e-07
5263,1,1.1504395358311638e-06,4.528740696998135e-05,1.8988016666066793e-05,1.6668374712978186e-05,3.5919772822387634e-05,3.909666598808208e-07,1.1949677386083796e-06,1.1174756887706332e-07
5264,0,1.1504395307324646e-06,4.5286379583154174e-05,1.8987102285393486e-05,1.666935924019728e-05,3.591978007181702e-05,3.9096665657402153e-07,1.1949677384368501e-06,1.1284870001322506e-07
5264,1,1.1504395307324646e-06,4.5286379583154174e-05,1.8987102285393486e-05,1.666935924019728e-05,3.591978007181702e-05,3.9096665657402153e-07,1.1949677384368501e-06,1.1284870001322506e-07
5265,0,2.1527984121697144e-12,4.5284544373857605e-05,1.898568559278429e-05,2.706439237345335e-05,0.0019145563032734153,0.0009202534888862722,3.2883012846836134e-05,1.1192195450853651e-07
5265,1,2.1527984121697144e-12,4.5284544373857605e-05,1.898568559278429e-05,2.706439237345335e-05,0.0019145563032734153,0.0009202534888862722,3.2883012846836134e-05,1.1192195450853651e-07
5266,0,8.445217522110708e-05,4.5199284089570125e-05,1.891317627592357e-05,5.691193637399145e-05,0.0017389998031943584,0.00016469452304422933,2.101620295192225e-05,1.0998549106635441e-07
5266,1,8.445217522110708e-05,4.5199284089570125e-05,1.891317627592357e-05,5.691193637399145e-05,0.0017389998031943584,0.00016469452304422933,2.101620295192225e-05,1.0998549106635441e-07
5267,0,8.452096636585965e-05,4.5198157697381266e-05,1.8912277289563304e-05,5.691725406697354e-05,0.0017389998913355618,0.00016455369491250008,2.1015478177902078e-05,1.1107089861008966e-07
5267,1,8.452096636585965e-05,4.5198157697381266e-05,1.8912277289563304e-05,5.691725406697354e-05,0.0017389998913355618,0.00016455369491250008,2.1015478177902078e-05,1.1107089861008966e-07
5268,0,8.453355858302682e-05,4.519823362434986e-05,1.891234026303973e-05,5.691706207129809e-05,0.0017389754109699688,0.00016471366249136069,2.101694900022864e-05,1.101940361381006e-07
5268,1,8.453355858302682e-05,4.519823362434986e-05,1.891234026303973e-05,5.691706207129809e-05,0.0017389754109699688,0.00016471366249136069,2.101694900022864e-05,1.101940361381006e-07
5269,0,8.444006581072887e-05,4.519916792759787e-05,1.8913176452385747e-05,5.691219092582548e-05,0.0017389754362381958,0.0001649067336524295,2.101785893145281e-05,1.0998547742559922e-07
5269,1,8.444006581072887e-05,4.519916792759787e-05,1.8913176452385747e-05,5.691219092582548e-05,0.0017389754362381958,0.0001649067336524295,2.101785893145281e-05,1.0998547742559922e-07
5270,0,8.446246576821384e-05,4.519838797027755e-05,1.8912277025934186e-05,5.691733659212136e-05,0.0017389755743496154,0.00016486187179168163,2.101760470274697e-05,1.1107082982344662e-07
5270,1,8.446246576821384e-05,4.519838797027755e-05,1.8912277025934186e-05,5.691733659212136e-05,0.0017389755743496154,0.00016486187179168163,2.101760470274697e-05,1.1107082982344662e-07
5271,0,1.1451978540741595e-06,4.536663114658464e-05,1.9008861781907593e-05,1.7371146001493888e-05,0.002089729993332882,1.0000005551115122e-12,4.323059604932382e-12,1.1300221867099583e-07
5271,1,1.1451978540741595e-06,4.536663114658464e-05,1.9008861781907593e-05,1.7371146001493888e-05,0.002089729993332882,1.0000005551115122e-12,4.323059604932382e-12,1.1300221867099583e-07
5272,0,1.1451973635670802e-06,4.535619841654027e-05,1.9009870630366707e-05,1.7377422668498295e-05,0.0020896007288319146,1.0000005551115122e-12,3.0803869735937124e-12,1.1268325954691511e-07
5272,1,1.1451973635670802e-06,4.535619841654027e-05,1.9009870630366707e-05,1.7377422668498295e-05,0.0020896007288319146,1.0000005551115122e-12,3.0803869735937124e-12,1.1268325954691511e-07
5273,0,1.1451977207458113e-06,4.538051079897955e-05,1.900861839503918e-05,1.7365382601191347e-05,0.0020898077486903605,1.0000005551115122e-12,6.584583350756162e-12,1.1402841678793107e-07
5273,1,1.1451977207458113e-06,4.538051079897955e-05,1.900861839503918e-05,1.7365382601191347e-05,0.0020898077486903605,1.0000005551115122e-12,6.584583350756162e-12,1.1402841678793107e-07
5274,0,1.0000005551115122e-12,8.41176188483159e-05,1.651988250814301e-05,1.1814164290297801e-05,0.002143125621681155,8.607956528308709e-05,0.0005195458245218036,1.2078385010146165e-06
5274,1,1.0000005551115122e-12,8.41176188483159e-05,1.651988250814301e-05,1.1814164290297801e-05,0.002143125621681155,8.607956528308709e-05,0.0005195458245218036,1.2078385010146165e-06
5275,0,1.0000005551115122e-12,8.418763102538858e-05,1.651863542857852e-05,1.2017374356940165e-05,0.002132187519862902,8.72612751026415e-05,0.0005101913924435502,1.2399788094338707e-06
5275,1,1.0000005551115122e-12,8.418763102538858e-05,1.651863542857852e-05,1.2017374356940165e-05,0.002132187519862902,8.72612751026415e-05,0.0005101913924435502,1.2399788094338707e-06
5276,0,8.660244665188218e-05,4.5198268151207344e-05,1.8912273782342125e-05,5.6918357827557474e-05,0.001737610619065916,0.0001715325147862053,2.1071073047410082e-05,1.1107068697382562e-07
5276,1,8.660244665188218e-05,4.5198268151207344e-05,1.8912273782342125e-05,5.6918357827557474e-05,0.001737610619065916,0.0001715325147862053,2.1071073047410082e-05,1.1107068697382562e-07
5277,0,1.0000005551115122e-12,8.330823858212786e-05,1.6608198859899272e-05,1.1997442007632742e-05,0.002135010987134431,8.530371583810696e-05,0.0005157918375698378,1.0766230894009875e-06
5277,1,1.0000005551115122e-12,8.330823858212786e-05,1.6608198859899272e-05,1.1997442007632742e-05,0.002135010987134431,8.530371583810696e-05,0.0005157918375698378,1.0766230894009875e-06
5278,0,1.0000005551115122e-12,8.331938541344194e-05,1.6613436181800468e-05,1.201083341817631e-05,0.002134083085449488,8.523145523737503e-05,0.000514999100375561,1.0910492988476823e-06
5278,1,1.0000005551115122e-12,8.331938541344194e-05,1.6613436181800468e-05,1.201083341817631e-05,0.002134083085449488,8.523145523737503e-05,0.000514999100375561,1.0910492988476823e-06
5279,0,1.0000005551115122e-12,8.353233165933449e-05,1.6582923838528736e-05,1.1995222451652845e-05,0.002134586999407458,8.604652804667105e-05,0.0005154266403995399,1.1180092913218023e-06
5279,1,1.0000005551115122e-12,8.353233165933449e-05,1.6582923838528736e-05,1.1995222451652845e-05,0.002134586999407458,8.604652804667105e-05,0.0005154266403995399,1.1180092913218023e-06
5280,0,1.1451970814533034e-06,4.537612576732609e-05,1.9008729307631056e-05,1.736754026132836e-05,0.0020897693527267944,1.0000005551115122e-12,5.848554335316369e-12,1.1309082548676047e-07
5280,1,1.1451970814533034e-06,4.537612576732609e-05,1.9008729307631056e-05,1.736754026132836e-05,0.0020897693527267944,1.0000005551115122e-12,5.848554335316369e-12,1.1309082548676047e-07
5281,0,1.1451978148633027e-06,4.537938027012857e-05,1.9009555382692107e-05,1.736600990561025e-05,0.0020897703532488624,1.0000005551115122e-12,5.8205556208611476e-12,1.1289943760568076e-07
5281,1,1.1451978148633027e-06,4.537938027012857e-05,1.9009555382692107e-05,1.736600990561025e-05,0.0020897703532488624,1.0000005551115122e-12,5.8205556208611476e-12,1.1289943760568076e-07
5282,0,1.145197116814462e-06,4.5379067454001715e-05,1.9008636757007234e-05,1.736658653181198e-05,0.0020897830531284465,1.0000005551115122e-12,6.2682191936942245e-12,1.1401486375645754e-07
5282,1,1.145197116814462e-06,4.5379067454001715e-05,1.9008636757007234e-05,1.736658653181198e-05,0.0020897830531284465,1.0000005551115122e-12,6.2682191936942245e-12,1.1401486375645754e-07
5283,0,1.0000005551115122e-12,8.315461590669206e-05,1.662470717379017e-05,1.2040791482015187e-05,0.002133713930543257,8.459922977628587e-05,0.0005115237833551105,1.0549261054014839e-06
5283,1,1.0000005551115122e-12,8.315461590669206e-05,1.662470717379017e-05,1.2040791482015187e-05,0.002133713930543257,8.459922977628587e-05,0.0005115237833551105,1.0549261054014839e-06
5284,0,1.0000005551115122e-12,8.316413573921118e-05,1.663006256355073e-05,1.2043295844109859e-05,0.0021333536501428265,8.44506810105242e-05,0.0005112176662517193,1.0681519387159166e-06
5284,1,1.0000005551115122e-12,8.316413573921118e-05,1.663006256355073e-05,1.2043295844109859e-05,0.0021333536501428265,8.44506810105242e-05,0.0005112176662517193,1.0681519387159166e-06
5285,0,1.0000005551115122e-12,8.331922580364269e-05,1.6606202609920818e-05,1.1968032000957907e-05,0.0021370392561631535,8.478486204184807e-05,0.0005143511966787226,1.0863189136074187e-06
5285,1,1.0000005551115122e-12,8.331922580364269e-05,1.6606202609920818e-05,1.1968032000957907e-05,0.0021370392561631535,8.478486204184807e-05,0.0005143511966787226,1.0863189136074187e-06
5286,0,1.0000005551115122e-12,8.114669584527487e-05,1.68348054306273e-05,1.2307804844413446e-05,0.0021247636681053336,8.401859391957444e-05,0.000507044536825979,8.369080356374554e-07
5286,1,1.0000005551115122e-12,8.114669584527487e-05,1.68348054306273e-05,1.2307804844413446e-05,0.0021247636681053336,8.401859391957444e-05,0.000507044536825979,8.369080356374554e-07
5287,0,1.0000005551115122e-12,4.537841901133278e-05,1.9009654032660292e-05,1.7332555047792903e-05,0.002057027677454542,1.0000005551115122e-12,0.00044995474510000087,1.128915979556413e-07
5287,1,1.0000005551115122e-12,4.537841901133278e-05,1.9009654032660292e-05,1.7332555047792903e-05,0.002057027677454542,1.0000005551115122e-12,0.00044995474510000087,1.128915979556413e-07
5288,0,1.0000005551115122e-12,8.153259209831911e-05,1.6794536999795947e-05,1.2277917628223976e-05,0.002125286080183805,8.439481905853064e-05,0.0005074860426409041,8.778768646648432e-07
5288,1,1.0000005551115122e-12,8.153259209831911e-05,1.6794536999795947e-05,1.2277917628223976e-05,0.002125286080183805,8.439481905853064e-05,0.0005074860426409041,8.778768646648432e-07
5289,0,1.1451972340850995e-06,4.536794203184041e-05,1.9008841517635667e-05,1.737148501621848e-05,0.0020897069159598685,1.0000005551115122e-12,3.792071018551959e-12,1.1301441065175292e-07
5289,1,1.1451972340850995e-06,4.536794203184041e-05,1.9008841517635667e-05,1.737148501621848e-05,0.0020897069159598685,1.0000005551115122e-12,3.792071018551959e-12,1.1301441065175292e-07
5290,0,1.1451978167284775e-06,4.5363963826794315e-05,1.9009764849271168e-05,1.7373826408525506e-05,0.0020896510377885176,1.0000005551115122e-12,4.097857525747837e-12,1.1275569625631636e-07
5290,1,1.1451978167284775e-06,4.5363963826794315e-05,1.9009764849271168e-05,1.7373826408525506e-05,0.0020896510377885176,1.0000005551115122e-12,4.097857525747837e-12,1.1275569625631636e-07
5291,0,1.1451974504409216e-06,4.5379488594668454e-05,1.900862916396937e-05,1.7367124877468312e-05,0.002089765129567385,1.0000005551115122e-12,6.0530934986801695e-12,1.1401878771150694e-07
5291,1,1.1451974504409216e-06,4.5379488594668454e-05,1.900862916396937e-05,1.7367124877468312e-05,0.002089765129567385,1.0000005551115122e-12,6.0530934986801695e-12,1.1401878771150694e-07
