,,0,1,2,3,4,5,6,7,8,9,10,11,12
3726,0,0.9784640938160347,0.9941082767635933,0.01387309295662377,0.9990877304335303,0.9406966743558483,0.792350149436982,0.9963816385513883,0.9510779048586626,0.9940010802640581,0.988239886915266,0.9999996635665139,0.999963958330646,0.9999999953018522
3726,1,0.9784640938160347,0.9941082767635933,0.01387309295662377,0.9990877304335303,0.9406966743558483,0.792350149436982,0.9963816385513883,0.9510779048586626,0.9940010802640581,0.988239886915266,0.9999996635665139,0.999963958330646,0.9999999953018522
3727,0,0.9875952276543961,0.38437234583117647,0.024597003390524782,0.9993124390265223,0.9664205457350531,0.7914443351169362,0.9963672378186983,0.9499568588941618,0.9868027664960839,0.9846837314062594,0.9999705056621957,0.9999203942536652,0.9999999969543547
3727,1,0.9875952276543961,0.38437234583117647,0.024597003390524782,0.9993124390265223,0.9664205457350531,0.7914443351169362,0.9963672378186983,0.9499568588941618,0.9868027664960839,0.9846837314062594,0.9999705056621957,0.9999203942536652,0.9999999969543547
3728,0,0.9897712334142487,0.37373475907174725,0.03207427382131616,0.9993980882084368,0.9739827570044831,0.7883016159882008,0.9963001522084836,0.9449068533583175,0.98015586419154,0.9813836013754581,0.9999634322238764,0.9998807383999206,0.6239050765340238
3728,1,0.9897712334142487,0.37373475907174725,0.03207427382131616,0.9993980882084368,0.9739827570044831,0.7883016159882008,0.9963001522084836,0.9449068533583175,0.98015586419154,0.9813836013754581,0.9999634322238764,0.9998807383999206,0.6239050765340238
3729,0,0.9897685286259985,0.37393362253712503,0.03207456019658546,0.9993981197433089,0.9739834793011283,0.7859679100245763,0.9962525981146151,0.9435648996174429,0.9801153339211103,0.9813644296547019,0.9999645485274506,0.999880630545673,0.6157267081657852
3729,1,0.9897685286259985,0.37393362253712503,0.03207456019658546,0.9993981197433089,0.9739834793011283,0.7859679100245763,0.9962525981146151,0.9435648996174429,0.9801153339211103,0.9813644296547019,0.9999645485274506,0.999880630545673,0.6157267081657852
3730,0,0.9897762235799462,0.3739419438817294,0.032074704455799644,0.9993981132478493,0.9739836005949905,0.7881439697638822,0.9963011468776798,0.9464200945632862,0.9802207126151228,0.9814144362071018,0.9999646272236522,0.9998809326457565,0.6151463687392187
3730,1,0.9897762235799462,0.3739419438817294,0.032074704455799644,0.9993981132478493,0.9739836005949905,0.7881439697638822,0.9963011468776798,0.9464200945632862,0.9802207126151228,0.9814144362071018,0.9999646272236522,0.9998809326457565,0.6151463687392187
3731,0,0.989767758126805,0.37410423185933495,0.03207668205684573,0.9993981269136598,0.9739852515914041,0.785600385786796,0.9962450386891343,0.943338704141673,0.9800963706105272,0.9813552989101455,0.9999652157854075,0.9998805590556635,0.6111320937093174
3731,1,0.989767758126805,0.37410423185933495,0.03207668205684573,0.9993981269136598,0.9739852515914041,0.785600385786796,0.9962450386891343,0.943338704141673,0.9800963706105272,0.9813552989101455,0.9999652157854075,0.9998805590556635,0.6111320937093174
