,,0,1,2,3,4,5,6,7,8,9,10,11,12
5832,0,0.6697982803984994,0.4074731893452418,0.025692586105365775,0.9993643732424086,0.9679623487319509,0.7867613281685126,0.9962687561596273,0.9456410020948316,0.9903753295545639,0.7977619662206303,0.9999958824813947,0.9999983455705403,0.9999999968331523
5832,1,0.6697982803984994,0.4074731893452418,0.025692586105365775,0.9993643732424086,0.9679623487319509,0.7867613281685126,0.9962687561596273,0.9456410020948316,0.9903753295545639,0.7977619662206303,0.9999958824813947,0.9999983455705403,0.9999999968331523
5833,0,0.6789336829521063,0.4220090504229451,0.03324061925929802,0.9994600678174586,0.9749077576851939,0.7907631967786223,0.9963578434155699,0.9500615444039366,0.9891585568189857,0.7656865413175203,0.9999940530326672,0.9999981156572068,0.5393022346349905
5833,1,0.6789336829521063,0.4220090504229451,0.03324061925929802,0.9994600678174586,0.9749077576851939,0.7907631967786223,0.9963578434155699,0.9500615444039366,0.9891585568189857,0.7656865413175203,0.9999940530326672,0.9999981156572068,0.5393022346349905
5834,0,0.6697721303462711,0.40734295905833273,0.025684505116954196,0.9993642535442403,0.9679523393042025,0.7865212500659831,0.9962638413566495,0.9453436632288247,0.9903738716482805,0.7977914511873105,0.9999958680659654,0.999998345810981,0.9999999968338826
5834,1,0.6697721303462711,0.40734295905833273,0.025684505116954196,0.9993642535442403,0.9679523393042025,0.7865212500659831,0.9962638413566495,0.9453436632288247,0.9903738716482805,0.7977914511873105,0.9999958680659654,0.999998345810981,0.9999999968338826
5835,0,0.6698217840431935,0.407734135547023,0.025702704178195236,0.9993646255412734,0.9679826488964952,0.7867900828098555,0.9962693542790292,0.9456285213687007,0.990372001999063,0.7976741401178052,0.9999959064979358,0.9999983449022178,0.9999999968320319
5835,1,0.6698217840431935,0.407734135547023,0.025702704178195236,0.9993646255412734,0.9679826488964952,0.7867900828098555,0.9962693542790292,0.9456285213687007,0.990372001999063,0.7976741401178052,0.9999959064979358,0.9999983449022178,0.9999999968320319
5836,0,0.6789353847891969,0.42216330604378327,0.03324161670586165,0.999460086618168,0.9749089589133484,0.7907612977213039,0.9963578081342542,0.9500600231559898,0.9891583347953556,0.7656808948122352,0.9999940513764645,0.9999981156197048,0.5393994434043602
5836,1,0.6789353847891969,0.42216330604378327,0.03324161670586165,0.999460086618168,0.9749089589133484,0.7907612977213039,0.9963578081342542,0.9500600231559898,0.9891583347953556,0.7656808948122352,0.9999940513764645,0.9999981156197048,0.5393994434043602
5837,0,0.6697785647851368,0.40743461865438524,0.025683934150557204,0.9993643425438307,0.9679594064742195,0.7865102980514564,0.9962636174869616,0.9453350156733386,0.99037242208912,0.7977596912788766,0.9999958730215842,0.9999983455685544,0.9999999968337291
5837,1,0.6697785647851368,0.40743461865438524,0.025683934150557204,0.9993643425438307,0.9679594064742195,0.7865102980514564,0.9962636174869616,0.9453350156733386,0.99037242208912,0.7977596912788766,0.9999958730215842,0.9999983455685544,0.9999999968337291
5838,0,0.6765854593052921,0.36163094328143325,0.031108086507565455,0.9994346336658035,0.9732209865154217,0.8275059494483338,0.9970620600822496,0.9529335569675255,0.9894791930389479,0.7737282885931881,0.9999686717188462,0.9999981700368201,0.5976509436559376
5838,1,0.6765854593052921,0.36163094328143325,0.031108086507565455,0.9994346336658035,0.9732209865154217,0.8275059494483338,0.9970620600822496,0.9529335569675255,0.9894791930389479,0.7737282885931881,0.9999686717188462,0.9999981700368201,0.5976509436559376
5839,0,0.6765874678252021,0.3617186299751541,0.031108717253710533,0.9994346581889708,0.973221588060473,0.7931957305936778,0.9964041093112964,0.9515129335238142,0.9894765244231537,0.7737208824761328,0.9999690708748694,0.9999981701254541,0.5940009935384599
5839,1,0.6765874678252021,0.3617186299751541,0.031108717253710533,0.9994346581889708,0.973221588060473,0.7931957305936778,0.9964041093112964,0.9515129335238142,0.9894765244231537,0.7737208824761328,0.9999690708748694,0.9999981701254541,0.5940009935384599
5840,0,0.6764190880502815,0.3616739601786657,0.031106926831724956,0.9994346841047487,0.9732200301709044,0.7908666484349147,0.9963522200648555,0.9483159015359773,0.9894382225685132,0.7735454530496573,0.9999689936940424,0.9999981690722719,0.5946407904882732
5840,1,0.6764190880502815,0.3616739601786657,0.031106926831724956,0.9994346841047487,0.9732200301709044,0.7908666484349147,0.9963522200648555,0.9483159015359773,0.9894382225685132,0.7735454530496573,0.9999689936940424,0.9999981690722719,0.5946407904882732
5841,0,0.6697939716372681,0.40740943424863557,0.025688703008915313,0.9993643138009719,0.9679575422061992,0.7867725447304327,0.9962689844670308,0.9456523089981379,0.9903763625691057,0.7977840465219191,0.9999958755405544,0.9999983457387126,0.9999999968217298
5841,1,0.6697939716372681,0.40740943424863557,0.025688703008915313,0.9993643138009719,0.9679575422061992,0.7867725447304327,0.9962689844670308,0.9456523089981379,0.9903763625691057,0.7977840465219191,0.9999958755405544,0.9999983457387126,0.9999999968217298
5842,0,0.6789541776092327,0.4252069780589549,0.03321911318099244,0.9994602965054911,0.9749219638158036,0.7907646674007955,0.9963578715336827,0.9500614543245389,0.9891562529855897,0.7656231971852983,0.9999939547204639,0.9999981152357678,0.526438149660643
5842,1,0.6789541776092327,0.4252069780589549,0.03321911318099244,0.9994602965054911,0.9749219638158036,0.7907646674007955,0.9963578715336827,0.9500614543245389,0.9891562529855897,0.7656231971852983,0.9999939547204639,0.9999981152357678,0.526438149660643
5843,0,0.6697698721325075,0.40730586125235657,0.025682274086571803,0.9993642193725455,0.9679495771516131,0.7865306339536937,0.9962640330364931,0.9453514418378636,0.990374505909992,0.7978043366186909,0.9999958640642468,0.9999983459091586,0.9999999968223102
5843,1,0.6697698721325075,0.40730586125235657,0.025682274086571803,0.9993642193725455,0.9679495771516131,0.7865306339536937,0.9962640330364931,0.9453514418378636,0.990374505909992,0.7978043366186909,0.9999958640642468,0.9999983459091586,0.9999999968223102
5844,0,0.6693831693955284,0.40239706904653433,0.02537253466823521,0.9993595387485678,0.9675683563999713,0.7865222796766136,0.9962638115725446,0.9456651449531549,0.9904464128933774,0.7995009420745044,0.9999952235116155,0.9999983588868863,0.9999999968502337
5844,1,0.6693831693955284,0.40239706904653433,0.02537253466823521,0.9993595387485678,0.9675683563999713,0.7865222796766136,0.9962638115725446,0.9456651449531549,0.9904464128933774,0.7995009420745044,0.9999952235116155,0.9999983588868863,0.9999999968502337
5845,0,0.678948038596728,0.4252856867954722,0.03321324457702113,0.9994602339415789,0.9749179300585783,0.7907624724769841,0.9963578301751403,0.9500602781162892,0.989156917592454,0.7656419032462453,0.9999939328513668,0.9999981153601772,0.526664006976139
5845,1,0.678948038596728,0.4252856867954722,0.03321324457702113,0.9994602339415789,0.9749179300585783,0.7907624724769841,0.9963578301751403,0.9500602781162892,0.989156917592454,0.7656419032462453,0.9999939328513668,0.9999981153601772,0.526664006976139
5846,0,0.6697751250288956,0.4073802561997925,0.02568063509495275,0.9993642920250171,0.967955321574093,0.7865219431075967,0.9962638556383747,0.945343797103076,0.9903733378604987,0.7977786492157802,0.9999958671033812,0.9999983457131397,0.9999999968222532
5846,1,0.6697751250288956,0.4073802561997925,0.02568063509495275,0.9993642920250171,0.967955321574093,0.7865219431075967,0.9962638556383747,0.945343797103076,0.9903733378604987,0.7977786492157802,0.9999958671033812,0.9999983457131397,0.9999999968222532
5847,0,0.6764229637251161,0.36171739719538415,0.031081687535245588,0.9994347639092821,0.9732251286331397,0.7908065889595807,0.9963510004199507,0.9483997782403866,0.9894372604007788,0.7735221709662834,0.9999676431570311,0.9999981688897838,0.5878443589785446
5847,1,0.6764229637251161,0.36171739719538415,0.031081687535245588,0.9994347639092821,0.9732251286331397,0.7908065889595807,0.9963510004199507,0.9483997782403866,0.9894372604007788,0.7735221709662834,0.9999676431570311,0.9999981688897838,0.5878443589785446
5848,0,0.6765930994549415,0.36173933559588733,0.03108179922574046,0.9994347186260228,0.9732253601555438,0.7932118994239755,0.9964044288422239,0.9515167333470833,0.9894761016676897,0.7737055013254424,0.9999678140350075,0.9999981700169082,0.5861452930205826
5848,1,0.6765930994549415,0.36173933559588733,0.03108179922574046,0.9994347186260228,0.9732253601555438,0.7932118994239755,0.9964044288422239,0.9515167333470833,0.9894761016676897,0.7737055013254424,0.9999678140350075,0.9999981700169082,0.5861452930205826
5849,0,0.6764348607030966,0.3617775186070919,0.03108154107620933,0.9994347657732832,0.9732252605999147,0.791032315632271,0.9963555742860738,0.9484126444462657,0.9894392484475013,0.7735322083828626,0.9999679792925759,0.9999981689841445,0.584575900843053
5849,1,0.6764348607030966,0.3617775186070919,0.03108154107620933,0.9994347657732832,0.9732252605999147,0.791032315632271,0.9963555742860738,0.9484126444462657,0.9894392484475013,0.7735322083828626,0.9999679792925759,0.9999981689841445,0.584575900843053
5850,0,0.6697941252521163,0.40741015839120887,0.02568875366115528,0.9993643145678698,0.96795760517555,0.7867739037632803,0.9962690123033027,0.9456531094769026,0.9903763679290929,0.7977838484001488,0.9999958756337929,0.9999983457371879,0.99999999682374
5850,1,0.6697941252521163,0.40741015839120887,0.02568875366115528,0.9993643145678698,0.96795760517555,0.7867739037632803,0.9962690123033027,0.9456531094769026,0.9903763679290929,0.7977838484001488,0.9999958756337929,0.9999983457371879,0.99999999682374
5851,0,0.6789499270350298,0.42525371993255173,0.03321187819829086,0.9994602538118895,0.9749191722505826,0.7907645675711744,0.9963578692800971,0.9500617228662985,0.9891567349414981,0.7656364245624073,0.9999939363843683,0.9999981153236712,0.5252301844164804
5851,1,0.6789499270350298,0.42525371993255173,0.03321187819829086,0.9994602538118895,0.9749191722505826,0.7907645675711744,0.9963578692800971,0.9500617228662985,0.9891567349414981,0.7656364245624073,0.9999939363843683,0.9999981153236712,0.5252301844164804
5852,0,0.6697712367702953,0.40732289687804324,0.025683336128852183,0.9993642356126504,0.967950893609073,0.7865311507089805,0.9962640435730828,0.945351886402629,0.9903742621061966,0.7977984722871633,0.9999958659849476,0.9999983458643233,0.9999999968242289
5852,1,0.6697712367702953,0.40732289687804324,0.025683336128852183,0.9993642356126504,0.967950893609073,0.7865311507089805,0.9962640435730828,0.945351886402629,0.9903742621061966,0.7977984722871633,0.9999958659849476,0.9999983458643233,0.9999999968242289
5853,0,0.6697995592013151,0.40748901503258755,0.02568738859285028,0.9993643914459477,0.9679636877615547,0.7867616639126629,0.9962687629031183,0.9456416363294173,0.9903750997896775,0.7977564780007285,0.9999958791487804,0.999998345528526,0.9999999968236579
5853,1,0.6697995592013151,0.40748901503258755,0.02568738859285028,0.9993643914459477,0.9679636877615547,0.7867616639126629,0.9962687629031183,0.9456416363294173,0.9903750997896775,0.7977564780007285,0.9999958791487804,0.999998345528526,0.9999999968236579
5854,0,0.6789480736054753,0.42524791023148967,0.033209751785704594,0.9994602357740454,0.9749180029941917,0.7907624550885733,0.9963578296679827,0.9500603397562363,0.9891569134855707,0.76564179908935,0.9999939308450096,0.9999981153594358,0.5249471123419374
5854,1,0.6789480736054753,0.42524791023148967,0.033209751785704594,0.9994602357740454,0.9749180029941917,0.7907624550885733,0.9963578296679827,0.9500603397562363,0.9891569134855707,0.76564179908935,0.9999939308450096,0.9999981153594358,0.5249471123419374
5855,0,0.6697756393905583,0.4073857860259935,0.025680983591814668,0.9993642973497081,0.9679557536643945,0.7865230510975935,0.9962638783661225,0.9453443873606422,0.9903732703516865,0.7977767853248681,0.9999958677344407,0.9999983456988943,0.9999999968242361
5855,1,0.6697756393905583,0.4073857860259935,0.025680983591814668,0.9993642973497081,0.9679557536643945,0.7865230510975935,0.9962638783661225,0.9453443873606422,0.9903732703516865,0.7977767853248681,0.9999958677344407,0.9999983456988943,0.9999999968242361
5856,0,0.676431795654963,0.3617504540325207,0.0310798198781718,0.9994347768910811,0.9732260102021285,0.7909002129337372,0.9963529062239289,0.9484280532955223,0.9894385066006296,0.7735254441355048,0.9999676848369374,0.9999981689240328,0.5860713903249987
5856,1,0.676431795654963,0.3617504540325207,0.0310798198781718,0.9994347768910811,0.9732260102021285,0.7909002129337372,0.9963529062239289,0.9484280532955223,0.9894385066006296,0.7735254441355048,0.9999676848369374,0.9999981689240328,0.5860713903249987
5857,0,0.6765891359064484,0.3618154330753216,0.031080513067849133,0.9994347417515304,0.9732268666544693,0.7931564135186816,0.9964032949581089,0.9515159071188694,0.9894747527423186,0.7736930162062277,0.9999679981089903,0.9999981699211441,0.5830330531671254
5857,1,0.6765891359064484,0.3618154330753216,0.031080513067849133,0.9994347417515304,0.9732268666544693,0.7931564135186816,0.9964032949581089,0.9515159071188694,0.9894747527423186,0.7736930162062277,0.9999679981089903,0.9999981699211441,0.5830330531671254
