,,0,1,2,3,4,5,6,7,8,9,10,11,12
6264,0,0.9984722347540786,0.9888376167959488,0.9203508357477015,0.9691293411608124,0.8392037363299458,0.8413299996954066,0.997030505009765,0.9433917780547144,0.9935669748789557,0.9815734784971385,0.9999997265657095,0.9999989432995671,0.9959952916531147
6264,1,0.9984722347540786,0.9888376167959488,0.9203508357477015,0.9691293411608124,0.8392037363299458,0.8413299996954066,0.997030505009765,0.9433917780547144,0.9935669748789557,0.9815734784971385,0.9999997265657095,0.9999989432995671,0.9959952916531147
6265,0,0.9983662356637464,0.9888344265324381,0.9482107727696586,0.9850525525017915,0.8926559170288229,0.8056387608119132,0.9965285363303592,0.8951058162118015,0.9905032091706215,0.9795896721834227,0.9999997240018395,0.9999983468701573,0.9960254899542939
6265,1,0.9983662356637464,0.9888344265324381,0.9482107727696586,0.9850525525017915,0.8926559170288229,0.8056387608119132,0.9965285363303592,0.8951058162118015,0.9905032091706215,0.9795896721834227,0.9999997240018395,0.9999983468701573,0.9960254899542939
6266,0,0.9984752234714279,0.9888364502536209,0.9199127528750609,0.9688722577963386,0.8383899619889659,0.7951668148194262,0.9961601348427092,0.9433322404517173,0.993635447263056,0.9816174502079066,0.99999972656435,0.9999989498304233,0.9959948661435657
6266,1,0.9984752234714279,0.9888364502536209,0.9199127528750609,0.9688722577963386,0.8383899619889659,0.7951668148194262,0.9961601348427092,0.9433322404517173,0.993635447263056,0.9816174502079066,0.99999972656435,0.9999989498304233,0.9959948661435657
6267,0,0.9984722347405037,0.9888524920530474,0.9203499465157772,0.9691293343186737,0.839203601662033,0.8413300286692921,0.9970305055306649,0.9433917776020109,0.9935669748729148,0.9815734784880378,0.9999997265722258,0.9999989432995666,0.9959952778710236
6267,1,0.9984722347405037,0.9888524920530474,0.9203499465157772,0.9691293343186737,0.839203601662033,0.8413300286692921,0.9970305055306649,0.9433917776020109,0.9935669748729148,0.9815734784880378,0.9999997265722258,0.9999989432995666,0.9959952778710236
6268,0,0.9983662361967135,0.9888491196039244,0.9482099415539775,0.9850525498797865,0.8926559052650396,0.8056387769143548,0.9965285366451571,0.895105820163474,0.9905032206396333,0.9795896796281429,0.9999997240085421,0.9999983468722254,0.9960254768498995
6268,1,0.9983662361967135,0.9888491196039244,0.9482099415539775,0.9850525498797865,0.8926559052650396,0.8056387769143548,0.9965285366451571,0.895105820163474,0.9905032206396333,0.9795896796281429,0.9999997240085421,0.9999983468722254,0.9960254768498995
