,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1841,0,9.054432884664092e-06,0.0007280235010640584,1.6192392697510987e-05,1.849367140824139e-05,2.2363675022198476e-05,3.88755546761776e-07,1.188765595451059e-06,1.2397358939598447e-05,1.7895908422758936e-05,8.821792671046028e-05,0.0015366209788707167,0.0005530932735624029,0.00962858709517404,0.0023795803594281145,0.015136307895423322,0.00025399107521327475,0.002532531459721825,8.257390595687992e-05,0.00017869665046705882,0.023899029855521836,8.257541374033355e-05
1841,1,9.054432884664092e-06,0.0007280235010640584,1.6192392697510987e-05,1.849367140824139e-05,2.2363675022198476e-05,3.88755546761776e-07,1.188765595451059e-06,1.2397358939598447e-05,1.7895908422758936e-05,8.821792671046028e-05,0.0015366209788707167,0.0005530932735624029,0.00962858709517404,0.0023795803594281145,0.015136307895423322,0.00025399107521327475,0.002532531459721825,8.257390595687992e-05,0.00017869665046705882,0.023899029855521836,8.257541374033355e-05
1842,0,9.042779964177265e-06,0.0007268414453630488,1.61901869986582e-05,2.0212579425507956e-05,1.6001959338158397e-05,3.887694932679467e-07,1.1888714283196284e-06,1.2386284372712129e-05,1.9430255303548486e-05,8.829320944000979e-05,0.001537137990156295,0.000553714446596107,0.00962899027402508,0.0023806476897411744,0.015136419193720212,0.00025411007339427703,0.0025308401319955867,8.254272518638133e-05,0.0001787035939699647,0.023898935244556375,8.257539245758022e-05
1842,1,9.042779964177265e-06,0.0007268414453630488,1.61901869986582e-05,2.0212579425507956e-05,1.6001959338158397e-05,3.887694932679467e-07,1.1888714283196284e-06,1.2386284372712129e-05,1.9430255303548486e-05,8.829320944000979e-05,0.001537137990156295,0.000553714446596107,0.00962899027402508,0.0023806476897411744,0.015136419193720212,0.00025411007339427703,0.0025308401319955867,8.254272518638133e-05,0.0001787035939699647,0.023898935244556375,8.257539245758022e-05
1843,0,9.042781673917947e-06,0.0007074039676463668,1.629086255013243e-05,2.02875750552479e-05,1.540572249933292e-05,3.887647834887139e-07,1.1888669293778542e-06,1.2365103789470283e-05,1.9640576785215935e-05,8.829323787659065e-05,0.001537192376709089,0.0005537766152318124,0.009629027857915478,0.0023968367567338456,0.015138139234383534,0.00025584141538335714,0.002530766609988455,8.253619405421853e-05,0.00017870358986861768,0.02389892419858855,8.257539472841929e-05
1843,1,9.042781673917947e-06,0.0007074039676463668,1.629086255013243e-05,2.02875750552479e-05,1.540572249933292e-05,3.887647834887139e-07,1.1888669293778542e-06,1.2365103789470283e-05,1.9640576785215935e-05,8.829323787659065e-05,0.001537192376709089,0.0005537766152318124,0.009629027857915478,0.0023968367567338456,0.015138139234383534,0.00025584141538335714,0.002530766609988455,8.253619405421853e-05,0.00017870358986861768,0.02389892419858855,8.257539472841929e-05
1844,0,9.042780007416566e-06,0.0007276919177741612,1.6184780061536263e-05,2.0203605618425874e-05,1.6045288938769323e-05,3.887698384440566e-07,1.1888718152156992e-06,1.244112417649915e-05,1.941558840031226e-05,8.829320921063217e-05,0.0015371340210894697,0.0005537099990527289,0.009628987539068424,0.002379884569675382,0.015136342904929883,0.00025402735019238934,0.002530848950966407,8.254302457693811e-05,0.00017870359462381948,0.023898936068053524,8.257539229388339e-05
1844,1,9.042780007416566e-06,0.0007276919177741612,1.6184780061536263e-05,2.0203605618425874e-05,1.6045288938769323e-05,3.887698384440566e-07,1.1888718152156992e-06,1.244112417649915e-05,1.941558840031226e-05,8.829320921063217e-05,0.0015371340210894697,0.0005537099990527289,0.009628987539068424,0.002379884569675382,0.015136342904929883,0.00025402735019238934,0.002530848950966407,8.254302457693811e-05,0.00017870359462381948,0.023898936068053524,8.257539229388339e-05
1845,0,9.052407308642937e-06,0.0006808626225478089,1.61657308752659e-05,2.0955338097818837e-05,1.344220433030414e-05,3.886746163688413e-07,1.1887025260263825e-06,1.2395890400230149e-05,2.0467725721618554e-05,8.823110365382436e-05,0.001537427416467393,0.0005539957303299592,0.00962915091076854,0.0024224321695219993,0.015140656066746189,0.00025857049182173125,0.002530111023350113,8.24685842139984e-05,0.00017869802547839693,0.02389887592902198,8.257549848315742e-05
1845,1,9.052407308642937e-06,0.0006808626225478089,1.61657308752659e-05,2.0955338097818837e-05,1.344220433030414e-05,3.886746163688413e-07,1.1887025260263825e-06,1.2395890400230149e-05,2.0467725721618554e-05,8.823110365382436e-05,0.001537427416467393,0.0005539957303299592,0.00962915091076854,0.0024224321695219993,0.015140656066746189,0.00025857049182173125,0.002530111023350113,8.24685842139984e-05,0.00017869802547839693,0.02389887592902198,8.257549848315742e-05
1846,0,9.05242254765299e-06,0.0007093720933364376,1.6293438636679582e-05,1.977050097282513e-05,1.680637810285728e-05,3.88707784452673e-07,1.1887235548572793e-06,1.2363455469068057e-05,1.9171024573091663e-05,8.823105005126865e-05,0.0015371228945244007,0.0005536332784619716,0.009628939429294547,0.0023950495818090803,0.015137956455276779,0.0002556499713317586,0.002531275322881849,8.254796287892207e-05,0.00017869796735535165,0.02389895361245899,8.25753922292351e-05
1846,1,9.05242254765299e-06,0.0007093720933364376,1.6293438636679582e-05,1.977050097282513e-05,1.680637810285728e-05,3.88707784452673e-07,1.1887235548572793e-06,1.2363455469068057e-05,1.9171024573091663e-05,8.823105005126865e-05,0.0015371228945244007,0.0005536332784619716,0.009628939429294547,0.0023950495818090803,0.015137956455276779,0.0002556499713317586,0.002531275322881849,8.254796287892207e-05,0.00017869796735535165,0.02389895361245899,8.25753922292351e-05
1847,0,9.052406700172996e-06,0.000727911607947242,1.6184696796907747e-05,2.0235014845139473e-05,1.597222108312732e-05,3.8870195956099346e-07,1.1887144905896103e-06,1.2441411492766565e-05,1.9440935950759482e-05,8.823111185128374e-05,0.0015371996537660293,0.0005537174486059476,0.009628992157066201,0.002379685383323427,0.015136322446256971,0.0002540060616103424,0.0025308180383665662,8.254273348296697e-05,0.00017869798292665146,0.023898934422922926,8.257533978116143e-05
1847,1,9.052406700172996e-06,0.000727911607947242,1.6184696796907747e-05,2.0235014845139473e-05,1.597222108312732e-05,3.8870195956099346e-07,1.1887144905896103e-06,1.2441411492766565e-05,1.9440935950759482e-05,8.823111185128374e-05,0.0015371996537660293,0.0005537174486059476,0.009628992157066201,0.002379685383323427,0.015136322446256971,0.0002540060616103424,0.0025308180383665662,8.254273348296697e-05,0.00017869798292665146,0.023898934422922926,8.257533978116143e-05
1848,0,9.052268167422737e-06,0.0005137506673817648,1.684736306599649e-05,1.684862070244246e-05,3.593308505511468e-05,3.888645747006644e-07,1.1890322614852868e-06,3.81114001170688e-07,1.6463320582268e-05,8.823219535574211e-05,0.0015353326625672024,0.0005518461161152115,0.00962772303061832,0.0025746411535215335,0.015154892369310337,0.0002553566404010886,0.002534150163113546,8.26081637506591e-05,0.000178698107480824,0.023899116475374477,8.257531326472239e-05
1848,1,9.052268167422737e-06,0.0005137506673817648,1.684736306599649e-05,1.684862070244246e-05,3.593308505511468e-05,3.888645747006644e-07,1.1890322614852868e-06,3.81114001170688e-07,1.6463320582268e-05,8.823219535574211e-05,0.0015353326625672024,0.0005518461161152115,0.00962772303061832,0.0025746411535215335,0.015154892369310337,0.0002553566404010886,0.002534150163113546,8.26081637506591e-05,0.000178698107480824,0.023899116475374477,8.257531326472239e-05
1849,0,9.052214055675438e-06,0.0007126121916060346,1.6297163879671623e-05,1.90214744164692e-05,1.9423964230624724e-05,3.887299971970924e-07,1.1887588008817081e-06,1.2360053874051069e-05,1.8477557298144925e-05,8.823241400968707e-05,0.0015368798393794092,0.000553374332078161,0.009628773711131668,0.002392108233926092,0.015137655303111161,0.0002553351935100313,0.0025320122363604964,8.256503311235424e-05,0.00017869813271064223,0.02389899628973834,8.257537984344825e-05
1849,1,9.052214055675438e-06,0.0007126121916060346,1.6297163879671623e-05,1.90214744164692e-05,1.9423964230624724e-05,3.887299971970924e-07,1.1887588008817081e-06,1.2360053874051069e-05,1.8477557298144925e-05,8.823241400968707e-05,0.0015368798393794092,0.000553374332078161,0.009628773711131668,0.002392108233926092,0.015137655303111161,0.0002553351935100313,0.0025320122363604964,8.256503311235424e-05,0.00017869813271064223,0.02389899628973834,8.257537984344825e-05
1850,0,9.052199432439485e-06,0.0007275816287137833,1.6184821102485232e-05,2.0187371003926987e-05,1.6085921575407816e-05,3.8870404139236723e-07,1.1887192115449034e-06,1.2441135082528007e-05,1.940244925930386e-05,8.823247406957745e-05,0.0015371879163303338,0.0005537059008230789,0.009628984973671168,0.0023799845669752163,0.015136353174759086,0.0002540380454021737,0.002530864928788439,8.254317895277245e-05,0.00017869806919231274,0.023898936919711084,8.257533836485548e-05
1850,1,9.052199432439485e-06,0.0007275816287137833,1.6184821102485232e-05,2.0187371003926987e-05,1.6085921575407816e-05,3.8870404139236723e-07,1.1887192115449034e-06,1.2441135082528007e-05,1.940244925930386e-05,8.823247406957745e-05,0.0015371879163303338,0.0005537059008230789,0.009628984973671168,0.0023799845669752163,0.015136353174759086,0.0002540380454021737,0.002530864928788439,8.254317895277245e-05,0.00017869806919231274,0.023898936919711084,8.257533836485548e-05
1851,0,9.04036189769324e-06,0.0007260431799216263,1.6190341786312542e-05,2.0135293866198942e-05,1.618137050772232e-05,3.887710295706983e-07,1.1889110918692913e-06,1.2385926272004188e-05,1.9369879044706614e-05,8.830882778939009e-05,0.0015371067018669303,0.0005536963008834246,0.009628978934416166,0.0023813715787199766,0.01513649355319208,0.0002541868535905327,0.002530916203677484,8.25431356709721e-05,0.00017870503157317894,0.023898939198293778,8.257528061405134e-05
1851,1,9.04036189769324e-06,0.0007260431799216263,1.6190341786312542e-05,2.0135293866198942e-05,1.618137050772232e-05,3.887710295706983e-07,1.1889110918692913e-06,1.2385926272004188e-05,1.9369879044706614e-05,8.830882778939009e-05,0.0015371067018669303,0.0005536963008834246,0.009628978934416166,0.0023813715787199766,0.01513649355319208,0.0002541868535905327,0.002530916203677484,8.25431356709721e-05,0.00017870503157317894,0.023898939198293778,8.257528061405134e-05
1852,0,9.040377046951198e-06,0.0007070721805392949,1.6290626053867657e-05,2.030303870744342e-05,1.5360875609221992e-05,3.887636188825248e-07,1.1889044275324318e-06,1.2365215006669611e-05,1.965688546935226e-05,8.830883294960124e-05,0.0015371816607710911,0.0005537817565169654,0.009629030668416565,0.0023971382784478785,0.015138169939424165,0.00025587347802096287,0.0025307514643664484,8.253536875022672e-05,0.0001787051732623005,0.02389892321543966,8.25753723175961e-05
1852,1,9.040377046951198e-06,0.0007070721805392949,1.6290626053867657e-05,2.030303870744342e-05,1.5360875609221992e-05,3.887636188825248e-07,1.1889044275324318e-06,1.2365215006669611e-05,1.965688546935226e-05,8.830883294960124e-05,0.0015371816607710911,0.0005537817565169654,0.009629030668416565,0.0023971382784478785,0.015138169939424165,0.00025587347802096287,0.0025307514643664484,8.253536875022672e-05,0.0001787051732623005,0.02389892321543966,8.25753723175961e-05
1853,0,9.04036663797252e-06,0.0007272891400987752,1.6184951232895555e-05,2.0139646643204564e-05,1.6200617792788922e-05,3.8877114523706364e-07,1.188911173845384e-06,1.2440971500293597e-05,1.9363511514642343e-05,8.830882377146521e-05,0.0015371049632769305,0.0005536942364715499,0.00962897772429117,0.002380249755392783,0.015136380395456249,0.00025406639930974527,0.00253091189708,8.254367998165194e-05,0.00017870496656030054,0.023898939435923514,8.257527989788532e-05
1853,1,9.04036663797252e-06,0.0007272891400987752,1.6184951232895555e-05,2.0139646643204564e-05,1.6200617792788922e-05,3.8877114523706364e-07,1.188911173845384e-06,1.2440971500293597e-05,1.9363511514642343e-05,8.830882377146521e-05,0.0015371049632769305,0.0005536942364715499,0.00962897772429117,0.002380249755392783,0.015136380395456249,0.00025406639930974527,0.00253091189708,8.254367998165194e-05,0.00017870496656030054,0.023898939435923514,8.257527989788532e-05
1854,0,9.051272183644608e-06,0.0006856617547391697,1.6169271587311326e-05,2.0882818837063517e-05,1.3662162432246212e-05,3.8868407740968e-07,1.188720313172581e-06,1.23949598824946e-05,2.036307263314109e-05,8.823841994751186e-05,0.0015374009940188752,0.0005539700237085556,0.009629137189611102,0.0024180635664399095,0.015140219301714651,0.0002581041297013699,0.0025301821222525225,8.247680864178157e-05,0.0001786986898376201,0.02389888190172786,8.257550541431308e-05
1854,1,9.051272183644608e-06,0.0006856617547391697,1.6169271587311326e-05,2.0882818837063517e-05,1.3662162432246212e-05,3.8868407740968e-07,1.188720313172581e-06,1.23949598824946e-05,2.036307263314109e-05,8.823841994751186e-05,0.0015374009940188752,0.0005539700237085556,0.009629137189611102,0.0024180635664399095,0.015140219301714651,0.0002581041297013699,0.0025301821222525225,8.247680864178157e-05,0.0001786986898376201,0.02389888190172786,8.257550541431308e-05
1855,0,9.051306762863538e-06,0.0007128254378651142,1.630374103093459e-05,1.7505665423744493e-05,2.8418725639407165e-05,3.888097124753516e-07,1.1889137584223805e-06,1.2317996527785222e-05,1.7083416229958295e-05,8.823826151482266e-05,0.00153603364561195,0.0005525300963722759,0.009628201883385437,0.0023919164850130185,0.015137632213935983,0.0002553086634103644,0.002533503736009446,8.259177487367598e-05,0.00017869865920144316,0.023899080272768786,8.257535208186633e-05
1855,1,9.051306762863538e-06,0.0007128254378651142,1.630374103093459e-05,1.7505665423744493e-05,2.8418725639407165e-05,3.888097124753516e-07,1.1889137584223805e-06,1.2317996527785222e-05,1.7083416229958295e-05,8.823826151482266e-05,0.00153603364561195,0.0005525300963722759,0.009628201883385437,0.0023919164850130185,0.015137632213935983,0.0002553086634103644,0.002533503736009446,8.259177487367598e-05,0.00017869865920144316,0.023899080272768786,8.257535208186633e-05
1856,0,9.0512743322942e-06,0.0007274742471048133,1.6184863638660366e-05,2.017107398119675e-05,1.61252286037522e-05,3.8871099424676986e-07,1.1887338452857876e-06,1.2441102213960142e-05,1.9389223802130132e-05,8.823843589939056e-05,0.0015371786464926976,0.0005537019111091308,0.009628982489920173,0.0023800819276317852,0.015136363171762778,0.0002540484562038388,0.002530880967911646,8.254333842085009e-05,0.00017869860842282298,0.023898937776006268,8.25753471253145e-05
1856,1,9.0512743322942e-06,0.0007274742471048133,1.6184863638660366e-05,2.017107398119675e-05,1.61252286037522e-05,3.8871099424676986e-07,1.1887338452857876e-06,1.2441102213960142e-05,1.9389223802130132e-05,8.823843589939056e-05,0.0015371786464926976,0.0005537019111091308,0.009628982489920173,0.0023800819276317852,0.015136363171762778,0.0002540484562038388,0.002530880967911646,8.254333842085009e-05,0.00017869860842282298,0.023898937776006268,8.25753471253145e-05
1857,0,9.051077904005585e-06,0.0007275380334178451,1.619481586592278e-05,1.915276861628767e-05,1.935846294454898e-05,3.8873729995104877e-07,1.1887757502702658e-06,1.2376733995707187e-05,1.8492501524268023e-05,8.823973636408758e-05,0.0015368789396817538,0.0005533807999378254,0.009628777857892165,0.0023800137964346464,0.01513635178548659,0.0002540369898634007,0.00253188292759377,8.256241602051102e-05,0.00017869879151891126,0.023898993908403283,8.257538671382476e-05
1857,1,9.051077904005585e-06,0.0007275380334178451,1.619481586592278e-05,1.915276861628767e-05,1.935846294454898e-05,3.8873729995104877e-07,1.1887757502702658e-06,1.2376733995707187e-05,1.8492501524268023e-05,8.823973636408758e-05,0.0015368789396817538,0.0005533807999378254,0.009628777857892165,0.0023800137964346464,0.01513635178548659,0.0002540369898634007,0.00253188292759377,8.256241602051102e-05,0.00017869879151891126,0.023898993908403283,8.257538671382476e-05
1858,0,9.051060393956065e-06,0.0007087071515233542,1.629280338593986e-05,1.9891599484355427e-05,1.6448907607581707e-05,3.887147925162462e-07,1.1887411511289394e-06,1.2364044873307856e-05,1.928315587137601e-05,8.823979269045893e-05,0.0015371474944336045,0.0005536695141326185,0.009628962015488407,0.002395653246785014,0.015138018116124833,0.00025571407728983326,0.002531156188413504,8.254498847721939e-05,0.00017869879027392936,0.02389894665200464,8.257534519513626e-05
1858,1,9.051060393956065e-06,0.0007087071515233542,1.629280338593986e-05,1.9891599484355427e-05,1.6448907607581707e-05,3.887147925162462e-07,1.1887411511289394e-06,1.2364044873307856e-05,1.928315587137601e-05,8.823979269045893e-05,0.0015371474944336045,0.0005536695141326185,0.009628962015488407,0.002395653246785014,0.015138018116124833,0.00025571407728983326,0.002531156188413504,8.254498847721939e-05,0.00017869879027392936,0.02389894665200464,8.257534519513626e-05
1859,0,9.051110598951222e-06,0.0005137491186633608,1.6847222985244506e-05,1.68488216448607e-05,3.5932083878418237e-05,3.8887239258755707e-07,1.1890499987458342e-06,3.836279001982705e-07,1.646332047847325e-05,8.823952581134568e-05,0.0015353258191202323,0.0005518462031534325,0.009627723093766779,0.0025746427842071092,0.015154892616243374,0.0002553540264126296,0.002534149965394699,8.260816046576453e-05,0.00017869878228224983,0.02389911647287055,8.257532115794735e-05
1859,1,9.051110598951222e-06,0.0005137491186633608,1.6847222985244506e-05,1.68488216448607e-05,3.5932083878418237e-05,3.8887239258755707e-07,1.1890499987458342e-06,3.836279001982705e-07,1.646332047847325e-05,8.823952581134568e-05,0.0015353258191202323,0.0005518462031534325,0.009627723093766779,0.0025746427842071092,0.015154892616243374,0.0002553540264126296,0.002534149965394699,8.260816046576453e-05,0.00017869878228224983,0.02389911647287055,8.257532115794735e-05
1860,0,9.039227935457577e-06,0.0007261057602740385,1.6190287215448056e-05,2.015216266736872e-05,1.613873633020044e-05,3.887785157001916e-07,1.1889284159059392e-06,1.2385993875883342e-05,1.938400039315816e-05,8.83161552481187e-05,0.0015371036664405479,0.0005537006289733056,0.009628981627636335,0.002381314846419853,0.015136487748955133,0.00025418078553244346,0.002530899603410584,8.254290988548733e-05,0.0001787056926160494,0.02389893829273025,8.257528864513824e-05
1860,1,9.039227935457577e-06,0.0007261057602740385,1.6190287215448056e-05,2.015216266736872e-05,1.613873633020044e-05,3.887785157001916e-07,1.1889284159059392e-06,1.2385993875883342e-05,1.938400039315816e-05,8.83161552481187e-05,0.0015371036664405479,0.0005537006289733056,0.009628981627636335,0.002381314846419853,0.015136487748955133,0.00025418078553244346,0.002530899603410584,8.254290988548733e-05,0.0001787056926160494,0.02389893829273025,8.257528864513824e-05
1861,0,9.039232262051659e-06,0.000708384830409036,1.6290254704509208e-05,2.049316551309584e-05,1.495549168034999e-05,3.8876897256335625e-07,1.1889186597606042e-06,1.2365444708231803e-05,1.9810641735419895e-05,8.831617554615972e-05,0.0015372118255023537,0.0005538232989855746,0.009629056252958356,0.002395946777899032,0.015138049191620134,0.0002557462867028863,0.002530564287476019,8.253367258055535e-05,0.0001787056973492521,0.02389891318281851,8.257529330338425e-05
1861,1,9.039232262051659e-06,0.000708384830409036,1.6290254704509208e-05,2.049316551309584e-05,1.495549168034999e-05,3.8876897256335625e-07,1.1889186597606042e-06,1.2365444708231803e-05,1.9810641735419895e-05,8.831617554615972e-05,0.0015372118255023537,0.0005538232989855746,0.009629056252958356,0.002395946777899032,0.015138049191620134,0.0002557462867028863,0.002530564287476019,8.253367258055535e-05,0.0001787056973492521,0.02389891318281851,8.257529330338425e-05
1862,0,9.039229083546977e-06,0.0007276842531831234,1.6184781495705713e-05,2.0202636447615144e-05,1.60469734706165e-05,3.8877774590263266e-07,1.1889273740271338e-06,1.2441174081362164e-05,1.941481358584968e-05,8.831614698542815e-05,0.0015371121334965764,0.0005537098185449591,0.009628987431943547,0.0023798915196919833,0.015136343619392794,0.00025402809584083234,0.0025308499048433066,8.254303231632503e-05,0.0001787056651845534,0.023898936118467308,8.257528831085565e-05
1862,1,9.039229083546977e-06,0.0007276842531831234,1.6184781495705713e-05,2.0202636447615144e-05,1.60469734706165e-05,3.8877774590263266e-07,1.1889273740271338e-06,1.2441174081362164e-05,1.941481358584968e-05,8.831614698542815e-05,0.0015371121334965764,0.0005537098185449591,0.009628987431943547,0.0023798915196919833,0.015136343619392794,0.00025402809584083234,0.0025308499048433066,8.254303231632503e-05,0.0001787056651845534,0.023898936118467308,8.257528831085565e-05
1863,0,8.982196232711215e-06,0.0004727507008805557,1.6984250032321533e-05,1.7758758718615494e-05,0.0020861219376402938,1.0000005551115122e-12,5.536130914879945e-12,3.11539517954112e-07,1.625566551523961e-05,8.868715505877656e-05,2.1525177093979544e-05,0.0005544971554038219,0.009063019198438525,0.002612235359037075,0.015158164808291038,0.0002549303308467851,0.002533786258501433,8.206849452718292e-05,0.0001787389156065633,0.02389997504384064,8.289994298898787e-05
1863,1,8.982196232711215e-06,0.0004727507008805557,1.6984250032321533e-05,1.7758758718615494e-05,0.0020861219376402938,1.0000005551115122e-12,5.536130914879945e-12,3.11539517954112e-07,1.625566551523961e-05,8.868715505877656e-05,2.1525177093979544e-05,0.0005544971554038219,0.009063019198438525,0.002612235359037075,0.015158164808291038,0.0002549303308467851,0.002533786258501433,8.206849452718292e-05,0.0001787389156065633,0.02389997504384064,8.289994298898787e-05
1864,0,8.982195828833728e-06,0.0005252959298182563,1.682687580150421e-05,1.7520541472806146e-05,0.002089899150899169,1.0000005551115122e-12,5.154590560052393e-12,4.222405112662625e-07,1.613517001192121e-05,8.86871595414297e-05,2.1383728472792815e-05,0.000554493815628499,0.00905939613212773,0.0025640251753253633,0.015153933568269058,0.00025618741540979473,0.002534019642507968,8.206576531898461e-05,0.00017873888582268236,0.023899975410432536,8.289994294576133e-05
1864,1,8.982195828833728e-06,0.0005252959298182563,1.682687580150421e-05,1.7520541472806146e-05,0.002089899150899169,1.0000005551115122e-12,5.154590560052393e-12,4.222405112662625e-07,1.613517001192121e-05,8.86871595414297e-05,2.1383728472792815e-05,0.000554493815628499,0.00905939613212773,0.0025640251753253633,0.015153933568269058,0.00025618741540979473,0.002534019642507968,8.206576531898461e-05,0.00017873888582268236,0.023899975410432536,8.289994294576133e-05
1865,0,8.982195820137906e-06,0.00046413212108321623,1.7000414497579566e-05,1.76555121653273e-05,0.002088481592865481,1.0000005551115122e-12,4.794985436631679e-12,3.0588748219747956e-07,1.618087300452229e-05,8.868715949808103e-05,2.14372011436446e-05,0.0005544946955124424,0.009060758467441596,0.002620159495546714,0.015158843821743975,0.00025513914869860967,0.002533887376101231,8.206858981657041e-05,0.0001787388859094352,0.023899975229865335,8.289994296007766e-05
1865,1,8.982195820137906e-06,0.00046413212108321623,1.7000414497579566e-05,1.76555121653273e-05,0.002088481592865481,1.0000005551115122e-12,4.794985436631679e-12,3.0588748219747956e-07,1.618087300452229e-05,8.868715949808103e-05,2.14372011436446e-05,0.0005544946955124424,0.009060758467441596,0.002620159495546714,0.015158843821743975,0.00025513914869860967,0.002533887376101231,8.206858981657041e-05,0.0001787388859094352,0.023899975229865335,8.289994296007766e-05
1866,0,8.982199751294418e-06,0.00047277555052317575,1.6984372195120287e-05,1.7729865556582136e-05,0.002086898421330075,1.0000005551115122e-12,5.944106790144203e-12,3.1151538718895057e-07,1.623046825133671e-05,8.86871592791173e-05,2.1495301765579803e-05,0.0005544963118780394,0.009062267156516928,0.0026122123861909,0.015158162809157969,0.0002549263164084756,0.002533814545566562,8.206885381657559e-05,0.00017873893514299132,0.023899974861405916,8.289994298312033e-05
