,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1355,0,1.693416888624055e-08,7.562199066798228e-13,4.548119495872707e-12,1.0139754408586024e-13,1.2878021329245445e-08,3.318860094363004e-07,2.4005019010526627e-06,9.630633674492757e-06,8.891279179663322e-14,5.80524907115748e-09,2.106523576379137e-09,3.539773579358079e-13,1.8734292990819098e-14,1.5589835159922286e-15,4.276321621371774e-13,8.822041056625879e-10,1.7007092901733405e-15,6.208873087050661e-14,4.566612411284054e-15,0.0,1.3576016023400338e-09
1355,1,1.693416888624055e-08,7.562199066798228e-13,4.548119495872707e-12,1.0139754408586024e-13,1.2878021329245445e-08,3.318860094363004e-07,2.4005019010526627e-06,9.630633674492757e-06,8.891279179663322e-14,5.80524907115748e-09,2.106523576379137e-09,3.539773579358079e-13,1.8734292990819098e-14,1.5589835159922286e-15,4.276321621371774e-13,8.822041056625879e-10,1.7007092901733405e-15,6.208873087050661e-14,4.566612411284054e-15,0.0,1.3576016023400338e-09
1356,0,1.0503747566919758e-08,7.299367520422424e-09,4.507893916636252e-11,3.755405274946666e-12,1.2305056333681424e-08,9.39081050599434e-10,6.794665582710711e-10,2.0686254717114028e-09,2.0513597922595053e-13,3.741708069396121e-12,7.124757133476171e-14,4.14536398200764e-13,2.1076079614671484e-14,8.938928029151076e-12,2.019240951345898e-11,1.3926596909306422e-12,2.4490213778496104e-14,4.733657810492932e-14,5.93659613466927e-14,0.0,3.872687765984487e-12
1356,1,1.0503747566919758e-08,7.299367520422424e-09,4.507893916636252e-11,3.755405274946666e-12,1.2305056333681424e-08,9.39081050599434e-10,6.794665582710711e-10,2.0686254717114028e-09,2.0513597922595053e-13,3.741708069396121e-12,7.124757133476171e-14,4.14536398200764e-13,2.1076079614671484e-14,8.938928029151076e-12,2.019240951345898e-11,1.3926596909306422e-12,2.4490213778496104e-14,4.733657810492932e-14,5.93659613466927e-14,0.0,3.872687765984487e-12
1357,0,5.092521013074957e-10,3.059316376050286e-12,9.172024526115416e-13,2.8090692650760796e-14,2.2109814571036838e-09,2.06307927250533e-11,1.0217612992626572e-11,8.534488030796328e-07,8.418994142406379e-15,9.035003340944392e-11,4.668981482550956e-10,3.109999745219681e-13,1.4771269473530443e-14,3.826028999793291e-12,7.406812736243078e-14,3.137465046887757e-11,1.7007092901733404e-16,2.3344065914759665e-14,6.3804413990305235e-12,0.0,2.5691015801620854e-07
1357,1,5.092521013074957e-10,3.059316376050286e-12,9.172024526115416e-13,2.8090692650760796e-14,2.2109814571036838e-09,2.06307927250533e-11,1.0217612992626572e-11,8.534488030796328e-07,8.418994142406379e-15,9.035003340944392e-11,4.668981482550956e-10,3.109999745219681e-13,1.4771269473530443e-14,3.826028999793291e-12,7.406812736243078e-14,3.137465046887757e-11,1.7007092901733404e-16,2.3344065914759665e-14,6.3804413990305235e-12,0.0,2.5691015801620854e-07
1358,0,1.1359401769517204e-09,2.5966419858451504e-14,4.961755461313671e-11,2.992989379063166e-10,5.167160940363044e-10,2.8156380337538644e-09,3.322403743487939e-10,3.4879174385403847e-10,2.2710750052442572e-13,9.381360464700962e-12,1.4328365334042198e-12,2.1488691706919907e-14,7.205497304161192e-16,6.519385612331137e-15,7.315511500665351e-14,2.000373011965875e-15,3.027262536508546e-14,7.166952458968922e-13,1.5909488400602512e-14,2.5463534117144143e-10,1.675494861642227e-08
1358,1,1.1359401769517204e-09,2.5966419858451504e-14,4.961755461313671e-11,2.992989379063166e-10,5.167160940363044e-10,2.8156380337538644e-09,3.322403743487939e-10,3.4879174385403847e-10,2.2710750052442572e-13,9.381360464700962e-12,1.4328365334042198e-12,2.1488691706919907e-14,7.205497304161192e-16,6.519385612331137e-15,7.315511500665351e-14,2.000373011965875e-15,3.027262536508546e-14,7.166952458968922e-13,1.5909488400602512e-14,2.5463534117144143e-10,1.675494861642227e-08
1359,0,1.9067553993859447e-08,2.6660709159479616e-14,4.253493973818644e-12,6.250179114794278e-13,1.6006201232448544e-08,3.649443020350012e-07,2.8752664217502546e-06,5.513312656355143e-05,1.3347185835522307e-13,7.041983903367435e-09,2.6181115525457466e-09,4.483322497034653e-13,2.35980036711279e-14,1.6253111783089888e-12,5.166508668254609e-13,4.850467872588735e-09,3.401418580346681e-15,6.111606145739162e-14,6.776263578034403e-15,1.451651444332056e-16,1.4991522718909658e-09
1359,1,1.9067553993859447e-08,2.6660709159479616e-14,4.253493973818644e-12,6.250179114794278e-13,1.6006201232448544e-08,3.649443020350012e-07,2.8752664217502546e-06,5.513312656355143e-05,1.3347185835522307e-13,7.041983903367435e-09,2.6181115525457466e-09,4.483322497034653e-13,2.35980036711279e-14,1.6253111783089888e-12,5.166508668254609e-13,4.850467872588735e-09,3.401418580346681e-15,6.111606145739162e-14,6.776263578034403e-15,1.451651444332056e-16,1.4991522718909658e-09
1360,0,5.38611815639713e-09,3.007383536333383e-12,1.3009315206944407e-11,7.079347367161032e-13,3.0117621154470303e-07,2.5872945742050855e-06,1.9990080225861762e-10,3.754814936051901e-10,6.141758897545726e-13,6.320690446807256e-08,5.035101081677395e-08,8.461074683728318e-12,3.294713642327705e-13,5.6690309672444674e-15,1.1751610284298147e-12,1.5002797589744064e-14,8.843688308901371e-15,3.144964435738455e-14,1.6646038789519292e-14,0.0,9.753268584324057e-09
1360,1,5.38611815639713e-09,3.007383536333383e-12,1.3009315206944407e-11,7.079347367161032e-13,3.0117621154470303e-07,2.5872945742050855e-06,1.9990080225861762e-10,3.754814936051901e-10,6.141758897545726e-13,6.320690446807256e-08,5.035101081677395e-08,8.461074683728318e-12,3.294713642327705e-13,5.6690309672444674e-15,1.1751610284298147e-12,1.5002797589744064e-14,8.843688308901371e-15,3.144964435738455e-14,1.6646038789519292e-14,0.0,9.753268584324057e-09
1361,0,8.562733066788927e-13,9.084081214651857e-13,4.413828516402736e-12,3.326529392853252e-13,1.900538177553098e-08,3.179749154666263e-07,3.319752675299782e-06,9.011410592376134e-06,3.0719061553755956e-13,7.960634427459806e-09,3.1086778342262007e-09,5.276450572762788e-13,2.8461714351436707e-14,1.2046690805394494e-14,4.042362205203849e-13,8.255269370026552e-10,2.0408511482080084e-15,4.86334706557493e-16,2.2096511667503486e-14,0.0,1.3007960785030957e-09
1361,1,8.562733066788927e-13,9.084081214651857e-13,4.413828516402736e-12,3.326529392853252e-13,1.900538177553098e-08,3.179749154666263e-07,3.319752675299782e-06,9.011410592376134e-06,3.0719061553755956e-13,7.960634427459806e-09,3.1086778342262007e-09,5.276450572762788e-13,2.8461714351436707e-14,1.2046690805394494e-14,4.042362205203849e-13,8.255269370026552e-10,2.0408511482080084e-15,4.86334706557493e-16,2.2096511667503486e-14,0.0,1.3007960785030957e-09
1362,0,1.882495981521246e-08,5.823698657023829e-13,6.012113344671725e-12,2.1363710989657553e-13,1.6443176104770425e-08,3.644553023645015e-07,2.9373418166836673e-06,6.970594394011577e-05,2.09037464316334e-13,7.128176352138871e-09,2.6897235284548447e-09,4.616161682131977e-13,2.467882826675208e-14,1.9667285683112867e-12,4.79217360238593e-13,6.130545970294034e-09,4.4218441544506855e-15,1.523848747213478e-14,5.155852722417481e-15,1.451651444332056e-16,1.4971202102196758e-09
1362,1,1.882495981521246e-08,5.823698657023829e-13,6.012113344671725e-12,2.1363710989657553e-13,1.6443176104770425e-08,3.644553023645015e-07,2.9373418166836673e-06,6.970594394011577e-05,2.09037464316334e-13,7.128176352138871e-09,2.6897235284548447e-09,4.616161682131977e-13,2.467882826675208e-14,1.9667285683112867e-12,4.79217360238593e-13,6.130545970294034e-09,4.4218441544506855e-15,1.523848747213478e-14,5.155852722417481e-15,1.451651444332056e-16,1.4971202102196758e-09
1363,0,3.5070922994541957e-09,1.95136950946962e-12,1.2196657294416565e-11,6.94875028729346e-13,2.0879222743595985e-07,2.5776375197956176e-06,1.140802796316475e-10,3.7087214129710104e-10,6.897414957156836e-13,4.2336704003768776e-08,3.486625938248979e-08,5.874422257443532e-12,2.29675226570138e-13,5.5273051930633555e-15,1.1829216334539215e-12,7.601417445470325e-15,4.5919150834680195e-15,2.6099962585252126e-14,7.365503889167829e-15,4.3549543329961684e-16,9.71749808665324e-09
1363,1,3.5070922994541957e-09,1.95136950946962e-12,1.2196657294416565e-11,6.94875028729346e-13,2.0879222743595985e-07,2.5776375197956176e-06,1.140802796316475e-10,3.7087214129710104e-10,6.897414957156836e-13,4.2336704003768776e-08,3.486625938248979e-08,5.874422257443532e-12,2.29675226570138e-13,5.5273051930633555e-15,1.1829216334539215e-12,7.601417445470325e-15,4.5919150834680195e-15,2.6099962585252126e-14,7.365503889167829e-15,4.3549543329961684e-16,9.71749808665324e-09
1364,0,1.080013209546356e-12,1.0146343845224872e-12,4.516274759932218e-12,1.033811412423394e-12,2.0094870665655275e-08,3.1503077964246634e-07,3.474930829601387e-06,8.71624204784494e-06,5.010328221334528e-14,8.257975987477866e-09,3.287031485293174e-09,5.583152808943372e-13,3.0263088677477e-14,1.1338061934488934e-15,4.0583399214299515e-13,7.985279024601518e-10,1.3605674321386723e-15,1.0375140406559852e-14,2.0623410889669923e-15,0.0,1.288733021490802e-09
1364,1,1.080013209546356e-12,1.0146343845224872e-12,4.516274759932218e-12,1.033811412423394e-12,2.0094870665655275e-08,3.1503077964246634e-07,3.474930829601387e-06,8.71624204784494e-06,5.010328221334528e-14,8.257975987477866e-09,3.287031485293174e-09,5.583152808943372e-13,3.0263088677477e-14,1.1338061934488934e-15,4.0583399214299515e-13,7.985279024601518e-10,1.3605674321386723e-15,1.0375140406559852e-14,2.0623410889669923e-15,0.0,1.288733021490802e-09
1365,0,1.5482628298900025e-08,1.686914714708011e-11,3.377889633248434e-10,1.1591125342927514e-09,3.199382047170861e-12,1.8653896707278803e-10,3.5763613328514905e-14,8.880067160721731e-08,3.683823290604157e-13,6.613869461785211e-13,1.255984854359831e-13,6.251255769285791e-15,7.205497304161192e-16,3.954149099653016e-14,2.9581828580272394e-11,7.799654410956144e-12,1.932005753636915e-13,9.483526777871113e-14,6.0397131891176195e-15,0.0,8.100455013066458e-13
1365,1,1.5482628298900025e-08,1.686914714708011e-11,3.377889633248434e-10,1.1591125342927514e-09,3.199382047170861e-12,1.8653896707278803e-10,3.5763613328514905e-14,8.880067160721731e-08,3.683823290604157e-13,6.613869461785211e-13,1.255984854359831e-13,6.251255769285791e-15,7.205497304161192e-16,3.954149099653016e-14,2.9581828580272394e-11,7.799654410956144e-12,1.932005753636915e-13,9.483526777871113e-14,6.0397131891176195e-15,0.0,8.100455013066458e-13
1366,0,2.9881587495489506e-07,3.0333499561918344e-12,8.649918971742275e-13,1.3996064408449238e-12,1.7915369018629708e-09,2.7871733694834645e-09,4.615030535696251e-07,6.324296666605427e-07,1.3228087869605338e-12,1.4663627507525445e-06,3.1466771490951406e-10,4.844723221196488e-14,2.8821989216644768e-15,2.8342320320738714e-12,6.596514270490754e-14,2.3236933018899195e-11,1.7007092901733404e-16,3.339498318361452e-14,3.9479100845939564e-14,0.0,2.3644603687921014e-09
1366,1,2.9881587495489506e-07,3.0333499561918344e-12,8.649918971742275e-13,1.3996064408449238e-12,1.7915369018629708e-09,2.7871733694834645e-09,4.615030535696251e-07,6.324296666605427e-07,1.3228087869605338e-12,1.4663627507525445e-06,3.1466771490951406e-10,4.844723221196488e-14,2.8821989216644768e-15,2.8342320320738714e-12,6.596514270490754e-14,2.3236933018899195e-11,1.7007092901733404e-16,3.339498318361452e-14,3.9479100845939564e-14,0.0,2.3644603687921014e-09
1367,0,2.5152258353740424e-12,3.143741955055305e-13,2.3327071366267554e-10,1.1396580602071635e-07,2.6400507707210525e-10,2.0609757760509515e-12,1.576514833206416e-10,1.4809758347721288e-09,1.6920124813031356e-13,7.772133242558336e-09,1.3134616500492573e-11,7.814069711607239e-15,1.801374326040298e-16,4.209255493179017e-14,4.989612524322764e-13,2.740511026393249e-14,6.44823927369222e-12,3.46918757344345e-14,6.71733954692106e-14,8.319240229293693e-11,8.247679270735017e-09
1367,1,2.5152258353740424e-12,3.143741955055305e-13,2.3327071366267554e-10,1.1396580602071635e-07,2.6400507707210525e-10,2.0609757760509515e-12,1.576514833206416e-10,1.4809758347721288e-09,1.6920124813031356e-13,7.772133242558336e-09,1.3134616500492573e-11,7.814069711607239e-15,1.801374326040298e-16,4.209255493179017e-14,4.989612524322764e-13,2.740511026393249e-14,6.44823927369222e-12,3.46918757344345e-14,6.71733954692106e-14,8.319240229293693e-11,8.247679270735017e-09
1368,0,1.236128774012863e-08,5.302981681252743e-13,5.88350010881905e-12,3.750353878461222e-13,1.8963072633821618e-08,3.6348624754117536e-07,3.311788811125125e-06,5.954600191499649e-05,1.8850333226168428e-13,8.070614661641452e-09,3.1018125815867363e-09,5.340916647883547e-13,2.7741164621020586e-14,1.7589585833617772e-12,5.137977032136569e-13,5.237209588782555e-09,2.8912057932946786e-15,2.383040062131716e-14,4.1246821779339845e-15,0.0,1.4934510555816685e-09
1368,1,1.236128774012863e-08,5.302981681252743e-13,5.88350010881905e-12,3.750353878461222e-13,1.8963072633821618e-08,3.6348624754117536e-07,3.311788811125125e-06,5.954600191499649e-05,1.8850333226168428e-13,8.070614661641452e-09,3.1018125815867363e-09,5.340916647883547e-13,2.7741164621020586e-14,1.7589585833617772e-12,5.137977032136569e-13,5.237209588782555e-09,2.8912057932946786e-15,2.383040062131716e-14,4.1246821779339845e-15,0.0,1.4934510555816685e-09
1369,0,8.022125222629189e-10,1.5936716615799352e-12,1.3597331958961818e-11,2.4640958465579647e-15,8.361252770879013e-08,2.5759502483449067e-06,2.1278323223863635e-11,3.803545459331972e-10,5.749556975301917e-15,1.0047589708164003e-08,1.393934430139292e-08,2.3504721692514573e-12,9.421187725190758e-14,3.4014185803466805e-15,1.2160183313508473e-12,6.401193638290801e-15,1.054439759907471e-14,7.132909029509898e-15,3.682751944583914e-15,0.0,9.69918631739141e-09
1369,1,8.022125222629189e-10,1.5936716615799352e-12,1.3597331958961818e-11,2.4640958465579647e-15,8.361252770879013e-08,2.5759502483449067e-06,2.1278323223863635e-11,3.803545459331972e-10,5.749556975301917e-15,1.0047589708164003e-08,1.393934430139292e-08,2.3504721692514573e-12,9.421187725190758e-14,3.4014185803466805e-15,1.2160183313508473e-12,6.401193638290801e-15,1.054439759907471e-14,7.132909029509898e-15,3.682751944583914e-15,0.0,9.69918631739141e-09
1370,0,2.1941541465675396e-12,9.440945915380309e-13,4.492576351790458e-12,8.587374025254506e-14,2.6140855578656155e-08,3.034259068984612e-07,4.346202167769162e-06,8.931157412818194e-06,2.7926419594323598e-14,1.0460476010572497e-08,4.276191228089307e-09,7.347179046338706e-13,3.8549410577262374e-14,1.2046690805394494e-14,4.053774859651065e-13,8.182051717042576e-10,4.081702296416017e-15,3.906888809345194e-14,8.04313024697127e-14,0.0,1.2414866884909785e-09
1370,1,2.1941541465675396e-12,9.440945915380309e-13,4.492576351790458e-12,8.587374025254506e-14,2.6140855578656155e-08,3.034259068984612e-07,4.346202167769162e-06,8.931157412818194e-06,2.7926419594323598e-14,1.0460476010572497e-08,4.276191228089307e-09,7.347179046338706e-13,3.8549410577262374e-14,1.2046690805394494e-14,4.053774859651065e-13,8.182051717042576e-10,4.081702296416017e-15,3.906888809345194e-14,8.04313024697127e-14,0.0,1.2414866884909785e-09
1371,0,7.302997700144473e-09,5.822310078421773e-13,4.394943847414771e-12,7.564774248932951e-14,1.967938702128311e-08,3.627649129310459e-07,3.412907715594892e-06,7.554074335958013e-05,7.207480351182045e-14,8.243290097021393e-09,3.2192865910029253e-09,5.569478186948059e-13,2.9182264081852824e-14,2.211772431870429e-12,5.21786561326708e-13,6.645324561678248e-09,1.3605674321386723e-15,1.6535380022954764e-14,4.7139224890674104e-15,1.451651444332056e-16,1.4905612121252411e-09
1371,1,7.302997700144473e-09,5.822310078421773e-13,4.394943847414771e-12,7.564774248932951e-14,1.967938702128311e-08,3.627649129310459e-07,3.412907715594892e-06,7.554074335958013e-05,7.207480351182045e-14,8.243290097021393e-09,3.2192865910029253e-09,5.569478186948059e-13,2.9182264081852824e-14,2.211772431870429e-12,5.21786561326708e-13,6.645324561678248e-09,1.3605674321386723e-15,1.6535380022954764e-14,4.7139224890674104e-15,1.451651444332056e-16,1.4905612121252411e-09
1372,0,5.262017542024216e-10,2.1152217845122553e-12,1.1926841043385906e-11,6.899468370362301e-14,7.169106062527657e-08,2.5174863045000805e-06,1.41507548699276e-11,3.7104947266938043e-10,7.063741426799498e-14,6.566944057953846e-09,1.1949408786369028e-08,2.021890537878373e-12,8.124198210441743e-14,5.9524825156066904e-15,1.1467435188562473e-12,8.80164125264985e-15,3.571489509364015e-15,6.484462754099907e-16,3.682751944583914e-15,1.451651444332056e-16,9.484501372285779e-09
1372,1,5.262017542024216e-10,2.1152217845122553e-12,1.1926841043385906e-11,6.899468370362301e-14,7.169106062527657e-08,2.5174863045000805e-06,1.41507548699276e-11,3.7104947266938043e-10,7.063741426799498e-14,6.566944057953846e-09,1.1949408786369028e-08,2.021890537878373e-12,8.124198210441743e-14,5.9524825156066904e-15,1.1467435188562473e-12,8.80164125264985e-15,3.571489509364015e-15,6.484462754099907e-16,3.682751944583914e-15,1.451651444332056e-16,9.484501372285779e-09
1373,0,3.084801590305916e-12,1.0001931670611026e-12,4.205726869907909e-12,1.177837814654707e-13,2.88042174353144e-08,2.965408590480419e-07,4.71721648846682e-06,8.64019281190567e-06,1.0513475611980648e-13,1.1275377953247761e-08,4.711917719052582e-09,8.130539534927332e-13,4.251243409455103e-14,1.2755319676300051e-15,4.0229606926435823e-13,7.914195769621309e-10,2.2109220772253428e-15,3.290864847705703e-14,8.72075660477471e-14,4.3549543329961684e-16,1.2132709481776547e-09
1373,1,3.084801590305916e-12,1.0001931670611026e-12,4.205726869907909e-12,1.177837814654707e-13,2.88042174353144e-08,2.965408590480419e-07,4.71721648846682e-06,8.64019281190567e-06,1.0513475611980648e-13,1.1275377953247761e-08,4.711917719052582e-09,8.130539534927332e-13,4.251243409455103e-14,1.2755319676300051e-15,4.0229606926435823e-13,7.914195769621309e-10,2.2109220772253428e-15,3.290864847705703e-14,8.72075660477471e-14,4.3549543329961684e-16,1.2132709481776547e-09
1374,0,1.4895983752039044e-08,1.5623592141035673e-11,3.1014106735120864e-10,1.197114066847953e-09,2.764838744630364e-12,1.9269349719880676e-10,3.0647192091564685e-13,4.943379469451578e-08,5.110945468402311e-13,7.129101703339461e-13,1.195438499272978e-13,2.1488691706919907e-15,1.801374326040298e-16,2.636099399768677e-14,2.7378501512692903e-11,4.3494110399174026e-12,1.7296213481062873e-13,1.0991164368199342e-13,1.6940658945086007e-14,4.3549543329961684e-16,8.821403683250576e-13
1374,1,1.4895983752039044e-08,1.5623592141035673e-11,3.1014106735120864e-10,1.197114066847953e-09,2.764838744630364e-12,1.9269349719880676e-10,3.0647192091564685e-13,4.943379469451578e-08,5.110945468402311e-13,7.129101703339461e-13,1.195438499272978e-13,2.1488691706919907e-15,1.801374326040298e-16,2.636099399768677e-14,2.7378501512692903e-11,4.3494110399174026e-12,1.7296213481062873e-13,1.0991164368199342e-13,1.6940658945086007e-14,4.3549543329961684e-16,8.821403683250576e-13
1375,0,9.132252862104125e-08,4.937368935331337e-12,4.2665219268361576e-10,2.4500505002325843e-12,4.575253084773815e-10,1.4637982411442134e-09,2.035497808383027e-07,6.158788826820131e-07,5.0924647495531266e-14,7.242396991957812e-09,1.3504399844048603e-10,9.962938882299229e-15,7.205497304161192e-16,2.7660619346927565e-12,3.4580342975063985e-14,2.2636221003405843e-11,2.4915391101039437e-13,2.593785101639963e-14,3.270283726790516e-14,1.451651444332056e-16,2.4419070944535557e-12
1375,1,9.132252862104125e-08,4.937368935331337e-12,4.2665219268361576e-10,2.4500505002325843e-12,4.575253084773815e-10,1.4637982411442134e-09,2.035497808383027e-07,6.158788826820131e-07,5.0924647495531266e-14,7.242396991957812e-09,1.3504399844048603e-10,9.962938882299229e-15,7.205497304161192e-16,2.7660619346927565e-12,3.4580342975063985e-14,2.2636221003405843e-11,2.4915391101039437e-13,2.593785101639963e-14,3.270283726790516e-14,1.451651444332056e-16,2.4419070944535557e-12
1376,0,2.354566786178463e-12,3.885242928553332e-13,2.7819734118504363e-10,1.3554148506494881e-07,2.2005484752893575e-10,1.1605290438301048e-12,1.5727125964209634e-10,8.587740298484578e-10,2.564713093625748e-13,7.675829102692123e-09,1.2091811138229243e-11,1.7581656851116287e-15,3.602748652080596e-16,8.078369128323365e-15,5.945992966999451e-13,3.800708722735163e-15,7.657953791792518e-12,3.46918757344345e-14,5.524127916875872e-14,7.592775780492159e-11,8.111393324761094e-09
1376,1,2.354566786178463e-12,3.885242928553332e-13,2.7819734118504363e-10,1.3554148506494881e-07,2.2005484752893575e-10,1.1605290438301048e-12,1.5727125964209634e-10,8.587740298484578e-10,2.564713093625748e-13,7.675829102692123e-09,1.2091811138229243e-11,1.7581656851116287e-15,3.602748652080596e-16,8.078369128323365e-15,5.945992966999451e-13,3.800708722735163e-15,7.657953791792518e-12,3.46918757344345e-14,5.524127916875872e-14,7.592775780492159e-11,8.111393324761094e-09
1377,0,0.0005747496026455209,0.0035561635625253724,0.0011005667983591374,1.6754195269886177e-05,0.00016770548749514002,2.9157121811204968e-05,0.0006058209961069883,0.006179197218343504,0.011100053827952313,0.00087786615078387,6.421009833367847e-07,6.55836438768748e-06,7.775609832688431e-06,1.1540213913859953e-05,3.659810028133174e-11,0.0013031000679208254,3.157933303471363e-08,2.7326761351494374e-05,0.00026208646151654815,4.278929895205054e-10,2.653011439814697e-06
1377,1,0.0005747496026455209,0.0035561635625253724,0.0011005667983591374,1.6754195269886177e-05,0.00016770548749514002,2.9157121811204968e-05,0.0006058209961069883,0.006179197218343504,0.011100053827952313,0.00087786615078387,6.421009833367847e-07,6.55836438768748e-06,7.775609832688431e-06,1.1540213913859953e-05,3.659810028133174e-11,0.0013031000679208254,3.157933303471363e-08,2.7326761351494374e-05,0.00026208646151654815,4.278929895205054e-10,2.653011439814697e-06
1378,0,0.0027002949966689472,0.006622133520134447,0.0020510941764102044,3.0307680434633286e-05,0.00021606460728794454,4.201870340890222e-05,0.00045022741677859984,0.011392179121297604,0.013091270317625947,0.0006062852504621156,8.734847913007533e-07,8.418415290755763e-06,5.8199452290246415e-06,2.1502758333887735e-05,1.50734288446498e-09,0.0024261288136736307,5.5251838473444446e-08,5.046376007817042e-05,0.00013975818181241256,7.717539415526722e-10,2.4289485183418196e-05
