,,0,1,2,3,4,5,6,7
2106,0,8.98219899068229e-06,0.0006614938494365678,1.3368891710920664e-05,1.695042467822113e-05,0.002095480553834131,1.0000005551115122e-12,1.1770894541942006e-12,2.0331880683091654e-05
2106,1,8.98219899068229e-06,0.0006614938494365678,1.3368891710920664e-05,1.695042467822113e-05,0.002095480553834131,1.0000005551115122e-12,1.1770894541942006e-12,2.0331880683091654e-05
2107,0,0.00016537711083791437,0.0006254734833203299,1.3448083971146084e-05,1.75838128728202e-05,0.002061823583831514,4.5553904080512283e-10,0.00011863118996477026,2.0094833183232288e-05
2107,1,0.00016537711083791437,0.0006254734833203299,1.3448083971146084e-05,1.75838128728202e-05,0.002061823583831514,4.5553904080512283e-10,0.00011863118996477026,2.0094833183232288e-05
2108,0,8.982193283610808e-06,0.00066313117635572,1.3363320521290482e-05,1.695827332657991e-05,0.0020955850856887487,1.0000005551115122e-12,1.0000288657986374e-12,2.0558911690987273e-05
2108,1,8.982193283610808e-06,0.00066313117635572,1.3363320521290482e-05,1.695827332657991e-05,0.0020955850856887487,1.0000005551115122e-12,1.0000288657986374e-12,2.0558911690987273e-05
2109,0,8.982192244343247e-06,0.0006619876571014742,1.3369287145175964e-05,1.69560950795657e-05,0.002095426639339894,1.0000005551115122e-12,1.0000011102230244e-12,2.033187449071671e-05
2109,1,8.982192244343247e-06,0.0006619876571014742,1.3369287145175964e-05,1.69560950795657e-05,0.002095426639339894,1.0000005551115122e-12,1.0000011102230244e-12,2.033187449071671e-05
2110,0,0.00015368706058295657,0.0005543976658145913,1.3380963873408008e-05,1.815404835109308e-05,0.0020319138527199196,1.901200038794481e-09,0.00012746230730111344,2.009499148481967e-05
2110,1,0.00015368706058295657,0.0005543976658145913,1.3380963873408008e-05,1.815404835109308e-05,0.0020319138527199196,1.901200038794481e-09,0.00012746230730111344,2.009499148481967e-05
2111,0,8.982196477041882e-06,0.0006651200648710678,1.3364598434231932e-05,1.6984403689681132e-05,0.002095239024687156,1.0000005551115122e-12,1.0000005551115122e-12,2.0558898943012377e-05
2111,1,8.982196477041882e-06,0.0006651200648710678,1.3364598434231932e-05,1.6984403689681132e-05,0.002095239024687156,1.0000005551115122e-12,1.0000005551115122e-12,2.0558898943012377e-05
2112,0,8.982192949088952e-06,0.0006620486633332438,1.3369332712329897e-05,1.6955501982245057e-05,0.002095455737469766,1.0000005551115122e-12,1.0000061062266348e-12,2.0331596059089536e-05
2112,1,8.982192949088952e-06,0.0006620486633332438,1.3369332712329897e-05,1.6955501982245057e-05,0.002095455737469766,1.0000005551115122e-12,1.0000061062266348e-12,2.0331596059089536e-05
2113,0,8.982197872479537e-06,0.0006349163966864904,1.3456250200214896e-05,1.6780395854522046e-05,0.002095611327346349,1.0000005551115122e-12,1.0003680389326263e-12,2.0094550723947468e-05
2113,1,8.982197872479537e-06,0.0006349163966864904,1.3456250200214896e-05,1.6780395854522046e-05,0.002095611327346349,1.0000005551115122e-12,1.0003680389326263e-12,2.0094550723947468e-05
2114,0,8.982200024913878e-06,0.0006627942646932763,1.3363106214472656e-05,1.6953741947464538e-05,0.0020956457074339067,1.0000005551115122e-12,1.0002153832667557e-12,2.0558626905426055e-05
2114,1,8.982200024913878e-06,0.0006627942646932763,1.3363106214472656e-05,1.6953741947464538e-05,0.0020956457074339067,1.0000005551115122e-12,1.0002153832667557e-12,2.0558626905426055e-05
2115,0,8.982181465133501e-06,0.0006612690278194306,1.3368741759022556e-05,1.6946163136564218e-05,0.002095560652481292,1.0000005551115122e-12,1.000744959649449e-12,2.0331855190138908e-05
2115,1,8.982181465133501e-06,0.0006612690278194306,1.3368741759022556e-05,1.6946163136564218e-05,0.002095560652481292,1.0000005551115122e-12,1.000744959649449e-12,2.0331855190138908e-05
2116,0,0.00016496018297764605,0.0006220357661455977,1.3445315654118526e-05,1.7602478211660648e-05,0.002060601371338944,1.5311338294883869e-09,0.00011878090281407915,2.009480851067607e-05
2116,1,0.00016496018297764605,0.0006220357661455977,1.3445315654118526e-05,1.7602478211660648e-05,0.002060601371338944,1.5311338294883869e-09,0.00011878090281407915,2.009480851067607e-05
2117,0,8.982199732219675e-06,0.00066299026809797,1.336322101187756e-05,1.695553852487342e-05,0.0020956341039850366,1.0000005551115122e-12,1.0000055511151226e-12,2.0558886186016362e-05
2117,1,8.982199732219675e-06,0.00066299026809797,1.336322101187756e-05,1.695553852487342e-05,0.0020956341039850366,1.0000005551115122e-12,1.0000055511151226e-12,2.0558886186016362e-05
2118,0,8.982201858693118e-06,0.0006621926752510292,1.3369448686313081e-05,1.6958837509851065e-05,0.0020953910848563015,1.0000005551115122e-12,1.0017696955010754e-12,2.0331848324548035e-05
2118,1,8.982201858693118e-06,0.0006621926752510292,1.3369448686313081e-05,1.6958837509851065e-05,0.0020953910848563015,1.0000005551115122e-12,1.0017696955010754e-12,2.0331848324548035e-05
