,,0,1,2,3,4,5,6,7,8,9,10,11,12
4806,0,0.9983792257712735,0.9888375868595058,0.9203400757441728,0.9691230321428828,0.83918373902192,0.9729679768589067,0.9995266354527756,0.7681486865015272,0.9916910067760158,0.9803961576502427,0.9999997265655959,0.9999988763537787,0.9959952815558216
4806,1,0.9983792257712735,0.9888375868595058,0.9203400757441728,0.9691230321428828,0.83918373902192,0.9729679768589067,0.9995266354527756,0.7681486865015272,0.9916910067760158,0.9803961576502427,0.9999997265655959,0.9999988763537787,0.9959952815558216
4807,0,0.8841126055375684,0.9890485102254245,0.9619922792984794,0.9930924609749419,0.9204098081302865,0.9992108423283874,0.9999212832583477,0.7273677983618431,0.00018179202454798366,0.000288353792393827,0.99999973045542,0.9997784189636568,0.9960262217011708
4807,1,0.8841126055375684,0.9890485102254245,0.9619922792984794,0.9930924609749419,0.9204098081302865,0.9992108423283874,0.9999212832583477,0.7273677983618431,0.00018179202454798366,0.000288353792393827,0.99999973045542,0.9997784189636568,0.9960262217011708
4808,0,0.924960076810231,0.9889162803982952,0.9518324799131562,0.9873263032628727,0.8998667887021295,0.9549156713574206,0.9997203176029607,0.4873755769122277,0.006342639612054143,0.009848210606336453,0.9999997266012245,0.9999076199263076,0.9960241369349796
4808,1,0.924960076810231,0.9889162803982952,0.9518324799131562,0.9873263032628727,0.8998667887021295,0.9549156713574206,0.9997203176029607,0.4873755769122277,0.006342639612054143,0.009848210606336453,0.9999997266012245,0.9999076199263076,0.9960241369349796
4809,0,0.998379225575156,0.9888524684245817,0.9203394224063781,0.9691231221136434,0.8391840418519969,0.9729679767775399,0.9995266354335635,0.7681486837938231,0.9916910054601564,0.9803961588169908,0.9999997265723344,0.9999988763535199,0.9959952677931014
4809,1,0.998379225575156,0.9888524684245817,0.9203394224063781,0.9691231221136434,0.8391840418519969,0.9729679767775399,0.9995266354335635,0.7681486837938231,0.9916910054601564,0.9803961588169908,0.9999997265723344,0.9999988763535199,0.9959952677931014
4810,0,0.8814971491431399,0.9890305062021268,0.9615435301035977,0.9928415631153681,0.9194937338276145,0.9994405193897303,0.9999834396335933,0.7297433836477063,0.00017814468508844876,0.0002830536192567711,0.9999997293466539,0.9997783741933322,0.9960277941585001
4810,1,0.8814971491431399,0.9890305062021268,0.9615435301035977,0.9928415631153681,0.9194937338276145,0.9994405193897303,0.9999834396335933,0.7297433836477063,0.00017814468508844876,0.0002830536192567711,0.9999997293466539,0.9997783741933322,0.9960277941585001
4811,0,0.9248997183988393,0.9889308734072618,0.9518214286676839,0.987320522547259,0.8998463694426878,0.9549320644934678,0.9997203129218836,0.48738151600756413,0.005779584747238232,0.00897985791067722,0.9999997266078335,0.9999075644991354,0.9960241149978499
4811,1,0.9248997183988393,0.9889308734072618,0.9518214286676839,0.987320522547259,0.8998463694426878,0.9549320644934678,0.9997203129218836,0.48738151600756413,0.005779584747238232,0.00897985791067722,0.9999997266078335,0.9999075644991354,0.9960241149978499
4812,0,0.9983792339813342,0.9897406756092337,0.9202966461785478,0.9691266178803908,0.8391951107377033,0.9729679730030824,0.9995266354095317,0.7681486595609619,0.9916910141883502,0.9803961748735245,0.9999997269738413,0.9999988763543481,0.995994442696597
4812,1,0.9983792339813342,0.9897406756092337,0.9202966461785478,0.9691266178803908,0.8391951107377033,0.9729679730030824,0.9995266354095317,0.7681486595609619,0.9916910141883502,0.9803961748735245,0.9999997269738413,0.9999988763543481,0.995994442696597
4813,0,0.8815152646685658,0.9900309247819714,0.9614947675950059,0.992843318948273,0.9194963178107646,0.9994326139052336,0.9999812769208657,0.7296610417183974,0.0001777838573002723,0.0002824782429680566,0.999999735087069,0.9997783766035787,0.9960170525189773
4813,1,0.8815152646685658,0.9900309247819714,0.9614947675950059,0.992843318948273,0.9194963178107646,0.9994326139052336,0.9999812769208657,0.7296610417183974,0.0001777838573002723,0.0002824782429680566,0.999999735087069,0.9997783766035787,0.9960170525189773
4814,0,0.9281034926024596,0.9897882901720234,0.9521135904679392,0.987514700070624,0.900527476826696,0.9535223509707652,0.9997220788392187,0.48464604548400775,0.03716544060585386,0.05674186849410869,0.9999997269953284,0.9999110079276733,0.9960237107389348
4814,1,0.9281034926024596,0.9897882901720234,0.9521135904679392,0.987514700070624,0.900527476826696,0.9535223509707652,0.9997220788392187,0.48464604548400775,0.03716544060585386,0.05674186849410869,0.9999997269953284,0.9999110079276733,0.9960237107389348
4815,0,0.9983792267989862,0.989002360518296,0.9203322011392822,0.9691237110765938,0.8391859044620661,0.9729679991680298,0.9995266354326434,0.7681488060628027,0.9916910057755154,0.9803961602660713,0.9999997266400532,0.9999988763535207,0.9959940650341073
4815,1,0.9983792267989862,0.989002360518296,0.9203322011392822,0.9691237110765938,0.8391859044620661,0.9729679991680298,0.9995266354326434,0.7681488060628027,0.9916910057755154,0.9803961602660713,0.9999997266400532,0.9999988763535207,0.9959940650341073
4816,0,0.8943817934824558,0.9891569612727943,0.9636473445756983,0.9940266064012822,0.9238219951387847,0.9990513306559395,0.9998777170666033,0.7256495445446985,0.0001809172440554982,0.0002859655141630419,0.9999997284628357,0.9997783375487795,0.9960301812985426
4816,1,0.8943817934824558,0.9891569612727943,0.9636473445756983,0.9940266064012822,0.9238219951387847,0.9990513306559395,0.9998777170666033,0.7256495445446985,0.0001809172440554982,0.0002859655141630419,0.9999997284628357,0.9997783375487795,0.9960301812985426
4817,0,0.9249359372979168,0.98907987518347,0.951819007184848,0.9873240738013697,0.8998584237267956,0.954920306274761,0.9997203236449306,0.4873644382332163,0.006101016589117987,0.009478559047954799,0.9999997266753968,0.9999075978684131,0.996022961050983
4817,1,0.9249359372979168,0.98907987518347,0.951819007184848,0.9873240738013697,0.8998584237267956,0.954920306274761,0.9997203236449306,0.4873644382332163,0.006101016589117987,0.009478559047954799,0.9999997266753968,0.9999075978684131,0.996022961050983
4818,0,0.9983792268607421,0.9890172461305416,0.9203314844371749,0.9691237696769794,0.8391860900609897,0.9729680333153483,0.9995266354213475,0.7681489963589891,0.9916910048816713,0.9803961595110892,0.9999997266469101,0.9999988763534775,0.9959940576744805
4818,1,0.9983792268607421,0.9890172461305416,0.9203314844371749,0.9691237696769794,0.8391860900609897,0.9729680333153483,0.9995266354213475,0.7681489963589891,0.9916910048816713,0.9803961595110892,0.9999997266469101,0.9999988763534775,0.9959940576744805
4819,0,0.8813967487609103,0.9891845769472177,0.9615167903003587,0.9928317660707741,0.9194581904517451,0.9994403010128386,0.9999833644023339,0.7297414662718388,0.00017786592952129642,0.0002826207049206504,0.9999997291185894,0.9997783757686026,0.9960271553030856
4819,1,0.8813967487609103,0.9891845769472177,0.9615167903003587,0.9928317660707741,0.9194581904517451,0.9994403010128386,0.9999833644023339,0.7297414662718388,0.00017786592952129642,0.0002826207049206504,0.9999997291185894,0.9997783757686026,0.9960271553030856
4820,0,0.9256185716462105,0.9890947621678375,0.9519349783559603,0.9873904411906956,0.9000918119097953,0.9547364692392355,0.9997203704724563,0.4873072915189496,0.012654122967846702,0.01960233281336936,0.9999997266819922,0.9999082178383262,0.9960230506387034
4820,1,0.9256185716462105,0.9890947621678375,0.9519349783559603,0.9873904411906956,0.9000918119097953,0.9547364692392355,0.9997203704724563,0.4873072915189496,0.012654122967846702,0.01960233281336936,0.9999997266819922,0.9999082178383262,0.9960230506387034
4821,0,0.9983792341980808,0.9899056579132349,0.9202887013858476,0.9691272671243011,0.8391971669476047,0.972967976921287,0.9995266354338642,0.7681486837845224,0.9916910064581034,0.9803961606655871,0.9999997270485447,0.9999988763535322,0.9959932257497016
4821,1,0.9983792341980808,0.9899056579132349,0.9202887013858476,0.9691272671243011,0.8391971669476047,0.972967976921287,0.9995266354338642,0.7681486837845224,0.9916910064581034,0.9803961606655871,0.9999997270485447,0.9999988763535322,0.9959932257497016
4822,0,0.9158806604563889,0.9899745952690778,0.966597598930695,0.9957081018378188,0.9300059437235789,0.9989481566824657,0.9998495540710404,0.7244916280033338,0.00018760451003936295,0.00029270120994127544,0.9999997271681621,0.9997781714963928,0.9960349511323445
4822,1,0.9158806604563889,0.9899745952690778,0.966597598930695,0.9957081018378188,0.9300059437235789,0.9989481566824657,0.9998495540710404,0.7244916280033338,0.00018760451003936295,0.00029270120994127544,0.9999997271681621,0.9997781714963928,0.9960349511323445
4823,0,0.9248551477118774,0.9899515442549797,0.9517577695404955,0.9873173660154578,0.8998348959049886,0.9549433018914864,0.9997203135545388,0.48737878253388695,0.0053384339312120945,0.008296793817978997,0.9999997270689942,0.9999075239881948,0.9960221661125842
4823,1,0.9248551477118774,0.9899515442549797,0.9517577695404955,0.9873173660154578,0.8998348959049886,0.9549433018914864,0.9997203135545388,0.48737878253388695,0.0053384339312120945,0.008296793817978997,0.9999997270689942,0.9999075239881948,0.9960221661125842
4824,0,0.998379227523662,0.9890784467927262,0.9203285366535967,0.9691240106814232,0.8391868533492168,0.9729679763828052,0.9995266354283555,0.7681486799938461,0.9916910072728502,0.9803961615794723,0.9999997266745985,0.9999988763535945,0.9959941720438606
