,,0,1,2,3,4,5,6,7,8,9,10,11,12
1026,0,0.6682372636317164,0.9609199212280831,0.9834395501227301,0.9600741157054327,0.9982872971226587,0.995941338459559,0.9966653847457755,0.9398382295804474,0.994658335304069,0.8881281383473763,0.9711757436574533,0.9999991277438955,0.9960738729225237
1026,1,0.6682372636317164,0.9609199212280831,0.9834395501227301,0.9600741157054327,0.9982872971226587,0.995941338459559,0.9966653847457755,0.9398382295804474,0.994658335304069,0.8881281383473763,0.9711757436574533,0.9999991277438955,0.9960738729225237
1027,0,0.6682391493934827,0.9609323376938673,0.9834203512365207,0.9600265895945516,0.9982851786586557,0.9959372145747829,0.996665290295648,0.9398822280237522,0.9946586149324874,0.8881291078588125,0.9711857254347297,0.9999991277512301,0.9960738508456046
1027,1,0.6682391493934827,0.9609323376938673,0.9834203512365207,0.9600265895945516,0.9982851786586557,0.9959372145747829,0.996665290295648,0.9398822280237522,0.9946586149324874,0.8881291078588125,0.9711857254347297,0.9999991277512301,0.9960738508456046
1028,0,0.6682371275728595,0.9609199330818173,0.9834394999789825,0.960073991566221,0.9982872915894498,0.9959413424496456,0.9966653455553559,0.9398350102247962,0.9946583151058459,0.8881280681654546,0.9711757476618078,0.9999991277433646,0.9960738722078577
1028,1,0.6682371275728595,0.9609199330818173,0.9834394999789825,0.960073991566221,0.9982872915894498,0.9959413424496456,0.9966653455553559,0.9398350102247962,0.9946583151058459,0.8881280681654546,0.9711757476618078,0.9999991277433646,0.9960738722078577
1029,0,0.668237273418112,0.9609348290319402,0.9834391978450204,0.9600752999158457,0.9982873499299916,0.9959413393597727,0.9966653862580707,0.9398382394881629,0.9946583399229456,0.8881282183976693,0.9711764133507229,0.9999991277446465,0.9960738619774928
1029,1,0.668237273418112,0.9609348290319402,0.9834391978450204,0.9600752999158457,0.9982873499299916,0.9959413393597727,0.9966653862580707,0.9398382394881629,0.9946583399229456,0.8881282183976693,0.9711764133507229,0.9999991277446465,0.9960738619774928
1030,0,0.6682391575760741,0.9609348330924699,0.9834373283495194,0.9600706717278914,0.9982871436390334,0.9959371934782266,0.9966652454910506,0.9398821986316245,0.9946586191271851,0.8881291890720043,0.971176418714765,0.9999991277519992,0.9960738608743352
1030,1,0.6682391575760741,0.9609348330924699,0.9834373283495194,0.9600706717278914,0.9982871436390334,0.9959371934782266,0.9966652454910506,0.9398821986316245,0.9946586191271851,0.8881291890720043,0.971176418714765,0.9999991277519992,0.9960738608743352
1031,0,0.6682371379282948,0.9609348298522514,0.9834457332304938,0.9600914790012992,0.9982880710613871,0.9959413423463624,0.996665344912628,0.9398350186571428,0.9946583197382128,0.8881281482468371,0.9711764181274348,0.999999127744116,0.996073843904972
1031,1,0.6682371379282948,0.9609348298522514,0.9834457332304938,0.9600914790012992,0.9982880710613871,0.9959413423463624,0.996665344912628,0.9398350186571428,0.9946583197382128,0.8881281482468371,0.9711764181274348,0.999999127744116,0.996073843904972
1032,0,0.6682375971980905,0.9617795246316679,0.9833924202968436,0.9600760203205707,0.9982873834007917,0.9959413372022251,0.9966653827876314,0.9398383243117113,0.9946585722064638,0.888132649246408,0.9712145497294807,0.9999991277863083,0.9960731383444462
1032,1,0.6682375971980905,0.9617795246316679,0.9833924202968436,0.9600760203205707,0.9982873834007917,0.9959413372022251,0.9966653827876314,0.9398383243117113,0.9946585722064638,0.888132649246408,0.9712145497294807,0.9999991277863083,0.9960731383444462
1033,0,0.668239488464165,0.9617795263916268,0.983388200140398,0.9600655728627766,0.998286917727438,0.9959371932299622,0.996665245311587,0.93988229839904,0.9946588523547946,0.8881336234135602,0.9712145571289854,0.9999991277936906,0.9960731349563368
1033,1,0.668239488464165,0.9617795263916268,0.983388200140398,0.9600655728627766,0.998286917727438,0.9959371932299622,0.996665245311587,0.93988229839904,0.9946588523547946,0.8881336234135602,0.9712145571289854,0.9999991277936906,0.9960731349563368
1034,0,0.668237464413843,0.9617795249718655,0.9833946270806022,0.9600814834171717,0.9982876269030206,0.9959413643092657,0.9966653924393284,0.9398351432867622,0.9946585524786841,0.8881325806960392,0.9712145476053798,0.9999991277857896,0.9960731401344923
1034,1,0.668237464413843,0.9617795249718655,0.9833946270806022,0.9600814834171717,0.9982876269030206,0.9959413643092657,0.9966653924393284,0.9398351432867622,0.9946585524786841,0.8881325806960392,0.9712145476053798,0.9999991277857896,0.9960731401344923
1035,0,0.6682373422675034,0.961089925781407,0.9834264744819272,0.9600651916832769,0.9982868996257902,0.995941340769964,0.996665388415343,0.9398382753613427,0.9946583838278494,0.8881290362904393,0.9711834212418562,0.9999991277523324,0.9960727389861227
1035,1,0.6682373422675034,0.961089925781407,0.9834264744819272,0.9600651916832769,0.9982868996257902,0.995941340769964,0.996665388415343,0.9398382753613427,0.9946583838278494,0.8881290362904393,0.9711834212418562,0.9999991277523324,0.9960727389861227
1036,0,0.6682392184355325,0.9610899103522696,0.9834205038982089,0.9600504109519635,0.9982862407885574,0.9959372146837601,0.9966652906324182,0.939882248038614,0.9946586620399253,0.8881300033468659,0.9711834188941885,0.999999127759654,0.9960727342369871
1036,1,0.6682392184355325,0.9610899103522696,0.9834205038982089,0.9600504109519635,0.9982862407885574,0.9959372146837601,0.9966652906324182,0.939882248038614,0.9946586620399253,0.8881300033468659,0.9711834188941885,0.999999127759654,0.9960727342369871
1037,0,0.6682371931540927,0.9610899322493585,0.9834287667835069,0.9600708665190669,0.9982871525711867,0.9959413637595143,0.9966653910886878,0.9398350587427752,0.9946583619353075,0.8881289601522706,0.9711834230092042,0.9999991277517511,0.9960727408247099
1037,1,0.6682371931540927,0.9610899322493585,0.9834287667835069,0.9600708665190669,0.9982871525711867,0.9959413637595143,0.9966653910886878,0.9398350587427752,0.9946583619353075,0.8881289601522706,0.9711834230092042,0.9999991277517511,0.9960727408247099
1038,0,0.6682373355650651,0.9611049756942616,0.9834202680292186,0.9600518835806725,0.9982863064545684,0.9959413383683987,0.9966653846280146,0.9398382513466587,0.9946583863707564,0.8881291092295379,0.971184196672885,0.9999991277530238,0.9960727216825056
1038,1,0.6682373355650651,0.9611049756942616,0.9834202680292186,0.9600518835806725,0.9982863064545684,0.9959413383683987,0.9966653846280146,0.9398382513466587,0.9946583863707564,0.8881291092295379,0.971184196672885,0.9999991277530238,0.9960727216825056
1039,0,0.6682392247240904,0.9611048364085967,0.9834282401813417,0.9600716194503417,0.9982871861554788,0.9959372146323697,0.9966652905103295,0.9398822499185193,0.9946586661616729,0.8881300815136235,0.971184091830345,0.9999991277603884,0.9960727283061913
1039,1,0.6682392247240904,0.9611048364085967,0.9834282401813417,0.9600716194503417,0.9982871861554788,0.9959372146323697,0.9966652905103295,0.9398822499185193,0.9946586661616729,0.8881300815136235,0.971184091830345,0.9999991277603884,0.9960727283061913
1040,0,0.6682371989692558,0.96110484429413,0.9834282816328801,0.9600717220812751,0.9982871907300549,0.9959413641724776,0.9966653919577729,0.9398350615008781,0.9946583660645893,0.8881290383267638,0.9711840987381918,0.9999991277524853,0.9960727283266093
1040,1,0.6682371989692558,0.96110484429413,0.9834282816328801,0.9600717220812751,0.9982871907300549,0.9959413641724776,0.9966653919577729,0.9398350615008781,0.9946583660645893,0.8881290383267638,0.9711840987381918,0.9999991277524853,0.9960727283266093
1041,0,0.6682376669736816,0.9619497058275959,0.9833799092795004,0.9600685217446538,0.998287049442821,0.9959413381181953,0.9966653844352537,0.9398383512498982,0.9946586196691783,0.8881335446680528,0.9712222126799172,0.9999991277947247,0.9960720030596082
1041,1,0.6682376669736816,0.9619497058275959,0.9833799092795004,0.9600685217446538,0.998287049442821,0.9959413381181953,0.9966653844352537,0.9398383512498982,0.9946586196691783,0.8881335446680528,0.9712222126799172,0.9999991277947247,0.9960720030596082
1042,0,0.6682395567655374,0.9619497102054705,0.9833889856334882,0.96009099142704,0.9982880509636723,0.9959372143752034,0.996665290305594,0.9398823497540528,0.9946588994527978,0.8881345168759418,0.9712222094071171,0.9999991278020903,0.9960720103252765
1042,1,0.6682395567655374,0.9619497102054705,0.9833889856334882,0.96009099142704,0.9982880509636723,0.9959372143752034,0.996665290305594,0.9398823497540528,0.9946588994527978,0.8881345168759418,0.9712222094071171,0.9999991278020903,0.9960720103252765
1043,0,0.6682375339914123,0.9619497134040274,0.9833799066184685,0.960068515246231,0.998287049153063,0.995941342055423,0.9966653448184535,0.9398351368955217,0.9946585998371567,0.888133475507893,0.9712222223139984,0.9999991277942026,0.9960720031129681
1043,1,0.6682375339914123,0.9619497134040274,0.9833799066184685,0.960068515246231,0.998287049153063,0.995941342055423,0.9966653448184535,0.9398351368955217,0.9946585998371567,0.888133475507893,0.9712222223139984,0.9999991277942026,0.9960720031129681
1044,0,0.6682373629607484,0.9611696527338321,0.983425775094087,0.9600744661399767,0.9982873131447147,0.9959413388383535,0.9966653855115164,0.9398382622573668,0.9946584044431888,0.8881294499956771,0.9711870044473785,0.9999991277562269,0.9960728378230509
1044,1,0.6682373629607484,0.9611696527338321,0.983425775094087,0.9600744661399767,0.9982873131447147,0.9959413388383535,0.9966653855115164,0.9398382622573668,0.9946584044431888,0.8881294499956771,0.9711870044473785,0.9999991277562269,0.9960728378230509
1045,0,0.6681112086838018,0.9611909298453909,0.9929443694552803,0.9839940463330825,0.9993288048987565,0.9959373290740082,0.9966653791157305,0.9398386832627807,0.9945567778950549,0.8861884617245245,0.9711879963271284,0.9999991095440571,0.9960803493006126
1045,1,0.6681112086838018,0.9611909298453909,0.9929443694552803,0.9839940463330825,0.9993288048987565,0.9959373290740082,0.9966653791157305,0.9398386832627807,0.9945567778950549,0.8861884617245245,0.9711879963271284,0.9999991095440571,0.9960803493006126
1046,0,0.6682372237240412,0.9611697147639212,0.9834259468783084,0.9600748914189797,0.9982873321004995,0.9959413425639229,0.9966653460917008,0.939835036954138,0.9946583838302623,0.8881293783331363,0.9711870205777822,0.9999991277556837,0.9960728377072339
1046,1,0.6682372237240412,0.9611697147639212,0.9834259468783084,0.9600748914189797,0.9982873321004995,0.9959413425639229,0.9966653460917008,0.939835036954138,0.9946583838302623,0.8881293783331363,0.9711870205777822,0.9999991277556837,0.9960728377072339
1047,0,0.6682373668092274,0.9611846304769374,0.9834283859531107,0.9600829863220289,0.9982876929322811,0.9959413168327138,0.9966653389205072,0.9398382287467425,0.9946584082562991,0.8881295275457818,0.9711876929564078,0.9999991277569579,0.9960728331002412
1047,1,0.6682373668092274,0.9611846304769374,0.9834283859531107,0.9600829863220289,0.9982876929322811,0.9959413168327138,0.9966653389205072,0.9398382287467425,0.9946584082562991,0.8881295275457818,0.9711876929564078,0.9999991277569579,0.9960728331002412
1048,0,0.6682392569181208,0.9611846202528399,0.9834259738386104,0.9600770148630446,0.9982874267716242,0.9959372150454425,0.9966652912964715,0.9398822611445627,0.9946586882711329,0.8881305005158445,0.9711876896771834,0.9999991277643278,0.996072825563239
1048,1,0.6682392569181208,0.9611846202528399,0.9834259738386104,0.9600770148630446,0.9982874267716242,0.9959372150454425,0.9966652912964715,0.9398822611445627,0.9946586882711329,0.8881305005158445,0.9711876896771834,0.9999991277643278,0.996072825563239
1049,0,0.668237229378109,0.9611846205960841,0.9834212153511377,0.9600652345756701,0.9982869016902848,0.9959413425647886,0.9966653461006653,0.9398350387141753,0.9946583879646724,0.8881294569338823,0.9711876960372366,0.9999991277564229,0.9960728225750807
1049,1,0.668237229378109,0.9611846205960841,0.9834212153511377,0.9600652345756701,0.9982869016902848,0.9959413425647886,0.9966653461006653,0.9398350387141753,0.9946583879646724,0.8881294569338823,0.9711876960372366,0.9999991277564229,0.9960728225750807
1050,0,0.6682376993030725,0.9620299054388989,0.9833761353208238,0.9600701961570185,0.9982871242050481,0.9959413163757282,0.9966653381308492,0.9398383308815907,0.9946586417725904,0.8881339640291382,0.9712259011522553,0.999999127798669,0.9960720992888001
1050,1,0.6682376993030725,0.9620299054388989,0.9833761353208238,0.9600701961570185,0.9982871242050481,0.9959413163757282,0.9966653381308492,0.9398383308815907,0.9946586417725904,0.8881339640291382,0.9712259011522553,0.999999127798669,0.9960720992888001
1051,0,0.6682395867283387,0.962029559492796,0.9833753884022185,0.9600683469710204,0.9982870417812663,0.9959371931195048,0.9966652451796705,0.9398823279358901,0.9946589214056297,0.8881349361491775,0.9712258061046432,0.9999991278060333,0.9960720993106813
1051,1,0.6682395867283387,0.962029559492796,0.9833753884022185,0.9600683469710204,0.9982870417812663,0.9959371931195048,0.9966652451796705,0.9398823279358901,0.9946589214056297,0.8881349361491775,0.9712258061046432,0.9999991278060333,0.9960720993106813
1052,0,0.6682375608918112,0.9620295433580235,0.9833651144012977,0.9600429128973268,0.9982859080773445,0.9959413634619718,0.9966653908392119,0.9398351697238071,0.9946586214096649,0.8881338931852153,0.9712258069769102,0.9999991277981315,0.9960720911488519
1052,1,0.6682375608918112,0.9620295433580235,0.9833651144012977,0.9600429128973268,0.9982859080773445,0.9959413634619718,0.9966653908392119,0.9398351697238071,0.9946586214096649,0.8881338931852153,0.9712258069769102,0.9999991277981315,0.9960720911488519
