,,0,1,2,3,4,5,6,7,8,9,10,11,12
6534,0,0.9985427205698524,0.9890197948588798,0.9969903507913954,0.9943477899780913,0.9997648247616927,0.8414746361330547,0.9974213448760826,0.96180146178647,0.993714513079836,0.981665949358922,0.9999997266480634,0.9999989484931551,0.9960620497315951
6534,1,0.9985427205698524,0.9890197948588798,0.9969903507913954,0.9943477899780913,0.9997648247616927,0.8414746361330547,0.9974213448760826,0.96180146178647,0.993714513079836,0.981665949358922,0.9999997266480634,0.9999989484931551,0.9960620497315951
6535,0,0.9985428098175868,0.9890197948612155,0.996990352119587,0.9943477934097663,0.9997648249047764,0.841447747964786,0.9974211568438791,0.9620221356820456,0.993716259642306,0.9816670779707629,0.9999997266480634,0.9999989485574086,0.9960620497321994
6535,1,0.9985428098175868,0.9890197948612155,0.996990352119587,0.9943477934097663,0.9997648249047764,0.841447747964786,0.9974211568438791,0.9620221356820456,0.993716259642306,0.9816670779707629,0.9999997266480634,0.9999989485574086,0.9960620497321994
6536,0,0.9985427152116851,0.9890197948587097,0.9969903507113075,0.9943477897711593,0.9997648247530646,0.841475367192262,0.9974213572057455,0.9617881663078586,0.9937144079069267,0.9816658815947877,0.9999997266480634,0.9999989484892975,0.9960620497315208
6536,1,0.9985427152116851,0.9890197948587097,0.9969903507113075,0.9943477897711593,0.9997648247530646,0.841475367192262,0.9974213572057455,0.9617881663078586,0.9937144079069267,0.9816658815947877,0.9999997266480634,0.9999989484892975,0.9960620497315208
6537,0,0.9985427205719011,0.9890340693004586,0.9969895139075927,0.9943478191278831,0.9997648259804645,0.8414746361329141,0.9974213448760799,0.9618014617868211,0.9937145130810346,0.9816659493623614,0.9999997266545219,0.9999989484931553,0.9960620376042222
6537,1,0.9985427205719011,0.9890340693004586,0.9969895139075927,0.9943478191278831,0.9997648259804645,0.8414746361329141,0.9974213448760799,0.9618014617868211,0.9937145130810346,0.9816659493623614,0.9999997266545219,0.9999989484931553,0.9960620376042222
6538,0,0.9985428098204239,0.9890340693032875,0.9969895152358292,0.9943478225596704,0.9997648261235524,0.8414477479646358,0.9974211568438762,0.9620221356834477,0.9937162596468734,0.9816670779839587,0.9999997266545219,0.9999989485574092,0.9960620376052308
6538,1,0.9985428098204239,0.9890340693032875,0.9969895152358292,0.9943478225596704,0.9997648261235524,0.8414477479646358,0.9974211568438762,0.9620221356834477,0.9937162596468734,0.9816670779839587,0.9999997266545219,0.9999989485574092,0.9960620376052308
6539,0,0.99854271522248,0.9890340693002375,0.9969895138275947,0.9943478189211835,0.9997648259718461,0.8414753671912372,0.9974213572057251,0.9617881663195533,0.9937144079455758,0.9816658817064282,0.9999997266545219,0.999998948489304,0.9960620376040982
6539,1,0.99854271522248,0.9890340693002375,0.9969895138275947,0.9943478189211835,0.9997648259718461,0.8414753671912372,0.9974213572057251,0.9617881663195533,0.9937144079455758,0.9816658817064282,0.9999997266545219,0.999998948489304,0.9960620376040982
6540,0,0.9985427206720945,0.9898497138874995,0.9969416930780829,0.9943494819071309,0.9997648955021844,0.8414746361330553,0.9974213448760827,0.9618014617855866,0.9937145130770387,0.9816659493524545,0.9999997270230498,0.9999989484931545,0.9960613443609577
6540,1,0.9985427206720945,0.9898497138874995,0.9969416930780829,0.9943494819071309,0.9997648955021844,0.8414746361330553,0.9974213448760827,0.9618014617855866,0.9937145130770387,0.9816659493524545,0.9999997270230498,0.9999989484931545,0.9960613443609577
6541,0,0.9985428099218627,0.9898497138891365,0.9969416944054843,0.9943494853367624,0.999764895645182,0.8414477479646045,0.9974211568438756,0.9620221356838332,0.9937162596482187,0.9816670779894541,0.9999997270230498,0.9999989485574095,0.996061344361924
6541,1,0.9985428099218627,0.9898497138891365,0.9969416944054843,0.9943494853367624,0.999764895645182,0.8414477479646045,0.9974211568438756,0.9620221356838332,0.9937162596482187,0.9816670779894541,0.9999997270230498,0.9999989485574095,0.996061344361924
6542,0,0.9985427153229964,0.9898497138873967,0.9969416929980767,0.9943494817004116,0.9997648954935652,0.8414753671911709,0.997421357205724,0.9617881663187374,0.9937144079429798,0.9816658817005128,0.9999997270230498,0.9999989484893036,0.9960613443608922
6542,1,0.9985427153229964,0.9898497138873967,0.9969416929980767,0.9943494817004116,0.9997648954935652,0.8414753671911709,0.997421357205724,0.9617881663187374,0.9937144079429798,0.9816658817005128,0.9999997270230498,0.9999989484893036,0.9960613443608922
6543,0,0.9985427205898058,0.9891818505711419,0.9969808419263089,0.9943481202227373,0.9997648385694133,0.841474636133118,0.9974213448760837,0.961801461786292,0.9937145130792826,0.9816659493576081,0.999999726721367,0.999998948493155,0.9960609379696771
6543,1,0.9985427205898058,0.9891818505711419,0.9969808419263089,0.9943481202227373,0.9997648385694133,0.841474636133118,0.9974213448760837,0.961801461786292,0.9937145130792826,0.9816659493576081,0.999999726721367,0.999998948493155,0.9960609379696771
6544,0,0.9985428098385691,0.9891818519916027,0.9969808438898092,0.9943481236784403,0.9997648387135022,0.8414477479646623,0.9974211568438767,0.9620221356832123,0.9937162596461474,0.9816670779821595,0.9999997267213676,0.9999989485574091,0.9960609379677283
6544,1,0.9985428098385691,0.9891818519916027,0.9969808438898092,0.9943481236784403,0.9997648387135022,0.8414477479646623,0.9974211568438767,0.9620221356832123,0.9937162596461474,0.9816670779821595,0.9999997267213676,0.9999989485574091,0.9960609379677283
6545,0,0.9985427152412732,0.9891818519042308,0.9969808424439056,0.9943481200387618,0.9997648385617457,0.8414753671911713,0.9974213572057239,0.9617881663201778,0.9937144079476435,0.9816658817126482,0.9999997267213676,0.9999989484893045,0.9960609379667231
6545,1,0.9985427152412732,0.9891818519042308,0.9969808424439056,0.9943481200387618,0.9997648385617457,0.8414753671911713,0.9974213572057239,0.9617881663201778,0.9937144079476435,0.9816658817126482,0.9999997267213676,0.9999989484893045,0.9960609379667231
6546,0,0.9985427205908105,0.9891960118349946,0.9969799527838966,0.9943481474388588,0.9997648397072655,0.8414746361330577,0.9974213448760828,0.9618014617854406,0.9937145130764592,0.9816659493494881,0.9999997267277706,0.9999989484931545,0.9960609260217584
6546,1,0.9985427205908105,0.9891960118349946,0.9969799527838966,0.9943481474388588,0.9997648397072655,0.8414746361330577,0.9974213448760828,0.9618014617854406,0.9937145130764592,0.9816659493494881,0.9999997267277706,0.9999989484931545,0.9960609260217584
6547,0,0.998542809838982,0.9891959189367014,0.996979912035117,0.9943481493519541,0.9997648397867995,0.8414477479648246,0.9974211568438798,0.9620221356816763,0.9937162596411582,0.9816670779677915,0.9999997267277286,0.9999989485574082,0.9960609261717395
6547,1,0.998542809838982,0.9891959189367014,0.996979912035117,0.9943481493519541,0.9997648397867995,0.8414477479648246,0.9974211568438798,0.9620221356816763,0.9937162596411582,0.9816670779677915,0.9999997267277286,0.9999989485574082,0.9960609261717395
6548,0,0.998542715231553,0.9891959007864598,0.9969799024077582,0.9943481454172295,0.9997648396226964,0.8414753671924649,0.9974213572057496,0.9617881663055461,0.9937144078993047,0.9816658815731242,0.9999997267277204,0.9999989484892962,0.9960609261997647
6548,1,0.998542715231553,0.9891959007864598,0.9969799024077582,0.9943481454172295,0.9997648396226964,0.8414753671924649,0.9974213572057496,0.9617881663055461,0.9937144078993047,0.9816658815731242,0.9999997267277204,0.9999989484892962,0.9960609261997647
6549,0,0.9985427206921755,0.9900119652764074,0.9969321807680063,0.9943498125469977,0.9997649093263943,0.8414746361331366,0.9974213448760841,0.9618014617855484,0.9937145130769213,0.9816659493524371,0.9999997270962403,0.9999989484931545,0.996060232340312
6549,1,0.9985427206921755,0.9900119652764074,0.9969321807680063,0.9943498125469977,0.9997649093263943,0.8414746361331366,0.9974213448760841,0.9618014617855484,0.9937145130769213,0.9816659493524371,0.9999997270962403,0.9999989484931545,0.996060232340312
6550,0,0.998542809941604,0.9900119652784102,0.9969321820952342,0.9943498159762217,0.9997649094693748,0.8414477479645988,0.9974211568438756,0.9620221356833447,0.9937162596466455,0.9816670779852326,0.9999997270962403,0.9999989485574092,0.9960602323417257
6550,1,0.998542809941604,0.9900119652784102,0.9969321820952342,0.9943498159762217,0.9997649094693748,0.8414477479645988,0.9974211568438756,0.9620221356833447,0.9937162596466455,0.9816670779852326,0.9999997270962403,0.9999989485574092,0.9960602323417257
6551,0,0.9985427153427097,0.9900119652764744,0.9969321806880267,0.9943498123403594,0.9997649093177784,0.8414753671913057,0.9974213572057267,0.9617881663182358,0.9937144079412813,0.981665881695945,0.9999997270962403,0.9999989484893033,0.9960602323404137
6551,1,0.9985427153427097,0.9900119652764744,0.9969321806880267,0.9943498123403594,0.9997649093177784,0.8414753671913057,0.9974213572057267,0.9617881663182358,0.9937144079412813,0.981665881695945,0.9999997270962403,0.9999989484893033,0.9960602323404137
6552,0,0.9985427205982805,0.9892577772727765,0.9969764170053921,0.9943482758012733,0.9997648450742755,0.8414746361330895,0.9974213448760834,0.9618014617850105,0.9937145130750655,0.9816659493456029,0.9999997267556978,0.9999989484931542,0.9960610359517865
6552,1,0.9985427205982805,0.9892577772727765,0.9969764170053921,0.9943482758012733,0.9997648450742755,0.8414746361330895,0.9974213448760834,0.9618014617850105,0.9937145130750655,0.9816659493456029,0.9999997267556978,0.9999989484931542,0.9960610359517865
6553,0,0.9985428098470094,0.9892577776319228,0.9969764184928828,0.9943482792382685,0.9997648452175815,0.8414477479647425,0.9974211568438783,0.9620221356818593,0.9937162596417853,0.9816670779697336,0.9999997267556979,0.9999989485574083,0.9960610359522469
6553,1,0.9985428098470094,0.9892577776319228,0.9969764184928828,0.9943482792382685,0.9997648452175815,0.8414477479647425,0.9974211568438783,0.9620221356818593,0.9937162596417853,0.9816670779697336,0.9999997267556979,0.9999989485574083,0.9960610359522469
6554,0,0.9985427152492429,0.9892577773477617,0.9969764169589045,0.9943482755957268,0.9997648450657053,0.8414753671912829,0.9974213572057263,0.9617881663182531,0.9937144079412619,0.9816658816944057,0.9999997267556978,0.9999989484893033,0.9960610359518635
6554,1,0.9985427152492429,0.9892577773477617,0.9969764169589045,0.9943482755957268,0.9997648450657053,0.8414753671912829,0.9974213572057263,0.9617881663182531,0.9937144079412619,0.9816658816944057,0.9999997267556978,0.9999989484893033,0.9960610359518635
6555,0,0.9985427206006467,0.9892720308510052,0.996975569646306,0.9943483045321851,0.9997648462755176,0.8414746361330067,0.9974213448760816,0.9618014617858032,0.9937145130777183,0.9816659493532561,0.9999997267621418,0.9999989484931546,0.9960610238550924
6555,1,0.9985427206006467,0.9892720308510052,0.996975569646306,0.9943483045321851,0.9997648462755176,0.8414746361330067,0.9974213448760816,0.9618014617858032,0.9937145130777183,0.9816659493532561,0.9999997267621418,0.9999989484931546,0.9960610238550924
6556,0,0.9985428098500488,0.989272030975083,0.9969755710292358,0.9943483079654378,0.9997648464186671,0.8414477479645837,0.9974211568438753,0.9620221356835826,0.9937162596473229,0.9816670779857304,0.9999997267621418,0.9999989485574092,0.9960610238559636
6556,1,0.9985428098500488,0.989272030975083,0.9969755710292358,0.9943483079654378,0.9997648464186671,0.8414477479645837,0.9974211568438753,0.9620221356835826,0.9937162596473229,0.9816670779857304,0.9999997267621418,0.9999989485574092,0.9960610238559636
6557,0,0.9985427152522326,0.9892720309214023,0.9969755695982445,0.9943483043266025,0.9997648462669461,0.8414753671911581,0.9974213572057237,0.9617881663198493,0.9937144079465882,0.9816658817097761,0.9999997267621418,0.9999989484893042,0.996061023854948
6557,1,0.9985427152522326,0.9892720309214023,0.9969755695982445,0.9943483043266025,0.9997648462669461,0.8414753671911581,0.9974213572057237,0.9617881663198493,0.9937144079465882,0.9816658817097761,0.9999997267621418,0.9999989484893042,0.996061023854948
6558,0,0.9985427207021158,0.9900879107518855,0.9969277273368603,0.994349967330701,0.9997649157979713,0.8414746361330459,0.9974213448760824,0.961801461786228,0.9937145130791819,0.9816659493590978,0.9999997271304851,0.999998948493155,0.9960603303400076
6558,1,0.9985427207021158,0.9900879107518855,0.9969277273368603,0.994349967330701,0.9997649157979713,0.8414746361330459,0.9974213448760824,0.961801461786228,0.9937145130791819,0.9816659493590978,0.9999997271304851,0.999998948493155,0.9960603303400076
6559,0,0.9985428099497149,0.990087910753647,0.9969277286640201,0.9943499707597607,0.999764915940945,0.841447747964766,0.9974211568438788,0.9620221356816167,0.9937162596410583,0.9816670779692737,0.9999997271304851,0.9999989485574082,0.9960603303411424
6559,1,0.9985428099497149,0.990087910753647,0.9969277286640201,0.9943499707597607,0.999764915940945,0.841447747964766,0.9974211568438788,0.9620221356816167,0.9937162596410583,0.9816670779692737,0.9999997271304851,0.9999989485574082,0.9960603303411424
6560,0,0.9985427153534387,0.9900879107518761,0.9969277272568826,0.9943499671240614,0.9997649157893556,0.8414753671911211,0.997421357205723,0.9617881663199216,0.9937144079469221,0.9816658817123739,0.9999997271304851,0.9999989484893043,0.9960603303400536
6560,1,0.9985427153534387,0.9900879107518761,0.9969277272568826,0.9943499671240614,0.9997649157893556,0.8414753671911211,0.997421357205723,0.9617881663199216,0.9937144079469221,0.9816658817123739,0.9999997271304851,0.9999989484893043,0.9960603303400536
