,Unnamed: 1,vENO,vFBA1,vFBA2,vGAPD,vPGK,vPGMd,vPGMi,vTPI,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
4285,0,4.04093238116657e-11,1.3302305291978272e-11,3.1756733383005624e-09,1.4764323784428058e-08,1.1607963495485384e-08,4.535949704272989e-10,2.2343324634470035e-06,9.066136915381561e-08,8.519824944447531e-10,4.5096223079517856e-09,1.926536581779588e-09,1.8128641730928794e-13,7.205497304161192e-16,9.322042559175199e-10,1.014961597954246e-11,5.048978689139891e-09,1.002292101439389e-08,2.927151331828239e-11,2.106534112301999e-14,5.890583813382833e-11,1.6087846964840548e-10
4285,1,4.04093238116657e-11,1.3302305291978272e-11,3.1756733383005624e-09,1.4764323784428058e-08,1.1607963495485384e-08,4.535949704272989e-10,2.2343324634470035e-06,9.066136915381561e-08,8.519824944447531e-10,4.5096223079517856e-09,1.926536581779588e-09,1.8128641730928794e-13,7.205497304161192e-16,9.322042559175199e-10,1.014961597954246e-11,5.048978689139891e-09,1.002292101439389e-08,2.927151331828239e-11,2.106534112301999e-14,5.890583813382833e-11,1.6087846964840548e-10
4286,0,4.3673018760431725e-11,8.331888185917998e-12,2.582596482428049e-09,1.503255380023867e-08,1.1604826208653546e-08,4.5269812968899983e-10,2.2363222831299663e-06,7.438078466564283e-08,9.78539894513214e-10,4.514245077917341e-09,1.9286003676551877e-09,2.455571406872575e-13,1.9815117586443277e-15,5.484695339055805e-10,6.1374973086237324e-12,4.11229062378769e-09,1.125071050075922e-08,6.492616966013187e-11,2.106534112301999e-14,6.570580899451299e-11,1.6092571549096405e-10
4286,1,4.3673018760431725e-11,8.331888185917998e-12,2.582596482428049e-09,1.503255380023867e-08,1.1604826208653546e-08,4.5269812968899983e-10,2.2363222831299663e-06,7.438078466564283e-08,9.78539894513214e-10,4.514245077917341e-09,1.9286003676551877e-09,2.455571406872575e-13,1.9815117586443277e-15,5.484695339055805e-10,6.1374973086237324e-12,4.11229062378769e-09,1.125071050075922e-08,6.492616966013187e-11,2.106534112301999e-14,6.570580899451299e-11,1.6092571549096405e-10
4287,0,5.4704406251094746e-11,1.1832217125981342e-11,3.1275332313200135e-09,1.5984191312323127e-08,2.35327683200279e-09,1.1057960660871698e-10,5.871969468411553e-07,8.940173606385452e-08,9.223566611398074e-10,1.0371323855216913e-09,4.041187591093535e-10,3.475307504237319e-13,1.0267833658429699e-14,8.124206078209021e-10,8.915109147987123e-12,4.974886473075085e-09,1.1362536898574131e-08,4.741050098032606e-11,7.218193811384473e-15,6.634700343747445e-11,1.5572311447510476e-10
4287,1,5.4704406251094746e-11,1.1832217125981342e-11,3.1275332313200135e-09,1.5984191312323127e-08,2.35327683200279e-09,1.1057960660871698e-10,5.871969468411553e-07,8.940173606385452e-08,9.223566611398074e-10,1.0371323855216913e-09,4.041187591093535e-10,3.475307504237319e-13,1.0267833658429699e-14,8.124206078209021e-10,8.915109147987123e-12,4.974886473075085e-09,1.1362536898574131e-08,4.741050098032606e-11,7.218193811384473e-15,6.634700343747445e-11,1.5572311447510476e-10
4288,0,5.740098954077546e-11,1.3302027576257861e-11,3.1758855131109567e-09,1.4764413231107288e-08,2.355011555478767e-09,1.0994645417594897e-10,5.855510235614843e-07,9.066722556832591e-08,8.527582739537778e-10,1.0343700616042925e-09,4.0287291224933374e-10,3.1940009946194586e-13,9.006871630201489e-15,9.323964360673094e-10,1.0151099624620598e-11,5.049284546173421e-09,1.0022551620336066e-08,2.927281021083321e-11,7.218193811384473e-15,5.891295122590557e-11,1.5582839586821102e-10
4288,1,5.740098954077546e-11,1.3302027576257861e-11,3.1758855131109567e-09,1.4764413231107288e-08,2.355011555478767e-09,1.0994645417594897e-10,5.855510235614843e-07,9.066722556832591e-08,8.527582739537778e-10,1.0343700616042925e-09,4.0287291224933374e-10,3.1940009946194586e-13,9.006871630201489e-15,9.323964360673094e-10,1.0151099624620598e-11,5.049284546173421e-09,1.0022551620336066e-08,2.927281021083321e-11,7.218193811384473e-15,5.891295122590557e-11,1.5582839586821102e-10
4289,0,5.799656150688852e-11,8.313558948370854e-12,2.5810928678031377e-09,1.5029421811212904e-08,2.3402688700288102e-09,1.1048720301447105e-10,5.854529954973509e-07,7.43378231545581e-08,9.782986184615717e-10,1.0342554999368294e-09,4.02785894464581e-10,3.766381600994689e-13,1.0808245956241787e-14,5.478130601195735e-10,6.128481311610432e-12,4.109822563565527e-09,1.1250170865701449e-08,6.489747591244498e-11,7.218193811384473e-15,6.570363151734649e-11,1.5574632869532384e-10
4289,1,5.799656150688852e-11,8.313558948370854e-12,2.5810928678031377e-09,1.5029421811212904e-08,2.3402688700288102e-09,1.1048720301447105e-10,5.854529954973509e-07,7.43378231545581e-08,9.782986184615717e-10,1.0342554999368294e-09,4.02785894464581e-10,3.766381600994689e-13,1.0808245956241787e-14,5.478130601195735e-10,6.128481311610432e-12,4.109822563565527e-09,1.1250170865701449e-08,6.489747591244498e-11,7.218193811384473e-15,6.570363151734649e-11,1.5574632869532384e-10
4290,0,2.8412503568321267e-11,1.1836105146067099e-11,3.128834915758883e-09,1.599042079303281e-08,7.805425241595342e-10,7.238214582951898e-08,2.1136380967588762e-07,8.943904364437283e-08,9.851163609863566e-10,3.4174586901016574e-10,1.4619184966126815e-10,4.0476881106125496e-13,1.2609620282282085e-14,8.130468940170085e-10,8.92127198138862e-12,4.97695185820994e-09,1.1364088285588626e-08,4.8204685556134447e-11,4.4193023335006975e-15,6.6372987998328e-11,2.8494899485479403e-10
4290,1,2.8412503568321267e-11,1.1836105146067099e-11,3.128834915758883e-09,1.599042079303281e-08,7.805425241595342e-10,7.238214582951898e-08,2.1136380967588762e-07,8.943904364437283e-08,9.851163609863566e-10,3.4174586901016574e-10,1.4619184966126815e-10,4.0476881106125496e-13,1.2609620282282085e-14,8.130468940170085e-10,8.92127198138862e-12,4.97695185820994e-09,1.1364088285588626e-08,4.8204685556134447e-11,4.4193023335006975e-15,6.6372987998328e-11,2.8494899485479403e-10
4291,0,3.093820181104318e-11,1.330369387058033e-11,3.1756144625678354e-09,1.476482559754721e-08,7.945923058574383e-10,7.234527318942095e-08,2.1170273801704662e-07,9.065845869118288e-08,8.510956252813127e-10,3.4183385709496984e-10,1.4643854085687784e-10,3.4030273594049524e-13,1.0447971091033728e-14,9.32094843619852e-10,1.014858884064221e-11,5.0488272609028854e-09,1.002298343042484e-08,2.934089706975126e-11,4.4193023335006975e-15,5.891512870307207e-11,2.84842078657447e-10
4291,1,3.093820181104318e-11,1.330369387058033e-11,3.1756144625678354e-09,1.476482559754721e-08,7.945923058574383e-10,7.234527318942095e-08,2.1170273801704662e-07,9.065845869118288e-08,8.510956252813127e-10,3.4183385709496984e-10,1.4643854085687784e-10,3.4030273594049524e-13,1.0447971091033728e-14,9.32094843619852e-10,1.014858884064221e-11,5.0488272609028854e-09,1.002298343042484e-08,2.934089706975126e-11,4.4193023335006975e-15,5.891512870307207e-11,2.84842078657447e-10
4292,0,2.953058705869694e-11,8.330916180896559e-12,2.5817918474141108e-09,1.5027708648575586e-08,7.866993140417439e-10,7.239254701848691e-08,2.1169513696583105e-07,7.435697287542962e-08,9.41558744048072e-10,3.419772068103134e-10,1.464274172241991e-10,3.887499681524601e-13,1.1528795686657907e-14,5.481391711259643e-10,6.133274626478262e-12,4.110930570176855e-09,1.1249836336184072e-08,6.422568557112023e-11,4.4193023335006975e-15,6.570217986590215e-11,2.850797791940565e-10
4292,1,2.953058705869694e-11,8.330916180896559e-12,2.5817918474141108e-09,1.5027708648575586e-08,7.866993140417439e-10,7.239254701848691e-08,2.1169513696583105e-07,7.435697287542962e-08,9.41558744048072e-10,3.419772068103134e-10,1.464274172241991e-10,3.887499681524601e-13,1.1528795686657907e-14,5.481391711259643e-10,6.133274626478262e-12,4.110930570176855e-09,1.1249836336184072e-08,6.422568557112023e-11,4.4193023335006975e-15,6.570217986590215e-11,2.850797791940565e-10
4293,0,0.001530268041438399,0.00862791331952668,4.5949215515901705e-05,0.0001611324004448503,0.10710846794895539,0.003146397201552202,0.016433648601750984,3.594260139158812e-05,1.3908078669296917,0.009020820512816228,0.0005018769790174163,0.003766575066060236,1.4207062588067023e-07,2.1937319738314086e-07,5.276712571549246e-07,5.4038184315542206e-05,4.725499420551297e-07,0.0004429828272922737,0.03776822842054021,3.0006419246123537e-09,1.2742457132698548e-09
4293,1,0.001530268041438399,0.00862791331952668,4.5949215515901705e-05,0.0001611324004448503,0.10710846794895539,0.003146397201552202,0.016433648601750984,3.594260139158812e-05,1.3908078669296917,0.009020820512816228,0.0005018769790174163,0.003766575066060236,1.4207062588067023e-07,2.1937319738314086e-07,5.276712571549246e-07,5.4038184315542206e-05,4.725499420551297e-07,0.0004429828272922737,0.03776822842054021,3.0006419246123537e-09,1.2742457132698548e-09
