,,0,1,2,3,4,5,6,7
1998,0,9.05530405477228e-06,0.0005866380266832296,1.3596058853039051e-05,2.2536778741680243e-05,0.00025791189391776077,3.9071417885475984e-07,1.1937331823174175e-06,9.63406229366914e-07
1998,1,9.05530405477228e-06,0.0005866380266832296,1.3596058853039051e-05,2.2536778741680243e-05,0.00025791189391776077,3.9071417885475984e-07,1.1937331823174175e-06,9.63406229366914e-07
1999,0,9.055304669401182e-06,0.0006514396326636323,1.3536804035405179e-05,2.254018784920951e-05,0.00025766792744048335,3.907121479137891e-07,1.1937283828521483e-06,4.7249225307148175e-06
1999,1,9.055304669401182e-06,0.0006514396326636323,1.3536804035405179e-05,2.254018784920951e-05,0.00025766792744048335,3.907121479137891e-07,1.1937283828521483e-06,4.7249225307148175e-06
2000,0,9.055305079574744e-06,0.0005196651751719046,1.3653866115057137e-05,2.2545096738660057e-05,0.0002579125426205794,3.9071417896078613e-07,1.1937330014620868e-06,5.282681152988727e-07
2000,1,9.055305079574744e-06,0.0005196651751719046,1.3653866115057137e-05,2.2545096738660057e-05,0.0002579125426205794,3.9071417896078613e-07,1.1937330014620868e-06,5.282681152988727e-07
2001,0,9.055092727103047e-06,0.0005952703662147771,1.3586055425220625e-05,2.2542000882264126e-05,0.0002579271065907306,3.907155152773989e-07,1.1937372459018862e-06,1.0952860299004673e-06
2001,1,9.055092727103047e-06,0.0005952703662147771,1.3586055425220625e-05,2.2542000882264126e-05,0.0002579271065907306,3.907155152773989e-07,1.1937372459018862e-06,1.0952860299004673e-06
2002,0,9.055088802671712e-06,0.0006526398980836888,1.3533850638490113e-05,2.2537996553497067e-05,0.000256563722589094,3.9070433875158407e-07,1.1937096696023117e-06,5.153288105436981e-06
2002,1,9.055088802671712e-06,0.0006526398980836888,1.3533850638490113e-05,2.2537996553497067e-05,0.000256563722589094,3.9070433875158407e-07,1.1937096696023117e-06,5.153288105436981e-06
2003,0,9.055080618156425e-06,0.0006088312058026188,1.357409736088808e-05,2.2540481777138696e-05,0.00024775054362170096,3.9064848035701323e-07,1.1935228703446016e-06,1.3596034526591343e-06
2003,1,9.055080618156425e-06,0.0006088312058026188,1.357409736088808e-05,2.2540481777138696e-05,0.00024775054362170096,3.9064848035701323e-07,1.1935228703446016e-06,1.3596034526591343e-06
2004,0,9.035695752078257e-06,0.0006048373917581773,1.3579502625122632e-05,2.2536990910341197e-05,0.000260018897264595,3.908007164190878e-07,1.1939941598730686e-06,1.234601075992517e-06
2004,1,9.035695752078257e-06,0.0006048373917581773,1.3579502625122632e-05,2.2536990910341197e-05,0.000260018897264595,3.908007164190878e-07,1.1939941598730686e-06,1.234601075992517e-06
2005,0,9.033177681201142e-06,0.0006524845200663929,1.35347382646315e-05,2.2537415961227307e-05,0.0002581024434778252,3.9078282530605406e-07,1.1939568613360358e-06,4.966607722539177e-06
2005,1,9.033177681201142e-06,0.0006524845200663929,1.35347382646315e-05,2.2537415961227307e-05,0.0002581024434778252,3.9078282530605406e-07,1.1939568613360358e-06,4.966607722539177e-06
2006,0,9.043048146974319e-06,0.0006093452880088262,1.3574826574384262e-05,2.253728046006703e-05,0.0002579022848074071,3.9078387884886253e-07,1.193945344816077e-06,1.3355215766748613e-06
2006,1,9.043048146974319e-06,0.0006093452880088262,1.3574826574384262e-05,2.253728046006703e-05,0.0002579022848074071,3.9078387884886253e-07,1.193945344816077e-06,1.3355215766748613e-06
2007,0,9.052880388334421e-06,0.0005220162829406881,1.3651875690367269e-05,2.2544831964489162e-05,0.00025792983899683284,3.907136987254902e-07,1.1937718065123672e-06,5.337805338044254e-07
2007,1,9.052880388334421e-06,0.0005220162829406881,1.3651875690367269e-05,2.2544831964489162e-05,0.00025792983899683284,3.907136987254902e-07,1.1937718065123672e-06,5.337805338044254e-07
2008,0,9.052880420053493e-06,0.0006500502057811027,1.3538580507780871e-05,2.2538524731755365e-05,0.00025773727434763474,3.907121012083718e-07,1.1937682464634453e-06,4.450319543459287e-06
2008,1,9.052880420053493e-06,0.0006500502057811027,1.3538580507780871e-05,2.2538524731755365e-05,0.00025773727434763474,3.907121012083718e-07,1.1937682464634453e-06,4.450319543459287e-06
2009,0,9.052885084394073e-06,0.0005213834804070065,1.3650771253249508e-05,2.254675958554119e-05,0.0002585087919468743,3.9071853194431485e-07,1.1937835972529721e-06,5.418545759673595e-07
2009,1,9.052885084394073e-06,0.0005213834804070065,1.3650771253249508e-05,2.254675958554119e-05,0.0002585087919468743,3.9071853194431485e-07,1.1937835972529721e-06,5.418545759673595e-07
2010,0,9.052668169252134e-06,0.0005180124580281286,1.3655329318256706e-05,2.2544648414306348e-05,0.00025767157466810564,3.9071275397621147e-07,1.1937703285812565e-06,5.190920969746159e-07
2010,1,9.052668169252134e-06,0.0005180124580281286,1.3655329318256706e-05,2.2544648414306348e-05,0.00025767157466810564,3.9071275397621147e-07,1.1937703285812565e-06,5.190920969746159e-07
2011,0,9.052675454326346e-06,0.0006527801268564928,1.3534734021330235e-05,2.254168592112088e-05,0.00026110627619344967,3.9074141747000934e-07,1.1938403560206523e-06,5.0966962295233076e-06
2011,1,9.052675454326346e-06,0.0006527801268564928,1.3534734021330235e-05,2.254168592112088e-05,0.00026110627619344967,3.9074141747000934e-07,1.1938403560206523e-06,5.0966962295233076e-06
2012,0,9.052669136681604e-06,0.0005208434976479465,1.365282118416876e-05,2.2544981890424148e-05,0.0002579144686472901,3.9071477911293623e-07,1.193775285906917e-06,5.327949283794716e-07
2012,1,9.052669136681604e-06,0.0005208434976479465,1.365282118416876e-05,2.2544981890424148e-05,0.0002579144686472901,3.9071477911293623e-07,1.193775285906917e-06,5.327949283794716e-07
2013,0,9.04061657961932e-06,0.0006409400759898378,1.3541282676456085e-05,2.254004275488075e-05,0.00023976371368988937,3.906317002580379e-07,1.1936122235161212e-06,2.666275006290873e-06
2013,1,9.04061657961932e-06,0.0006409400759898378,1.3541282676456085e-05,2.254004275488075e-05,0.00023976371368988937,3.906317002580379e-07,1.1936122235161212e-06,2.666275006290873e-06
2014,0,9.04063772901322e-06,0.0006515236646573634,1.3536773482660404e-05,2.2538847399265267e-05,0.0002582763666395243,3.90786378395543e-07,1.193991578207077e-06,4.70532678008074e-06
2014,1,9.04063772901322e-06,0.0006515236646573634,1.3536773482660404e-05,2.2538847399265267e-05,0.0002582763666395243,3.90786378395543e-07,1.193991578207077e-06,4.70532678008074e-06
2015,0,9.040602477085736e-06,0.0006433276762522345,1.3537661221207986e-05,2.2548509243334108e-05,0.00024332197676730718,3.90583283143836e-07,1.1936568372615925e-06,2.8669020748630623e-06
2015,1,9.040602477085736e-06,0.0006433276762522345,1.3537661221207986e-05,2.2548509243334108e-05,0.00024332197676730718,3.90583283143836e-07,1.1936568372615925e-06,2.8669020748630623e-06
2016,0,9.05174160024071e-06,0.0006251143495847868,1.3560011418860593e-05,2.2543067410239955e-05,0.0002580038175825861,3.9072230315821123e-07,1.1937916576209e-06,1.793347703164411e-06
2016,1,9.05174160024071e-06,0.0006251143495847868,1.3560011418860593e-05,2.2543067410239955e-05,0.0002580038175825861,3.9072230315821123e-07,1.1937916576209e-06,1.793347703164411e-06
2017,0,9.051722771397229e-06,0.0006521241762796084,1.353583863942101e-05,2.2540568417183826e-05,0.0002578606811911753,3.9072111191555124e-07,1.1937888285455928e-06,4.8804007464313e-06
2017,1,9.051722771397229e-06,0.0006521241762796084,1.353583863942101e-05,2.2540568417183826e-05,0.0002578606811911753,3.9072111191555124e-07,1.1937888285455928e-06,4.8804007464313e-06
2018,0,9.051746531393418e-06,0.0005196692514530785,1.3653594464137629e-05,2.2545279772197253e-05,0.0002607113707507143,3.9074490687266467e-07,1.1938466304571776e-06,5.293343606896343e-07
2018,1,9.051746531393418e-06,0.0005196692514530785,1.3653594464137629e-05,2.2545279772197253e-05,0.0002607113707507143,3.9074490687266467e-07,1.1938466304571776e-06,5.293343606896343e-07
2019,0,9.051530953783788e-06,0.0006023053881887914,1.3579012426068555e-05,2.254293687612423e-05,0.00025706184624837964,3.907156589796712e-07,1.1937760827500642e-06,1.2220791828047588e-06
2019,1,9.051530953783788e-06,0.0006023053881887914,1.3579012426068555e-05,2.254293687612423e-05,0.00025706184624837964,3.907156589796712e-07,1.1937760827500642e-06,1.2220791828047588e-06
2020,0,9.051474165534135e-06,0.0006529425872486889,1.353468768063729e-05,2.254117121967169e-05,0.00025526762789887633,3.907006554767882e-07,1.1937395091953275e-06,5.053942047607238e-06
2020,1,9.051474165534135e-06,0.0006529425872486889,1.353468768063729e-05,2.254117121967169e-05,0.00025526762789887633,3.907006554767882e-07,1.1937395091953275e-06,5.053942047607238e-06
2021,0,9.051531266401497e-06,0.0005917191896303349,1.3590247133623362e-05,2.2542122758262294e-05,0.00025791401343001853,3.9072275789445985e-07,1.1937934666510477e-06,1.0381141670311684e-06
2021,1,9.051531266401497e-06,0.0005917191896303349,1.3590247133623362e-05,2.2542122758262294e-05,0.00025791401343001853,3.9072275789445985e-07,1.1937934666510477e-06,1.0381141670311684e-06
2022,0,9.039482493417816e-06,0.0006409436263765565,1.3541270371634479e-05,2.254805543859814e-05,0.00023974095460551733,3.906394780486709e-07,1.1936309651887777e-06,2.666432086928799e-06
2022,1,9.039482493417816e-06,0.0006409436263765565,1.3541270371634479e-05,2.254805543859814e-05,0.00023974095460551733,3.906394780486709e-07,1.1936309651887777e-06,2.666432086928799e-06
2023,0,9.039306993513782e-06,0.000651577480716421,1.3536645437742414e-05,2.2539042073440362e-05,0.00025774452838028524,3.907907731290086e-07,1.194001122040577e-06,4.744091555829572e-06
2023,1,9.039306993513782e-06,0.000651577480716421,1.3536645437742414e-05,2.2539042073440362e-05,0.00025774452838028524,3.907907731290086e-07,1.194001122040577e-06,4.744091555829572e-06
2024,0,9.039485876806387e-06,0.0006433214502189812,1.3537669909157235e-05,2.2548305875936763e-05,0.00024352496873404088,3.9067008411523786e-07,1.1936824478646727e-06,2.8663583447555118e-06
2024,1,9.039485876806387e-06,0.0006433214502189812,1.3537669909157235e-05,2.2548305875936763e-05,0.00024352496873404088,3.9067008411523786e-07,1.1936824478646727e-06,2.8663583447555118e-06
2025,0,9.000535445345103e-06,0.0006438402794767189,1.3531539365973635e-05,1.6475691711583723e-05,0.002080089650895676,2.616041041926015e-11,3.805589120401259e-10,2.661145912739283e-06
2025,1,9.000535445345103e-06,0.0006438402794767189,1.3531539365973635e-05,1.6475691711583723e-05,0.002080089650895676,2.616041041926015e-11,3.805589120401259e-10,2.661145912739283e-06
2026,0,8.994602960922542e-06,0.0006373057356611994,1.3547075830070656e-05,1.6456305149498887e-05,0.0020801009623714383,1.2353257777210623e-11,1.864609077237503e-10,2.379689033074153e-06
2026,1,8.994602960922542e-06,0.0006373057356611994,1.3547075830070656e-05,1.6456305149498887e-05,0.0020801009623714383,1.2353257777210623e-11,1.864609077237503e-10,2.379689033074153e-06
2027,0,8.990220512200173e-06,0.0006438458306197535,1.3531142021519668e-05,1.6459913691706905e-05,0.0020805962559051964,3.1738960629449272e-12,2.8023806210843414e-09,2.664004200242346e-06
2027,1,8.990220512200173e-06,0.0006438458306197535,1.3531142021519668e-05,1.6459913691706905e-05,0.0020805962559051964,3.1738960629449272e-12,2.8023806210843414e-09,2.664004200242346e-06
2028,0,8.992513323554608e-06,0.0006438444737369993,1.3531543039790442e-05,1.6471077497361256e-05,0.002080227019005761,8.459017291964354e-12,5.3838046925498806e-09,2.6615562939510323e-06
2028,1,8.992513323554608e-06,0.0006438444737369993,1.3531543039790442e-05,1.6471077497361256e-05,0.002080227019005761,8.459017291964354e-12,5.3838046925498806e-09,2.6615562939510323e-06
2029,0,8.99440810369554e-06,0.0006373089633683074,1.3547059890680295e-05,1.646042644432111e-05,0.002079976463961343,8.442835236270549e-12,5.155132527480379e-09,2.380049234510572e-06
2029,1,8.99440810369554e-06,0.0006373089633683074,1.3547059890680295e-05,1.646042644432111e-05,0.002079976463961343,8.442835236270549e-12,5.155132527480379e-09,2.380049234510572e-06
2030,0,8.995260356137407e-06,0.0006438518791659941,1.353109409077197e-05,1.6477396957676773e-05,0.002080073132871846,1.7033095405272166e-11,3.385599410766431e-10,2.6644147757103733e-06
2030,1,8.995260356137407e-06,0.0006438518791659941,1.353109409077197e-05,1.6477396957676773e-05,0.002080073132871846,1.7033095405272166e-11,3.385599410766431e-10,2.6644147757103733e-06
2031,0,8.996064642227831e-06,0.0006503312169355233,1.3521091609276563e-05,1.6792052853761764e-05,0.00207094970635935,2.423061576204607e-11,3.9673270822974075e-10,3.308119462998534e-06
2031,1,8.996064642227831e-06,0.0006503312169355233,1.3521091609276563e-05,1.6792052853761764e-05,0.00207094970635935,2.423061576204607e-11,3.9673270822974075e-10,3.308119462998534e-06
2032,0,9.027126310996263e-06,0.0006453629642864792,1.3536346588366643e-05,1.7033086848310086e-05,0.0020634267596600156,1.1904680490828371e-11,6.87534470870817e-10,3.170673532103359e-06
2032,1,9.027126310996263e-06,0.0006453629642864792,1.3536346588366643e-05,1.7033086848310086e-05,0.0020634267596600156,1.1904680490828371e-11,6.87534470870817e-10,3.170673532103359e-06
2033,0,8.989787421514124e-06,0.0006504563675751624,1.3520481033169727e-05,1.6769128061812627e-05,0.0020716524645061304,3.674100940413136e-12,3.9111382120797317e-10,3.317075066241626e-06
2033,1,8.989787421514124e-06,0.0006504563675751624,1.3520481033169727e-05,1.6769128061812627e-05,0.0020716524645061304,3.674100940413136e-12,3.9111382120797317e-10,3.317075066241626e-06
2034,0,9.01952933274943e-06,0.0006439454649737585,1.3530921735505261e-05,1.6712136614487482e-05,0.002073132087192276,1.5153969106450863e-11,2.5691775831162036e-09,2.6659915544794347e-06
2034,1,9.01952933274943e-06,0.0006439454649737585,1.3530921735505261e-05,1.6712136614487482e-05,0.002073132087192276,1.5153969106450863e-11,2.5691775831162036e-09,2.6659915544794347e-06
2035,0,8.985986327216298e-06,0.0006373626921811125,1.3546423508990791e-05,1.6703835961911913e-05,0.0020728013038303055,2.454998806839293e-11,3.64614799344934e-10,2.3839701724417368e-06
2035,1,8.985986327216298e-06,0.0006373626921811125,1.3546423508990791e-05,1.6703835961911913e-05,0.0020728013038303055,2.454998806839293e-11,3.64614799344934e-10,2.3839701724417368e-06
2036,0,9.014278305821123e-06,0.0006439245464037855,1.3530476796055021e-05,1.6710234253544453e-05,0.002073220220931448,1.2204572823987104e-11,2.3400581795006347e-10,2.6688140604253396e-06
2036,1,9.014278305821123e-06,0.0006439245464037855,1.3530476796055021e-05,1.6710234253544453e-05,0.002073220220931448,1.2204572823987104e-11,2.3400581795006347e-10,2.6688140604253396e-06
2037,0,9.032620646563337e-06,0.0006439429541243781,1.3530870480274651e-05,1.6729524782273035e-05,0.0020726279637155167,9.935653882597036e-12,2.117746569479733e-09,2.6663644396071726e-06
2037,1,9.032620646563337e-06,0.0006439429541243781,1.3530870480274651e-05,1.6729524782273035e-05,0.0020726279637155167,9.935653882597036e-12,2.117746569479733e-09,2.6663644396071726e-06
2038,0,9.016381588226931e-06,0.0006373718572911358,1.3546473488125507e-05,1.6682058641685858e-05,0.002073435674082877,3.8365874834976313e-11,4.983990829828504e-10,2.3842811194959217e-06
2038,1,9.016381588226931e-06,0.0006373718572911358,1.3546473488125507e-05,1.6682058641685858e-05,0.002073435674082877,3.8365874834976313e-11,4.983990829828504e-10,2.3842811194959217e-06
2039,0,9.034998934421972e-06,0.0006438900581479755,1.353039772942401e-05,1.673169563035689e-05,0.0020725827652989773,9.115568771748255e-12,4.3420552909117695e-09,2.669226472056255e-06
2039,1,9.034998934421972e-06,0.0006438900581479755,1.353039772942401e-05,1.673169563035689e-05,0.0020725827652989773,9.115568771748255e-12,4.3420552909117695e-09,2.669226472056255e-06
2040,0,9.076113680500566e-06,0.0006503077446149002,1.3521483529802001e-05,1.661602501078528e-05,0.0020760515959839443,2.4390204215593344e-11,7.002897721292008e-10,3.308842509694311e-06
2040,1,9.076113680500566e-06,0.0006503077446149002,1.3521483529802001e-05,1.661602501078528e-05,0.0020760515959839443,2.4390204215593344e-11,7.002897721292008e-10,3.308842509694311e-06
