,,0,1,2,3,4,5,6,7,8,9,10,11,12
6048,0,0.9985401546446907,0.9890197946298959,0.9969903109383528,0.9943476870133084,0.999764820468575,0.841711737909755,0.9973205478444874,0.9552487991170464,0.9936626556892534,0.9816334714246854,0.999999726648058,0.9999989466461396,0.9960620497068009
6048,1,0.9985401546446907,0.9890197946298959,0.9969903109383528,0.9943476870133084,0.999764820468575,0.841711737909755,0.9973205478444874,0.9552487991170464,0.9936626556892534,0.9816334714246854,0.999999726648058,0.9999989466461396,0.9960620497068009
6049,0,0.9985402305626762,0.9890197948202447,0.9969903121876391,0.9943476902364257,0.9997648206029675,0.8416882227143299,0.9973203709662418,0.9554402492553123,0.9936641845166629,0.9816344322891368,0.9999997266480649,0.9999989467007836,0.996062049707093
6049,1,0.9985402305626762,0.9890197948202447,0.9969903121876391,0.9943476902364257,0.9997648206029675,0.8416882227143299,0.9973203709662418,0.9554402492553123,0.9936641845166629,0.9816344322891368,0.9999997266480649,0.9999989467007836,0.996062049707093
6050,0,0.9985401501996709,0.9890197862489419,0.9969903110189651,0.9943476872000826,0.9997648204763903,0.8417123798826099,0.9973205596448299,0.9552371857764349,0.9936625633995949,0.9816334151551361,0.9999997266476739,0.9999989466429356,0.9960620497062602
6050,1,0.9985401501996709,0.9890197862489419,0.9969903110189651,0.9943476872000826,0.9997648204763903,0.8417123798826099,0.9973205596448299,0.9552371857764349,0.9936625633995949,0.9816334151551361,0.9999997266476739,0.9999989466429356,0.9960620497062602
6051,0,0.9985401547730199,0.9890340690336811,0.9969894740641521,0.9943477161875638,0.9997648216883657,0.8417117388593168,0.9973205478631744,0.955248799348417,0.9936626556163961,0.9816334722539036,0.9999997266545133,0.9999989466462299,0.9960620375785597
6051,1,0.9985401547730199,0.9890340690336811,0.9969894740641521,0.9943477161875638,0.9997648216883657,0.8417117388593168,0.9973205478631744,0.955248799348417,0.9936626556163961,0.9816334722539036,0.9999997266545133,0.9999989466462299,0.9960620375785597
6052,0,0.9985402306008352,0.9890340689411287,0.9969894752926711,0.9943477193614964,0.9997648218207031,0.8416881342912562,0.9973203692988818,0.9554402538318878,0.9936641847950901,0.9816344327575162,0.9999997266545566,0.9999989467008095,0.9960620364099386
6052,1,0.9985402306008352,0.9890340689411287,0.9969894752926711,0.9943477193614964,0.9997648218207031,0.8416881342912562,0.9973203692988818,0.9554402538318878,0.9936641847950901,0.9816344327575162,0.9999997266545566,0.9999989467008095,0.9960620364099386
