,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
1952,0,8.982225227428396e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7458394480424534e-05,0.002312883562287527,1.0000005551115122e-12,5.863600598096647e-10,1.0257804796929964e-07,1.1024728612075289e-05,8.868696387809972e-05,1.5190020259406972e-05,0.0005543908242191325,0.008842765515883623,0.003060705402369009,0.015199999999750436,0.0002625474351708014,0.002539901597871061,7.627320480992119e-05,0.00017873887378831997,0.02389998390860343,8.289994154790173e-05
1952,1,8.982225227428396e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7458394480424534e-05,0.002312883562287527,1.0000005551115122e-12,5.863600598096647e-10,1.0257804796929964e-07,1.1024728612075289e-05,8.868696387809972e-05,1.5190020259406972e-05,0.0005543908242191325,0.008842765515883623,0.003060705402369009,0.015199999999750436,0.0002625474351708014,0.002539901597871061,7.627320480992119e-05,0.00017873887378831997,0.02389998390860343,8.289994154790173e-05
1953,0,8.982135913048068e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7402094599877052e-05,0.0023135799765676658,1.0000005551115122e-12,6.396002587205119e-10,1.0581435361577924e-07,1.1013393287757329e-05,8.86875902474894e-05,1.517583022877326e-05,0.0005543906441451656,0.008842083214315481,0.0030606253541947317,0.015199999999749865,0.00026342413593855274,0.002539948092983299,7.627979281249792e-05,0.00017873896602559335,0.023899984405143362,8.289994155736638e-05
1953,1,8.982135913048068e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7402094599877052e-05,0.0023135799765676658,1.0000005551115122e-12,6.396002587205119e-10,1.0581435361577924e-07,1.1013393287757329e-05,8.86875902474894e-05,1.517583022877326e-05,0.0005543906441451656,0.008842083214315481,0.0030606253541947317,0.015199999999749865,0.00026342413593855274,0.002539948092983299,7.627979281249792e-05,0.00017873896602559335,0.023899984405143362,8.289994155736638e-05
1954,0,8.982166854075027e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7383166284356198e-05,0.002313871122948598,1.0000005551115122e-12,2.8219689074420863e-10,1.0677924748548644e-07,1.100870866447364e-05,8.86873644859133e-05,1.5169910919802562e-05,0.0005543904865784393,0.008841798163395443,0.003060589611739953,0.015199999999750859,0.0002636959177748807,0.0025399633900829856,7.628259403367513e-05,0.00017873895252974446,0.023899984457616295,8.289994154513727e-05
1954,1,8.982166854075027e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7383166284356198e-05,0.002313871122948598,1.0000005551115122e-12,2.8219689074420863e-10,1.0677924748548644e-07,1.100870866447364e-05,8.86873644859133e-05,1.5169910919802562e-05,0.0005543904865784393,0.008841798163395443,0.003060589611739953,0.015199999999750859,0.0002636959177748807,0.0025399633900829856,7.628259403367513e-05,0.00017873895252974446,0.023899984457616295,8.289994154513727e-05
1955,0,8.982139602668343e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744496330143577e-05,0.0023129249622054304,1.0000005551115122e-12,4.670303531500972e-10,1.0380066799717372e-07,1.1023957328277357e-05,8.868754825304259e-05,1.5189159368603891e-05,0.000554390974449394,0.008842724405478671,0.0030606815688568397,0.015199999999750542,0.0002628114174015236,0.00253991344227589,7.627358933205198e-05,0.00017873895371754432,0.02389998418341255,8.289994155510708e-05
1955,1,8.982139602668343e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744496330143577e-05,0.0023129249622054304,1.0000005551115122e-12,4.670303531500972e-10,1.0380066799717372e-07,1.1023957328277357e-05,8.868754825304259e-05,1.5189159368603891e-05,0.000554390974449394,0.008842724405478671,0.0030606815688568397,0.015199999999750542,0.0002628114174015236,0.00253991344227589,7.627358933205198e-05,0.00017873895371754432,0.02389998418341255,8.289994155510708e-05
1956,0,8.98215456904537e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7400632103471554e-05,0.0023136184086001684,1.0000005551115122e-12,3.672816843907993e-10,1.0586346629136737e-07,1.1012688221701796e-05,8.868745191819139e-05,1.5174873943494529e-05,0.0005543906097736989,0.008842043911000394,0.0030606243755318977,0.015199999999750741,0.00026343511460516733,0.0025399491413582854,7.628021720257656e-05,0.00017873897891202415,0.023899983006037535,8.289994156064154e-05
1956,1,8.98215456904537e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7400632103471554e-05,0.0023136184086001684,1.0000005551115122e-12,3.672816843907993e-10,1.0586346629136737e-07,1.1012688221701796e-05,8.868745191819139e-05,1.5174873943494529e-05,0.0005543906097736989,0.008842043911000394,0.0030606243755318977,0.015199999999750741,0.00026343511460516733,0.0025399491413582854,7.628021720257656e-05,0.00017873897891202415,0.023899983006037535,8.289994156064154e-05
1957,0,8.982159704123842e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7382235759641787e-05,0.0023139455120764515,1.0000005551115122e-12,3.60916582057342e-10,1.067195084945162e-07,1.1007547081999001e-05,8.868742686508179e-05,1.5168400563767893e-05,0.0005543903842674574,0.008841725355696946,0.003060590811084693,0.015199999999750852,0.000263682339138188,0.0025399637793724417,7.628330210780778e-05,0.00017873896975152402,0.023899984332164816,8.28999415577605e-05
1957,1,8.982159704123842e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7382235759641787e-05,0.0023139455120764515,1.0000005551115122e-12,3.60916582057342e-10,1.067195084945162e-07,1.1007547081999001e-05,8.868742686508179e-05,1.5168400563767893e-05,0.0005543903842674574,0.008841725355696946,0.003060590811084693,0.015199999999750852,0.000263682339138188,0.0025399637793724417,7.628330210780778e-05,0.00017873896975152402,0.023899984332164816,8.28999415577605e-05
1958,0,8.982163408062109e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.745025782301251e-05,0.0023128522859168694,1.0000005551115122e-12,3.3040121071948235e-10,1.034357757135994e-07,1.1025133690929077e-05,8.868739799419278e-05,1.5190638789578491e-05,0.0005543910044338866,0.008842795526588584,0.003060688703332572,0.015199999999750503,0.0002627324711157158,0.002539909112904762,7.627290041132042e-05,0.0001787389147970386,0.023899971857727333,8.289994157744476e-05
1958,1,8.982163408062109e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.745025782301251e-05,0.0023128522859168694,1.0000005551115122e-12,3.3040121071948235e-10,1.034357757135994e-07,1.1025133690929077e-05,8.868739799419278e-05,1.5190638789578491e-05,0.0005543910044338866,0.008842795526588584,0.003060688703332572,0.015199999999750503,0.0002627324711157158,0.002539909112904762,7.627290041132042e-05,0.0001787389147970386,0.023899971857727333,8.289994157744476e-05
1959,0,8.98221379682249e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7405008821428614e-05,0.0023137006460625244,1.0000005551115122e-12,4.644383060178684e-10,1.0529791884921332e-07,1.101155132978231e-05,8.868706702897644e-05,1.517339081011177e-05,0.0005543904095869373,0.008841965553537173,0.003060635623503835,0.015199999999750708,0.00026330848767558787,0.0025399447407709022,7.628094629886545e-05,0.00017873890749607878,0.023899975754640743,8.289994156445515e-05
1959,1,8.98221379682249e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7405008821428614e-05,0.0023137006460625244,1.0000005551115122e-12,4.644383060178684e-10,1.0529791884921332e-07,1.101155132978231e-05,8.868706702897644e-05,1.517339081011177e-05,0.0005543904095869373,0.008841965553537173,0.003060635623503835,0.015199999999750708,0.00026330848767558787,0.0025399447407709022,7.628094629886545e-05,0.00017873890749607878,0.023899975754640743,8.289994156445515e-05
1960,0,8.982213722905506e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7391853390305474e-05,0.0023138926917592507,1.0000005551115122e-12,3.4778843515574715e-10,1.0592155547649029e-07,1.1008462686391296e-05,8.868708419091498e-05,1.5169495874404514e-05,0.0005543903129646548,0.008841777812686552,0.003060606851739908,0.015199999999750786,0.00026350200326309025,0.0025399554389908454,7.628280879426778e-05,0.00017873895343576416,0.02389998178970793,8.289994155006111e-05
1960,1,8.982213722905506e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7391853390305474e-05,0.0023138926917592507,1.0000005551115122e-12,3.4778843515574715e-10,1.0592155547649029e-07,1.1008462686391296e-05,8.868708419091498e-05,1.5169495874404514e-05,0.0005543903129646548,0.008841777812686552,0.003060606851739908,0.015199999999750786,0.00026350200326309025,0.0025399554389908454,7.628280879426778e-05,0.00017873895343576416,0.02389998178970793,8.289994155006111e-05
1961,0,8.982227381708483e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744983793309805e-05,0.002313011530252727,1.0000005551115122e-12,6.763658936977307e-10,1.0314791122693603e-07,1.1022662313015676e-05,8.86870300407695e-05,1.5187416262450047e-05,0.000554390762942099,0.008842640322325438,0.0030606943162138764,0.01519999999975048,0.0002626702428944183,0.002539908530308757,7.62744188987784e-05,0.0001787389354917512,0.02389998411741979,8.289994155628392e-05
1961,1,8.982227381708483e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744983793309805e-05,0.002313011530252727,1.0000005551115122e-12,6.763658936977307e-10,1.0314791122693603e-07,1.1022662313015676e-05,8.86870300407695e-05,1.5187416262450047e-05,0.000554390762942099,0.008842640322325438,0.0030606943162138764,0.01519999999975048,0.0002626702428944183,0.002539908530308757,7.62744188987784e-05,0.0001787389354917512,0.02389998411741979,8.289994155628392e-05
1962,0,8.982168647809078e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7398770552078706e-05,0.0023136296442392026,1.0000005551115122e-12,2.7816055003849726e-10,1.0601497383786083e-07,1.1012486135870395e-05,8.868735370855652e-05,1.517462324677004e-05,0.0005543906212550313,0.00884203305254546,0.0030606213668256856,0.015199999999750764,0.00026346923118033194,0.002539950745983246,7.628032819611869e-05,0.00017873894231247854,0.02389998441371172,8.28999415552403e-05
1962,1,8.982168647809078e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7398770552078706e-05,0.0023136296442392026,1.0000005551115122e-12,2.7816055003849726e-10,1.0601497383786083e-07,1.1012486135870395e-05,8.868735370855652e-05,1.517462324677004e-05,0.0005543906212550313,0.00884203305254546,0.0030606213668256856,0.015199999999750764,0.00026346923118033194,0.002539950745983246,7.628032819611869e-05,0.00017873894231247854,0.02389998441371172,8.28999415552403e-05
1963,0,8.98216877750311e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.738692651811241e-05,0.002313885106092322,1.0000005551115122e-12,2.585284579773339e-10,1.0640168289482083e-07,1.100854856449037e-05,8.868733719094146e-05,1.5169651713540554e-05,0.0005543903976594782,0.0088417985922982,0.003060597204711438,0.015199999999750814,0.0002636104226114383,0.0025399599273086514,7.628271932765033e-05,0.00017873894152261037,0.023899984459727495,8.289994155517369e-05
1963,1,8.98216877750311e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.738692651811241e-05,0.002313885106092322,1.0000005551115122e-12,2.585284579773339e-10,1.0640168289482083e-07,1.100854856449037e-05,8.868733719094146e-05,1.5169651713540554e-05,0.0005543903976594782,0.0088417985922982,0.003060597204711438,0.015199999999750814,0.0002636104226114383,0.0025399599273086514,7.628271932765033e-05,0.00017873894152261037,0.023899984459727495,8.289994155517369e-05
1964,0,8.98215654167465e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744791711727462e-05,0.002312922164997386,1.0000005551115122e-12,3.804903446661319e-10,1.0350671994186213e-07,1.1023933615773174e-05,8.868744216822388e-05,1.5189045095007752e-05,0.0005543909335053237,0.008842725567661816,0.0030606873086875836,0.015199999999750519,0.0002627476903983387,0.002539910762522332,7.627362523880178e-05,0.00017873891183459165,0.023899984317282193,8.289994156218475e-05
1964,1,8.98215654167465e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744791711727462e-05,0.002312922164997386,1.0000005551115122e-12,3.804903446661319e-10,1.0350671994186213e-07,1.1023933615773174e-05,8.868744216822388e-05,1.5189045095007752e-05,0.0005543909335053237,0.008842725567661816,0.0030606873086875836,0.015199999999750519,0.0002627476903983387,0.002539910762522332,7.627362523880178e-05,0.00017873891183459165,0.023899984317282193,8.289994156218475e-05
1965,0,8.982130686205777e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7411817511747814e-05,0.0023134211543495756,1.0000005551115122e-12,7.273079265069416e-10,1.0520099656902137e-07,1.1015862847797101e-05,8.868763129150202e-05,1.517890930664923e-05,0.0005543907402589326,0.008842237049871934,0.0030606375474837824,0.015199999999749804,0.0002632868336633603,0.0025399402629616733,7.627834454479773e-05,0.00017873893046969067,0.023899984387205437,8.289994155269789e-05
1965,1,8.982130686205777e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.7411817511747814e-05,0.0023134211543495756,1.0000005551115122e-12,7.273079265069416e-10,1.0520099656902137e-07,1.1015862847797101e-05,8.868763129150202e-05,1.517890930664923e-05,0.0005543907402589326,0.008842237049871934,0.0030606375474837824,0.015199999999749804,0.0002632868336633603,0.0025399402629616733,7.627834454479773e-05,0.00017873893046969067,0.023899984387205437,8.289994155269789e-05
1966,0,8.982182700309906e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.738094104133768e-05,0.0023139096564561835,1.0000005551115122e-12,1.9939611174147239e-10,1.0691104955695238e-07,1.1008091095622033e-05,8.868722666649631e-05,1.5169127634665816e-05,0.000554390461188427,0.008841760442890973,0.003060586838799204,0.015199999999749953,0.00026372595287688593,0.00253996516189546,7.628295801898924e-05,0.00017873891450134182,0.023899984459607105,8.289994155531801e-05
1966,1,8.982182700309906e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.738094104133768e-05,0.0023139096564561835,1.0000005551115122e-12,1.9939611174147239e-10,1.0691104955695238e-07,1.1008091095622033e-05,8.868722666649631e-05,1.5169127634665816e-05,0.000554390461188427,0.008841760442890973,0.003060586838799204,0.015199999999749953,0.00026372595287688593,0.00253996516189546,7.628295801898924e-05,0.00017873891450134182,0.023899984459607105,8.289994155531801e-05
1967,0,8.98215876508333e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744607387879518e-05,0.002312983502856121,1.0000005551115122e-12,2.5580259510884887e-10,1.0357444996844257e-07,1.1023077113659506e-05,8.868741538750179e-05,1.5187989017893114e-05,0.0005543908595740792,0.00884267971209123,0.0030606859968216457,0.015199999999750514,0.0002627624466214153,0.0025399120950980597,7.627413755675095e-05,0.00017873891567845023,0.023899984398880827,8.289994154268923e-05
1967,1,8.98215876508333e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.744607387879518e-05,0.002312983502856121,1.0000005551115122e-12,2.5580259510884887e-10,1.0357444996844257e-07,1.1023077113659506e-05,8.868741538750179e-05,1.5187989017893114e-05,0.0005543908595740792,0.00884267971209123,0.0030606859968216457,0.015199999999750514,0.0002627624466214153,0.0025399120950980597,7.627413755675095e-05,0.00017873891567845023,0.023899984398880827,8.289994154268923e-05
1968,0,8.982213741221411e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.73984872863845e-05,0.0023138031097570517,1.0000005551115122e-12,4.429840604177212e-10,1.0570981028235512e-07,1.1009902341858342e-05,8.868709542407938e-05,1.5171306407183754e-05,0.0005543903537936561,0.008841865185761627,0.0030606274357435816,0.015199999999750736,0.00026340073130665933,0.002539949995964893,7.628191449481662e-05,0.00017873893662410099,0.023899982388618183,8.289994155235372e-05
1968,1,8.982213741221411e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.73984872863845e-05,0.0023138031097570517,1.0000005551115122e-12,4.429840604177212e-10,1.0570981028235512e-07,1.1009902341858342e-05,8.868709542407938e-05,1.5171306407183754e-05,0.0005543903537936561,0.008841865185761627,0.0030606274357435816,0.015199999999750736,0.00026340073130665933,0.002539949995964893,7.628191449481662e-05,0.00017873893662410099,0.023899982388618183,8.289994155235372e-05
1969,0,8.982209273917661e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.737842244114009e-05,0.002314101251492286,1.0000005551115122e-12,2.9916849208901636e-10,1.0677047684849288e-07,1.1005111577334414e-05,8.868709604117463e-05,1.5165268843912259e-05,0.0005543902063216326,0.00884157395015214,0.003060589788180115,0.015199999999750908,0.0002636939147598769,0.0025399662797336484,7.628477253881806e-05,0.00017873892173037584,0.023899984342616844,8.289994155498495e-05
1969,1,8.982209273917661e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.737842244114009e-05,0.002314101251492286,1.0000005551115122e-12,2.9916849208901636e-10,1.0677047684849288e-07,1.1005111577334414e-05,8.868709604117463e-05,1.5165268843912259e-05,0.0005543902063216326,0.00884157395015214,0.003060589788180115,0.015199999999750908,0.0002636939147598769,0.0025399662797336484,7.628477253881806e-05,0.00017873892173037584,0.023899984342616844,8.289994155498495e-05
1970,0,8.982209390973471e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.74444199774095e-05,0.0023130980627058166,1.0000005551115122e-12,3.4631453693020446e-10,1.0349930874909227e-07,1.1021283066148973e-05,8.86870874362301e-05,1.5185663336007177e-05,0.000554390706897741,0.00884256613858028,0.0030606874564085805,0.015199999999750509,0.0002627461070597174,0.002539912891999088,7.627522988127622e-05,0.00017873895825305517,0.023899984403179905,8.289994156430528e-05
1970,1,8.982209390973471e-06,1.0000005551115122e-12,1.0000005551115122e-12,1.74444199774095e-05,0.0023130980627058166,1.0000005551115122e-12,3.4631453693020446e-10,1.0349930874909227e-07,1.1021283066148973e-05,8.86870874362301e-05,1.5185663336007177e-05,0.000554390706897741,0.00884256613858028,0.0030606874564085805,0.015199999999750509,0.0002627461070597174,0.002539912891999088,7.627522988127622e-05,0.00017873895825305517,0.023899984403179905,8.289994156430528e-05
1971,0,9.060433221323254e-06,0.0005635228456143163,1.0000005551115122e-12,1.7226496114121414e-05,0.002993380477691434,4.1241056075589246e-07,1.2462608584575512e-06,4.4995267072274684e-06,1.1091882698638386e-05,8.817953070290949e-05,0.0013083634976119643,0.0005140106682818336,0.00690865132355665,0.0025368292808015283,0.015159694499396852,0.0002696624709488571,0.002540138337712511,7.624254253400875e-05,0.00017869337679626328,0.02389998453626169,8.25641771632371e-05
1971,1,9.060433221323254e-06,0.0005635228456143163,1.0000005551115122e-12,1.7226496114121414e-05,0.002993380477691434,4.1241056075589246e-07,1.2462608584575512e-06,4.4995267072274684e-06,1.1091882698638386e-05,8.817953070290949e-05,0.0013083634976119643,0.0005140106682818336,0.00690865132355665,0.0025368292808015283,0.015159694499396852,0.0002696624709488571,0.002540138337712511,7.624254253400875e-05,0.00017869337679626328,0.02389998453626169,8.25641771632371e-05
1972,0,9.060413775071425e-06,0.0005570188270730904,1.0000005551115122e-12,1.7203520849472375e-05,0.0029928408091102186,4.1240480286228665e-07,1.2462470808185228e-06,4.352904659715552e-06,1.1093344312396174e-05,8.817960249805708e-05,0.0013084116758712737,0.000514020103216617,0.006909131654439608,0.0025422660473001803,0.015160236043671704,0.0002702408496167217,0.002540159867017822,7.624387066169433e-05,0.00017869335871833523,0.023899984539088828,8.256417973246527e-05
1972,1,9.060413775071425e-06,0.0005570188270730904,1.0000005551115122e-12,1.7203520849472375e-05,0.0029928408091102186,4.1240480286228665e-07,1.2462470808185228e-06,4.352904659715552e-06,1.1093344312396174e-05,8.817960249805708e-05,0.0013084116758712737,0.000514020103216617,0.006909131654439608,0.0025422660473001803,0.015160236043671704,0.0002702408496167217,0.002540159867017822,7.624387066169433e-05,0.00017869335871833523,0.023899984539088828,8.256417973246527e-05
1973,0,9.060426221881117e-06,0.0005969212705065125,1.0000005551115122e-12,1.7307803767028204e-05,0.002995428022310704,4.1243337104177254e-07,1.2463162467548276e-06,1.4507189312393512e-05,1.1086511856917076e-05,8.817954057690554e-05,0.0013081805062405325,0.0005139677102603496,0.00690682832645657,0.002506285994048946,0.015156837998735012,0.0002676241584148302,0.002540061994630112,7.623709727231169e-05,0.0001786933524942529,0.023899984530567173,8.256416609073863e-05
1973,1,9.060426221881117e-06,0.0005969212705065125,1.0000005551115122e-12,1.7307803767028204e-05,0.002995428022310704,4.1243337104177254e-07,1.2463162467548276e-06,1.4507189312393512e-05,1.1086511856917076e-05,8.817954057690554e-05,0.0013081805062405325,0.0005139677102603496,0.00690682832645657,0.002506285994048946,0.015156837998735012,0.0002676241584148302,0.002540061994630112,7.623709727231169e-05,0.0001786933524942529,0.023899984530567173,8.256416609073863e-05
