,,0,1,2,3,4,5,6,7
2538,0,1.1391037139827635e-06,1.2061585678201627e-09,1.3864824622231811e-05,1.333832092193345e-05,0.0016256192355470374,4.0182823577898046e-07,1.2213590164094238e-06,1.6968406162127666e-06
2538,1,1.1391037139827635e-06,1.2061585678201627e-09,1.3864824622231811e-05,1.333832092193345e-05,0.0016256192355470374,4.0182823577898046e-07,1.2213590164094238e-06,1.6968406162127666e-06
2539,0,1.1391124512753185e-06,3.596893603998355e-10,1.412164436281056e-05,1.322750978709097e-05,0.001660452295053817,4.021062701233891e-07,1.221877694228955e-06,1.269200246028064e-06
2539,1,1.1391124512753185e-06,3.596893603998355e-10,1.412164436281056e-05,1.322750978709097e-05,0.001660452295053817,4.021062701233891e-07,1.221877694228955e-06,1.269200246028064e-06
2540,0,1.1390827549471473e-06,5.127207464264264e-12,1.3859234242558744e-05,1.3800536577124748e-05,0.0015534909547877949,4.0122654987183177e-07,1.2194553093992497e-06,1.7080523852115202e-06
2540,1,1.1390827549471473e-06,5.127207464264264e-12,1.3859234242558744e-05,1.3800536577124748e-05,0.0015534909547877949,4.0122654987183177e-07,1.2194553093992497e-06,1.7080523852115202e-06
2541,0,1.139084700947175e-06,7.961786578401528e-10,1.3864835007496125e-05,1.3333826344925549e-05,0.0016261676209636923,4.0183286394460855e-07,1.2213110683894297e-06,1.6968400305434758e-06
2541,1,1.139084700947175e-06,7.961786578401528e-10,1.3864835007496125e-05,1.3333826344925549e-05,0.0016261676209636923,4.0183286394460855e-07,1.2213110683894297e-06,1.6968400305434758e-06
2542,0,1.1390651025398353e-06,1.957431356322938e-12,1.4114188132230567e-05,1.3887607090489241e-05,0.0015541968995414165,4.012329416528245e-07,1.219445256600657e-06,1.271370271736972e-06
2542,1,1.1390651025398353e-06,1.957431356322938e-12,1.4114188132230567e-05,1.3887607090489241e-05,0.0015541968995414165,4.012329416528245e-07,1.219445256600657e-06,1.271370271736972e-06
2543,0,1.1390795772329448e-06,1.2243038858442566e-09,1.3863257414823675e-05,1.3427533832550109e-05,0.0016129688151995825,4.0170807395683336e-07,1.220738318722349e-06,1.7073944249092334e-06
2543,1,1.1390795772329448e-06,1.2243038858442566e-09,1.3863257414823675e-05,1.3427533832550109e-05,0.0016129688151995825,4.0170807395683336e-07,1.220738318722349e-06,1.7073944249092334e-06
2544,0,1.1378641413566769e-06,2.097372766982078e-11,1.3850452452773706e-05,1.4322857646204375e-05,0.0014793647958138134,4.00717865875846e-07,1.2181302891053416e-06,1.698378311541459e-06
2544,1,1.1378641413566769e-06,2.097372766982078e-11,1.3850452452773706e-05,1.4322857646204375e-05,0.0014793647958138134,4.00717865875846e-07,1.2181302891053416e-06,1.698378311541459e-06
2545,0,1.1378998381810586e-06,1.1184674580538052e-12,1.3897371793576041e-05,1.3363206962139521e-05,0.0016225057891237865,4.018682387626798e-07,1.2211354371460098e-06,1.6929894374855642e-06
2545,1,1.1378998381810586e-06,1.1184674580538052e-12,1.3897371793576041e-05,1.3363206962139521e-05,0.0016225057891237865,4.018682387626798e-07,1.2211354371460098e-06,1.6929894374855642e-06
2546,0,1.1378856925774826e-06,1.2195349457559126e-12,1.386039024836582e-05,1.372294065545773e-05,0.0015640651660297504,4.0139807861247025e-07,1.2200196830842013e-06,1.7077721296383554e-06
2546,1,1.1378856925774826e-06,1.2195349457559126e-12,1.386039024836582e-05,1.372294065545773e-05,0.0015640651660297504,4.0139807861247025e-07,1.2200196830842013e-06,1.7077721296383554e-06
2547,0,1.1388739250682234e-06,1.515119767557995e-10,1.3861783709039195e-05,1.363281790658809e-05,0.0015762419535368395,4.014343253841618e-07,1.220493932931325e-06,1.697317451144814e-06
2547,1,1.1388739250682234e-06,1.515119767557995e-10,1.3861783709039195e-05,1.363281790658809e-05,0.0015762419535368395,4.014343253841618e-07,1.220493932931325e-06,1.697317451144814e-06
2548,0,1.1382139205522494e-06,1.7516585875106314e-11,1.4462938163863591e-05,1.373518042764007e-05,0.0015997479777747775,4.016442715984432e-07,1.220675333523632e-06,9.11471989659493e-07
2548,1,1.1382139205522494e-06,1.7516585875106314e-11,1.4462938163863591e-05,1.373518042764007e-05,0.0015997479777747775,4.016442715984432e-07,1.220675333523632e-06,9.11471989659493e-07
2549,0,1.138877755582462e-06,2.6662937648696045e-09,1.3862121090845542e-05,1.3523405267775006e-05,0.0015930802451470123,4.015739463300638e-07,1.2208929657403026e-06,1.707517499076745e-06
2549,1,1.138877755582462e-06,2.6662937648696045e-09,1.3862121090845542e-05,1.3523405267775006e-05,0.0015930802451470123,4.015739463300638e-07,1.2208929657403026e-06,1.707517499076745e-06
2550,0,1.138853067338793e-06,4.7001716875583895e-11,1.3861915761804016e-05,1.3617191491335663e-05,0.0015793751636951462,4.0145437264967413e-07,1.2204162048462534e-06,1.6973199498022057e-06
2550,1,1.138853067338793e-06,4.7001716875583895e-11,1.3861915761804016e-05,1.3617191491335663e-05,0.0015793751636951462,4.0145437264967413e-07,1.2204162048462534e-06,1.6973199498022057e-06
2551,0,1.138579789954765e-06,5.154294750776982e-10,1.4468492903224849e-05,1.3346126405914052e-05,0.0016645646852608922,4.0215926048159626e-07,1.222094759368685e-06,9.09917961126569e-07
2551,1,1.138579789954765e-06,5.154294750776982e-10,1.4468492903224849e-05,1.3346126405914052e-05,0.0016645646852608922,4.0215926048159626e-07,1.222094759368685e-06,9.09917961126569e-07
2552,0,1.1388567694229873e-06,2.2532305936112265e-11,1.3862063097255064e-05,1.351260145786328e-05,0.0015976406945935248,4.015885641175983e-07,1.2205331848147312e-06,1.7075839194592657e-06
2552,1,1.1388567694229873e-06,2.2532305936112265e-11,1.3862063097255064e-05,1.351260145786328e-05,0.0015976406945935248,4.015885641175983e-07,1.2205331848147312e-06,1.7075839194592657e-06
2553,0,1.1376883651797473e-06,1.5348255171531449e-12,1.386612916360494e-05,1.3193420281355581e-05,0.0016519265268062024,4.0210580745348675e-07,1.221741428107249e-06,1.6963459301451515e-06
2553,1,1.1376883651797473e-06,1.5348255171531449e-12,1.386612916360494e-05,1.3193420281355581e-05,0.0016519265268062024,4.0210580745348675e-07,1.221741428107249e-06,1.6963459301451515e-06
2554,0,1.1376713656135497e-06,7.695546801870527e-11,1.389363640772134e-05,1.3752033853339509e-05,0.0015614448470855006,4.013796612431758e-07,1.2203034953778397e-06,1.6936596442683463e-06
2554,1,1.1376713656135497e-06,7.695546801870527e-11,1.389363640772134e-05,1.3752033853339509e-05,0.0015614448470855006,4.013796612431758e-07,1.2203034953778397e-06,1.6936596442683463e-06
2555,0,1.1376660729799967e-06,1.0108563158452114e-12,1.3859405722389618e-05,1.379976599936045e-05,0.0015527730962343628,4.0130271171754317e-07,1.2197522142871175e-06,1.7079232425977082e-06
2555,1,1.1376660729799967e-06,1.0108563158452114e-12,1.3859405722389618e-05,1.379976599936045e-05,0.0015527730962343628,4.0130271171754317e-07,1.2197522142871175e-06,1.7079232425977082e-06
2556,0,1.1387717767456553e-06,3.0978513021213816e-10,1.3861429401264446e-05,1.367035706260412e-05,0.0015731844841224236,4.0140883517810737e-07,1.2204494625811494e-06,1.6973143677962378e-06
2556,1,1.1387717767456553e-06,3.0978513021213816e-10,1.3861429401264446e-05,1.367035706260412e-05,0.0015731844841224236,4.0140883517810737e-07,1.2204494625811494e-06,1.6973143677962378e-06
2557,0,1.1384477164798438e-06,3.724090397426422e-12,1.446753818768554e-05,1.3395231158103026e-05,0.0016566613525392066,4.020996724837329e-07,1.2218968873205136e-06,9.102378367614058e-07
2557,1,1.1384477164798438e-06,3.724090397426422e-12,1.446753818768554e-05,1.3395231158103026e-05,0.0016566613525392066,4.020996724837329e-07,1.2218968873205136e-06,9.102378367614058e-07
2558,0,1.1387844018566106e-06,1.042481266679458e-09,1.3864811856972408e-05,1.3266970356242626e-05,0.0016400774724825205,4.0193616886421684e-07,1.2213737962984018e-06,1.7070744185672847e-06
2558,1,1.1387844018566106e-06,1.042481266679458e-09,1.3864811856972408e-05,1.3266970356242626e-05,0.0016400774724825205,4.0193616886421684e-07,1.2213737962984018e-06,1.7070744185672847e-06
2559,0,1.138749590693773e-06,1.1296853833762234e-09,1.3861550080929583e-05,1.3660824055147754e-05,0.001572031464102219,4.014105657371366e-07,1.2204685019523382e-06,1.6973454593011607e-06
2559,1,1.138749590693773e-06,1.1296853833762234e-09,1.3861550080929583e-05,1.3660824055147754e-05,0.001572031464102219,4.014105657371366e-07,1.2204685019523382e-06,1.6973454593011607e-06
2560,0,1.1385409658236367e-06,5.746051716368865e-10,1.4469384733089162e-05,1.328271096918357e-05,0.001675760325319011,4.022585368409418e-07,1.2223950991117305e-06,9.096570134314762e-07
2560,1,1.1385409658236367e-06,5.746051716368865e-10,1.4469384733089162e-05,1.328271096918357e-05,0.001675760325319011,4.022585368409418e-07,1.2223950991117305e-06,9.096570134314762e-07
2561,0,1.1387565186220034e-06,1.9767561391974184e-11,1.3861906556767284e-05,1.3528125319421291e-05,0.0015950577403284975,4.0157689451120713e-07,1.2205262425385337e-06,1.707613220400936e-06
2561,1,1.1387565186220034e-06,1.9767561391974184e-11,1.3861906556767284e-05,1.3528125319421291e-05,0.0015950577403284975,4.0157689451120713e-07,1.2205262425385337e-06,1.707613220400936e-06
2562,0,1.1375484518244153e-06,1.000306976666278e-12,1.38447595121437e-05,1.430692077804915e-05,0.0014829172876805452,4.0073996872872507e-07,1.217966415580608e-06,1.6983240800754797e-06
2562,1,1.1375484518244153e-06,1.000306976666278e-12,1.38447595121437e-05,1.430692077804915e-05,0.0014829172876805452,4.0073996872872507e-07,1.217966415580608e-06,1.6983240800754797e-06
2563,0,1.1375665111589969e-06,9.724604371417485e-12,1.3893490814455578e-05,1.3764167358236333e-05,0.0015588118941882835,4.0135390737247566e-07,1.2197299701417053e-06,1.6937793102948667e-06
2563,1,1.1375665111589969e-06,9.724604371417485e-12,1.3893490814455578e-05,1.3764167358236333e-05,0.0015588118941882835,4.0135390737247566e-07,1.2197299701417053e-06,1.6937793102948667e-06
