,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3246,0,1.0287558865579406e-12,8.978673039884161e-05,1.3412143020573992e-05,1.4476564614476207e-05,0.002011473860118819,0.00195182103129541,3.712145290413673e-05,5.0988934751557505e-06,1.859475370283574e-05,1.727072984775076e-05,2.436450257436492e-05,0.0005547594398852086,0.009128365980867675,0.0030393840828931915,0.015110057167333437,0.0003235786920826271,0.002536501045098492,8.19839231566549e-05,0.00018399992049381874,0.02389905904438211,1.6674728142645737e-05
3246,1,1.0287558865579406e-12,8.978673039884161e-05,1.3412143020573992e-05,1.4476564614476207e-05,0.002011473860118819,0.00195182103129541,3.712145290413673e-05,5.0988934751557505e-06,1.859475370283574e-05,1.727072984775076e-05,2.436450257436492e-05,0.0005547594398852086,0.009128365980867675,0.0030393840828931915,0.015110057167333437,0.0003235786920826271,0.002536501045098492,8.19839231566549e-05,0.00018399992049381874,0.02389905904438211,1.6674728142645737e-05
3247,0,1.0821837042781465e-12,9.056006376363279e-05,1.3255424858770717e-05,1.639660776910362e-05,0.0019551118469507624,0.001092053863165318,3.448268544439914e-05,1.4396066326032566e-05,2.1106902439032916e-05,1.9380119085788255e-05,2.736517127688125e-05,0.0005549445787791056,0.009181609315631528,0.003037267454829698,0.0151094257007612,0.0003244205317582103,0.0025346151102282224,8.180377668141958e-05,0.00018399983564206535,0.023898923849175076,2.488018813498563e-05
3247,1,1.0821837042781465e-12,9.056006376363279e-05,1.3255424858770717e-05,1.639660776910362e-05,0.0019551118469507624,0.001092053863165318,3.448268544439914e-05,1.4396066326032566e-05,2.1106902439032916e-05,1.9380119085788255e-05,2.736517127688125e-05,0.0005549445787791056,0.009181609315631528,0.003037267454829698,0.0151094257007612,0.0003244205317582103,0.0025346151102282224,8.180377668141958e-05,0.00018399983564206535,0.023898923849175076,2.488018813498563e-05
3248,0,1.0230998553595533e-12,9.208519987711342e-05,1.2960796149268395e-05,1.5394195153989142e-05,0.001981303758410891,0.0010650557277294811,3.628525004154575e-05,1.4459832932993687e-05,1.9860342074358205e-05,1.8329696531621338e-05,2.5885414958850295e-05,0.0005548569238061598,0.0091568214151573,0.003039019819529617,0.015108200623660403,0.0003246048164831607,0.002535600270939077,8.187048323708145e-05,0.00018399970349596017,0.02389899269159696,2.666150182149527e-05
3248,1,1.0230998553595533e-12,9.208519987711342e-05,1.2960796149268395e-05,1.5394195153989142e-05,0.001981303758410891,0.0010650557277294811,3.628525004154575e-05,1.4459832932993687e-05,1.9860342074358205e-05,1.8329696531621338e-05,2.5885414958850295e-05,0.0005548569238061598,0.0091568214151573,0.003039019819529617,0.015108200623660403,0.0003246048164831607,0.002535600270939077,8.187048323708145e-05,0.00018399970349596017,0.02389899269159696,2.666150182149527e-05
3249,0,1.2879529947531085e-12,4.496981867549422e-05,1.8215507091632574e-05,1.983409757522528e-05,0.002002137140756648,0.006074228108460594,3.5281093587562026e-05,1.0682511406157459e-07,1.911142945267595e-05,1.7601493351772507e-05,2.4810534719112377e-05,0.0005546471785170138,0.009137200654037425,0.0030475887432884373,0.015149366806677868,0.00025428230066491483,0.0025312123749937085,8.255930966837998e-05,0.0001839999374741026,0.023898955422424775,5.569836644564182e-06
3249,1,1.2879529947531085e-12,4.496981867549422e-05,1.8215507091632574e-05,1.983409757522528e-05,0.002002137140756648,0.006074228108460594,3.5281093587562026e-05,1.0682511406157459e-07,1.911142945267595e-05,1.7601493351772507e-05,2.4810534719112377e-05,0.0005546471785170138,0.009137200654037425,0.0030475887432884373,0.015149366806677868,0.00025428230066491483,0.0025312123749937085,8.255930966837998e-05,0.0001839999374741026,0.023898955422424775,5.569836644564182e-06
3250,0,8.892856217122597e-05,4.4826168240184975e-05,1.8101268696762436e-05,5.373370577014927e-05,0.0017378422318789866,0.00017486263574001092,2.1103446603315084e-05,1.0396192531299143e-07,3.906243781120265e-05,3.461127212879631e-05,4.937877980855672e-05,0.0005567592639458886,0.009379483389171026,0.003047591027969692,0.01514958563798211,0.0002525564313457963,0.0024978588643045987,8.196575999238802e-05,0.0001770397675322225,0.02389710561256355,5.075258231193346e-05
3250,1,8.892856217122597e-05,4.4826168240184975e-05,1.8101268696762436e-05,5.373370577014927e-05,0.0017378422318789866,0.00017486263574001092,2.1103446603315084e-05,1.0396192531299143e-07,3.906243781120265e-05,3.461127212879631e-05,4.937877980855672e-05,0.0005567592639458886,0.009379483389171026,0.003047591027969692,0.01514958563798211,0.0002525564313457963,0.0024978588643045987,8.196575999238802e-05,0.0001770397675322225,0.02389710561256355,5.075258231193346e-05
3251,0,8.892194053450768e-05,4.482571871682038e-05,1.810057885642099e-05,5.3737607564507043e-05,0.0017378454631951463,0.0001749208255262124,2.1102823441381425e-05,1.0498988875392458e-07,3.906202758610432e-05,3.461102011927195e-05,4.9378214504891735e-05,0.0005567592108708275,0.00937948053480014,0.0030476264395608624,0.015149587280900923,0.0002525438496170043,0.0024978550220149513,8.196570498388471e-05,0.0001770382736649371,0.023897105535244843,5.074474366378629e-05
3251,1,8.892194053450768e-05,4.482571871682038e-05,1.810057885642099e-05,5.3737607564507043e-05,0.0017378454631951463,0.0001749208255262124,2.1102823441381425e-05,1.0498988875392458e-07,3.906202758610432e-05,3.461102011927195e-05,4.9378214504891735e-05,0.0005567592108708275,0.00937948053480014,0.0030476264395608624,0.015149587280900923,0.0002525438496170043,0.0024978550220149513,8.196570498388471e-05,0.0001770382736649371,0.023897105535244843,5.074474366378629e-05
3252,0,1.0001854072450938e-12,4.4969632610166646e-05,1.8215299785067346e-05,1.9895222687661332e-05,0.0020008603732559788,0.0060775459459633235,3.520484030405608e-05,1.0681995430506416e-07,1.916463184282991e-05,1.7644902627035323e-05,2.4872411511473895e-05,0.0005546501762834323,0.009138394080607825,0.0030475888085578213,0.015149367051316033,0.0002542790789701039,0.0025311522282364567,8.255830516274022e-05,0.00018399993977051565,0.02389895206525057,5.5532412956081985e-06
3252,1,1.0001854072450938e-12,4.4969632610166646e-05,1.8215299785067346e-05,1.9895222687661332e-05,0.0020008603732559788,0.0060775459459633235,3.520484030405608e-05,1.0681995430506416e-07,1.916463184282991e-05,1.7644902627035323e-05,2.4872411511473895e-05,0.0005546501762834323,0.009138394080607825,0.0030475888085578213,0.015149367051316033,0.0002542790789701039,0.0025311522282364567,8.255830516274022e-05,0.00018399993977051565,0.02389895206525057,5.5532412956081985e-06
3253,0,1.0000005551115122e-12,4.532006031560216e-05,1.8172479224203944e-05,2.718369380356404e-05,0.0018914307215713944,0.006061717625913073,2.8030312400677746e-05,1.0894587604017025e-07,2.50085927186113e-05,2.246469449100628e-05,3.1674218260041166e-05,0.0005550560548189148,0.00924127466912761,0.0030474935054612636,0.015149060878722352,0.00025472932977407885,0.002523980967297297,8.241965208042051e-05,0.00018399990801537823,0.023898547851453577,4.2977266091939365e-06
3253,1,1.0000005551115122e-12,4.532006031560216e-05,1.8172479224203944e-05,2.718369380356404e-05,0.0018914307215713944,0.006061717625913073,2.8030312400677746e-05,1.0894587604017025e-07,2.50085927186113e-05,2.246469449100628e-05,3.1674218260041166e-05,0.0005550560548189148,0.00924127466912761,0.0030474935054612636,0.015149060878722352,0.00025472932977407885,0.002523980967297297,8.241965208042051e-05,0.00018399990801537823,0.023898547851453577,4.2977266091939365e-06
3254,0,8.895925717636331e-05,4.482623934470613e-05,1.8100581798782344e-05,5.373745812105334e-05,0.0017378208353828384,0.00017505649434760654,2.110372116581224e-05,1.0498992576876022e-07,3.9061968485690866e-05,3.4610789010767395e-05,4.937736651889921e-05,0.0005567592321569005,0.009379480406986171,0.003047626540382902,0.015149587476794828,0.0002525438511515379,0.0024978551690699193,8.196570607181447e-05,0.0001770381672215774,0.023897105543413524,5.072826831178157e-05
3254,1,8.895925717636331e-05,4.482623934470613e-05,1.8100581798782344e-05,5.373745812105334e-05,0.0017378208353828384,0.00017505649434760654,2.110372116581224e-05,1.0498992576876022e-07,3.9061968485690866e-05,3.4610789010767395e-05,4.937736651889921e-05,0.0005567592321569005,0.009379480406986171,0.003047626540382902,0.015149587476794828,0.0002525438511515379,0.0024978551690699193,8.196570607181447e-05,0.0001770381672215774,0.023897105543413524,5.072826831178157e-05
3255,0,1.2587757785573647e-12,4.4969448080467366e-05,1.821463051871563e-05,2.008113576718948e-05,0.001993932753661876,0.006968668522712836,3.566293200963321e-05,1.068099905913222e-07,1.9326021864397416e-05,1.7746650262073868e-05,2.5011261129398048e-05,0.0005546605623039313,0.009142008109706641,0.0030475888696620207,0.015149367653009158,0.00025427095269532315,0.0025309693061626093,8.255530829755645e-05,0.0001839998311651465,0.02389894184839544,4.9180494702878754e-06
3255,1,1.2587757785573647e-12,4.4969448080467366e-05,1.821463051871563e-05,2.008113576718948e-05,0.001993932753661876,0.006968668522712836,3.566293200963321e-05,1.068099905913222e-07,1.9326021864397416e-05,1.7746650262073868e-05,2.5011261129398048e-05,0.0005546605623039313,0.009142008109706641,0.0030475888696620207,0.015149367653009158,0.00025427095269532315,0.0025309693061626093,8.255530829755645e-05,0.0001839998311651465,0.02389894184839544,4.9180494702878754e-06
3256,0,9.373638330951272e-05,4.482873434226444e-05,1.8101290988418733e-05,5.3749623674042115e-05,0.0017348798731248163,0.00018963209336484864,2.119594021485845e-05,1.0395484966514672e-07,3.906868594198757e-05,3.458765364709281e-05,4.929268107970002e-05,0.0005567603043398262,0.009379535578291,0.0030476057705853704,0.01514958668840638,0.00025255543258477243,0.0024978432041008985,8.19654710592828e-05,0.0001770504096405281,0.023897104751789557,4.9034807308410435e-05
3256,1,9.373638330951272e-05,4.482873434226444e-05,1.8101290988418733e-05,5.3749623674042115e-05,0.0017348798731248163,0.00018963209336484864,2.119594021485845e-05,1.0395484966514672e-07,3.906868594198757e-05,3.458765364709281e-05,4.929268107970002e-05,0.0005567603043398262,0.009379535578291,0.0030476057705853704,0.01514958668840638,0.00025255543258477243,0.0024978432041008985,8.19654710592828e-05,0.0001770504096405281,0.023897104751789557,4.9034807308410435e-05
3257,0,1.000313082892913e-12,4.498222288096131e-05,1.8224152372791e-05,1.7267427023413675e-05,0.002060072797775294,0.007004518254836182,3.9737215133792375e-05,1.078972628062525e-07,1.679249641963051e-05,1.5632557107208143e-05,2.2030638664595748e-05,0.0005545258100663033,0.009078777744467111,0.0030475856600076065,0.015149348614962524,0.0002544175127269991,0.0025337379811133797,8.260133667178472e-05,0.00018399974981491996,0.023899096466211835,5.58711609027718e-06
3257,1,1.000313082892913e-12,4.498222288096131e-05,1.8224152372791e-05,1.7267427023413675e-05,0.002060072797775294,0.007004518254836182,3.9737215133792375e-05,1.078972628062525e-07,1.679249641963051e-05,1.5632557107208143e-05,2.2030638664595748e-05,0.0005545258100663033,0.009078777744467111,0.0030475856600076065,0.015149348614962524,0.0002544175127269991,0.0025337379811133797,8.260133667178472e-05,0.00018399974981491996,0.023899096466211835,5.58711609027718e-06
3258,0,2.677189572603297e-11,3.907342297624129e-05,1.350473542062028e-05,0.0023426754611764397,0.0018818632499247952,0.005953258734974245,2.7566110344764962e-05,4.6374738547903526e-08,2.665037317702277e-05,2.2963838818271892e-05,3.237627124961596e-05,0.000554409323907247,0.009249665328819032,0.0030490973126342537,0.015158438563663562,0.0001709129585041219,0.00028007104742548667,1.8906750638280766e-05,0.00018399858320024843,0.023813209301298335,4.280375060590615e-06
3258,1,2.677189572603297e-11,3.907342297624129e-05,1.350473542062028e-05,0.0023426754611764397,0.0018818632499247952,0.005953258734974245,2.7566110344764962e-05,4.6374738547903526e-08,2.665037317702277e-05,2.2963838818271892e-05,3.237627124961596e-05,0.000554409323907247,0.009249665328819032,0.0030490973126342537,0.015158438563663562,0.0001709129585041219,0.00028007104742548667,1.8906750638280766e-05,0.00018399858320024843,0.023813209301298335,4.280375060590615e-06
3259,0,1.0009126033261505e-12,4.494854225285208e-05,1.8198903207437794e-05,2.492368368471276e-05,0.0019193102121875636,0.0015425260329327184,3.2370173586627504e-05,1.0620612912055556e-07,2.3251769183214024e-05,2.099770295791536e-05,2.963059764288571e-05,0.0005549191221864498,0.009214736479082665,0.003047582063544868,0.015149398941310439,0.0002540297512198384,0.002526204367207125,8.247492438973275e-05,0.00018399992465908133,0.02389867609364588,1.700720329591758e-05
3259,1,1.0009126033261505e-12,4.494854225285208e-05,1.8198903207437794e-05,2.492368368471276e-05,0.0019193102121875636,0.0015425260329327184,3.2370173586627504e-05,1.0620612912055556e-07,2.3251769183214024e-05,2.099770295791536e-05,2.963059764288571e-05,0.0005549191221864498,0.009214736479082665,0.003047582063544868,0.015149398941310439,0.0002540297512198384,0.002526204367207125,8.247492438973275e-05,0.00018399992465908133,0.02389867609364588,1.700720329591758e-05
3260,0,2.3675644399751465e-05,4.0127890395307876e-05,1.4373291745377374e-05,0.0016882189872498518,0.0017341440684621708,0.00493377163893031,1.740927032547061e-05,5.341485223199703e-08,3.916679167737763e-05,3.525421091953572e-05,4.9756132771635336e-05,0.0005568603672309204,0.009381592466307046,0.0030488431176786215,0.015156758020421157,0.00018875945850190781,0.0009014807002347415,4.5297242841426584e-05,0.0001732552251250623,0.023830624857520195,3.019096233839149e-06
3260,1,2.3675644399751465e-05,4.0127890395307876e-05,1.4373291745377374e-05,0.0016882189872498518,0.0017341440684621708,0.00493377163893031,1.740927032547061e-05,5.341485223199703e-08,3.916679167737763e-05,3.525421091953572e-05,4.9756132771635336e-05,0.0005568603672309204,0.009381592466307046,0.0030488431176786215,0.015156758020421157,0.00018875945850190781,0.0009014807002347415,4.5297242841426584e-05,0.0001732552251250623,0.023830624857520195,3.019096233839149e-06
3261,0,1.0000005551115122e-12,4.539142899264485e-05,1.81677481785403e-05,2.7280499139547792e-05,0.0018898380350337678,0.005981214724192835,2.8005620277318126e-05,1.0970209482990486e-07,2.5094204716473608e-05,2.2532104885544217e-05,3.176919162606737e-05,0.0005550640118725252,0.00924248495197661,0.003047489195307241,0.015148995698916718,0.0002548678921386541,0.0025238857847521023,8.241447211857777e-05,0.00018399993667981573,0.023898541756041808,4.351366916156265e-06
3261,1,1.0000005551115122e-12,4.539142899264485e-05,1.81677481785403e-05,2.7280499139547792e-05,0.0018898380350337678,0.005981214724192835,2.8005620277318126e-05,1.0970209482990486e-07,2.5094204716473608e-05,2.2532104885544217e-05,3.176919162606737e-05,0.0005550640118725252,0.00924248495197661,0.003047489195307241,0.015148995698916718,0.0002548678921386541,0.0025238857847521023,8.241447211857777e-05,0.00018399993667981573,0.023898541756041808,4.351366916156265e-06
3262,0,1.0000011102230244e-12,4.494828005278933e-05,1.8198766323938826e-05,2.4964312707293867e-05,0.001918767715917278,0.00154545508582594,3.2326494296625835e-05,1.0620264768430552e-07,2.3282589194284736e-05,2.102274583327742e-05,2.9665799305842144e-05,0.0005549213855615261,0.009215364071397026,0.0030475821206059238,0.015149398905762902,0.0002540275898290943,0.0025261643895747934,8.247424357515582e-05,0.00018399992676650112,0.023898673866718855,1.696141373026777e-05
3262,1,1.0000011102230244e-12,4.494828005278933e-05,1.8198766323938826e-05,2.4964312707293867e-05,0.001918767715917278,0.00154545508582594,3.2326494296625835e-05,1.0620264768430552e-07,2.3282589194284736e-05,2.102274583327742e-05,2.9665799305842144e-05,0.0005549213855615261,0.009215364071397026,0.0030475821206059238,0.015149398905762902,0.0002540275898290943,0.0025261643895747934,8.247424357515582e-05,0.00018399992676650112,0.023898673866718855,1.696141373026777e-05
3263,0,2.1981065216430165e-11,3.9305380392711935e-05,1.3680267089099214e-05,0.0021881686087933134,0.001832589487023007,0.00607002933466653,2.4406039864820066e-05,4.819899414097349e-08,2.987035725375384e-05,2.6113669640009624e-05,3.682183792744572e-05,0.0005552083052101076,0.009294849415331935,0.003049052753096195,0.015158077068329227,0.0001751094335995936,0.00042387063299080487,2.611701257966246e-05,0.00018399877369847117,0.023816781765710573,3.6394079603953517e-06
3263,1,2.1981065216430165e-11,3.9305380392711935e-05,1.3680267089099214e-05,0.0021881686087933134,0.001832589487023007,0.00607002933466653,2.4406039864820066e-05,4.819899414097349e-08,2.987035725375384e-05,2.6113669640009624e-05,3.682183792744572e-05,0.0005552083052101076,0.009294849415331935,0.003049052753096195,0.015158077068329227,0.0001751094335995936,0.00042387063299080487,2.611701257966246e-05,0.00018399877369847117,0.023816781765710573,3.6394079603953517e-06
3264,0,2.5665722255272705e-05,4.0109943730358304e-05,1.4356638486595955e-05,0.001698776520171836,0.0017317144628548268,0.007291196359065679,2.0074303625240755e-05,5.284246008781628e-08,3.9024197863378105e-05,3.510623714771812e-05,4.9537410673548814e-05,0.0005568669615395862,0.009381016097776555,0.0030488487721506124,0.01515681066447055,0.00018846516908470876,0.0008912520473451171,4.491124606376174e-05,0.000173244134424127,0.023830298556678387,2.083317629887516e-06
3264,1,2.5665722255272705e-05,4.0109943730358304e-05,1.4356638486595955e-05,0.001698776520171836,0.0017317144628548268,0.007291196359065679,2.0074303625240755e-05,5.284246008781628e-08,3.9024197863378105e-05,3.510623714771812e-05,4.9537410673548814e-05,0.0005568669615395862,0.009381016097776555,0.0030488487721506124,0.01515681066447055,0.00018846516908470876,0.0008912520473451171,4.491124606376174e-05,0.000173244134424127,0.023830298556678387,2.083317629887516e-06
3265,0,2.4981888772795676e-05,4.0130106876151514e-05,1.4367217277515932e-05,0.001692145988019227,0.0017311186466018886,0.0072626189129823375,2.0057396612873997e-05,5.2807840231393685e-08,3.914658756014303e-05,3.51752909837556e-05,4.963451341854259e-05,0.0005568598521806735,0.009381507530950588,0.003048839649512545,0.015156784161354903,0.00018865317780538757,0.0008976483513288443,4.5160877729642116e-05,0.00017335393048021174,0.02383050024577927,2.088937306911187e-06
3265,1,2.4981888772795676e-05,4.0130106876151514e-05,1.4367217277515932e-05,0.001692145988019227,0.0017311186466018886,0.0072626189129823375,2.0057396612873997e-05,5.2807840231393685e-08,3.914658756014303e-05,3.51752909837556e-05,4.963451341854259e-05,0.0005568598521806735,0.009381507530950588,0.003048839649512545,0.015156784161354903,0.00018865317780538757,0.0008976483513288443,4.5160877729642116e-05,0.00017335393048021174,0.02383050024577927,2.088937306911187e-06
3266,0,2.4881605472414123e-05,4.4819499489404054e-05,1.809751938471032e-05,5.464706388323943e-05,0.0017304870917226806,0.002392483500095787,2.0218120793670068e-05,1.0489789444343112e-07,3.941749349468103e-05,3.523917149843295e-05,4.9739072472745245e-05,0.0005568132866782867,0.009381153416593466,0.003047628715748928,0.015149590417671749,0.00025249644547821264,0.0024969602620380942,8.194881662657781e-05,0.00017364228817421488,0.023897056261971913,6.265891908317486e-06
3266,1,2.4881605472414123e-05,4.4819499489404054e-05,1.809751938471032e-05,5.464706388323943e-05,0.0017304870917226806,0.002392483500095787,2.0218120793670068e-05,1.0489789444343112e-07,3.941749349468103e-05,3.523917149843295e-05,4.9739072472745245e-05,0.0005568132866782867,0.009381153416593466,0.003047628715748928,0.015149590417671749,0.00025249644547821264,0.0024969602620380942,8.194881662657781e-05,0.00017364228817421488,0.023897056261971913,6.265891908317486e-06
3267,0,1.139139406490043e-06,4.4983503697038824e-05,1.8225417750534573e-05,1.691678210207181e-05,0.0016892158765769486,4.023480217676237e-07,1.2226941545443404e-06,1.0707190713919056e-07,1.6462245405847894e-05,9.078811748696978e-05,0.0014172057115872548,0.0005378383266105686,0.008079968237128851,0.003047585222918508,0.015149346475016092,0.00025443605373031493,0.00253408301242104,8.260716151217803e-05,0.00018399993754163746,0.02389911574588838,8.256799255924176e-05
3267,1,1.139139406490043e-06,4.4983503697038824e-05,1.8225417750534573e-05,1.691678210207181e-05,0.0016892158765769486,4.023480217676237e-07,1.2226941545443404e-06,1.0707190713919056e-07,1.6462245405847894e-05,9.078811748696978e-05,0.0014172057115872548,0.0005378383266105686,0.008079968237128851,0.003047585222918508,0.015149346475016092,0.00025443605373031493,0.00253408301242104,8.260716151217803e-05,0.00018399993754163746,0.02389911574588838,8.256799255924176e-05
3268,0,1.1391394064811611e-06,4.4984391185502565e-05,1.8226158098521303e-05,1.691588516025941e-05,0.0016892157345434159,4.023480213346367e-07,1.2226941519197732e-06,1.0686764407552538e-07,1.6462245830630323e-05,9.078811748753043e-05,0.0014172057214346665,0.000537838328362334,0.008079968364581604,0.0030475726700021633,0.01514934506206125,0.00025444792401520873,0.0025340838959708287,8.260717471634911e-05,0.0001839999082113437,0.02389911575611911,8.256799180979126e-05
3268,1,1.1391394064811611e-06,4.4984391185502565e-05,1.8226158098521303e-05,1.691588516025941e-05,0.0016892157345434159,4.023480213346367e-07,1.2226941519197732e-06,1.0686764407552538e-07,1.6462245830630323e-05,9.078811748753043e-05,0.0014172057214346665,0.000537838328362334,0.008079968364581604,0.0030475726700021633,0.01514934506206125,0.00025444792401520873,0.0025340838959708287,8.260717471634911e-05,0.0001839999082113437,0.02389911575611911,8.256799180979126e-05
3269,0,1.1391394110375163e-06,4.498343247219503e-05,1.8225361328044564e-05,1.691684720603458e-05,0.0016892157909905213,4.023480211642175e-07,1.2226969098142412e-06,1.0792441531537976e-07,1.646224537506696e-05,9.078811717595744e-05,0.0014172057149044403,0.0005378383274102566,0.008079968313677086,0.0030475853013338878,0.015149346584006898,0.0002544351921824763,0.0025340829482836725,8.260716055376689e-05,0.00018399993754596178,0.023899115745145805,8.256799255966365e-05
3269,1,1.1391394110375163e-06,4.498343247219503e-05,1.8225361328044564e-05,1.691684720603458e-05,0.0016892157909905213,4.023480211642175e-07,1.2226969098142412e-06,1.0792441531537976e-07,1.646224537506696e-05,9.078811717595744e-05,0.0014172057149044403,0.0005378383274102566,0.008079968313677086,0.0030475853013338878,0.015149346584006898,0.0002544351921824763,0.0025340829482836725,8.260716055376689e-05,0.00018399993754596178,0.023899115745145805,8.256799255966365e-05
