,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
133,1,9.041199165244557e-06,9.161949856263597e-11,1.5906335419101036e-05,1.1394154892933196e-05,0.002037483905474771,4.031121365323425e-07,1.2238094783392156e-06,3.8305351876098974e-06,1.4408642458024916e-05,8.830345517814536e-05,0.0013894718981432737,0.0005319770915208725,0.007765264695594422,0.003048311797263257,0.015196586283593235,0.0003239759116651884,0.002539529317402895,8.224271101424001e-05,0.00017870458095844453,0.023899271088440307,8.256849155330449e-05
134,0,9.041214111045265e-06,8.290975452640161e-11,1.5835976659094917e-05,1.1359760571420217e-05,0.00204700035255758,4.0319555166935404e-07,1.2240115376917787e-06,3.855485916004658e-06,1.4363003851048444e-05,8.830338450863623e-05,0.0013887029890747489,0.0005318107569751594,0.007756683861939272,0.0030487914763756992,0.015196601981818738,0.00032401935566240983,0.0025395631858355144,8.224137387584558e-05,0.00017870455185944355,0.023899273373743767,8.256845155419491e-05
134,1,9.041214111045265e-06,8.290975452640161e-11,1.5835976659094917e-05,1.1359760571420217e-05,0.00204700035255758,4.0319555166935404e-07,1.2240115376917787e-06,3.855485916004658e-06,1.4363003851048444e-05,8.830338450863623e-05,0.0013887029890747489,0.0005318107569751594,0.007756683861939272,0.0030487914763756992,0.015196601981818738,0.00032401935566240983,0.0025395631858355144,8.224137387584558e-05,0.00017870455185944355,0.023899273373743767,8.256845155419491e-05
135,0,9.054834422601952e-06,6.044655929458134e-08,1.581261438446241e-05,1.478702621905695e-05,1.725887482572395e-05,3.8871406227759896e-07,1.188792048076702e-06,3.815107401789798e-06,1.9024077387195884e-05,8.821553379249653e-05,0.0015370632609364835,0.0005537051440074188,0.009628904500051178,0.0030487796095261355,0.015196607033527534,0.0003240110479474217,0.002536195950536025,8.196414746665842e-05,0.000178696602079043,0.023899036403459046,8.257547836145867e-05
135,1,9.054834422601952e-06,6.044655929458134e-08,1.581261438446241e-05,1.478702621905695e-05,1.725887482572395e-05,3.8871406227759896e-07,1.188792048076702e-06,3.815107401789798e-06,1.9024077387195884e-05,8.821553379249653e-05,0.0015370632609364835,0.0005537051440074188,0.009628904500051178,0.0030487796095261355,0.015196607033527534,0.0003240110479474217,0.002536195950536025,8.196414746665842e-05,0.000178696602079043,0.023899036403459046,8.257547836145867e-05
136,0,9.054839475911389e-06,3.2816428932723e-11,1.587960756618558e-05,1.4783338811162739e-05,1.729431180186779e-05,3.88715317284253e-07,1.1887915354578656e-06,3.8133567201486516e-06,1.9014035670765384e-05,8.821552331149712e-05,0.001537060277443986,0.0005537003403884939,0.009628902319331995,0.003048299935454061,0.015196592051577864,0.00032396414668447104,0.0025361994478036117,8.197104365123729e-05,0.0001786965986633475,0.023899036789655877,8.257545644335245e-05
136,1,9.054839475911389e-06,3.2816428932723e-11,1.587960756618558e-05,1.4783338811162739e-05,1.729431180186779e-05,3.88715317284253e-07,1.1887915354578656e-06,3.8133567201486516e-06,1.9014035670765384e-05,8.821552331149712e-05,0.001537060277443986,0.0005537003403884939,0.009628902319331995,0.003048299935454061,0.015196592051577864,0.00032396414668447104,0.0025361994478036117,8.197104365123729e-05,0.0001786965986633475,0.023899036789655877,8.257545644335245e-05
137,0,9.054834402673449e-06,6.399109011545653e-11,1.5809647855102214e-05,1.4784730090117975e-05,1.727168537450666e-05,3.8871510841244426e-07,1.1887921620072336e-06,3.8340270539223145e-06,1.9020475717333565e-05,8.821553255486985e-05,0.0015370620817023897,0.0005537036416721071,0.009628903694983012,0.0030487776819217095,0.01519660764469686,0.00032400484922136713,0.0025361981875995096,8.196509015691761e-05,0.00017869660987635024,0.02389903657883253,8.257544799042521e-05
137,1,9.054834402673449e-06,6.399109011545653e-11,1.5809647855102214e-05,1.4784730090117975e-05,1.727168537450666e-05,3.8871510841244426e-07,1.1887921620072336e-06,3.8340270539223145e-06,1.9020475717333565e-05,8.821553255486985e-05,0.0015370620817023897,0.0005537036416721071,0.009628903694983012,0.0030487776819217095,0.01519660764469686,0.00032400484922136713,0.0025361981875995096,8.196509015691761e-05,0.00017869660987635024,0.02389903657883253,8.257544799042521e-05
138,0,9.054621752513766e-06,5.341422850774552e-11,1.5812283125093618e-05,1.4803901255592287e-05,1.718506096947851e-05,3.887156686970407e-07,1.1887948286397037e-06,3.8150959801306255e-06,1.904566355459367e-05,8.821689279099358e-05,0.0015370687681829922,0.0005537124660511012,0.009628909167243467,0.0030487770743628396,0.015196607104586443,0.0003240107611450399,0.0025361793499396224,8.196366560428621e-05,0.00017869673647197867,0.023899035236912152,8.25754345571485e-05
138,1,9.054621752513766e-06,5.341422850774552e-11,1.5812283125093618e-05,1.4803901255592287e-05,1.718506096947851e-05,3.887156686970407e-07,1.1887948286397037e-06,3.8150959801306255e-06,1.904566355459367e-05,8.821689279099358e-05,0.0015370687681829922,0.0005537124660511012,0.009628909167243467,0.0030487770743628396,0.015196607104586443,0.0003240107611450399,0.0025361793499396224,8.196366560428621e-05,0.00017869673647197867,0.023899035236912152,8.25754345571485e-05
139,0,9.054623456501272e-06,3.544390272655259e-11,1.587942325356543e-05,1.4803089779101365e-05,1.7205896475383682e-05,3.887157393960429e-07,1.1887942281145186e-06,3.8136710022800508e-06,1.903967532505927e-05,8.821689211483445e-05,0.001537067118721647,0.0005537093810555811,0.009628907902879453,0.0030482997958515647,0.015196592092882402,0.0003239643185701934,0.002536180043506021,8.19693803421191e-05,0.0001786967256128262,0.023899035423772797,8.25754505692235e-05
139,1,9.054623456501272e-06,3.544390272655259e-11,1.587942325356543e-05,1.4803089779101365e-05,1.7205896475383682e-05,3.887157393960429e-07,1.1887942281145186e-06,3.8136710022800508e-06,1.903967532505927e-05,8.821689211483445e-05,0.001537067118721647,0.0005537093810555811,0.009628907902879453,0.0030482997958515647,0.015196592092882402,0.0003239643185701934,0.002536180043506021,8.19693803421191e-05,0.0001786967256128262,0.023899035423772797,8.25754505692235e-05
140,0,9.054623780859036e-06,9.402294156257188e-11,1.580962099419705e-05,1.4788061365562583e-05,1.7256698714550687e-05,3.8871623857451917e-07,1.1887956230064983e-06,3.834120996253997e-06,1.9024804326543482e-05,8.821688992007341e-05,0.0015370621713640734,0.0005537051729951254,0.009628904641403547,0.003048777755973757,0.015196607650920865,0.0003240049130779982,0.0025361949147815433,8.196480846081227e-05,0.0001786967313032743,0.023899036348325253,8.257543642551507e-05
140,1,9.054623780859036e-06,9.402294156257188e-11,1.580962099419705e-05,1.4788061365562583e-05,1.7256698714550687e-05,3.8871623857451917e-07,1.1887956230064983e-06,3.834120996253997e-06,1.9024804326543482e-05,8.821688992007341e-05,0.0015370621713640734,0.0005537051729951254,0.009628904641403547,0.003048777755973757,0.015196607650920865,0.0003240049130779982,0.0025361949147815433,8.196480846081227e-05,0.0001786967313032743,0.023899036348325253,8.257543642551507e-05
141,0,9.042769045396386e-06,1.009692800662761e-10,1.581211409804961e-05,1.4819062721237055e-05,1.7115641187845126e-05,3.887812667590165e-07,1.1889915906896705e-06,3.815684696119303e-06,1.906535846086599e-05,8.829326276811838e-05,0.0015370027415132056,0.0005537195413235523,0.009628913548281638,0.003048777079914482,0.015196607143620679,0.0003240111138619789,0.0025361644548445262,8.196237497845223e-05,0.00017870359218782363,0.023899034187668734,8.257539982268874e-05
141,1,9.042769045396386e-06,1.009692800662761e-10,1.581211409804961e-05,1.4819062721237055e-05,1.7115641187845126e-05,3.887812667590165e-07,1.1889915906896705e-06,3.815684696119303e-06,1.906535846086599e-05,8.829326276811838e-05,0.0015370027415132056,0.0005537195413235523,0.009628913548281638,0.003048777079914482,0.015196607143620679,0.0003240111138619789,0.0025361644548445262,8.196237497845223e-05,0.00017870359218782363,0.023899034187668734,8.257539982268874e-05
142,0,9.042773024493439e-06,6.095199003305807e-11,1.5879550393694954e-05,1.4790254923008047e-05,1.7260849274634787e-05,3.8878245180441153e-07,1.188992163001313e-06,3.813494569028726e-06,1.9023016368395297e-05,8.829326381417052e-05,0.0015369896594745812,0.0005537037199885604,0.009628904430420505,0.003048300001452046,0.015196592064633065,0.000323964235844778,0.0025361926530252776,8.197046342455394e-05,0.00017870365376633813,0.023899036311288282,8.257541135699003e-05
142,1,9.042773024493439e-06,6.095199003305807e-11,1.5879550393694954e-05,1.4790254923008047e-05,1.7260849274634787e-05,3.8878245180441153e-07,1.188992163001313e-06,3.813494569028726e-06,1.9023016368395297e-05,8.829326381417052e-05,0.0015369896594745812,0.0005537037199885604,0.009628904430420505,0.003048300001452046,0.015196592064633065,0.000323964235844778,0.0025361926530252776,8.197046342455394e-05,0.00017870365376633813,0.023899036311288282,8.257541135699003e-05
143,0,9.042781247026648e-06,3.614252888340801e-11,1.5809445712424082e-05,1.4803351276667162e-05,1.718612500624321e-05,3.8878181812852205e-07,1.1889923321215864e-06,3.8345215949770394e-06,1.904466428986716e-05,8.829326539369036e-05,0.0015369962526219927,0.0005537123564414576,0.009628909095787432,0.003048777480048458,0.015196607690486138,0.00032400512215033546,0.002536179893460856,8.196350881247889e-05,0.00017870363505372334,0.023899035290606104,8.25753938043085e-05
143,1,9.042781247026648e-06,3.614252888340801e-11,1.5809445712424082e-05,1.4803351276667162e-05,1.718612500624321e-05,3.8878181812852205e-07,1.1889923321215864e-06,3.8345215949770394e-06,1.904466428986716e-05,8.829326539369036e-05,0.0015369962526219927,0.0005537123564414576,0.009628909095787432,0.003048777480048458,0.015196607690486138,0.00032400512215033546,0.002536179893460856,8.196350881247889e-05,0.00017870363505372334,0.023899035290606104,8.25753938043085e-05
144,0,9.05241162628529e-06,5.536276261939037e-11,1.581207081970981e-05,1.4822490631855405e-05,1.7102451784007347e-05,3.8871315947199097e-07,1.1888280069242645e-06,3.815763363882709e-06,1.9069806723485306e-05,8.823109666792363e-05,0.0015370628895832075,0.0005537209255467994,0.009628914382802195,0.0030487769618289017,0.015196607153288723,0.0003240111481496072,0.002536161087134399,8.196208518375844e-05,0.00017869803505888332,0.02389903395057429,8.257537632087159e-05
144,1,9.05241162628529e-06,5.536276261939037e-11,1.581207081970981e-05,1.4822490631855405e-05,1.7102451784007347e-05,3.8871315947199097e-07,1.1888280069242645e-06,3.815763363882709e-06,1.9069806723485306e-05,8.823109666792363e-05,0.0015370628895832075,0.0005537209255467994,0.009628914382802195,0.0030487769618289017,0.015196607153288723,0.0003240111481496072,0.002536161087134399,8.196208518375844e-05,0.00017869803505888332,0.02389903395057429,8.257537632087159e-05
145,0,9.052417996128832e-06,5.081237199998356e-11,1.5879490519879054e-05,1.4796250606791902e-05,1.7235948697036318e-05,3.8871430822308513e-07,1.1888285950044046e-06,3.813564565505112e-06,1.9030798928158523e-05,8.823109056111413e-05,0.0015370508855689583,0.0005537062988926285,0.009628906004705158,0.0030482998946716557,0.015196592077878098,0.0003239642659133034,0.0025361867626304225,8.19699566604899e-05,0.00017869794191057204,0.02389903589671485,8.257537464104308e-05
145,1,9.052417996128832e-06,5.081237199998356e-11,1.5879490519879054e-05,1.4796250606791902e-05,1.7235948697036318e-05,3.8871430822308513e-07,1.1888285950044046e-06,3.813564565505112e-06,1.9030798928158523e-05,8.823109056111413e-05,0.0015370508855689583,0.0005537062988926285,0.009628906004705158,0.0030482998946716557,0.015196592077878098,0.0003239642659133034,0.0025361867626304225,8.19699566604899e-05,0.00017869794191057204,0.02389903589671485,8.257537464104308e-05
146,0,9.052416617965137e-06,7.622291455644372e-11,1.5809481893845825e-05,1.480157661631811e-05,1.7195931710996597e-05,3.8871429289534606e-07,1.1888290152976493e-06,3.834372521177638e-06,1.9042356191249396e-05,8.823108814212133e-05,0.0015370542879273035,0.0005537113842691094,0.009628908478321591,0.003048777592440659,0.01519660768208552,0.0003240050450641647,0.0025361816369315515,8.196365970838577e-05,0.00017869800520987117,0.023899035413521237,8.257535965259926e-05
146,1,9.052416617965137e-06,7.622291455644372e-11,1.5809481893845825e-05,1.480157661631811e-05,1.7195931710996597e-05,3.8871429289534606e-07,1.1888290152976493e-06,3.834372521177638e-06,1.9042356191249396e-05,8.823108814212133e-05,0.0015370542879273035,0.0005537113842691094,0.009628908478321591,0.003048777592440659,0.01519660768208552,0.0003240050450641647,0.0025361816369315515,8.196365970838577e-05,0.00017869800520987117,0.023899035413521237,8.257535965259926e-05
147,0,9.052204198145647e-06,5.094369195488066e-11,1.5816932249802808e-05,1.4788037263554973e-05,1.7262517663562188e-05,3.887155294523139e-07,1.188833276774931e-06,3.7647737947180954e-06,1.902298916841969e-05,8.823245247160404e-05,0.0015370469062517605,0.0005537044654379293,0.009628904279104462,0.003048780776352615,0.015196605906854984,0.00032398054523554906,0.002536194924522651,8.196549376287737e-05,0.00017869815885293057,0.023899036417999564,8.257538122639757e-05
147,1,9.052204198145647e-06,5.094369195488066e-11,1.5816932249802808e-05,1.4788037263554973e-05,1.7262517663562188e-05,3.887155294523139e-07,1.188833276774931e-06,3.7647737947180954e-06,1.902298916841969e-05,8.823245247160404e-05,0.0015370469062517605,0.0005537044654379293,0.009628904279104462,0.003048780776352615,0.015196605906854984,0.00032398054523554906,0.002536194924522651,8.196549376287737e-05,0.00017869815885293057,0.023899036417999564,8.257538122639757e-05
148,0,9.05221021963673e-06,4.626041263544312e-11,1.587963694641327e-05,1.4780561484386123e-05,1.73062903339717e-05,3.8871434830546696e-07,1.1888330066887553e-06,3.8133082873231283e-06,1.9010429247272247e-05,8.823246239361726e-05,0.0015370431269838619,0.000553699107902181,0.009628901562318005,0.003048299999070362,0.015196592045048299,0.00032396412469991244,0.0025362021763883536,8.197127782660529e-05,0.00017869813943468022,0.023899036981724252,8.257537676561028e-05
148,1,9.05221021963673e-06,4.626041263544312e-11,1.587963694641327e-05,1.4780561484386123e-05,1.73062903339717e-05,3.8871434830546696e-07,1.1888330066887553e-06,3.8133082873231283e-06,1.9010429247272247e-05,8.823246239361726e-05,0.0015370431269838619,0.000553699107902181,0.009628901562318005,0.003048299999070362,0.015196592045048299,0.00032396412469991244,0.0025362021763883536,8.197127782660529e-05,0.00017869813943468022,0.023899036981724252,8.257537676561028e-05
149,0,9.052203948682974e-06,6.031282797650713e-11,1.5809375376605254e-05,1.4810010751498633e-05,1.7158441648082367e-05,3.88715684304556e-07,1.1888322450607726e-06,3.834755645250622e-06,1.9053314911996808e-05,8.823244852270727e-05,0.001537056445352975,0.0005537152233976855,0.009628910845544415,0.0030487775102717874,0.01519660770670096,0.00032400526502081756,0.0025361733509849283,8.196294293204749e-05,0.0001786981631463573,0.02389903482980213,8.25753550754495e-05
149,1,9.052203948682974e-06,6.031282797650713e-11,1.5809375376605254e-05,1.4810010751498633e-05,1.7158441648082367e-05,3.88715684304556e-07,1.1888322450607726e-06,3.834755645250622e-06,1.9053314911996808e-05,8.823244852270727e-05,0.001537056445352975,0.0005537152233976855,0.009628910845544415,0.0030487775102717874,0.01519660770670096,0.00032400526502081756,0.0025361733509849283,8.196294293204749e-05,0.0001786981631463573,0.02389903482980213,8.25753550754495e-05
150,0,9.0403649827993e-06,8.821321497445148e-11,1.581239978750889e-05,1.479056719953765e-05,1.724162078294393e-05,3.8878259306974427e-07,1.1890305746179744e-06,3.815110235274911e-06,1.9028359087973103e-05,8.830884035180787e-05,0.001536976385716905,0.0005537066299832389,0.009628905592984672,0.003048777249733713,0.015196607079274473,0.0003240107895319938,0.002536192449846615,8.196479560177067e-05,0.00017870506058438905,0.023899036158751337,8.257529853617068e-05
150,1,9.0403649827993e-06,8.821321497445148e-11,1.581239978750889e-05,1.479056719953765e-05,1.724162078294393e-05,3.8878259306974427e-07,1.1890305746179744e-06,3.815110235274911e-06,1.9028359087973103e-05,8.830884035180787e-05,0.001536976385716905,0.0005537066299832389,0.009628905592984672,0.003048777249733713,0.015196607079274473,0.0003240107895319938,0.002536192449846615,8.196479560177067e-05,0.00017870506058438905,0.023899036158751337,8.257529853617068e-05
151,0,9.040360426095951e-06,7.113597202308065e-11,1.5879693233388345e-05,1.4774908782636119e-05,1.7329414359296725e-05,3.8878342643367764e-07,1.1890305580817576e-06,3.813230259462297e-06,1.9003089327644674e-05,8.830882826465992e-05,0.0015369685781887977,0.0005536967073556028,0.009628900099601123,0.003048300112060607,0.015196592032544894,0.00032396409056180896,0.0025362077299001594,8.197175336470306e-05,0.000178705033929755,0.023899037372588316,8.257532943531503e-05
151,1,9.040360426095951e-06,7.113597202308065e-11,1.5879693233388345e-05,1.4774908782636119e-05,1.7329414359296725e-05,3.8878342643367764e-07,1.1890305580817576e-06,3.813230259462297e-06,1.9003089327644674e-05,8.830882826465992e-05,0.0015369685781887977,0.0005536967073556028,0.009628900099601123,0.003048300112060607,0.015196592032544894,0.00032396409056180896,0.0025362077299001594,8.197175336470306e-05,0.000178705033929755,0.023899037372588316,8.257532943531503e-05
152,0,9.040362621460398e-06,9.685528592133809e-11,1.5809554753983186e-05,1.479321474839198e-05,1.7230782240089573e-05,3.887815315932821e-07,1.189030521555975e-06,3.834393641652449e-06,1.9031504852466413e-05,8.830884937815976e-05,0.0015369773710992086,0.0005537077771272021,0.009628906275372846,0.0030487777230789647,0.015196607666366142,0.0003240050724079197,0.002536189851952915,8.196436959726122e-05,0.00017870506493492566,0.023899035991579245,8.257529756796184e-05
152,1,9.040362621460398e-06,9.685528592133809e-11,1.5809554753983186e-05,1.479321474839198e-05,1.7230782240089573e-05,3.887815315932821e-07,1.189030521555975e-06,3.834393641652449e-06,1.9031504852466413e-05,8.830884937815976e-05,0.0015369773710992086,0.0005537077771272021,0.009628906275372846,0.0030487777230789647,0.015196607666366142,0.0003240050724079197,0.002536189851952915,8.196436959726122e-05,0.00017870506493492566,0.023899035991579245,8.257529756796184e-05
153,0,9.051279615389826e-06,5.6061468157192045e-11,1.5812385959890398e-05,1.4792395911448257e-05,1.7235633712486793e-05,3.8872212306241556e-07,1.1888471375180385e-06,3.815060791662934e-06,1.9030729642969825e-05,8.823841117507351e-05,0.0015370437041924594,0.0005537072776912872,0.009628905973140157,0.003048777197281981,0.015196607082097953,0.00032401075405962985,0.0025361906531731824,8.196464352807259e-05,0.00017869861671967506,0.023899036032412387,8.257539761201821e-05
153,1,9.051279615389826e-06,5.6061468157192045e-11,1.5812385959890398e-05,1.4792395911448257e-05,1.7235633712486793e-05,3.8872212306241556e-07,1.1888471375180385e-06,3.815060791662934e-06,1.9030729642969825e-05,8.823841117507351e-05,0.0015370437041924594,0.0005537072776912872,0.009628905973140157,0.003048777197281981,0.015196607082097953,0.00032401075405962985,0.0025361906531731824,8.196464352807259e-05,0.00017869861671967506,0.023899036032412387,8.257539761201821e-05
154,0,9.051282270481528e-06,1.3497457878515162e-12,1.587934128586226e-05,1.481073259608933e-05,1.7171197881078214e-05,3.887221178465878e-07,1.1888456294471483e-06,3.8138083005577837e-06,1.9049617214920534e-05,8.823841016863414e-05,0.0015370498924931757,0.0005537129416361336,0.009628910092528442,0.0030482996401037556,0.015196592111149666,0.00032396438402564553,0.002536172536423821,8.1968661473671e-05,0.00017869870119907076,0.02389903489527106,8.25753994682778e-05
154,1,9.051282270481528e-06,1.3497457878515162e-12,1.587934128586226e-05,1.481073259608933e-05,1.7171197881078214e-05,3.887221178465878e-07,1.1888456294471483e-06,3.8138083005577837e-06,1.9049617214920534e-05,8.823841016863414e-05,0.0015370498924931757,0.0005537129416361336,0.009628910092528442,0.0030482996401037556,0.015196592111149666,0.00032396438402564553,0.002536172536423821,8.1968661473671e-05,0.00017869870119907076,0.02389903489527106,8.25753994682778e-05
155,0,9.051278304074326e-06,5.475068056774187e-11,1.5809299776063325e-05,1.4818283033407833e-05,1.712174058324271e-05,3.8872116244860494e-07,1.1888459415019746e-06,3.834823221357548e-06,1.906404882853009e-05,8.823840345333916e-05,0.0015370541624759875,0.0005537189819742687,0.009628913162687725,0.0030487774519928888,0.01519660772341075,0.00032400529860629083,0.002536165223965088,8.196224130120519e-05,0.00017869867143786617,0.023899034257759046,8.257539475029068e-05
155,1,9.051278304074326e-06,5.475068056774187e-11,1.5809299776063325e-05,1.4818283033407833e-05,1.712174058324271e-05,3.8872116244860494e-07,1.1888459415019746e-06,3.834823221357548e-06,1.906404882853009e-05,8.823840345333916e-05,0.0015370541624759875,0.0005537189819742687,0.009628913162687725,0.0030487774519928888,0.01519660772341075,0.00032400529860629083,0.002536165223965088,8.196224130120519e-05,0.00017869867143786617,0.023899034257759046,8.257539475029068e-05
156,0,9.051071237859618e-06,9.278862391460419e-11,1.581227751066914e-05,1.4804611645083891e-05,1.7181191706800303e-05,3.887234692933199e-07,1.1888501921218304e-06,3.8151950620371835e-06,1.9046589939423616e-05,8.823977636780459e-05,0.0015370474204904065,0.0005537128504337325,0.009628909410914934,0.003048777196896334,0.015196607106274154,0.00032401083374469954,0.002536178652040434,8.196360562653011e-05,0.00017869880299477042,0.02389903518760338,8.257537136098352e-05
156,1,9.051071237859618e-06,9.278862391460419e-11,1.581227751066914e-05,1.4804611645083891e-05,1.7181191706800303e-05,3.887234692933199e-07,1.1888501921218304e-06,3.8151950620371835e-06,1.9046589939423616e-05,8.823977636780459e-05,0.0015370474204904065,0.0005537128504337325,0.009628909410914934,0.003048777196896334,0.015196607106274154,0.00032401083374469954,0.002536178652040434,8.196360562653011e-05,0.00017869880299477042,0.02389903518760338,8.257537136098352e-05
157,0,9.051072240740173e-06,4.6911933139591433e-11,1.587959721170997e-05,1.4784595526342311e-05,1.7287903045489514e-05,3.887237836030093e-07,1.1888505032968049e-06,3.8134008896183954e-06,1.901566874729493e-05,8.82397695073646e-05,0.0015370378750527497,0.0005537009829385294,0.00962890272337233,0.0030482999570171513,0.015196592054038623,0.0003239641753600163,0.0025361982131530247,8.197093735061344e-05,0.00017869873933011354,0.0238990367026932,8.257536532058757e-05
157,1,9.051072240740173e-06,4.6911933139591433e-11,1.587959721170997e-05,1.4784595526342311e-05,1.7287903045489514e-05,3.887237836030093e-07,1.1888505032968049e-06,3.8134008896183954e-06,1.901566874729493e-05,8.82397695073646e-05,0.0015370378750527497,0.0005537009829385294,0.00962890272337233,0.0030482999570171513,0.015196592054038623,0.0003239641753600163,0.0025361982131530247,8.197093735061344e-05,0.00017869873933011354,0.0238990367026932,8.257536532058757e-05
158,0,9.051070952913662e-06,5.088863543998349e-11,1.5809492059771703e-05,1.4800259376408871e-05,1.7201530552353238e-05,3.8872288057258116e-07,1.1888504405059213e-06,3.834326785751086e-06,1.9040644246446827e-05,8.82397741337028e-05,0.001537045539490695,0.0005537108062597635,0.009628908124543268,0.0030487775535286577,0.015196607679711678,0.00032400501364722895,0.002536182931035975,8.196377292675378e-05,0.00017869877432765728,0.02389903550470286,8.2575392620239e-05
158,1,9.051070952913662e-06,5.088863543998349e-11,1.5809492059771703e-05,1.4800259376408871e-05,1.7201530552353238e-05,3.8872288057258116e-07,1.1888504405059213e-06,3.834326785751086e-06,1.9040644246446827e-05,8.82397741337028e-05,0.001537045539490695,0.0005537108062597635,0.009628908124543268,0.0030487775535286577,0.015196607679711678,0.00032400501364722895,0.002536182931035975,8.196377292675378e-05,0.00017869877432765728,0.02389903550470286,8.2575392620239e-05
159,0,9.039231438499876e-06,6.085119510510848e-11,1.581238893357836e-05,1.4790608041006187e-05,1.7241206490392598e-05,3.887896959707887e-07,1.1890483149843708e-06,3.8151536922690215e-06,1.9028413633580022e-05,8.831616646108257e-05,0.001536969472192147,0.0005537066689648902,0.009628905618918654,0.003048777143343744,0.01519660708173959,0.0003240108041339468,0.002536192409767469,8.196479031599329e-05,0.0001787057257048422,0.023899036155896364,8.257532527066308e-05
159,1,9.039231438499876e-06,6.085119510510848e-11,1.581238893357836e-05,1.4790608041006187e-05,1.7241206490392598e-05,3.887896959707887e-07,1.1890483149843708e-06,3.8151536922690215e-06,1.9028413633580022e-05,8.831616646108257e-05,0.001536969472192147,0.0005537066689648902,0.009628905618918654,0.003048777143343744,0.01519660708173959,0.0003240108041339468,0.002536192409767469,8.196479031599329e-05,0.0001787057257048422,0.023899036155896364,8.257532527066308e-05
160,0,9.039233801052252e-06,4.805659639254902e-11,1.5879345623545803e-05,1.4811700387364685e-05,1.7164634459988362e-05,3.8878881764781887e-07,1.189046680305312e-06,3.8138050237228697e-06,1.90508490611622e-05,8.831617235712735e-05,0.0015369767769049703,0.0005537135547692224,0.009628910505550753,0.0030482997715142826,0.015196592110323861,0.00032396439562904156,0.0025361715840309285,8.196865508665231e-05,0.00017870568045769727,0.023899034828303023,8.257533545370083e-05
160,1,9.039233801052252e-06,4.805659639254902e-11,1.5879345623545803e-05,1.4811700387364685e-05,1.7164634459988362e-05,3.8878881764781887e-07,1.189046680305312e-06,3.8138050237228697e-06,1.90508490611622e-05,8.831617235712735e-05,0.0015369767769049703,0.0005537135547692224,0.009628910505550753,0.0030482997715142826,0.015196592110323861,0.00032396439562904156,0.0025361715840309285,8.196865508665231e-05,0.00017870568045769727,0.023899034828303023,8.257533545370083e-05
161,0,9.039231077600234e-06,4.647451637016311e-11,1.580950323864231e-05,1.4797789000916616e-05,1.7210163447284068e-05,3.887892116765174e-07,1.1890480630048223e-06,3.834418999712543e-06,1.9037441987766415e-05,8.831617741816227e-05,0.0015369723149586136,0.0005537098835360938,0.009628907577199386,0.0030487775439656463,0.01519660767757325,0.00032400506800466417,0.0025361853580459517,8.196398113402743e-05,0.00017870570682528873,0.02389903567534048,8.25752950170801e-05
161,1,9.039231077600234e-06,4.647451637016311e-11,1.580950323864231e-05,1.4797789000916616e-05,1.7210163447284068e-05,3.887892116765174e-07,1.1890480630048223e-06,3.834418999712543e-06,1.9037441987766415e-05,8.831617741816227e-05,0.0015369723149586136,0.0005537098835360938,0.009628907577199386,0.0030487775439656463,0.01519660767757325,0.00032400506800466417,0.0025361853580459517,8.196398113402743e-05,0.00017870570682528873,0.02389903567534048,8.25752950170801e-05
