,,0,1,2,3,4,5,6,7
2916,0,9.11134898811124e-05,4.526392959176774e-05,1.8956364198138826e-05,4.422267195886087e-05,0.0017488324561738561,0.00017913941876481374,2.1259372398790334e-05,1.1224702520719637e-07
2916,1,9.11134898811124e-05,4.526392959176774e-05,1.8956364198138826e-05,4.422267195886087e-05,0.0017488324561738561,0.00017913941876481374,2.1259372398790334e-05,1.1224702520719637e-07
2917,0,9.098504009057064e-05,4.5264993194324776e-05,1.895721160701792e-05,4.422159065164444e-05,0.0017488295807577224,0.00017923394088990236,2.1261000510508392e-05,1.1203556609921595e-07
2917,1,9.098504009057064e-05,4.5264993194324776e-05,1.895721160701792e-05,4.422159065164444e-05,0.0017488295807577224,0.00017923394088990236,2.1261000510508392e-05,1.1203556609921595e-07
2918,0,9.101875628019693e-05,4.526376107848166e-05,1.895630083602328e-05,4.4222729294473795e-05,0.0017488330668937906,0.00017934556046102158,2.1260067370078005e-05,1.1313773695590948e-07
2918,1,9.101875628019693e-05,4.526376107848166e-05,1.895630083602328e-05,4.4222729294473795e-05,0.0017488330668937906,0.00017934556046102158,2.1260067370078005e-05,1.1313773695590948e-07
2919,0,9.106212545007294e-05,4.5264158540863515e-05,1.8956362063206598e-05,4.4222952125651167e-05,0.0017488070154477674,0.00017943816913653106,2.1261321849952304e-05,1.1223768622150142e-07
2919,1,9.106212545007294e-05,4.5264158540863515e-05,1.8956362063206598e-05,4.4222952125651167e-05,0.0017488070154477674,0.00017943816913653106,2.1261321849952304e-05,1.1223768622150142e-07
2920,0,9.111420542978264e-05,4.526492930022699e-05,1.8957213089286672e-05,4.422103225733426e-05,0.0017488080043303676,0.0001793395627087379,2.1260704785805918e-05,1.1203587047129901e-07
2920,1,9.111420542978264e-05,4.526492930022699e-05,1.8957213089286672e-05,4.422103225733426e-05,0.0017488080043303676,0.0001793395627087379,2.1260704785805918e-05,1.1203587047129901e-07
2921,0,9.102099747236133e-05,4.526376343042252e-05,1.8956299442486882e-05,4.4223363213373325e-05,0.0017488059065007677,0.00017950354501436469,2.1262071581821038e-05,1.1313851396436697e-07
2921,1,9.102099747236133e-05,4.526376343042252e-05,1.8956299442486882e-05,4.4223363213373325e-05,0.0017488059065007677,0.00017950354501436469,2.1262071581821038e-05,1.1313851396436697e-07
2922,0,9.558290441504311e-05,4.5263871076503446e-05,1.8956352222234116e-05,4.4227607144082536e-05,0.001745943529440461,0.00019378715279611393,2.135405102311641e-05,1.1224679418810364e-07
2922,1,9.558290441504311e-05,4.5263871076503446e-05,1.8956352222234116e-05,4.4227607144082536e-05,0.001745943529440461,0.00019378715279611393,2.135405102311641e-05,1.1224679418810364e-07
2923,0,9.54835366050372e-05,4.526492191974355e-05,1.8957199834628193e-05,4.422654392315357e-05,0.0017459415629666364,0.0001939847754110944,2.1354983877608856e-05,1.1203597505708347e-07
2923,1,9.54835366050372e-05,4.526492191974355e-05,1.8957199834628193e-05,4.422654392315357e-05,0.0017459415629666364,0.0001939847754110944,2.1354983877608856e-05,1.1203597505708347e-07
2924,0,9.556078173716406e-05,4.526383261678582e-05,1.895628639152324e-05,4.422847690415475e-05,0.0017459407348984813,0.00019379769254157427,2.1354385753825637e-05,1.1313915344561264e-07
2924,1,9.556078173716406e-05,4.526383261678582e-05,1.895628639152324e-05,4.422847690415475e-05,0.0017459407348984813,0.00019379769254157427,2.1354385753825637e-05,1.1313915344561264e-07
2925,0,9.335148769155262e-05,4.526392108500578e-05,1.895635752363843e-05,4.422550596598734e-05,0.0017473492837859486,0.00018686036618624895,2.1319867198488885e-05,1.1224701003988453e-07
2925,1,9.335148769155262e-05,4.526392108500578e-05,1.895635752363843e-05,4.422550596598734e-05,0.0017473492837859486,0.00018686036618624895,2.1319867198488885e-05,1.1224701003988453e-07
