,,0,1,2,3,4,5,6,7
4212,0,1.1323093370235029e-06,0.0013680758622544931,1.059289699048316e-05,0.002359419399550386,0.0018763693388749948,1.220116702620758e-12,1.0000005551115122e-12,4.093732453536752e-07
4212,1,1.1323093370235029e-06,0.0013680758622544931,1.059289699048316e-05,0.002359419399550386,0.0018763693388749948,1.220116702620758e-12,1.0000005551115122e-12,4.093732453536752e-07
4213,0,1.132308892048335e-06,0.001369340863627462,1.0592512660658567e-05,0.00236042330977958,0.0018771490531627475,1.3920602730963355e-12,1.0000005551115122e-12,4.10854188853026e-07
4213,1,1.132308892048335e-06,0.001369340863627462,1.0592512660658567e-05,0.00236042330977958,0.0018771490531627475,1.3920602730963355e-12,1.0000005551115122e-12,4.10854188853026e-07
4214,0,1.1323102146153908e-06,0.001368420485783704,1.0593590009324847e-05,0.0023606103070862093,0.00187881132619114,1.568840530178209e-12,1.0000005551115122e-12,4.084650861775721e-07
4214,1,1.1323102146153908e-06,0.001368420485783704,1.0593590009324847e-05,0.0023606103070862093,0.00187881132619114,1.568840530178209e-12,1.0000005551115122e-12,4.084650861775721e-07
4215,0,1.1323103501564137e-06,0.0013680317710115636,1.0593057376111256e-05,0.0023592473993026804,0.00187638834287553,1.0380123710248272e-12,1.0000005551115122e-12,4.0933786031877657e-07
4215,1,1.1323103501564137e-06,0.0013680317710115636,1.0593057376111256e-05,0.0023592473993026804,0.00187638834287553,1.0380123710248272e-12,1.0000005551115122e-12,4.0933786031877657e-07
4216,0,1.1323111490834493e-06,0.0013688091879057863,1.0592491005176162e-05,0.0023602008653859727,0.0018764207848743636,1.1053201969975088e-12,1.0000005551115122e-12,4.106820598325618e-07
4216,1,1.1323111490834493e-06,0.0013688091879057863,1.0592491005176162e-05,0.0023602008653859727,0.0018764207848743636,1.1053201969975088e-12,1.0000005551115122e-12,4.106820598325618e-07
4217,0,1.1323103397319746e-06,0.0013670034970823764,1.0593193861639122e-05,0.002360318847064346,0.0018768313095899186,7.564610521185524e-12,1.0000005551115122e-12,4.0817673981359296e-07
4217,1,1.1323103397319746e-06,0.0013670034970823764,1.0593193861639122e-05,0.002360318847064346,0.0018768313095899186,7.564610521185524e-12,1.0000005551115122e-12,4.0817673981359296e-07
4218,0,1.1323072710344566e-06,0.0012494478815652766,1.0623215157989442e-05,0.0024243967699632525,0.0018855478488892551,1.2009342692032027e-12,1.0000005551115122e-12,2.396276065434375e-07
4218,1,1.1323072710344566e-06,0.0012494478815652766,1.0623215157989442e-05,0.0024243967699632525,0.0018855478488892551,1.2009342692032027e-12,1.0000005551115122e-12,2.396276065434375e-07
4219,0,1.1323073067309024e-06,0.0012509015129066499,1.0622891358468389e-05,0.0024240524694971602,0.0018854557878527874,1.307336933649613e-12,1.0000005551115122e-12,2.405592458201798e-07
4219,1,1.1323073067309024e-06,0.0012509015129066499,1.0622891358468389e-05,0.0024240524694971602,0.0018854557878527874,1.307336933649613e-12,1.0000005551115122e-12,2.405592458201798e-07
4220,0,1.132307455421962e-06,0.0012467657492820424,1.0623818481207433e-05,0.002425978528423094,0.0018858257168829226,1.4395672714268077e-12,1.0000005551115122e-12,2.386442402834481e-07
4220,1,1.132307455421962e-06,0.0012467657492820424,1.0623818481207433e-05,0.002425978528423094,0.0018858257168829226,1.4395672714268077e-12,1.0000005551115122e-12,2.386442402834481e-07
