,,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
6323,0,1.3037889652178346e-10,1.1220962153522109e-07,8.943365722260445e-08,5.4231471092791366e-08,2.1612493316988776e-08,9.020007701648024e-05,1.9800004050711037e-05,5.901414454444339e-08,7.743484474331587e-07,8.898766040721113e-11,4.509825034010491e-08,3.890737498889532e-09,2.8928344615597457e-10,1.5522431794784408e-09,4.138564491107388e-12,5.070930806372873e-07,2.19542759492819e-09,4.625972060567934e-07,6.348981407343184e-11,2.6071563311025336e-10,6.036201600405702e-11
6323,1,1.3037889652178346e-10,1.1220962153522109e-07,8.943365722260445e-08,5.4231471092791366e-08,2.1612493316988776e-08,9.020007701648024e-05,1.9800004050711037e-05,5.901414454444339e-08,7.743484474331587e-07,8.898766040721113e-11,4.509825034010491e-08,3.890737498889532e-09,2.8928344615597457e-10,1.5522431794784408e-09,4.138564491107388e-12,5.070930806372873e-07,2.19542759492819e-09,4.625972060567934e-07,6.348981407343184e-11,2.6071563311025336e-10,6.036201600405702e-11
6324,0,1.0736435626993151e-10,3.2413370034360456e-06,4.724999082784403e-07,5.479823989552554e-09,3.704160311324752e-09,9.02001179816824e-05,1.9800004007325356e-05,5.77244629378601e-07,1.1034800416009314e-07,7.435816696264082e-11,1.2627121245313566e-10,6.911474411449431e-10,2.4429894045219225e-10,3.753784573196778e-08,6.141004996185195e-10,2.6993389839727777e-06,2.2560990619105437e-10,6.761869200363254e-09,1.1489588715662101e-10,2.1123588989091502e-11,7.804033954434894e-11
6324,1,1.0736435626993151e-10,3.2413370034360456e-06,4.724999082784403e-07,5.479823989552554e-09,3.704160311324752e-09,9.02001179816824e-05,1.9800004007325356e-05,5.77244629378601e-07,1.1034800416009314e-07,7.435816696264082e-11,1.2627121245313566e-10,6.911474411449431e-10,2.4429894045219225e-10,3.753784573196778e-08,6.141004996185195e-10,2.6993389839727777e-06,2.2560990619105437e-10,6.761869200363254e-09,1.1489588715662101e-10,2.1123588989091502e-11,7.804033954434894e-11
6325,0,2.9829057789348273e-12,3.6907542146980606e-14,1.0732271327066126e-13,2.0385238278224777e-10,9.550771726762018e-12,9.020006930869821e-05,1.9800004012463678e-05,1.9540822885038937e-12,5.498947896695212e-11,5.434375388926882e-11,7.153925889180623e-13,4.030971267172077e-09,1.1568870861289327e-14,3.200998494046203e-14,3.058317488147111e-15,2.567738231241956e-13,1.1038609262770116e-13,3.433250726899914e-12,7.001463428121801e-12,4.0951617097384485e-13,4.656515259916349e-11
6325,1,2.9829057789348273e-12,3.6907542146980606e-14,1.0732271327066126e-13,2.0385238278224777e-10,9.550771726762018e-12,9.020006930869821e-05,1.9800004012463678e-05,1.9540822885038937e-12,5.498947896695212e-11,5.434375388926882e-11,7.153925889180623e-13,4.030971267172077e-09,1.1568870861289327e-14,3.200998494046203e-14,3.058317488147111e-15,2.567738231241956e-13,1.1038609262770116e-13,3.433250726899914e-12,7.001463428121801e-12,4.0951617097384485e-13,4.656515259916349e-11
6326,0,1.2401120889459893e-10,5.919035930466292e-07,5.489999612173991e-05,1.3697074677305912e-08,4.237296518543911e-09,9.02001920503526e-05,1.9800004020629854e-05,1.5268093526666314e-07,2.028879005720555e-07,3.432560950701515e-11,4.124831351048214e-10,7.511693209723974e-10,3.1897333038766185e-10,3.7135103876477504e-09,3.552108850113367e-10,6.069698051787149e-06,5.473058191547697e-10,1.7626106683016124e-08,6.031829140437824e-11,1.1603187508035795e-10,1.2417863054026493e-10
6326,1,1.2401120889459893e-10,5.919035930466292e-07,5.489999612173991e-05,1.3697074677305912e-08,4.237296518543911e-09,9.02001920503526e-05,1.9800004020629854e-05,1.5268093526666314e-07,2.028879005720555e-07,3.432560950701515e-11,4.124831351048214e-10,7.511693209723974e-10,3.1897333038766185e-10,3.7135103876477504e-09,3.552108850113367e-10,6.069698051787149e-06,5.473058191547697e-10,1.7626106683016124e-08,6.031829140437824e-11,1.1603187508035795e-10,1.2417863054026493e-10
6327,0,2.762199466159964e-07,2.0662789812501194e-07,5.489999606462658e-05,3.468157050550761e-06,2.1790798155493175e-05,4.5375367788743747e-07,5.153652887432888e-07,3.511388642518816e-09,3.18162520779135e-05,1.2668436437056194e-06,1.2853059188741751e-06,3.474044048696061e-06,2.622697172285915e-09,2.5632908742627414e-09,1.1255473636451185e-10,4.993765467350866e-07,1.6622980803524326e-07,7.0657801355973046e-06,1.1870160252319478e-05,5.772576607693258e-09,2.442133283521008e-11
6327,1,2.762199466159964e-07,2.0662789812501194e-07,5.489999606462658e-05,3.468157050550761e-06,2.1790798155493175e-05,4.5375367788743747e-07,5.153652887432888e-07,3.511388642518816e-09,3.18162520779135e-05,1.2668436437056194e-06,1.2853059188741751e-06,3.474044048696061e-06,2.622697172285915e-09,2.5632908742627414e-09,1.1255473636451185e-10,4.993765467350866e-07,1.6622980803524326e-07,7.0657801355973046e-06,1.1870160252319478e-05,5.772576607693258e-09,2.442133283521008e-11
6328,0,2.762298132552674e-07,1.7675380701721042e-07,5.489999606528496e-05,3.4680629497906587e-06,2.17893423822832e-05,4.5372391924538083e-07,5.153433568140242e-07,3.0833810076442416e-09,3.181562581302346e-05,1.2667932762898014e-06,1.2852409298760512e-06,3.4738677562477565e-06,2.622505112376272e-09,2.2046170553187416e-09,9.795417775515514e-11,5.03575736104738e-07,1.6619458305996287e-07,7.063902259783932e-06,1.186949112877463e-05,5.769226429919172e-09,4.934060268918603e-11
6328,1,2.762298132552674e-07,1.7675380701721042e-07,5.489999606528496e-05,3.4680629497906587e-06,2.17893423822832e-05,4.5372391924538083e-07,5.153433568140242e-07,3.0833810076442416e-09,3.181562581302346e-05,1.2667932762898014e-06,1.2852409298760512e-06,3.4738677562477565e-06,2.622505112376272e-09,2.2046170553187416e-09,9.795417775515514e-11,5.03575736104738e-07,1.6619458305996287e-07,7.063902259783932e-06,1.186949112877463e-05,5.769226429919172e-09,4.934060268918603e-11
6329,0,2.762674937516451e-07,2.350447360361996e-07,5.489999606502759e-05,3.4681119074098403e-06,2.179078004255032e-05,4.536979258501462e-07,5.153386904917199e-07,4.441751794163537e-09,3.181643323852803e-05,1.2667185250814586e-06,1.2853047416429026e-06,3.474040705562023e-06,2.6226951617414063e-09,1.6249360612272112e-08,9.329643944552823e-09,4.922871906290743e-07,1.66228844243263e-07,7.06574529018215e-06,1.1870114959734338e-05,5.772260280867414e-09,1.0290790145213186e-10
6329,1,2.762674937516451e-07,2.350447360361996e-07,5.489999606502759e-05,3.4681119074098403e-06,2.179078004255032e-05,4.536979258501462e-07,5.153386904917199e-07,4.441751794163537e-09,3.181643323852803e-05,1.2667185250814586e-06,1.2853047416429026e-06,3.474040705562023e-06,2.6226951617414063e-09,1.6249360612272112e-08,9.329643944552823e-09,4.922871906290743e-07,1.66228844243263e-07,7.06574529018215e-06,1.1870114959734338e-05,5.772260280867414e-09,1.0290790145213186e-10
6330,0,2.7609870885128226e-07,2.2121292854376634e-07,5.489999606487668e-05,3.4681494684950774e-06,2.1790877829271153e-05,4.5356296254117135e-07,5.151319804370071e-07,3.8411228976776364e-09,3.181632413391567e-05,1.2657263565062012e-06,1.2853308112548666e-06,3.474053038061086e-06,2.622661270448856e-09,2.74494010117296e-09,1.2044813237077623e-10,4.971763637297375e-07,1.662292754781719e-07,7.0657571426319035e-06,1.1869952084701162e-05,5.772432164208308e-09,2.8906233973829444e-11
6330,1,2.7609870885128226e-07,2.2121292854376634e-07,5.489999606487668e-05,3.4681494684950774e-06,2.1790877829271153e-05,4.5356296254117135e-07,5.151319804370071e-07,3.8411228976776364e-09,3.181632413391567e-05,1.2657263565062012e-06,1.2853308112548666e-06,3.474053038061086e-06,2.622661270448856e-09,2.74494010117296e-09,1.2044813237077623e-10,4.971763637297375e-07,1.662292754781719e-07,7.0657571426319035e-06,1.1869952084701162e-05,5.772432164208308e-09,2.8906233973829444e-11
6331,0,2.7582580230633134e-07,1.5502319672485868e-07,5.489999606493512e-05,3.4680858097424375e-06,2.1789371035553536e-05,4.5409977076171326e-07,5.151868465924662e-07,2.392702860787245e-09,3.1815598721149786e-05,1.2661357371423625e-06,1.2852613020548215e-06,3.473869447519879e-06,2.622463961265975e-09,1.9228973600037003e-09,8.482373831109058e-11,5.068780888594889e-07,1.6619535588967976e-07,7.063935704559486e-06,1.1869561826391363e-05,5.769403295385889e-09,7.149404203962532e-10
6331,1,2.7582580230633134e-07,1.5502319672485868e-07,5.489999606493512e-05,3.4680858097424375e-06,2.1789371035553536e-05,4.5409977076171326e-07,5.151868465924662e-07,2.392702860787245e-09,3.1815598721149786e-05,1.2661357371423625e-06,1.2852613020548215e-06,3.473869447519879e-06,2.622463961265975e-09,1.9228973600037003e-09,8.482373831109058e-11,5.068780888594889e-07,1.6619535588967976e-07,7.063935704559486e-06,1.1869561826391363e-05,5.769403295385889e-09,7.149404203962532e-10
6332,0,1.3108173022349998e-05,6.113870205326105e-06,5.489999990555875e-05,6.7821319793535294e-06,0.00010435079236093765,1.5311165845302473e-05,4.216690357961835e-06,0.0006999415625284718,2.3382641353582365e-05,0.00022695637804361171,1.9626029526521004e-07,1.2579812635711085e-06,1.0519153013401061e-07,0.006036116933195,1.041610298759682e-07,0.0007237246722077879,2.193247722100805e-07,2.4823496440609584e-06,7.721226641818624e-06,2.7134339407319796e-08,2.246468132257127e-05
6332,1,1.3108173022349998e-05,6.113870205326105e-06,5.489999990555875e-05,6.7821319793535294e-06,0.00010435079236093765,1.5311165845302473e-05,4.216690357961835e-06,0.0006999415625284718,2.3382641353582365e-05,0.00022695637804361171,1.9626029526521004e-07,1.2579812635711085e-06,1.0519153013401061e-07,0.006036116933195,1.041610298759682e-07,0.0007237246722077879,2.193247722100805e-07,2.4823496440609584e-06,7.721226641818624e-06,2.7134339407319796e-08,2.246468132257127e-05
6333,0,8.34178356273231e-12,1.0896388156871491e-06,5.4899996025351434e-05,4.755074972689248e-10,2.4227006427082103e-09,9.020006930800076e-05,1.9800004011714253e-05,9.910722810458315e-10,5.357977720478929e-09,1.175137294060196e-10,3.195713315089395e-08,5.650198191264888e-13,1.5134049891757373e-08,1.4899162003971511e-08,2.7111655817417535e-07,1.9051457441726606e-07,1.900923385714237e-11,6.322656722587998e-10,2.0348777974047924e-11,3.722671476635853e-12,1.8684482784483546e-10
6333,1,8.34178356273231e-12,1.0896388156871491e-06,5.4899996025351434e-05,4.755074972689248e-10,2.4227006427082103e-09,9.020006930800076e-05,1.9800004011714253e-05,9.910722810458315e-10,5.357977720478929e-09,1.175137294060196e-10,3.195713315089395e-08,5.650198191264888e-13,1.5134049891757373e-08,1.4899162003971511e-08,2.7111655817417535e-07,1.9051457441726606e-07,1.900923385714237e-11,6.322656722587998e-10,2.0348777974047924e-11,3.722671476635853e-12,1.8684482784483546e-10
6334,0,2.736205495035629e-13,5.967764786804812e-07,5.489999605242594e-05,2.433610469989699e-10,1.4986341556692253e-09,9.020006930322319e-05,1.9800004011317242e-05,2.0946444297096386e-08,2.69152181533956e-09,5.4342441855562314e-11,6.571570544677829e-13,3.997233208492823e-12,8.479328350574633e-15,7.420989543791695e-09,2.7244888522320876e-08,9.698989484452749e-08,9.719202005709082e-12,3.231470893823307e-10,1.2090455589822136e-12,1.8927220901687747e-12,4.650870498185827e-11
6334,1,2.736205495035629e-13,5.967764786804812e-07,5.489999605242594e-05,2.433610469989699e-10,1.4986341556692253e-09,9.020006930322319e-05,1.9800004011317242e-05,2.0946444297096386e-08,2.69152181533956e-09,5.4342441855562314e-11,6.571570544677829e-13,3.997233208492823e-12,8.479328350574633e-15,7.420989543791695e-09,2.7244888522320876e-08,9.698989484452749e-08,9.719202005709082e-12,3.231470893823307e-10,1.2090455589822136e-12,1.8927220901687747e-12,4.650870498185827e-11
6335,0,1.9266238435080695e-10,1.5671242765470556e-06,7.853681639739303e-08,3.490677069633739e-10,6.583605914936824e-10,9.0200069296033e-05,1.9800019622641318e-05,1.1878719070303813e-07,3.584356944362981e-08,1.0622876699378087e-10,2.3186999111111245e-09,1.1294680652990802e-10,1.2605699574452789e-09,1.8869217572551472e-08,6.138777975533971e-10,4.527747802446423e-07,1.400563562695134e-10,1.8358936711094977e-10,4.4514390817092936e-12,6.322412038350933e-11,5.831460059843932e-11
6335,1,1.9266238435080695e-10,1.5671242765470556e-06,7.853681639739303e-08,3.490677069633739e-10,6.583605914936824e-10,9.0200069296033e-05,1.9800019622641318e-05,1.1878719070303813e-07,3.584356944362981e-08,1.0622876699378087e-10,2.3186999111111245e-09,1.1294680652990802e-10,1.2605699574452789e-09,1.8869217572551472e-08,6.138777975533971e-10,4.527747802446423e-07,1.400563562695134e-10,1.8358936711094977e-10,4.4514390817092936e-12,6.322412038350933e-11,5.831460059843932e-11
6336,0,2.760275437981702e-07,2.0537857317283862e-07,5.4899996064605116e-05,3.4682510595187703e-06,2.179177489506765e-05,4.5247287388111297e-07,5.139394220208255e-07,3.4171283931462375e-09,3.1816964094655754e-05,1.2606470338078103e-06,1.2854607844827934e-06,3.4741575260226632e-06,2.6225839520888083e-09,2.544389790439666e-09,1.1148037007413514e-10,4.995801475005655e-07,1.6623441541525896e-07,7.066014151838951e-06,1.1869158442049104e-05,5.772776565798887e-09,7.155998669062386e-10
6336,1,2.760275437981702e-07,2.0537857317283862e-07,5.4899996064605116e-05,3.4682510595187703e-06,2.179177489506765e-05,4.5247287388111297e-07,5.139394220208255e-07,3.4171283931462375e-09,3.1816964094655754e-05,1.2606470338078103e-06,1.2854607844827934e-06,3.4741575260226632e-06,2.6225839520888083e-09,2.544389790439666e-09,1.1148037007413514e-10,4.995801475005655e-07,1.6623441541525896e-07,7.066014151838951e-06,1.1869158442049104e-05,5.772776565798887e-09,7.155998669062386e-10
6337,0,2.7552185885500484e-07,1.9642688085469905e-07,5.489999606560123e-05,3.4681255797462017e-06,2.1790239372672433e-05,4.5281506486213527e-07,5.140078344656766e-07,3.2235639916666347e-09,3.181630006173681e-05,1.2611028241968028e-06,1.285389979797328e-06,3.4739690335578626e-06,2.6223850035922425e-09,2.4367452222673336e-09,1.071411726699667e-10,5.006057609217417e-07,1.6619788551245837e-07,7.064079000279665e-06,1.1868751987011345e-05,5.769228213214905e-09,1.3497812679561893e-08
6337,1,2.7552185885500484e-07,1.9642688085469905e-07,5.489999606560123e-05,3.4681255797462017e-06,2.1790239372672433e-05,4.5281506486213527e-07,5.140078344656766e-07,3.2235639916666347e-09,3.181630006173681e-05,1.2611028241968028e-06,1.285389979797328e-06,3.4739690335578626e-06,2.6223850035922425e-09,2.4367452222673336e-09,1.071411726699667e-10,5.006057609217417e-07,1.6619788551245837e-07,7.064079000279665e-06,1.1868751987011345e-05,5.769228213214905e-09,1.3497812679561893e-08
6338,0,2.7550748880856516e-07,2.634151480604936e-07,5.489999606553362e-05,3.4681823434210305e-06,2.179170068310581e-05,4.528779883818286e-07,5.140873430151672e-07,4.65896373407225e-09,3.181693661089106e-05,1.261394703322625e-06,1.2854556078550038e-06,3.474147016328745e-06,2.622574376415221e-09,3.259905051629375e-09,1.4193778444249183e-10,4.908638430709857e-07,1.6623215820304668e-07,7.065920863143105e-06,1.1869485519669219e-05,5.772316385294074e-09,1.3988247205858257e-08
6338,1,2.7550748880856516e-07,2.634151480604936e-07,5.489999606553362e-05,3.4681823434210305e-06,2.179170068310581e-05,4.528779883818286e-07,5.140873430151672e-07,4.65896373407225e-09,3.181693661089106e-05,1.261394703322625e-06,1.2854556078550038e-06,3.474147016328745e-06,2.622574376415221e-09,3.259905051629375e-09,1.4193778444249183e-10,4.908638430709857e-07,1.6623215820304668e-07,7.065920863143105e-06,1.1869485519669219e-05,5.772316385294074e-09,1.3988247205858257e-08
6339,0,2.753508165628587e-07,2.8385294551027364e-07,5.4899996065944844e-05,3.4681586366363534e-06,2.1791667893962787e-05,4.5272095429579017e-07,5.138881102947917e-07,5.035968896397163e-09,3.181697143605114e-05,1.2604010293443198e-06,1.2854750333413968e-06,3.4741415212790174e-06,2.6225237294286163e-09,3.5071159262302365e-09,1.5203786146722464e-10,4.877684202249898e-07,1.6622919871058656e-07,7.065772344827444e-06,1.1869325388624998e-05,5.771912461871587e-09,9.07291173655035e-09
6339,1,2.753508165628587e-07,2.8385294551027364e-07,5.4899996065944844e-05,3.4681586366363534e-06,2.1791667893962787e-05,4.5272095429579017e-07,5.138881102947917e-07,5.035968896397163e-09,3.181697143605114e-05,1.2604010293443198e-06,1.2854750333413968e-06,3.4741415212790174e-06,2.6225237294286163e-09,3.5071159262302365e-09,1.5203786146722464e-10,4.877684202249898e-07,1.6622919871058656e-07,7.065772344827444e-06,1.1869325388624998e-05,5.771912461871587e-09,9.07291173655035e-09
6340,0,2.760314749399728e-07,5.201871829363924e-09,5.4899996063655544e-05,3.4682452124353057e-06,2.178937249237843e-05,4.5226118357546085e-07,5.136843793909032e-07,5.8999961358785116e-05,3.18154189013358e-05,1.259467005729087e-06,1.2853794699675593e-06,3.473877370827722e-06,2.6222007239173895e-09,7.181692870603107e-11,4.063584538305243e-12,5.300228033880265e-07,1.6617347487358353e-07,7.0627308658466245e-06,1.1867738048701812e-05,5.767652778987387e-09,7.992275596760759e-10
6340,1,2.760314749399728e-07,5.201871829363924e-09,5.4899996063655544e-05,3.4682452124353057e-06,2.178937249237843e-05,4.5226118357546085e-07,5.136843793909032e-07,5.8999961358785116e-05,3.18154189013358e-05,1.259467005729087e-06,1.2853794699675593e-06,3.473877370827722e-06,2.6222007239173895e-09,7.181692870603107e-11,4.063584538305243e-12,5.300228033880265e-07,1.6617347487358353e-07,7.0627308658466245e-06,1.1867738048701812e-05,5.767652778987387e-09,7.992275596760759e-10
6341,0,2.754740624057926e-07,2.1713721606520492e-07,5.489999606474043e-05,3.468251768814213e-06,2.1791984236914702e-05,4.5259226076404743e-07,5.137763835254252e-07,3.72708757995601e-09,3.181695130913833e-05,1.2598973443390352e-06,1.2854908331490396e-06,3.474182693336968e-06,2.622564805945804e-09,2.6928135628441485e-09,1.1807419278420106e-10,4.978269660058381e-07,1.6623621845604855e-07,7.066121974145509e-06,1.1869184865845415e-05,5.772888223010142e-09,5.728817673879543e-11
6341,1,2.754740624057926e-07,2.1713721606520492e-07,5.489999606474043e-05,3.468251768814213e-06,2.1791984236914702e-05,4.5259226076404743e-07,5.137763835254252e-07,3.72708757995601e-09,3.181695130913833e-05,1.2598973443390352e-06,1.2854908331490396e-06,3.474182693336968e-06,2.622564805945804e-09,2.6928135628441485e-09,1.1807419278420106e-10,4.978269660058381e-07,1.6623621845604855e-07,7.066121974145509e-06,1.1869184865845415e-05,5.772888223010142e-09,5.728817673879543e-11
6342,0,9.997698509182657e-11,2.5093793843621843e-06,2.0650974571435936e-07,2.49213240362668e-09,1.255932680134541e-09,9.020007389973062e-05,1.980000400979473e-05,2.378599823497888e-07,5.6847922653413936e-08,1.0423705827525623e-10,1.6320219140952136e-09,2.2370073653708855e-10,3.86090829446184e-11,2.921837282451184e-08,7.308130767214038e-10,1.181904218389943e-06,5.834574386132108e-10,3.000983062813084e-09,1.0882486998673412e-10,2.6998920460430398e-11,5.962969802989198e-11
6342,1,9.997698509182657e-11,2.5093793843621843e-06,2.0650974571435936e-07,2.49213240362668e-09,1.255932680134541e-09,9.020007389973062e-05,1.980000400979473e-05,2.378599823497888e-07,5.6847922653413936e-08,1.0423705827525623e-10,1.6320219140952136e-09,2.2370073653708855e-10,3.86090829446184e-11,2.921837282451184e-08,7.308130767214038e-10,1.181904218389943e-06,5.834574386132108e-10,3.000983062813084e-09,1.0882486998673412e-10,2.6998920460430398e-11,5.962969802989198e-11
6343,0,2.6147601480280044e-07,4.306065541508714e-07,5.489999605469143e-05,3.470196997011198e-06,2.1806331283759324e-05,4.3160079472777954e-07,5.08039085493098e-07,1.3476373460726324e-08,3.182503901844718e-05,1.1380079883429532e-06,1.2886336016970472e-06,3.47587994535244e-06,2.6188897161993907e-09,5.4328242421290696e-09,2.5550108383176617e-10,5.925621088263876e-07,1.663163144175958e-07,7.07004031670623e-06,1.18500940958513e-05,5.78001291273722e-09,3.5214585614911156e-11
6343,1,2.6147601480280044e-07,4.306065541508714e-07,5.489999605469143e-05,3.470196997011198e-06,2.1806331283759324e-05,4.3160079472777954e-07,5.08039085493098e-07,1.3476373460726324e-08,3.182503901844718e-05,1.1380079883429532e-06,1.2886336016970472e-06,3.47587994535244e-06,2.6188897161993907e-09,5.4328242421290696e-09,2.5550108383176617e-10,5.925621088263876e-07,1.663163144175958e-07,7.07004031670623e-06,1.18500940958513e-05,5.78001291273722e-09,3.5214585614911156e-11
6344,0,9.799961977173272e-11,2.7192454355233176e-06,1.3433694717366294e-07,2.3167658538808924e-09,7.856254523612351e-11,9.020007670200378e-05,1.9800004011480903e-05,2.1215878269764687e-07,2.2484269338145506e-08,1.0208854516412756e-10,2.6467983490693903e-10,2.3597424329228206e-10,1.3243661549366958e-10,3.1312504616531206e-08,7.882914564161236e-10,7.729548921777654e-07,5.437672859730236e-10,3.399540815044182e-09,1.413477548710667e-10,1.2588093761811692e-10,5.991488952379349e-11
6344,1,9.799961977173272e-11,2.7192454355233176e-06,1.3433694717366294e-07,2.3167658538808924e-09,7.856254523612351e-11,9.020007670200378e-05,1.9800004011480903e-05,2.1215878269764687e-07,2.2484269338145506e-08,1.0208854516412756e-10,2.6467983490693903e-10,2.3597424329228206e-10,1.3243661549366958e-10,3.1312504616531206e-08,7.882914564161236e-10,7.729548921777654e-07,5.437672859730236e-10,3.399540815044182e-09,1.413477548710667e-10,1.2588093761811692e-10,5.991488952379349e-11
6345,0,3.348298201200084e-14,2.3487038896652445e-06,6.99979623627878e-08,1.145271049356059e-09,1.3262823104982823e-09,9.927265091783447e-12,5.407780321395469e-10,5.826302219441592e-09,1.0495567580595194e-08,1.40035661018445e-13,7.51740454824415e-10,3.2979605006124013e-10,4.592498310460047e-09,3.195479098905621e-08,1.7284325932315214e-09,4.1350730567272804e-07,5.2996092323592814e-11,1.4808226489915633e-09,7.2042819843423644e-12,8.359025277515642e-12,6.170899295027121e-15
6345,1,3.348298201200084e-14,2.3487038896652445e-06,6.99979623627878e-08,1.145271049356059e-09,1.3262823104982823e-09,9.927265091783447e-12,5.407780321395469e-10,5.826302219441592e-09,1.0495567580595194e-08,1.40035661018445e-13,7.51740454824415e-10,3.2979605006124013e-10,4.592498310460047e-09,3.195479098905621e-08,1.7284325932315214e-09,4.1350730567272804e-07,5.2996092323592814e-11,1.4808226489915633e-09,7.2042819843423644e-12,8.359025277515642e-12,6.170899295027121e-15
