,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
5621,0,1.1523945010817629e-06,4.553232288512259e-05,1.4091853551419668e-05,1.7609390811741744e-05,0.0029991913681738733,4.149696001626828e-07,1.2533581079199698e-06,1.1791905260494712e-07,1.1076572035234773e-05,9.075828008036907e-05,0.0013078412405319372,0.00051389147621292,0.006903477646510053,0.0030518569330213923,0.015155554533005962,0.00026065125842566724,0.002539783028472285,7.621516227240659e-05,0.00018399994967262812,0.023899984483388932,8.256188762068158e-05
5621,1,1.1523945010817629e-06,4.553232288512259e-05,1.4091853551419668e-05,1.7609390811741744e-05,0.0029991913681738733,4.149696001626828e-07,1.2533581079199698e-06,1.1791905260494712e-07,1.1076572035234773e-05,9.075828008036907e-05,0.0013078412405319372,0.00051389147621292,0.006903477646510053,0.0030518569330213923,0.015155554533005962,0.00026065125842566724,0.002539783028472285,7.621516227240659e-05,0.00018399994967262812,0.023899984483388932,8.256188762068158e-05
5622,0,1.151074806282344e-06,4.5532405297336854e-05,1.409188408617883e-05,1.760934867903942e-05,0.0029989370873088074,4.150626506949529e-07,1.2536139682251092e-06,1.1699106437655698e-07,1.1076574058238759e-05,9.084714772246887e-05,0.0013077872767908788,0.0005138963587042979,0.006903692144919357,0.003051856859123854,0.015155554456918258,0.0002606522244891076,0.002539783067712879,7.621516514066221e-05,0.000183999925450798,0.023899984483394233,8.256180623773675e-05
5622,1,1.151074806282344e-06,4.5532405297336854e-05,1.409188408617883e-05,1.760934867903942e-05,0.0029989370873088074,4.150626506949529e-07,1.2536139682251092e-06,1.1699106437655698e-07,1.1076574058238759e-05,9.084714772246887e-05,0.0013077872767908788,0.0005138963587042979,0.006903692144919357,0.003051856859123854,0.015155554456918258,0.0002606522244891076,0.002539783067712879,7.621516514066221e-05,0.000183999925450798,0.023899984483394233,8.256180623773675e-05
5623,0,1.151075212277026e-06,4.5533446932848484e-05,1.4092301502106167e-05,1.7608754716344343e-05,0.002998927001758008,4.150625355254123e-07,1.253613688579358e-06,1.1677492668605561e-07,1.107660100411207e-05,9.084714762683981e-05,0.0013077881895019853,0.0005138965634887373,0.006903701122830066,0.0030518430311114136,0.01515555347390535,0.000260665803120227,0.0025397836205367326,7.621520661852225e-05,0.000183999949753197,0.023899984483470145,8.25618062936476e-05
5623,1,1.151075212277026e-06,4.5533446932848484e-05,1.4092301502106167e-05,1.7608754716344343e-05,0.002998927001758008,4.150625355254123e-07,1.253613688579358e-06,1.1677492668605561e-07,1.107660100411207e-05,9.084714762683981e-05,0.0013077881895019853,0.0005138965634887373,0.006903701122830066,0.0030518430311114136,0.01515555347390535,0.000260665803120227,0.0025397836205367326,7.621520661852225e-05,0.000183999949753197,0.023899984483470145,8.25618062936476e-05
5624,0,1.1510758648255969e-06,4.553232288521474e-05,1.409185355125036e-05,1.7609390995962716e-05,0.002998937816517087,4.150626589033868e-07,1.2536139881158649e-06,1.1791905259495512e-07,1.107657216818398e-05,9.084714720571556e-05,0.0013077872116391725,0.000513896343928112,0.006903691495669564,0.0030518569330214365,0.015155554533006389,0.0002606512584201106,0.0025397830283579986,7.621516220174089e-05,0.00018399994975318589,0.023899984483388783,8.256180623381212e-05
5624,1,1.1510758648255969e-06,4.553232288521474e-05,1.409185355125036e-05,1.7609390995962716e-05,0.002998937816517087,4.150626589033868e-07,1.2536139881158649e-06,1.1791905259495512e-07,1.107657216818398e-05,9.084714720571556e-05,0.0013077872116391725,0.000513896343928112,0.006903691495669564,0.0030518569330214365,0.015155554533006389,0.0002606512584201106,0.0025397830283579986,7.621516220174089e-05,0.00018399994975318589,0.023899984483388783,8.256180623381212e-05
5625,0,1.1521867753151957e-06,4.55324053275216e-05,1.4091884086216578e-05,1.7609348521559283e-05,0.002999150770134668,4.149672255160926e-07,1.2533982461688015e-06,1.1699106437822231e-07,1.107657394468515e-05,9.077225359698496e-05,0.0013078328102419823,0.0005138922564088224,0.006903511921654897,0.0030518568591238484,0.015155554456918354,0.0002606522244940703,0.0025397830678152585,7.621516519962061e-05,0.00018399994968531242,0.02389998448339439,8.256177845505505e-05
5625,1,1.1521867753151957e-06,4.55324053275216e-05,1.4091884086216578e-05,1.7609348521559283e-05,0.002999150770134668,4.149672255160926e-07,1.2533982461688015e-06,1.1699106437822231e-07,1.107657394468515e-05,9.077225359698496e-05,0.0013078328102419823,0.0005138922564088224,0.006903511921654897,0.0030518568591238484,0.015155554456918354,0.0002606522244940703,0.0025397830678152585,7.621516519962061e-05,0.00018399994968531242,0.02389998448339439,8.256177845505505e-05
5626,0,1.152187054111626e-06,4.553344693564736e-05,1.4092301502403706e-05,1.760875457034391e-05,0.002999140689658138,4.1496711039706714e-07,1.2533979665180544e-06,1.16774968120134e-07,1.1076600893078665e-05,9.077225362737731e-05,0.0013078337232635517,0.0005138924611172781,0.006903520894893937,0.003051843031110553,0.015155553473904172,0.0002606658031210541,0.0025397836206353204,7.621520667957341e-05,0.00018399994005038623,0.023899984483470294,8.25617785110103e-05
5626,1,1.152187054111626e-06,4.553344693564736e-05,1.4092301502403706e-05,1.760875457034391e-05,0.002999140689658138,4.1496711039706714e-07,1.2533979665180544e-06,1.16774968120134e-07,1.1076600893078665e-05,9.077225362737731e-05,0.0013078337232635517,0.0005138924611172781,0.006903520894893937,0.003051843031110553,0.015155553473904172,0.0002606658031210541,0.0025397836206353204,7.621520667957341e-05,0.00018399994005038623,0.023899984483470294,8.25617785110103e-05
5627,0,1.1521864747350793e-06,4.553232288536129e-05,1.4091853551397464e-05,1.7609390840491526e-05,0.0029991514985937755,4.1496723376116385e-07,1.2533982661522607e-06,1.179190526038369e-07,1.1076572056012596e-05,9.077225372951783e-05,0.001307832744840709,0.0005138922416465199,0.006903511273063938,0.0030518569330213975,0.015155554533006028,0.0002606512584248124,0.0025397830284546604,7.621516226119333e-05,0.0001839999496852791,0.023899984483388932,8.256177845104714e-05
5627,1,1.1521864747350793e-06,4.553232288536129e-05,1.4091853551397464e-05,1.7609390840491526e-05,0.0029991514985937755,4.1496723376116385e-07,1.2533982661522607e-06,1.179190526038369e-07,1.1076572056012596e-05,9.077225372951783e-05,0.001307832744840709,0.0005138922416465199,0.006903511273063938,0.0030518569330213975,0.015155554533006028,0.0002606512584248124,0.0025397830284546604,7.621516226119333e-05,0.0001839999496852791,0.023899984483388932,8.256177845104714e-05
5628,0,1.1521655597847543e-06,4.553240532441242e-05,1.409188408625044e-05,1.7609348526687403e-05,0.002999146706864689,4.1496871989515736e-07,1.2534024942717816e-06,1.1699106438044276e-07,1.1076573948149045e-05,9.077368114322171e-05,0.0013078319446505615,0.0005138923344085069,0.006903515348225429,0.0030518568591238375,0.015155554456918243,0.0002606522244939815,0.0025397830678146756,7.621516519966502e-05,0.00018399994968660582,0.02389998448339439,8.256177714772303e-05
5628,1,1.1521655597847543e-06,4.553240532441242e-05,1.409188408625044e-05,1.7609348526687403e-05,0.002999146706864689,4.1496871989515736e-07,1.2534024942717816e-06,1.1699106438044276e-07,1.1076573948149045e-05,9.077368114322171e-05,0.0013078319446505615,0.0005138923344085069,0.006903515348225429,0.0030518568591238375,0.015155554456918243,0.0002606522244939815,0.0025397830678146756,7.621516519966502e-05,0.00018399994968660582,0.02389998448339439,8.256177714772303e-05
5629,0,1.1521655573478149e-06,4.553344689963006e-05,1.4092301499667007e-05,1.7608754432388707e-05,0.0029991365936689125,4.149684617322219e-07,1.2534022148136583e-06,1.1677438631108867e-07,1.1076600877918569e-05,9.077368130713504e-05,0.0013078328587214972,0.0005138925396522844,0.00690352434757565,0.0030518430311194736,0.01515555347391704,0.0002606658031752552,0.002539783620599177,7.621520665443242e-05,0.00018399994968663913,0.023899984483470294,8.256193459924151e-05
5629,1,1.1521655573478149e-06,4.553344689963006e-05,1.4092301499667007e-05,1.7608754432388707e-05,0.0029991365936689125,4.149684617322219e-07,1.2534022148136583e-06,1.1677438631108867e-07,1.1076600877918569e-05,9.077368130713504e-05,0.0013078328587214972,0.0005138925396522844,0.00690352434757565,0.0030518430311194736,0.01515555347391704,0.0002606658031752552,0.002539783620599177,7.621520665443242e-05,0.00018399994968663913,0.023899984483470294,8.256193459924151e-05
5630,0,1.1521654390996257e-06,4.5532322885411805e-05,1.409185355140912e-05,1.7609390843527986e-05,0.0029991474285035458,4.1496872826124297e-07,1.2534025145211393e-06,1.1791905260439201e-07,1.107657205821639e-05,9.077368119824991e-05,0.001307831877651866,0.000513892319782995,0.006903514705700469,0.0030518569330213975,0.015155554533005995,0.0002606512584247014,0.0025397830284526507,7.62151622600276e-05,0.00018399972156155918,0.023899984483388932,8.256177714368737e-05
5630,1,1.1521654390996257e-06,4.5532322885411805e-05,1.409185355140912e-05,1.7609390843527986e-05,0.0029991474285035458,4.1496872826124297e-07,1.2534025145211393e-06,1.1791905260439201e-07,1.107657205821639e-05,9.077368119824991e-05,0.001307831877651866,0.000513892319782995,0.006903514705700469,0.0030518569330213975,0.015155554533005995,0.0002606512584247014,0.0025397830284526507,7.62151622600276e-05,0.00018399972156155918,0.023899984483388932,8.256177714368737e-05
5631,0,1.150846702357174e-06,4.553240529833772e-05,1.4091884086147744e-05,1.7609348709391254e-05,0.002998893089215937,4.150618020715592e-07,1.253658444659307e-06,1.1699106437433654e-07,1.1076574080371055e-05,9.086256902871182e-05,0.0013077779010848506,0.0005138972033712676,0.006903729253879561,0.0030518568591238653,0.015155554456918342,0.0002606522244881306,0.0025397830676915684,7.621516512735065e-05,0.00018399994976714694,0.023899984483394233,8.256169572358893e-05
5631,1,1.150846702357174e-06,4.553240529833772e-05,1.4091884086147744e-05,1.7609348709391254e-05,0.002998893089215937,4.150618020715592e-07,1.253658444659307e-06,1.1699106437433654e-07,1.1076574080371055e-05,9.086256902871182e-05,0.0013077779010848506,0.0005138972033712676,0.006903729253879561,0.0030518568591238653,0.015155554456918342,0.0002606522244881306,0.0025397830676915684,7.621516512735065e-05,0.00018399994976714694,0.023899984483394233,8.256169572358893e-05
5632,0,1.1508467006646389e-06,4.5533446930633594e-05,1.4092301501911878e-05,1.76087547396618e-05,0.0029988830035017015,4.1506168693199463e-07,1.2536581649663714e-06,1.167748879747992e-07,1.1076601026100037e-05,9.086256912686109e-05,0.0013077788141171282,0.0005138974081530702,0.006903738231728831,0.003051843031112385,0.015155553473906293,0.0002606658031229137,0.0025397836205147168,7.621520660474438e-05,0.0001839999497671414,0.023899984483470145,8.256169577955527e-05
5632,1,1.1508467006646389e-06,4.5533446930633594e-05,1.4092301501911878e-05,1.76087547396618e-05,0.0029988830035017015,4.1506168693199463e-07,1.2536581649663714e-06,1.167748879747992e-07,1.1076601026100037e-05,9.086256912686109e-05,0.0013077788141171282,0.0005138974081530702,0.006903738231728831,0.003051843031112385,0.015155553473906293,0.0002606658031229137,0.0025397836205147168,7.621520660474438e-05,0.0001839999497671414,0.023899984483470145,8.256169577955527e-05
5633,0,1.1508467025348097e-06,4.5532322884776754e-05,1.4091853551239257e-05,1.760939102803373e-05,0.0029988938169509464,4.1506181552857247e-07,1.2536584791206296e-06,1.1791905259440001e-07,1.1076572191326579e-05,9.086256901696011e-05,0.0013077778355330089,0.0005138971886241196,0.00690372860592425,0.003051856933021442,0.015155554533006417,0.0002606512584191114,0.0025397830283379426,7.621516218958395e-05,0.0001839999497671525,0.023899984483388627,8.256169571535108e-05
5633,1,1.1508467025348097e-06,4.5532322884776754e-05,1.4091853551239257e-05,1.760939102803373e-05,0.0029988938169509464,4.1506181552857247e-07,1.2536584791206296e-06,1.1791905259440001e-07,1.1076572191326579e-05,9.086256901696011e-05,0.0013077778355330089,0.0005138971886241196,0.00690372860592425,0.003051856933021442,0.015155554533006417,0.0002606512584191114,0.0025397830283379426,7.621516218958395e-05,0.0001839999497671525,0.023899984483388627,8.256169571535108e-05
5634,0,1.1520826671869769e-06,4.553240532397222e-05,1.4091884086240447e-05,1.7609348535671326e-05,0.0029991307778798196,4.1497630938030803e-07,1.2534184475649109e-06,1.1699106437988765e-07,1.1076573954976916e-05,9.077925950934624e-05,0.001307828550202106,0.0005138926402257784,0.006903528783334916,0.0030518568591238375,0.01515555445691827,0.00026065222449360957,0.002539783067805322,7.621516519371423e-05,0.00018399994969166844,0.02389998448339439,8.256178815779367e-05
5634,1,1.1520826671869769e-06,4.553240532397222e-05,1.4091884086240447e-05,1.7609348535671326e-05,0.0029991307778798196,4.1497630938030803e-07,1.2534184475649109e-06,1.1699106437988765e-07,1.1076573954976916e-05,9.077925950934624e-05,0.001307828550202106,0.0005138926402257784,0.006903528783334916,0.0030518568591238375,0.01515555445691827,0.00026065222449360957,0.002539783067805322,7.621516519371423e-05,0.00018399994969166844,0.02389998448339439,8.256178815779367e-05
5635,0,1.1520831452051574e-06,4.553344693529986e-05,1.4092301502365404e-05,1.7608754583551678e-05,0.0029991206976356243,4.1497619416524833e-07,1.2534181676377185e-06,1.1677496309970549e-07,1.1076600903431494e-05,9.07792594439763e-05,0.0013078294632238475,0.0005138928449306481,0.006903537756300969,0.0030518430311108585,0.015155553473904262,0.00026066580312108183,0.0025397836206260387,7.621520667381691e-05,0.00018399994020305298,0.023899984483470294,8.256178821382662e-05
5635,1,1.1520831452051574e-06,4.553344693529986e-05,1.4092301502365404e-05,1.7608754583551678e-05,0.0029991206976356243,4.1497619416524833e-07,1.2534181676377185e-06,1.1677496309970549e-07,1.1076600903431494e-05,9.07792594439763e-05,0.0013078294632238475,0.0005138928449306481,0.006903537756300969,0.0030518430311108585,0.015155553473904262,0.00026066580312108183,0.0025397836206260387,7.621520667381691e-05,0.00018399994020305298,0.023899984483470294,8.256178821382662e-05
5636,0,1.1520823384016446e-06,4.553232288455415e-05,1.40918535513797e-05,1.7609390854979936e-05,0.0029991315058309044,4.1497631764147754e-07,1.253418467586673e-06,1.1791905260272668e-07,1.1076572066476448e-05,9.077925965541274e-05,0.0013078284846653355,0.0005138926254737011,0.00690352813519136,0.003051856933021403,0.015155554533006068,0.0002606512584243572,0.0025397830284450956,7.621516225557005e-05,0.00018399994969167953,0.023899984483388932,8.256178815378021e-05
5636,1,1.1520823384016446e-06,4.553232288455415e-05,1.40918535513797e-05,1.7609390854979936e-05,0.0029991315058309044,4.1497631764147754e-07,1.253418467586673e-06,1.1791905260272668e-07,1.1076572066476448e-05,9.077925965541274e-05,0.0013078284846653355,0.0005138926254737011,0.00690352813519136,0.003051856933021403,0.015155554533006068,0.0002606512584243572,0.0025397830284450956,7.621516225557005e-05,0.00018399994969167953,0.023899984483388932,8.256178815378021e-05
5637,0,1.152061456169592e-06,4.5532405545553306e-05,1.4091884085514918e-05,1.7609348524159423e-05,0.0029991264914642633,4.149778109275278e-07,1.2534227130173462e-06,1.1699106433547873e-07,1.1076573947194252e-05,9.078068711332015e-05,0.0013078276290505897,0.000513892722738253,0.006903532397159316,0.0030518568591240596,0.015155554456921651,0.0002606522244954248,0.0025397830678512796,7.621516518910125e-05,0.00018399994969295629,0.02389998448339454,8.256178684696444e-05
5637,1,1.152061456169592e-06,4.5532405545553306e-05,1.4091884085514918e-05,1.7609348524159423e-05,0.0029991264914642633,4.149778109275278e-07,1.2534227130173462e-06,1.1699106433547873e-07,1.1076573947194252e-05,9.078068711332015e-05,0.0013078276290505897,0.000513892722738253,0.006903532397159316,0.0030518568591240596,0.015155554456921651,0.0002606522244954248,0.0025397830678512796,7.621516518910125e-05,0.00018399994969295629,0.02389998448339454,8.256178684696444e-05
5638,0,1.1520614535822172e-06,4.553344690029397e-05,1.409230149980745e-05,1.7608754449499464e-05,0.0029991165984361904,4.1497749753044173e-07,1.2534224165356183e-06,1.1677439529945429e-07,1.1076600888682182e-05,9.078068728740867e-05,0.00130782859838271,0.0005138929235140046,0.006903541212422091,0.003051843031119324,0.015155553473916835,0.0002606658031739118,0.0025397836205907007,7.621520664923657e-05,0.00018399994969299515,0.023899984483470294,8.25619971137129e-05
5638,1,1.1520614535822172e-06,4.553344690029397e-05,1.409230149980745e-05,1.7608754449499464e-05,0.0029991165984361904,4.1497749753044173e-07,1.2534224165356183e-06,1.1677439529945429e-07,1.1076600888682182e-05,9.078068728740867e-05,0.00130782859838271,0.0005138929235140046,0.006903541212422091,0.003051843031119324,0.015155553473916835,0.0002606658031739118,0.0025397836205907007,7.621520664923657e-05,0.00018399994969299515,0.023899984483470294,8.25619971137129e-05
5639,0,1.152061475787788e-06,4.553232288517255e-05,1.4091853551377479e-05,1.7609390858247322e-05,0.002999127440540213,4.149778122314847e-07,1.2534227161792614e-06,1.1791905260217157e-07,1.1076572068785713e-05,9.07806871056041e-05,0.0013078276186452298,0.00051389270351372,0.006903531563568781,0.0030518569330214088,0.015155554533006073,0.00026065125842427946,0.0025397830284437524,7.621516225464302e-05,0.00018399986623542097,0.023899984483388932,8.256178684633716e-05
5639,1,1.152061475787788e-06,4.553232288517255e-05,1.4091853551377479e-05,1.7609390858247322e-05,0.002999127440540213,4.149778122314847e-07,1.2534227161792614e-06,1.1791905260217157e-07,1.1076572068785713e-05,9.07806871056041e-05,0.0013078276186452298,0.00051389270351372,0.006903531563568781,0.0030518569330214088,0.015155554533006073,0.00026065125842427946,0.0025397830284437524,7.621516225464302e-05,0.00018399986623542097,0.023899984483388932,8.256178684633716e-05
5640,0,1.150742814985146e-06,4.5532405290327466e-05,1.4091884086138307e-05,1.7609348725784808e-05,0.002998873074465555,4.1507089799945806e-07,1.2536786740463593e-06,1.1699106437433654e-07,1.1076574091989539e-05,9.086958293091522e-05,0.0013077736360152532,0.0005138975876075492,0.006903746134737701,0.0030518568591238653,0.015155554456918326,0.0002606522244876865,0.0025397830676824646,7.62151651226433e-05,0.00018399994977348632,0.023899984483394084,8.256170541846715e-05
5640,1,1.150742814985146e-06,4.5532405290327466e-05,1.4091884086138307e-05,1.7609348725784808e-05,0.002998873074465555,4.1507089799945806e-07,1.2536786740463593e-06,1.1699106437433654e-07,1.1076574091989539e-05,9.086958293091522e-05,0.0013077736360152532,0.0005138975876075492,0.006903746134737701,0.0030518568591238653,0.015155554456918326,0.0002606522244876865,0.0025397830676824646,7.62151651226433e-05,0.00018399994977348632,0.023899984483394084,8.256170541846715e-05
5641,0,1.1507428132781781e-06,4.5533446895810335e-05,1.4092301499245678e-05,1.760875461783703e-05,0.0029988629692687834,4.1507073041351293e-07,1.2536783934902254e-06,1.1677433716373583e-07,1.1076601020004912e-05,9.086958302923658e-05,0.001307774552304953,0.000513897792681124,0.0069037551265056524,0.003051843031119929,0.01515555347391876,0.00026066580317373974,0.002539783620472623,7.621520657612838e-05,0.00018399994977349188,0.023899984483470145,8.256176227428166e-05
5641,1,1.1507428132781781e-06,4.5533446895810335e-05,1.4092301499245678e-05,1.760875461783703e-05,0.0029988629692687834,4.1507073041351293e-07,1.2536783934902254e-06,1.1677433716373583e-07,1.1076601020004912e-05,9.086958302923658e-05,0.001307774552304953,0.000513897792681124,0.0069037551265056524,0.003051843031119929,0.01515555347391876,0.00026066580317373974,0.002539783620472623,7.621520657612838e-05,0.00018399994977349188,0.023899984483470145,8.256176227428166e-05
5642,0,1.1507428151500142e-06,4.5532322884191664e-05,1.4091853551217608e-05,1.760939104233729e-05,0.0029988738011160502,4.1507091069485833e-07,1.2536787063804946e-06,1.1791905259328979e-07,1.1076572201679409e-05,9.086958291994623e-05,0.0013077735702532406,0.0005138975728827835,0.006903745487748877,0.003051856933021448,0.015155554533006467,0.00026065125841868953,0.002539783028329055,7.621516218379413e-05,0.00018399994977349188,0.023899984483388627,8.256170541086213e-05
5642,1,1.1507428151500142e-06,4.5532322884191664e-05,1.4091853551217608e-05,1.760939104233729e-05,0.0029988738011160502,4.1507091069485833e-07,1.2536787063804946e-06,1.1791905259328979e-07,1.1076572201679409e-05,9.086958291994623e-05,0.0013077735702532406,0.0005138975728827835,0.006903745487748877,0.003051856933021448,0.015155554533006467,0.00026065125841868953,0.002539783028329055,7.621516218379413e-05,0.00018399994977349188,0.023899984483388627,8.256170541086213e-05
5643,0,1.1519337185147066e-06,4.55205684160096e-05,1.4086752581242815e-05,2.2551162120013843e-05,0.0002577505148417273,3.9277758881633683e-07,1.199561154973526e-06,1.1676214481605003e-07,1.4711034924122424e-05,9.078928197434851e-05,0.0015144314330461806,0.0005330666511410437,0.009613503223652325,0.0030518584077006985,0.015155566060903998,0.0002605294572223008,0.0025367313604320275,7.386205743828382e-05,0.00018399995015894464,0.023899979514365014,8.257263056245098e-05
5643,1,1.1519337185147066e-06,4.55205684160096e-05,1.4086752581242815e-05,2.2551162120013843e-05,0.0002577505148417273,3.9277758881633683e-07,1.199561154973526e-06,1.1676214481605003e-07,1.4711034924122424e-05,9.078928197434851e-05,0.0015144314330461806,0.0005330666511410437,0.009613503223652325,0.0030518584077006985,0.015155566060903998,0.0002605294572223008,0.0025367313604320275,7.386205743828382e-05,0.00018399995015894464,0.023899979514365014,8.257263056245098e-05
5644,0,1.1519334600625582e-06,4.552155633512046e-05,1.4087168501229558e-05,2.25503060830243e-05,0.0002579250644095422,3.9277905042716903e-07,1.1995647866673602e-06,1.1654541435083053e-07,1.4711035048001109e-05,9.078928185197417e-05,0.001514415187736489,0.0005330521455896671,0.009613492012870688,0.00305184435899173,0.0151555651233958,0.00026054301146764895,0.0025367321302888226,7.386215827755963e-05,0.0001839999494010842,0.023899979514533196,8.257263013157342e-05
5644,1,1.1519334600625582e-06,4.552155633512046e-05,1.4087168501229558e-05,2.25503060830243e-05,0.0002579250644095422,3.9277905042716903e-07,1.1995647866673602e-06,1.1654541435083053e-07,1.4711035048001109e-05,9.078928185197417e-05,0.001514415187736489,0.0005330521455896671,0.009613492012870688,0.00305184435899173,0.0151555651233958,0.00026054301146764895,0.0025367321302888226,7.386215827755963e-05,0.0001839999494010842,0.023899979514533196,8.257263013157342e-05
5645,0,1.1519337463269036e-06,4.5520558337764136e-05,1.4086722420003202e-05,2.2551222990630716e-05,0.0002577404615849679,3.9277764186390316e-07,1.1995609497360323e-06,1.176884111440403e-07,1.47110348508255e-05,9.078928394126957e-05,0.0015144323699053709,0.0005330674879081104,0.009613503870350698,0.0030518584786746253,0.015155566098182468,0.0002605284925237575,0.0025367313056711095,7.38620503821115e-05,0.00018399994959354137,0.023899979514353045,8.257263075662898e-05
5645,1,1.1519337463269036e-06,4.5520558337764136e-05,1.4086722420003202e-05,2.2551222990630716e-05,0.0002577404615849679,3.9277764186390316e-07,1.1995609497360323e-06,1.176884111440403e-07,1.47110348508255e-05,9.078928394126957e-05,0.0015144323699053709,0.0005330674879081104,0.009613503870350698,0.0030518584786746253,0.015155566098182468,0.0002605284925237575,0.0025367313056711095,7.38620503821115e-05,0.00018399994959354137,0.023899979514353045,8.257263075662898e-05
