,,0,1,2,3,4,5,6,7
5886,0,1.151934288510424e-06,0.0005164262759807296,1.742878540236978e-05,2.265788029312386e-05,0.00026070863009940257,3.9280277491731686e-07,1.1996233074922071e-06,4.597921660704064e-07
5886,1,1.151934288510424e-06,0.0005164262759807296,1.742878540236978e-05,2.265788029312386e-05,0.00026070863009940257,3.9280277491731686e-07,1.1996233074922071e-06,4.597921660704064e-07
5887,0,1.1519337290124205e-06,0.0005165264888120983,1.743215362026515e-05,2.2654404746400455e-05,0.00025765927496769204,3.927768303186278e-07,1.1995597805102051e-06,4.605625184955128e-07
5887,1,1.1519337290124205e-06,0.0005165264888120983,1.743215362026515e-05,2.2654404746400455e-05,0.00025765927496769204,3.927768303186278e-07,1.1995597805102051e-06,4.605625184955128e-07
5888,0,1.151933390050229e-06,0.0005164172019482124,1.7428996498781224e-05,2.265793296513172e-05,0.00025584085819432427,3.9276135256122027e-07,1.1995219315384745e-06,4.62835149435944e-07
5888,1,1.151933390050229e-06,0.0005164172019482124,1.7428996498781224e-05,2.265793296513172e-05,0.00025584085819432427,3.9276135256122027e-07,1.1995219315384745e-06,4.62835149435944e-07
5889,0,1.1519135630074455e-06,0.0005164955933858224,1.7429184606652707e-05,2.2657829231085934e-05,0.00025463633526936406,3.9275220009743436e-07,1.1995005596719778e-06,4.5973663246825074e-07
5889,1,1.1519135630074455e-06,0.0005164955933858224,1.7429184606652707e-05,2.2657829231085934e-05,0.00025463633526936406,3.9275220009743436e-07,1.1995005596719778e-06,4.5973663246825074e-07
5890,0,1.1519141038092931e-06,0.0005165975736557576,1.7431818816205153e-05,2.2654381061009587e-05,0.00025776381048515554,3.9277889835936625e-07,1.199565668271039e-06,4.6088148456681414e-07
5890,1,1.1519141038092931e-06,0.0005165975736557576,1.7431818816205153e-05,2.2654381061009587e-05,0.00025776381048515554,3.9277889835936625e-07,1.199565668271039e-06,4.6088148456681414e-07
5891,0,1.1518840069109894e-06,0.00042774200104508145,1.7681654329099518e-05,2.3156501273876774e-05,9.413705559547104e-05,3.913890840863935e-07,1.196195187088891e-06,2.998279445664214e-07
5891,1,1.1518840069109894e-06,0.00042774200104508145,1.7681654329099518e-05,2.3156501273876774e-05,9.413705559547104e-05,3.913890840863935e-07,1.196195187088891e-06,2.998279445664214e-07
5892,0,1.1507860407109182e-06,0.0005164908095268911,1.7429345720366172e-05,2.2656743042484757e-05,0.0002579445043585014,3.9284839840008176e-07,1.1997765615621816e-06,4.597130171751987e-07
5892,1,1.1507860407109182e-06,0.0005164908095268911,1.7429345720366172e-05,2.2656743042484757e-05,0.0002579445043585014,3.9284839840008176e-07,1.1997765615621816e-06,4.597130171751987e-07
5893,0,1.1507854387735295e-06,0.0005165755919529951,1.7431803068802328e-05,2.2653484443664862e-05,0.0002525304260289662,3.928022287752964e-07,1.1996636579768233e-06,4.6077749920872253e-07
5893,1,1.1507854387735295e-06,0.0005165755919529951,1.7431803068802328e-05,2.2653484443664862e-05,0.0002525304260289662,3.928022287752964e-07,1.1996636579768233e-06,4.6077749920872253e-07
5894,0,1.1507860297702254e-06,0.0005165248272108946,1.7429131280659648e-05,2.26569209722823e-05,0.00025819348914446694,3.928505200113016e-07,1.1997817554114208e-06,4.6272498958971005e-07
5894,1,1.1507860297702254e-06,0.0005165248272108946,1.7429131280659648e-05,2.26569209722823e-05,0.00025819348914446694,3.928505200113016e-07,1.1997817554114208e-06,4.6272498958971005e-07
5895,0,1.1517121332923358e-06,0.0005164810471898117,1.742941490239849e-05,2.2657530303524926e-05,0.0002584913090762365,3.9278277908233104e-07,1.1996142376562146e-06,4.596196622658496e-07
5895,1,1.1517121332923358e-06,0.0005164810471898117,1.742941490239849e-05,2.2657530303524926e-05,0.0002584913090762365,3.9278277908233104e-07,1.1996142376562146e-06,4.596196622658496e-07
5896,0,1.1517115511890815e-06,0.0005162333595030147,1.743078214152971e-05,2.2654030238780576e-05,0.0002543007836638145,3.9274711822584465e-07,1.199526948406506e-06,4.6075566278883023e-07
5896,1,1.1517115511890815e-06,0.0005162333595030147,1.743078214152971e-05,2.2654030238780576e-05,0.0002543007836638145,3.9274711822584465e-07,1.199526948406506e-06,4.6075566278883023e-07
5897,0,1.1517133179130706e-06,0.0005163581088540553,1.7428754145900706e-05,2.2657880724844075e-05,0.00026400233938071195,3.92829688356014e-07,1.1997290584191008e-06,4.6286850777591987e-07
5897,1,1.1517133179130706e-06,0.0005163581088540553,1.7428754145900706e-05,2.2657880724844075e-05,0.00026400233938071195,3.92829688356014e-07,1.1997290584191008e-06,4.6286850777591987e-07
5898,0,1.1516925643114577e-06,0.000516455243726088,1.742939546877212e-05,2.2657518175198252e-05,0.0002581965227425061,3.927814499960457e-07,1.1996118094052812e-06,4.596540761720153e-07
5898,1,1.1516925643114577e-06,0.000516455243726088,1.742939546877212e-05,2.2657518175198252e-05,0.0002581965227425061,3.927814499960457e-07,1.1996118094052812e-06,4.596540761720153e-07
5899,0,1.1516926860285385e-06,0.0005165301811323259,1.743164442591019e-05,2.265403143720416e-05,0.00025802766122260827,3.9277951115695666e-07,1.199608266116286e-06,4.608025509177606e-07
5899,1,1.1516926860285385e-06,0.0005165301811323259,1.743164442591019e-05,2.265403143720416e-05,0.00025802766122260827,3.9277951115695666e-07,1.199608266116286e-06,4.608025509177606e-07
5900,0,1.1516788241169212e-06,0.000516474977159183,1.7429247357066455e-05,2.2657719922952846e-05,0.00025869914617368637,3.927857297220633e-07,1.1996222871162012e-06,4.6259371760810496e-07
5900,1,1.1516788241169212e-06,0.000516474977159183,1.7429247357066455e-05,2.2657719922952846e-05,0.00025869914617368637,3.927857297220633e-07,1.1996222871162012e-06,4.6259371760810496e-07
5901,0,1.150565095292868e-06,0.0005165012605337356,1.742928030849637e-05,2.2656689694754085e-05,0.0002620132851394495,3.928819543120164e-07,1.1998986065962483e-06,4.59709271890006e-07
5901,1,1.150565095292868e-06,0.0005165012605337356,1.742928030849637e-05,2.2656689694754085e-05,0.0002620132851394495,3.928819543120164e-07,1.1998986065962483e-06,4.59709271890006e-07
5902,0,1.150564481302343e-06,0.000516480920436354,1.7431714754609157e-05,2.2653156999089552e-05,0.00025460228653091264,3.9281880890145567e-07,1.1997440041376508e-06,4.6080139383721824e-07
5902,1,1.150564481302343e-06,0.000516480920436354,1.7431714754609157e-05,2.2653156999089552e-05,0.00025460228653091264,3.9281880890145567e-07,1.1997440041376508e-06,4.6080139383721824e-07
5903,0,1.1505464815351124e-06,0.0004272676846010482,1.768305948785817e-05,2.3157518838303282e-05,9.409986190969072e-05,3.914576625798262e-07,1.1964347906280985e-06,2.997755036831242e-07
5903,1,1.1505464815351124e-06,0.0004272676846010482,1.768305948785817e-05,2.3157518838303282e-05,9.409986190969072e-05,3.914576625798262e-07,1.1964347906280985e-06,2.997755036831242e-07
5904,0,1.1516084926623791e-06,0.0005163548805418675,1.7428506997943075e-05,2.2657255239859776e-05,0.0002564161059116682,3.9277288367339534e-07,1.1995883458480753e-06,4.599059755494582e-07
5904,1,1.1516084926623791e-06,0.0005163548805418675,1.7428506997943075e-05,2.2657255239859776e-05,0.0002564161059116682,3.9277288367339534e-07,1.1995883458480753e-06,4.599059755494582e-07
5905,0,1.1516079070880126e-06,0.0005165541471853784,1.7431769235064853e-05,2.265412726689833e-05,0.00025341450924645553,3.927473583315577e-07,1.199525818348792e-06,4.6081830490476286e-07
5905,1,1.1516079070880126e-06,0.0005165541471853784,1.7431769235064853e-05,2.265412726689833e-05,0.00025341450924645553,3.927473583315577e-07,1.199525818348792e-06,4.6081830490476286e-07
5906,0,1.1516084262976876e-06,0.0005164698659214178,1.7429262511133344e-05,2.26576461507706e-05,0.0002581049080678498,3.927872566722961e-07,1.199623522104979e-06,4.6255198396101543e-07
5906,1,1.1516084262976876e-06,0.0005164698659214178,1.7429262511133344e-05,2.26576461507706e-05,0.0002581049080678498,3.927872566722961e-07,1.199623522104979e-06,4.6255198396101543e-07
5907,0,1.1515900349964298e-06,0.0005162167927339697,1.74281571620251e-05,2.2657703245044348e-05,0.00026264039653436195,3.9282704354386723e-07,1.1997217260832519e-06,4.597807717893334e-07
5907,1,1.1515900349964298e-06,0.0005162167927339697,1.74281571620251e-05,2.2657703245044348e-05,0.00026264039653436195,3.9282704354386723e-07,1.1997217260832519e-06,4.597807717893334e-07
5908,0,1.1515881006781688e-06,0.0005166030222122275,1.743178837482463e-05,2.2654009683192237e-05,0.00025665632927937207,3.927761075934149e-07,1.199597043826523e-06,4.6084847289786346e-07
5908,1,1.1515881006781688e-06,0.0005166030222122275,1.743178837482463e-05,2.2654009683192237e-05,0.00025665632927937207,3.927761075934149e-07,1.199597043826523e-06,4.6084847289786346e-07
5909,0,1.1515888995574648e-06,0.0005163279376330435,1.742881721754361e-05,2.2657590583495936e-05,0.0002566537349886806,3.927760857858591e-07,1.1995970063381771e-06,4.628477355991655e-07
5909,1,1.1515888995574648e-06,0.0005163279376330435,1.742881721754361e-05,2.2657590583495936e-05,0.0002566537349886806,3.927760857858591e-07,1.1995970063381771e-06,4.628477355991655e-07
5910,0,1.1504537371312982e-06,0.0005165798474460527,1.742902834658395e-05,2.265646431772096e-05,0.00025862217704222123,3.9286083288352343e-07,1.1998452112414494e-06,4.599929527959657e-07
5910,1,1.1504537371312982e-06,0.0005165798474460527,1.742902834658395e-05,2.265646431772096e-05,0.00025862217704222123,3.9286083288352343e-07,1.1998452112414494e-06,4.599929527959657e-07
5911,0,1.1504616415473081e-06,0.0005165487022801638,1.7431715169028768e-05,2.265302336929456e-05,0.0002583617251869916,3.9285861291598056e-07,1.199839765293313e-06,4.608810280014731e-07
5911,1,1.1504616415473081e-06,0.0005165487022801638,1.7431715169028768e-05,2.265302336929456e-05,0.0002583617251869916,3.9285861291598056e-07,1.199839765293313e-06,4.608810280014731e-07
5912,0,1.1503200714211447e-06,0.0005165069344499736,1.742914055387462e-05,2.265665058166299e-05,0.0002589605217473177,3.9286378228702235e-07,1.199852352240907e-06,4.6271397204228124e-07
5912,1,1.1503200714211447e-06,0.0005165069344499736,1.742914055387462e-05,2.265665058166299e-05,0.0002589605217473177,3.9286378228702235e-07,1.199852352240907e-06,4.6271397204228124e-07
5913,0,8.44481885298104e-05,0.0005438783930416798,1.722790612907274e-05,5.218694496049097e-05,0.0017390260080544376,0.00016475668695634379,2.1016926257628618e-05,4.766791384863579e-07
