,,ENO_total,FBA1_total,FBA2_total,GAPD_total,PGK_total,PGMd_total,PGMi_total,TPI_total,dpg,twopg,threepg,adp,atp,dhap,fdp,g3p,nad,nadh,pep,pi,two3pg
3731,1,8.259918309531271e-05,0.0007048854620217537,1.6725896974031807e-05,5.232276635858691e-05,0.0017392209716557275,0.00017616510237722247,2.1092787586644628e-05,7.12817370925087e-06,3.904999730881342e-05,3.464651925741731e-05,4.9422974549745165e-05,0.0005567628372630863,0.0093794766277395,0.002403903880569844,0.015142922339808323,0.0002561032754016736,0.0024992483754153623,8.196248273738179e-05,0.00017702363106716405,0.02389714551745927,5.0657016344883454e-05
3732,0,1.1323075116181206e-06,0.0014387059507353153,1.2069936866933874e-05,0.0019787463370761825,0.0018238903454517146,1.6297318221807112e-12,1.0000005551115122e-12,3.5974772671281058e-06,3.26017168075857e-05,9.125922188695005e-05,3.850872359414178e-05,0.00055460854101183,0.009308097437192953,0.0017599067395228463,0.015054246830533084,0.00018628460705224172,0.0006253839650969339,3.7476412019796094e-05,0.00018399987404595653,0.023820033084267698,8.289993284276512e-05
3732,1,1.1323075116181206e-06,0.0014387059507353153,1.2069936866933874e-05,0.0019787463370761825,0.0018238903454517146,1.6297318221807112e-12,1.0000005551115122e-12,3.5974772671281058e-06,3.26017168075857e-05,9.125922188695005e-05,3.850872359414178e-05,0.00055460854101183,0.009308097437192953,0.0017599067395228463,0.015054246830533084,0.00018628460705224172,0.0006253839650969339,3.7476412019796094e-05,0.00018399987404595653,0.023820033084267698,8.289993284276512e-05
3733,0,1.13230758411957e-06,0.0014336014205789621,1.2094628965293495e-05,0.0019693106377958606,0.0018226101565955053,1.7677697365991392e-12,1.0000005551115122e-12,3.590275685141966e-06,3.2750768204864375e-05,9.125921674822726e-05,3.864671106299714e-05,0.0005546090751454007,0.009309247630513977,0.0017639068430103733,0.015055027181370891,0.00018671055127403102,0.0006344389280548095,3.792794570556069e-05,0.00018399987459753752,0.023820234244443416,8.28999383192677e-05
3733,1,1.13230758411957e-06,0.0014336014205789621,1.2094628965293495e-05,0.0019693106377958606,0.0018226101565955053,1.7677697365991392e-12,1.0000005551115122e-12,3.590275685141966e-06,3.2750768204864375e-05,9.125921674822726e-05,3.864671106299714e-05,0.0005546090751454007,0.009309247630513977,0.0017639068430103733,0.015055027181370891,0.00018671055127403102,0.0006344389280548095,3.792794570556069e-05,0.00018399987459753752,0.023820234244443416,8.28999383192677e-05
3734,0,1.1323075050406044e-06,0.0014379531400628715,1.2073875282993426e-05,0.001975471980565022,0.001823550376064516,1.6601125201350282e-12,1.0000005551115122e-12,3.6122848974724062e-06,3.264203598413275e-05,9.125922099732834e-05,3.854624809213917e-05,0.0005546086819302736,0.009308413178298993,0.0017605418355352424,0.015054365273179729,0.00018635093071151123,0.0006285210343102573,3.7629731563072465e-05,0.00018399987253442672,0.023820135827895203,8.289994120135116e-05
3734,1,1.1323075050406044e-06,0.0014379531400628715,1.2073875282993426e-05,0.001975471980565022,0.001823550376064516,1.6601125201350282e-12,1.0000005551115122e-12,3.6122848974724062e-06,3.264203598413275e-05,9.125922099732834e-05,3.854624809213917e-05,0.0005546086819302736,0.009308413178298993,0.0017605418355352424,0.015054365273179729,0.00018635093071151123,0.0006285210343102573,3.7629731563072465e-05,0.00018399987253442672,0.023820135827895203,8.289994120135116e-05
3735,0,1.132310016017031e-06,0.0005221395887104988,1.739878197078968e-05,1.6294268172420153e-05,0.0020890781147438224,1.0000005551115122e-12,3.098676232588046e-12,4.704487915430669e-07,1.6161366638727645e-05,9.125910049392664e-05,2.1414865786525445e-05,0.0005544947910687331,0.0090602277804378,0.002570439532712951,0.015158826286170704,0.00025868371816746826,0.002534695939296943,8.261581907596048e-05,0.0001839999363717899,0.023899136593642772,8.289995210667781e-05
3735,1,1.132310016017031e-06,0.0005221395887104988,1.739878197078968e-05,1.6294268172420153e-05,0.0020890781147438224,1.0000005551115122e-12,3.098676232588046e-12,4.704487915430669e-07,1.6161366638727645e-05,9.125910049392664e-05,2.1414865786525445e-05,0.0005544947910687331,0.0090602277804378,0.002570439532712951,0.015158826286170704,0.00025868371816746826,0.002534695939296943,8.261581907596048e-05,0.0001839999363717899,0.023899136593642772,8.289995210667781e-05
3736,0,1.1323108850896226e-06,0.0005981247575734934,1.719040644682873e-05,1.62417026417383e-05,0.002090073974036364,1.0000005551115122e-12,2.504488755648667e-12,8.903292308107068e-07,1.6129414459036977e-05,9.125907456359098e-05,2.137705706265744e-05,0.0005544933256495416,0.009059227361514429,0.0025008586542427037,0.01515242482943293,0.0002589622174214017,0.0025347477112798765,8.261528770552394e-05,0.00018400003223447437,0.023899138658269748,8.289994933289105e-05
3736,1,1.1323108850896226e-06,0.0005981247575734934,1.719040644682873e-05,1.62417026417383e-05,0.002090073974036364,1.0000005551115122e-12,2.504488755648667e-12,8.903292308107068e-07,1.6129414459036977e-05,9.125907456359098e-05,2.137705706265744e-05,0.0005544933256495416,0.009059227361514429,0.0025008586542427037,0.01515242482943293,0.0002589622174214017,0.0025347477112798765,8.261528770552394e-05,0.00018400003223447437,0.023899138658269748,8.289994933289105e-05
3737,0,1.1323091611208771e-06,0.0006899268957490371,1.6845059733746787e-05,1.649294632854611e-05,0.0020848356838251685,1.0000005551115122e-12,1.0000005551115122e-12,9.111795357774851e-06,1.6297008023095233e-05,9.125907867583486e-05,2.1576719772565343e-05,0.0005545006102795463,0.009064333761876342,0.0024174615715395536,0.015144290474063885,0.000257819583387728,0.0025345004686053063,8.260682452498431e-05,0.00018399992248540898,0.023899128239316624,8.289994275700677e-05
3737,1,1.1323091611208771e-06,0.0006899268957490371,1.6845059733746787e-05,1.649294632854611e-05,0.0020848356838251685,1.0000005551115122e-12,1.0000005551115122e-12,9.111795357774851e-06,1.6297008023095233e-05,9.125907867583486e-05,2.1576719772565343e-05,0.0005545006102795463,0.009064333761876342,0.0024174615715395536,0.015144290474063885,0.000257819583387728,0.0025345004686053063,8.260682452498431e-05,0.00018399992248540898,0.023899128239316624,8.289994275700677e-05
3738,0,1.1323119531541481e-06,0.0005835113348019532,1.0000005551115122e-12,1.7259971419626747e-05,0.002040870514077568,1.0000005551115122e-12,1.0279054557211628e-12,1.205823723319101e-05,1.784036499655665e-05,9.12590224952247e-05,2.3393388101943487e-05,0.0005545580914485481,0.009106395022535366,0.002518536661338355,0.015157991857809965,0.0002688392418876345,0.002533746769872761,8.258607135778312e-05,0.00018399992490521777,0.023899048335186836,8.289995787824437e-05
3738,1,1.1323119531541481e-06,0.0005835113348019532,1.0000005551115122e-12,1.7259971419626747e-05,0.002040870514077568,1.0000005551115122e-12,1.0279054557211628e-12,1.205823723319101e-05,1.784036499655665e-05,9.12590224952247e-05,2.3393388101943487e-05,0.0005545580914485481,0.009106395022535366,0.002518536661338355,0.015157991857809965,0.0002688392418876345,0.002533746769872761,8.258607135778312e-05,0.00018399992490521777,0.023899048335186836,8.289995787824437e-05
3739,0,1.372726481933704e-05,0.0006991720024018423,1.6798521889856252e-05,3.878278384953602e-05,0.0017800565990187308,1.0154060097996704e-12,0.000199788879625219,1.2577823963489958e-05,3.262741123062468e-05,3.809967191531123e-05,4.025706307144419e-05,0.0005558193286639962,0.009326651378113686,0.00240763869088753,0.015143412473488577,0.000256999856686957,0.0025125689478853338,8.22287759329013e-05,0.00018056468452934797,0.023897889791608236,8.289999200446287e-05
3739,1,1.372726481933704e-05,0.0006991720024018423,1.6798521889856252e-05,3.878278384953602e-05,0.0017800565990187308,1.0154060097996704e-12,0.000199788879625219,1.2577823963489958e-05,3.262741123062468e-05,3.809967191531123e-05,4.025706307144419e-05,0.0005558193286639962,0.009326651378113686,0.00240763869088753,0.015143412473488577,0.000256999856686957,0.0025125689478853338,8.22287759329013e-05,0.00018056468452934797,0.023897889791608236,8.289999200446287e-05
3740,0,0.00016692235010468004,0.0007194864841172613,1.6628872678605277e-05,5.463227934165492e-05,0.0017303226890734323,4.630647587324012e-05,1.8942848001429984e-05,1.2070381692448586e-05,3.98583484800107e-05,3.432639194705461e-05,5.0878235676734174e-05,0.0005569788383916564,0.009386722383597626,0.002390685801411742,0.015141573913779374,0.00025515025025490604,0.002496977038517622,8.18991158273799e-05,0.00017677468965378326,0.02389702794354584,7.236454012890317e-05
3740,1,0.00016692235010468004,0.0007194864841172613,1.6628872678605277e-05,5.463227934165492e-05,0.0017303226890734323,4.630647587324012e-05,1.8942848001429984e-05,1.2070381692448586e-05,3.98583484800107e-05,3.432639194705461e-05,5.0878235676734174e-05,0.0005569788383916564,0.009386722383597626,0.002390685801411742,0.015141573913779374,0.00025515025025490604,0.002496977038517622,8.18991158273799e-05,0.00017677468965378326,0.02389702794354584,7.236454012890317e-05
3741,0,1.1323074658297476e-06,0.0014392089198731427,1.206729309359833e-05,0.001980643105024389,0.001824107042201909,1.5878442176888174e-12,1.0000005551115122e-12,3.597480099317033e-06,3.257739212517318e-05,9.125922401173374e-05,3.848631560208568e-05,0.0005546084429673187,0.009307916583581724,0.0017594832718863217,0.015054167714385447,0.00018623936272609546,0.0006235664933257205,3.738720566808037e-05,0.00018399987268153127,0.02381997639894022,8.289994243843938e-05
3741,1,1.1323074658297476e-06,0.0014392089198731427,1.206729309359833e-05,0.001980643105024389,0.001824107042201909,1.5878442176888174e-12,1.0000005551115122e-12,3.597480099317033e-06,3.257739212517318e-05,9.125922401173374e-05,3.848631560208568e-05,0.0005546084429673187,0.009307916583581724,0.0017594832718863217,0.015054167714385447,0.00018623936272609546,0.0006235664933257205,3.738720566808037e-05,0.00018399987268153127,0.02381997639894022,8.289994243843938e-05
3742,0,1.1323076097973633e-06,0.0014357847644825416,1.2083135877436004e-05,0.0019775053993631407,0.001823511634321619,1.6534045526209137e-12,1.0000005551115122e-12,3.5902093916962397e-06,3.264551095172417e-05,9.125921829670529e-05,3.854923200983541e-05,0.0005546086909303798,0.009308443524535978,0.0017620678192154556,0.01505468484658885,0.00018651401961997655,0.0006265852450282063,3.7543533905911326e-05,0.00018399981814043188,0.023819988862408416,8.289994252658553e-05
3742,1,1.1323076097973633e-06,0.0014357847644825416,1.2083135877436004e-05,0.0019775053993631407,0.001823511634321619,1.6534045526209137e-12,1.0000005551115122e-12,3.5902093916962397e-06,3.264551095172417e-05,9.125921829670529e-05,3.854923200983541e-05,0.0005546086909303798,0.009308443524535978,0.0017620678192154556,0.01505468484658885,0.00018651401961997655,0.0006265852450282063,3.7543533905911326e-05,0.00018399981814043188,0.023819988862408416,8.289994252658553e-05
3743,0,1.1323073879126303e-06,0.0014416931953551012,1.205421432192508e-05,0.0019896008240895273,0.0018251141494476822,1.3052635921513328e-12,1.0000005551115122e-12,3.61211885072607e-06,3.246091991546967e-05,9.125923101973903e-05,3.837827004842725e-05,0.0005546080432083261,0.009307011607232601,0.0017573933407524563,0.01505377657068888,0.00018601444718582212,0.0006149840500641054,3.6964365168348204e-05,0.00018399987339773614,0.023819713844436617,8.289993984517488e-05
3743,1,1.1323073879126303e-06,0.0014416931953551012,1.205421432192508e-05,0.0019896008240895273,0.0018251141494476822,1.3052635921513328e-12,1.0000005551115122e-12,3.61211885072607e-06,3.246091991546967e-05,9.125923101973903e-05,3.837827004842725e-05,0.0005546080432083261,0.009307011607232601,0.0017573933407524563,0.01505377657068888,0.00018601444718582212,0.0006149840500641054,3.6964365168348204e-05,0.00018399987339773614,0.023819713844436617,8.289993984517488e-05
3744,0,1.1319689581029323e-06,0.0006845293601535468,1.6888864972616446e-05,1.641317012450578e-05,0.0020867802814526007,1.0049488191317717e-12,8.757095520701033e-12,6.776279916578335e-06,1.6235123333628523e-05,9.128130804008953e-05,2.1502882106429193e-05,0.000554497945062205,0.00906273970172028,0.00242235022736272,0.015144777764912824,0.0002580570639699526,0.0025345789470937246,8.261058121217338e-05,0.0001839992075616166,0.02389913193553438,8.289993343735061e-05
3744,1,1.1319689581029323e-06,0.0006845293601535468,1.6888864972616446e-05,1.641317012450578e-05,0.0020867802814526007,1.0049488191317717e-12,8.757095520701033e-12,6.776279916578335e-06,1.6235123333628523e-05,9.128130804008953e-05,2.1502882106429193e-05,0.000554497945062205,0.00906273970172028,0.00242235022736272,0.015144777764912824,0.0002580570639699526,0.0025345789470937246,8.261058121217338e-05,0.0001839992075616166,0.02389913193553438,8.289993343735061e-05
3745,0,1.1323093619768756e-06,0.0005680170776378007,1.0000005551115122e-12,1.8043974780952062e-05,0.0020205713133400077,3.3234399655885666e-06,1.0000005551115122e-12,9.258719583181112e-06,1.8697701636373754e-05,9.12591280408969e-05,2.432716468396912e-05,0.0005545335901787686,0.00912575004102815,0.002531610456715996,0.01515929622816771,0.00027004453343732203,0.0025329753343069084,8.25766185358025e-05,0.00018399989575842724,0.023898998454703748,1e-12
3745,1,1.1323093619768756e-06,0.0005680170776378007,1.0000005551115122e-12,1.8043974780952062e-05,0.0020205713133400077,3.3234399655885666e-06,1.0000005551115122e-12,9.258719583181112e-06,1.8697701636373754e-05,9.12591280408969e-05,2.432716468396912e-05,0.0005545335901787686,0.00912575004102815,0.002531610456715996,0.01515929622816771,0.00027004453343732203,0.0025329753343069084,8.25766185358025e-05,0.00018399989575842724,0.023898998454703748,1e-12
3746,0,1.1323103913101609e-06,0.0005528682244882026,1.7310513171882293e-05,1.640146337321026e-05,0.002085299620793551,1.0000005551115122e-12,1.0000005551115122e-12,5.90505072143019e-07,1.6282496115158935e-05,9.125909338642316e-05,2.155889359918921e-05,0.00055449945405513,0.00906388189216677,0.002542306913449822,0.015156268691919588,0.00025890422370879786,0.002534590508908469,8.261215177884453e-05,0.00018399977261549248,0.02389912988265248,8.289994274965709e-05
3746,1,1.1323103913101609e-06,0.0005528682244882026,1.7310513171882293e-05,1.640146337321026e-05,0.002085299620793551,1.0000005551115122e-12,1.0000005551115122e-12,5.90505072143019e-07,1.6282496115158935e-05,9.125909338642316e-05,2.155889359918921e-05,0.00055449945405513,0.00906388189216677,0.002542306913449822,0.015156268691919588,0.00025890422370879786,0.002534590508908469,8.261215177884453e-05,0.00018399977261549248,0.02389912988265248,8.289994274965709e-05
3747,0,1.131689982026276e-06,0.0005830996237711532,1.7225614747217597e-05,1.6609600170468936e-05,0.002078981396238241,1.0000005551115122e-12,1.0000016653345367e-12,7.573386033890134e-07,1.6486090608171446e-05,9.130135896392727e-05,2.1804121157685298e-05,0.0005545108895766152,0.009070117833457235,0.002514675848718939,0.015153715564059004,0.00025890655291649676,0.00253438570698474,8.260870215280974e-05,0.00018399949006089612,0.023899118204255675,8.289994279466553e-05
3747,1,1.131689982026276e-06,0.0005830996237711532,1.7225614747217597e-05,1.6609600170468936e-05,0.002078981396238241,1.0000005551115122e-12,1.0000016653345367e-12,7.573386033890134e-07,1.6486090608171446e-05,9.130135896392727e-05,2.1804121157685298e-05,0.0005545108895766152,0.009070117833457235,0.002514675848718939,0.015153715564059004,0.00025890655291649676,0.00253438570698474,8.260870215280974e-05,0.00018399949006089612,0.023899118204255675,8.289994279466553e-05
3748,0,1.1324130126299258e-06,0.0005267894686471518,1.7387149289767954e-05,1.6728629249066644e-05,0.0020758137006540852,1.2145211785772068e-12,1.0000122124532697e-12,4.854856204324875e-07,1.6590501578712103e-05,9.125215278005582e-05,2.192854852276206e-05,0.0005545155807699212,0.009073065046956267,0.0025661229027049387,0.015158428575331173,0.00025875364442554035,0.002534268538668786,8.260842828846188e-05,0.0001840000108580404,0.023899112028226005,8.289394973287432e-05
3748,1,1.1324130126299258e-06,0.0005267894686471518,1.7387149289767954e-05,1.6728629249066644e-05,0.0020758137006540852,1.2145211785772068e-12,1.0000122124532697e-12,4.854856204324875e-07,1.6590501578712103e-05,9.125215278005582e-05,2.192854852276206e-05,0.0005545155807699212,0.009073065046956267,0.0025661229027049387,0.015158428575331173,0.00025875364442554035,0.002534268538668786,8.260842828846188e-05,0.0001840000108580404,0.023899112028226005,8.289394973287432e-05
3749,0,1.1311592140151203e-06,0.0006593197248615669,1.699803480230952e-05,1.70496794066313e-05,0.0020667241319160872,1.0000011102230244e-12,1.0000005551115122e-12,2.614937412753085e-06,1.689606896771749e-05,9.13374868110797e-05,2.2293637546021562e-05,0.0005545309943324141,0.009081850147334201,0.0024452416237455924,0.015147051918905594,0.00025868038904413573,0.002533952656696871,8.260092159555579e-05,0.00018399908455370162,0.02389909427887779,8.289994289942063e-05
3749,1,1.1311592140151203e-06,0.0006593197248615669,1.699803480230952e-05,1.70496794066313e-05,0.0020667241319160872,1.0000011102230244e-12,1.0000005551115122e-12,2.614937412753085e-06,1.689606896771749e-05,9.13374868110797e-05,2.2293637546021562e-05,0.0005545309943324141,0.009081850147334201,0.0024452416237455924,0.015147051918905594,0.00025868038904413573,0.002533952656696871,8.260092159555579e-05,0.00018399908455370162,0.02389909427887779,8.289994289942063e-05
3750,0,1.1323075984053647e-06,0.0014389553023810978,1.2068626514334246e-05,0.001979686087486228,0.001824001230621156,1.5994654771979191e-12,1.0000005551115122e-12,3.5974952595967298e-06,3.258966443279875e-05,9.125921981686706e-05,3.849769608305983e-05,0.0005546084875474027,0.009308011053322502,0.0017596967976180266,0.015054207611806963,0.0001862621857103033,0.0006244834885509699,3.74322248800771e-05,0.00018399982765409395,0.02382000499668279,8.289994212159838e-05
3750,1,1.1323075984053647e-06,0.0014389553023810978,1.2068626514334246e-05,0.001979686087486228,0.001824001230621156,1.5994654771979191e-12,1.0000005551115122e-12,3.5974952595967298e-06,3.258966443279875e-05,9.125921981686706e-05,3.849769608305983e-05,0.0005546084875474027,0.009308011053322502,0.0017596967976180266,0.015054207611806963,0.0001862621857103033,0.0006244834885509699,3.74322248800771e-05,0.00018399982765409395,0.02382000499668279,8.289994212159838e-05
3751,0,1.132307409804008e-06,0.0014392858203066334,1.2064719266746938e-05,0.001990702654967311,0.0018249819717872774,1.4035155542632724e-12,1.0000005551115122e-12,3.5900388868088256e-06,3.2476148857182764e-05,9.125922897102227e-05,3.83924193499964e-05,0.0005546080997047614,0.0093071295584419,0.0017591200991148638,0.015054134677913411,0.00018619896706491867,0.0006139414878986227,3.692139435487448e-05,0.00018399987341411193,0.02381959466703219,8.289993836740142e-05
3751,1,1.132307409804008e-06,0.0014392858203066334,1.2064719266746938e-05,0.001990702654967311,0.0018249819717872774,1.4035155542632724e-12,1.0000005551115122e-12,3.5900388868088256e-06,3.2476148857182764e-05,9.125922897102227e-05,3.83924193499964e-05,0.0005546080997047614,0.0093071295584419,0.0017591200991148638,0.015054134677913411,0.00018619896706491867,0.0006139414878986227,3.692139435487448e-05,0.00018399987341411193,0.02381959466703219,8.289993836740142e-05
3752,0,1.1323075471935522e-06,0.001440368938898965,1.206117387705935e-05,0.0019845887278595316,0.0018245584665868644,1.5548733694183088e-12,1.0000005551115122e-12,3.6121976163417585e-06,3.252514000746883e-05,9.12592231226949e-05,3.843783261397306e-05,0.0005546082483803999,0.009307513851166667,0.0017585079471106554,0.015053985212646321,0.00018613357795162308,0.0006197855101490372,3.720090348608413e-05,0.00018399982625882672,0.023819863382060578,8.289993282311417e-05
3752,1,1.1323075471935522e-06,0.001440368938898965,1.206117387705935e-05,0.0019845887278595316,0.0018245584665868644,1.5548733694183088e-12,1.0000005551115122e-12,3.6121976163417585e-06,3.252514000746883e-05,9.12592231226949e-05,3.843783261397306e-05,0.0005546082483803999,0.009307513851166667,0.0017585079471106554,0.015053985212646321,0.00018613357795162308,0.0006197855101490372,3.720090348608413e-05,0.00018399982625882672,0.023819863382060578,8.289993282311417e-05
3753,0,1.1391394026647695e-06,0.0005162807253120216,1.7414964321441434e-05,1.6610532670585966e-05,0.0016891958131966917,4.0234785680347026e-07,1.2226937521717609e-06,4.513261534691822e-07,1.6462390435808154e-05,9.078811774854942e-05,0.0014172072738440288,0.0005378386566617827,0.008079986402887915,0.002575808660606398,0.015159289611616953,0.0002585707943149284,0.0025343847149379563,8.261166966659996e-05,0.0001839999372110963,0.02389911923910155,8.256799266061068e-05
3753,1,1.1391394026647695e-06,0.0005162807253120216,1.7414964321441434e-05,1.6610532670585966e-05,0.0016891958131966917,4.0234785680347026e-07,1.2226937521717609e-06,4.513261534691822e-07,1.6462390435808154e-05,9.078811774854942e-05,0.0014172072738440288,0.0005378386566617827,0.008079986402887915,0.002575808660606398,0.015159289611616953,0.0002585707943149284,0.0025343847149379563,8.261166966659996e-05,0.0001839999372110963,0.02389911923910155,8.256799266061068e-05
3754,0,1.1391394417579425e-06,0.0005163008755973605,1.741774677203997e-05,1.660684821022952e-05,0.0016891955649580956,4.023470079352724e-07,1.2226937407003814e-06,4.52095019376158e-07,1.6462392166978917e-05,9.078811507506577e-05,0.0014172072931506183,0.0005378386603133506,0.008079986627220134,0.002575737870259725,0.015159286952309795,0.0002586216675515013,0.0025343883450572894,8.261171567706207e-05,0.00018399992845618285,0.023899119276678874,8.256798998810401e-05
3754,1,1.1391394417579425e-06,0.0005163008755973605,1.741774677203997e-05,1.660684821022952e-05,0.0016891955649580956,4.023470079352724e-07,1.2226937407003814e-06,4.52095019376158e-07,1.6462392166978917e-05,9.078811507506577e-05,0.0014172072931506183,0.0005378386603133506,0.008079986627220134,0.002575737870259725,0.015159286952309795,0.0002586216675515013,0.0025343883450572894,8.261171567706207e-05,0.00018399992845618285,0.023899119276678874,8.256798998810401e-05
3755,0,1.139139594455797e-06,0.0005162788832302136,1.7414787822698608e-05,1.661076480290542e-05,0.0016891905851306767,4.023457984605299e-07,1.2226910166815934e-06,4.542719400430033e-07,1.6462390315426673e-05,9.078810408339708e-05,0.00141720768833139,0.0005378386535764617,0.00807999115529511,0.0025758105868846294,0.015159289787491878,0.00025856770387113864,0.0025343844866058864,8.261166281347079e-05,0.00018399993756997035,0.023899119236130466,8.257034307669463e-05
3755,1,1.139139594455797e-06,0.0005162788832302136,1.7414787822698608e-05,1.661076480290542e-05,0.0016891905851306767,4.023457984605299e-07,1.2226910166815934e-06,4.542719400430033e-07,1.6462390315426673e-05,9.078810408339708e-05,0.00141720768833139,0.0005378386535764617,0.00807999115529511,0.0025758105868846294,0.015159289787491878,0.00025856770387113864,0.0025343844866058864,8.261166281347079e-05,0.00018399993756997035,0.023899119236130466,8.257034307669463e-05
3756,0,1.1374145825065755e-06,1.7110672287617367e-09,1.8971897755842392e-05,1.672315008716356e-05,0.0016821466276996562,4.0239085267199815e-07,1.222788914435376e-06,1.1109499133179381e-07,1.651332049167474e-05,9.09057616896315e-05,0.0014177550773142422,0.0005379562769931061,0.00808630059274681,0.0030550140565446834,0.015195374121595226,0.0002577512320039702,0.0025342738087240947,8.261066324064074e-05,0.00018399966949742284,0.023899115707362157,8.256791984949797e-05
